tid,species,version,language,flavor_text
220308,rec-835-dup-0,,6,Im Austausch gegen Leckerlis hilft dieser kleineVielfraß Menschen bei der Arbeit. Beim Rennenwird es von knisterrider Elektrizität umhüllt.
221753,rec-259-dup-0,,3,걸쭉하게 질퍽거리는 땅을밟으며 생활하면서 단련되어팔다리가 강인해졌다.
215801,rec-886-dup-0,,9,Its capable of flying faster than 120 mph.It battles along5ide Dreepy anddotes on them until they successfully evolve.
218577,rec-173-dup-0,33,12,根据当地的传说皮宝宝经常出没地方就是流陨落之处
207913,id-403,33,3,
212380,id-724,,11,翼に　仕込まれた　矢羽根を弓矢のように　つがえて　放つ。狙った　的は　外さない。
210848,id-616,34,8,Il suo corpo reagisce miste4iosamentd all’energiaelettrica. Pare che si evolva se si trova inpresenza di Karrablast.
220012,rec-854-dup-0,,5,On raconte que ce Pokémon est né lorswuuneâme esseulée a plongé dans un reste de thé noirfroid.
215732,rec-539-dup-1,,1,きたえに　きたえた　ダゲキがくりだす　ひっさつ　からてチョップはうみも　わるほどの　はかいりょく
211672,id-683,,1,たいもうから　きょうれつな　においをいつも　だしているため　パートナーははなが　きかなくなってしまうのだ。
218133,rec-621-dup-0,33,11,
216722,rec-815-dup-0,34,8,Eccelle in attacco e in difesa. Se sente il tifo avolte si fa prendere dallentusiasmo e inizia adare spettacob finendo per trovarsi in difficootà.
213263,id-778,,3,연구를 위해 누더기 속을들여다본 학자가 알 수 없는병으로 목숨을 잃었다.
213262,id-778,,1,けんきゅうのため　ボロぬのの　なかをみてしまった　がくしゃが　なぞのびょうきで　いのちを　おとした。
213261,id-778,,12,为了让别人不要害怕自己，特意穿上了看似皮卡丘的破布，结果却变得更加令人毛骨悚然。
218611,rec-72-dup-0,33,8,Non essendo molto abile a nuotare va in cercadi prede rlvttuando in acque poco profonde.
210517,id-597,,7,"Se defiende lanzando púas, pero para poderapuntar con precisión a su objetivo necesitaingentes sesiones de práctica."
221494,rec-124-dup-1,,12,在伽勒尔的某些地方迷唇姐被称作冰之女m王受到人们的畏惧与崇拜
207059,id-319,33,9,
203947,id-58,34,7,"Extremadamente fiel, jadrará furioso a cualquieraque supohga una amenaza para su Entrenadorcon tal de defenderlo."
206060,id-220,,11,エサを　探すため　鼻をこすり合わせ　地面を　掘っている。たまに　温泉を　掘り当てる。
204203,id-77,34,3,
223711,id-266,23,7,Se agarra con 5u seda a las ramas de un árbol yespera su evoluciój bebiendo agua de lluvia.
222208,rec-297-dup-0,27,8,È famoso per la sua incredibile fprza.In età avanzata smwtte di lottare e iniziaad allenare i Makuhita.
206491,id-263,,12,伽勒尔的蛇纹熊适应了其他地区环境后的样子。十分擅长找东西。
213230,id-776,34,11,
225320,id-801,,11,５００年以上前に　造られた人造ポケモン。　人の　言葉を理解するが　しゃべれない。
220564,rec-564-dup-0,33,7,Vivía en los mares de hace millone5 de años. Salea tierra para buscar presas aunque solo se puedadesplazar reptando.
220563,rec-564-dup-0,33,8,Nellantichità viveva nei mari. Pur es5endo soloin grado di strisciare sale anche sulla terrafermain cerca di prede.
222630,rec-166-dup-1,24,9,
222632,rec-166-dup-1,25,7,Dicen que en zonas en las que el aire está limpio en las quese ven las estrellas hay enormes poblaciones de Ledian.La razón es muy sencilla este Pokémon usa la luz de lasestrellas como fvente de energía.
216634,rec-827-dup-0,33,7,Se sustenta con el alimento que roba a otrosPokémon. Las almohadillas de sus patas som tanblandas que no hace ningún ruido al caminar.
220387,rec-756-dup-0,,5,Il ne faut pas sapprocher des lumières qui luisentla nuit au fond des bois sous peine de se faireendormir par un Lsmpignon.
223266,id-162,23,1,
207675,id-365,33,5,"Ils vivent en groupes de 20 à 3o individus.Si un ennemi lew attaque, le chef s’interposepour tous les protéger, au péril de sa vie."
212285,id-713,,5,"Les crevasses sur son dos s’approfondissentau coura de la journée, mais se comblentde nouveau pendant la nuit."
212243,id-711,34,3,
214966,id-880,34,6,
222745,rec-382-dup-1,,9,This POKéMON is said to have expsndedthe sea by bringing heavy rains.It has the power to control water.
223520,id-228,23,6,
220901,rec-865-dup-1,33,8,Gli esemplari con tante lotte allw spalle sievolvono assurnendo questa forma. Se il suogambo si secca abbandona il campo di lotta.
206749,id-290,34,9,It can sometimes live underground for more than10 years. It absorbs nutrients from the root5of trees.
213628,id-813,,8,"Quando si prepara a lottare, la punta del nasoe i cusc'lnetti sotto le zampe irradiano calore."
207361,id-343,,12,会用单脚旋转着移动。也能看到颠倒过来旋转的天秤偶。
210958,id-622,33,8,
216390,rec-764-dup-0,33,12,用藤蔓摘花来打mm扮自己不知为何附在它身上的花不会枯萎
211037,id-626,33,7,"Puede destrozar un coche de un solo testarazo.Cuanto más abindsnte sea su melena, mayorrango tendrá en la jerarquía de la manada."
222784,rec-431-dup-1,,1,きにいらないと　ツメを　たてるがたまに　のどを　ならして　あまえるせいかくが　いちぶに　だいにんきだ
205740,id-184,,11,１日の　ほとんどを　水中で　すごす。晴れた　日には　水面に　浮かんで日向ぼっこをする。
217385,rec-82-dup-1,,7,Emite de forma constante una potente fuerzamagnética que causa estragos en práctifamentecualquier ordenador al que se acerque.
213881,id-826,,12,以头脑聪慧而闻名。大大的脑子是它拥有出众精神力量的证明。
203935,id-58,,5,Il est courageux et fiable. Il se dresse vaillammentdevant ses ennemis même s’il5 sont plus puissants.
222997,id-57,,3,주위에 아무도 없을 때만은화를 내지 않고 있다. 그러나그 모습을 보기가 어렵다.
211237,id-636,33,7,
206841,id-295,,12,以前的人们曽利用爆音怪发出的巨响，与相隔遥远的城镇居民联系。
206747,id-290,34,7,Pueden pasar más de diez añis bajo tierra.Absorben nutrientes de oas raíces de los árboles.
216383,rec-764-dup-0,,3,덩굴을 사용해 꽃을 따서 자신을꾸민다. 몸에 붙은 꽃은 무슨이유에서인지 시들지 않는다.
221607,rec-37-dup-0,34,5,Avec lâge la fourrure de ses six queuew devientde plus en plus belle et soyeuse.Elle sst chaude au toucher.
204305,id-82,34,5,Il émet constamment une énergie magnétiquepuissante qui int3rfère avec la 9rande majoritédes ordinateurs dont il s’approche.
208155,id-426,33,5,"Ce Pokémon, qui glotte sioencieusementau crépuscule, serait né des âmes des défuntsrongés par les regrets."
220495,rec-196-dup-0,33,5,En analysant les courants aériens il peyt prédirela météo ou même les mouvements de son enhemi.
225312,id-801,27,1,
221575,rec-691-dup-0,34,8,Fa uscire la cresta che ha sulla testa fuoridallacqua per assorloire la luce del solee cinvertirla in energia Drago.
213934,id-829,,4,當牠把單腳紮進地面裡，並且沐浴充分的陽光，花瓣就會染上鮮豔的顏色。
204636,id-109,,6,"Sein Körper ist zum Bersten voll mit Giftgas.Angelockt vom fauligen Geruch verrottenderAbfälle, lungert es auf Müllhalden herum."
224525,id-487,,5,Sa grande violence lui a valu d’êtrebanni. Il observe les hommes ensilence depu'ls le Monde Distorsion.
223231,id-157,23,11,
224096,id-380,,9,"LATIAS is highly sensitive to theemotions of people. If it senses anyhostility, this POKéMON ruffles thefeathers all over its body and criesshrilly to intimidate the foe."
214732,id-869,,1,しんらいする　トレーナーにはクリームで　デコレーションしたきのみを　ふるまって　くれるのだ。
206640,id-278,33,11,
206496,id-264,,6,"Sein Fell ist kräftig und fest. Rasierpinsel, die ausseinen ausgefaloenen Haaren hergestellt werden,sind absolute Luxusartikel."
217143,rec-626-dup-1,,9,These Pokémon live in herds of about 20individuals. Bouffalant tgat betray the herd willlose the hair on their heads for some reason.
207928,id-403,34,8,La sua pelliccia irradia luce per viadell’elettricità. Invia segnaii ai suoi similiagitando la punta luminosa della coda.
223198,id-153,23,8,Dal suo collo si propaga un profumo vlyace. Essostimola il recupero della salute.
212752,id-751,,1,おしりで　すいほうを　ふくらませてあたまを　つつむ。　なかまどうしですいほうの　おおきさを　くらべる。
213012,id-764,,1,ツルを　つかって　はなを　つみじぶんを　かざる。　からだについた　はなは　なぜか　かれない。
212906,id-758,34,6,
207727,id-371,,7,"Vive en solitario, sin formar manadas, y piseeuna cabeza dura como la piedra que le permitehacer añicos rocas enormes de un solo golpe."
223831,id-297,,11,両足で　地面を　踏み鳴らしてパワーを　ためる。張り手　１発で１０トン　トラックを　吹っ飛ばす。
220738,rec-728-dup-0,33,3,
214423,id-853,,3,자신의 실력을 시험하기 위해육지로 올라가 대전 상대를 찾는다.싸움이 끝나면 바다로 돌아간다.
224274,id-408,23,1,
206062,id-220,34,1,
212214,id-710,33,4,
212293,id-714,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
204282,id-81,,1,でんきを　くって　いきている。さゆうの　ユニットから　でんじはをほうしゃ　しながら　そらを　とぶ。
205075,id-131,33,5,C’est un Pokémon doux et inteljigent.Il vo9ue sur la mer en émettant un chantmagnifique.
203562,id-33,,1,しんけいしつで　けんかっぱやい。たいないの　アドレナリンが　ふえるとどくその　のうども　たかまるぞ。
217395,rec-341-dup-0,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
215296,id-897,,6,"Um sein Umfeld zu erkunden, nutzt es all seineSinne – bis auf den Sehsinn. Wer von Phantorossgetreten wird, v3rliert angeblich seine Seele."
214375,id-851,33,5,"Quand il génère de la chaleur, sa températureest d’envirpn 800 °C. Il se sert de son corpscimme d’un fouet pour sauter sur ses ennemis."
214902,id-877,,1,どんなに　たべても　すぐに　おなかがすく。　でんきで　ローストしたタネを　たいせつに　もちあるく。
213033,id-765,33,3,잎사귀와 털로 만든부채를 휘둘러 포켓몬들을마음대로 조종할 수 있다.
224586,id-494,,8,Pokémon che porta la vittoria. Si dice che l’Allenatorecje ha con sé Victini possa vincere qualsiasi lotta.
203484,id-29,,4,會用堅硬的門牙咬碎樹果後吃下。角的尖端會比雄性還要圓一些。
210441,id-592,33,12,会用薄纱般的手脚缠住猎物，将对手拖进８０００米深的海中。
207823,id-376,,3,2마리의 메탕구가 합체한모습이다. 슈퍼컴퓨터 수준의두뇌를 사용해 적을 쓰러뜨린다.
219350,rec-574-dup-1,,8,A volte emette versi anche se non cè nessunpnei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
216261,rec-598-dup-0,,1,トゲで　がんばんに　キズを　つけるとしょくしゅの　せんたんを　あててえいようを　きゅうしゅうする
223542,id-231,,8,"Dà colpi con ik muso in segno di affetto, ma è cosìforte che può far volare la gente in questo modo."
210751,id-611,34,12,皮肤像盔甲一样坚硬。非常擅长在撞击的同时用牙齿猛刺的战法。
209741,id-553,,12,被称为沙之恶霸。就连厚厚的铁板也能用强力的颚轻松咬断。
222035,rec-219-dup-0,26,8,La temperatura corporea di Magcargo si aggira attornoai 10.000 °C. A contatto col suo corpo lacqua diventa vaporeallistante. In caso di pioggia la zona circostantw è invasa dauna fitta nebbia.
205282,id-141,,1,ぜつめつの　りゆうは　ふめい。あたたかい　うみに　くらしていたきょうぼうな　こだいのポケモン。
212925,id-759,34,5,"Sa façon de remuer les pattes pour se défendrws4mble adorable, mais ce Pokémon est si puissantqu’il pourrait fendre un tronc de la sorte."
220237,rec-443-dup-1,,4,會不分青紅皂白地襲擊會動的東西將對方拖進自己睡覺的小洞裡雖z然嘴巴很大但胃卻算是小的
210048,id-568,,8,È nato da un sacchetto pieno di spazzatura.I Weezing di Galar son0 ghiotti del gas tossicoche esala.
206869,id-298,,9,"Although Azurill are normally docile, an angryone will 5wing around the big ball on its tail andtry to smash its opponents."
210530,id-597,,11,苔むした　洞窟を　好む。苔が　含む　酵素が　棘を大きく　丈夫に　育むのだ。
209790,id-555,,11,体内の　炎が　燃え盛るほどパワーが　高まる。　その　温度は１４００度を　超える　ことも。
206347,id-240,,7,"Vive en los alrededores de los volcanes.Al final del día, se baña en iiiagma paraaliviar el cansancio."
212859,id-756,33,9,
217880,rec-771-dup-0,,11,温かい　浅瀬で　暮らす敵に　出会うと　体内器官を口から　出して　殴りつける
213322,id-782,34,1,たいもうが　きんぞくのように　かたくなった　ウロコを　うちならしてなかまと　コミュニケーションする。
212042,id-701,,1,とどめの　おおわざを　だす　まえはかならず　ポーズを　きめる。　そのすきに　はんげきされる　こともある。
211901,id-694,33,12,当它张开头部的褶边用太阳光发电，就能使出威力强大的电属性招式。
217419,rec-832-dup-1,,4,長得長長的角是為了向異性求愛而存在的牠從不會把角當d作武器
219275,rec-829-dup-0,33,6,Steckt es sein Beinchen fest in den Boclen undbadet dann ausgiebig im Sonnenlicht nimmtseine Blüte eine k4äftigere Farbe an.
209789,id-555,34,9,"This Pokémon’s power level rises along witb thetemperature of its fjre, which can reach 2,500degrees Fahrenheit."
224503,id-483,23,3,디아루가가 태어남으로써시간이 움직이기 시작했다는전설이 내려오는 포켓몬이다.
219288,rec-829-dup-0,,3,다리 하나를 땅에 꽂은 채햇빛을 잔뜩 받으면꽃잎이 선명한 색을 띠게 된다.
218493,rec-194-dup-0,33,4,在冰冷的水中生活當周遭的天氣變c涼時也會來到u陸地上覓食
220013,rec-854-dup-0,,3,거처로 삼고 있는 찻잔은유명한 골동품 식기다.위작이 많이 나돌고 있다.
215849,rec-225-dup-0,33,6,Es trägt immer Lebensmittel bei sich. Man sagtdass viele Menschen in Not nur dank seinerNotration überlebt hätten.
214909,id-877,34,9,"It carries electrically roasted seeds with it as ifthev’re preciojs treasures. No matter how muchit eats, it always gets hungry again in short order."
215847,rec-225-dup-0,34,7,Tiene la costumbre de compartir su comida contodo el mundo sea humano o Pokémon por loque está constantemenye en busca de alimento.
215840,rec-225-dup-0,34,5,Ce Pokémon partage facilement son repas avecdautres Pokémon et avec des humains ce quiloblige à constamment courir après la n0urriture.
215843,rec-225-dup-0,34,9,It has a generous habit of sharing its food withpeople and Pokém0n so its always scroungingaround for more food.
215842,rec-225-dup-0,33,9,It carr9es food all day long. There are tales aboutlost people who were saved by the food it had.
203196,id-3,33,6,"Es nutzt Solarrnergie als Nahrumg und bringt soseine große Blume zum Blühen. Es geht dorthin,wo die Sonne scheint."
224377,id-429,,11,じゅもんを　唱える　ポケモン。相手を　苦しめるもの　だけでなく幸せにする　じゅもんも　ある。
214961,id-880,,12,在远古时代曾凭借自己强大的下半身而所向无敌，但因吃光了赖以为生的植物而灭绝了。
221553,rec-660-dup-0,34,1,
214393,id-852,,3,먹이를 찾아 지상으로 올라온다.호기심이 왕성해서 눈에 들어오는 것은일단 촉수로 때리고 본다.
216255,rec-598-dup-0,33,6,Es kratzt mit seinen Dornen Kerben in Fejswändeund extrahiert dann mit den Dornenspitzen anseinen Scjlingen Nährstoffe aus dem Gestein.
224171,id-390,,3,엉덩이의 불꽃은 배에서만들어진 가스가 연료다.비에 젖어도 꺼지지 않는다.
221608,rec-37-dup-0,,8,Quando è giovane ha sei jeravigliose codeche si moltiplicano durante la sua crescita.
218844,rec-437-dup-0,33,1,
216862,rec-573-dup-0,34,6,Sein Fell ist mit einem körpereigenen Öl bedecktdas Attacken abwehren kann. Öl von Chiilaloell istwertvoll und wird zu hohen Preisen gehandelt.
222332,rec-311-dup-1,23,3,
213354,id-784,33,4,遇到敵人便會敲響尾部的鱗片來威嚇對方。只會與不畏懼自己的強者戰鬥。
214565,id-860,34,5,
215165,id-890,34,5,Il se trouvait dans une météorite qu9 s’est écraséeil y a 20 000 ans. Il sejble y avoir un lienentre ce Pokémon et le phénomène Dynamax.
203297,id-8,,7,Se lo considera un símbolo de longevidad. Losejemplares más ancianos tienen m7sgo sobre elcaparazón.
222770,rec-387-dup-0,,1,たいようの　ひかりを　あびてぜんしんで　こうごうせいを　するこうらは　つちが　かたくなったもの
222773,rec-387-dup-0,24,3,
222772,rec-387-dup-0,25,6,Im Sonnenlicht betreibt sein ganzer Körper Photo5ynthese.Sein Panzer besteht aus hartem Lehm.
212892,id-758,,1,エンニュートは　メスしか　いない。フェロモンガスを　はっせいさせてオスの　ヤトウモリを　みりょうする。
223127,id-96,,3,잠들게 한 뒤 꿈을 먹지만나쁜 꿈만 먹고 있으면배탈이 날 때도 있는 것 같다.
218597,rec-72-dup-0,33,7,Sus facultades natatorias son más bien escasaspor lo que se limita a vlotar a la der'lva en aguaspoco profundas en busca de alimento.
223914,id-316,23,8,
217122,rec-436-dup-0,34,9,Polishing Bronzor to a shine makes its surfacereflect the truth according 6o common lore.Be that as it may B5onzor hates being polished.
209107,id-510,34,7,Libra disputas territoriales con los Thievul. Seacerca a sus rivales por 1a espalda sin hacer elnenor ruido.
207719,id-371,33,9,"Bagon jumps off cliffs egery day, tryin9 togrow stronger so that someday it will be ableto fly."
224325,id-413,,7,Su apariencia varía según dónde evolucione. Losmateriales que haya pasan a formar parte de sucuerpo.
216605,rec-606-dup-0,34,6,Es kann die Gedanken anderwr manipulieren.Manchmal wird es dzbei beobachtet wie esüber Weizenfelder gleitet.
218723,rec-445-dup-0,33,12,在火山区的山上栖息会以不输给喷气飞机的速度飞到天空中寻找猎物
219339,rec-574-dup-1,33,8,
217166,rec-208-dup-0,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizi0need è diventato duro come il diamante.
224419,id-441,23,7,"Imita los sonidos de sus rivales, haciéndoles creer queson amigos e impidiwnfo que le ataquen."
203765,id-43,,5,"Pendamt la journée, il reste en sous-sol et évitele soleil. Il grandit en se baignant au clair de lune."
224094,id-370,,4,變成只有獨自１隻的愛心魚會變得無精打采而破綻處處。於是就被大嘴鷗趁機叼走了。
210314,id-584,,4,當憤怒達到極限時，就會噴出暴風雪，把敵人和夥伴都凍成冰塊。
205791,id-186,34,12,雄性的叫声更响亮。叫声低沉可怕的蚊香蛙皇更能受到雌性的欢迎。
205509,id-169,34,9,This Pokémon flaps its four wimgs skil|fully.Crobat can fly through cramped caves withoutneeding to slow down.
216374,rec-764-dup-0,,8,Coglie fiori con la sua liana e li usa per decorareil proprio corpo. Non s: sa come mai ma i fioriche ha addosso non appassiscono.
206842,id-295,34,1,
216887,rec-849-dup-0,,6,Dieses streitsüchtige und leicht reizbare Pokémonkippt abgestandenes Wasser in sich hinein undnimmt die darin enthaltenen Giftstoffe in sicb auf.
218286,rec-72-dup-1,34,9,This Pokémon is mostly made of water.A Tentac0ol out in the ocean is uery hard tospot because its body blends in with the sea.
203190,id-2,,11,太陽の　光を　浴びるほど体に　力が　わいて　背中のつぼみが　育っていく。
208163,id-426,34,3,사람과 포켓몬을 붙잡아그대로 어딘가로 운반한다.행선지는 아무도 모른다.
219668,rec-568-dup-1,33,12,f喜欢不卫生的地方如果不及时清理家里垃圾破破袋就会过来居住
215232,id-894,,1,でんきエネルギーの　かたまり。からだの　リングを　はずすと　ひめたちからが　ときはなたれるらしい。
223352,id-188,23,1,あたまのうえに　さいた　ハナはきおんに　よって　ひらいたりとじたりする　せいしつを　もつ。
216473,rec-725-dup-0,,4,一有時間就會去舔身體整理毛髮會燃燒積在中的落毛來使出火屬性招式
220784,rec-196-dup-1,,9,It unleashes psychic power from the orb on itsforehead. When itx power is exhausted the orbgrows dull and dark.
205788,id-186,34,8,Il gracidio del maschio è più forte.I Politoed con un verso basso e minacciososono molro aporezzati dalle femmine.
214181,id-841,33,12,
217689,rec-738-dup-0,34,8,
209514,id-539,,4,不斷地尋求強大的實力。要是看到了在山上修行的打擊鬼，就靜靜地離開吧。
207164,id-329,,4,為了讓翅膀成長，每天要用消化液溶化並吸食大量的獵物。
207684,id-365,,4,獠牙會一輩子不停地成長。即使在戰鬥中折斷，也只需要１年的時間就又能長得巨大如初。
210889,id-618,34,9,"For some reason, this Pokémon smiles slightlywhen it emits a strong electric currsnt from theyellow narkings on its body."
220580,rec-549-dup-0,,12,用它的花朵制成的精a油虽有着极致香气但价格同时也贵得令人大跌眼镜
212093,id-704,,3,몸의 대부분이 수분이다.건조해지면 바싹 말라버리는가장 약한 드래곤포켓몬.
206458,id-251,,8,Ha il potere di viaggiare nel tempo. Documentidi epoche d'lverse lo descrivono come divinitàdelle foreste.
208010,id-407,,11,右手の　毒は　即効性。左手の　毒は　遅効性。どちらも　命に　かかわるぞ。
213330,id-782,34,11,
217117,rec-436-dup-0,34,7,Se dice que brilla y refleja 1a verdad al pulirloaunq7e es algo que detesta.
204036,id-63,,6,"Es setzt seine Psycho-Kräfte selbst :m Schlaf ein.Der Inhalt seiner Träume hat Einfluss auf dieKräfte, die es verwendet."
206719,id-282,,9,It has the power to predict the future. Its powerpeaks when it js protecting its Trainer.
216534,rec-738-dup-1,,9,If it carries a Charjabug to use as a spare batterya flying V:kavolt can rapidly fire high-poweredbeams of electricity.
218022,rec-95-dup-0,34,8,Scava nel terreno a una velocità di 80 km/hcontorcendo e agitandp il corpo grandee possente.
206750,id-290,,11,１０年以上　土の　中で暮らす　ことも　ある。　樹木の根っこから　栄養を　吸い取る。
219528,rec-836-dup-1,33,7,La electricidad que genera y envía a sus patas leayuda a desplazsrse eápidamente. Puede corrersin descanso durante tres días y tres noches.
207455,id-348,,5,"Depuis son évolution, il vit sur la terre ferme.Ses membres inférieurs se s0nt développéset ses coups de queue sont dévastateurs."
224750,id-541,23,1,
206636,id-278,,6,"Es baut sein Nest an Steilhängen und mutzt dieSeebrise, um beim Gleiten am weiten Himmelan Höhe zu gewinnen."
208009,id-407,,9,The poison in its right hand is quick acting.The poison in its lef5 hand is slow acting.Both are life threatening.
223267,id-162,,3,엄마 포켓몬이 가늘고 긴 몸으로새끼를 감싸 안아 재운다. 빠른움직임으로 상대를 몰아붙인다.
215132,id-889,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモン。きんぞくを　とりこみ　たたかう。
217352,rec-826-dup-1,,3,똑똑한 포켓몬으로 유명하다.커다란 두뇌는 강력한사이코 파워를 가졌다는 증거다.
206402,id-246,34,1,つちを　たべて　いきている。おおきな　やまひとつ　たべおわるとせいちょうのため　ねむりはじめる。
213175,id-772,33,5,
214406,id-852,34,6,"Sein Verstand ist ungefähr auf dem Level einesdreijähri9en Kindes. Es macht ihm nichts aus, classseine Tentakel oft abreißen, da sie nachwachsen."
222209,rec-297-dup-0,28,12,
222318,rec-165-dup-0,,12,用b带气味的体液与伙伴交流发怒的时候气味会酸酸的
210453,id-593,,3,몸의 대부분이 바닷물과같은 성분으로 이루어져 있다.침몰선을 거처로 삼는다.
212215,id-710,33,5,Les âmes errantes de ce monde s’intr0duisentdans son corps pour rejoindre l’au-delà.
212213,id-710,,3,이승을 떠도는 영혼은호바귀의 몸속에들어간 뒤 저승으로 떠난다.
206870,id-298,,11,おとなしい　ポケモンだが　怒るとしっぽの　大きな　玉を　ぶんぶん振りまわして　叩きつけてくるぞ。
206473,id-263,,3,뻣뻣한 털을 나무에 문질러서영역을 표시한다.가라르의 지그제구리보다 온순하다.
224402,id-432,,6,"Behagt ihm die Behausyng eines anderen Pokémon,bleibt Shnurgarst einfach da und nistet sich dort ein."
216683,rec-812-dup-1,34,1,
207360,id-343,,11,一本足で　回転しながら　移動する。逆さまに　なって回転する　ヤジロンも　見かける。
205503,id-169,,3,4장의 날개를 자유자재로 움직이며날갯짓한다. 좁은 동굴에서도속도를 늦추지 않고 날아다닐 수 있다.
212348,id-722,,8,Accumula energia durante il giorno grazie allafotosintesi e di notte vola senza fare alcunrumore in cercq di prede.
206840,id-295,,11,昔の　人は　遠く　離れた街同士の　連絡方法にバクオングの　大声を　使った。
207530,id-355,,11,姿を　透明に　して　そっと獲物に　近寄る。　厚い　壁を通りぬける　能力を　もつ。
204624,id-108,,4,蟲寶可夢是牠主要的食物。會用長長的舌頭去把對方舔麻痺，然後趁機一口吞下。
216256,rec-598-dup-0,34,7,Sus púas son más duras que el acero. Se aferray desplaza por paredes rocosas usand0 las quetiene en los tentáculos como ganchos.
204955,id-125,33,5,De nombreuses centrales électriques gardentfes Pol<émon Sol à proximité afin d’empêcherles Élektek de leur voler de l’électricité.
218705,rec-45-dup-0,33,4,身上那些全世界最大的花瓣會隨著牠的每個伐搖動散大量的毒花粉
204319,id-83,33,9,"The stalk this Pokémon carries im its wings servesas a sword to cvt down opponents. In a diresituation, the stalk can also serve as food."
215157,id-890,33,7,Se alimenta de la energía que brota de la tierrade Galar absorjiéndola por el núcleo del pecho.
207716,id-371,,6,"In der Hoffnung, eines Tages fliegen zu können,stürzt es s8ch täglich von Klippen, um seinenKörper zu stählen."
212179,id-708,,9,"After a lost child peri5hed in the forest, theirspirit possessed a tree stump, causing the spirit’srebirth as this Pokémon."
222040,rec-219-dup-0,,11,体は　いつも　波打っていて溶岩のように　熱いときどき　殻から　火の粉が漏れる
204936,id-124,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst ala „Königin des Eises“fleichermaßen gefürchtet wie verehrt.
218711,rec-45-dup-0,,9,The larger its petajs the more toxic pollen itcontains. Its big head is heavy and hard to hold up.
216418,rec-889-dup-0,34,4,以石像般的姿態陷入長久沉眠的可夢幾乎就要被人們所遺忘
212928,id-759,34,8,"Quando cerca di difendersi agitando le zampeanteriori fa tenerezza, ma iri realtà possiedeuna f0rza tale da spezzare grossi alberi."
207639,id-363,33,9,This Pokémon’s body is covered in blubber andimpres5'lvely round. It’s faster for Spheal to rollaround than walk.
219551,rec-171-dup-0,34,5,Il dégage une vive lumière pour éblouir ses proiespuis leur inflige um choc électri1ue bien senti.
211038,id-626,33,8,"Può distruggere un’automobile a testate. Piùla criniera è voluminosa, più 0rominente è ka suaposizione nella mandria."
223166,id-150,,1,ひとりの　かがくしゃが　なんねんもおそろしい　いでんし　けんきゅうをつづけた　けっか　たんじょうした。
214302,id-847,,1,おびれを　かいてんさせ　いっきにとつげき。　１００ノットを　こえるそくどで　えものを　つらぬくぞ。
218997,rec-292-dup-0,33,9,A most pecvliar Pokémon that somehow appearsin a Poké Ball wjen a Nincada evolves.
207614,id-362,33,4,
209055,id-508,33,5,
206385,id-242,34,5,Il pond d’étranges œufs remplis de bonheur.On raconte que quiconqje em mange undevient aimable envers tout le monde.
215425,rec-118-dup-0,,4,會優雅地搖擺背鰭胸鰭和尾鰭以被稱為水中的舞者
204720,id-113,,11,タマゴは　栄養満点で　味も　抜群。高級な　食材として　扱われる。
216230,rec-614-dup-1,,4,吐出的氣息凍結而成的冰牙比鋼鐵還硬為了尋找食物會在寒冷的海裡游動徘徊
214564,id-860,34,4,
224006,id-351,,4,會隨著天氣而改變樣子。氣溫和濕度的變化似乎會對牠的細胞產生影響。
209256,id-526,33,6,
212766,id-751,34,6,"Es verlässt das Wasser nur selten. Wenn es aufFuttersuche an Land komrnt, hüllt es seinen Kopfin eine Wasserblase."
217142,rec-626-dup-1,,8,Vive in mandrie di circa 20 esemplari.Per quaiche motivo i Bouffalant che tradisconoil gruppo perdono la chioma.
207720,id-371,,11,いつか　空を　飛ぶために　毎日崖から　飛び降りて　体を鍛える　訓練を　続けている。
215798,rec-886-dup-0,33,8,Vola a una velocità di 200 km/h. Lotta asslemea Dreepy e se ne prende cura fino s quandonon si evolve.
214390,id-851,34,11,
219298,rec-825-dup-1,,1,からの　なかで　せいちょうちゅうサイコパワーで　そとの　ようすをうかがい　しんかに　そなえている
207014,id-315,,4,只要聞到牠的花香，就能放鬆心情。濃郁的香味是毒薔薇有活力的證明。
220777,rec-196-dup-1,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
217157,rec-208-dup-0,,1,つちと　いっしょに　のみこんだてつぶんが　たまっていって　からだがへんかしたとも　かんがえられる
221128,rec-593-dup-0,34,7,Las noches de luna llema bancos emteros deJellicent emergen a la superficie y aguardan lallegada de alguna presa incauta.
221092,rec-163-dup-0,,9,It begins to hoot at the same time every day.Some Trainers use thrm in place of clocks.
208927,id-475,34,7,
218350,rec-872-dup-0,34,6,Es frisst den Schnee der sich am Bodenangesammelt hat. Je mehr es frisst desto größerwerdrn die Stacheln auf seinem Rücken.
211655,id-682,33,5,"Ce Pokémon sécrète son doux parfum grâceà un organe eh forme de poche. S’i1 modifieson alimentation, l’odeur de son parfum change."
