tid,id,title,authors,venue,year
70792,conf/vldb/Banerjee00,A Database Platform for Bioinformatics,S Banerjee,VLDB,2000
70793,conf/sigmod/JaedickeM98,On Parallel Processing of Aggregate and Scalar Functions in Object-Relational DBMS,"M Jaedicke, B Mitschang",SIGMOD Conference,1998
70795,conf/sigmod/AvnurHLORRRW98,CONTROL: Continuous Output and Navigation Technology with Refinement On-Line,"R Avnur, J Hellerstein, B Lo, C Olston, B Raman, V Raman, T Roth, K Wylie",SIGMOD Conference,1998
70798,conf/sigmod/AmbiteABKMMMPT98,ARIADNE: A System for Constructing Mediators for Internet Sources,"J Ambite, N Ashish, G Barish, C Knoblock, S Minton, P Modi, I Muslea, A Philpot, S Tejada",SIGMOD Conference,1998
70799,conf/vldb/ShanmugasundaramSBCLPR00,Efficiently Publishing Relational Data as XML Documents,"J Shanmugasundaram, E Shekita, R Barr, M Carey, B Lindsay, H Pirahesh, B Reinwald",VLDB,2000
70812,conf/vldb/PardonA00,CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management,"G Pardon, G Alonso",VLDB,2000
70813,conf/sigmod/RaoR98,Reusing Invariants: A New Strategy for Correlated Queries,"J Rao, K Ross",SIGMOD Conference,1998
70815,conf/vldb/WuFSP00,FALCON: Feedback Adaptive Loop for Content-Based Retrieval,"L Wu, C Faloutsos, K Sycara, T Payne",VLDB,2000
70817,conf/sigmod/JonssonFS98,Interaction of Query Evaluation and Buffer Management for Information Retrieval,"B Jónsson, M Franklin, D Srivastava",SIGMOD Conference,1998
70819,conf/vldb/YiF00,Fast Time Sequence Indexing for Arbitrary Lp Norms,"B Yi, C Faloutsos",VLDB,2000
70820,conf/sigmod/LiYVGPUV98,Capability Based Mediation in TSIMMIS,"C Li, R Yerneni, V Vassalos, H Garcia-Molina, Y Papakonstantinou, J Ullman, M Valiveti",SIGMOD Conference,1998
70821,conf/sigmod/ChenWZ98,A Protein Patent Query System Powered By Kleisli,"J Chen, L Wong, L Zhang",SIGMOD Conference,1998
70823,conf/vldb/PottingerL00,A Scalable Algorithm for Answering Queries Using Views,"R Pottinger, A Levy",VLDB,2000
70825,conf/sigmod/TsurUACMNR98,Query Flocks: A Generalization of Association-Rule Mining,"S Tsur, J Ullman, S Abiteboul, C Clifton, R Motwani, S Nestorov, A Rosenthal",SIGMOD Conference,1998
70831,conf/vldb/AbrolLMMMRTWZ01,Navigating large-scale semi-structured data in business portals,"M Abrol, N Latarche, U Mahadevan, J Mao, R Mukherjee, P Raghavan, M Tourn, J Wang, G Zhang",VLDB,2001
70832,conf/sigmod/BaumannDFRW98,The Multidimensional Database System RasDaMan,"P Baumann, A Dehmel, P Furtado, R Ritsch, N Widmann",SIGMOD Conference,1998
70840,conf/sigmod/ChaudhuriN98a,Microsoft Index Tuning Wizard for SQL Server 7.0,"S Chaudhuri, V Narasayya",SIGMOD Conference,1998
70841,conf/sigmod/KiepuszewskiMO98,FlowBack: Providing Backward Recovery for Workflow Systems,"B Kiepuszewski, R Mühlberger, M Orlowska",SIGMOD Conference,1998
70849,conf/sigmod/AcharyaFZ97,Balancing Push and Pull for Data Broadcast,"S Acharya, M Franklin, S Zdonik",SIGMOD Conference,1997
70852,conf/vldb/PereiraFJLS01,WebFilter: A High-throughput XML-based Publish and Subscribe System,"J Pereira, F Fabret, H Jacobsen, F Llirbat, D Shasha",VLDB,2001
70854,conf/sigmod/RoussopoulosKR97,Cubetree: Organization of and Bulk Updates on the Data Cube,"N Roussopoulos, Y Kotidis, M Roussopoulos",SIGMOD Conference,1997
70867,conf/sigmod/ClossmanSHKPB98,Java and Relational Databases: SQLJ (Tutorial),,,1998
70869,conf/sigmod/KemperKM98,SAP R/3: A Database Application System (Tutorial),,,1998
70873,conf/sigmod/AndersonBKW98,"Replication, Consistency, and Practicality: Are These Mutually Exclusive?","T Anderson, Y Breitbart, H Korth, A Wool",SIGMOD Conference,1998
70874,conf/vldb/JensenL01,Transaction Timestamping in (Temporal) Databases,"C Jensen, D Lomet",VLDB,2001
70878,conf/sigmod/Kennamer98,Microsoft.com: A High-Scale Data Management and Transaction Processing Solution,S Kennamer,SIGMOD Conference,1998
70880,conf/sigmod/Lassettre98,Olympic Records for Data at the 1998 Nagano Games,E Lassettre,SIGMOD Conference,1998
70882,conf/sigmod/Chong98,Real Business Processing Meets the Web,J Chong,SIGMOD Conference,1998
70883,conf/vldb/BonifatiCDS01,Warehousing Workflow Data: Challenges and Opportunities,"A Bonifati, F Casati, U Dayal, M Shan",VLDB,2001
70885,conf/sigmod/NgLK98,A Data Mining Application: Customes Retention at the Port of Singapore Authority (PSA),"K Ng, H Liu, H Kwah",SIGMOD Conference,1998
70888,conf/vldb/BouguettayaEMO01,Ontology-based Support for Digital Government,"A Bouguettaya, A Elmagarmid, B Medjahed, M Ouzzani",VLDB,2001
70890,conf/sigmod/RamakrishnanD98,The PointCast Network,"S Ramakrishnan, V Dayal",SIGMOD Conference,1998
70891,conf/vldb/LaneEN00,"Biodiversity Informatics: The Challenge of Rapid Development, Large Databases, and Complex Data (Keynote)",,,2000
70895,conf/sigmod/CareyK97,"\On Saying \""\""Enough Already!\""\"" in SQL\""""","M Carey, D Kossmann",SIGMOD Conference,1997
70897,conf/vldb/Carey00,"Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk)",M Carey,VLDB,2000
70899,conf/sigmod/HanKK97,Scalable Parallel Data Mining for Association Rules,"E Han, G Karypis, V Kumar",SIGMOD Conference,1997
70901,conf/sigmod/Arpaci-DusseauACHP97,High-Performance Sorting on Networks of Workstations,"A Arpaci-Dusseau, R Arpaci-Dusseau, D Culler, J Hellerstein, D Patterson",SIGMOD Conference,1997
70904,conf/sigmod/KoudasS97,Size Separation Spatial Join,"N Koudas, K Sevcik",SIGMOD Conference,1997
70905,conf/sigmod/MaheshwariL97,Partitioned Garbage Collection of Large Object Store,"U Maheshwari, B Liskov",SIGMOD Conference,1997
70906,conf/vldb/Bowker00,Work and Information Practices in the Sciences of Biodiversity,G Bowker,VLDB,2000
70908,conf/vldb/Ladin00,The Zero Latency Enterprise,D Liles,VLDB,2000
70909,conf/sigmod/ONeilQ97,Improved Query Performance with Variant Indexes,"P O'Neil, D Quass",SIGMOD Conference,1997
70910,conf/vldb/Brodie00,"Panel: Future Directions of Database Research - The VLDB Broadening Strategy, Part 2",M Brodie,VLDB,2000
70911,conf/vldb/Deshpande00,Linking Business to Deliver Value: A Data Management Challenge,A Deshpande,VLDB,2000
70918,conf/vldb/CareyKSSS00,XPERANTO: Middleware for Publishing Object-Relational Data as XML Documents,"M Carey, J Kiernan, J Shanmugasundaram, E Shekita, S Subramanian",VLDB,2000
70921,conf/vldb/BernsteinHJRW00,Panel: Is Generic Metadata Management Feasible?,"P Bernstein, L Haas, M Jarke, E Rahm, G Wiederhold",VLDB,2000
70922,conf/sigmod/CareyDNAGS97,The BUCKY Object-Relational Benchmark (Experience Paper),"M Carey, D DeWitt, J Naughton, M Asgarian, P Brown, J Gehrke, D Shah",SIGMOD Conference,1997
70924,conf/sigmod/YangM97,Association Rules over Interval Data,"R Miller, Y Yang",SIGMOD Conference,1997
70926,conf/vldb/ShahabiFKF00,INSITE: A Tool for Interpreting Users? Interaction with a Web Space,"C Shahabi, A Faisal, F Kashani, J Faruque",VLDB,2000
70929,conf/vldb/AdiBEY00,Push Technology Personalization through Event Correlation,"A Adi, D Botzer, O Etzion, T Yatzkar-Haham",VLDB,2000
70930,conf/sigmod/CruzALRZ97,Delaunay: A Database Visualization System,"I Cruz, M Averbuch, W Lucas, M Radzyminski, K Zhang",SIGMOD Conference,1997
70931,conf/vldb/ChakrabartiSST00,Memex: A Browsing Assistant for Collaborative Archiving and Mining of Surf Trails,"S Chakrabarti, S Srivastava, M Subramanyam, M Tiwari",VLDB,2000
70937,conf/sigmod/ChawatheG97,Meaningful Change Detection in Structured Data,"S Chawathe, H Garcia-Molina",SIGMOD Conference,1997
70939,conf/vldb/DiligentiCLGG00,Focused Crawling Using Context Graphs,"M Diligenti, F Coetzee, S Lawrence, C Giles, M Gori",VLDB,2000
70941,conf/vldb/RisheYACLMVSV00,Semantic Access: Semantic Interface for Querying Databases,"N Rishe, J Yuan, R Athauda, S Chen, X Lu, X Ma, A Vaschillo, A Shaposhnikov, D Vasilevsky",VLDB,2000
70946,conf/sigmod/PatelYKTNBHRLEKGDN97,"Building a Scaleable Geo-Spatial DBMS: Technology, Implementation, and Evaluation","J Patel, J Yu, N Kabra, K Tufte, B Nag, J Burger, N Hall, K Ramasamy, R Lueder, C Ellmann, J Kupsch, S Guo, D DeWitt, J Naughton",SIGMOD Conference,1997
70947,conf/sigmod/GebhardtJJ97,A Toolkit for Negotiation Support Interfaces to Multi-Dimensional Data,"M Gebhardt, M Jarke, S Jacobs",SIGMOD Conference,1997
70951,conf/vldb/HinneburgAK00,What Is the Nearest Neighbor in High Dimensional Spaces?,"A Hinneburg, C Aggarwal, D Keim",VLDB,2000
70953,conf/vldb/SakuraiYUK00,The A-tree: An Index Structure for High-Dimensional Spaces Using Relative Approximation,"Y Sakurai, M Yoshikawa, S Uemura, H Kojima",VLDB,2000
70954,conf/sigmod/LlirbatFS97,Eliminating Costly Redundant Computations from SQL Trigger Executions,"F Llirbat, F Fabret, E Simon",SIGMOD Conference,1997
70957,conf/vldb/CowleyP00,Temporal Integrity Constraints with Indeterminacy,"W Cowley, D Plexousakis",VLDB,2000
70958,conf/sigmod/WodtkeWWDM97,The MENTOR Workbench for Enterprise-wide Workflow Management,"D Wodtke, J Weißenfels, G Weikum, A Dittrich, P Muth",SIGMOD Conference,1997
70963,conf/sigmod/Blakeley96,Data Access for the Masses through OLE DB,J Blakeley,SIGMOD Conference,1996
70964,conf/vldb/PfoserJT00,Novel Approaches in Query Processing for Moving Object Trajectories,"D Pfoser, C Jensen, Y Theodoridis",VLDB,2000
70966,conf/vldb/KoudasIM00,Identifying Representative Trends in Massive Time Series Data Sets Using Sketches,"P Indyk, N Koudas, S Muthukrishnan",VLDB,2000
70977,conf/vldb/SrinivasanDFCJYKTDB00,Oracle8i Index-Organized Table and Its Application to New Domains,"J Srinivasan, S Das, C Freiwald, E Chong, M Jagannath, A Yalamanchi, R Krishnan, A Tran, S DeFazio, J Banerjee",VLDB,2000
70980,conf/vldb/StohrMR00,Multi-Dimensional Database Allocation for Parallel Data Warehouses,"T Stöhr, H Märtens, E Rahm",VLDB,2000
70984,conf/sigmod/LabioZWGGW97,The WHIPS Prototype for Data Warehouse Creation and Maintenance,"W Labio, Y Zhuge, J Wiener, H Gupta, H Garcia-Molina, J Widom",SIGMOD Conference,1997
70988,conf/sigmod/Chaudhuri97,Query Optimization at the Crossroads (Panel),S Chaudhuri,SIGMOD Conference,1997
70989,conf/vldb/BalminPP00,Hypothetical Queries in an OLAP Environment,"A Balmin, T Papadimitriou, Y Papakonstantinou",VLDB,2000
70991,conf/sigmod/CareyMN97,"Object-Relational Database Systems: Principles, Products, and Challenges (Tutorial)",,,1997
70992,conf/vldb/WangZ00,Using SQL to Build New Aggregates and Extenders for Object- Relational Systems,"H Wang, C Zaniolo",VLDB,2000
70993,conf/sigmod/ChaudhuriD97,Data Warehousing and OLAP for Decision Support (Tutorial),,,1997
70998,conf/vldb/GrumbachRS00,Manipulating Interpolated Data is Easier than You Thought,"S Grumbach, P Rigaux, L Segoufin",VLDB,2000
71007,conf/vldb/ChaudhuriW00,Rethinking Database System Architecture: Towards a Self-Tuning RISC-Style Database System,"S Chaudhuri, G Weikum",VLDB,2000
71011,conf/vldb/Taylor00,Concurrency in the Data Warehouse,R Taylor,VLDB,2000
71012,conf/sigmod/GuptaHR97,Revisiting Commit Processing in Distributed Database Systems,"R Gupta, J Haritsa, K Ramamritham",SIGMOD Conference,1997
71015,conf/sigmod/MotakisZ97,Temporal Aggregation in Active Database Rules,"I Motakis, C Zaniolo",SIGMOD Conference,1997
71016,conf/vldb/SchaeferBBJ00,Controlling Data Warehouses with Knowledge Networks,"E Schaefer, J Becker, A Boehmer, M Jarke",VLDB,2000
71017,conf/vldb/Ramaswamy00,E.piphany Epicenter Technology Overview,S Ramaswamy,VLDB,2000
71018,conf/sigmod/GeorgeH97,Secure Transaction Processing in Firm Real-Time Database Systems,"B George, J Haritsa",SIGMOD Conference,1997
71019,conf/vldb/LakshmananSS99,On Efficiently Implementing SchemaSQL on an SQL Database System,"L Lakshmanan, F Sadri, S Subramanian",VLDB,1999
71020,conf/sigmod/GrayHOS96,The Dangers of Replication and a Solution,"J Gray, P Helland, P O'Neil, D Shasha",SIGMOD Conference,1996
71022,conf/vldb/DeutschPT99,"Physical Data Independence, Constraints, and Optimization with Universal Plans","A Deutsch, L Popa, V Tannen",VLDB,1999
71023,conf/vldb/JaedickeM99,User-Defined Table Operators: Enhancing Extensibility for ORDBMS,"M Jaedicke, B Mitschang",VLDB,1999
71028,conf/vldb/GionisIM99,Similarity Search in High Dimensions via Hashing,"A Gionis, P Indyk, R Motwani",VLDB,1999
71032,conf/sigmod/AdaliCPS96,Query Caching and Optimization in Distributed Mediator Systems,"S Adali, K Candan, Y Papakonstantinou, V Subrahmanian",SIGMOD Conference,1996
71034,conf/vldb/JagadishLS99,What can Hierarchies do for Data Warehouses?,"H Jagadish, L Lakshmanan, D Srivastava",VLDB,1999
71035,conf/vldb/ShanmugasundaramGTZDN99,Relational Databases for Querying XML Documents: Limitations and Opportunities,"J Shanmugasundaram, K Tufte, C Zhang, G He, D DeWitt, J Naughton",VLDB,1999
71036,conf/sigmod/VanceM96,Rapid Bushy Join-order Optimization with Cartesian Products,"B Vance, D Maier",SIGMOD Conference,1996
71037,conf/vldb/Johnson99,Performance Measurements of Compressed Bitmap Indices,T Johnson,VLDB,1999
71040,conf/vldb/HaasKU99,Loading a Cache with Query Results,"L Haas, D Kossmann, I Ursu",VLDB,1999
71042,conf/sigmod/GoelI96,SQL Query Optimization: Reordering for a General Class of Queries,"P Goel, B Iyer",SIGMOD Conference,1996
71043,conf/vldb/DonjerkovicR99,Probabilistic Optimization of Top N Queries,"D Donjerkovic, R Ramakrishnan",VLDB,1999
71046,conf/sigmod/HungYK96,CapBasED-AMS: A Capability-based and Event-driven Activity Management System,"P Hung, H Yeung, K Karlapalem",SIGMOD Conference,1996
71048,conf/sigmod/FukudaMMT96,"Data Mining Using Two-Dimensional Optimized Accociation Rules: Scheme, Algorithms, and Visualization","T Fukuda, Y Morimoto, S Morishita, T Tokuyama",SIGMOD Conference,1996
71049,conf/sigmod/SrikantA96,Mining Quantitative Association Rules in Large Relational Tables,"R Srikant, R Agrawal",SIGMOD Conference,1996
71050,conf/vldb/JosifovskiR99,Integrating Heterogenous Overlapping Databases through Object-Oriented Transformations,"V Josifovski, T Risch",VLDB,1999
71054,conf/sigmod/Han96,Data Mining Techniques,J Han,SIGMOD Conference,1996
71056,conf/vldb/Pound99,In Cyber Space No One can Hear You Scream,C Pound,VLDB,1999
71057,conf/sigmod/HanFWCZK96,DBMiner: Interactive Mining of Multiple-Level Knowledge in Relational Databases,"J Han, Y Fu, W Wang, J Chiang, O Zaïane, K Koperski",SIGMOD Conference,1996
71061,conf/sigmod/ChawatheRGW96,Change Detection in Hierarchically Structured Information,"S Chawathe, A Rajaraman, H Garcia-Molina, J Widom",SIGMOD Conference,1996
71062,conf/vldb/Campbell99,"The New Locking, Logging, and Recovery Architecture of Microsoft SQL Server 7.0",D Campbell,VLDB,1999
71066,conf/sigmod/NguyenS96,Accessing Relational Databases from the World Wide Web,"T Nguyen, V Srinivasan",SIGMOD Conference,1996
71067,conf/sigmod/BrownCL96,Goal-Oriented Buffer Management Revisited,"K Brown, M Carey, M Livny",SIGMOD Conference,1996
71068,conf/vldb/SahuguetA99,Building Light-Weight Wrappers for Legacy Web Data-Sources Using W4F,"A Sahuguet, F Azavant",VLDB,1999
71070,conf/sigmod/ChristophidesCM96,Evaluating Queries with Generalized Path Expressions,"V Christophides, S Cluet, G Moerkotte",SIGMOD Conference,1996
71076,conf/sigmod/LibkinMW96,"A Query Language for Multidimensional Arrays: Design, Implementation, and Optimization Techniques","L Libkin, R Machlin, L Wong",SIGMOD Conference,1996
71082,conf/sigmod/KrishnanVI96,Estimating Alphanumeric Selectivity in the Presence of Wildcards,"P Krishnan, J Vitter, B Iyer",SIGMOD Conference,1996
71084,conf/vldb/PedersenJD99,Extending Practical Pre-Aggregation in On-Line Analytical Processing,"T Pedersen, C Jensen, C Dyreson",VLDB,1999
71085,conf/vldb/LiRS99,Aggregation Algorithms for Very Large Compressed Data Warehouses,"J Li, D Rotem, J Srivastava",VLDB,1999
71087,conf/vldb/KumarRRT99,Extracting Large-Scale Knowledge Bases from the Web,"R Kumar, P Raghavan, S Rajagopalan, A Tomkins",VLDB,1999
71091,conf/sigmod/RothAHCCFSTW96,The Garlic Project,"M Roth, M Arya, L Haas, M Carey, W Cody, R Fagin, P Schwarz, J II, E Wimmers",SIGMOD Conference,1996
71092,conf/vldb/DattaRT99,Curio: A Novel Solution for Efficient Storage and Indexing in Data Warehouses,"A Datta, K Ramamritham, H Thomas",VLDB,1999
71099,conf/sigmod/ChooOLCGBPS96,Prospector: A Content-Based Multimedia Server for Massively Parallel Architectures,"S Choo, W O'Connell, G Linderman, H Chen, K Ganapathi, A Biliris, E Panagos, D Schrader",SIGMOD Conference,1996
71100,conf/vldb/KonigW99,Combining Histograms and Parametric Curve Fitting for Feedback-Driven Query Result-size Estimation,"A König, G Weikum",VLDB,1999
71102,conf/vldb/ChaudhuriG99,Evaluating Top-k Selection Queries,"S Chaudhuri, L Gravano",VLDB,1999
71105,conf/sigmod/PiatkoYLS96,Thinksheet: A Tool for Tailoring Complex Documents,"P Piatko, R Yangarber, D Lin, D Shasha",SIGMOD Conference,1996
71106,conf/vldb/WangZL99,Building Hierarchical Classifiers Using Class Proximity,"K Wang, S Zhou, S Liew",VLDB,1999
71108,conf/sigmod/Mohan96,State of the Art in Workflow Management Research and Products,,,1996
71120,conf/vldb/TamuraK99,Dynamic Load Balancing for Parallel Association Rule Mining on Heterogenous PC Cluster Systems,"M Tamura, M Kitsuregawa",VLDB,1999
71124,conf/vldb/BernsteinPS99,Context-Based Prefetch for Implementing Objects on Relations,"P Bernstein, S Pal, D Shutt",VLDB,1999
71125,conf/sigmod/McAuliffeCS96,Towards Effective and Efficient Free Space Management,"M McAuliffe, M Carey, M Solomon",SIGMOD Conference,1996
71129,conf/vldb/DyresonBJ99,Capturing and Querying Multiple Aspects of Semistructured Data,"C Dyreson, M Böhlen, C Jensen",VLDB,1999
71130,conf/sigmod/GarofalakisI96,Multi-dimensional Resource Scheduling for Parallel Queries,"M Garofalakis, Y Ioannidis",SIGMOD Conference,1996
71135,conf/sigmod/PoosalaIHS96,Improved Histograms for Selectivity Estimation of Range Predicates,"V Poosala, Y Ioannidis, P Haas, E Shekita",SIGMOD Conference,1996
71146,conf/sigmod/RaoBG96,Providing Better Support for a Class of Decision Support Queries,"S Rao, A Badia, D Gucht",SIGMOD Conference,1996
71148,conf/sigmod/GuptaMR95,Adapting Materialized Views after Redefinitions,"A Gupta, I Mumick, K Ross",SIGMOD Conference,1995
71149,conf/vldb/RezendeS98,Bridging Heterogeneity: Research and Practice of Database Middleware Technology,"F Rezende, G Sauter",VLDB,1998
71150,conf/sigmod/AcharyaAFZ95,Broadcast Disks: Data Management for Asymmetric Communications Environments,"S Acharya, R Alonso, M Franklin, S Zdonik",SIGMOD Conference,1995
71152,conf/sigmod/ParkCY95,An Effective Hash Based Algorithm for Mining Association Rules,"J Park, M Chen, P Yu",SIGMOD Conference,1995
71154,conf/sigmod/FaloutsosL95,"FastMap: A Fast Algorithm for Indexing, Data-Mining and Visualization of Traditional and Multimedia Datasets","C Faloutsos, K Lin",SIGMOD Conference,1995
71157,conf/vldb/JoshiBLL98,Checkpointing in Oracle,"A Joshi, W Bridge, J Loaiza, T Lahiri",VLDB,1998
71158,conf/sigmod/AdelbergGK95,Applying Update Streams in a Soft Real-Time Database System,"B Adelberg, H Garcia-Molina, B Kao",SIGMOD Conference,1995
71161,conf/vldb/DarEGP98,DTL's DataSpot: Database Exploration Using Plain Language,"S Dar, G Entin, S Geva, E Palmon",VLDB,1998
71167,conf/vldb/AbiteboulMRVW98,Incremental Maintenance for Materialized Views over Semistructured Data,"S Abiteboul, J McHugh, M Rys, V Vassalos, J Wiener",VLDB,1998
71175,conf/sigmod/Hope95,Enterprise Transaction Processing on Windows NT,G Hope,SIGMOD Conference,1995
71179,conf/sigmod/Kleissner95,"Enterprise Objects Framework, A Second Generation Object-Relational Enabler",C Kleissner,SIGMOD Conference,1995
71183,conf/sigmod/Squire95,Data Extraction and Transformation for the Data Warehouse,C Squire,SIGMOD Conference,1995
71186,conf/vldb/LinR98,Querying Continuous Time Sequences,"L Lin, T Risch",VLDB,1998
71197,conf/vldb/BliujuteJSS98,R-Tree Based Indexing of Now-Relative Bitemporal Data,"R Bliujute, C Jensen, S Saltenis, G Slivinskas",VLDB,1998
71198,conf/sigmod/PapadiasTSE95,Topological Relations in the World of Minimum Bounding Rectangles: A Study with R-trees,"D Papadias, Y Theodoridis, T Sellis, M Egenhofer",SIGMOD Conference,1995
71199,conf/sigmod/FegarasM95,Towards an Effective Calculus for Object Query Languages,"L Fegaras, D Maier",SIGMOD Conference,1995
71201,conf/sigmod/GardarinMP95,OFL: A Functional Execution Model for Object Query Languages,"G Gardarin, F Machuca, P Pucheral",SIGMOD Conference,1995
71214,conf/sigmod/WhiteD95,Implementing Crash Recovery in QuickStore: A Performance Study,"S White, D DeWitt",SIGMOD Conference,1995
71215,conf/vldb/ZirintsisKM99,Hyper-Programming in Java,"E Zirintsis, G Kirby, R Morrison",VLDB,1999
71221,conf/vldb/FuhDCMTLDRM99,Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,"Y Fuh, S Deßloch, W Chen, N Mattos, B Tran, B Lindsay, L DeMichel, S Rielau, D Mannhaupt",VLDB,1999
71223,conf/sigmod/FreedmanD95,The SPIFFI Scalable Video-on-Demand System,"C Freedman, D DeWitt",SIGMOD Conference,1995
71224,conf/vldb/ChengGKLLQS99,Implementation of Two Semantic Query Optimization Techniques in DB2 Universal Database,"Q Cheng, J Gryz, F Koo, T Leung, L Liu, X Qian, K Schiefer",VLDB,1999
71225,conf/vldb/FlorescuLSY99,Optimization of Run-time Management of Data Intensive Web-sites,"D Florescu, A Levy, D Suciu, K Yagoub",VLDB,1999
71227,conf/sigmod/ChaudhuriDY95,Join Queries with External Text Sources: Execution and Optimization Techniques,"S Chaudhuri, U Dayal, T Yan",SIGMOD Conference,1995
71229,conf/sigmod/DanS95,An Online Video Placement Policy based on Bandwith to Space Ratio (BSR),"A Dan, D Sitaram",SIGMOD Conference,1995
71230,conf/vldb/Tygar98,Atomicity versus Anonymity: Distributed Transactions for Electronic Commerce,J Tygar,VLDB,1998
71233,conf/sigmod/Team95,"Object-Oriented, Rapid Application Development in a PC Database Environment",F Team,SIGMOD Conference,1995
71235,conf/sigmod/BunemanM95,The Data That You Won't Find in Databases: Tutorial panel on data exchange formats,"P Buneman, D Maier",SIGMOD Conference,1995
71237,conf/vldb/AbiteboulAAACHHMMMMSTV99,XML Repository and Active Views Demonstration,"S Abiteboul, V Aguilera, S Ailleret, B Amann, S Cluet, B Hills, F Hubert, J Mamou, A Marian, L Mignet, T Milo, C Santos, B Tessier, A Vercoustre",VLDB,1999
71238,conf/sigmod/Moore95,The Lotus Notes Storage System,K Moore,SIGMOD Conference,1995
71243,conf/vldb/GibsonKR98,Clustering Categorical Data: An Approach Based on Dynamical Systems,"D Gibson, J Kleinberg, P Raghavan",VLDB,1998
71244,conf/sigmod/Epstein95,Keynote Address,,,1995
71251,conf/sigmod/Bampahl95,Real World Requirements for Decision Support - Implications for RDBMS,S Bansal,SIGMOD Conference,1995
71254,conf/sigmod/French95,``One Size Fits All'' Database Architectures Do Not Work for DDS,C French,SIGMOD Conference,1995
71258,conf/vldb/FangSGMU98,Computing Iceberg Queries Efficiently,"M Fang, N Shivakumar, H Garcia-Molina, R Motwani, J Ullman",VLDB,1998
71259,conf/vldb/Amer-YahiaCD98,Bulk-Loading Techniques for Object Databases and an Application to Relational Data,"S Amer-Yahia, S Cluet, C Delobel",VLDB,1998
71267,conf/vldb/OzsuVU98,An Asynchronous Avoidance-Based Cache Consistency Algorithm for Client Caching DBMSs,"M Özsu, K Voruganti, R Unrau",VLDB,1998
71269,conf/sigmod/Sheth95,"Workflow Automation: Applications, Technology, and Research (Tutorial)",,,1995
71270,conf/vldb/MuthOPW98,"Design, Implementation, and Performance of the LHAM Log-Structured History Data Access Method","P Muth, P O'Neil, A Pick, G Weikum",VLDB,1998
71276,conf/sigmod/GatziuGD95,The SAMOS Active DBMS Prototype,"S Gatziu, A Geppert, K Dittrich",SIGMOD Conference,1995
71282,conf/sigmod/MassariPSC95,QBI: Query By Icons,"A Massari, S Pavani, L Saladini, P Chrysanthis",SIGMOD Conference,1995
71284,conf/sigmod/BuchmannDZH95,The REACH Active OODBMS,"A Buchmann, A Deutsch, J Zimmermann, M Higa",SIGMOD Conference,1995
71285,conf/vldb/RothS97,"Don't Scrap It, Wrap It! A Wrapper Architecture for Legacy Data Sources","M Roth, P Schwarz",VLDB,1997
71288,conf/vldb/VassalosP97,Describing and Using Query Capabilities of Heterogeneous Sources,"V Vassalos, Y Papakonstantinou",VLDB,1997
71292,conf/vldb/SkubiszewskiV97,Concurrent Garbage Collection in O2,"M Skubiszewski, P Valduriez",VLDB,1997
71293,conf/sigmod/GrossmanHQ95,PTool: A Light Weight Persistent Object Manager,"R Grossman, D Hanley, X Qin",SIGMOD Conference,1995
71295,conf/vldb/EicklerKK97,Finding Data in the Neighborhood,"A Eickler, A Kemper, D Kossmann",VLDB,1997
71302,conf/sigmod/LiC95,Semint: A System Prototype for Semantic Integration in Heterogeneous Databases,"W Li, C Clifton",SIGMOD Conference,1995
71305,conf/vldb/AshwinRSSS97,Garbage Collection in Object Oriented Databases Using Transactional Cyclic Reference Counting,"S Ashwin, P Roy, S Seshadri, A Silberschatz, S Sudarshan",VLDB,1997
71308,conf/vldb/GibbonsMP97,Fast Incremental Maintenance of Approximate Histograms,"P Gibbons, Y Matias, V Poosala",VLDB,1997
71310,conf/sigmod/WangCMSSZ94,Combinatorial Pattern Discovery for Scientific Data: Some Preliminary Results,"J Wang, G Chirn, T Marr, B Shapiro, D Shasha, K Zhang",SIGMOD Conference,1994
71311,conf/vldb/LeeLWS97,A Region Splitting Strategy for Physical Database Design of Multidimensional File Organizations,"J Lee, Y Lee, K Whang, I Song",VLDB,1997
71314,conf/vldb/GoldmanW97,DataGuides: Enabling Query Formulation and Optimization in Semistructured Databases,"R Goldman, J Widom",VLDB,1997
71317,conf/sigmod/BilirisDGJR94,ASSET: A System for Supporting Extended Transactions,"A Biliris, S Dar, N Gehani, H Jagadish, K Ramamritham",SIGMOD Conference,1994
71320,conf/sigmod/JonkerS95,The ECRC Multi Database System,"W Jonker, H Schütz",SIGMOD Conference,1995
71326,conf/vldb/KumarKA97,Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks,"S Kumar, E Kwang, D Agrawal",VLDB,1997
71327,conf/sigmod/KrollW94,Distributing a Search Tree Among a Growing Number of Processors,"B Kröll, P Widmayer",SIGMOD Conference,1994
71335,conf/sigmod/ChenR94,Adaptive Selectivity Estimation Using Query Feedback,"C Chen, N Roussopoulos",SIGMOD Conference,1994
71338,conf/sigmod/SwamiS94,Estimating Page Fetches for Index Scans with Finite LRU Buffers,"A Swami, K Schiefer",SIGMOD Conference,1994
71339,conf/vldb/RastogiS98,PUBLIC: A Decision Tree Classifier that Integrates Building and Pruning,"R Rastogi, K Shim",VLDB,1998
