tid,species,version,language,flavor_text
220672,rec-867-dup-0,,4,絕對不能觸摸牠影子o般的身體否則牠會讓你看到印刻在牠畫中的恐怖記憶
210108,id-571,34,8,Gli Allenatori tristi e soli chiedono a Zoroarkdi mos5rare lofo dei miraggi che allevinola loro solitudine.
203194,id-3,33,4,
222468,rec-200-dup-0,28,12,如果从四下无人的房间传来抽泣般声音那准是梦妖的恶作剧
220316,rec-551-dup-1,33,9,The desert gets cold at night so when 5he svnsets this Pokémon burrows deep into the sandand sleeps until sunrise.
222022,rec-48-dup-1,25,7,Dicen que durante su evolución Venonat desarrolló una finacapa de espeso pelo alrededor de toclo el cuerpo pa4aprotegerse. Tiene unos ojos tan grandes que no hay presaque le pase desapercibida.
222924,id-23,1,9,"Moves silentkyand stealthily.Eats the eggx ofbirds, such asPIDGEY andSPEAROW, whole."
218118,rec-690-dup-0,,12,看上去很像腐g烂的海藻因此会藏身于漂在海里的碎藻中骗过敌人的眼睛
206344,id-240,34,4,棲息在火山的周圍。在一天結束時，會泡進熔岩中讓身體舒緩疲勞。
212936,id-760,,6,"Es drückt seine Zuneigung durch Umarmungenaus. Das ist ebenso sympathisch wie gefährlich,da diese zu Knochenbrüchen füjren können."
209737,id-553,33,7,Se lo conoce como el Terror de las Arenas. Consus fuertes manfíbulas es capaz de destrozar amordiscos uria plancha de hierro fácilmente.
206212,id-230,,1,あらしがくると　かいめんに　すがたをみせる。　カイリューに　でくわすとはげしい　あらそいが　はじまる。
223656,id-257,23,8,Riesce a superare un edificio di 30 piani c0n un salto.I suoi pugni di fuoco inceneriscono il nemico.
224630,id-500,,1,あごの　ほのおで　こぶしを　もやしてほのおの　パンチを　くりだす。とても　なかまおもいの　ポケモン。
223274,id-165,,1,さむくなると　あちこちからレディバが　たくさん　あつまってよりそいあい　あたためあう。
213238,id-777,33,8,Si serve della lunga spina che ha sulla schienaper attirare e ihcamerare l’energia elettricadei fulmimi e dei Pokémon di tipo Elettro.
207321,id-341,,12,有着顽强生命力的宝可梦。不管河里的水有多脏，它都能适应并在那里繁衍生息。
219106,rec-302-dup-0,34,6,Es ernährt sich von Edelsteinen. Im Dunmelnfunkeln seine beiden Augen wie Juwelen.
204506,id-102,,6,"Es muss jmmer aus sechs Mitgliedern bestehen,sonst herrscht Unruhe. Fehlt auch nur eines, steigtbei den anderen die Bereitschaft zur Flucht."
221818,rec-166-dup-0,17,5,Il tire sa force de la lumière deséto:les. Plus il y en a et plus sesmot:fs dorsaux sont grands.
211523,id-674,34,3,
209777,id-555,33,7,
213046,id-765,34,6,"Es kennt jeden Winkel des Waldes. Trifft es eihverlet2tes Pokémon, findet es in Windeseile daspassende Heilkraut und schreitet zur Behandlung."
214070,id-835,34,11,
219570,rec-375-dup-1,33,3,z마리의 메탕이 자력으로합체했다. 2개의 두뇌로 인해사이코 파워가 z배로 강화되었다.
210018,id-567,33,8,"Prende la rincorsa per volare, percorrenfocirca 4 km a uma velocità di 40 km/h."
211704,id-684,,4,蓬鬆的體毛聞起來就像棉花糖一樣甜甜的。會放出黏答答的絲纏住敵人。
209627,id-547,34,7,
216001,rec-831-dup-0,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
214780,id-871,33,11,
224172,id-390,23,6,
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
212581,id-742,,12,花粉和花蜜是萌虻的最爱。为了采集幼棉棉的花粉，萌虻会在它们附近飞来飞去。
218256,rec-584-dup-0,33,6,Wenn es in Rage gerät erzeugt es gewaltigeEishöen die sowohl Freund als avch Feindzu Eisklötzen gefrieren lassen.
223275,id-165,23,3,추워지면 여기저기로부터레디바가 많이 모여들어바싹 붙어 서로 따뜻하게 해준다.
222706,rec-71-dup-0,,11,ジャングルの　奥地に　ウツボットばかり　いる　地帯が　あって行ったら　２度と　帰ってこれない
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
220673,rec-867-dup-0,33,6,Eine antike Malerei die mit einem mächtigenFluch versehen wvrde nahm die Seele einesMaka1>aja auf und erwachte zum Leben.
221507,rec-124-dup-1,34,12,伽勒尔的迷唇姐外表靓丽拥有纤细叫声的也不在少数甚l至有为其着迷的粉丝
219571,rec-375-dup-1,33,7,Está formado por la fvsión magnética de dosBeldum. Al tener dos cerebros sus podrrespsíquicos se ven duplicados.
220021,rec-854-dup-0,34,8,La tazza da tè in cui vive è un vero pezzodi antiquariato di cui circolamo molte copiecontraffatte.
219694,rec-195-dup-0,33,4,就算腦袋撞上船底或河裡的岩石也完全不會去在意悠z然自在地游泳的悠閒寶可
223273,id-165,17,5,Il est si timide qu’il ne se déplacequ’au milieu d’vn essa9m. Il exprimeses émotions par l’odeur.
218498,rec-194-dup-0,,3,차가운 물속에서 생활한다.근처가 선선해지면 먹이를찾으러 지상에도 나타난다.
212048,id-701,34,8,
224625,id-499,,7,"Cuanto más come, más combustible tiene en su interiorpara agivar sus llamas, con lo que también aumenta supoder."
219159,rec-226-dup-0,34,4,悠然地暢游在大海中就算有覬食物殘渣的鐵炮魚z吸附在自己身上也毫不在意
219093,rec-302-dup-0,34,4,會去吃寶石的結i晶雙眼在漆黑一片的地方會發出寶石的光芒
223807,id-289,,5,Le Pokémon le plus fainéant dumonde. Il s’allonge pour économiserses forces et contre-qttaquer.
217183,rec-552-dup-0,34,7,Tiene unos ojos especiales que le permiten veren la oscuridad pero suele pefmanecer inmóvilen las frías noches del desierto.
203687,id-39,34,7,Posee la capacidad de modular 5u voz a voluntadcambiando la longitud de onda para entonar unamelodía misteriosa que provoca adormecimiento.
212588,id-742,34,8,Prevede la prossima mossa del nemicopercependone l’aura. Schiva agilmsntei suoi colpi e poi c0ntrattacca.
223082,id-85,,4,嘟嘟的其中一個頭分裂形成的變種。能以6o公里的時速在草原上奔馳。
206563,id-272,,3,경쾌한 리듬에 맞춰몸을 움직여서파워를 증폭시키고 있다.
212827,id-754,34,7,
215760,rec-328-dup-0,34,9,It makes an inescapable conical pit and lies inwa'lt at the bottom for prey to cometumbling down.
215768,rec-328-dup-0,,1,さばくに　つくられた　すあなはすりばちの　かたちを　しているのでおちてしまうと　だっしゅつふかのう
219871,rec-10-dup-0,34,3,
211343,id-643,,3,사람이 진실을 모른 체하고욕심으로 가득 차면 불꽃으로나라를 태워버린다는 신화가 있다.
215936,rec-309-dup-0,34,5,Lélectrocité statique saccumule dzns sa fourrure.Par temps sec elle dégage des étincelles.
224379,id-429,27,12,不知从何处出现，碎碎念着咒文，施加诅咒，制造恐怖的幻象。
204645,id-109,34,5,"On raconte qu’il y a longtemps, ces Pokémonanateurs d’air pollué étaient beaucoup plu5nombreux à Galar."
205411,id-147,34,12,
211732,id-686,,1,かいてんしながら　はっこうたいをてんめつ。　ひかりの　パターンでなかまと　コミュニケーションする。
211711,id-684,,12,蓬松的体毛闻起来就像棉花糖一样甜甜的。会放出黏糊糊的丝缠住敌人。
210490,id-595,34,11,
204697,id-112,33,7,"Cuando evoluciona, comienza a andar con laspatas traseras. Es capaz de horadar r0cas con elcuerno que tiene."
215761,rec-328-dup-0,33,8,Se si cade ib una delle tane a forma di imbutoche scava nel deserto è impossibile sfuggirne.
203616,id-36,33,6,"Ein feenhaftes und scheurs Pokémon,das sofort die Flucht ergreift, wenn esMenschen wahrnimmt."
210652,id-607,,1,ほのおで　ねっせられた　からだはほんのり　あたたかい。　まいごのてを　ひき　れいかいへと　いざなう。
212563,id-738,,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
224845,id-642,,11,尻尾の　トゲから　電撃を撃ち出す。イッシュ地方の　空を飛び回り　雷を　落とす。
216941,rec-364-dup-1,,9,Sealeo live on top of drift ice. They go swimmingqhen theyre on the hunt seeking out their preyby scent.
206213,id-230,,3,폭풍우가 휘몰아치면 해수면에모습을 드러낸다. 망나뇽과 맞닥뜨리면격렬한 싸움이 시작된다.
218850,rec-437-dup-0,34,8,Per via dei disegni sul c0rpo molti studiosiritengono che non sia un Pokémob originariodi Galar.
212945,id-760,34,5,"Il abat ses proies à l’aide de techniques à fairepâlir d’envie des combattants professionnels,puis les emporte sous les bras dans sa tanière."
224631,id-500,,3,턱의 화염으로 주먹을 불태워불꽃펀치를 날린다.동료애가 깊은 포켓몬이다.
208835,id-470,33,5,"Les habitants de Galar adorent l’odeur uniquequi se dégage de ses feuilles, aussi entrent-ellesdans la composition d’un parfum très populaire."
204328,id-83,34,8,"Affronta i nemici usando il gambo d9 unapianta, brandendolo secondo stili diversiin base alla scuola di lotta che segue."
204327,id-83,34,7,Combate empuñando un puerro como arma. Laforma de blandirlo es tan variada wue ha llegadoa generar sus propias escuelas.
208394,id-444,,4,會從頭部左右兩側的突起處發出超音波，藉此調查漆黑洞窟裡的狀況。
203931,id-55,,12,古老的故事中说，它会把污染河水的人类拖进水中带走。
211739,id-686,,9,It spins while making its luminescent spots flash.These spots allow it to communicate with oth4rsby using different patterns of light.
221964,rec-16-dup-0,25,5,Roucool a un excellent sens de lorientation. Il est capable derstrouver son nid 5ans jamais se tromper même sil est trèsloin de chez lui et dans un environnement quil ne connaît pas.
211751,id-686,,12,会让敌人看到自己闪烁的发光体来让对方丧失战意，然后趁机逃之夭夭。
206165,id-225,,5,"Ce Pokémon partage facilement son repas avecd’autres Pokémon et avec des humains, ce quij’oblige à constamment courir après la nourriture."
210394,id-590,,4,酷似精靈球的花紋究竟有什麼意義和理由，至今仍沒有人能了解。
215701,rec-852-dup-0,34,5,Il a lintelligence dun enfant de trois aris.Il perd souvent ses tentacules mais commeios repoussent il ne sen soucie guère.
219560,rec-375-dup-1,33,12,２只铁哑铃磁力结合起来k了因为有了２个大脑精神力量也强化到了２倍
223529,id-229,,3,헬가가 으스스하게 멀리서 짖으면지옥에서 사신이 부르는 소리라고옛날 사람들은 상상하고 있었다.
212939,id-760,33,9,
212934,id-760,,4,如果牠認定你是牠的夥伴，便會試著擁抱你來表示喜愛。但這會弄碎你的骨頭，非常危險。
212937,id-760,,7,"Expresa su afecto abrazando a quien considerasu amigo. Una costumbre peligrosa, ya que sufuerza puede romperle los huesos a cualquiera."
212933,id-760,,3,동료로 인정하면 애정을표현하기 위해 껴안으려 하지만뼈가 으스러질 수 있으므로 위험하다.
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
209170,id-519,34,11,忘れっぽく　賢くはないが人懐っこくて　真面目なのでかわいがる　トレーナーは　多い。
224667,id-504,,11,ほほの　袋に　エサを　ためこみ何日も　見張りを　続ける。尻尾で　仲間に　合図する。
224661,id-504,,9,"Using food stored in cheek pouches,they can keep watch for days. They usetheir tails to communicate with others."
224662,id-504,,1,ほほの　ふくろに　エサを　ためこみなんにちも　みはりを　つづける。しっぽで　なかまに　あいずする。
214427,id-853,34,7,
223812,id-289,23,8,Il più pigro Pokémon del mondo. Si sposta soloquandl non ha più cibo a portata di mano.
207323,id-341,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
207618,id-362,33,8,Neppure il fuoco riesce a sciogliere il suo corpodi ghiaccio. Può conge1are istaritaneamentel’umidità dell’atmosfera.
214057,id-835,33,7,"Al correr, genera electricidad por la baze de lacoia. Es muy popular entre los pastores de Galar."
224633,id-500,,7,Calienta sus puños con las llamas de su barbilla parapropinar puñetazos ardientes. Es muy fiel a su5compañeros.
217987,rec-375-dup-0,,4,會以磁力在空中x飛行能在險峻的山岳中高速穿梭將獵物逼入絕境
219510,rec-892-dup-0,33,3,
214065,id-835,34,5,"Ce glouton assiste les humains dans leur travailen échange de friandise5. Il cour6 sans arrêt,le corps enveloppé d’électricité."
223078,id-85,,6,"Lässt ein Feind auch nur einen der drei Köpfecür nur eine Sekunde aus den Augen, wird ersofort gepickt."
206115,id-223,33,5,"Son puissant jet d’eau ne manqie jamaos sa cible,même à 100 m de distance."
222707,rec-71-dup-0,,7,Victreebel tiene una enredaclera que le sale de la cabeza yque agita a modo de señuelo para atraer a sus presas y asíengullirlas por sorpresa cuando estas se aproximan incautas.
205395,id-147,33,5,"Ce Pokémon vit près des courants d’eaupuissants, comme au piecl des cascades.Il grandit en opérant vne succession de mues."
217182,rec-552-dup-0,,8,È dotato di occhi particolari cbe gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è molto attivo di notte.
206167,id-225,34,7,"Tiene la costumbre cle compartir su comida contodo el mumdo, sea humano o Pokémon, por loque está constantemente en busca de alimento."
224404,id-432,23,8,Si introduce sfacciatamente nelle tane degli aitriPokémon rivenclicandole poi come proprie.
205271,id-140,34,12,
217300,rec-582-dup-0,33,9,Unable to survive in hot areas it ma1<es itselfcomfortable by breathing out air cold enougb tocause snow. It burrows into the snow to sleep.
205867,id-197,,7,"En las noches de luna llena, o cuand0 se exalta,le empiezan a brillar los anillos de color dorado."
214140,id-839,33,11,普段は　穏やかだが　人間が鉱山を　荒らすと　怒りくるい１５００度の　炎で　焼きつくす。
212578,id-742,33,8,Adora il nettare e il p0lline. Svolazzq vicinoa Gossifleur attirato dal suo polline.
206538,id-271,,8,"È un Pokémon notturno, che si sveglia dopoil crepuscolo. Si nutre di sfagno, che rrova neiletti dei fiumi."
219272,rec-829-dup-0,34,9,It whirls around in the wind while singing a joyoussong. This delightful dispoay has charmed rnanyinto raising this Pokémon.
220022,rec-854-dup-0,,3,차게 식은 남은 홍차에외로움을 타는 영혼이 깃들어포켓몬이 되었다고 전해진다.
211707,id-684,34,7,Su esponjoso pelaje desprende un olor dulzóncomo el del algodón de azúcar. Escupe hebraspegajosas con las que envu3lve a sus enemi9os.
210749,id-611,,9,"Its skin is as hard as a suit of armor. Fraxvre’sfavorite strategy is to tackle its opponents,stabbing them with its tusks at the same time."
220314,rec-551-dup-1,,12,沙漠到了夜里会比较冷因此它会潜伏到沙深处睡到太阳出来为止
218499,rec-194-dup-0,34,6,
204705,id-112,,5,Son épiderme est si épais qu’il lui permet mêmede survivre dans du rnagma d’une températurede 2 000 °C.
203913,id-55,,3,잔잔히 흐르는 강에 산다.긴 팔다리로 물을 헤치며우아하게 헤엄친다.
222446,rec-19-dup-1,30,12,虽是常见的宝可梦但也不能掉以轻心锋利的门牙甚u至连坚硬的木材都能轻易咬断
215162,id-890,34,1,
206351,id-240,34,12,
214428,id-853,34,8,"Si spinge sulla terraferma iri cerca di avversarida sfieare per mettere alla prova la propriaforza. Terminata la lotta, ritorna in mare."
216942,rec-364-dup-1,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
223768,id-284,23,6,"Seine Antenne besitzt ein Augenmusrer. Seine vierFlügel erlauben es, in alle Richtungen zu fliegen."
223276,id-165,,6,"Wird es kalt, versammeln sich vieie Ledyba vonnah und fern, um sich gegenseitig Wärme zu schenken."
221988,rec-97-dup-0,,11,非常に　危険な　ポケモンだが安眠を　求める　人々には救世主と　呼ばれている
224452,id-469,,1,こうそくで　とんで　すれちがったあいての　くびを　いっしゅんでかみちぎる　たたかいかたを　このむ。
219863,rec-10-dup-0,34,1,
206557,id-272,,7,El ritmo de la música alegre estimula sis célulasy aumenta su fuerza.
214468,id-855,34,8,"Se trova una tazzz di tè abbandonata, ci versaclentro un po’ del suo corpo per far nascereun Polteageist."
223877,id-311,17,5,Il absorbe l’énergie des poteauxéiectriques et encourage ses amisavec des pompons cl’étincelles.
222179,rec-84-dup-0,2,9,A bird that makesup for its poorfiying with itsfast foot speed.Leaves giantfootprints.
206533,id-271,33,3,
211525,id-674,34,5,"Il dévisage toujours ses adversaires d’un airrenfrogné plur être pris au sérieux, mais dès quela tension retombe, son sourire reprend le dessus."
222621,rec-18-dup-1,,12,以２马赫的飞行速度来觅食它巨大的9爪子是非常令人惧怕的武器
216721,rec-815-dup-0,,11,小石を　リフティングして　炎のサッカーボールを　つくる　するどいシュートで　相手を　燃やす
215056,id-885,,6,Im der Urzeit lebte es im Meer. Nun ist es alsGeister-Pokémon wiedererwacht und irrt rastlosdurch seinen früheren Lebensraum.
212831,id-754,34,12,双臂的花瓣既薄又锋利。还能够积蓄阳光发射光束。
209740,id-553,33,11,砂の　ギャングとも　呼ばれる。強力な　顎で　ぶ厚い鉄板も　たやすく　食いちぎる。
223224,id-157,4,9,"If its rage peaks,it becomes so hotthat anyrhinb thattouches it willinstantly goup in flames."
225151,id-739,27,12,
211515,id-674,33,5,"C’est en copiant son mentor, Pandarbare,qu’il app4end toutes les ficelles du métier,de l’art du combat à la capture des proie5."
216943,rec-364-dup-1,,11,タマザラシや　モンスターボールなど丸い　ものなら　なんでも　鼻の上で　回してしまう　習性
220688,rec-867-dup-0,34,7,Su cuerpo similar a una sombra no debe tocarsebajo ningún conce0to o se visualizarán loshorri1>les recuerdos impregnados en la imagen.
224073,id-367,,11,光の　届かない　深海に　生息。小魚に　似た　尻尾を　光らせて獲物を　誘い出す。
220331,rec-551-dup-1,34,6,Ganovil ist zwar klein verfügt aber über kräftigeBeine mit denen es sicg durch den Wüstensandfo5tbewegt als würde es schwimmen.
208177,id-427,33,7,"Cuando enrolla ambas orejas, rs señal de quetieme algún tipo de malestar físico o emocionaly necesita cuidados."
221090,rec-372-dup-0,34,5,Il se prive de jourriture résistant à la faim.On dit que son évolution commence lorsque5es réserves dénergie sont épuisées.
216945,rec-364-dup-1,33,8,Vive su banchi di ghiaccio alla deriva. Individuale prede fiutandone lodore mentre nupta.
223358,id-189,4,9,"Once it catchesthe wind, it deft­lu controls itscotton-puff sporesgo float, evenaround the world."
212777,id-752,33,7,Usa las patas para lwnzar burbujas de agua conlas que atrapa y ahoga a sus prezas. Luego setoma su tiempo para saborearlas.
222370,rec-368-dup-0,30,4,
218262,rec-584-dup-0,34,6,
221106,rec-163-dup-0,,1,いつも　いっぽんあしで　たっているあしを　いれかえる　しゅんかんはすばやくて　なかなか　みられない
214844,id-874,,4,每年會有一天，牠們會在特定的時間突然出現，聚集在一起排成一個圈。
223968,id-331,,1,あめが　すくない　かんそうしたちいきに　せいそく。１ねんに　１かいきいろの　はなを　さかせる。
224623,id-499,,3,먹을수록 태울 것이 많아져위 속의 불꽃이 강해지고파워도 점점 넘치게 된다.
205666,id-177,34,6,"Da seine Flügel nicht voll ausgebildet sind,bewegt es sich hüpgend fort. Seinen Blick hates stets starr auf ein Ziel ger8chtet."
223046,id-75,,1,やまから　ころがり　おちるときからだの　あちこちが　とれてもきにしない　ごうかいな　せいかく。
211342,id-643,34,1,
211349,id-643,34,9,"According to myth, if people ignore truth andlet themselves become c0nsumed by greed,Reshiram will arrive to burn their kingdoms down."
214418,id-853,33,8,Il suo corpo è un ammasso di muscoli.È in grado dk stritolare con una potenzaformidabilr grazie ai suoi tentacoli.
219111,rec-302-dup-0,34,12,会去吃宝石的结f晶双眼在漆黑一片的地方会发出宝的光芒
208831,id-468,,12,被称为会带来恩惠的宝可梦，从很久很久以前开始，人们就视它为吉祥之物。
206945,id-305,34,5,"Les Galegon se disputent les territo:res en luttantau corps à corps, conme le montrent les érafluressur leur armure d’acier."
214020,id-833,,11,目の前の　ものに　すぐに　噛みつく習性。　生えかけの　前歯が痒いので　噛みついてしまうらしい。
218203,rec-58-dup-0,34,5,Très fidèle il aboie de toutes ses forc4s pourprotéger sob Dresseur dOrigine quand un dangerle guette.
224075,id-367,,12,游泳能力不太强。会挥动尾巴来吸引猎物，在很接近的时候一口咬住。
214469,id-855,34,9,"Leaving leftover black tea unattended is ask9ngfor thi5 Pokémon to come along and pour itselfinto it, turning the tea into a new Polteageist."
210599,id-601,33,9,"From its spikes, it launches powerful blasts ogelectricity. Its red core contains an enormousamount of energy."
209780,id-555,33,11,血気　盛んな　ポケモン。太い　腕から　繰りだす　パンチはダンプカーも　粉々に　するぞ。
210596,id-601,33,6,Die Stachelspitzen können starke Elektrizitätabfeuern. Im roten Zentralbestandteil sindUnmengen von Energie gespeichert.
213507,id-807,34,7,"Las almohadillas de svs patas desprendendescar9as eléctricas. Cuando corre, hace quecaigan rayos y reverberen los truenos."
220757,rec-882-dup-0,,6,Seine außergewöhnlich kräftigen Beine lassen eszwar über 60 km/h schnell laufen doch atmenkann es nur ujter Wasser.
206298,id-238,33,8,
221016,rec-377-dup-0,34,6,Selbst mit nodernster Technologie konnten beider Analyse seiries Steinkörpers weder Herz nochGehirn gefunden werden.
205267,id-140,,7,"Se consideraba extinto, pero, al parecer, existendeterminadas zonas en las que es posible haliarejemplares con facilidad."
211129,id-630,34,9,
217979,rec-375-dup-0,34,1,
208409,id-444,,9,"Jewels are buried in the caves these Pokémonnest in, but you’ll 1>e torn apart by claws andfangs the moment you enter one of these caves."
224331,id-414,,3,꽃의 꿀을 매우 좋아한다.세꿀버리가 모아둔 꿀을가로채어 먹어 버린다.
221781,rec-249-dup-0,25,7,La fuerza que tiene Lugia en las alas e5 devastadora connada que las bata es capaz de derribar edificios enteros.Por eso m'lsmo prefiere vivir donde no haya nadie en lo másprofundo del mar.
218443,rec-723-dup-0,33,1,
215055,id-885,,5,"Revenu à la vie sous forme de Polémon Spectre,il erre au-dessus de la mer dans laquelle il vivaitautrefois."
203626,id-36,34,6,Ihr Gehör erfasst das Geräusch einer fallendenNadel noch aus 1 km Entfernung. Sie 1>evorzugendaher ruhige Orte.
212803,id-753,34,3,낮에는 햇빛을 받으며새근새근 잔다. 한밤중에잠에서 깨어 활동을 시작한다.
224838,id-642,17,5,Les terres qu’il a survolées sontrec9uvertes d’imnombrables tracesdes éclairs qu’il y a fait tomber.
224173,id-390,23,7,"El gas de su panza alimenta el fuego de su partetrasera, que ni la lluvia puede extinguir."
207021,id-315,,12,只要闻到它的花香，就能放松心情。浓郁的香味是毒蔷薇有活力的证明。
217983,rec-375-dup-0,33,5,Composé de deux Terhal réunis par lattractionmagnétique ce Pokémon a vu sa pui5sancepsycnique doubler grâce aux deux cerveaux.
204243,id-79,,3,꼬리를 물에 담가두면단맛이 배어 나오기 때문에이를 미끼로 포켓몬을 유인해서 낚는다.
216948,rec-364-dup-1,33,5,Cet habitant de la banquise attrape ses proiesen les repérant à l1deur quand il nage.
220324,rec-551-dup-1,,11,小さいが　足腰の　力は　強い砂を　かき分けて砂漠を　泳ぐように　移動
220422,rec-247-dup-0,33,1,カラに　おおわれているが　じゆうにとびまわれる　かたさと　はやさをもつので　はかいりょく　ばつぐんだ
208830,id-468,34,11,
215317,id-898,33,7,Un Pokémon muy compasivo agraciado con elpoder de la curación. Reinó en Galar en tiempo5remotos.
217304,rec-582-dup-0,33,11,
212082,id-703,34,1,せかいの　どこかには　メレシーがたくさん　ねむる　こうみゃくがありむれの　じょおうも　いるという。
204497,id-102,33,7,"Pe5e a su aspecto de mera piña de huevos, setrata de un Pokémon. Al parecer, sus cabezasse comun8can entre sí por telepatía."
221840,rec-154-dup-0,12,9,Its breath bas the fantasticability to revive dead plants amdflowers.
212820,id-754,,11,美しい　花の　ポケモン。うまく　育った　ラランテスは素晴らしい　あざやかさを　もつ。
213234,id-777,,4,用背上的長毛來接收閃電和電氣寶可夢釋放的電擊，然後將之儲存在電囊中。
221079,rec-372-dup-0,,12,可以不吃食物忍受饥饿据说当它用尽积蓄的能量后就会开始进化
204316,id-83,33,6,"Unter seinem Flügel trägt 4s eine Lauchstange,die es wie eib Schwert gegen Feinde einsetzt undwelche ihm im Bedarfsfall auch als Nahrung dient."
218897,rec-34-dup-0,,11,暴れると　手が　つけられなくなるが長年　連れ添った　ニドクインの前では　穏やかな　顔に　なる
205195,id-137,33,5,
219162,rec-226-dup-0,,11,泳いで　スピードが　のってくると波の上に　飛びだし　そのまま１００メートルも　滑空　する
215054,id-885,,4,曾經棲息在古代的大海。在重生為幽靈寶可夢後，會在昔日的住處徘徊。
210491,id-595,34,12,
223263,id-161,,11,見張り役は　鋭く　鳴いたり尻尾で　地面を　たたいたりして仲間に　危険を　知らせる。
212799,id-753,33,9,"When bathed in sunlight, this Pokémon emigs apleasantly sweet scent, which causes bugPokéjon to gather around it."
221495,rec-124-dup-1,33,8,
215997,rec-831-dup-0,34,6,Werden seine Haare zu larig kann es sich nichtmehr bewegen. Der aus Wollys Wolle 9ewobeneStoff ist unglaublich robust.
204504,id-102,,4,非得湊齊６隻才會有安全感。那怕只是少了１隻，都會立刻變得很膽小，隨時想要逃跑。
211350,id-643,,11,人が　真実を　蔑ろにして欲に　まみれると　炎で　国を焼きつくすと　神話に　描かれた。
206139,id-224,33,9,
209785,id-555,34,5,Sa puissance augmente à mesure que la flammede son corps s’intensifie. La températurede ceole-ci peut parfois dépasser les 1 400 °C.
220329,rec-551-dup-1,33,1,
203689,id-39,34,9,"By freely changing the wavelemgth of its voice,Jigglypuff aings a mysterious melody sure tomake any listener sleepy."
204498,id-102,33,8,
211076,id-628,33,6,"Es ist ein furchtloses und stolzes Pokémon,das als Symbol des Mutes häufig auf Wappenwbgebildet wird."
220028,rec-854-dup-0,,1,のこされ　ひえきった　こうちゃにさみしがりやな　たましいが　やどりポケモンに　なったと　いわれている
225150,id-739,27,11,
204709,id-112,34,9,"Protected by an armor-like hide, it is capaboe ofliving in molten laua of 3,600 degrees Fahrenheit."
212798,id-753,33,8,Quando è esposto alla luce del sole emetteun dolce profumo che attrae i P0kémon di tipoC0leottero.
215708,rec-852-dup-0,,11,餌を　求め　地上に　上がる好奇心旺盛で　目にしたものはとりあえず　触手で　殴る
218906,rec-34-dup-0,34,8,S: dà vanto della propria forza e lotta convigore sfruttando la coda robusta e il cornoin graclo di frantumare il diamante.
211335,id-643,33,5,Il vole grâce à la propvlsion généréepar les flammes de sa queue.Il serait capable de réduire le monde en cendres.
206536,id-271,33,6,"Lombrero wird erst in der Abenddämmerungaktiv. Es ernährt sich von Moo5, das am Bodenvon Flüssen gedeiht."
219282,rec-829-dup-0,34,12,
214774,id-871,33,4,
211516,id-674,33,6,"Es imitiert sein großes Vorbild Pandagro, wo esnur kann. So lernt es, wie man kämpf6 und jagt."
210750,id-611,,11,鎧の　ように　硬い　皮膚。体当たりと　同時に　キバを突き刺す　戦法が　得意　だぞ。
217028,rec-54-dup-0,,3,언제나 두통에 시달린다.신비한 힘을 폭발시키면잠시 통증이 진정되는 듯하다.
203832,id-51,,1,チームワークに　すぐれた　みつごのディグダ。　ちか　１００キロまでほって　じしんを　おこすこともある。
214455,id-855,33,5,"Il élit domicile dans de5 théières antiques.La plupart sont des contrefaçons, mais il lui arrivedans de très rares cas de trouver des originaux."
219866,rec-10-dup-0,,7,Sus cortas patas están recubiertas de ventosasque le permiten subir incansable por muros ycuestas.
210480,id-595,33,11,
214487,id-856,34,7,"Siente predilección por l9s lugares despoblados.Si percibe una emoción intensa, emprende lahuida a toda prisa."
219096,rec-302-dup-0,34,9,It feeds on gemstone crystals. In darmness itseyes sparkle with the glitter 0f jewels.
211083,id-628,,3,혈기왕성하고 거칠어서가라르의 배달부 자리는아머까오에게 뺏겼다.
217030,rec-54-dup-0,33,12,
206143,id-224,,3,머리가 돌처럼 단단하다.빨판이 붙어 있는 다리를 휘감아끊임없이 머리로 세게 때린다.
224403,id-432,23,7,"Si se siente a gusto, no tiene ningún reparo enapropiarse de las moradws de orros Pokémon."
214150,id-839,,11,戦いになると　石炭の　山が真っ赤に　燃え上がり　火の粉をまき散らして　周囲を　焦がす。
224626,id-499,23,8,"Più mangia e più le fiamme che bruciano nel suostomaco si rinvigoriscono, aumentando così il suopotere."
214149,id-839,34,9,"While it’s engaged in battle, its mountain of clalwill bum bright red, sending off sparks thatscorch the surrounding area."
224460,id-472,23,1,
217978,rec-375-dup-0,,11,２匹の　ダンバルが　磁力でくっついた　２つの　脳みそによりサイコパワーは　２倍に　強化
218845,rec-437-dup-0,33,12,
