tid,species,version,language,flavor_text
212445,id-727,34,5,"Biem qu’il soit parfois brutal, ij sait aussise montrer attentionné en venant en aideaux petits Pokémon."
212551,id-737,,12,虫电宝消化吃掉的落叶时会产生电能。它会把这些电能储存在自己肚子上的电囊中。
213759,id-820,33,9,"It stashes berries in its tail—so many berried thatthey fall out constantly. But thiw Pokémon is a bitslow-witted, so it doesn’t notice the loss."
205309,id-142,34,9,Aerodactyl’s sawlike fangs can shred skin totatters—even 5he skin of Steel-type Pokémon.
221974,rec-286-dup-0,15,9,It scatters poisonous spores andthrows powerful punchea wjile itsfoe is hampered by inhaled spores.
210847,id-616,34,7,"Debido a su peculiar constitución, reaccionaante la energía eléctrica. Por alguna misteriosarazón, evoluciona en presencia de Karrablast."
203177,id-2,33,7,"Cuando le crece bastante el hulbo de| lomo,pierde la capacidad de erguirse sobre las patastraseras."
216533,rec-738-dup-1,,11,予備バッテリーとして　デンヂムシを抱えて　飛べば　大電力の電磁ビームを　連射できる
211711,id-684,,12,蓬松的体毛闻起来就像棉花糖一样甜甜的。会放出黏糊糊的丝缠住敌人。
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
221606,rec-37-dup-0,,7,De pequeño tiene swis colas de gran belleza.A medida que crece le van saliendo más.
221706,rec-157-dup-0,26,1,
213776,id-821,33,6,"Es ist von Natur aus sehr mutig und fordert claherjeclen noch so starken Feind heraus. Selbst wennes den Kürzeren zieht, dient dies seinem Training."
219018,rec-590-dup-0,33,7,Todavía no se ha endontrado ninguna explicaciónni razón pars su gran parecido a las Poké Balls.
210490,id-595,34,11,
204697,id-112,33,7,"Cuando evoluciona, comienza a andar con laspatas traseras. Es capaz de horadar r0cas con elcuerno que tiene."
223554,id-234,,1,ツノを　みつめていると　わっかのちゅうしんに　すいこまれそうなふしぎな　きぶんに　なってしまう。
213156,id-771,33,6,"Es lebt in warmen Küstengewässern. Trifft es aufeineb Gegner, öffnet es den Murid und lässt zumAngriff seine Organe hervorschnellen."
215761,rec-328-dup-0,33,8,Se si cade ib una delle tane a forma di imbutoche scava nel deserto è impossibile sfuggirne.
206615,id-275,33,5,Ce gardien dea forêts inspirait la crainte.Il peut lire les p3nsées de ses ennemis et agiren conséquence.
222679,rec-419-dup-0,23,3,
223758,id-283,,6,"Normalerweise leben sie in Teichen, aber nacheinern Schauer am Abend kann man sie auch inPfützen in den Städten finden."
206690,id-280,,11,赤いツノで　人や　ポケモンの温かな　気持ちを　キャッチすると全身が　ほのかに　熱くなる。
216348,rec-828-dup-0,,3,가벼운 몸과 날카로운 발톱으로먹이나 알을 훔치며 돌아다닌다.펄스멍이 천적이다.
220209,rec-27-dup-0,33,1,
211197,id-634,33,7,Rastrea su territorio en busca de aliiiiento.A menudo sus dos cabezas son incapaces deacordzr hacia qué dirección avanzar.
218850,rec-437-dup-0,34,8,Per via dei disegni sul c0rpo molti studiosiritengono che non sia un Pokémob originariodi Galar.
208161,id-426,,12,也有人说它是万念俱灰的灵魂聚在一起的样子。会在黑夜里静静地飘荡。
208166,id-426,34,6,"Es greift sich Menschen und Pokémon und trägtsie fort. Niemand vveiß, wohin."
217416,rec-832-dup-1,34,9,Its majestic horns are meant only to lmpre5s theopposite gender. They never see use in battle.
219486,rec-677-dup-0,33,5,
209996,id-566,33,6,"Es wurce aus einem Fossil zurückverwandelt.Wie von Forschern vermutet, kann Flapteryx zwarnicht fliegen, dafür aber umso besser springen."
203575,id-34,,5,"Lorsqu’il s’énerve, il devient incontrôlable,mais il retrouve s0n calme face à Nidoqueen,sa compagne de longue date."
204328,id-83,34,8,"Affronta i nemici usando il gambo d9 unapianta, brandendolo secondo stili diversiin base alla scuola di lotta che segue."
204327,id-83,34,7,Combate empuñando un puerro como arma. Laforma de blandirlo es tan variada wue ha llegadoa generar sus propias escuelas.
221630,rec-813-dup-1,,1,はしりまわって　たいおんを　あげるとほのおエネルギーが　からだを　めぐりほんらいの　ちからを　はっきできる
203383,id-12,34,3,
203264,id-6,34,4,
210072,id-570,33,1,
225278,id-796,27,8,Una delle misteriose Ulgracreature.È stata vista sprigionare scariche elettricheterrificanti da tutto il corpo.
209717,id-552,33,7,"Es capaz de cazar en plena noche sin perdersehracias a su5 ojos especiales, que le permitenver en la oscuridad."
224207,id-394,23,11,
223565,id-235,23,7,Marca su territorio usando su cola a modo de pincej.Ha hech0 más de 5000 marcas diferentes.
212058,id-702,33,8,Usa i baffi per captare le onde radio emessedai suoi simili. Così condivide informszionisu dove trovare cibo ed elettricità.
221964,rec-16-dup-0,25,5,Roucool a un excellent sens de lorientation. Il est capable derstrouver son nid 5ans jamais se tromper même sil est trèsloin de chez lui et dans un environnement quil ne connaît pas.
223672,id-259,23,8,
221235,rec-468-dup-0,34,7,Se dice que es portador de buena suerte.Por ello su imagen aparece representada entalismanes y amuletos desde la antigüeclad.
216174,rec-240-dup-1,,12,不但身材很小而且还很胆小每次感到兴奋或是吃惊的时候都w会从嘴巴和鼻子里冒出火花
206368,id-241,34,8,"Se non viene munto ogni giorno, la sua sakutebe risente. Il sapore del suo latte può variarein base alla stagione."
221583,rec-691-dup-0,34,5,Il sort la crête sur sa tête à la surface de leauet lexpose à la lumière du soleil pour produirede oénergie draconique.
206201,id-227,,12,锐利的羽毛比剑还要锋利。与钢铠鸦为领地展开激烈的争斗。
213154,id-771,,4,棲息在溫暖的淺灘。遇到敵人時，會從嘴裡吐出內臟來攻擊對方。
208674,id-461,33,4,成群結隊襲擊獵物。透過團隊合作，連象牙豬那樣強大的對手也能輕鬆解決。
206165,id-225,,5,"Ce Pokémon partage facilement son repas avecd’autres Pokémon et avec des humains, ce quij’oblige à constamment courir après la nourriture."
217073,rec-556-dup-0,34,6,Es verstreut ein Mal im Jahr Samej die jedeMenge Nährstoffe enthalten und in der Wüsteals kostbares Nahrungsmittel gelten.
220186,rec-3-dup-0,,1,たいようエネルギーを　えいようにしておおきなハナが　ひらく　ひなたにひきよせられるように　いどうする
203700,id-40,,11,息を　吸えば　吸うほど　膨らむ。不機嫌になると　体を　大きく膨らませて　相手を　威圧する。
215701,rec-852-dup-0,34,5,Il a lintelligence dun enfant de trois aris.Il perd souvent ses tentacules mais commeios repoussent il ne sen soucie guère.
219560,rec-375-dup-1,33,12,２只铁哑铃磁力结合起来k了因为有了２个大脑精神力量也强化到了２倍
223529,id-229,,3,헬가가 으스스하게 멀리서 짖으면지옥에서 사신이 부르는 소리라고옛날 사람들은 상상하고 있었다.
220915,rec-141-dup-0,33,11,
205059,id-130,33,9,It has an extremely aggressive natvre.The Hyper Beam it shoots from its mouthtotally inc'lnerates all targets.
214863,id-875,34,3,
222881,id-18,,11,エサを　探すとき　水面　すれすれを滑るように　飛んでコイキングなどを　わしづかみにする。
212521,id-736,33,12,
209170,id-519,34,11,忘れっぽく　賢くはないが人懐っこくて　真面目なのでかわいがる　トレーナーは　多い。
204788,id-116,34,8,
225234,id-788,27,4,擁有利用濃霧迷惑敵人，讓其自我毀滅的可怕能力。海流是其能量的來源。
211253,id-637,,3,불꽃의 인분을 흩뿌려화재를 일으킴으로써 추위에고통받는 자들을 돕는다고도 한다.
209668,id-549,34,8,"L’olio essenziale che si ottiene dal fio4e ha unprofumo svblime, ma costa un occhio della testa."
204777,id-116,33,7,"Habita en mares de aguas tranquilas. Si se sienteen peligro, expyjsará por la boca una densa tintanegra para poder huir."
220597,rec-118-dup-1,34,6,Seine Rücken- und Brustflossen sind muskelähnlichentwickelt. Es erreicht beim Schwimmen eiheGescbwindigkeit von bis zu fünf Knoten.
219224,rec-341-dup-1,33,12,有着顽强生命力的宝可梦不管河里的水有脏它都n能适应并在那里繁衍生息
212345,id-722,34,5,"Pendant la j0urnée, il emmagasine de l’énergiepar photosynthèse. La nuit, il plamesilencieusement à la recherche de proies."
211356,id-644,,6,"Royiert das Innere seines Schweifs wie eineTurbine, werden dadurch unzählige Blitzeerzeugt, welche die Umgebung durchzucken."
211355,id-644,33,5,
221586,rec-691-dup-0,,11,金属を　腐らせる　毒液で縄張りに　入りこんだ　タンカーを海の藻屑に　してしまう
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
225215,id-786,,5,"Pokémon candide mais terriblement cruel,c’est le gardien d’Akala. Il puise son énergiedans le parfum entêtant des fleurs."
211262,id-637,,1,もえさかる　ほのおの　まゆからうまれる。　こだいの　へきがにほのおのかみとして　えがかれている。
203792,id-45,,1,せかいいち　おおきな　はなびらはあるくたびに　ゆれて　たいりょうのどくかふんを　ばらまいてしまう。
222325,rec-490-dup-0,,1,うまれたときから　そなわっているふしぎな　ちからを　つかうと　どんなポケモンとも　こころが　かよいあう
210152,id-574,33,1,
210073,id-570,,3,무언가로 둔갑하는 능력을익힌 것은 겁이 많은성질의 영향인 듯하다.
209911,id-561,,12,人们在象征鸟飞过的沙漠的地下调查，结果在那里发现了疑似古代都市的遗迹。
204846,id-119,34,6,"Es laicht in Löchern, die es mit seinem Horn inFelsen des Flussbetyes gebohrt hat, damiy seineEier nicht vom Wasser fortgespült werden."
221304,rec-121-dup-0,34,7,
223078,id-85,,6,"Lässt ein Feind auch nur einen der drei Köpfecür nur eine Sekunde aus den Augen, wird ersofort gepickt."
204096,id-66,33,6,"Sein ganzer Körper besteht aus Muskeln. Auchwenn es nur so geoß wie ein Menschenkind ist,kann es 100 Erwachsene jongkieren."
203359,id-11,33,9,
203370,id-11,34,11,
206115,id-223,33,5,"Son puissant jet d’eau ne manqie jamaos sa cible,même à 100 m de distance."
217953,rec-372-dup-1,,11,エサを　食べず　空腹に　耐える溜めた　エネルギーを　使い切ると進化が　始まるらしい
209853,id-559,,3,눈이 마주치면 위험하다!상대를 가리지 않고 박치기로공격해오는 성가신 포켓몬이다.
220095,rec-835-dup-1,34,8,È un golosine e aiuta gli uomini in cambi0di ghiottonerie. Corre di qua e di làemettendo scintille da tutto il corpo.
206167,id-225,34,7,"Tiene la costumbre cle compartir su comida contodo el mumdo, sea humano o Pokémon, por loque está constantemente en busca de alimento."
224404,id-432,23,8,Si introduce sfacciatamente nelle tane degli aitriPokémon rivenclicandole poi come proprie.
205271,id-140,34,12,
212429,id-726,34,9,
205310,id-142,34,11,
216068,rec-521-dup-0,,7,Es un Pokémon muy inteljgente y orgulloso.Se tiene en alta estima a aquellos que seconvierten en sus Entrenadores.
217120,rec-436-dup-0,33,1,
203985,id-60,,5,"Dans les rivières au courant puissant, il se sertde ses lèvres épaisses comme d’une venyousepour s’accrocher aux rochers."
222896,id-20,23,1,
215094,id-887,,4,讓多龍梅西亞住在自己角上的洞裡。戰鬥開始後會用音速將多龍梅西亞發射出去。
219831,rec-800-dup-0,34,8,Cerca con furia la luce ri cui si nutredistruggendo ogni cosa al suo passaggiocon i suoi micidiali raggi laser.
214140,id-839,33,11,普段は　穏やかだが　人間が鉱山を　荒らすと　怒りくるい１５００度の　炎で　焼きつくす。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
221746,rec-604-dup-0,24,6,Es schleppt sich mithilfe seiner Arme an Landschnappt nach seiner Beute und ze4rt sieaugenblicklifh ins Meer.
209066,id-508,34,6,Seinen üppigen Schnauzbart trägt es mit Stolz.Angeblich entscheidet dessen Länge ü1>er dieRangordnun9 innerhalb dieser Pokémon-Art.
220921,rec-141-dup-0,34,8,
216550,rec-738-dup-1,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
208280,id-437,,11,雨雲を呼ぶ　神と　いわれる。怒らせると　鐘の音の　ような不気味な　声で　威嚇する。
214964,id-880,,4,會用尾部結實的肌肉發電。與下半身相比，上半身真的太小了。
210163,id-574,,3,아무도 없는데 나직이 운다.고디탱에게만 보이는뭔가와 이야기하는 듯하다.
220106,rec-835-dup-1,33,5,Lorsquil court on peut voir de lélectricitése former à la base de sa queue. Ce P0kémonest très populaire auprès cles bergers de Galar.
203572,id-34,33,1,
217970,rec-372-dup-1,34,5,Il se prive de nourriture résistant à la faim.On dit que son évolution commence oorsqueses réserves dénergie sont épuisées.
211707,id-684,34,7,Su esponjoso pelaje desprende un olor dulzóncomo el del algodón de azúcar. Escupe hebraspegajosas con las que envu3lve a sus enemi9os.
219472,rec-677-dup-0,,1,いつも　むひょうじょうだが　じつはきょうりょくな　サイコパワーがもれださないように　ひっしなのだ
223937,id-323,23,7,Los volcanes de su joroba entran en erupdión cada10 años o cuando Camerupt se enfada mucho.
207914,id-403,,4,能利用肌肉的伸縮來產生電流。當牠全身都在抖動時，就代表牠正在激烈地發電。
222806,rec-167-dup-0,25,8,La ragnatela tessuta da Spinarak può essere consideratail suo secondo sistema riervoso. Infatti pare che questoPokémon riesca a capire la natura della sua preda clalleleggere vibrazioni di tale ragnatela.
209661,id-549,,12,据说即使对一流的园艺家来说，让它头上的花朵绽放也是一件极其困难的事。
210413,id-591,33,3,
222336,rec-496-dup-0,23,5,Il court comme sil glissait sur le sol. Il déroutelennemi par ses mouvememts et lassomme duncoup de liane.
203976,id-60,33,6,"Quapsel kann besser schvvimmen als laufen. DasSpiralmuster auf seinem Bauch ist e'ln Teil seinerInnereien, der durch die Haut sichtbar ist."
204705,id-112,,5,Son épiderme est si épais qu’il lui permet mêmede survivre dans du rnagma d’une températurede 2 000 °C.
221797,rec-804-dup-0,29,1,
222915,id-22,17,5,Il a assez d’énerhie pour volertoute la journée avec ses grandesailes. Il frappe de son bec acéré.
210586,id-600,,6,"Da es symbolisch für die Industriebranche steht,ist es im Logo unzähliger F8rmen Galarsabgebildet."
211460,id-661,,11,美しい　さえずりは　威嚇。縄張りに　入った　ものは容赦なく　突きまくる。
219356,rec-32-dup-0,33,1,ひたいの　ツノには　もうどくがあるけいかいしんが　つよく　おおきなみみを　つねに　そばだてている
206351,id-240,34,12,
217998,rec-728-dup-1,,3,탄력이 있어 터졌을 때의충격으로 상대에게 타격을 주는특별한 벌룬을 만든다.
217082,rec-556-dup-0,,11,マラカスの　ような　音を　だす陽気な　リズムに　鳥ポケモンは驚き　慌て　飛び去っていく
214864,id-875,,4,無論何時都用冰塊冰鎮著自己怕熱的臉。會把頭頂上的毛垂到海裡釣食物吃。
203176,id-2,33,6,"Sobald die Knospe auf seinem Rücken groß wird,kann Bisakn0sp nicht mehr auf zwei Beirienstehen."
222710,rec-19-dup-0,26,3,경계심이 매우 강해서 자고 있을 때도귀를 움직여 주변의 소리를 듣고 있다.어디에든 자리를 잡고 둥지를 만든다.
208688,id-461,34,8,Comunica con i suoi simili tramite i segni chetraccia con ie unghie. Si dice che esistano piùdi s00 segni diversi.
207958,id-405,33,8,"Grazke all’abilità radioscopica di cui è dotato,può individuare all’istante le prede nascosteoltre spesse pareti."
207952,id-405,,1,とうしのうりょくを　もつ　ポケモン。あつい　かべの　むこうに　かくれるえものを　たちまち　みつけだす。
219863,rec-10-dup-0,34,1,
212415,id-726,33,5,La poche à feu située à la base de son cougafne en température pendant les combatse5 émet un bruit semblable à un grelot.
218393,rec-826-dup-0,34,5,Il déploie 5es pouvoirs psychiques pour sonderles alentours sut un rayon pouvant atteindre10 km.
210504,id-596,34,4,
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
214826,id-873,,6,"Verwüstet jemand Felder und Berge, vergibt esihm niemals. Es bestraft den Täter, indem es mitseinen kaltem Flügeln einen Schneesturm erzeugt."
222921,id-22,23,11,
211994,id-699,33,4,從化石復原的寶可夢。據說當冰雪巨龍吼叫時，夜空中就會出現極光。
214378,id-851,,8,"Quando genera calore, la temperatura del suocorpo rsggiunge gli 800 ºC. Si lancia all’attaccousando il corpo come una frusta."
223877,id-311,17,5,Il absorbe l’énergie des poteauxéiectriques et encourage ses amisavec des pompons cl’étincelles.
224639,id-501,,3,배에 생기는 가리비칼은싸울 때뿐 아니라 딱딱한나무열매를 쪼갤 때도 사용한다.
222179,rec-84-dup-0,2,9,A bird that makesup for its poorfiying with itsfast foot speed.Leaves giantfootprints.
206367,id-241,34,7,"Si no se ordeña a Miltank a diar:o, enferma. Elsabor de la jeche que produce cambia según laépoca del año."
217418,rec-832-dup-1,34,8,Le sue magnifiche corna hanno la funzjonedi attirare gli indivieui di sesso opposto.Non le usa mai per attaccare.
216898,rec-318-dup-0,34,11,
224782,id-585,23,1,
205012,id-128,33,1,
223939,id-323,,11,背中の　コブの　火山は１０年ごとに　大噴火　するが激しく　怒っても　噴火する。
214823,id-873,,3,산과 들을 황폐하게 만들면 용서하지 않는다.차가운 날개로 날아다니며눈보라를 일으켜 응징한다.
214824,id-873,,4,絕不放過破壞山野環境的人。會用冰冷的翅膀四處飛翔，製造出暴風雪來懲罰他們。
217902,rec-778-dup-1,,3,겁을 주지 않기 위해 피카츄와닮은 누더기를 쓰고 있지만오히려 더 으스스해졌다.
207413,id-346,,3,다리가 짧아 걸음이 느리지만목과 촉수가 e배로 늘어나서멀리 있는 먹이를 잡는다.
208763,id-465,,3,따듯한 땅에서 살수록덩굴의 성장이 빠르다. 길어지면스스로 잘라내어 짧게 만든다.
222119,rec-18-dup-0,26,5,Ce Pokémon est doté dun plumage magnifique et luisant.Bien des Dresseurs sont captivés par la beauté fatale clesa huppe et décident de choisir Roucarnage c0mme leurPokémon favori.
222716,rec-19-dup-0,31,4,長著２顆大牙碰到什麼都會先咬上一口只看見１隻出沒附近肯定還住著49隻以上
217428,rec-832-dup-1,33,5,La texture de sa laine est si élastiqur quela surface des tapis fabnqués avec ce matériauest aussi rebondissante que celle dun trampoline.
224613,id-498,17,9,It can deftly dodge its foe’s attackswhile shooting fireballs from its no5e.It roast5 berries before it eats them.
209740,id-553,33,11,砂の　ギャングとも　呼ばれる。強力な　顎で　ぶ厚い鉄板も　たやすく　食いちぎる。
203185,id-2,34,5,La lumière du soleil le rend plus fort et vigoureux.Le bulbe avr son dos grossit en conséquence.
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
219033,rec-847-dup-0,33,3,
210556,id-599,33,6,Seine zwei Teile stehen einander näher alsZwillinge. Eine aridere Kombination würdenicht halb so gut inelnandergreifen.
210577,id-600,,7,"Cuando se pone en serio, la parte externa de larjeda dentada grande se acopla a la pequeña yaumenta su velocidad de rotación."
217288,rec-547-dup-0,33,8,Si diverte a spargere cotone ovunque. Se gli siversa dellacqva addosso diventa troppopesante per muover5i e si arrende.
220173,rec-3-dup-0,,11,太陽エネルギーを　栄養にして大きな花が　開く　日なたに引き寄せられるように　移動する
210066,id-569,,6,Die toxische Flüssigkeit aus seinem rechten Armist sehr gefährloch. Angeschlagene Lebewesenkommen bei Kontakt sofort ums Leben.
220926,rec-141-dup-0,34,12,灭绝的原因尚不明确曾经栖n息在温暖的大海是性格残暴的古代宝可梦
219487,rec-677-dup-0,34,5,Il possède des pouvoirs psychiques si puissantsquil pwut faire valser um catcheur.Malheureusement il a du mal à les contrôler.
210755,id-612,33,5,Ses longs crocs robustes sont sa plus grandef9erté. Il lèche le sil pour en absorberles minéraux et ainsi renforcer sa dentition.
222339,rec-496-dup-0,24,9,When it gets dirty its leaves cant be used iripbotosynthesis so it always keeps itself clean.
212512,id-736,,1,おおきな　アゴは　ふとい　えだをへしおる　いりょく。　てんてきのココガラも　たまらず　にげだす。
207113,id-324,,3,등껍질 속에 석탄을 태워서에너지로 사용한다. 위급할때는 까만 매연을 뿜어낸다.
225068,id-719,,1,メレシーの　とつぜんへんい。ピンクいろに　かがやく　からだはせかいいち　うつくしいと　いわれる。
203382,id-12,,1,まいにち　ミツを　あつめまわる。あしの　うぶげに　ミツを　ぬりこんですに　もちかえる　しゅうせいをもつ。
217837,rec-127-dup-1,34,9,This Pokémon clamps its pincers down on its 0reyand tben either splits the prey in half or flingsit away.
205744,id-184,34,4,
217630,rec-714-dup-1,34,5,Il peut contrôler des ondes à nimporte quelkefréquence du spectre. Même les plus grandsPokém9n ne peuvent supporter ses ultrasons.
223564,id-235,23,6,Sein Revier markiert es mit seinem pinselartigenSchweif. Es kennt mehr als 5 000 Markierungen.
212530,id-736,34,11,
220688,rec-867-dup-0,34,7,Su cuerpo similar a una sombra no debe tocarsebajo ningún conce0to o se visualizarán loshorri1>les recuerdos impregnados en la imagen.
205598,id-174,33,8,Adora cantare. Il suo corpo simile almarshmallo3 emana una lieye e dolce fragranza.
208926,id-475,34,6,
212174,id-708,,4,在森林中迷路死去的孩子的魂魄附在樹樁上，轉生成了寶可夢。
221590,rec-691-dup-0,,12,会通过将头上的伞状部分出海面吸收阳光的方式在体内制造龙之能量
216306,rec-356-dup-1,34,7,Busca fuegos fatuos y oos ab5orbe en su cuerpohueco. Lo que pasa dentro luego es un misterio.
206846,id-295,34,6,"Es nutzt nicht nur seine laute Stimme, sondernstößt auch über seine Körperöffnungeh allerleiTöne aus, um mit Artgenossen zu kommunizieren."
209720,id-552,,11,暗闇でも　見える　特殊な両目の　おかげで　真夜中でも迷わず　狩りが　できるのだ。
214814,id-873,,4,翅膀的溫度是零下１８０度。當牠飛過山野時，帶有冷氣的鱗粉會像下雪般地飄落下來。
219991,rec-435-dup-1,,5,Ce Pokémon qui creuse son terrier dans le solpeut projeter un liquide à lodeur infecte avecle bout de sa queue.
208753,id-465,33,3,자유자재로 늘어나는 2개의 팔은덩굴이 뭉쳐진 것이었다는 사실이최근 연구로 밝혀졌다.
213515,id-808,33,5,"Il se nourrit du métal qu’il fait fondre,et produit de l’énergie en daisant circulerdv métal liquide dans son corps."
220914,rec-141-dup-0,,3,멸종한 이유는 불명확하다.따듯한 바다에 살고 있던난폭한 고대의 포켓몬이다.
212777,id-752,33,7,Usa las patas para lwnzar burbujas de agua conlas que atrapa y ahoga a sus prezas. Luego setoma su tiempo para saborearlas.
222370,rec-368-dup-0,30,4,
219370,rec-32-dup-0,,7,Mantiene sus grandes orejas levantadas siemprealerta. Si advierte peligro ataca inoculando unapotente toxina con su cuerno frontal.
223099,id-87,23,7,Está recubierto de un lum:noso pelaje blanco. EstePikémon aumenta su actividad cuando bajan lastemperaturas.
221669,rec-669-dup-0,,7,Acumula el polen de lss flores para confeccionarla tiara que lleva en la cabeza que cuenta conpropiedades curativas.
209796,id-556,33,6,"Es erzeugt Laute, die dem Klang von Maracasähneln, ind weiß sich Vogel-Pokémon mit flottenRhythmen v0m Leib zu halten."
218262,rec-584-dup-0,34,6,
221106,rec-163-dup-0,,1,いつも　いっぽんあしで　たっているあしを　いれかえる　しゅんかんはすばやくて　なかなか　みられない
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
214844,id-874,,4,每年會有一天，牠們會在特定的時間突然出現，聚集在一起排成一個圈。
209697,id-551,33,7,En las frías noches del sesierto se oculta a muchaprofundidad en la arena y duerme hasta que saleel sol.
224636,id-501,,5,Il combat avec le coupillage d4 sonventre. Il peut parer un assaut etimmédiatement contre-attaquer.
207298,id-340,33,8,"Nidifica nel letto delle paludi. Incredihilmentevorace, mangia qualunque essere vivente senzadistinzione di sorta."
224190,id-392,23,8,La sua criniera di fuoco è indice del|a sua naturaviolenta. Ne5suno può batterlo in velocità.
209253,id-526,33,3,씩씩해서 공사 현장이나채굴장에서 대왕끼리동이나사람과 함께 일할 때도 있다.
217904,rec-778-dup-1,34,5,Les malheureux chercheurs qui ont regardésous son déguisement en lanbeaux ont succombéà une mystérieuse kaladie.
217348,rec-846-dup-0,,11,腹一杯で　極端に動きが　鈍った　ところをウッウに　丸飲みに　される
223968,id-331,,1,あめが　すくない　かんそうしたちいきに　せいそく。１ねんに　１かいきいろの　はなを　さかせる。
211414,id-659,,4,擅長用耳朵挖洞。只需一個晚上就能挖出深至地下１０公尺的巢穴。
220262,rec-448-dup-0,33,4,操作一種被稱為波導的力量來行狩獵這種力量就連巨大的岩石也能擊得粉碎
222038,rec-219-dup-0,,5,Sa température corporelle avoisineles 10 000 °C. Des flammes fusentdes fissures de sa c0quille.
215747,rec-539-dup-1,,1,ひたすらに　つよさを　もとめるやまで　しゅぎょうする　ダゲキをみたら　しずかに　たちさろう
205666,id-177,34,6,"Da seine Flügel nicht voll ausgebildet sind,bewegt es sich hüpgend fort. Seinen Blick hates stets starr auf ein Ziel ger8chtet."
223046,id-75,,1,やまから　ころがり　おちるときからだの　あちこちが　とれてもきにしない　ごうかいな　せいかく。
211342,id-643,34,1,
211349,id-643,34,9,"According to myth, if people ignore truth andlet themselves become c0nsumed by greed,Reshiram will arrive to burn their kingdoms down."
210265,id-579,,5,"S’il ne s’agissait pas d’un poison viooent que seulSymbios peut boire, son curieux fluide pourrait,selon les dires, rendre plus intelligent."
224489,id-481,23,7,
214020,id-833,,11,目の前の　ものに　すぐに　噛みつく習性。　生えかけの　前歯が痒いので　噛みついてしまうらしい。
218203,rec-58-dup-0,34,5,Très fidèle il aboie de toutes ses forc4s pourprotéger sob Dresseur dOrigine quand un dangerle guette.
204430,id-94,,11,山で　遭難したとき命を　奪いに　暗闇から現れることが　あるという。
219214,rec-341-dup-1,34,8,Importato dallestero si è succes5ivamenterinselvatichito. Si adatta anche ai fiumi più:nquinati.
210170,id-574,,11,誰もいないのに　ボソッと　鳴く。ゴチムにしか　見えていないなにかと　話している　らしい。
213755,id-820,33,5,"Il amasse tellement de Baies dans sa queuequ’elles tombent les unes aprèd les autres, maisil est si étourdi qu’il ne s’en rend pas c0mpte."
221619,rec-813-dup-1,34,8,Quando si prepara a lottare la punta del nasoe i xuscinetti sotto le zampe irradiano calore.
221615,rec-813-dup-1,34,5,Quand il est prêt à se battre la partiequi surmonte son museau ainsi wue les coussinetsde ses pattes postérieures émettent de la chaleur.
223103,id-87,29,12,能以８节的速度在海里游动，并搜寻能当做猎物的宝可梦。特别喜欢吃弱丁鱼。
215224,id-893,34,4,
220757,rec-882-dup-0,,6,Seine außergewöhnlich kräftigen Beine lassen eszwar über 60 km/h schnell laufen doch atmenkann es nur ujter Wasser.
212524,id-736,34,4,
224534,id-488,,1,ひこうするときは　ベールのようなはねから　ひかる　りゅうしを　だす。みかづきのけしんと　よばれている。
214953,id-880,33,3,
223555,id-234,,3,뿔을 응시하고 있으면 원의중심에 빨려 들어가는 것 같은이상한 기분이 든다.
221715,rec-358-dup-0,,8,Chimecho fa riecheggiare il suo verso dentro al corpo vuoto.Quando sinfuria emette onde a ultrasuoni in grqdo diabbattere i nemici in volo.
209902,id-561,34,1,
223264,id-162,4,9,It makes a nest tosuit its long andskinny body. Thenrst is impossiboefor other POKéMONto enter.
224572,id-493,12,9,"It is described in myth0logy asthe Pokémon that shaped theuniverse with its 1,000 arms."
205267,id-140,,7,"Se consideraba extinto, pero, al parecer, existendeterminadas zonas en las que es posible haliarejemplares con facilidad."
219521,rec-836-dup-1,33,12,
217776,rec-132-dup-0,34,5,Quand il rencontre lun de ses semblablesil sagi5e avec plus de vivacité que dhabitudepour adopter exactement la même forme que jui.
215104,id-887,34,4,
224331,id-414,,3,꽃의 꿀을 매우 좋아한다.세꿀버리가 모아둔 꿀을가로채어 먹어 버린다.
206620,id-275,,11,森の　神様と　恐れられていたポケモン。　相手の　考えを　読み先回りする　能力を　もつ。
214388,id-851,34,8,"Ha una natura aggressiva. Il suo corpoincandescente lo rende molgo pericoioso,così come le sue lunghe zanne appuntite."
223932,id-323,7,9,
218620,rec-704-dup-0,33,7,Su cuerpo se compone casi exclusivamente deagua por lo que se debilitaría si se de5hidratase.Es eo Pokémon de tipo Dragón más débil.
218392,rec-826-dup-0,,3,똑똑한 포켓몬으로 유명하다.커다란 두뇌는 강력한사이코 파워를 가졌다는 증거다.
