tid,species,local_language,name,genus
232059,id-621,6,Shardagoc,
231116,id-527,,또르박,박쥐포켓몬
228471,id-283,8,Sursmit,Pokémon Sfitorapozze
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228526,id-288,8,Vi9orpth,Pokém0n Indocile
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
227281,id-175,6,Togep'l,Zackenball-Pokém0n
230055,id-427,8,Buneuaryp,Pokémn Coniglio
228483,id-284,9,Masquerain,Eyeball Pokémon
228054,id-245,9,Suicneb,Aurora Pokémom
227309,id-178,1,ネイティオ,せいれいポケモン
229724,id-397,,Startqvia,Pokémon Estornino
227552,id-200,2,Muma,
227553,id-200,3,무우마,야명포켓몬
232361,id-651,8,Quniilladin,Pokémon Spincoraaza
235888,rec-694-dup-0,,Helioptije,Pokémon Generador
227555,id-200,5,Feuforêve,Pokémon Strident
238230,rec-353-dup-0,6,Shupppet,Puppqe
228591,id-294,7,Louclred,Pokémon Chiklón
237977,rec-368-dup-0,2,Sakurabyss,
225530,id-16,,波波,小r鳥寶可夢
237468,rec-540-dup-0,3,,재봉포몬
227082,id-157,5,Typhlosion,Pokémon Volcan
227084,id-157,7,Typhlosion,Pokémon Volcán
227086,id-157,9,Typhlosion,Volcano Pokémon
236296,rec-857-dup-0,,テブリム,
238607,rec-894-dup-0,,レジエfレキ,エレクトロンポケモン
235788,rec-81-dup-0,,Magnmite,Magnet Pokémon
235066,rec-157-dup-0,,Bakpbooj,
236643,rec-385-dup-0,,,ねがいごとポケモン
230821,id-497,,Serpenor,Pokémon Regale
229178,id-347,12,太古w羽虫g,古宝可梦
229123,id-342,12,铁螯龙虾,流氓宝可梦
226860,id-137,3,폴리,가상포켓p몬
235387,rec-724-dup-0,,ジナイパー,やばねポケモン
225366,id-1,5,Bulloizarre,Pokémon Graihe
236049,rec-97-dup-0,6,Hypmoq,Hypnse
228300,id-268,,Matud,
231913,id-606,11,オーベkム,ブレインケモン
231366,id-552,3,악비르,사막악어포켓몬
231367,id-552,4,混混鱷,沙漠鱷魚寶可夢
233933,id-808,11,メルタ,
229992,id-421,,樱花儿ri,樱花宝可梦
232239,id-639,6,Terrakjum,Felsenhöhjen-Pokémon
235920,rec-169-dup-0,1,クロバットh,こうもりポケモンb
225931,id-52,9,Meowth,Scratch Cat Pokémon
228207,id-259,8,Marshgop,Pokémon Fang0 Pesce
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
236581,rec-744-dup-0,7,Rockrudf,Pokémon Perrrito
229012,id-332,11,ノクタス,カカシぐさポケモン
225370,id-1,9,Bulbasa7r,Seed okémon
231756,id-591,,뽀록나,버섯포몬
227397,id-186,1,ニョロト,かえるbポケモン
228986,id-330,,Libellra,Mystik-Pokémon
227974,id-238,,,Kuss-Pokémon
239565,rec-326-dup-1,,Booppg,
229364,id-364,,トグラnー,たままわしポケモン
227178,id-166,,Redoany,
227973,id-238,5,Livppouti,Pokémon Bismou
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
228996,id-331,5,Cacea,Pokénon Cactus
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
233273,id-742,11,アブリー,ツリアブポケモン
238242,rec-416-dup-0,,Beequdn,
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
232459,id-661,6,Dariri,
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
238414,rec-473-dup-0,,,２ほんキバポケモン
228927,id-325,,Baneb0o,
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
229008,id-332,6,Noktuska,Vogelschock
229003,id-332,1,ノクタス,カカシぐさポケモン
238232,rec-353-dup-0,3,어둠대s신n,
234727,id-888,4,蒼響,強者寶可夢
226548,id-108,11,ベロリン,なめまわしケモン
227377,id-184,,,물토끼포켓몬
232600,id-675,7,Pangoro,Pokémon Rostro Fiero
232601,id-675,8,Pangoro,Pokémon Occhiotruce
232602,id-675,9,Pangoro,Daunting Pokémon
232608,id-676,5,Couafarel,Pokémon Caniche
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
238725,rec-431-dup-0,2,Nyarmar,
238726,rec-431-dup-0,1,ニャルマー,ねこかぶりポケモン
229473,id-374,9,Belclum,Iron Ball Pokénon
238729,rec-431-dup-0,7,Glameow,Pokémon Gastuto
229738,id-398,,ムクホク,もうきんポケモン
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
230112,id-432,11,ブニャット,とらねこポケモン
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228351,id-272,9,Ludicolo,Carefree Pokémon
228355,id-273,2,Taneboh,
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
229913,id-414,9,Mothim,Moth Pokémon
236641,rec-385-dup-0,4,基拉,祈願可夢
234088,id-824,,Larvadar,Pokémon Lzrve
228317,id-269,,Dustox,Pokémon Veoentarma
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
225982,id-57,5,Colossikng3,Pokémoh Porsinge
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
238421,rec-835-dup-1,4,,小狗寶可夢n
225806,id-41,5,Nosferapti,Pokémon Chovsouris
227069,id-156,,마그n케인,화산포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
228297,id-267,11,アゲハント,ちょうちょポケモン
239143,rec-377-dup-0,,레지락,
239198,rec-593-dup-0,7,Jellivent,Pol<émon Ingrávido
226119,id-69,11,マダツミ,フラワーbポケモン
232215,id-637,1,ウルガモス,たいようポケモン
229444,id-372,,Komorgu,
233628,id-778,5,M:miqyi,Pokémon Fantôma5que
237561,rec-302-dup-0,2,Yamirami,
237566,rec-867-dup-1,9,Runerigus,Grudge Pokémon
233210,id-736,,Grubbin,Pokémom Pupa
238061,rec-716-dup-0,6,Xernveas,Lehens-Pokémon
235887,rec-694-dup-0,3,목도리키,발전포켓몬p
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
234486,id-864,,산호르j곤,산호포켓몬
238731,rec-431-dup-0,,ニャルマー,ねこかりポケモン
234396,id-855,3,포트데스,홍차포켓몬
237452,rec-691-dup-1,,드래캄n,풀모방포켓몬
238179,rec-19-dup-1,8,Rattats,Pokémon Topp
226457,id-100,7,Volt0rb,Pokémon Bol
227380,id-184,6,Azumsr:ll,Aquahasen-Pokémom
234332,id-848,,Toxel,Ba1>y Pokémon
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
228583,id-293,,ゴニョョ,ささやきポケモン
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
231444,id-559,12,滑滑小n,蜕皮宝可
230498,id-467,,鸭嘴s炎兽,爆炎宝可梦
226093,id-67,6,Maschovk,Kraftprotz-Pokém0n
234606,id-876,3,,감정포켓j몬
233114,id-726,12,炎热喵j,火猫宝可
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
234327,id-848,4,毒,嬰兒寶可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230668,id-483,,Dial9a,Pokémon Temps
233429,id-758,,Amfra,Giftechsen-Pokémon
239493,rec-660-dup-0,8,Diggdrsby,
229497,id-376,12,巨怪,铁足宝梦
227581,id-202,9,,Patient Pokéon
228747,id-308,9,Medichan,Meitate Pokénon
233185,id-734,,ヤングース,うろつきポケモzン
227368,id-183,5,Mar9llh,Pokémom Aquasouris
226749,id-127,2,Kailios,
230606,id-477,9,Duskn0ir,Gripper Pokémom
234449,id-860,6,Pelzebub,Schelm-Pokémon
234446,id-860,3,쏘겨모,성악포켓몬
228639,id-298,12,露力丽g,水珠宝可梦cl
227989,id-239,11,エレキッfド,でんポケモン
230480,id-466,4,電魔獸,雷電寶可夢m
235123,rec-205-dup-0,,フォレト,みのむしポケモン
227466,id-192,,,太陽寶可夢
233926,id-808,3,멜i탄,너트포켓
226293,id-85,,Dodrio,Pokém0n Triuccello
229657,id-391,6,Panpvro,Verpielt
231089,id-524,6,Kiesling,Erdmantel-Pokémon
231080,id-523,7,Zebstrika,Pokémon Rayo
231087,id-524,4,石丸子,地幔寶可夢
226629,id-116,3,쏘드z라,드래곤포켓몬m
237889,rec-171-dup-0,7,Lantum,PokémvonLuz
230415,id-460,,Blizzao,Pokémon Arbregelé
232238,id-639,5,Terrakiym,Pokémon Grotue
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
236190,rec-626-dup-1,8,Boufga1ant,Pokémon Sfqondatoro
228887,id-321,6,Wailord,Flutwal-Pokémon
228886,id-321,5,Wailord,Pokémon Cachabouée
238707,rec-134-dup-0,7,,Pokénon Burbuja
228882,id-321,1,ホエルオー,うきくじらポケモン
228889,id-321,8,Wailord,Pokémon Megabalena
229517,id-378,9,Rceglice,Iceberg Pokmon
225527,id-16,,ポッkポ,ことりポケモン
231639,id-579,,,Vermehrungs-Pokémon
230679,id-484,5,Pakkuia,Pokém0n Espace
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
228001,id-240,,,火种宝可梦
235629,rec-239-dup-1,4,電擊怪x,電氣可夢
237476,rec-540-dup-0,6,Strawiickl,Scbneider
232667,id-682,,粉m香香,香水寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
231446,id-560,,곤율니,악당포켓몬
237670,rec-142-dup-0,3,프테m라v,화석포몬
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
228485,id-284,12,雨蛾,眼珠宝梦w
231873,id-602,11,シビシラス,でんきうおポケモン
238229,rec-353-dup-0,8,Shuppey,Pokémon Puazzo
235650,rec-764-dup-0,3,큐아,꽃따기포켓몬d
234405,id-856,1,ミブリ,おだやかポモン
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
235475,rec-539-dup-0,,打擊,空手道寶可夢
232064,id-621,12,赤面,洞穴宝梦
230331,id-452,,,Ogre Scorpion Pokémon
231374,id-552,,混混,沙漠鳄鱼宝可梦
225650,id-27,,모래r지,쥐포켓몬
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
226880,id-139,1,オムスター,うずまきポケモン
228145,id-254,1,ジュカイン,みつりんポケモン
233548,id-770,,Trépassable,P0kémon Châtod’Sable
228055,id-245,11,スgイク,オーロラポモン
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
230503,id-468,5,Togekisys,Pokémon Célénration
232722,id-687,,Malamar,Overturning Pokémori
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
226907,id-141,6,Kabu6kops,
226850,id-136,,,火寶可夢
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
239380,rec-421-dup-0,,,벚꽃포켓몬
237268,rec-45-dup-0,,,
230899,id-505,6,Kukmarda,Wachsamkeit
232003,id-615,11,フリージオ,けっしょうポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
234175,id-833,,カムカメ,くいつポケモン
230983,id-513,11,,
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235244,rec-786-dup-0,,卡璞・蝶蝶,
232772,id-692,9,Clauchr,Water Gun Pokémom
235697,rec-207-dup-1,3,,날전갈포f켓몬
231699,id-585,6,Ses0l<itz,Jahre5zeit
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
229962,id-419,3,플로,바다족제비포켓몬d
234533,id-868,,マホミmル,クリームポケモン
228731,id-307,,瑪那,冥想寶可夢
225909,id-50,9,Digoett,Mole Pokénon
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
226129,id-70,9,Weepinbell,Flycatcher Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
234342,id-849,,Toxtr:city,Punk Pokémon
234959,rec-808-dup-0,7,Meltan,Pokémon Tuerca
234957,rec-808-dup-0,6,Meltan,Mutter-Pokémon
234954,rec-808-dup-0,8,Meltan,Pokémon Bullone
234953,rec-808-dup-0,12,美录坦,螺帽宝可梦
234951,rec-808-dup-0,9,Meltan,Hex Nut Pokémon
230944,id-509,,扒y手a猫,坏心眼宝可梦
232084,id-623,,泥偶巨,魔像宝可梦
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
237348,rec-437-dup-0,,Dogtakun,
225789,id-39,11,プリン,ふうせんポケモン
225788,id-39,9,Jigglypuff,Balloon Pokémon
228503,id-286,7,Brelom,P0kémon Hongo
233706,id-786,3,카푸나비나,토속신포켓몬
233707,id-786,4,卡璞・蝶蝶,土地神寶可夢
229893,id-412,,结草儿t,蓑衣虫宝可梦
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
229639,id-389,11,ドダイスt,たいりbくポケモン
226096,id-67,9,Mach9ke,Superpowrr Pkémon
233723,id-787,11,カプ・ブルル,とちがみポケモン
226460,id-100,11,ビリリダマ,ボールポケモン
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
230388,id-457,,,霓虹宝可梦
229343,id-362,,冰鬼护,脸面宝可c梦
236674,rec-771-dup-0,,拳海,海参宝可梦
229787,id-403,4,小貓怪f,
229162,id-346,,Wuekie,Rankfüßer-Pokémon
229379,id-366,,진주b몽,두조개포켓몬
225803,id-41,,Zubsg,
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
239185,rec-163-dup-0,5,Hoopthoot,Pokémon Hgibou
228439,id-280,9,Ralts,Feeling Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
237888,rec-171-dup-0,,電燈怪,燈寶可夢c
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
234166,id-832,3,배우,양포켓
237259,rec-400-dup-0,,大尾狸4,河狸寶可夢
228150,id-254,,Gewakclro,Dschungel-Pokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
237445,rec-778-dup-0,7,Mimikvu,okémon Disfraz
231133,id-528,11,ココロモrリ,きゅうあいポモン
233665,id-782,,ジャラ,うろこポケモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
227569,id-201,,Unown,Pokémon S imbolo
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
230257,id-446,,ゴン,おおぐいポケモン
236802,rec-385-dup-1,11,ジラーチ,ねがいごとポケモン
236803,rec-385-dup-1,9,Jirachi,Wish Pokémon
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
236807,rec-385-dup-1,6,Jirachi,Wünscher-Pokémon
236804,rec-385-dup-1,2,Jirachi,
226886,id-139,7,Oma55tar,Pokémin Espiral
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
231585,id-574,1,ゴチ,ぎょうしポモン
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
228484,id-284,,アメー,めだまポケモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
237502,rec-847-dup-0,6,Barrkiefa,
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238214,rec-427-dup-0,3,이어롤,토끼포켓몬
238216,rec-427-dup-0,12,卷卷耳,兔子宝可梦
230359,id-455,,尖,捕蟲寶可夢
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
236077,rec-364-dup-1,,トドグラー,たままわポケモ
233428,id-758,,Malamawndre,Pokémon Toxilézard
225722,id-33,9,Nidorioo,Poison Pin Pokénon
227373,id-183,,マリル,みずねずポケモン
233630,id-778,7,Mim9kvu,Pokémon Dizfraz
227356,id-182,4,美麗,花寶可q夢
232994,id-714,12,嗡蝠j,音波宝可x梦
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
238534,rec-448-dup-0,,路卡利t,波導寶可夢
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
228818,id-315,3,로젤x리아,가포켓몬
227220,id-169,,叉字蝠,
227772,id-220,,,
225655,id-27,8,Sandsheew,PokémonTopo
226735,id-125,11,エレー,でんげきポモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
226015,id-60,5,Ptitsd,Pokmon Têtard
226628,id-116,,Tatv,
231443,id-559,11,,だっぴポモン
231094,id-524,12,石丸u,
226973,id-147,6,Dratin,Drachrn-Pokémon
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
234322,id-847,,Barraslkevvda,Skewer Pokémon
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
227949,id-236,,배루,싸움포켓몬
227129,id-161,,Sentret,Pokém0n Esplorante
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
232625,id-678,1,ニャニクス,よくせいポtケモン
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
229803,id-404,9,Luxido,Spark P0kémon
232954,id-710,,,南瓜宝可梦
225624,id-24,11,アーボック,コブラポケモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232888,id-704,5,Mucujscule,Pokémon Molluque
232683,id-683,11,フレフワン,ほうこうポケモン
232302,id-645,9,Lansorus,Abundance Pokémoln
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
226950,id-145,,Élecpthor,Pokémon Électrique
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
227065,id-155,11,,ひねみポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
230269,id-447,2,Riolu,
233087,id-724,4,狙射樹梟,箭羽寶可夢
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
233405,id-756,,マシェkード,はっこうポケモン
232450,id-660,7,Diggers1>y,Pokémon Excsvador
229551,id-381,,ラティス,むげんポケモン
229991,id-421,11,チェリム,サクラポケモン
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
226110,id-69,1,マダツボ,
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
239019,rec-207-dup-0,2,Gliger,
239015,rec-865-dup-1,9,Sirfetchd,Wild Duck Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
237808,rec-486-dup-1,,レジギス,きょだいポケモン
229290,id-358,,Chrireean,
226632,id-116,6,Seepee,Drachen-Polcémon
234922,rec-12-dup-0,12,巴,
235649,rec-764-dup-0,7,Comfey,Pokémon Recogeflores
233813,id-796,11,デンジュbモク,でんしqょくポモン
226825,id-134,1,,あわはきポケモ
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
231029,id-518,6,,Halbschlaf-P0kémon
227102,id-159,,엘리게이,큰턱포켓몬e
232000,id-615,,,Pokémon Cristal
226577,id-111,,,Stachler-Pokémon
227315,id-178,7,Xatf,Pokémoqn Místico
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
227305,id-177,8,Nqtu,
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
236861,rec-621-dup-0,8,,Pokémom Grota
231999,id-615,,Fri9ometri,Kristall-Pokémon
227217,id-169,8,Crobaat,Pokémob Pipistrello
229135,id-344,1,ネンール,どぐうケモン
225616,id-24,,Aarbo1<,
231164,id-531,,差多娃娃,听力宝可梦
234027,id-818,,千面避'l役,特工寶可夢
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
235216,rec-279-dup-0,,패리퍼,물새포켓g
238901,rec-196-dup-1,,Eifi,
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
236709,rec-770-dup-0,,,沙堡宝可梦
235339,rec-309-dup-0,8,Electtike,Pokémon Lanpo
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
226037,id-62,,Tartard,P0kémom Têtard
234467,id-862,4,堵攔f熊,停止寶m可夢
226812,id-132,11,メタモ,へんしんポモン
233772,id-792,9,Lunaja,Moone Pokémmon
230089,id-430,9,Honfhlrow,Big Boss okémon
228052,id-245,7,S8iune,Pokémon Aurpra
227028,id-152,6,,Lausb
226175,id-74,12,小拳,岩石宝可梦k
232085,id-624,,コマタナp,はものポケモン
230020,id-424,6,Abiiffel,Langschwwif
231213,id-536,,ガマガ,しんどうポケモン
228279,id-266,3,실,번데기포몬
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
227997,id-240,7,Magbrv,Pokénon Ascuas
231668,id-582,,Sorbégé,Pokémon Poudreuse
238250,rec-310-dup-0,,,방전포켓몬
234883,rec-850-dup-0,,,Exotherm-Pokémon
228047,id-245,,Suil<un,
229526,id-379,,Registeel,Pokévmon Hierro
226088,id-67,1,ゴーリキfaー,かいりきポケモ
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
236074,rec-364-dup-1,,Toclo9gler,
230381,id-457,,霓虹魚,霓虹寶可b
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
238651,rec-518-dup-0,5,Mushwna,Po1<émon Rêveur
231005,id-516,1,ヒヤッキー,ほうすいポケモン
231008,id-516,5,Flotoutan,Pokémon Drainage
233589,id-774,6,Meten9,Mteor
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
230866,id-502,,쌍검자,수행포켓몬
236598,rec-817-dup-0,,变涩蜥,水蜥宝可
238532,rec-448-dup-0,,,波导宝可梦
235232,rec-225-dup-0,12,信使鸟o,
234171,id-832,8,Dubwo9i,Pokémon Ppecora
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
234026,id-818,,인텔리레,에이전트포켓몬
226736,id-125,12,电击兽wi,电击可梦
236136,rec-450-dup-0,,河马,重量宝可梦
239132,rec-721-dup-1,5,Volcanon,Pokénon Vapeur
239581,rec-295-dup-0,,爆v怪,噪音宝可梦
236576,rec-271-dup-0,,Hasibrxero,
232663,id-681,11,ギルガドf,おうけんケモン
231257,id-541,,寶包繭d,足不出葉寶可夢
234554,id-870,12,列b阵兵,阵形宝梦
233779,id-793,,Aneo,Parasiten-Pokémon
233751,id-790,8,Cosmlem,Pokémon Protosella
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
230334,id-453,,グレッグル,どくづきポgケモン
234091,id-824,8,Bliobvg,Pokémon Coleooarva
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
229117,id-342,5,,Pokémon Crapulye
234634,id-878,,铜,像铜宝可梦
235282,rec-746-dup-0,9,Wisbiwashi,
233330,id-748,7,Toxapex,Pokémon Estrellatroz
226091,id-67,4,豪力,怪力寶可夢
234067,id-822,,藍鴉y,烏鴉寶可夢
232195,id-635,,サザンラ,きょうぼうポケモン
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
230501,id-468,3,토게m키스,축복포켓몬m
231551,id-570,8,Zora,Pokémon Maavolpe
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
234956,rec-808-dup-0,,Meltarn,Pokémon Écrou
226890,id-139,,多j刺石兽,漩涡宝可梦
236284,rec-246-dup-1,,,いわはだポケモン
234648,id-880,5,Galvagon,Pokémon Fossile
228496,id-285,12,蘑m蘑菇,
230796,id-495,3,주리비,풀뱀포켓w몬
229002,id-331,,刺球仙人掌,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
234977,rec-149-dup-1,,Dragriite,Dragon Pokémon
230786,id-494,,비크티니,승리포켓몬l
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
233024,id-717,,伊裴尔塔,破坏宝可梦
231131,id-528,8,Swoobag,Pokémon Cwrcamore
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231666,id-582,,바닐프p티,신설포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231766,id-592,3,탱그릴,부유포켓몬
231764,id-591,12,败露球菇,蘑菇宝可梦
231765,id-592,1,プルリル,ふゆうポケモン
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
228733,id-307,6,Medirie,Medutstion
229429,id-370,9,Luvdksc,Rendezvos Pokémon
230917,id-507,,哈約克,忠犬寶可
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
230333,id-452,,龙蝎,蝎怪宝可梦
238658,rec-518-dup-0,7,Mushara,Pokémon Duermeyela
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
235819,rec-606-dup-0,3,벰크t,브레인켓몬
