tid,species,local_language,name,genus
231360,id-551,7,Sandile,Pokémon Desierdrilo
232239,id-639,6,Terrakjum,Felsenhöhjen-Pokémon
228207,id-259,8,Marshgop,Pokémon Fang0 Pesce
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
229012,id-332,11,ノクタス,カカシぐさポケモン
232186,id-634,3,디헤드,흉포포켓몬
226660,id-119,1,,きんぎょポケxモン
232188,id-634,5,Diamat,Pokémon Violent
234911,rec-669-dup-0,,フラベ,いちりんポケモン
226412,id-96,,Traumaoo,Hypnose
228986,id-330,,Libellra,Mystik-Pokémon
230398,id-458,,タマタ,カイトポケモン
227974,id-238,,,Kuss-Pokémon
225547,id-17,,ピジョrン,とりポケモン
227178,id-166,,Redoany,
227973,id-238,5,Livppouti,Pokémon Bismou
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
228996,id-331,5,Cacea,Pokénon Cactus
231915,id-607,,ヒトモシ,
233277,id-743,4,蝶結萌虻,蜂虻寶可夢
233279,id-743,6,Bandelby,Hummelfliegen-Pokémon
232459,id-661,6,Dariri,
237951,rec-260-dup-0,1,ラグラー,ぬまうおケモン
237558,rec-302-dup-0,11,ヤミラfミ,くらやみケモン
236982,rec-271-dup-1,12,莲帽小童,爽朗宝可梦
236987,rec-271-dup-1,8,Lombre,Pokémon Giocoso
236985,rec-271-dup-1,4,蓮帽小童,爽朗寶可夢
236984,rec-271-dup-1,11,ハスブレロ,ようきポケモン
236989,rec-271-dup-1,7,Lombre,Pokémon Alegre
235287,rec-746-dup-0,8,Wishiasbi,Pokémon Pescioligno
229008,id-332,6,Noktuska,Vogelschock
229003,id-332,1,ノクタス,カカシぐさポケモン
226548,id-108,11,ベロリン,なめまわしケモン
227377,id-184,,,물토끼포켓몬
226691,id-121,,,なぞのポケモン
232608,id-676,5,Couafarel,Pokémon Caniche
235706,rec-601-dup-0,5,Cliticl'lc,Pokémom Engrenage
230114,id-433,1,リーシャン,すずポケモン
230115,id-433,2,Lisyan,
230112,id-432,11,ブニャット,とらねこポケモン
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
228351,id-272,9,Ludicolo,Carefree Pokémon
228355,id-273,2,Taneboh,
230614,id-478,6,Frosdedje,Schneegebiets-Pokémon
235582,rec-316-dup-0,5,Gloupei,Pokém9n Estomac
229913,id-414,9,Mothim,Moth Pokémon
236641,rec-385-dup-0,4,基拉,祈願可夢
225802,id-41,1,ズバット,こうもりポケモン
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
238421,rec-835-dup-1,4,,小狗寶可夢n
225806,id-41,5,Nosferapti,Pokémon Chovsouris
231476,id-563,,데스니e칸,관포켓몬
225807,id-41,6,Zubat,Fledermaus-Pokémon
236929,rec-18-dup-0,7,Piclgeot,Pokémon Pájar0
239143,rec-377-dup-0,,레지락,
226119,id-69,11,マダツミ,フラワーbポケモン
229444,id-372,,Komorgu,
237561,rec-302-dup-0,2,Yamirami,
228814,id-314,11,,ほたるポsケモン
235887,rec-694-dup-0,3,목도리키,발전포켓몬p
232325,id-648,1,メロエッdタ,せんりつポケモfン
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
232589,id-674,,Pan-Pam,Verspielt-Pokémon
234486,id-864,,산호르j곤,산호포켓몬
230470,id-465,,Boulwdenu,Pokémon Vigne
238510,rec-97-dup-1,3,슬리m퍼,최면포켓u몬
228800,id-313,7,Volbag,nPokémon Luciérnaga
228687,id-303,4,大嘴娃l,欺騙寶夢
237452,rec-691-dup-1,,드래캄n,풀모방포켓몬
233083,id-723,11,フクスvロー,はばねポケン
227380,id-184,6,Azumsr:ll,Aquahasen-Pokémom
237803,rec-486-dup-1,8,Regigigs,PokémonColossale
228583,id-293,,ゴニョョ,ささやきポケモン
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
231444,id-559,12,滑滑小n,蜕皮宝可
226652,id-118,,角金,金魚寶可夢
230498,id-467,,鸭嘴s炎兽,爆炎宝可梦
234606,id-876,3,,감정포켓j몬
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230668,id-483,,Dial9a,Pokémon Temps
228041,id-244,7,Enteim,Pokémon Vo1cán
239493,rec-660-dup-0,8,Diggdrsby,
231066,id-522,3,줄뮤마,하전포켓몬
230779,id-493,6,Ardeus,Alphgam
227581,id-202,9,,Patient Pokéon
228747,id-308,9,Medichan,Meitate Pokénon
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
227368,id-183,5,Mar9llh,Pokémom Aquasouris
230606,id-477,9,Duskn0ir,Gripper Pokémom
231387,id-554,4,火紅不倒z翁,不倒翁寶夢
228639,id-298,12,露力丽g,水珠宝可梦cl
227989,id-239,11,エレキッfド,でんポケモン
230480,id-466,4,電魔獸,雷電寶可夢m
226503,id-104,,Cvbone,Lonely Pokémon
226293,id-85,,Dodrio,Pokém0n Triuccello
229657,id-391,6,Panpvro,Verpielt
231080,id-523,7,Zebstrika,Pokémon Rayo
237889,rec-171-dup-0,7,Lantum,PokémvonLuz
230415,id-460,,Blizzao,Pokémon Arbregelé
232238,id-639,5,Terrakiym,Pokémon Grotue
236190,rec-626-dup-1,8,Boufga1ant,Pokémon Sfqondatoro
228887,id-321,6,Wailord,Flutwal-Pokémon
228886,id-321,5,Wailord,Pokémon Cachabouée
228882,id-321,1,ホエルオー,うきくじらポケモン
228889,id-321,8,Wailord,Pokémon Megabalena
229517,id-378,9,Rceglice,Iceberg Pokmon
225646,id-26,,ライチウ,ねずみポケモン
225527,id-16,,ポッkポ,ことりポケモン
231639,id-579,,,Vermehrungs-Pokémon
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
230679,id-484,5,Pakkuia,Pokém0n Espace
239066,rec-29-dup-0,12,尼多rk兰,毒针宝梦
232065,id-622,1,ゴビット,ゴーレムポケモン
232067,id-622,4,泥偶小人,魔像寶可夢
232667,id-682,,粉m香香,香水寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
231446,id-560,,곤율니,악당포켓몬
237670,rec-142-dup-0,3,프테m라v,화석포몬
227807,id-223,4,鐵炮,噴射s寶可夢
225546,id-17,,Pidrgeotto,Bird Pokémon
230407,id-459,8,Snober,Pokémon Albergeoo
232624,id-677,,妙喵,自制宝可u梦
228485,id-284,12,雨蛾,眼珠宝梦w
232592,id-674,9,Pancharn,Playfui Pokémon
234405,id-856,1,ミブリ,おだやかポモン
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
230045,id-426,9,Drifblm,
236983,rec-271-dup-1,6,Lonl>rero,Frohmut-Pikémon
235475,rec-539-dup-0,,打擊,空手道寶可夢
232064,id-621,12,赤面,洞穴宝梦
225650,id-27,,모래r지,쥐포켓몬
226415,id-96,9,Drowz5e,Hypnosis Pokénon
235573,rec-136-dup-0,1,ブースター,ほのおポケモン
235570,rec-136-dup-0,2,Booster,
234772,id-892,9,Urshniu,Wushuu Pokémon
239448,rec-119-dup-0,2,Azumao,
226880,id-139,1,オムスター,うずまきポケモン
233548,id-770,,Trépassable,P0kémon Châtod’Sable
226683,id-121,,Staroe,
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
229771,id-401,11,コロボシ,
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
232003,id-615,11,フリージオ,けっしょうポケモン
227898,id-231,7,Phampy,Pokémon Namrizotas
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235697,rec-207-dup-1,3,,날전갈포f켓몬
239157,rec-704-dup-1,7,Goomy,Pokémon Molusco
230585,id-475,11,エルレxnイド,やいばポpケモン
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
239153,rec-279-dup-1,1,ペリッパー,みずどりポケモン
234533,id-868,,マホミmル,クリームポケモン
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
230405,id-459,,,Frostbaum-Pokémon
227809,id-223,,Remorariid,Hochdruck-Pokémon
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
226129,id-70,9,Weepinbell,Flycatcher Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
225877,id-47,,パラセクト,きのこポkケモン
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
225870,id-47,3,파라섹트w,버섯포켓
234959,rec-808-dup-0,7,Meltan,Pokémon Tuerca
234957,rec-808-dup-0,6,Meltan,Mutter-Pokémon
234954,rec-808-dup-0,8,Meltan,Pokémon Bullone
234953,rec-808-dup-0,12,美录坦,螺帽宝可梦
237950,rec-260-dup-0,5,Lag9ron,Pokémon P0issonboue
234951,rec-808-dup-0,9,Meltan,Hex Nut Pokémon
230944,id-509,,扒y手a猫,坏心眼宝可梦
234260,id-841,7,Flappke,Pokémon Manhzanala
239151,rec-279-dup-1,,大嘴鷗,水鳥寶可
235189,rec-173-dup-1,4,皮寶寶t,
237348,rec-437-dup-0,,Dogtakun,
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
233706,id-786,3,카푸나비나,토속신포켓몬
233707,id-786,4,卡璞・蝶蝶,土地神寶可夢
230829,id-498,6,Flounk,Feverferl<el
239232,rec-138-dup-0,,Omante,Spiral Pokémon
229893,id-412,,结草儿t,蓑衣虫宝可梦
228057,id-246,1,ヨーbギラス,
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
233723,id-787,11,カプ・ブルル,とちがみポケモン
232478,id-663,5,Flambuard,Pokémon Fournase
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236041,rec-318-dup-0,5,,Pokémonv Féroce
233244,id-739,,好胜s蟹,拳斗宝可梦
236674,rec-771-dup-0,,拳海,海参宝可梦
234427,id-858,,布莉3姆溫,寂靜寶可夢
229162,id-346,,Wuekie,Rankfüßer-Pokémon
238039,rec-800-dup-1,5,Necrzma,Pokém0n Prisme
225803,id-41,,Zubsg,
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
239185,rec-163-dup-0,5,Hoopthoot,Pokémon Hgibou
237888,rec-171-dup-0,,電燈怪,燈寶可夢c
225630,id-25,5,Pikabchu,Pokémoh Souris
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
237811,rec-486-dup-1,5,Regivigas,Pokérnon Prodigieux
237259,rec-400-dup-0,,大尾狸4,河狸寶可夢
225579,id-20,,Raticate,MousePokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
233665,id-782,,ジャラ,うろこポケモン
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
227569,id-201,,Unown,Pokémon S imbolo
238698,rec-741-dup-0,,オドリドリm,ダンスポケモン
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
226886,id-139,7,Oma55tar,Pokémin Espiral
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
231585,id-574,1,ゴチ,ぎょうしポモン
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
228484,id-284,,アメー,めだまポケモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
237502,rec-847-dup-0,6,Barrkiefa,
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
238212,rec-865-dup-0,11,ネギガナイト,かるがもポケモン
230359,id-455,,尖,捕蟲寶可夢
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
226502,id-104,8,Cubomne,Pokémon Sol8tario
233180,id-733,7,Toucamnon,PokémonCañón
229820,id-406,4,含羞苞,花苞寶可夢
237600,rec-226-dup-0,,Manyain,
229822,id-406,6,Knospi,Knospen-Pokémon
227373,id-183,,マリル,みずねずポケモン
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
227356,id-182,4,美麗,花寶可q夢
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
230152,id-436,6,Bronze|,Bronze-Pokéjon
227220,id-169,,叉字蝠,
225655,id-27,8,Sandsheew,PokémonTopo
238693,rec-741-dup-0,,花舞鳥,舞蹈寶夢
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
229625,id-388,,Grotle,Pokémon Arholeda
231443,id-559,11,,だっぴポモン
226973,id-147,6,Dratin,Drachrn-Pokémon
236536,rec-86-dup-0,,パウワウw,あしかポケモン
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
225550,id-18,,P'lteot,
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
225628,id-25,3,피카츄,쥐포켓몬
232888,id-704,5,Mucujscule,Pokémon Molluque
232302,id-645,9,Lansorus,Abundance Pokémoln
226950,id-145,,Élecpthor,Pokémon Électrique
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
233087,id-724,4,狙射樹梟,箭羽寶可夢
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
235737,rec-888-dup-0,3,자시안,강자포켓몬
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
229621,id-388,3,수풀부기,나무숲포켓몬
229626,id-388,8,Grotle,Pokémon Boschetto
229629,id-388,12,树林龟,树丛宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
229551,id-381,,ラティス,むげんポケモン
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
226110,id-69,1,マダツボ,
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
237808,rec-486-dup-1,,レジギス,きょだいポケモン
234922,rec-12-dup-0,12,巴,
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
233813,id-796,11,デンジュbモク,でんしqょくポモン
227102,id-159,,엘리게이,큰턱포켓몬e
232000,id-615,,,Pokémon Cristal
226577,id-111,,,Stachler-Pokémon
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
236861,rec-621-dup-0,8,,Pokémom Grota
231999,id-615,,Fri9ometri,Kristall-Pokémon
227217,id-169,8,Crobaat,Pokémob Pipistrello
229135,id-344,1,ネンール,どぐうケモン
231993,id-614,,ツuンベアー,とうけつポケモン
231164,id-531,,差多娃娃,听力宝可梦
234027,id-818,,千面避'l役,特工寶可夢
233053,id-720,11,フーパx,いたずらケモン
235339,rec-309-dup-0,8,Electtike,Pokémon Lanpo
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
226812,id-132,11,メタモ,へんしんポモン
233772,id-792,9,Lunaja,Moone Pokémmon
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
227684,id-212,,Hass9m,
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
230020,id-424,6,Abiiffel,Langschwwif
237104,rec-194-dup-0,,ウパーl,みずうおポケモン
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
235584,rec-316-dup-0,,Gokullj,
230377,id-456,12,荧光鱼y,
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
231004,id-515,12,冷水猴,泼水宝可梦
233589,id-774,6,Meten9,Mteor
229266,id-355,12,夜巡灵,渡魂宝可梦
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
230866,id-502,,쌍검자,수행포켓몬
237607,rec-194-dup-1,,Felimo,Fisch-Pokémon
235232,rec-225-dup-0,12,信使鸟o,
233152,id-730,9,Prkmarina,Soloist Pokémo
234026,id-818,,인텔리레,에이전트포켓몬
228805,id-314,1,イルミーゼ,ほたるポケモン
236136,rec-450-dup-0,,河马,重量宝可梦
239132,rec-721-dup-1,5,Volcanon,Pokénon Vapeur
228802,id-313,9,Volbeat,Firefly Pokémon
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
234554,id-870,12,列b阵兵,阵形宝梦
233779,id-793,,Aneo,Parasiten-Pokémon
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
227324,id-179,,Watt0uat,Pokémon Laine
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
231283,id-543,,フシデ,ムカデポケン
235282,rec-746-dup-0,9,Wisbiwashi,
233336,id-749,3,머드나기,당나귀포켓몬
234067,id-822,,藍鴉y,烏鴉寶可夢
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
234956,rec-808-dup-0,,Meltarn,Pokémon Écrou
226890,id-139,,多j刺石兽,漩涡宝可梦
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
234648,id-880,5,Galvagon,Pokémon Fossile
228496,id-285,12,蘑m蘑菇,
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
230796,id-495,3,주리비,풀뱀포켓w몬
229002,id-331,,刺球仙人掌,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
231766,id-592,3,탱그릴,부유포켓몬
231765,id-592,1,プルリル,ふゆうポケモン
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
229429,id-370,9,Luvdksc,Rendezvos Pokémon
234803,id-895,,レジドゴ,りゅうぎょくポケモン
234793,id-894,,レジエキ,エレクトロンポケモン
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
230476,id-465,,巨蔓,藤蔓状宝可梦
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235819,rec-606-dup-0,3,벰크t,브레인켓몬
225629,id-25,4,皮卡丘u,鼠寶可
229457,id-373,4,暴飛龍f,龍s寶可夢
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
237133,rec-161-dup-0,12,尾立s,放哨宝可
227660,id-209,12,布,妖精宝梦
231754,id-590,,哎呀球,蘑菇宝可梦
234679,id-883,,Pescryoclont,Fossil-Pokémon
230430,id-461,9,Weacile,Sharp Clae Pokémon
238681,rec-196-dup-0,3,,태양포켓
236821,rec-282-dup-0,,沙奈朵,
229206,id-350,6,Milot:c,Zartheitz-Pokémon
234617,id-877,,莫魯貝可,雙面寶s可夢
238105,rec-347-dup-0,,太古,古虾宝可梦
230441,id-462,,Magnezone,Magnet Atea Pokémon
231035,id-519,,マメパト,こばとポケン
230645,id-481,4,艾姆q利多,感情寶k可夢
225464,id-10,4,綠毛u蟲,
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
237308,rec-773-dup-0,,실버,인공포켓몬
233093,id-724,11,ジュwナイパー,やばねケモン
233741,id-789,,Cosm0,Pokémon Nebulosa
228771,id-310,12,雷电x兽v,放电宝可梦c
227803,id-222,,太阳瑚,珊瑚宝可梦
227174,id-165,9,Ledyba,Five Star Pokémon
238068,rec-500-dup-0,12,炎武,
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
229830,id-407,,로즈레i이m드,부케포켓몬
233467,id-762,,甜舞,水果寶可夢
230563,id-473,11,マンムー,２ほんキバポケモン
230566,id-474,2,PorygonZ,
230564,id-473,12,象牙猪,双牙宝可梦
229165,id-346,,Cradinly,Barnacle Pokémon
235325,rec-605-dup-0,,小灰,脑宝可梦
233236,id-739,3,오기게,권투포몬
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225640,id-26,4,雷,
225853,id-45,,Vileplune,Pokémon Fiore
225386,id-3,,이상해,씨앗포켓몬
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
231343,id-549,,ドレディア,はなかりポケモン
234541,id-869,,Alrmie,Pokémon Pannafresca
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
225659,id-28,,サンドン,ねずみポケモン
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
233693,id-784,,ジャラランhガy,うろこポケモン
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
233974,id-812,,轰擂金v刚猩,鼓手宝可梦
234921,rec-12-dup-0,,But5rfree,
229423,id-370,3,사랑동,랑데포켓몬
233045,id-720,1,フー,いたずらケモン
225600,id-22,,Fear9w,Pokémon Becco
232790,id-694,7,,Pokémon uGenerador
226891,id-140,,カブトk,こうらポケモン
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
229620,id-388,,Hayashugame,
237663,rec-142-dup-0,1,プテmラ,かせきケモン
234804,id-895,,雷铎拉戈,龙玉宝可梦
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231627,id-578,4,雙卵細胞球,分割寶可夢
231479,id-563,,,Sarkophag-Pokémon
231625,id-578,1,ダブラン,ぶんかつポケモン
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
229139,id-344,5,Kaorine,Pokémon Poupargile
232637,id-679,4,,刀劍寶可h夢
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
232892,id-704,9,Gooy,Soft Tixsue Pokém0n
232587,id-674,,頑皮貓,頑皮寶可夢
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
235186,rec-173-dup-1,12,皮宝宝,星形宝可梦
235184,rec-173-dup-1,5,Mélo,Pokémon Étoile
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
238436,rec-142-dup-1,2,Ptera,
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
227631,id-207,4,天蠍a,飛蠍寶r可夢
228745,id-308,7,Medcham,Pokémon Meclitador
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
228779,id-311,8,Plusle,Pokémon Incitamento
230664,id-483,,,じかんポケモン
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
228234,id-262,,Guraea,
231753,id-590,,タマゲタケx,きのこポケモン
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
229589,id-385,4,基拉祈y,祈願u寶可夢
227215,id-169,,Iksbat,Fledermaus-P0kém9n
227925,id-234,1,オドシ,おおツノポケン
231336,id-549,,,꽃장식포켓몬
229748,id-399,,Bidoif,Plump Mouse Pokémon
229389,id-367,2,Huntail,
235585,rec-316-dup-0,,溶食,胃袋宝可梦
231719,id-587,,,Flughörnchen-Pokémon
235340,rec-309-dup-0,5,Dyna0lt,
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
239126,rec-721-dup-1,7,,Pokémlon Vapor
225889,id-48,12,毛球x,昆虫宝可
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235578,rec-136-dup-0,,Flareon,Flame Polcémon
232806,id-696,,티고라,유군포켓몬
227756,id-218,8,Slugma,Pokémon Lava
227750,id-218,2,Magmag,
227751,id-218,3,마그마그,용암포켓몬
227753,id-218,5,Limagma,Pokémon Lave
226610,id-114,,Tangrla,Ranken-Pokémon
232638,id-679,5,Monorpale,Pokémon Glaive
226507,id-105,,Gara9arq,
226319,id-88,1,ベトeベー,ヘドlロポケモン
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
227010,id-150,,ミュツー,いでんしポケモン
228702,id-304,,Ar0,Pokémon Corazza
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
225473,id-11,,Tranfcejl,
231917,id-607,4,燭靈t,蠟燭寶夢
233366,id-752,,깨비물미,수포포켓몬
227208,id-168,11,アリドkス,あしながポケモンe
226779,id-129,,コイキkング,さかなポケモン
238372,rec-439-dup-0,,,默剧宝可梦
228042,id-244,,Emti,Pokémon Vulcano
226546,id-108,8,Lickitug,Pokémon Linguaccua
229645,id-390,5,Ouisticraiii,
233722,id-787,9,Tap8 Buglu,
234601,id-875,8,Eiscud,Pokémon Pibguino
230313,id-451,,Scorp'l,
227723,id-215,,Snease|,Pokémon Lamartigli
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
228180,id-257,,번치,맹화포켓몬
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
231607,id-576,,哥德小,天體寶可夢
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
228577,id-293,4,咕妞妞,細語寶可夢
227563,id-201,,Unknowrj,
226669,id-119,,アズマオウk,きんぎょポケモン
234809,id-896,,Polar0ss,Wildblut-Pokémon
231438,id-559,,Bagg'lguane,Pokémon Mue
226607,id-114,,,넝쿨포켓몬
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
233370,id-752,,Araquanid,Pokémn Pompa
231944,id-609,,水晶灯,引诱宝可梦
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
227118,id-160,,Feraligatr,
227554,id-200,4,夢妖l,夜啼寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
