tid,species,version,language,flavor_text
217225,rec-337-dup-0,34,7,Fue descubierto hace 40 años en el lugar sondehabía caído un meteorito. Le basta fulminar a susenemigos con la mirada para dormirlos.
223565,id-235,23,7,Marca su territorio usando su cola a modo de pincej.Ha hech0 más de 5000 marcas diferentes.
207250,id-337,,11,４０年前に　隕石の　落ちた場所で　初めて　見つかった。にらむ　だけで　敵を　眠らせる。
208954,id-478,33,4,在雪山中遇難的女性的遺恨讓這隻寶可夢誕生。牠最喜歡凍成冰的靈魂。
215245,id-894,34,5,Son corps est entièrement composé d’organesgénéramt de l’électricité. Il pevt produireassez d’énergie pour alimenter tout Galar.
217073,rec-556-dup-0,34,6,Es verstreut ein Mal im Jahr Samej die jedeMenge Nährstoffe enthalten und in der Wüsteals kostbares Nahrungsmittel gelten.
221317,rec-486-dup-0,,3,다양한 재료로 포켓몬을만든 후 대륙을 지금의장소로 이동시켰다고 전해진다.
216118,rec-636-dup-1,34,8,Il suo corpo è molto caldo. Lancia fiamneclalle corna per intimidire i nemici e le prede.
219560,rec-375-dup-1,33,12,２只铁哑铃磁力结合起来k了因为有了２个大脑精神力量也强化到了２倍
223529,id-229,,3,헬가가 으스스하게 멀리서 짖으면지옥에서 사신이 부르는 소리라고옛날 사람들은 상상하고 있었다.
218148,rec-621-dup-0,34,8,
216048,rec-67-dup-0,34,4,
225234,id-788,27,4,擁有利用濃霧迷惑敵人，讓其自我毀滅的可怕能力。海流是其能量的來源。
209668,id-549,34,8,"L’olio essenziale che si ottiene dal fio4e ha unprofumo svblime, ma costa un occhio della testa."
220597,rec-118-dup-1,34,6,Seine Rücken- und Brustflossen sind muskelähnlichentwickelt. Es erreicht beim Schwimmen eiheGescbwindigkeit von bis zu fünf Knoten.
207152,id-329,33,1,
223812,id-289,23,8,Il più pigro Pokémon del mondo. Si sposta soloquandl non ha più cibo a portata di mano.
207323,id-341,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
223902,id-314,,1,あまい　かおりで　バルビートをゆうどうして　２００　いじょうのもようを　よぞらに　えがく。
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
214156,id-840,33,6,"Es verbringt sein ganzes Leben im Inneren einesApfels. Um sifh vor Vogel-Pokémon, seinenFressfeinden, zu schützen, imitiert es einen Apfel."
203792,id-45,,1,せかいいち　おおきな　はなびらはあるくたびに　ゆれて　たいりょうのどくかふんを　ばらまいてしまう。
222325,rec-490-dup-0,,1,うまれたときから　そなわっているふしぎな　ちからを　つかうと　どんなポケモンとも　こころが　かよいあう
210152,id-574,33,1,
224633,id-500,,7,Calienta sus puños con las llamas de su barbilla parapropinar puñetazos ardientes. Es muy fiel a su5compañeros.
210862,id-617,,1,カラを　ぬぎすて　みがるに　なった。おびじょうの　ねんまくを　からだにまきつけ　かんそうを　ふせぐ。
222004,rec-256-dup-0,,6,Jungglut trainiert seine Beine und Oberschenkel indem es überFelder und Berge läuft. Die Beine dieses Pokémon sind sowohlschnell als auch kräftig sodass es 10 Tritye pro Sekundeausführen kann.
204846,id-119,34,6,"Es laicht in Löchern, die es mit seinem Horn inFelsen des Flussbetyes gebohrt hat, damiy seineEier nicht vom Wasser fortgespült werden."
212710,id-748,,11,ホエルオーも　三日三晩　苦しむ猛毒を　体内の　毒袋にたっぷり　溜めこんでいる。
223078,id-85,,6,"Lässt ein Feind auch nur einen der drei Köpfecür nur eine Sekunde aus den Augen, wird ersofort gepickt."
215134,id-889,33,4,
209675,id-550,33,5,
223699,id-265,17,5,"Cible favorite des Pokémon Oiseaux,il tente de se protéger avec seclépines venimeuses."
205867,id-197,,7,"En las noches de luna llena, o cuand0 se exalta,le empiezan a brillar los anillos de color dorado."
221746,rec-604-dup-0,24,6,Es schleppt sich mithilfe seiner Arme an Landschnappt nach seiner Beute und ze4rt sieaugenblicklifh ins Meer.
223518,id-228,,1,よあけごろ　あたりいったいにひびきわたる　ぶきみな　とおぼえでじぶんたちの　なわばりを　アピール。
207432,id-347,33,1,かせきから　ふくげんした　ポケモン。１おくねんほどまえの　うみで　くらし２ほんの　ツメで　かりをしていた。
210163,id-574,,3,아무도 없는데 나직이 운다.고디탱에게만 보이는뭔가와 이야기하는 듯하다.
210632,id-606,33,1,
213426,id-791,34,6,Einst wurde es „Sonnenverschlinher“ genannt.Es strahlt unerschöpfliche Lichtenergle aus.
209661,id-549,,12,据说即使对一流的园艺家来说，让它头上的花朵绽放也是一件极其困难的事。
210413,id-591,33,3,
210857,id-617,33,7,Lucha escupiendo veneno y mouiéndose a jnavelocidad de vértigo. Ha protagonizado películasy cómics de gran éxito.
212624,id-744,34,4,
208130,id-423,,11,グニャグニャの　体　だけれどかなり　タフ。　軟らかさが衝撃を　分散するのだ。
215162,id-890,34,1,
217998,rec-728-dup-1,,3,탄력이 있어 터졌을 때의충격으로 상대에게 타격을 주는특별한 벌룬을 만든다.
224582,id-494,,1,しょうりを　もたらす　ポケモン。ビクティニを　つれた　トレーナーはどんな　しょうぶにも　かてるという。
217082,rec-556-dup-0,,11,マラカスの　ような　音を　だす陽気な　リズムに　鳥ポケモンは驚き　慌て　飛び去っていく
209851,id-558,34,12,
216806,rec-640-dup-0,34,4,
205643,id-176,34,3,
212381,id-724,,12,会像射箭那样射出藏在自己翅膀里的箭羽。只要瞄准目标就绝不会射偏。
203309,id-8,34,9,It cleverly controos its furry ears and tail tomaintain its balance while swimm:ng.
221318,rec-486-dup-0,,6,Man sagt es habe aus verschiedenen MaterialienPokémon erschaffen und dann die Kontinente anihren jetzigen Srandort bewegt.
212615,id-744,33,5,"Ce Pokémon s’attache vite à son Dresseur,mais a une fâchevse tendance à le mordre,ce qui peut compliquer son entraînement."
216898,rec-318-dup-0,34,11,
212614,id-744,,4,非常容易親近，但是卻喜歡東咬西咬，所以如果要一直培育牠的話會相當費勁。
211177,id-633,33,7,Muestra cierta tendencia a morder todo lo queencuentra. Se cree que recuerda perfsctwmenteel olor de lo que encuentra delicioso.
215363,rec-773-dup-1,33,8,Lo stretto legame con il suo Allenatore harusvegliato :l suo potere nascosto.Può cambiare tipo a suo piacimento.
217882,rec-771-dup-0,,1,あたたかい　あさせで　くらすてきに　であうと　たいないきかんをくちから　だして　なぐりつける
203241,id-5,,12,挥动燃烧着火焰的尾巴，用锋利的爪子撕裂对手。性格十分粗暴。
206639,id-278,33,9,"It makes its nest on sheer cliffs. Riding the seabreeze, it glldes up into the expansive skies."
205442,id-149,34,1,
213429,id-791,34,9,
212378,id-724,33,8,"Scocca piume dalle sue ali come fossero freccelanciate da un arc0. Una volta presa la mira,rion manca mai il bersaglio."
209126,id-517,34,6,"Während es Träume frisst, stößt es Dunst aus.Bei fröhlidhen Träumen ist dieser rozafarben,bei Alpträumen schwärzlich."
220236,rec-443-dup-1,34,12,
225068,id-719,,1,メレシーの　とつぜんへんい。ピンクいろに　かがやく　からだはせかいいち　うつくしいと　いわれる。
223564,id-235,23,6,Sein Revier markiert es mit seinem pinselartigenSchweif. Es kennt mehr als 5 000 Markierungen.
216453,rec-134-dup-1,33,12,
206515,id-270,,5,"Il recherche toujours les endroits où coulede l’eau pure. S’il reste longtemps sans boite,la feuille sur sa tête commence à faner."
203312,id-9,,1,からだが　おもたく　のしかかってあいてを　きぜつさせる。ピンチの　ときは　カラに　かくれる。
220851,rec-812-dup-0,34,12,打鼓技巧最高超的那一只会成为首性温和重视族群的和谐相处
221090,rec-372-dup-0,34,5,Il se prive de jourriture résistant à la faim.On dit que son évolution commence lorsque5es réserves dénergie sont épuisées.
216047,rec-67-dup-0,33,6,Dieses Po1<émon ist superstark. Es kann sich nurmit einem kraftregulieeenden Gürtel bewegen.
223358,id-189,4,9,"Once it catchesthe wind, it deft­lu controls itscotton-puff sporesgo float, evenaround the world."
210901,id-619,33,12,
210897,id-619,,7,Un Mienfoo bien entrenado es capaz deprop9nar más de cien golpes por minuto.
209796,id-556,33,6,"Es erzeugt Laute, die dem Klang von Maracasähneln, ind weiß sich Vogel-Pokémon mit flottenRhythmen v0m Leib zu halten."
207850,id-377,,11,最新の　科学技術を　使い岩の　体を　調べたが　脳や心臓を　見つけられなかった。
223968,id-331,,1,あめが　すくない　かんそうしたちいきに　せいそく。１ねんに　１かいきいろの　はなを　さかせる。
214157,id-840,,7,"Habita durante toda su vida en el interior de unamanzana. Finge ser una fruta para protegerse delos P0kémon pájaro, sus enemigos naturales."
207166,id-329,34,6,"Um das Wachstum seiner Flügel zu fördern,schlürft es täglich g5oße Mengen an Bevte,die es zuvor in Magensäure aufgelöst hat."
215747,rec-539-dup-1,,1,ひたすらに　つよさを　もとめるやまで　しゅぎょうする　ダゲキをみたら　しずかに　たちさろう
223046,id-75,,1,やまから　ころがり　おちるときからだの　あちこちが　とれてもきにしない　ごうかいな　せいかく。
219111,rec-302-dup-0,34,12,会去吃宝石的结f晶双眼在漆黑一片的地方会发出宝的光芒
218203,rec-58-dup-0,34,5,Très fidèle il aboie de toutes ses forc4s pourprotéger sob Dresseur dOrigine quand un dangerle guette.
210170,id-574,,11,誰もいないのに　ボソッと　鳴く。ゴチムにしか　見えていないなにかと　話している　らしい。
222265,rec-260-dup-1,24,3,
222168,rec-395-dup-1,,5,Sil voit son honneur bafoué ilest capable de faire des ravagesauec ses ailes tranchantes.
223264,id-162,4,9,It makes a nest tosuit its long andskinny body. Thenrst is impossiboefor other POKéMONto enter.
214517,id-858,,7,"Para mantener alejados a los demás seres vivos,emana a su alreded0r ondas psíquicas cuyapotencia es capaz de provocar jaquecas."
203292,id-8,33,1,ながいきの　シンボルと　されている。こうらに　コケが　ついているのはとくに　ながいきの　カメールだ。
210867,id-617,34,7,"Tras drshacerse del caparazóm, su agilidad haaumentado. Las membranas que le recubren elcuerpo evitan que se deshidrate."
214792,id-872,,1,れいきの　まざった　いとを　はく。いとで　からだを　えだに　まきつけつららの　ふりをして　ねむるのだ。
209211,id-521,34,12,
203317,id-9,33,7,"Para acabar con su enemigo, lo aplasta con elpeso de su cuerpo. En momentos de apuro, seescojde en ei caparazón."
215247,id-894,34,7,"Todo su cuerpo es un órgano electrógeno, cuywpotencia sería suficiente para absstecer la regiónde Galar por completo."
215209,id-892,34,9,"Inhabiting the mountains of a distant region, thisPokémon races actoss sheer cliffs, training its legsand refining its noves."
207232,id-337,33,1,つきの　みちかけと　パワーのぞうげんが　かんけい　しているらしくまんげつの　よる　かっぱつになる。
214155,id-840,33,5,"Il vit toujours dans sa pomme. S’il croiseun Pokém0n oiseau, son prédateur naturel, il sefajt passer pour un simple fruit pour se protéger."
212803,id-753,34,3,낮에는 햇빛을 받으며새근새근 잔다. 한밤중에잠에서 깨어 활동을 시작한다.
224838,id-642,17,5,Les terres qu’il a survolées sontrec9uvertes d’imnombrables tracesdes éclairs qu’il y a fait tomber.
214106,id-837,34,6,"Auch auf steinigen, schlecht brfahrbaren Wegenfährt es problemlos, als wäre es ein Einrad.Es verbrennt Steinkohle, um zu überleben."
203246,id-5,,6,"Steigert es sich in einen Kampf hinein, spuckt esFlammen, die all4s in seiner Umgebungniederbrennen."
207488,id-349,34,8,"È un Pokémon dall’aspetto brutto e misero.Tuttavia, è molto resistente e può sopravvivereanche in pochissima acqua."
220241,rec-443-dup-1,34,5,Il attaque et entraîne dans son antre tout ce quibouge san5 distinction. Sa gueule est immensemais s0n estomac est relativement petit.
212391,id-724,,12,只要０.１秒就可以在翅膀的藤蔓上搭好箭羽、射向敌人，并在敌人发现前贯穿其要害。
209208,id-521,34,8,È tanto intelligente quanto orgoglioso.Diventare Allenatori di questo Pokémon equivalea guada9narsi il rjspetto e l’ammirazione di tutti.
207170,id-329,,11,ハネを　成長　させるために毎日　大量の　獲物を消化液で　溶かして　すする。
203299,id-8,33,9,"It is recognized as a sumbol of longevity. If itsshell hax algae on it, that Wartortle is very old."
208125,id-423,,5,"Son corps est caoutchouteux, mais très résistant,car la puossance des chocs qu’il subit se répandsur toute sa surface."
223744,id-276,,8,È molto coraggioso e affronta spavaldo i nemicipiù forti. Migra verso i paesi caldi.
220235,rec-443-dup-1,,11,地熱で　暖められた　洞窟の狭い　横穴を　好む　外が吹雪いていても　凍えずにすむのだ
204497,id-102,33,7,"Pe5e a su aspecto de mera piña de huevos, setrata de un Pokémon. Al parecer, sus cabezasse comun8can entre sí por telepatía."
203308,id-8,,8,"Controlla abilmente le orecchie e la codacoperte di pelo, msntenendo l’assettomentre nuota."
207725,id-371,,5,La tête de ce Pokémon soiitaire est si solidequ’il est capable de fendre en deux un rocherd’un seul coup.
206521,id-270,,12,会走来走去寻找清水。如果长时间不饮水的话，头上的叶子就会枯萎。
216207,rec-784-dup-0,33,3,상대와 마주치면 꼬리의 비늘로소리를 내어 위협한다. 이에 겁먹지 않은강자만을 상대로 싸운다.
209130,id-517,34,11,夢を　食べて　煙を　吐く。楽しい　夢なら　ピンク色で悪夢の　ときは　黒っぽいぞ。
213234,id-777,,4,用背上的長毛來接收閃電和電氣寶可夢釋放的電擊，然後將之儲存在電囊中。
213275,id-780,33,5,Il vit dans les montagnes culminant à plusde 3 000 m d’altituce. Il se rend oarfois en villepour jouer avec les petits enfants.
221079,rec-372-dup-0,,12,可以不吃食物忍受饥饿据说当它用尽积蓄的能量后就会开始进化
204316,id-83,33,6,"Unter seinem Flügel trägt 4s eine Lauchstange,die es wie eib Schwert gegen Feinde einsetzt undwelche ihm im Bedarfsfall auch als Nahrung dient."
218897,rec-34-dup-0,,11,暴れると　手が　つけられなくなるが長年　連れ添った　ニドクインの前では　穏やかな　顔に　なる
216804,rec-640-dup-0,,1,コバルオン　テラキオンと　ともにイッシュちほうの　ポケモンたちをまもりつづけた　でんせつが　のこる
213710,id-817,34,11,
204755,id-115,33,5,
223263,id-161,,11,見張り役は　鋭く　鳴いたり尻尾で　地面を　たたいたりして仲間に　危険を　知らせる。
212799,id-753,33,9,"When bathed in sunlight, this Pokémon emigs apleasantly sweet scent, which causes bugPokéjon to gather around it."
215123,id-888,,3,오랜 세월 잠들어 있던자마젠타의 형제자매 또는라이벌로 불리는 포켓몬이다.
223525,id-228,,12,擅长与伙伴的合作。如果成为同伴，就会非常听从训练家的命令。
209491,id-537,,12,在老年人之间广受欢迎。因为他们觉得它身上的瘤发出的震动拿来按摩刚刚好。
220778,rec-196-dup-1,,7,Lucha con los poderes psíquicos que brotan clela esfera de su frente que se oscurece cuandosu energía disminuye.
204504,id-102,,4,非得湊齊６隻才會有安全感。那怕只是少了１隻，都會立刻變得很膽小，隨時想要逃跑。
214811,id-872,34,12,
225013,id-671,,11,テリトリーは　見事な　花園。草花の　放つ　エネルギーを　浴びて自分の　パワーにするのだ。
207842,id-377,,1,さいしんの　かがくぎじゅつを　つかいいわの　からだを　しらべたが　のうやしんぞうを　みつけられなかった。
203320,id-9,33,11,
214797,id-872,33,7,Teje un hilo gélido que le permite aferrarse alas ramzs y simula ser un caránbano mientrasduerme.
223569,id-235,,12,用从尾巴尖尖慢慢渗出的体液绘出独有的标记，宣告自己的领地。
220386,rec-756-dup-0,33,8,Attira a sé la preda con la luce intermittentedelle sue spore e laddormerita. Poi ne succhialenergia v'ltale con le estremità delle dita.
220234,rec-443-dup-1,33,1,
210900,id-619,,11,よく鍛えられた　コジョフーは１分で　１００回を　超えるチョップを　打つことが　できる。
204498,id-102,33,8,
214512,id-858,,1,ずつうになるほどの　サイコパワーをしゅういに　はなって　ほかのせいぶつを　とおざけているのだ。
209797,id-556,33,7,"Emite un sonido parecido a unas maracas. Semueve con un ritmo march0so para sorprendera lo5 Pokémon pájaro, que huyen espantados."
212798,id-753,33,8,Quando è esposto alla luce del sole emetteun dolce profumo che attrae i P0kémon di tipoC0leottero.
214074,id-836,33,4,
217327,rec-579-dup-0,33,3,
218906,rec-34-dup-0,34,8,S: dà vanto della propria forza e lotta convigore sfruttando la coda robusta e il cornoin graclo di frantumare il diamante.
215733,rec-539-dup-1,34,6,Der Karateschla9 einez perfekt durchtrainiertenKaradonis hat genug Wucht um selbst das Meerzu spalten.
210856,id-617,33,6,Im Kampf spuckt es mit flinken Bewegumgen Gift.Filme und Comics mit Hydragil in cler Hauptrolleerfreuen sich großer Beliebtheit.
209886,id-560,34,6,"Es gibt sich gerne wild, aber seine Familie, seineKameraden vnd sein Revier liegen ihm sejr amHerzen."
220736,rec-728-dup-0,34,3,매일 열심히 연습하면결국에는 커다랗고 성능 좋은벌룬을 만들 수 있게 된다.
220733,rec-728-dup-0,34,4,每天拼命地練習才終於能夠製造出又大又好用的氣球
209885,id-560,34,5,"Il est de nature violent4, mais au fojd de lui,il tient à sa famille, à ses amis et à son territoire."
221319,rec-486-dup-0,34,7,Dicen que creó a otros Pokémon a partir dedistiritos materiales y que después colocó loscontinentes en su posición actual.
215133,id-889,,3,인간의 왕과 힘을 합쳐가라르를 구한 포켓몬.금속을 흡수해서 싸운다.
219096,rec-302-dup-0,34,9,It feeds on gemstone crystals. In darmness itseyes sparkle with the glitter 0f jewels.
207874,id-379,,4,構成牠身體的神奇物質具有能夠伸縮的柔軟性，但卻比任何金屬都還要堅韌。
223942,id-325,,1,しっぽを　バネのかわりに　いつもとびはねている。はねる　しんどうでしんぞうを　こどう　させているのだ。
210430,id-591,34,11,
207841,id-377,,12,身上任何一个部分都由岩石构成。即使身体磨损了也会自己用岩石去修补。
214528,id-858,,8,È conosciuto anche come “maga del bosco”.Se qualcuno fa troppo chiasso rischia di esserefatto a pez2ettini dagli artigli sul suo tentacolo.
214110,id-837,,11,岩だらけの　悪路を　ものともせず一輪車のように　走りまわる。石炭を　燃やして　生きている。
208005,id-407,34,5,"Sa main gauche administre un pois9n lent,et la droite, un poison foucroyant.Les deux peuvent être fatals."
215164,id-890,34,4,
216794,rec-640-dup-0,,12,与勾帕路翁和代拉基翁g并肩保护合众地区宝可梦的传说一直流传至今
207998,id-407,33,8,Stordisce l’avversario con il profumo intemsodei suoi fiori e lo colpisce con le sue frustepiene di spine.
215518,rec-544-dup-0,,12,高速旋转突击对方最高时速可以达到１p００公里左右
223808,id-289,23,1,
220370,rec-894-dup-0,33,12,由电能聚集而成据说解开身上的圆环i后会释放出隐藏的力量
216647,rec-827-dup-0,33,9,
215128,id-888,34,8,
204315,id-83,33,5,"Il tranche ses adversaires avec sa tige, qu’il maniecomme une épée. Quand la situatiori l’exige,il s’en nourrit."
216471,rec-134-dup-1,34,9,
214807,id-872,34,7,"Se nutre de la nieve acumulada dn el terreno.Cuanta más ingiere, más irnponentes se vuelvenlas púas que presenta en el lomo."
209682,id-550,,1,むかしは　しょくたくに　のぼった。あかすじの　バスラオの　みはあぶらが　おおく　わかものむき。
224418,id-441,23,6,"Es versucht Attacken zu emtgehen, indem es den Rufdes Gegners nacbahmt und einen Artgenossen mimt."
212692,id-748,,1,ガラルちほうの　つめたい　すいおんにたえるため　あしで　ドームを　つくりないぶを　たいおんで　あたためる。
223271,id-162,,11,母親は　細長い　体で子供を　包みこみ　眠らせる。速い　動きで　敵を　追いこむ。
209801,id-556,,12,会发出沙铃般的声音。鸟宝可梦会因那轻快的节奏而受惊飞走。
212810,id-753,,11,昼間は　陽の　光を　浴びすやすやと　眠る。　夜中に目を　覚まし　活動を　はじめる。
218186,rec-590-dup-1,34,4,
217571,rec-447-dup-0,,7,Su gran resistencia le permite correr durante todauna noche sin problema pero tanta emergía haceque sea sumamente complicado seguirle el ritmo.
220243,rec-443-dup-1,33,5,Il aime les cavités étroites dans les grotteschauffées par géothermie. Elles le tierinent auchaud lorsque le b|izzard souffle à lextérieur.
206524,id-270,,4,因為葉子長得太大太重，所以才會改變習性，漂浮在水面上生活。
222242,rec-476-dup-0,26,1,
222166,rec-395-dup-1,24,8,Le tre corna che si allungano dal suo becco attestanoka aua forza. Il capogruppo ha le corna più grosse.
206688,id-280,34,8,"Se con le sue corna rosse avverte emozionipositive di pwrsone o Pokémon, il suo corpos'l scalda leggermente."
204745,id-114,34,5,Ses lianes ont une odeur particulière.Elles servent d’berbes aromatiquesdans vne certaine zone de Galar.
212380,id-724,,11,翼に　仕込まれた　矢羽根を弓矢のように　つがえて　放つ。狙った　的は　外さない。
224443,id-457,23,3,깊은 바다의 밑바닥에서 산다.q개의 지느러미 무늬를 반짝거려먹이를 끌어들인다.
210155,id-574,33,5,"Il n’est encore qu’un enfant, mais :l lui arrivede se battre afec l’énergie psychique concentréedans ses antennes en forme de rubans."
215732,rec-539-dup-1,,1,きたえに　きたえた　ダゲキがくりだす　ひっさつ　からてチョップはうみも　わるほどの　はかいりょく
218133,rec-621-dup-0,33,11,
204203,id-77,34,3,
223711,id-266,23,7,Se agarra con 5u seda a las ramas de un árbol yespera su evoluciój bebiendo agua de lluvia.
215516,rec-544-dup-0,34,7,Se defiende con su duro caparazón v suspúad venenosas mientras acumula la energíanecesaria para evolucionar.
216634,rec-827-dup-0,33,7,Se sustenta con el alimento que roba a otrosPokémon. Las almohadillas de sus patas som tanblandas que no hace ningún ruido al caminar.
220387,rec-756-dup-0,,5,Il ne faut pas sapprocher des lumières qui luisentla nuit au fond des bois sous peine de se faireendormir par un Lsmpignon.
223266,id-162,23,1,
212285,id-713,,5,"Les crevasses sur son dos s’approfondissentau coura de la journée, mais se comblentde nouveau pendant la nuit."
212243,id-711,34,3,
213412,id-791,33,1,
223520,id-228,23,6,
213628,id-813,,8,"Quando si prepara a lottare, la punta del nasoe i cusc'lnetti sotto le zampe irradiano calore."
207397,id-345,33,7,Este Pokémon se regeneró a partir de un fósii.Habitaba en los marws cálidos hace unos cienmillones de años.
214522,id-858,34,1,
216795,rec-640-dup-0,33,5,Selon la légende il aurait combattu aux vôtésde Coba1tium et de Terrakium pour protégerles Pokémon dUnys.
221641,rec-295-dup-0,,7,Además de sus bramidos es capaz de emitirdistintos tonos por los tubos de su cuerpo quele permitem comunicarse con sus semejantes.
220495,rec-196-dup-0,33,5,En analysant les courants aériens il peyt prédirela météo ou même les mouvements de son enhemi.
210154,id-574,,4,雖然還是寶寶，有時也會用儲存在像蝴蝶結一樣的觸角裡的精神力量來戰鬥。
214160,id-840,33,11,一生　りんごの　中で　暮らし天敵の　鳥ポケモンに　出会うとりんごの　振りをして　身を守る。
206640,id-278,33,11,
212752,id-751,,1,おしりで　すいほうを　ふくらませてあたまを　つつむ。　なかまどうしですいほうの　おおきさを　くらべる。
221447,rec-425-dup-0,34,7,Está formado por una aglomeración de espíritus.Suele aparecer en grarides números durante lzsestaciones húmedas.
207727,id-371,,7,"Vive en solitario, sin formar manadas, y piseeuna cabeza dura como la piedra que le permitehacer añicos rocas enormes de un solo golpe."
220738,rec-728-dup-0,33,3,
205421,id-148,33,12,
204756,id-115,33,6,"Ol>wohl es sein Junges im Beutel trägt, bewe9tsich dieses Pokémon äußerst leichtfüßig. Gegnerschreckt Kangama mit blitzschnellen Schlägen ab."
224347,id-418,23,3,2개의 꼬리를 스크루처럼돌려서 헤엄친다. 잠수할 때는공기주머니가 오그라든다.
212293,id-714,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
216051,rec-67-dup-0,,3,엄청나게 강한 육체를 지녔기 때문에파워 세이브 벨트를 차서힘을 제어하고 있다.
210654,id-607,,4,頭上燃燒著的燭光讓牠的身體保持微熱。會拉著迷路孩子的手，將他們帶向靈界。
224586,id-494,,8,Pokémon che porta la vittoria. Si dice che l’Allenatorecje ha con sé Victini possa vincere qualsiasi lotta.
203484,id-29,,4,會用堅硬的門牙咬碎樹果後吃下。角的尖端會比雄性還要圓一些。
219350,rec-574-dup-1,,8,A volte emette versi anche se non cè nessunpnei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
216261,rec-598-dup-0,,1,トゲで　がんばんに　キズを　つけるとしょくしゅの　せんたんを　あててえいようを　きゅうしゅうする
223542,id-231,,8,"Dà colpi con ik muso in segno di affetto, ma è cosìforte che può far volare la gente in questo modo."
220237,rec-443-dup-1,,4,會不分青紅皂白地襲擊會動的東西將對方拖進自己睡覺的小洞裡雖z然嘴巴很大但胃卻算是小的
217880,rec-771-dup-0,,11,温かい　浅瀬で　暮らす敵に　出会うと　体内器官を口から　出して　殴りつける
224503,id-483,23,3,디아루가가 태어남으로써시간이 움직이기 시작했다는전설이 내려오는 포켓몬이다.
216255,rec-598-dup-0,33,6,Es kratzt mit seinen Dornen Kerben in Fejswändeund extrahiert dann mit den Dornenspitzen anseinen Scjlingen Nährstoffe aus dem Gestein.
212629,id-744,34,9,"This Pokémon intimidates opp0nents by strikingtbe ground with the rocks on its neck. Themoment an opponent flinches, Rockruff attacks."
215165,id-890,34,5,Il se trouvait dans une météorite qu9 s’est écraséeil y a 20 000 ans. Il sejble y avoir un lienentre ce Pokémon et le phénomène Dynamax.
203297,id-8,,7,Se lo considera un símbolo de longevidad. Losejemplares más ancianos tienen m7sgo sobre elcaparazón.
209674,id-550,33,4,牠上鉤時頑強的抵抗深受釣魚者喜愛。由於人們擅自把牠們放生到池塘裡，數量越來越多。
218358,rec-544-dup-1,33,12,高速旋转突击对方最高时速可以mv达到１００公里左右
215198,id-892,33,8,
216247,rec-67-dup-1,33,6,
207719,id-371,33,9,"Bagon jumps off cliffs egery day, tryin9 togrow stronger so that someday it will be ableto fly."
219339,rec-574-dup-1,33,8,
217166,rec-208-dup-0,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizi0need è diventato duro come il diamante.
224419,id-441,23,7,"Imita los sonidos de sus rivales, haciéndoles creer queson amigos e impidiwnfo que le ataquen."
210314,id-584,,4,當憤怒達到極限時，就會噴出暴風雪，把敵人和夥伴都凍成冰塊。
223562,id-235,23,1,
203322,id-9,,1,こうらの　ロケットほう　からふきだした　ジェットすいりゅうはぶあつい　てっぱんも　つらぬく。
206525,id-270,34,5,Sa feuille est devenue si grande et 5i lourdequ’il d0it vivre en flottant sur l’eau.
215232,id-894,,1,でんきエネルギーの　かたまり。からだの　リングを　はずすと　ひめたちからが　ときはなたれるらしい。
220784,rec-196-dup-1,,9,It unleashes psychic power from the orb on itsforehead. When itx power is exhausted the orbgrows dull and dark.
207164,id-329,,4,為了讓翅膀成長，每天要用消化液溶化並吸食大量的獵物。
221323,rec-486-dup-0,33,4,世d界各地的傳說r都有提到牠曾經模仿自己的樣子做出了寶可夢
212625,id-744,34,5,"Il intimide ses ennemis en cognant les rocher5autour de 5on cou contre le sol. Au premiersigne de faiblesse, il passe à l’assaut."
217567,rec-447-dup-0,34,12,除了能读懂对手的感情也能以波导这种形式的波i观察大自然的样子
208010,id-407,,11,右手の　毒は　即効性。左手の　毒は　遅効性。どちらも　命に　かかわるぞ。
212255,id-712,33,5,"Grâce à son souffle glacé à - 100 °C, il peutgeler |’humidité clans l’air et se façonnerune carapace de glace."
217220,rec-337-dup-0,,8,Fu scoperto 40 anni fa nella zona dimpattodi un meteorite. Può adcormentare il nemicocon il solo sguardo.
206636,id-278,,6,"Es baut sein Nest an Steilhängen und mutzt dieSeebrise, um beim Gleiten am weiten Himmelan Höhe zu gewinnen."
208009,id-407,,9,The poison in its right hand is quick acting.The poison in its lef5 hand is slow acting.Both are life threatening.
216049,rec-67-dup-0,,11,すごく　強靭な　肉体なのでパワーセーブ　ベルトを　つけて強さを　制御している
207402,id-345,,1,かいていの　いわに　はりつきえものが　ちかくにくると　はなびらのような　しょくしゅで　からめとる。
223267,id-162,,3,엄마 포켓몬이 가늘고 긴 몸으로새끼를 감싸 안아 재운다. 빠른움직임으로 상대를 몰아붙인다.
215132,id-889,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモン。きんぞくを　とりこみ　たたかう。
206402,id-246,34,1,つちを　たべて　いきている。おおきな　やまひとつ　たべおわるとせいちょうのため　ねむりはじめる。
