tid,id,title,authors,venue,year
3746,conf/sigmod/GarofalakisGR02,Querying and mining data streams: you only get one look a tutorial,"Minos N. Garofalakis, Rajeev Rastogi, Johannes Gehrke",SIGMOD Conference,2002
3747,journals/sigmod/Aberer03b,Book review column,Karl Aberer,SIGMOD Record,2003
3748,conf/sigmod/DeshpandeGR01,Independence is Good: Dependency-Based Histogram Synopses for High-Dimensional Data,"Amol Deshpande, Rajeev Rastogi, Minos N. Garofalakis",SIGMOD Conference,2001
3750,journals/sigmod/Ozsu03,Chair's Message,M. Tamer Özsu,SIGMOD Record,2003
3751,journals/vldb/ZezulaSAR98,Approximate Similarity Retrieval with M-Trees,"Fausto Rabitti, Giuseppe Amato, Pavel Zezula, Pasquale Savino",VLDB J.,1998
3752,conf/vldb/KnorrN99,Finding Intensional Knowledge of Distance-Based Outliers,"Raymond T. Ng, Edwin M. Knorr",VLDB,1999
3754,journals/tods/OliverS94,A Taxonomy for Secure Object-Oriented Databases,"Sebastiaan H. von Solms, Martin S. Olivier",ACM Trans. Database Syst.,1994
3755,conf/sigmod/GarofalakisGRSS00,XTRACT: A System for Extracting Document Type Descriptors from XML Documents,"Rajeev Rastogi, S. Seshadri, Minos N. Garofalakis, Aristides Gionis, Kyuseok Shim",SIGMOD Conference,2000
3756,conf/vldb/WangZL03,ATLAS: A Small but Complete SQL Extension for Data Mining and Data Streams,"Haixun Wang, Chang Luo, Carlo Zaniolo",VLDB,2003
3758,conf/sigmod/FegarasM95,Towards an Effective Calculus for Object Query Languages,"David Maier, Leonidas Fegaras",SIGMOD Conference,1995
3759,journals/sigmod/CampbellEM03,XML schema,"Jim Melton, Charles E. Campbell, Andrew Eisenberg",SIGMOD Record,2003
3760,journals/vldb/ChakrabartiRS03,Fast and accurate text classification via multiple linear discriminant projections pp,"Shourya Roy, Mahesh V. Soundalgekar, Soumen Chakrabarti",VLDB J.,2003
3761,conf/vldb/Bayer95,Document Management as a Database Problem,Rudolf Bayer,VLDB,1995
3762,conf/vldb/GibbonsMP97,Fast Incremental Maintenance of Approximate Histograms,"Yossi Matias, Phillip B. Gibbons, Viswanath Poosala",VLDB,1997
3763,conf/sigmod/Amer-YahiaCLS01,Minimization of Tree Pattern Queries,"Sihem Amer-Yahia, Divesh Srivastava, Laks V. S. Lakshmanan, SungRan Cho",SIGMOD Conference,2001
3764,journals/sigmod/BoscMP01,Report on The fourth International Conference on Flexible Query Answering systems,"Gabriella Pasi, Amihai Motro, Patrick Bosc",SIGMOD Record,2001
3765,conf/sigmod/CruzJ99,A User-Centered Interface for Querying Distributed Multimedia Databases,"Kimberly M. James, Isabel F. Cruz",SIGMOD Conference,1999
3766,conf/vldb/BraumandlCK98,Evaluating Functional Joins Along Nested Reference Sets in Object-Relational and Object-Oriented Databases,"Alfons Kemper, Reinhard Braumandl, Jens Claußen",VLDB,1998
3767,conf/vldb/Celis96,The Query Optimizer in Tandem's new ServerWare SQL Product,Pedro Celis,VLDB,1996
3768,conf/vldb/DillKMRST01,Self-similarity in the Web,"Stephen Dill, Andrew Tomkins, Ravi Kumar, Sridhar Rajagopalan, Kevin S. McCurley, D. Sivakumar",VLDB,2001
3769,journals/sigmod/Snodgrass03c,Developments at ACM TODS,Richard T. Snodgrass,SIGMOD Record,2003
3771,journals/tods/CastanoAFP98,Conceptual Schema Analysis: Techniques and Applications,"Valeria De Antonellis, Barbara Pernici, Maria Grazia Fugini, Silvana Castano",ACM Trans. Database Syst.,1998
3772,conf/vldb/RamaswamyMS98,On the Discovery of Interesting Patterns in Association Rules,"Sridhar Ramaswamy, Sameer Mahajan, Abraham Silberschatz",VLDB,1998
3773,conf/vldb/Lindsay95,"DB2 Common Server: Technology, Progress, & Directions",Bruce G. Lindsay,VLDB,1995
3774,conf/sigmod/CasatiS01,Models and Languages for Describing and Discovering E-Services,"Ming-Chien Shan, Fabio Casati",SIGMOD Conference,2001
3775,journals/tods/Suciu02,Distributed query evaluation on semistructured data,Dan Suciu,ACM Trans. Database Syst.,2002
3776,conf/vldb/Malaika96,Database Management Systems and the Internet,Susan Malaika,VLDB,1996
3778,conf/vldb/AbiteboulBMMW02,Active XML: Peer-to-Peer Data and Web Services Integration,"Tova Milo, Roger Weber, Ioana Manolescu, Omar Benjelloun, Serge Abiteboul",VLDB,2002
3779,conf/vldb/DeenJNNW00,A 20/20 Vision of the VLDB-2020?,"Shamkant B. Navathe, Erich J. Neuhold, Gio Wiederhold, Anant Jhingran, S. Misbah Deen",VLDB,2000
3780,journals/sigmod/LaenderRST02,A Brief Survey of Web Data Extraction Tools,"Berthier A. Ribeiro-Neto, Alberto H. F. Laender, Altigran Soares da Silva, Juliana S. Teixeira",SIGMOD Record,2002
3781,journals/sigmod/Segev94a,Editor's Notes,Arie Segev,SIGMOD Record,1994
3782,conf/vldb/HoskingC99,"PM3: An Orthogonal Persistent Systems Programming Language - Design, Implementation, Performance","Antony L. Hosking, Jiawan Chen",VLDB,1999
3783,conf/sigmod/HellersteinN96,Query Execution Techniques for Caching Expensive Methods,"Joseph M. Hellerstein, Jeffrey F. Naughton",SIGMOD Conference,1996
3785,conf/sigmod/Shasha97,"Lessons from Wall Street: Case Studies in Configuration, Tuning, and Distribution (Tutorial)",Dennis Shasha,SIGMOD Conference,1997
3788,conf/vldb/IdrisGC94,Providing Dynamic Security Control in a Federated Database,"R. F. Churchhouse, W. A. Gray, N. B. Idris",VLDB,1994
3789,journals/sigmod/ConstantopoulosCP01,"Semantic Web Workshop: Models, Architectures and Management","Vassilis Christophides, Dimitris Plexousakis, Panos Constantopoulos",SIGMOD Record,2001
3790,conf/vldb/MatthesS94,Persistent Threads,"Joachim W. Schmidt, Florian Matthes",VLDB,1994
3791,conf/sigmod/GeorgeH97,Secure Transaction Processing in Firm Real-Time Database Systems,"Binto George, Jayant R. Haritsa",SIGMOD Conference,1997
3792,conf/vldb/KalusD95,Flexible Relations - Operational Support of Variant Relational Structures,"Peter Dadam, Christian Kalus",VLDB,1995
3793,journals/vldb/StonebrakerALPSSSY96,Mariposa: A Wide-Area Distributed Database System,"Carl Staelin, Paul M. Aoki, Witold Litwin, Michael Stonebraker, Adam Sah, Jeff Sidell, Andrew Yu, Avi Pfeffer",VLDB J.,1996
3794,journals/sigmod/FrankNS02,Report on the Semantic Web Workshop at WWW 2002,"Martin R. Frank, Natalya Fridman Noy, Steffen Staab",SIGMOD Record,2002
3795,journals/sigmod/Snodgrass94,Overview of the Special Section on Temporal Database Infrastructure,Richard T. Snodgrass,SIGMOD Record,1994
3796,conf/vldb/KochBG03,Path Queries on Compressed XML,"Martin Grohe, Peter Buneman, Christoph Koch",VLDB,2003
3797,conf/sigmod/BlohsfeldKS99,A Comparison of Selectivity Estimators for Range Queries on Metric Attributes,"Bernhard Seeger, Björn Blohsfeld, Dieter Korus",SIGMOD Conference,1999
3798,conf/sigmod/GrayHOS96,The Dangers of Replication and a Solution,"Dennis Shasha, Jim Gray, Patrick E. O'Neil, Pat Helland",SIGMOD Conference,1996
3799,conf/sigmod/AshleyFHLNP95,The Query By Image Content (QBIC) System,"Denis Lee, Wayne Niblack, James L. Hafner, Dragutin Petkovic, Myron Flickner, Jonathan Ashley",SIGMOD Conference,1995
3801,journals/sigmod/AbiteboulH95,Response to A Close Look at the IFO Data Model,"Serge Abiteboul, Richard Hull",SIGMOD Record,1995
3804,conf/vldb/ArgePRSV98,Scalable Sweeping-Based Spatial Join,"Lars Arge, Jeffrey Scott Vitter, Torsten Suel, Sridhar Ramaswamy, Octavian Procopiuc",VLDB,1998
3805,conf/vldb/MorimotoFMTY98,Algorithms for Mining Association Rules for Binary Segmentations of Huge Categorical Databases,"Kunikazu Yoda, Hirofumi Matsuzawa, Takeshi Tokuyama, Yasuhiko Morimoto, Takeshi Fukuda",VLDB,1998
3806,conf/sigmod/ChoiC02,Selectivity estimation for spatio-temporal queries to moving objects,"Yong-Jin Choi, Chin-Wan Chung",SIGMOD Conference,2002
3807,conf/vldb/GilbertKMS01,Surfing Wavelets on Streams: One-Pass Summaries for Approximate Aggregate Queries,"Anna C. Gilbert, Martin Strauss, Yannis Kotidis, S. Muthukrishnan",VLDB,2001
3808,journals/sigmod/TaninBS96,Incremental data Structures and Algorithms for Dynamic Query Interfaces,"Ben Shneiderman, Richard Beigel, Egemen Tanin",SIGMOD Record,1996
3809,conf/sigmod/KatayamaS97,The SR-tree: An Index Structure for High-Dimensional Nearest Neighbor Queries,"Norio Katayama, Shin'ichi Satoh",SIGMOD Conference,1997
3810,journals/sigmod/AndersonS94,SEQUOIA 2000 Metadata Schema for Satellite Images,"Michael Stonebraker, Jean T. Anderson",SIGMOD Record,1994
3811,conf/sigmod/BunemanKTT02,Archiving scientific data,"Sanjeev Khanna, Peter Buneman, Wang Chiew Tan, Keishi Tajima",SIGMOD Conference,2002
3812,conf/sigmod/ArasuG03,Extracting Structured Data from Web Pages,"Arvind Arasu, Hector Garcia-Molina",SIGMOD Conference,2003
3814,conf/vldb/Kotidis01,A Data Warehousing Architecture for Enabling Service Provisioning Process,Yannis Kotidis,VLDB,2001
3815,conf/sigmod/MassariPSC95,QBI: Query By Icons,"Antonio Massari, Panos K. Chrysanthis, Lorenzo Saladini, Stefano Pavani",SIGMOD Conference,1995
3816,conf/vldb/RaghavanG01,Crawling the Hidden Web,"Sriram Raghavan, Hector Garcia-Molina",VLDB,2001
3817,journals/sigmod/Nascimento03,Peer-to-peer: harnessing the power of disruptive technologies,Mario A. Nascimento,SIGMOD Record,2003
3818,journals/vldb/LeeSC01,A graph-theoretic model for optimizing queries involving methods,"Yaw-Huei Chen, Chi-Sheng Shih, Chiang Lee",VLDB J.,2001
3819,journals/sigmod/SnodgrassAABCDEGJKKKLLRSSS94a,A TSQL2 Tutorial,"James Clifford, Ramez Elmasri, Michael D. Soo, Wolfgang Käfer, Nick Kline, Arie Segev, Suryanarayana M. Sripada, Fabio Grandi, John F. Roddick, Richard T. Snodgrass, Christian S. Jensen, Nikos A. Lorentzos, Ilsoo Ahn, Gad Ariav, Don S. Batory, T. Y. Cliff Leung, Curtis E. Dyreson, Krishna G. Kulkarni",SIGMOD Record,1994
3820,conf/sigmod/BrinMUT97,Dynamic Itemset Counting and Implication Rules for Market Basket Data,"Shalom Tsur, Rajeev Motwani, Sergey Brin, Jeffrey D. Ullman",SIGMOD Conference,1997
3822,conf/vldb/KornMZ03,Checks and Balances: Monitoring Data Quality Problems in Network Traffic Databases,"Flip Korn, Yunyue Zhu, S. Muthukrishnan",VLDB,2003
3823,conf/vldb/RoussopoulosK98,The Cubetree Storage Organization,"Yannis Kotidis, Nick Roussopoulos",VLDB,1998
3824,journals/sigmod/NgH95,Multigranularity Locking in Multiple Job Classes Transaction Processing System,"Sheung-lun Hung, Shan-hoi Ng",SIGMOD Record,1995
3825,conf/sigmod/ChaudhuriDN01,"A Robust, Optimization-Based Approach for Approximate Answering of Aggregate Queries","Vivek R. Narasayya, Gautam Das, Surajit Chaudhuri",SIGMOD Conference,2001
3826,conf/vldb/ChoALS02,Optimizing the Secure Evaluation of Twig Queries,"Sihem Amer-Yahia, Divesh Srivastava, SungRan Cho, Laks V. S. Lakshmanan",VLDB,2002
3828,conf/sigmod/SeshadriLR94,Sequence Query Processing,"Raghu Ramakrishnan, Miron Livny, Praveen Seshadri",SIGMOD Conference,1994
3829,conf/vldb/Jacobs97,Innovation in Database Management: Computer Science vs. Engineering,Kenneth R. Jacobs,VLDB,1997
3830,conf/sigmod/RamaswamyK95,OODB Indexing by Class-Division,"Sridhar Ramaswamy, Paris C. Kanellakis",SIGMOD Conference,1995
3831,conf/vldb/Carey00,"Toto, We're Not in Kansas Anymore: On Transitioning from Research to the Real (Invited Industrial Talk)",Michael J. Carey,VLDB,2000
3833,conf/vldb/AgrawalCN00,Automated Selection of Materialized Views and Indexes in SQL Databases,"Surajit Chaudhuri, Sanjay Agrawal, Vivek R. Narasayya",VLDB,2000
3836,conf/sigmod/Han96,Data Mining Techniques,Jiawei Han,SIGMOD Conference,1996
3837,journals/sigmod/RamanathanH97,Extraction of Object-Oriented Structures from Existing Relational Databases,"Julia E. Hodges, Shekar Ramanathan",SIGMOD Record,1997
3839,conf/sigmod/2000,"Proceedings of the 2000 ACM SIGMOD International Conference on Management of Data, May 16-18, 2000, Dallas, Texas, USA",?,SIGMOD Conference,2000
3840,journals/sigmod/Ioannidis96,Dynamic Information Visualization,Yannis E. Ioannidis,SIGMOD Record,1996
3841,conf/vldb/JagatheesanMPW03,Grid Data Management Systems & Services,"Reagan Moore, Arun Jagatheesan, Paul Watson, Norman W. Paton",VLDB,2003
3842,journals/sigmod/LeeC00,Comparative Analysis of Six XML Schema Languages,"Dongwon Lee, Wesley W. Chu",SIGMOD Record,2000
3843,conf/vldb/Guting94,GraphDB: Modeling and Querying Graphs in Databases,Ralf Hartmut Güting,VLDB,1994
3844,journals/sigmod/GrayG97,"The Five-Minute Rule Ten Years Later, and Other Computer Storage Rules of Thumb","Jim Gray, Goetz Graefe",SIGMOD Record,1997
3846,journals/sigmod/KramerNKRLKLZ97,WWW-UDK: A Web-based Environmental Meta-Information System,"Rudolf Legat, Arne Koschel, Andree Keitel, Ralf Kramer, Claudia Rolker, Ralf Nikolai, Peter C. Lockemann, Konrad Zirm",SIGMOD Record,1997
3847,journals/tods/LechtenborgerV03,On the computation of relational view complements,"Gottfried Vossen, Jens Lechtenbörger",ACM Trans. Database Syst.,2003
3848,journals/vldb/HuntAI02,Database indexing for large DNA and protein sequence collections,"Robert W. Irving, Malcolm P. Atkinson, Ela Hunt",VLDB J.,2002
3849,conf/vldb/DeutschT03,MARS: A System for Publishing XML from Mixed and Redundant Storage,"Alin Deutsch, Val Tannen",VLDB,2003
3850,conf/vldb/JagadishNSSK97,Incremental Organization for Data Recording and Warehousing,"S. Sudarshan, P. P. S. Narayan, Rama Kanneganti, H. V. Jagadish, S. Seshadri",VLDB,1997
3851,journals/sigmod/Mani03,Understanding the semantics of sensor data,Murali Mani,SIGMOD Record,2003
3852,journals/sigmod/TanK03,Power efficient data gathering and aggregation in wireless sensor networks,"Ibrahim Korpeoglu, Hüseyin Özgür Tan",SIGMOD Record,2003
3855,journals/vldb/NguSHL01,Combining multi-visual features for efficient indexing in a large image database,"Quan Z. Sheng, Anne H. H. Ngu, Ron Lei, Du Q. Huynh",VLDB J.,2001
3856,journals/sigmod/FreemanG96,Lifestreams: A Storage Model for Personal Data,"Eric Freeman, David Gelernter",SIGMOD Record,1996
3857,journals/vldb/Li03,Computing complete answers to queries in the presence of limited access patterns,Chen Li,VLDB J.,2003
3858,journals/sigmod/LeveneP02,Report on the Web Dynamics Workshop at WWW 2002,"Alexandra Poulovassilis, Mark Levene",SIGMOD Record,2002
3859,conf/sigmod/HanFHCC94,DBLearn: A System Prototype for Knowledge Discovery in Relational Databases,"Yue Huang, Yandong Cai, Yongjian Fu, Nick Cercone, Jiawei Han",SIGMOD Conference,1994
3861,conf/vldb/HsuLOMTX02,Advanced Database Technologies in a Diabetic Healthcare System,"Chenyi Xia, Wynne Hsu, Keng Lik Teo, Mong-Li Lee, Beng Chin Ooi, Pranab Kumar Mohanty",VLDB,2002
3862,conf/sigmod/WaasG00,"Counting, Enumerating, and Sampling of Execution Plans in a Cost-Based Query Optimizer","César A. Galindo-Legaria, Florian Waas",SIGMOD Conference,2000
3864,conf/sigmod/RiedelFGN00,Data Mining on an OLTP System (Nearly) for Free,"Erik Riedel, Gregory R. Ganger, David Nagle, Christos Faloutsos",SIGMOD Conference,2000
3865,conf/vldb/SrinivasaK03,A Platform Based on the Multi-dimensional Data Model for Analysis of Bio-Molecular Structures,"Srinath Srinivasa, Sujit Kumar",VLDB,2003
3866,journals/sigmod/DomenigD99,An Overview and Classification of Mediated Query Systems,"Klaus R. Dittrich, Ruxandra Domenig",SIGMOD Record,1999
3867,conf/vldb/ChakrabartiM00,Local Dimensionality Reduction: A New Approach to Indexing High Dimensional Spaces,"Kaushik Chakrabarti, Sharad Mehrotra",VLDB,2000
3868,journals/sigmod/Cingil02,Supporting Global User Profiles Through Trusted Authorities,Ibrahim Cingil,SIGMOD Record,2002
3869,journals/sigmod/Anonymous96,MQSeries and CICS Link for Lotus Notes,?,SIGMOD Record,1996
3870,conf/vldb/CareyKRLABFLOPQRSSUVWY01,The Propel Distributed Services Platform,"Runping Qi, Kuan Yee, Brian Sterling, Nicolas Adiba, Michael J. Carey, David Rieber, Steve Kirsch, Michael Blow, John C. Shafer, Rajendra Panwar, Daniela Florescu, Mary Roth, Dan Wineman, David Li, Bert Van der Linden, Brian Vickery, Ivan Oprencak, Tolga Urhan",VLDB,2001
3872,journals/tods/Revesz98,Safe Query Languages for Constraint Databases,Peter Z. Revesz,ACM Trans. Database Syst.,1998
3873,conf/sigmod/CranorJSS03,Gigascope: A Stream Database for Network Applications,"Theodore Johnson, Charles D. Cranor, Oliver Spatscheck, Vladislav Shkapenyuk",SIGMOD Conference,2003
3874,conf/vldb/SizovGT03,From Focused Crawling to Expert Information: an Application Framework for Web Exploration and Portal Generation,"Martin Theobald, Sergej Sizov, Jens Graupmann",VLDB,2003
3876,conf/sigmod/UrhanFA98,Cost Based Query Scrambling for Initial Delays,"Tolga Urhan, Michael J. Franklin, Laurent Amsaleg",SIGMOD Conference,1998
3877,conf/vldb/JohnsonM98,Performance Measurements of Tertiary Storage Devices,"Ethan L. Miller, Theodore Johnson",VLDB,1998
3879,conf/vldb/MeccaCM01,RoadRunner: Towards Automatic Data Extraction from Large Web Sites,"Giansalvatore Mecca, Valter Crescenzi, Paolo Merialdo",VLDB,2001
3880,journals/sigmod/Camps02,From Ternary Relationship to Relational Tables: A Case Against Common Beliefs,Rafael Camps,SIGMOD Record,2002
3881,conf/sigmod/BabuGR01,SPARTAN: A Model-Based Semantic Compression System for Massive Data Tables,"Shivnath Babu, Rajeev Rastogi, Minos N. Garofalakis",SIGMOD Conference,2001
3884,conf/sigmod/GillmannWW02,Workflow management with service quality guarantees,"Wolfgang Wonner, Gerhard Weikum, Michael Gillmann",SIGMOD Conference,2002
3885,conf/vldb/Duranti01,The Long-Term Preservation of Authentic Electronic Records,Luciana Duranti,VLDB,2001
3886,conf/sigmod/Epstein95,Keynote Address,Robert S. Epstein,SIGMOD Conference,1995
3887,conf/vldb/Madnick95,From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity,Stuart E. Madnick,VLDB,1995
3888,conf/sigmod/ChandrasekaranCDFHHKMRS03,TelegraphCQ: Continuous Dataflow Processing,"Mehul A. Shah, Wei Hong, Sirish Chandrasekaran, Samuel Madden, Sailesh Krishnamurthy, Amol Deshpande, Frederick Reiss, Owen Cooper, Joseph M. Hellerstein, Michael J. Franklin",SIGMOD Conference,2003
3889,conf/vldb/PedersenJD00,The TreeScape System: Reuse of Pre-Computed Aggregates over Irregular OLAP Hierarchies,"Curtis E. Dyreson, Torben Bach Pedersen, Christian S. Jensen",VLDB,2000
3891,journals/sigmod/FlorescuLM98,Database Techniques for the World-Wide Web: A Survey,"Daniela Florescu, Alberto O. Mendelzon, Alon Y. Levy",SIGMOD Record,1998
3892,conf/vldb/DiligentiCLGG00,Focused Crawling Using Context Graphs,"Frans Coetzee, Steve Lawrence, Michelangelo Diligenti, Marco Gori, C. Lee Giles",VLDB,2000
3893,conf/sigmod/ChakrabartiM99,Efficient Concurrency Control in Multidimensional Access Methods,"Sharad Mehrotra, Kaushik Chakrabarti",SIGMOD Conference,1999
3895,conf/vldb/BhattacharjeePMLCH03,Efficient Query Processing for Multi-Dimensionally Clustered Tables in DB2,"Matthew Huras, Leslie Cranston, Bishwaranjan Bhattacharjee, Sriram Padmanabhan, Timothy Malkemus, Tony Lai",VLDB,2003
3896,journals/sigmod/Vianu03,A Web odyssey: from codd to XML,Victor Vianu,SIGMOD Record,2003
3897,conf/sigmod/BreunigKNS00,LOF: Identifying Density-Based Local Outliers,"Hans-Peter Kriegel, Raymond T. Ng, Markus M. Breunig, Jörg Sander",SIGMOD Conference,2000
3899,conf/sigmod/DewanSHH94,Predictive Dynamic Load Balancing of Parallel and Distributed Rule and Query Processing,"Jae-Jun Hwang, Mauricio A. Hernández, Salvatore J. Stolfo, Hasanat M. Dewan",SIGMOD Conference,1994
3903,conf/sigmod/FukudaMMT96a,SONAR: System for Optimized Numeric AssociationRules,"Takeshi Tokuyama, Takeshi Fukuda, Yasuhiko Morimoto, Shinichi Morishita",SIGMOD Conference,1996
3904,journals/vldb/MedjahedBBNE03,Business-to-business interactions: issues and enabling technologies,"Anne H. H. Ngu, Athman Bouguettaya, Brahim Medjahed, Ahmed K. Elmagarmid, Boualem Benatallah",VLDB J.,2003
3905,conf/vldb/HristidisP02,DISCOVER: Keyword Search in Relational Databases,"Vagelis Hristidis, Yannis Papakonstantinou",VLDB,2002
3906,journals/vldb/AgrawalAJL95,Ordered Shared Locks for Real-Time Databases,"Richard Jeffers, Divyakant Agrawal, Amr El Abbadi, Lijing Lin",VLDB J.,1995
3907,conf/sigmod/2002,"Proceedings of the 2002 ACM SIGMOD International Conference on Management of Data, Madison, Wisconsin, June 3-6, 2002",?,SIGMOD Conference,2002
3909,conf/sigmod/StoltePAG03,Scientific Data Repositories: Designing for a Moving Target,"Etzard Stolte, Thomas R. Gross, Gustavo Alonso, Christoph von Praun",SIGMOD Conference,2003
3910,conf/sigmod/CeriFP98,The IDEA Web Lab,"Piero Fraternali, Stefano Paraboschi, Stefano Ceri",SIGMOD Conference,1998
3911,journals/sigmod/TomasicS97,Improving Access to Environmental Data Using Context Information,"Anthony Tomasic, Eric Simon",SIGMOD Record,1997
3912,conf/sigmod/Shyy95,VERSANT Replication: Supporting Fault-Tolerant Object Databases,"H. Stephen Au-Yeung, C. P. Chou, Yuh-Ming Shyy",SIGMOD Conference,1995
3913,conf/vldb/AksoyZF01,Data Staging for On-Demand Broadcast,"Stanley B. Zdonik, Demet Aksoy, Michael J. Franklin",VLDB,2001
3914,journals/sigmod/Seshadri98,Predator: A Resource for Database Research,Praveen Seshadri,SIGMOD Record,1998
3915,conf/vldb/MogiK95,Hot Block Clustering for Disk Arrays with Dynamic Striping,"Kazuhiko Mogi, Masaru Kitsuregawa",VLDB,1995
3917,journals/sigmod/NejdlSS03,Design issues and challenges for RDF- and schema-based peer-to-peer systems,"Wolf Siberski, Wolfgang Nejdl, Michael Sintek",SIGMOD Record,2003
3918,journals/vldb/FuCCM00,Dynamic vp-Tree Indexing for n-Nearest Neighbor Search Given Pair-Wise Distances,"Ada Wai-Chee Fu, Yin-Ling Cheung, Yiu Sang Moon, Polly Mei-shuen Chan",VLDB J.,2000
3919,conf/sigmod/ReveszCKLLW00,The MLPQ/GIS Constraint Database System,"Yuguo Liu, Yiming Li, Pradip Kanjamala, Rui Chen, Yonghui Wang, Peter Z. Revesz",SIGMOD Conference,2000
3921,conf/vldb/CandanALPH02,View Invalidation for Dynamic Content Caching in Multitiered Architectures,"K. Selçuk Candan, Wang-Pin Hsiung, Oliver Po, Divyakant Agrawal, Wen-Syan Li",VLDB,2002
3922,conf/vldb/ShahRS02,Maintaining Coherency of Dynamic Data in Cooperating Repositories,"Shetal Shah, Krithi Ramamritham, Prashant J. Shenoy",VLDB,2002
3923,journals/sigmod/Snodgrass02a,TODS Perceptions and Misconceptions,Richard T. Snodgrass,SIGMOD Record,2002
3924,conf/sigmod/KrishnanVI96,Estimating Alphanumeric Selectivity in the Presence of Wildcards,"Balakrishna R. Iyer, Jeffrey Scott Vitter, P. Krishnan",SIGMOD Conference,1996
3925,journals/sigmod/Kumar03,Sensor: the atomic computing particle,Vijay Kumar,SIGMOD Record,2003
3926,conf/vldb/ChaudhuriS96,Optimization of Queries with User-defined Predicates,"Surajit Chaudhuri, Kyuseok Shim",VLDB,1996
3927,conf/sigmod/IoannidisLANT97,ZOO: A Desktop Emperiment Management Environment,"Anastassia Ailamaki, Andrew Therber, Yannis E. Ioannidis, Anand Narayanan, Miron Livny",SIGMOD Conference,1997
3928,journals/sigmod/JacobS99,FinTime - A Financial Time Series Benchmark,"Kaippallimalil J. Jacob, Dennis Shasha",SIGMOD Record,1999
3929,conf/sigmod/GriffinL95,Incremental Maintenance of Views with Duplicates,"Leonid Libkin, Timothy Griffin",SIGMOD Conference,1995
3934,journals/sigmod/CherniakV03,Reminiscences on Influential Papers,"Mitch Cherniack, Kenneth A. Ross, Gottfried Vossen",SIGMOD Record,2003
3935,journals/sigmod/X95a,Calls for Papers and Announcements,?,SIGMOD Record,1995
3936,conf/vldb/FaloutsosG96,Analysis of n-Dimensional Quadtrees using the Hausdorff Fractal Dimension,"Christos Faloutsos, Volker Gaede",VLDB,1996
3938,conf/vldb/CotterB00,Biodiversity Informatics Infrastructure: An Information Commons for the Biodiversity Community,"Barbara T. Bauldock, Gladys A. Cotter",VLDB,2000
3941,conf/vldb/KriegelPS00,Managing Intervals Efficiently in Object-Relational Databases,"Thomas Seidl, Marco Pötke, Hans-Peter Kriegel",VLDB,2000
3942,conf/sigmod/DanielsDDEHJJLSSS94,Oracle's Symmetric Replication Technology and Implications for Application Design,"Benny Souder, Bob Jenkins, Lip Boon Doo, Peter Lim, Gordon Smith, Dean Daniels, Curtis Elsbernd, Gary Hallmark, Alan Downing, Jim Stamos, Sandeep Jain",SIGMOD Conference,1994
3943,journals/vldb/WhiteD95,QuickStore: A High Performance Mapped Object Store,"Seth J. White, David J. DeWitt",VLDB J.,1995
3945,conf/vldb/SellisRF97,Multidimensional Access Methods: Trees Have Grown Everywhere,"Nick Roussopoulos, Christos Faloutsos, Timos K. Sellis",VLDB,1997
3946,conf/sigmod/BrunoC02,Exploiting statistics on query expressions for optimization,"Nicolas Bruno, Surajit Chaudhuri",SIGMOD Conference,2002
3947,conf/vldb/ChawatheCY94,On Index Selection Schemes for Nested Object Hierarchies,"Sudarshan S. Chawathe, Ming-Syan Chen, Philip S. Yu",VLDB,1994
3948,conf/vldb/VriesDBA99,The Mirror MMDBMS Architecture,"Mark G. L. M. van Doorn, Arjen P. de Vries, Henk M. Blanken, Peter M. G. Apers",VLDB,1999
3949,journals/sigmod/CasatiDS00,VLDB Workshop on Technologies in E-Services (TES),"Ming-Chien Shan, Fabio Casati, Umeshwar Dayal",SIGMOD Record,2000
3950,journals/vldb/MylopoulosCPST96,Building Knowledge Base Management Systems,"Thodoros Topaloglou, Adel Shrufi, Vinay K. Chaudhri, Dimitris Plexousakis, John Mylopoulos",VLDB J.,1996
3951,journals/sigmod/LeeF01,Mining System Audit Data: Opportunities and Challenges,"Wei Fan, Wenke Lee",SIGMOD Record,2001
3952,conf/vldb/MengLYWCR98,Determining Text Databases to Search in the Internet,"Weiyi Meng, Naphtali Rishe, Clement T. Yu, King-Lup Liu, Xiaodong Wang, Yuhsi Chang",VLDB,1998
3955,conf/sigmod/SalemBCL00,How To Roll a Join: Asynchronous Incremental View Maintenance,"Kevin S. Beyer, Roberta Cochrane, Kenneth Salem, Bruce G. Lindsay",SIGMOD Conference,2000
3956,journals/tods/BaralisCP96,Modularization Techniques for Active Rules Design,"Stefano Ceri, Elena Baralis, Stefano Paraboschi",ACM Trans. Database Syst.,1996
3957,conf/vldb/FerrandinaMZFM95,Schema and Database Evolution in the O2 Object Database System,"Fabrizio Ferrandina, Guy Ferran, Thorsten Meyer, Roberto Zicari, Joëlle Madec",VLDB,1995
3958,conf/vldb/WiesnerK01,Hyperqueries: Dynamic Distributed Query Processing on the Internet,"Alfons Kemper, Christian Wiesner",VLDB,2001
3959,conf/vldb/McHughW99,Query Optimization for XML,"Jason McHugh, Jennifer Widom",VLDB,1999
3960,conf/sigmod/Deutsch95,Objects and SQL: Strange Relations? Panel,Donald R. Deutsch,SIGMOD Conference,1995
