tid,species,local_language,name,genus
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
228484,id-284,,アメー,めだまポケモン
237502,rec-847-dup-0,6,Barrkiefa,
225722,id-33,9,Nidorioo,Poison Pin Pokénon
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
238534,rec-448-dup-0,,路卡利t,波導寶可夢
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
229625,id-388,,Grotle,Pokémon Arholeda
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
226105,id-68,7,Machsmpf,Pokémon Superporer
227849,id-227,,Airmfd,
232954,id-710,,,南瓜宝可梦
231832,id-598,,Feerrotborn,Thorn Pod Pokémon
226950,id-145,,Élecpthor,Pokémon Électrique
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
229621,id-388,3,수풀부기,나무숲포켓몬
229626,id-388,8,Grotle,Pokémon Boschetto
229629,id-388,12,树林龟,树丛宝可梦
230192,id-440,2,Pinpuku,
230193,id-440,3,핑복,소꿉놀이포켓몬
230190,id-439,12,魔尼尼,默剧宝可梦
229551,id-381,,ラティス,むげんポケモン
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
233813,id-796,11,デンジュbモク,でんしqょくポモン
226577,id-111,,,Stachler-Pokémon
225645,id-26,9,Raichug,Mouse rPokémon
229135,id-344,1,ネンール,どぐうケモン
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
230089,id-430,9,Honfhlrow,Big Boss okémon
232085,id-624,,コマタナp,はものポケモン
226088,id-67,1,ゴーリキfaー,かいりきポケモ
230377,id-456,12,荧光鱼y,
238532,rec-448-dup-0,,,波导宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
230334,id-453,,グレッグル,どくづきポgケモン
226091,id-67,4,豪力,怪力寶可夢
230501,id-468,3,토게m키스,축복포켓몬m
231551,id-570,8,Zora,Pokémon Maavolpe
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
225487,id-12,5,Papiludion,Pokém0n Papillori
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
229457,id-373,4,暴飛龍f,龍s寶可夢
226230,id-79,,呆呆ng兽,憨憨宝可梦
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
231754,id-590,,哎呀球,蘑菇宝可梦
233934,id-808,,美录,螺帽宝可梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
236821,rec-282-dup-0,,沙奈朵,
234716,id-887,,드래펄,스텔스포켓몬
236789,rec-249-dup-1,,Lugiw,
230441,id-462,,Magnezone,Magnet Atea Pokémon
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
237308,rec-773-dup-0,,실버,인공포켓몬
227174,id-165,9,Ledyba,Five Star Pokémon
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
229830,id-407,,로즈레i이m드,부케포켓몬
225640,id-26,4,雷,
225659,id-28,,サンドン,ねずみポケモン
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
226891,id-140,,カブトk,こうらポケモン
229620,id-388,,Hayashugame,
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
229139,id-344,5,Kaorine,Pokémon Poupargile
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
233680,id-783,7,Hakajo-o,Pokémorl Escamas
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
231753,id-590,,タマゲタケx,きのこポケモン
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
232806,id-696,,티고라,유군포켓몬
226507,id-105,,Gara9arq,
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231917,id-607,4,燭靈t,蠟燭寶夢
226779,id-129,,コイキkング,さかなポケモン
234601,id-875,8,Eiscud,Pokémon Pibguino
236795,rec-249-dup-1,5,Lugis,Pokémom Plongeon
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
232845,id-700,1,ニンフィア,むすびつきポケモン
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
226336,id-89,7,Mu1<,Pokémon L0do
228033,id-243,11,ライコウ,いかずちポケモン
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
232460,id-661,,Fletchlijg,Pokémon Petirrojo
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
234717,id-887,4,多龍t巴魯托,隱形可夢
229868,id-410,8,Shieldom,Pokémone Schermo
225509,id-14,5,Coconort,Pokémon Cocori
237734,rec-165-dup-0,8,,Pokémon Pentaztra
234184,id-833,12,咬咬h龟,咬住宝可梦m
229813,id-405,8,Luxhray,Pokémon Ochiluce
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
231414,id-556,12,沙铃g仙人掌,
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
239113,rec-546-dup-0,7,Cottonee,Pokémon Bolalgodón
239112,rec-546-dup-0,9,Cottonee,Cotton Puff Pokémon
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
235400,rec-166-dup-0,,Reding,
231833,id-598,11,ナットレyイ,とげだまケモン
230935,id-509,,チョロネコ,
235254,rec-395-dup-0,,帝王,皇帝宝可梦
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
231536,id-569,,더스트나,
225490,id-12,,Butterfree,Pokémon Fa5falla
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
230374,id-456,8,Finnepn,Pokémon Pescsaoato
236825,rec-282-dup-0,3,가디,포용포몬
234774,id-892,12,武道熊师od,拳法宝g可梦
237447,rec-691-dup-1,,毒藻龍,似草寶夢
226221,id-79,,Yadcori,
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
226671,id-120,,ヒトマン,ほしがたポケモン
227449,id-190,9,,Long Tail Pokénon
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
237943,rec-126-dup-0,6,Magiar,Brenmer-Pokémon
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
225758,id-37,1,ロコン,きつねポケモン
230688,id-485,3,히드런,화구포켓몬
232854,id-700,12,仙子伊i布,连结宝可
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
229838,id-407,12,罗丝雷n,花束宝可梦k
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
229377,id-366,1,パールルe,
225668,id-28,,サンドパンa,ねずみポケモン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
234196,id-835,3,,강아지켓몬
237302,rec-773-dup-0,4,銀伴戰,人工寶可
231061,id-521,,Unfezans,Pokémon Orgoglio
230576,id-475,1,エルレイ,やいばポモン
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
228516,id-287,9,Slak0th,Slacker okémon
230225,id-443,,Fvkamaru,
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
227815,id-224,1,オクタ,ふんしゃポケン
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
231541,id-569,8,Garbodoe,Pokémon Disdarica
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
234024,id-817,12,变蜥,水蜥宝可梦v
236349,rec-219-dup-0,,Magcargo,Pokémon Lavw
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
233309,id-746,,Lusarein,Kleinfisch-Pokémon
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
229633,id-389,,土台k,大陸寶可夢
230162,id-437,5,Archéodong,Pokémon Clochebronze
228387,id-276,1,スバメ,こツバメポケモン
229927,id-416,1,ビークイン,はちのすポケモン
226109,id-68,12,怪f力,怪力宝可梦z
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
229138,id-344,,,泥偶寶可夢
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
236760,rec-728-dup-1,,누리,강치포켓몬
227880,id-229,12,黑鲁,
226770,id-129,1,コイキング,さかなポケモン
236915,rec-214-dup-0,12,赫拉克罗f斯,
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
236924,rec-214-dup-0,11,ヘラgクロス,
229928,id-416,,,
233360,id-751,,Dewoider,Pokémon Pompa
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
237448,rec-691-dup-1,1,ドラドロ,
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
239108,rec-546-dup-0,,木棉z球,棉球宝可梦
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
226675,id-120,,Stari,Pokézmlon Étoile
226223,id-79,,呆v呆獸,憨憨寶可夢
231828,id-598,5,Noaci3r,Pokémon Boue Épine
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
234202,id-835,,Ygampsr,Puppy Pokémon
229459,id-373,6,Brustalanda,Drachen-Pojémon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
228509,id-287,,Namaler0,
228751,id-309,,Rakursi,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
230399,id-458,12,小球飞,风筝宝h可梦
226780,id-129,12,鲤鱼,鱼宝可
231664,id-581,12,,白鸟宝可梦e
227990,id-239,12,电击怪,电气宝可梦
230335,id-453,,,
231834,id-598,,,刺球宝可梦
230221,id-442,,piri6omb,Forbidden Pokémon
237304,rec-773-dup-0,7,Silyally,Pokémon Multi9énico
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
226928,id-143,5,Ronflex,Pokémon Pionceur
226927,id-143,4,卡比獸,瞌睡寶可夢
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
235401,rec-166-dup-0,11,レディアン,いつつぼしポケモン
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
228752,id-309,3,썬더라이hg,천둥번포켓몬
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
227450,id-190,,エイパ,おながポケモン
230505,id-468,7,,Pokémon Fetstejo
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
229632,id-389,3,토대부r기,
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
232168,id-632,5,Fermllte,Pokém0n Fourmi Dure
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
237353,rec-568-dup-0,3,깨봉,
228534,id-289,5,Monafièmit,Pokémon Fainéarit
228940,id-326,,噗噗豬s,操縱寶可夢
228515,id-287,8,Slakob,PokémonOzioso
234777,id-893,4,薩戮德,惡猿寶可夢
234770,id-892,7,Urshifu,Pokémon Kung-fu
227175,id-165,11,レディkバ,いつつaぼしポケモン
232462,id-661,9,Fletching,Tiny Robin Pkémon
233502,id-765,9,Oranguru,Sage Pokémon
233503,id-765,11,ヤレユータン,けんじゃポケモン
238868,rec-280-dup-0,2,Ralts,
238863,rec-280-dup-0,4,拉魯拉絲,心情寶可夢
238867,rec-280-dup-0,7,Ralts,Pokémon Sensible
239411,rec-866-dup-0,9,Mr. R:me,Comedian Pokém0n
231419,id-557,,Lith0mitdh,Steinhaus-Pokémon
231485,id-564,1,プロトーeガ,こだいがめケモン
233262,id-741,,Orico4i3o,Dancing Pokémon
225563,id-19,,小拉達v,鼠寶可夢
234782,id-893,9,Zarude,Rogue Monkey Pokémon
231058,id-521,5,Déflaisan,Pokémon Fier
232375,id-653,1,フォッコ,キツネポケモン
237205,rec-557-dup-0,,イシズイ,いしやどポケモン
238531,rec-448-dup-0,11,,はどうポhケモン
239257,rec-468-dup-0,,Togrkiss,Jubilee Pokémon
230686,id-485,1,,かこうケモン
226062,id-64,,Kacabra,Pokémon Psico
225561,id-19,,Korartq,
233362,id-751,9,Dewpider,Water Bubble Pokémon
234204,id-835,12,来电,
231848,id-600,5,Cljc,Pokémon Erigrenage
226519,id-106,,,킥포켓몬
239492,rec-660-dup-0,7,Diggersby,Pokémon Excavador
239497,rec-660-dup-0,1,ホルード,あなほりポケモン
236945,rec-419-dup-1,,Flowskel,
237303,rec-773-dup-0,5,Silvallié,Pokémon Multigénome
237307,rec-773-dup-0,1,シルヴァディ,じんこうポケモン
226396,id-95,,イワークd,いわへびポケモン
236095,rec-701-dup-0,12,摔角人,摔角宝可
226526,id-106,,サワムラー,キックケモvン
226060,id-64,6,Kwclabra,Psi-P0kémon
225531,id-16,5,,Pokémon Misnoiseau
238782,rec-264-dup-0,2,Massuguma,
231561,id-571,,Zororlc,Pokémon Mutevolpe
235959,rec-828-dup-1,,Gqunux,Fuchs-Pokémon
226510,id-105,,Ossatuevr,Pokémon Gard’Os
226436,id-98,8,Krabby,Pokémon Granchio
226437,id-98,9,Krabby,River Crab Pokémon
226434,id-98,6,Krabby,Krabben-Pokémon
226191,id-76,5,,PokémonTitanesque
233814,id-796,,电束n木,灯饰宝可梦
226955,id-145,,サンダーy,でんげきポケモン
238056,rec-716-dup-0,,,Pokémon Existence
237351,rec-568-dup-0,6,Unratüox,Mülltüt4n-Pokémon
235171,rec-328-dup-0,,ナッiクpラー,ありじごくポケモン
229140,id-344,6,Lepumentxas,Lehmpuppen-Pokémom
227447,id-190,7,Aip0m,Pokérnon Cola Lar9a
237790,rec-128-dup-0,,ケンロス,あばれうしポケモン
238057,rec-716-dup-0,,哲爾尼亞斯,
238865,rec-280-dup-0,8,Raltz,
229549,id-381,,,Pokémon Eone
239539,rec-88-dup-1,1,,ヘドロポケモンr
238529,rec-448-dup-0,,Lucarj0,
226430,id-98,,Craxgb,
237832,rec-240-dup-0,,鴨嘴寶p寶,火種寶可夢
239119,rec-591-dup-0,12,败露球菇,蘑菇宝可梦
227899,id-231,8,Phanpy,Pokémon Nasone
227896,id-231,5,Phanpy,Pokémon Long-Nez
227893,id-231,2,Gomazou,
227892,id-231,1,ゴマゾウ,ながはなポケモン
230581,id-475,6,Galafgladi,Kling3n-Pokémon
226081,id-66,5,Machic,Pokémone Colosse
235164,rec-328-dup-0,,大顎蟻n,蟻獅寶可夢
231563,id-571,11,ゾロアーク,ばけぎつねポケモン
231564,id-571,12,索罗亚克,妖狐宝可梦
233256,id-741,,춤추새x,댄스포켓몬
239115,rec-591-dup-0,5,Gau1et,Pokémon Cgampign0n
233873,id-802,11,マーシャドー,かげすみポケモン
234719,id-887,6,Katapulfra,Tarnkünstler-P0kémon
227871,id-229,,Helpgar,
236348,rec-219-dup-0,8,Magcargo,Pokémon Lava
236345,rec-219-dup-0,3,마그카르고,용암포켓몬
236346,rec-219-dup-0,9,Magcargo,Lava Pokémon
236963,rec-72-dup-1,11,メノクラゲ,くらげポケモン
236962,rec-72-dup-1,4,瑪瑙水母,水母寶可夢
236967,rec-72-dup-1,3,왕눈해,해파리포켓몬
225641,id-26,5,Ragjchu,
234201,id-835,8,Yamperz,Pokémon Cagholini
229357,id-364,3,씨레오,공돌리기포켓몬
229355,id-364,1,トドグラー,たままわしポケモン
236940,rec-419-dup-1,,플로,바다족제비포켓몬
235302,rec-794-dup-0,7,Buzzsole,Pokéon Hincbado
226289,id-85,4,嘟嘟,
229454,id-373,,ボーマンダ,ドラゴンケモン
229624,id-388,6,Chelcarzon,Haih
231055,id-521,1,ケンホウ,プライドポモン
239350,rec-397-dup-0,,찌르버,찌르레기포켓몬
237942,rec-126-dup-0,8,Mahmar,Pokémpn Sputafuoco
236595,rec-507-dup-0,7,Herdoer,Poémon Leal
234637,id-879,4,大王銅象,像銅寶可夢
236512,rec-149-dup-0,7,Dragomite,P2okém0n Dragón
236308,rec-547-dup-0,,エルフーン,
235167,rec-328-dup-0,,Traplncb,Pokémon Hormiga León
231744,id-589,,骑士蜗,骑兵宝可梦
230232,id-443,,Gible,Land Shari Pokémon
229136,id-344,,Nenolo,
235257,rec-395-dup-0,,엠페르,황제포켓몬
236594,rec-507-dup-0,5,Pongchiwn,Pokémon Chien Ficlèle
234015,id-817,,ジメレオ,みずとかげポケモン
233040,id-719,7,Dizncie,Pokémon Jiya
229831,id-407,4,羅絲雷朵,花束寶可夢
235399,rec-166-dup-0,,安瓢虫,五星宝l可梦
227895,id-231,,小小象o,長鼻寶可夢
226925,id-143,2,Kabigon,
226931,id-143,8,Snorlax,Pokémon Sonno
238995,rec-419-dup-0,,フローtゼル,うみイタチポケモン
238664,rec-550-dup-0,11,バスラ,らぼうポケモン
231974,id-612,12,双斧战龙rd,颚斧宝可i梦
235166,rec-328-dup-0,5,Krakn0ix,Pokémon Piégwur
233676,id-783,,짜랑고우d,비늘포켓몬
228803,id-313,11,,ほたるポケwモン
236100,rec-701-dup-0,,루차불qp,레슬링포켓몬
232094,id-624,12,,
229143,id-344,9,Claydol,Clay Doll Pokémon
229145,id-344,12,念力土偶,泥偶宝可梦
228396,id-276,11,スバ,こツバメポケモoン
235172,rec-328-dup-0,9,Trapinch,Ant Pit Pokémon
235170,rec-328-dup-0,2,Nuckrar,
236592,rec-507-dup-0,,哈約克,忠犬寶可s夢
234302,id-845,,Cramorait,Gulp Pokémon
232951,id-710,,hyPumpkaboo,Pokémon Zucca
229463,id-373,,ボーマダ,ドラゴンポケモン
234412,id-856,,Hatenna,Calm Pokéon
226227,id-79,8,Slowpozke,
229550,id-381,9,Latiow,E0n Pokémon
232623,id-677,,ニャスー,じせいポケモン
231747,id-590,,哎呀球,蘑菇寶可夢
227819,id-224,5,Octillery,Pokémon Jet
230201,id-440,,小福,家家酒宝可梦
231570,id-572,7,Minccin0,Pokémon  Chinchilla
226063,id-64,9,Kadahra,Psi Pokémoqn
232930,id-708,7,Phantumlzp,Pokémon T0cón
233501,id-765,,Oranguwrv,Pokémon Saggio
227176,id-165,12,芭瓢,五星宝可u梦
230689,id-485,,席多cl藍恩,火山口寶可夢
230696,id-485,,席多蓝,火山口宝可梦
232788,id-694,5,Galvarxari,Pokémon Génératevr
226064,id-64,,ユンゲuラー,ねんりきポケモン
231745,id-590,1,タマdゲタケ,きのこポモン
233677,id-783,,鱗甲龍,鱗片寶夢
232166,id-632,3,아이앤트,철개미포켓몬
229828,id-407,1,ロズレイjド,ブーケポモン
239110,rec-546-dup-0,11,モンgメ,わたたまポモン
236269,rec-79-dup-0,,,まぬけポケモン
226522,id-106,6,Kickkwe,Kickee-Pokémon
231060,id-521,7,Unfezsnt,Pokémon Altaneeo
237867,rec-836-dup-1,4,逐電,狗可d夢
225533,id-16,7,Pidge7,Pokémon Pajsrito
237450,rec-691-dup-1,8,Draalg,Pokémon Similzlga
232853,id-700,11,ニンフhィア,むすびつきポkケモン
225510,id-14,6,Kokuna,Kokon
225511,id-14,7,Kakuna,Pokémon Capullo
229458,id-373,5,Drattalk,Pokémom Dragon
230346,id-454,,Dok75og,
237840,rec-240-dup-0,5,Maby,Pokémon Charbnon
239491,rec-660-dup-0,6,Grehbity,Baugräber-Poiémon
231849,id-600,6,Klkklwk,Getriebe-Pokénon
226433,id-98,5,Krabbu,Pokémon Dous Crabe
226894,id-140,4,化石盔,甲殼寶可夢
226896,id-140,6,Kabuto,Schaltier-Pokémon
239147,rec-279-dup-1,3,패리퍼,물새포켓몬
234125,id-828,1,フォクスイ,きつねポケaモン
226192,id-76,6,Geosz,Urgesein
233931,id-808,8,Meltan,Pokémon Bullone
236266,rec-79-dup-0,3,야돈,얼간이포켓몬
236262,rec-79-dup-0,7,Slowpoke,Pokémon Atontado
236260,rec-79-dup-0,5,Ramoloss,Pokémon Crétin
236261,rec-79-dup-0,2,Yadon,
228944,id-326,,Grurnpig,Pokémon Raggiro
234604,id-875,,冰砌鹅j,企鹅宝可梦
226527,id-106,12,飞腿郎h,踢腿z宝可梦
229836,id-407,9,Rlseade,Bouquet Pokénon
233453,id-760,11,キテル,ごわんポケモン
229869,id-410,9,Shielxdonr,Shieod Pokémon
237209,rec-557-dup-0,,Lithon:th,Steinhaus-Pokémon
230202,id-441,,ペラップ,おんぷポケモンm
232380,id-653,,Fennekin,Pokém0n Zorro
237835,rec-240-dup-0,,鸭嘴宝宝h,火种宝可梦
229637,id-389,8,T0rterra,Poémon Continente
237866,rec-836-dup-1,9,Boltined,Dog Pokémoj
239148,rec-279-dup-1,,,
239440,rec-124-dup-0,,Rouge1s,
225513,id-14,9,Kakyna,Cocoon Po1<émon
229130,id-343,,Baltov,Pokémon Muñeca Barro
239084,rec-520-dup-1,,ハトーボー,のdばとポケモン
231964,id-611,12,斧牙龙,颚斧宝可梦
230231,id-443,8,Gble,Pokémon S4ualoterra
231968,id-612,5,Tranchodon,Pokémon Hachomenton
231969,id-612,6,Maxax,Beilkiefer-Pokémon
239253,rec-468-dup-0,5,Tgekiss,Pokémon Céwlébration
225491,id-12,9,Butterfree,Butterfly Pokémon
225724,id-33,12,尼多力诺,毒针宝可梦
238938,rec-641-dup-0,6,,Wirbelstirm-Pokémon
235069,rec-358-dup-0,3,치l,풍경포켓몬b
239410,rec-866-dup-0,6,Pantifrost,Komiker-Pokémon
231955,id-611,1,オノン,
230580,id-475,5,Gallame,Pokémon Lame
233361,id-751,8,Dewp:der,Pokénon Bolladacqua
234295,id-845,1,ウッウ,うのみポケモン
234297,id-845,4,古月鳥,一口吞寶可夢
234296,id-845,3,윽우지,그대로삼키기포켓몬
235247,rec-395-dup-0,11,エンペト,こうていポケン
227825,id-224,12,章鱼,喷射宝可
234127,id-828,4,狐大盜,狐狸寶可夢
234126,id-828,3,폭슬라이,여우포켓몬
229456,id-373,,,드래곤포켓몬
239036,rec-353-dup-1,3,어둠대e신,인형포켓
226142,id-71,,大食,捕蝇宝可梦
231924,id-607,,烛光灵,蜡烛宝可梦p
229246,id-354,,Jvppeta,
229812,id-405,7,Ludray,Pokém0n Chispa Ojos
229127,id-343,,天秤偶,
225565,id-19,6,Rattfstz,Mais
229464,id-373,,暴飞龙r,龙宝可梦
231847,id-600,4,齒輪組,齒輪寶可夢
236532,rec-435-dup-0,9,Skuntank,Skunk Pokémon
236530,rec-435-dup-0,3,스컹탱크,스컹크포켓몬
236534,rec-435-dup-0,8,Skuntank,Pokémon Moffetta
225661,id-28,,고지,
232847,id-700,,仙子y伊布,連結寶可夢
225663,id-28,5,Sablairau,Pokém0n Suris
233259,id-741,6,Choreogel,Tanz
233257,id-741,4,花舞鳥,舞蹈寶可夢
226335,id-89,6,Sleimok,Schlamm
226331,id-89,2,Betbeton,
226330,id-89,1,ベトベトン,ヘドロポケモン
226333,id-89,4,臭臭泥,污泥寶可夢
226338,id-89,9,Muk,Sludge Pokémon
226137,id-71,6,Sarzeniw,Fliegsntod
226579,id-111,8,Rhyhjrn,Pokémpn Punzoni
230433,id-462,,ジバコイル,じばポケモ
233499,id-765,,Kommanydutari,Weisheits-Pokémon
231661,id-581,8,Swanna,Pokémon Biancuccello
231660,id-581,7,Swanna,Pokémon Cisne
237208,rec-557-dup-0,,Dwebbke,Pokémon Pietracasa
237959,rec-786-dup-1,,Kapu-Fala,Schutzpatroh-Pokémon
236350,rec-219-dup-0,12,熔岩蜗牛o,熔岩宝梦
226090,id-67,3,근육,괴력포몬
234197,id-835,4,來電,小p狗寶可夢
238262,rec-435-dup-1,,Skutagk,
226189,id-76,,딱구,메가톤포켓몬
237870,rec-836-dup-1,,パルスン,いぬポケモン
234597,id-875,,冰砌鵝,企鵝寶可
225717,id-33,4,尼多力諾,毒針寶可夢
229131,id-343,8,Balt0y,Pokémn Argilla
233805,id-796,,デンジュモzク,でんしょくポケモン
231537,id-569,,灰塵山i,垃圾場寶可夢
227972,id-238,,迷唇娃,親吻寶可
231829,id-598,,Tntan6el,Dornkugel-Pokémon
231852,id-600,9,Klabg,Gear Poiémon
234424,id-857,12,提布莉姆,肃静宝可梦
234423,id-857,11,テブリム,せいしゅくポケモン
227446,id-190,6,Gnfgel,Langschvveif
239002,rec-583-dup-0,7,Vaniklish,Pokéumon Nieve Helada
225643,id-26,7,,PokémonRatón
239111,rec-546-dup-0,3,소미,솜뭉치포i켓몬
231963,id-611,,オaノンド,あごオノポケモン
233553,id-770,,シロデナ,すなのしろポケモン
239116,rec-591-dup-0,3,뽀록,버섯포a켓몬
229640,id-389,12,土台龟,大陆宝可梦
231850,id-600,7,Klang,Pokémon Engranaje
231851,id-600,8,Klang,Pokémon Ingranaggio
237868,rec-836-dup-1,8,Boltund,Pokémon Cane
