tid,id,title,authors,venue,year
70481,journals/sigmod/AbiteboulH95,"\Response to \""\""A Close Look at the IFO Data Model\""\""\""""","S Abiteboul, R Hull",SIGMOD Record,1995
70485,journals/sigmod/RosenthalSMBTL95,Data Management Research at The MITRE Corporation,"A Rosenthal, L Seligman, C McCollum, B Blaustein, B Thuraisingham, E Lafferty",SIGMOD Record,1995
70487,conf/sigmod/BratsbergT00,Tutorial: Designing an Ultra Highly Available DBMS,,,2000
70489,journals/sigmod/PitouraB95,A Framework for Providing Consistent and Recoverable Agent-Based Access to Heterogeneous in Mobile Databases,"E Pitoura, B Bhargava",SIGMOD Record,1995
70493,journals/sigmod/LeeCL95,An Aspect of Query Optimization in Multidatabase Systems (Extended Abstract),"C Lee, C Chen, H Lu",SIGMOD Record,1995
70494,conf/sigmod/AgrawalS00,Privacy-Preserving Data Mining,"R Agrawal, R Srikant",SIGMOD Conference,2000
70497,journals/sigmod/Widom95,Editor's Notes,J Widom,SIGMOD Record,1995
70499,conf/sigmod/ChenCPPSTM00,Internet Traffic Warehouse,"C Chen, M Cochinwala, C Petrone, M Pucci, S Samtani, P Santa, M Mesiti",SIGMOD Conference,2000
70500,journals/sigmod/X95a,Calls for Papers and Announcements,,SIGMOD Record,1995
70506,conf/sigmod/LehnerSPC00,Maintenance of Automatic Summary Tables,"W Lehner, R Sidle, H Pirahesh, R Cochrane",SIGMOD Conference,2000
70509,journals/sigmod/Winslett94,Progress on HPCC and NII,M Winslett,SIGMOD Record,1994
70510,conf/sigmod/ReveszCKLLW00,The MLPQ/GIS Constraint Database System,"P Revesz, R Chen, P Kanjamala, Y Li, Y Liu, Y Wang",SIGMOD Conference,2000
70513,journals/tods/LakshmananLN03,Efficient dynamic mining of constrained frequent sets,"L Lakshmanan, C Leung, R Ng",ACM Trans. Database Syst.,2003
70514,conf/sigmod/AggarwalPWYP99,Fast Algorithms for Projected Clustering,"C Aggarwal, C Procopiuc, J Wolf, P Yu, J Park",SIGMOD Conference,1999
70519,conf/sigmod/YangYW00,TIP: A Temporal Extension to Informix,"J Yang, H Ying, J Widom",SIGMOD Conference,2000
70520,journals/tods/DiaoAFZF03,Path sharing and predicate evaluation for high-performance XML filtering,"Y Diao, M Altinel, M Franklin, H Zhang, P Fischer",ACM Trans. Database Syst.,2003
70524,journals/sigmod/DreyerDS94,Research Perspectives for Time Series Management Systems,"W Dreyer, A Dittrich, D Schmidt",SIGMOD Record,1994
70527,journals/sigmod/Snodgrass94,Overview of the Special Section on Temporal Database Infrastructure,R Snodgrass,SIGMOD Record,1994
70528,conf/sigmod/Sarawagi00,"i3: Intelligent, Interactive Investigaton of OLAP data cubes","S Sarawagi, G Sathe",SIGMOD Conference,2000
70529,conf/sigmod/PeiMHZ00,Towards Data Mining Benchmarking: A Testbed for Performance Study of Frequent Pattern Mining,"J Pei, R Mao, K Hu, H Zhu",SIGMOD Conference,2000
70530,journals/sigmod/PissinouSEMOPSTD94,Towards an Infrastructure for Temporal Databases: Report of an Invitational ARPA/NSF Workshop,,,1994
70531,conf/sigmod/ShuklaD00,Tutorial: LDAP Directory Services - Just Another Database Application?,,,2000
70534,conf/sigmod/IvesLPST00,Self-Organizing Data Sharing Communities with SAGRES,"Z Ives, A Levy, J Madhavan, R Pottinger, S Saroiu, I Tatarinov, S Betzler, Q Chen, E Jaslikowska, J Su, W Yeung",SIGMOD Conference,2000
70537,journals/sigmod/Gallagher94,Influencing Database Language Standards,L Gallagher,SIGMOD Record,1994
70541,conf/sigmod/Keim99,Efficient Geometry-based Similarity Search of 3D Spatial Databases,D Keim,SIGMOD Conference,1999
70543,conf/sigmod/DavulcuFKR99,A Layered Architecture for Querying Dynamic Web Content,"H Davulcu, J Freire, M Kifer, I Ramakrishnan",SIGMOD Conference,1999
70545,journals/tods/CiacciaP02,Searching in metric spaces with user-defined and approximate distances,"P Ciaccia, M Patella",ACM Trans. Database Syst.,2002
70546,conf/sigmod/CallanCD99,Automatic Discovery of Language Models for Text Databases,"J Callan, M Connell, A Du",SIGMOD Conference,1999
70550,journals/tods/CaldersNW02,Searching for dependencies at multiple abstraction levels,"T Calders, R Ng, J Wijsen",ACM Trans. Database Syst.,2002
70551,conf/sigmod/AggarwalWY99,A New Method for Similarity Indexing of Market Basket Data,"C Aggarwal, J Wolf, P Yu",SIGMOD Conference,1999
70552,journals/tods/ChakrabartiKMP02,Locally adaptive dimensionality reduction for indexing large time series databases,"K Chakrabarti, E Keogh, S Mehrotra, M Pazzani",ACM Trans. Database Syst.,2002
70553,journals/tods/TaoPZ02,Cost models for overlapping and multiversion structures,"Y Tao, D Papadias, J Zhang",ACM Trans. Database Syst.,2002
70555,conf/sigmod/ChanI99,An Efficient Bitmap Encoding Scheme for Selection Queries,"C Chan, Y Ioannidis",SIGMOD Conference,1999
70556,journals/tods/JacoxS03,Iterative spatial join,"E Jacox, H Samet",ACM Trans. Database Syst.,2003
70561,conf/sigmod/BlohsfeldKS99,A Comparison of Selectivity Estimators for Range Queries on Metric Attributes,"B Blohsfeld, D Korus, B Seeger",SIGMOD Conference,1999
70562,journals/tods/Jimenez-PerisPAK03,Are quorums an alternative for data replication?,"R Jiménez-Peris, M Patiño-Martínez, G Alonso, B Kemme",ACM Trans. Database Syst.,2003
70563,conf/sigmod/Jamil99,Belief Reasoning in MLS Deductive Databases,H Jamil,SIGMOD Conference,1999
70564,journals/tods/LechtenborgerV03,On the computation of relational view complements,"J Lechtenbörger, G Vossen",ACM Trans. Database Syst.,2003
70565,journals/tods/GunopulosKMSTS03,Discovering all most specific sentences,"D Gunopulos, R Khardon, H Mannila, S Saluja, H Toivonen, R Sharm",ACM Trans. Database Syst.,2003
70567,journals/tods/KarpSP03,A simple algorithm for finding frequent elements in streams and bags,"R Karp, S Shenker, C Papadimitriou",ACM Trans. Database Syst.,2003
70570,journals/tods/BeneventanoBS03,Description logics for semantic query optimization in object-oriented database systems,"D Beneventano, S Bergamaschi, C Sartori",ACM Trans. Database Syst.,2003
70571,journals/sigmod/Segev94a,Editor's Notes,A Segev,SIGMOD Record,1994
70572,conf/sigmod/CruzJ99,A User-Centered Interface for Querying Distributed Multimedia Databases,"I Cruz, K James",SIGMOD Conference,1999
70574,conf/sigmod/MamoulisP99,Integration of Spatial Join Algorithms for Processing Multiple Inputs,"N Mamoulis, D Papadias",SIGMOD Conference,1999
70575,conf/sigmod/RundensteinerKZWLLN99,Evolvable View Environment (EVE): Non-Equivalent View Maintenance under Schema Changes,"E Rundensteiner, A Koeller, X Zhang, A Wyk, Y Li, A Lee, A Nica",SIGMOD Conference,1999
70577,journals/sigmod/X94b,Calls for Papers / Announcements,,SIGMOD Record,1994
70580,conf/sigmod/WolfsonSXZC99,DOMINO: Databases fOr MovINg Objects tracking,"O Wolfson, A Sistla, B Xu, J Zhou, S Chamberlain",SIGMOD Conference,1999
70583,journals/sigmod/Chen94,Database Research at NTHU and ITRI,A Chen,SIGMOD Record,1994
70585,journals/sigmod/Group94,"Response to the March 1994 ODMG-93 Commentary Written by Dr. Won Kim of UniSQL, Inc",O Group,SIGMOD Record,1994
70586,conf/sigmod/AltinelABFSZ99,DBIS-Toolkit: Adaptable Middleware for Large Scale Data Delivery,"M Altinel, D Aksoy, T Baby, M Franklin, W Shapiro, S Zdonik",SIGMOD Conference,1999
70587,conf/sigmod/Greer99,Daytona And The Fourth-Generation Language Cymbal,R Greer,SIGMOD Conference,1999
70588,journals/sigmod/GlavitschSW94,Metadata for Integrating Speech Documents in a Text Retrieval System,"U Glavitsch, P Schäuble, M Wechsler",SIGMOD Record,1994
70589,journals/sigmod/ChenHKPW94,Metadata for Mixed-Media Access,"F Chen, M Hearst, J Kupiec, J Pedersen, L Wilcox",SIGMOD Record,1994
70590,conf/sigmod/TrisoliniLN99,Data Integration and Warehousing in Telecom Italia,"S Trisolini, M Lenzerini, D Nardi",SIGMOD Conference,1999
70591,journals/sigmod/AndersonS94,SEQUOIA 2000 Metadata Schema for Satellite Images,"J Anderson, M Stonebraker",SIGMOD Record,1994
70593,journals/sigmod/GroskyFS94,Using Metadata for the Intelligent Browsing of Structured Media Objects,"W Grosky, F Fotouhi, I Sethi",SIGMOD Record,1994
70594,conf/sigmod/Kohler99,EMC Information Sharing: Direct Access to MVS Data from Unix and NT,W Kohler,SIGMOD Conference,1999
70595,journals/sigmod/Alonso94b,Trade Press News - Announcement and Preface,,,1994
70597,conf/sigmod/KrishnamurthyBN99,Bringing Object-Relational Technology to Mainstream,"V Krishnamurthy, S Banerjee, A Nori",SIGMOD Conference,1999
70599,journals/sigmod/BarclayBGS94,Loading Databases Using Dataflow Parallelism,"T Barclay, R Barnes, J Gray, P Sundaresan",SIGMOD Record,1994
70600,conf/sigmod/Ozsu99,Data Management Issues in Electronic Commerce (Panel),M Özsu,SIGMOD Conference,1999
70601,conf/sigmod/Mohan99,A Database Perspective on Lotus Domino/Notes,C Mohan,SIGMOD Conference,1999
70602,journals/sigmod/MattosD94,Recent Design Trade-offs in SQL3,"N Mattos, L DeMichiel",SIGMOD Record,1994
70604,journals/sigmod/JensenCEGHJ94,A Consensus Glossary of Temporal Database Concepts,"C Jensen, J Clifford, R Elmasri, S Gadia, P Hayes, S Jajodia",SIGMOD Record,1994
70605,conf/sigmod/HaasH99,Ripple Joins for Online Aggregation,"P Haas, J Hellerstein",SIGMOD Conference,1999
70606,journals/sigmod/GeppertD94,Constructing the Next 100 Database Management Systems,"A Geppert, K Dittrich",SIGMOD Record,1994
70607,conf/sigmod/AcharyaGPR99a,Join Synopses for Approximate Query Answering,"S Acharya, P Gibbons, V Poosala, S Ramaswamy",SIGMOD Conference,1999
70609,conf/sigmod/ChaudhuriMN99,On Random Sampling over Joins,"S Chaudhuri, R Motwani, V Narasayya",SIGMOD Conference,1999
70610,journals/sigmod/Segev94,Editor's Notes,A Segev,SIGMOD Record,1994
70611,conf/sigmod/MankuRL99,Random Sampling Techniques for Space Efficient Online Computation of Order Statistics of Large Datasets,"G Manku, S Rajagopalan, B Lindsay",SIGMOD Conference,1999
70614,conf/sigmod/Wu99,Query Optimization for Selections Using Bitmaps,M Wu,SIGMOD Conference,1999
70615,conf/sigmod/LeeKC99,Multi-dimensional Selectivity Estimation Using Compressed Histogram Information,"J Lee, D Kim, C Chung",SIGMOD Conference,1999
70617,conf/sigmod/AboulnagaC99,Self-tuning Histograms: Building Histograms Without Looking at Data,"A Aboulnaga, S Chaudhuri",SIGMOD Conference,1999
70620,conf/sigmod/LakshmananNHP99,Optimization of Constrained Frequent Set Queries with 2-variable Constraints,"L Lakshmanan, R Ng, J Han, A Pang",SIGMOD Conference,1999
70621,journals/sigmod/BarbaraBFLS94,The Impact of Database Research on Industrial Products (Panel Summary),"D Barbará, J Blakeley, D Fishman, D Lomet, M Stonebraker",SIGMOD Record,1994
70622,conf/sigmod/Hidber99,Online Association Rule Mining,C Hidber,SIGMOD Conference,1999
70623,journals/sigmod/X94,The TSQL2 Final Language Definition Announcement,,SIGMOD Record,1994
70624,conf/sigmod/JagadishLMSV99,Querying Network Directories,"H Jagadish, L Lakshmanan, T Milo, D Srivastava, D Vista",SIGMOD Conference,1999
70626,conf/sigmod/BreitbartKRSS99,Update Propagation Protocols For Replicated Databases,"Y Breitbart, R Komondoor, R Rastogi, S Seshadri, A Silberschatz",SIGMOD Conference,1999
70629,journals/sigmod/Qian94,Jumping on the NII Bandwagon,X Qian,SIGMOD Record,1994
70630,conf/sigmod/AnkerstBKS99,OPTICS: Ordering Points To Identify the Clustering Structure,"M Ankerst, M Breunig, H Kriegel, J Sander",SIGMOD Conference,1999
70632,conf/sigmod/JagadishLS99,Snakes and Sandwiches: Optimal Clustering Strategies for a Data Warehouse,"H Jagadish, L Lakshmanan, D Srivastava",SIGMOD Conference,1999
70633,conf/sigmod/AcharyaPR99,Selectivity Estimation in Spatial Databases,"S Acharya, V Poosala, S Ramaswamy",SIGMOD Conference,1999
70634,journals/sigmod/RamirezSP94,Medical Information Systems: Characterization and Challenges,"J Ramirez, L Smith, L Peterson",SIGMOD Record,1994
70636,conf/vldb/AgrawalSX01,Storage and Querying of E-Commerce Data,"R Agrawal, A Somani, Y Xu",VLDB,2001
70637,conf/vldb/CasatiDGS01,"Improving Business Process Quality through Exception Understanding, Prediction, and Prevention","D Grigori, F Casati, U Dayal, M Shan",VLDB,2001
70640,conf/vldb/AilamakiDHS01,Weaving Relations for Cache Performance,"A Ailamaki, D DeWitt, M Hill, M Skounakis",VLDB,2001
70641,conf/sigmod/BergstraesserBPS99,Versions and Workspaces in Microsoft Repository,"T Bergstraesser, P Bernstein, S Pal, D Shutt",SIGMOD Conference,1999
70642,conf/vldb/SakuraiYKU01,Similarity Search for Adaptive Ellipsoid Queries Using Spatial Transformation,"Y Sakurai, M Yoshikawa, R Kataoka, S Uemura",VLDB,2001
70645,conf/vldb/GilbertKMS01,Surfing Wavelets on Streams: One-Pass Summaries for Approximate Aggregate Queries,"A Gilbert, Y Kotidis, S Muthukrishnan, M Strauss",VLDB,2001
70648,conf/sigmod/AdelbergD99,Nodose Version 2.0,"B Adelberg, M Denny",SIGMOD Conference,1999
70650,conf/sigmod/BargaL99,Phoenix: Making Applications Robust,"R Barga, D Lomet",SIGMOD Conference,1999
70652,conf/vldb/MargaritisFT01,NetCube: A Scalable Tool for Fast Data Mining and Compression,"D Margaritis, C Faloutsos, S Thrun",VLDB,2001
70658,conf/sigmod/AcharyaGPR99,The Aqua Approximate Query Answering System,"S Acharya, P Gibbons, V Poosala, S Ramaswamy",SIGMOD Conference,1999
70661,conf/vldb/ShanmugasundaramKSFF01,Querying XML Views of Relational Data,"J Shanmugasundaram, J Kiernan, E Shekita, C Fan, J Funderburk",VLDB,2001
70662,conf/sigmod/BonnetBCCCHKMMOSS99,The Cornell Jaguar System: Adding Mobility to PREDATOR,"P Bonnet, K Buza, Z Chen, V Cheng, R Chung, T Hickey, R Kennedy, D Mahashin, T Mayr, I Oprencak, P Seshadri, H Siu",SIGMOD Conference,1999
70663,conf/vldb/VeltriCV01,Views in a Large Scale XML Repository,"S Cluet, P Veltri, D Vodislav",VLDB,2001
70668,conf/vldb/SundaraHCAS01,Developing an Indexing Scheme for XML Document Collection using the Oracle8i Extensibility Framework,"S Sundara, Y Hu, T Chorma, N Agarwal, J Srinivasan",VLDB,2001
70669,conf/vldb/LiCHPALHAY01,Cache Portal: Technology for Accelerating Database-driven e-commerce Web Sites,"W Li, K Candan, W Hsiung, O Po, D Agrawal, Q Luo, W Huang, Y Akca, C Yilmaz",VLDB,2001
70673,conf/vldb/NishioSTTL01,Functional Properties of Information Filtering,"R Sawai, M Tsukamoto, Y Loh, T Terada, S Nishio",VLDB,2001
70674,conf/sigmod/LabioYG99,Shrinking the Warehouse Update Window,"W Labio, R Yerneni, H Garcia-Molina",SIGMOD Conference,1999
70675,conf/sigmod/PapakonstantinouV99,Query Rewriting for Semistructured Data,"Y Papakonstantinou, V Vassalos",SIGMOD Conference,1999
70677,conf/vldb/Adler01,DB2 Spatial Extender - Spatial data within the RDBMS,D Adler,VLDB,2001
70678,conf/sigmod/DeutschFS99,Storing Semistructured Data with STORED,"A Deutsch, M Fernandez, D Suciu",SIGMOD Conference,1999
70683,conf/vldb/StillgerLMK01,LEO - DB2's LEarning Optimizer,"M Stillger, G Lohman, V Markl, M Kandil",VLDB,2001
70684,conf/sigmod/Dullmann99,Petabyte Databases,,,1999
70685,conf/vldb/Sondag01,The Semantic Web Paving the Way to the Knowledge Society,P Sondag,VLDB,2001
70686,conf/sigmod/GarofalakisRRS99,"Of Crawlers, Portals, Mice and Men: Is there more to Mining the Web? (Panel)","M Garofalakis, S Ramaswamy, R Rastogi, K Shim",SIGMOD Conference,1999
70688,conf/vldb/SeegerBBKSDS01,XXL - A Library Approach to Supporting Efficient Implementations of Advanced Database Queries,"J Bercken, B Blohsfeld, J Dittrich, J Krämer, T Schäfer, M Schneider, B Seeger",VLDB,2001
70689,conf/sigmod/Chakrabarti99,Hypertext Databases and Data Mining,,,1999
70690,conf/vldb/AndreiV01,User-Optimizer Communication using Abstract Plans in Sybase ASE,"M Andrei, P Valduriez",VLDB,2001
70692,conf/vldb/ChaudhuriS01,Storage and Retrieval of XML Data Using Relational Databases,,,2001
70693,conf/sigmod/CareyCNVDRSM99,"O-O, What's Happening to DB2?","M Carey, D Chamberlin, S Narayanan, B Vance, D Doole, S Rielau, R Swagerman, N Mattos",SIGMOD Conference,1999
70694,conf/vldb/PatonG01,Information Management for Genome Level Bioinformatics,,,2001
70695,conf/sigmod/Hammond99,Merge Replication in Microsoft's SQL Server 7.0,B Hammond,SIGMOD Conference,1999
70696,conf/vldb/Sol01,"Ambient Intelligence with the Ubiquitous Network, the Embedded Computer Devices and the Hidden Databases (abstract)",E Sol,VLDB,2001
70701,conf/sigmod/FernandezFKLS98,Catching the Boat with Strudel: Experiences with a Web-Site Management System,"M Fernandez, D Florescu, J Kang, A Levy, D Suciu",SIGMOD Conference,1998
70702,conf/vldb/AboulnagaAN01,Estimating the Selectivity of XML Path Expressions for Internet Scale Applications,"A Aboulnaga, A Alameldeen, J Naughton",VLDB,2001
70703,conf/vldb/YangG01,Comparing Hybrid Peer-to-Peer Systems,"B Yang, H Garcia-Molina",VLDB,2001
70705,conf/vldb/AksoyZF01,Data Staging for On-Demand Broadcast,"D Aksoy, M Franklin, S Zdonik",VLDB,2001
70708,conf/sigmod/Stonebraker98,Are We Working On the Right Problems? (Panel),M Stonebraker,SIGMOD Conference,1998
70710,conf/sigmod/AdamY98,Electronic Commerce: Tutorial,"N Adam, Y Yesha",SIGMOD Conference,1998
70711,conf/sigmod/RajagopalanML98,Approximate Medians and other Quantiles in One Pass and with Limited Memory,"G Manku, S Rajagopalan, B Lindsay",SIGMOD Conference,1998
70712,conf/vldb/GravanoIJKMS01,Approximate String Joins in a Database (Almost) for Free,"L Gravano, P Ipeirotis, H Jagadish, N Koudas, S Muthukrishnan, D Srivastava",VLDB,2001
70715,conf/vldb/BunkerCCMMW01,Aggregate Maintenance for Data Warehousing in Informix Red Brick Vista,"C Bunker, L Colby, R Cole, W McKenna, G Mulagund, D Wilhite",VLDB,2001
70716,conf/sigmod/Doherty98,Database Systems Management and Oracle8,C Doherty,SIGMOD Conference,1998
70719,conf/sigmod/BerchtoldK98,"High-Dimensional Index Structures, Database Support for Next Decade's Applications (Tutorial)","S Berchtold, D Keim",SIGMOD Conference,1998
70721,conf/vldb/SadriZZA01,A Sequential Pattern Query Language for Supporting Instant Data Mining for e-Services,"R Sadri, C Zaniolo, A Zarkesh, J Adibi",VLDB,2001
70722,conf/sigmod/WhiteCF98,Enterprise Java Platform Data Access,"S White, R Cattell, S Finkelstein",SIGMOD Conference,1998
70724,conf/vldb/Novaretti01,French government activity in the conservation of data and electronic documents,S Novaretti,VLDB,2001
70728,conf/vldb/OConnellWG01,Collaborative Analytical Processing - Dream or Reality? (Panel abstract),"W O'Connell, A Witkowski, G Graefe",VLDB,2001
70729,conf/sigmod/Aulakh98,About Quark Digital Media System,K Aulakh,SIGMOD Conference,1998
70734,conf/sigmod/BaruGLMPVC99,XML-Based Information Mediation with MIX,"C Baru, A Gupta, B Ludäscher, R Marciano, Y Papakonstantinou, P Velikhov, V Chu",SIGMOD Conference,1999
70738,conf/sigmod/VossenW99,The WASA2 Object-Oriented Workflow Management System,"G Vossen, M Weske",SIGMOD Conference,1999
70742,conf/sigmod/Bayardo98,Efficiently Mining Long Patterns from Databases,R Jr.,SIGMOD Conference,1998
70743,conf/vldb/ChaHKK01,Cache-Conscious Concurrency Control of Main-Memory Indexes on Shared-Memory Multiprocessor Systems,"S Cha, S Hwang, K Kim, K Kwon",VLDB,2001
70752,conf/sigmod/UrhanFA98,Cost Based Query Scrambling for Initial Delays,"T Urhan, M Franklin, L Amsaleg",SIGMOD Conference,1998
70755,conf/sigmod/SubramanianV98,Cost-Based Optimization of Decision Support Queries Using Transient Views,"S Subramanian, S Venkataraman",SIGMOD Conference,1998
70756,conf/vldb/KahveciS01,Efficient Index Structures for String Databases,"T Kahveci, A Singh",VLDB,2001
70759,conf/sigmod/NestorovAM98,Extracting Schema from Semistructured Data,"S Nestorov, S Abiteboul, R Motwani",SIGMOD Conference,1998
70764,conf/sigmod/GrumbachRS98,The DEDALE System for Complex Spatial Queries,"S Grumbach, P Rigaux, L Segoufin",SIGMOD Conference,1998
70765,conf/sigmod/PapadopoulosM98,Similarity Query Processing Using Disk Arrays,"A Papadopoulos, Y Manolopoulos",SIGMOD Conference,1998
70768,conf/vldb/DingGS00,Computing Geographical Scopes of Web Resources,"J Ding, L Gravano, N Shivakumar",VLDB,2000
70769,conf/vldb/PantiSG00,A Case-Based Approach to Information Integration,"M Panti, L Spalazzi, A Giretti",VLDB,2000
70770,conf/sigmod/ZhaoDNS98,Simultaneous Optimization and Evaluation of Multiple Dimensional Queries,"Y Zhao, P Deshpande, J Naughton, A Shukla",SIGMOD Conference,1998
70772,conf/vldb/ChangG00,Approximate Query Translation Across Heterogeneous Information Sources,"K Chang, H Garcia-Molina",VLDB,2000
70777,conf/vldb/DuttaDMRT00,Demonstration: Enabling Scalable Online Personalization on the Web,"K Dutta, A Datta, D VanderMeer, K Ramamritham, H Thomas",VLDB,2000
70778,conf/sigmod/Cohen98,Integration of Heterogeneous Databases Without Common Domains Using Queries Based on Textual Similarity,W Cohen,SIGMOD Conference,1998
70779,conf/sigmod/GodfreySE98,Secure and Portable Database Extensibility,"M Godfrey, T Mayr, P Seshadri, T Eicken",SIGMOD Conference,1998
70783,conf/sigmod/MatiasVW98,Wavelet-Based Histograms for Selectivity Estimation,"Y Matias, J Vitter, M Wang",SIGMOD Conference,1998
70784,conf/vldb/HvasshovdBT00,An Ultra Highly Available DBMS,"S Hvasshovd, S Bratsberg, Ø Torbjørnsen",VLDB,2000
70785,conf/vldb/Nori00,Asera: Extranet Architecture for B2B Solutions,A Nori,VLDB,2000
70786,conf/sigmod/LarsonG98,Memory Management During Run Generation in External Sorting,"P Larson, G Graefe",SIGMOD Conference,1998
70788,conf/vldb/MohanBWSZ00,Evolution of Groupware for Business Applications: A Database Perspective on Lotus Domino/Notes,"C Mohan, R Barber, S Watts, A Somani, M Zaharioudakis",VLDB,2000
70789,conf/vldb/CotterB00,Biodiversity Informatics Infrastructure: An Information Commons for the Biodiversity Community,"G Cotter, B Bauldock",VLDB,2000
70792,conf/vldb/Banerjee00,A Database Platform for Bioinformatics,S Banerjee,VLDB,2000
70793,conf/sigmod/JaedickeM98,On Parallel Processing of Aggregate and Scalar Functions in Object-Relational DBMS,"M Jaedicke, B Mitschang",SIGMOD Conference,1998
70796,conf/vldb/ChoenniV00,Design and Implementation of a Genetic-Based Algorithm for Data Mining,S Choenni,VLDB,2000
70798,conf/sigmod/AmbiteABKMMMPT98,ARIADNE: A System for Constructing Mediators for Internet Sources,"J Ambite, N Ashish, G Barish, C Knoblock, S Minton, P Modi, I Muslea, A Philpot, S Tejada",SIGMOD Conference,1998
70799,conf/vldb/ShanmugasundaramSBCLPR00,Efficiently Publishing Relational Data as XML Documents,"J Shanmugasundaram, E Shekita, R Barr, M Carey, B Lindsay, H Pirahesh, B Reinwald",VLDB,2000
70802,conf/sigmod/KornackerSH98,amdb: An Access Method Debugging Tool,"M Kornacker, M Shah, J Hellerstein",SIGMOD Conference,1998
70806,conf/sigmod/Brewer98,Delivering High Availability for Inktomi Search Engines,E Brewer,SIGMOD Conference,1998
70807,conf/sigmod/OlstonWACELSS98,DataSplash,"C Olston, A Woodruff, A Aiken, M Chu, V Ercegovac, M Lin, M Spalding, M Stonebraker",SIGMOD Conference,1998
70810,conf/vldb/YuV00,Efficient Numerical Error Bounding for Replicated Network Services,"H Yu, A Vahdat",VLDB,2000
70811,conf/sigmod/Fegaras98,Query Unnesting in Object-Oriented Databases,L Fegaras,SIGMOD Conference,1998
70812,conf/vldb/PardonA00,CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management,"G Pardon, G Alonso",VLDB,2000
70813,conf/sigmod/RaoR98,Reusing Invariants: A New Strategy for Correlated Queries,"J Rao, K Ross",SIGMOD Conference,1998
70814,conf/vldb/YagoubFIV00,Caching Strategies for Data-Intensive Web Sites,"K Yagoub, D Florescu, V Issarny, P Valduriez",VLDB,2000
70818,conf/vldb/LingLL00,Hierarchical Compact Cube for Range-Max Queries,"S Lee, T Ling, H Li",VLDB,2000
70819,conf/vldb/YiF00,Fast Time Sequence Indexing for Arbitrary Lp Norms,"B Yi, C Faloutsos",VLDB,2000
70822,conf/vldb/LuL00,Decision Tables: Scalable Classification Exploring RDBMS Capabilities,"H Lu, H Liu",VLDB,2000
70823,conf/vldb/PottingerL00,A Scalable Algorithm for Answering Queries Using Views,"R Pottinger, A Levy",VLDB,2000
70824,conf/sigmod/ShintaniK98,Parallel Mining Algorithms for Generalized Association Rules with Classification Hierarchy,"T Shintani, M Kitsuregawa",SIGMOD Conference,1998
70827,conf/vldb/CareyKRLABFLOPQRSSUVWY01,The Propel Distributed Services Platform,"M Carey, S Kirsch, M Roth, B Linden, N Adiba, M Blow, D Florescu, D Li, I Oprencak, R Panwar, R Qi, D Rieber, J Shafer, B Sterling, T Urhan, B Vickery, D Wineman, K Yee",VLDB,2001
70830,conf/vldb/NarayananS01,Tavant System Architecture for Sell-side Channel Management,"S Narayanan, S Subramanian",VLDB,2001
70832,conf/sigmod/BaumannDFRW98,The Multidimensional Database System RasDaMan,"P Baumann, A Dehmel, P Furtado, R Ritsch, N Widmann",SIGMOD Conference,1998
70833,conf/vldb/DattaDTVRF01,A Comparative Study of Alternative Middle Tier Caching Solutions to Support Dynamic Web Content Acceleration,"A Datta, K Dutta, H Thomas, D VanderMeer, K Ramamritham, D Fishman",VLDB,2001
70836,conf/sigmod/Cohen98a,Providing Database-like Access to the Web Using Queries Based on Textual Similarity,W Cohen,SIGMOD Conference,1998
70837,conf/vldb/AnciauxBBPV01,PicoDBMS: Validation and Experience,"N Anciaux, C Bobineau, L Bouganim, P Pucheral, P Valduriez",VLDB,2001
70838,conf/sigmod/LacroixSC98,User-oriented smart-cache for the Web: What You Seek is What You Get!,"Z Lacroix, A Sahuguet, R Chandrasekar",SIGMOD Conference,1998
70839,conf/vldb/CatozziR01,Operating System Extensions for the Teradata Parallel VLDB,"J Catozzi, S Rabinovici",VLDB,2001
70842,conf/vldb/MorishimaKKT01,Enabling End-users to Construct Data-intensive Web-sites from XML Repositories: An Example-based Approach,"A Morishima, S Koizumi, H Kitagawa, S Takano",VLDB,2001
70843,conf/vldb/BaumgartnerFG01a,Supervised Wrapper Generation with Lixto,"R Baumgartner, S Flesca, G Gottlob",VLDB,2001
70845,conf/vldb/AmbiteKKMST01,The WorlInfo Assistant: Spatio-Temporal Information Integration on the Web,"J Ambite, C Knoblock, M Kolahdouzan, M Muslea, C Shahabi, S Thakkar",VLDB,2001
70846,conf/sigmod/BrinMUT97,Dynamic Itemset Counting and Implication Rules for Market Basket Data,"S Brin, R Motwani, J Ullman, S Tsur",SIGMOD Conference,1997
70847,conf/sigmod/ZhaoDN97,An Array-Based Algorithm for Simultaneous Multidimensional Aggregates,"Y Zhao, P Deshpande, J Naughton",SIGMOD Conference,1997
70850,conf/vldb/KoschBBHHLRT01,SMOOTH - A Distributed Multimedia Database System,"H Kosch, L Böszörményi, A Bachlechner, C Hanin, C Hofbauer, M Lang, C Riedler, R Tusch",VLDB,2001
70851,conf/sigmod/KornackerMH97,Concurrency and Recovery in Generalized Search Trees,"M Kornacker, C Mohan, J Hellerstein",SIGMOD Conference,1997
70853,conf/vldb/YagoubFIV00a,Building and Customizing Data-Intensive Web Sites Using Weave,"K Yagoub, D Florescu, V Issarny, P Valduriez",VLDB,2000
