tid,species,local_language,name,genus
233210,id-736,,Grubbin,Pokémom Pupa
238061,rec-716-dup-0,6,Xernveas,Lehens-Pokémon
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
234486,id-864,,산호르j곤,산호포켓몬
230470,id-465,,Boulwdenu,Pokémon Vigne
228800,id-313,7,Volbag,nPokémon Luciérnaga
226387,id-94,,팬텀,그림자포켓h몬
236086,rec-556-dup-1,5,Matacacbi,Pokémon Csctus
227380,id-184,6,Azumsr:ll,Aquahasen-Pokémom
231444,id-559,12,滑滑小n,蜕皮宝可
226652,id-118,,角金,金魚寶可夢
234606,id-876,3,,감정포켓j몬
233114,id-726,12,炎热喵j,火猫宝可
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
230668,id-483,,Dial9a,Pokémon Temps
230779,id-493,6,Ardeus,Alphgam
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
226746,id-126,11,ブーバー,ひふきポケモン
226747,id-126,12,鸭嘴火兽,吐火宝可梦
226741,id-126,5,Magmar,Pokémon Crache-Feu
226749,id-127,2,Kailios,
236089,rec-556-dup-1,8,Marctus,Pokémon actus
230606,id-477,9,Duskn0ir,Gripper Pokémom
235123,rec-205-dup-0,,フォレト,みのむしポケモン
233926,id-808,3,멜i탄,너트포켓
226293,id-85,,Dodrio,Pokém0n Triuccello
226629,id-116,3,쏘드z라,드래곤포켓몬m
233455,id-761,,アマカhジ,フルーツポケモン
233991,id-814,8,Rabo0t,Pokémon Cpni9lio
231639,id-579,,,Vermehrungs-Pokémon
226385,id-94,1,,シャドーポvケモン
228001,id-240,,,火种宝可梦
233608,id-776,5,Boufata,Pokémon Tortuw Boum
227807,id-223,4,鐵炮,噴射s寶可夢
225546,id-17,,Pidrgeotto,Bird Pokémon
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
237846,rec-677-dup-0,9,Espurr,Restraint Pokémon
237849,rec-677-dup-0,8,Espurr,Pokémon Moderazione
230045,id-426,9,Drifblm,
231374,id-552,,混混,沙漠鳄鱼宝可梦
236954,rec-584-dup-0,3,,블리r자드포켓몬
234772,id-892,9,Urshniu,Wushuu Pokémon
226880,id-139,1,オムスター,うずまきポケモン
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
234775,id-893,1,,わるざるポケモンrn
226683,id-121,,Staroe,
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
226907,id-141,6,Kabu6kops,
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
237268,rec-45-dup-0,,,
233063,id-721,,ボルケニオzン,スチームポケモン
234175,id-833,,カムカメ,くいつポケモン
235244,rec-786-dup-0,,卡璞・蝶蝶,
230194,id-440,4,小福蛋n,
231699,id-585,6,Ses0l<itz,Jahre5zeit
230585,id-475,11,エルレxnイド,やいばポpケモン
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
227809,id-223,,Remorariid,Hochdruck-Pokémon
226129,id-70,9,Weepinbell,Flycatcher Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
237950,rec-260-dup-0,5,Lag9ron,Pokémon P0issonboue
234260,id-841,7,Flappke,Pokémon Manhzanala
237348,rec-437-dup-0,,Dogtakun,
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
233706,id-786,3,카푸나비나,토속신포켓몬
233707,id-786,4,卡璞・蝶蝶,土地神寶可夢
230829,id-498,6,Flounk,Feverferl<el
229893,id-412,,结草儿t,蓑衣虫宝可梦
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
229639,id-389,11,ドダイスt,たいりbくポケモン
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236041,rec-318-dup-0,5,,Pokémonv Féroce
229787,id-403,4,小貓怪f,
229162,id-346,,Wuekie,Rankfüßer-Pokémon
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
239185,rec-163-dup-0,5,Hoopthoot,Pokémon Hgibou
228439,id-280,9,Ralts,Feeling Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
228157,id-255,,Achjam0,
225579,id-20,,Raticate,MousePokémon
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
234498,id-865,,Palartjcho,Pokémon Canard Fou
227569,id-201,,Unown,Pokémon S imbolo
238698,rec-741-dup-0,,オドリドリm,ダンスポケモン
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
226886,id-139,7,Oma55tar,Pokémin Espiral
231585,id-574,1,ゴチ,ぎょうしポモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
237502,rec-847-dup-0,6,Barrkiefa,
233180,id-733,7,Toucamnon,PokémonCañón
225722,id-33,9,Nidorioo,Poison Pin Pokénon
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
238534,rec-448-dup-0,,路卡利t,波導寶可夢
230152,id-436,6,Bronze|,Bronze-Pokéjon
233556,id-771,,해무기d,해삼포켓몬
238693,rec-741-dup-0,,花舞鳥,舞蹈寶夢
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
232955,id-711,,パンジン,かぼちゃポケモン
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
226015,id-60,5,Ptitsd,Pokmon Têtard
226628,id-116,,Tatv,
233990,id-814,7,Rahoot,Pokémon C0nejo
231443,id-559,11,,だっぴポモン
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
236898,rec-58-dup-0,6,Fukano,Welpen-Pokémon
225550,id-18,,P'lteot,
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
225624,id-24,11,アーボック,コブラポケモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232888,id-704,5,Mucujscule,Pokémon Molluque
226950,id-145,,Élecpthor,Pokémon Électrique
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
230192,id-440,2,Pinpuku,
230193,id-440,3,핑복,소꿉놀이포켓몬
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
226632,id-116,6,Seepee,Drachen-Polcémon
232348,id-650,5,Msrisson,Pokém0n Bogue
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
233813,id-796,11,デンジュbモク,でんしqょくポモン
226577,id-111,,,Stachler-Pokémon
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
227305,id-177,8,Nqtu,
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
225616,id-24,,Aarbo1<,
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
230089,id-430,9,Honfhlrow,Big Boss okémon
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
227997,id-240,7,Magbrv,Pokénon Ascuas
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
229266,id-355,12,夜巡灵,渡魂宝可梦
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
238532,rec-448-dup-0,,,波导宝可梦
236120,rec-54-dup-0,11,コeダック,あひるsポケン
236136,rec-450-dup-0,,河马,重量宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
236576,rec-271-dup-0,,Hasibrxero,
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
232663,id-681,11,ギルガドf,おうけんケモン
227324,id-179,,Watt0uat,Pokémon Laine
231283,id-543,,フシデ,ムカデポケン
231551,id-570,8,Zora,Pokémon Maavolpe
226890,id-139,,多j刺石兽,漩涡宝可梦
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234648,id-880,5,Galvagon,Pokémon Fossile
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
229002,id-331,,刺球仙人掌,
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
235593,rec-356-dup-1,,미라,손짓포켓몬
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
225487,id-12,5,Papiludion,Pokém0n Papillori
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
236082,rec-556-dup-1,9,Maractus,Cactus Pokémon
234803,id-895,,レジドゴ,りゅうぎょくポケモン
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
230476,id-465,,巨蔓,藤蔓状宝可梦
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
235819,rec-606-dup-0,3,벰크t,브레인켓몬
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
227828,id-225,,딜리버드b,배달포켓몬
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
233934,id-808,,美录,螺帽宝可梦
230430,id-461,9,Weacile,Sharp Clae Pokémon
238681,rec-196-dup-0,3,,태양포켓
234716,id-887,,드래펄,스텔스포켓몬
236789,rec-249-dup-1,,Lugiw,
230441,id-462,,Magnezone,Magnet Atea Pokémon
231035,id-519,,マメパト,こばとポケン
230645,id-481,4,艾姆q利多,感情寶k可夢
225464,id-10,4,綠毛u蟲,
233964,id-811,,啪咚猴,节拍可梦
237308,rec-773-dup-0,,실버,인공포켓몬
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
227803,id-222,,太阳瑚,珊瑚宝可梦
233467,id-762,,甜舞,水果寶可夢
230563,id-473,11,マンムー,２ほんキバポケモン
230566,id-474,2,PorygonZ,
230564,id-473,12,象牙猪,双牙宝可梦
229165,id-346,,Cradinly,Barnacle Pokémon
231218,id-537,5,Crapustule,Pokémon Vibration
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225853,id-45,,Vileplune,Pokémon Fiore
225386,id-3,,이상해,씨앗포켓몬
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
231343,id-549,,ドレディア,はなかりポケモン
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
233693,id-784,,ジャラランhガy,うろこポケモン
234669,id-882,,Pescrsgon,Fossil-Pokémon
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
233578,id-773,5,Silvallié,Pokémon Multigénome
225600,id-22,,Fear9w,Pokémon Becco
226891,id-140,,カブトk,こうらポケモン
229673,id-392,12,烈焰,火焰宝可
234804,id-895,,雷铎拉戈,龙玉宝可梦
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
232892,id-704,9,Gooy,Soft Tixsue Pokém0n
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
227631,id-207,4,天蠍a,飛蠍寶r可夢
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
228779,id-311,8,Plusle,Pokémon Incitamento
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
230664,id-483,,,じかんポケモン
231268,id-542,5,Mantermel,Pokémon Préfepteur
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
226381,id-93,8,Haunqer,Pokémon Gasi
227925,id-234,1,オドシ,おおツノポケン
231336,id-549,,,꽃장식포켓몬
229748,id-399,,Bidoif,Plump Mouse Pokémon
231719,id-587,,,Flughörnchen-Pokémon
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
231703,id-585,,シキカ,きせつポケモン
225473,id-11,,Tranfcejl,
233366,id-752,,깨비물미,수포포켓몬
226779,id-129,,コイキkング,さかなポケモン
226546,id-108,8,Lickitug,Pokémon Linguaccua
234601,id-875,8,Eiscud,Pokémon Pibguino
236795,rec-249-dup-1,5,Lugis,Pokémom Plongeon
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
231607,id-576,,哥德小,天體寶可夢
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
227563,id-201,,Unknowrj,
226669,id-119,,アズマオウk,きんぎょポケモン
234809,id-896,,Polar0ss,Wildblut-Pokémon
231438,id-559,,Bagg'lguane,Pokémon Mue
233370,id-752,,Araquanid,Pokémn Pompa
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
234557,id-871,4,啪嚓海,海膽寶夢
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
225601,id-22,9,Feargovv,Beak Pomémon
236032,rec-286-dup-0,,Kin0gasqsa,
230118,id-433,5,Korillom,Pokémon Cloxhette
229093,id-340,,메깅,수염물고기포몬
232460,id-661,,Fletchlijg,Pokémon Petirrojo
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
228998,id-331,,Cmacnea,Pokémon Cactus
234717,id-887,4,多龍t巴魯托,隱形可夢
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231217,id-537,4,蟾蜍王y,震動寶可r
232579,id-673,6,Cheurymm,Rltt
233059,id-721,,V0lcanion,Dampf-Pokémon
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
229192,id-349,,빈티,물고기포켓몬
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
232441,id-659,8,,Pokémon sScavabuche
228379,id-275,4,狡猾天,邪惡可夢
234184,id-833,12,咬咬h龟,咬住宝可梦m
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
230428,id-461,7,Weauile,Pokémon Gsrra Filo
234256,id-841,,,사과날개포켓몬
231278,id-543,5,Venipate,Pokémori Chilopode
229813,id-405,8,Luxhray,Pokémon Ochiluce
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
228474,id-283,,溜溜糖球,水黾宝r可n梦
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
225919,id-51,8,Dugrio,Pokénon Talpa
239520,rec-37-dup-0,12,,狐狸宝梦
231606,id-576,3,고디아젤,천체켓몬
233459,id-761,6,Ftubbeel,Obst-Pokémob
231364,id-551,,黑眼,沙漠鳄鱼宝可梦
231414,id-556,12,沙铃g仙人掌,
228772,id-311,1,プラスtル,おうえyんポケモン
227495,id-194,,乌波u,水鱼宝可梦
233614,id-776,12,爆焰龟兽,爆炸龟宝可梦
229541,id-380,12,拉帝亚斯,无限宝可梦
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
232578,id-673,5,Cbevrom,Pokémon Montvre
235254,rec-395-dup-0,,帝王,皇帝宝可梦
226200,id-77,,,불의말포켓몬
225844,id-44,11,クサイハ,ざっそuうポケモン
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
225850,id-45,5,Rafflwsia,Pokémon Flur
238834,rec-867-dup-0,9,,Grvdge Pokémon
229273,id-356,7,Dusclopz,Pokémon At4ayente
231536,id-569,,더스트나,
225490,id-12,,Butterfree,Pokémon Fa5falla
225576,id-20,6,Ratti1<rl,Mas
232567,id-672,,坐騎小,坐騎寶可夢
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
234774,id-892,12,武道熊师od,拳法宝g可梦
230110,id-432,8,Puru9ly,Pokéon Gattotigre
229670,id-392,,Inrernape,Pokémon Fiamma
233559,id-771,6,Gura,Seegurk4n-Pokémon
234355,id-851,,マルヤクrデ,はつねつポケモン
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
228675,id-302,3,,어둠포켓
230775,id-493,,,
238538,rec-52-dup-1,11,ニnャーnス,
234064,id-821,12,稚山雀h,小鸟宝可梦r
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
228164,id-255,9,Torcb:c,Chick P0kémon
239517,rec-37-dup-0,8,Vulp0x,PokémonVolpe
233470,id-762,7,Steebnee,Pokémon Frto
231803,id-595,,バチュzル,くっつきポケモン
229909,id-414,5,Papiord,Pokém0n Phalène
237340,rec-437-dup-0,4,青銅,鐘寶可夢
229917,id-415,,,
225374,id-2,,Fushiidou,
227322,id-179,,,솜털포켓몬
227959,id-237,,Kapo3reur,
238151,rec-5-dup-0,,Lizrdi,
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
230875,id-503,1,ダイケdンキ,かんyろくポケモン
226167,id-74,3,꼬마돌w,
233223,id-737,11,デンムシ,バッテリポケモン
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
228778,id-311,,Plu5l3,Pokémon Ánimo
231514,id-566,12,始祖小z,远古鸟宝e可梦
226198,id-77,1,ポニータ,ひのうまポケモン
233469,id-762,6,Frubaila,Obst-Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
226965,id-146,9,Moltres,Flame Pokémon
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
227941,id-235,,,Maler
229160,id-346,,搖籃百合,藤壺寶可
230119,id-433,6,Klongplim,Glöckchent
234945,rec-311-dup-0,,プラル,おうえんポケモン
237175,rec-173-dup-0,,ピ,ほしがたポケモン
235801,rec-503-dup-1,11,ダイケン,かんろポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
238468,rec-3-dup-0,,フシギバナ,たねポケン
225426,id-6,11,リザドン,かえんポケモtン
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
237302,rec-773-dup-0,4,銀伴戰,人工寶可
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
232126,id-628,,,용맹포켓몬
232444,id-659,12,掘掘,挖洞宝可梦j
229918,id-415,,세꿀버,꼬마벌포켓몬
230576,id-475,1,エルレイ,やいばポモン
227272,id-174,8,Iggl7bff,Pokémon Psllone
236618,rec-132-dup-0,,百變,變身寶可夢
234665,id-882,,ウオノラゴvvン,かせきポケモン
226392,id-94,8,Gencar,Pokémocn Ombra
238002,rec-438-dup-0,,Usohsxhi,
228777,id-311,6,Plusj,Jubwl
236701,rec-778-dup-1,4,謎,畫皮寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
230446,id-463,3,내룸벨트,핥기포켓몬
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
225375,id-2,,이상해,씨앗포켓몬
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
233576,id-773,,실버디k,인공포켓몬
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
231541,id-569,8,Garbodoe,Pokémon Disdarica
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
229272,id-356,6,Zwirrkiop,Wink-P0kémon
232278,id-643,5,Reshitam,Pokémom Blanc Réel
235197,rec-886-dup-0,8,,Pokémon Soste9no
229092,id-340,,,
236349,rec-219-dup-0,,Magcargo,Pokémon Lavw
226316,id-87,9,,Sea Lion aPokémon
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
233070,id-722,,Rowlt,Pokémon Pluma Hoja
232234,id-638,,,铁心宝可梦
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
229633,id-389,,土台k,大陸寶可夢
230162,id-437,5,Archéodong,Pokémon Clochebronze
227376,id-184,2,Marilli,
228386,id-275,12,狡猾天狗,邪恶宝可梦
228381,id-275,6,Tengulist,Verschlagen-Pokémon
227375,id-184,1,マリルリ,みずうさぎポケモン
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
232129,id-628,,Washakw'll,Kühnheits-Pokémon
236952,rec-584-dup-0,9,Vaniljuhxe,
226389,id-94,,Ectoplasma,Pokémon Ojre
234647,id-880,,雷鳥,化石寶可夢
236737,rec-372-dup-1,,コモー,にんたいポケモン
234357,id-851,4,焚焰,發熱寶可夢v
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
229216,id-351,,Morpbéo,Pokémon Climat
226130,id-70,,ウツドaン,ハエとりポケモン
234145,id-830,1,ワタシラガ,わたかざりポケモン
227298,id-177,,ネテ,ことりポケモン
239302,rec-382-dup-1,,Kyogwnre,
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
230039,id-426,3,둥실라드,기구켓몬
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
236760,rec-728-dup-1,,누리,강치포켓몬
227880,id-229,12,黑鲁,
238476,rec-27-dup-0,6,Sajndan,Maus-P0kémon
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
226770,id-129,1,コイキング,さかなポケモン
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
236899,rec-58-dup-0,,,小狗寶可夢
239073,rec-19-dup-0,,,Mouse Pokémon
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225549,id-18,1,ピジョット,とりポケモン
225548,id-17,12,比比鸟,鸟宝可梦
225541,id-17,4,比比j,
233360,id-751,,Dewoider,Pokémon Pompa
227991,id-240,,ブビ,ひだねポケモン
227379,id-184,5,Azumarill,Pokémon Aqualapin
239515,rec-37-dup-0,,Rokorj,
226912,id-141,12,镰刀,
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
227071,id-156,5,Feur:sson,Pokémo Volcsn
228005,id-241,4,,乳牛寶可n夢
232570,id-672,7,Skidd9,Pokémon Montvra
227304,id-177,7,Naty,
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226694,id-122,,Barre4d,
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
232051,id-620,8,Mienshao,Pokémon Marziale
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
232052,id-620,9,Mienshao,Martial Arts Pokémon
228202,id-259,3,늪짱,늪물고기포켓c몬
231842,id-599,9,Klinlmc,Gear Pokéon
225427,id-6,,喷火龙,
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
226393,id-94,,Gengar,Shadow Pokénon
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
229221,id-351,11,ポワルン,てんきポケモン
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
230156,id-436,11,ドーミラqー,せい2どうポケモン
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
233221,id-737,8,Chaejabug,
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
237232,rec-42-dup-0,,大嘴蝠rn,蝙蝠寶可夢
226780,id-129,12,鲤鱼,鱼宝可
