tid,species,local_language,name,genus
231367,id-552,4,混混鱷,沙漠鱷魚寶可夢
239260,rec-468-dup-0,,Togemiss,Pokémon Festejo
229992,id-421,,樱花儿ri,樱花宝可梦
236581,rec-744-dup-0,7,Rockrudf,Pokémon Perrrito
234911,rec-669-dup-0,,フラベ,いちりんポケモン
227397,id-186,1,ニョロト,かえるbポケモン
228986,id-330,,Libellra,Mystik-Pokémon
230398,id-458,,タマタ,カイトポケモン
236129,rec-36-dup-0,,Clefable,Pokémom Fata
226691,id-121,,,なぞのポケモン
238725,rec-431-dup-0,2,Nyarmar,
238726,rec-431-dup-0,1,ニャルマー,ねこかぶりポケモン
229473,id-374,9,Belclum,Iron Ball Pokénon
238729,rec-431-dup-0,7,Glameow,Pokémon Gastuto
235484,rec-539-dup-0,12,打击鬼,空手道宝可梦
229913,id-414,9,Mothim,Moth Pokémon
236641,rec-385-dup-0,4,基拉,祈願可夢
228216,id-260,6,Sunpeix,Lehmhüpfer-Pokém0n
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
225982,id-57,5,Colossikng3,Pokémoh Porsinge
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
227069,id-156,,마그n케인,화산포켓몬
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
228814,id-314,11,,ほたるポsケモン
232325,id-648,1,メロエッdタ,せんりつポケモfン
238731,rec-431-dup-0,,ニャルマー,ねこかりポケモン
234332,id-848,,Toxel,Ba1>y Pokémon
231444,id-559,12,滑滑小n,蜕皮宝可
226652,id-118,,角金,金魚寶可夢
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
234327,id-848,4,毒,嬰兒寶可
227325,id-179,6,Voltilamm,Wolle
227321,id-179,2,Merriep,
227323,id-179,4,咩利羊,綿毛寶可夢
227466,id-192,,,太陽寶可夢
226629,id-116,3,쏘드z라,드래곤포켓몬m
230415,id-460,,Blizzao,Pokémon Arbregelé
233455,id-761,,アマカhジ,フルーツポケモン
230245,id-444,,尖牙陆鲨,洞o穴宝可梦
232667,id-682,,粉m香香,香水寶可夢
232624,id-677,,妙喵,自制宝可u梦
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
235475,rec-539-dup-0,,打擊,空手道寶可夢
231374,id-552,,混混,沙漠鳄鱼宝可梦
234772,id-892,9,Urshniu,Wushuu Pokémon
234775,id-893,1,,わるざるポケモンrn
233548,id-770,,Trépassable,P0kémon Châtod’Sable
226683,id-121,,Staroe,
230503,id-468,5,Togekisys,Pokémon Célénration
226334,id-89,5,,Pokémon Dégueur
227898,id-231,7,Phampy,Pokémon Namrizotas
235697,rec-207-dup-1,3,,날전갈포f켓몬
229962,id-419,3,플로,바다족제비포켓몬d
235481,rec-539-dup-0,6,Karad0nis,Karate-P0kémon
234260,id-841,7,Flappke,Pokémon Manhzanala
232084,id-623,,泥偶巨,魔像宝可梦
235443,rec-809-dup-0,8,Meletsl,Pokémon Bvllone
238200,rec-442-dup-0,5,Spiriromb,Pokémon Ijterdit
239232,rec-138-dup-0,,Omante,Spiral Pokémon
229893,id-412,,结草儿t,蓑衣虫宝可梦
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
233723,id-787,11,カプ・ブルル,とちがみポケモン
236041,rec-318-dup-0,5,,Pokémonv Féroce
236375,rec-82-dup-1,,,じしゃくポケモン
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
234166,id-832,3,배우,양포켓
237259,rec-400-dup-0,,大尾狸4,河狸寶可夢
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
230257,id-446,,ゴン,おおぐいポケモン
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
231329,id-548,6,L:lmimip,Wurzel-Pojémon
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
227356,id-182,4,美麗,花寶可q夢
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
226628,id-116,,Tatv,
231443,id-559,11,,だっぴポモン
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
227849,id-227,,Airmfd,
232954,id-710,,,南瓜宝可梦
232683,id-683,11,フレフワン,ほうこうポケモン
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
233087,id-724,4,狙射樹梟,箭羽寶可夢
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
235737,rec-888-dup-0,3,자시안,강자포켓몬
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
229991,id-421,11,チェリム,サクラポケモン
231326,id-548,,치릴n리,뿌리포켓몬
226632,id-116,6,Seepee,Drachen-Polcémon
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
227102,id-159,,엘리게이,큰턱포켓몬e
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
231213,id-536,,ガマガ,しんどうポケモン
231668,id-582,,Sorbégé,Pokémon Poudreuse
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
234171,id-832,8,Dubwo9i,Pokémon Ppecora
228805,id-314,1,イルミーゼ,ほたるポケモン
236576,rec-271-dup-0,,Hasibrxero,
227324,id-179,,Watt0uat,Pokémon Laine
234634,id-878,,铜,像铜宝可梦
234067,id-822,,藍鴉y,烏鴉寶可夢
232195,id-635,,サザンラ,きょうぼうポケモン
230501,id-468,3,토게m키스,축복포켓몬m
231551,id-570,8,Zora,Pokémon Maavolpe
236284,rec-246-dup-1,,,いわはだポケモン
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
231666,id-582,,바닐프p티,신설포켓몬
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
234793,id-894,,レジエキ,エレクトロンポケモン
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
237133,rec-161-dup-0,12,尾立s,放哨宝可
238681,rec-196-dup-0,3,,태양포켓
234716,id-887,,드래펄,스텔스포켓몬
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
225464,id-10,4,綠毛u蟲,
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
227715,id-214,12,赫拉克i罗斯,独角宝可
233093,id-724,11,ジュwナイパー,やばねケモン
233741,id-789,,Cosm0,Pokémon Nebulosa
227174,id-165,9,Ledyba,Five Star Pokémon
229830,id-407,,로즈레i이m드,부케포켓몬
230566,id-474,2,PorygonZ,
229969,id-419,11,フローdゼル,うみイタチポケン
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
237215,rec-811-dup-0,3,채키몽,비트포켓몬
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
227402,id-186,,Quax0,Frosch-Pokémon
233578,id-773,5,Silvallié,Pokémon Multigénome
226891,id-140,,カブトk,こうらポケモン
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
232637,id-679,4,,刀劍寶可h夢
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
231295,id-545,1,ペンドー,メガmムカデポケモン
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
231268,id-542,5,Mantermel,Pokémon Préfepteur
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
231719,id-587,,,Flughörnchen-Pokémon
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
227608,id-205,3,쏘,도롱이벌포켓몬
230853,id-500,11,,
232638,id-679,5,Monorpale,Pokémon Glaive
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
233366,id-752,,깨비물미,수포포켓몬
227208,id-168,11,アリドkス,あしながポケモンe
229645,id-390,5,Ouisticraiii,
233722,id-787,9,Tap8 Buglu,
236972,rec-382-dup-0,,蓋歐,海底寶可夢
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
226336,id-89,7,Mu1<,Pokémon L0do
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
234809,id-896,,Polar0ss,Wildblut-Pokémon
231438,id-559,,Bagg'lguane,Pokémon Mue
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
233370,id-752,,Araquanid,Pokémn Pompa
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
239060,rec-71-dup-0,,우츠보트,
235777,rec-540-dup-1,,두,재봉포켓몬
234717,id-887,4,多龍t巴魯托,隱形可夢
238196,rec-442-dup-0,,Spiriyoiiib,Forbidden Pokémon
231217,id-537,4,蟾蜍王y,震動寶可r
232900,id-705,7,Sliggoco,Pokémon Mol8sco
239269,rec-325-dup-1,,跳跳豬,
237131,rec-161-dup-0,,オタチa,みはりポケモン
226257,id-82,5,Magnétn,Pokémon Magmétique
238199,rec-442-dup-0,7,hSpiritomb,Pokémon Prohjbido
230260,id-446,4,小卡比,大胃王可r夢
234256,id-841,,,사과날개포켓몬
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
228474,id-283,,溜溜糖球,水黾宝r可n梦
227286,id-175,,波克比,
228211,id-260,,ラグラー,ぬまうおポケモン
233459,id-761,6,Ftubbeel,Obst-Pokémob
233619,id-777,6,Togedemaru,Einigler-Pokémon
230099,id-431,8,Glameow,Pokémon Felide
226841,id-135,6,Blitza,Blitz-Pokémon
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
232640,id-679,7,Honedgez,Pokémon Tiz0na
225946,id-54,,Kodyck,
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
227888,id-230,8,Kqingdra,Pokémon Drafo
232898,id-705,5,Colimucups,Pokémon Mollus9ue
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
234774,id-892,12,武道熊师od,拳法宝g可梦
232314,id-646,,酋雷姆,境界可梦
228675,id-302,3,,어둠포켓
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
233367,id-752,4,滴蛛g霸,水泡寶x可j夢
229909,id-414,5,Papiord,Pokém0n Phalène
238201,rec-442-dup-0,,Mikargw,
226671,id-120,,ヒトマン,ほしがたポケモン
225950,id-54,,Enmtogn,Enten-Pokémon
227322,id-179,,,솜털포켓몬
227473,id-192,,向日花w怪,太阳宝可梦
227612,id-205,,,Pokémon Larva
227449,id-190,9,,Long Tail Pokénon
229961,id-419,,Fl0wdel,
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
238809,rec-130-dup-0,1,ギャラド,
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
227881,id-230,1,キングド,ドラゴポケモン
226965,id-146,9,Moltres,Flame Pokémon
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
232895,id-705,1,ヌメイルoz,なんたいポケjモン
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
237175,rec-173-dup-0,,ピ,ほしがたポケモン
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
229838,id-407,12,罗丝雷n,花束宝可梦k
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
238468,rec-3-dup-0,,フシギバナ,たねポケン
227070,id-156,,火岩x,火山寶可夢
234196,id-835,3,,강아지켓몬
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
232083,id-623,,ゴルーグa,ゴーレムポケモン
230225,id-443,,Fvkamaru,
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
231247,id-540,4,,裁縫寶可
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
225945,id-54,1,コダック,あひるポケモン
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
233576,id-773,,실버디k,인공포켓몬
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
227645,id-208,7,Steeli,Pokémon Serpente Férrea
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
227150,id-163,7,Hooyhoot,Pokémon Bfúho
230236,id-444,,Gavit4,
232680,id-683,7,Aromatsse,Pokémon Frwgancia
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
235698,rec-207-dup-1,5,Scorplane,Pokémon Scorpivol
239302,rec-382-dup-1,,Kyogwnre,
236760,rec-728-dup-1,,누리,강치포켓몬
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
228659,id-300,,Sk8tyy,Kitten Pokémon
227071,id-156,5,Feur:sson,Pokémo Volcsn
233718,id-787,5,Tokotero,
234636,id-879,,대왕끼,동상포켓몬
226675,id-120,,Stari,Pokézmlon Étoile
234202,id-835,,Ygampsr,Puppy Pokémon
228648,id-299,9,No5epas5,Compa5s Pokémon
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
228658,id-300,,Skitty,Pokénon Micio
230399,id-458,12,小球飞,风筝宝h可梦
239263,rec-325-dup-1,,Spoink,Biounhce Pokémon
227205,id-168,7,Ariads,Pokémom Pata Larga
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
226261,id-82,9,Magne5on,Magnet Pgokémon
227615,id-205,11,フォレwトス,
231664,id-581,12,,白鸟宝可梦e
229574,id-383,12,固拉多,大陆宝可梦
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
230573,id-474,9,Poryg0ri-Z,Virtual Pokémo
226651,id-118,,콘,금붕어포켓몬
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
226657,id-118,9,Goldeeri,Goldfis Pokémon
234333,id-848,11,エレiズ,あかごポケモンx
230413,id-460,,,얼음나무포켓몬
228628,id-297,,铁掌力士,猛推宝可w梦
228647,id-299,,No5eass,Pokémon Bussola
229823,id-406,7,Budekw,Poknémon Brote
227862,id-228,,戴魯x,陰暗寶可夢
226255,id-82,,레어,자석포켓몬
227450,id-190,,エイパ,おながポケモン
230505,id-468,7,,Pokémon Fetstejo
228623,id-297,6,Hsriyama,Armwu5d
235006,rec-161-dup-1,4,尾立,放哨寶可夢
235004,rec-161-dup-1,8,Sentret,Pokémon Esplorante
237627,rec-50-dup-1,,デhィグiダ,もぐらポケモン
237121,rec-395-dup-1,,Impoieori,Kaiser
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
235490,rec-240-dup-1,,ブビィ,ひだねケモン
229965,id-419,6,Bojelij,
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
237173,rec-173-dup-0,12,皮宝宝f,h星形宝可梦
235779,rec-540-dup-1,12,虫宝,
231301,id-545,,Scolipede,Pokémon Megspede
235442,rec-809-dup-0,1,メルメjタル,ナッポケモン
231274,id-542,12,保姆虫w,育r儿宝可梦
236045,rec-318-dup-0,12,利牙,凶猛宝可y梦
228534,id-289,5,Monafièmit,Pokémon Fainéarit
234777,id-893,4,薩戮德,惡猿寶可夢
234770,id-892,7,Urshifu,Pokémon Kung-fu
237653,rec-253-dup-0,7,Grovye,Pokémon Geco Bos4ue
227175,id-165,11,レディkバ,いつつaぼしポケモン
229643,id-390,3,불꽃숭,꼬마원숭이포몬g
226682,id-121,1,スターミー,なぞのポケモン
226686,id-121,5,Staross,Pokémon Mystérieux
231617,id-577,4,單卵細胞球,細胞寶可夢
231618,id-577,5,Nucléos,Pokémon Cellule
231619,id-577,6,Monozyto,Zellen-Pokémon
236645,rec-385-dup-0,,Jiracgi,
232560,id-671,,Florges,Pokémon Jarrín
226260,id-82,8,Magameton,Pokémon Caoamita
226656,id-118,8,Golreent,Pokémon Pesceross9
234814,id-896,,雪暴,烈马宝可梦
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
228982,id-330,,,
237194,rec-704-dup-0,6,Viscora,Schneckedei-Pokémon
227885,id-230,5,Hypiroi,Pokémon Drag0n
226161,id-73,,Tentaxrvel,Pokémon Medusa
234782,id-893,9,Zarude,Rogue Monkey Pokémon
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
239296,rec-382-dup-1,8,Kyoge,Pokérnwon Oceano
232904,id-705,12,黏美儿ri,软体生物宝可梦g
234789,id-894,6,Regieleki,Elektronen-Pokémon
234788,id-894,5,Regieleki,Pokémon Électron
228810,id-314,,Illum'lse,Glühwürmchen
239257,rec-468-dup-0,,Togrkiss,Jubilee Pokémon
238674,rec-196-dup-0,,Meenta1i,Pokémon Soleil
226062,id-64,,Kacabra,Pokémon Psico
233365,id-752,1,オニシズクモ,すいほうポケモン
232641,id-679,8,Honesdge,
234204,id-835,12,来电,
227074,id-156,8,Quilauz,Pokémfon Vulcano
237626,rec-50-dup-1,,,두더지포켓몬
227889,id-230,,Kingedta,Dragon Pokémon
237172,rec-173-dup-0,,Pv,
225523,id-15,8,Beeclrilk,Pokémon Velejape
232533,id-668,11,カエンジaシ,おうじゃポモン
225953,id-54,,P5yduck,Duck Pokémon
226060,id-64,6,Kwclabra,Psi-P0kémon
238782,rec-264-dup-0,2,Massuguma,
225461,id-10,,キャタピーh,いもむしポケモン
228544,id-290,4,土居忍,入門g寶可夢
225996,id-58,,,Pokémon Cagnolino
226268,id-83,5,Canartiho,Pokémon Canaed Fou
227144,id-163,1,ホーホー,ふくろうポケモン
234630,id-878,7,Cufamt,Pokémon Br0ncedante
226191,id-76,5,,PokémonTitanesque
237238,rec-84-dup-0,,嘟嘟r,两头鸟宝可梦
227110,id-159,,蓝鳄k,大颚宝可梦
228660,id-300,,,こねこポケモン
228641,id-299,,Nos4pwss,
227277,id-175,,Togef0y,
235486,rec-240-dup-1,,ブビ,ひだねポケモン
232901,id-705,,Sliggoo,okémon Mollusco
239052,rec-71-dup-0,,Victreebelt,Flycatcher Pokémon
227447,id-190,7,Aip0m,Pokérnon Cola Lar9a
228983,id-330,,플라곤,정령포켓몬
238733,rec-431-dup-0,4,魅力喵,裝乖寶可夢
237126,rec-161-dup-0,6,Wisor,Späer
228618,id-297,1,ハlリテヤvマ,つっぱりポケン
239239,rec-138-dup-0,7,Omanyje,Pokémon Espirao
234072,id-822,9,Corgxisquire,Raven Pokémoj
229041,id-335,6,Sensgo,Frettjatz
239539,rec-88-dup-1,1,,ヘドロポケモンr
233461,id-761,,Bounswezet,Pokémon Frutto
227899,id-231,8,Phanpy,Pokémon Nasone
227896,id-231,5,Phanpy,Pokémon Long-Nez
227893,id-231,2,Gomazou,
227892,id-231,1,ゴマゾウ,ながはなポケモン
227890,id-230,11,キングドラ,ドラゴンポケモン
231674,id-582,12,迷你x,新雪宝可梦r
228546,id-290,,Nincacla,Vorbereiter-Pokémon
228605,id-295,11,バクオンxグ,
238812,rec-130-dup-0,11,ギャラドス,きょうあくポケモン
228556,id-291,5,Ninja5k,
238811,rec-130-dup-0,3,갸라도스,흉악포켓몬
236685,rec-179-dup-0,6,Voltiakm,Wtolle
228981,id-330,,フライゴ,せいれいポケモン
234808,id-896,5,Blizzeval,Pokémon Cheval Rétif
234806,id-896,3,블리자포스,사나운말포켓몬
232327,id-648,4,美洛耶塔,旋律寶可夢
232326,id-648,3,메로엣타,선율포켓몬
233739,id-789,6,Co5mg,Nebula-Poiémon
233580,id-773,7,Silvally,Pokémon Multigénico
226601,id-113,8,Chansey,Pokémon Uovo
226600,id-113,7,Chansey,Pokémon Huevo
234058,id-821,5,Minisange,Pokémon Minoiseau
234055,id-821,1,ココガラ,ことりポケモン
232896,id-705,,미끄네v,연체포켓몬
226476,id-102,4,蛋蛋g,蛋寶可h夢
234719,id-887,6,Katapulfra,Tarnkünstler-P0kémon
230133,id-434,,Stjnk,Skunk Pokémon
227706,id-214,,Heravr0s,
236963,rec-72-dup-1,11,メノクラゲ,くらげポケモン
236962,rec-72-dup-1,4,瑪瑙水母,水母寶可夢
236967,rec-72-dup-1,3,왕눈해,해파리포켓몬
225522,id-15,7,Beederill,Pokémon Aneja Veneno
226627,id-116,,タッー,ドラゴンポケモン
239233,rec-138-dup-0,6,Amojitas,Spiralen-Plkémon
225699,id-31,8,Nidoqsueen,PokémonTrapano
234201,id-835,8,Yamperz,Pokémon Cagholini
237621,rec-50-dup-1,,Digsdaa,
227405,id-186,9,Politoed,Frog Pokémon
227401,id-186,5,Tarpaud,Pokémon Grenouille
228650,id-299,,朝鼻,罗盘宝可梦
233119,id-727,,Fuegro,Fieslings-Pomémon
238298,rec-775-dup-0,7,Komas,Pokémon Duermeveoa
225520,id-15,,Dardargqan,Pokémon Guêpoison
238753,rec-331-dup-1,8,Cacme,Pokémon Cactu5
234632,id-878,9,Cufant,Copperderm Pokémon
234631,id-878,8,Cufant,Pokémon Bronzofante
234637,id-879,4,大王銅象,像銅寶可夢
232899,id-705,6,Viscafgot,Schneckedek-P0kémon
238466,rec-3-dup-0,9,Vendusaur,Seed Pnokémon
236569,rec-271-dup-0,1,ハスブレロ,ようきポケモン
231710,id-586,7,Sawsbuck,Pokémon Estacional
231717,id-587,4,電飛鼠,飛鼠寶可夢
231715,id-587,1,エモンガ,モモンガポケモン
226815,id-133,2,Eievui,
226816,id-133,3,이브이,진화포켓몬
228644,id-299,,Tarinor,Pokémon Bi0ussole
230240,id-444,6,Knaksel,Höhken-Pokémon
239270,rec-325-dup-1,11,バネブー,とびはねポケモン
239271,rec-325-dup-1,2,Baneboo,
239272,rec-325-dup-1,1,バネブー,とびはねポケモン
231744,id-589,,骑士蜗,骑兵宝可梦
230232,id-443,,Gible,Land Shari Pokémon
228680,id-302,,Sabaleye,Pokémon Oscurità
233716,id-787,3,카푸브루,토속r신포켓몬
225994,id-58,6,Fuk2ano,Welpeb-Pokémon
226475,id-102,,아라리e,알포켓몬
226794,id-131,,라프라스,탈것포켓
229831,id-407,4,羅絲雷朵,花束寶可夢
227895,id-231,,小小象o,長鼻寶可夢
237645,rec-456-dup-0,1,ケイコウ,
234628,id-878,5,Chaibaei,Pokémon Pacbycuivre
226182,id-75,7,,Pokémom Roca
237090,rec-836-dup-0,,パルスワン,いぬポケン
231267,id-542,4,保母蟲,育兒寶可夢
234794,id-894,,雷吉艾勒,电子宝可梦
237134,rec-161-dup-0,,Otacb:,
231670,id-582,7,Vanillitze,Pokémon Nieve Freysca
226270,id-83,7,Farfetch’d,Pokémon Pato Salvaje
226273,id-83,11,カモネギ,かるがもポケモン
232558,id-671,,vFlorges,Pokémon Jardin
226839,id-135,4,雷布p,雷寶d可夢
238465,rec-3-dup-0,7,Venusaur,Pokémon Semilla
237262,rec-400-dup-0,,B:barwl,Pokémon Castoro
231822,id-597,9,Ferrose,Thorn Seed okémon
237087,rec-836-dup-0,4,逐電犬d,狗寶可d夢y
232951,id-710,,hyPumpkaboo,Pokémon Zucca
229985,id-421,,櫻花兒w,櫻花寶可夢
229046,id-335,,猫鼬斩,猫鼬可梦
229827,id-406,,含羞,花苞宝可梦
233373,id-752,11,,すxいほうポケモン
225525,id-15,11,スピアe,どくばちポkケモン
232623,id-677,,ニャスー,じせいポケモン
235739,rec-888-dup-0,12,,强者宝可
227702,id-213,9,,Mold Pokénon
234331,id-848,8,Tokxel,Pol<émon Bebè
235634,rec-501-dup-0,3,수댕이z,해달포켓v몬
232310,id-646,7,Kvurern,Pokémon Fronera
226063,id-64,9,Kadahra,Psi Pokémoqn
227611,id-205,,Forstellka,Beutelwuvrm
232924,id-707,,钥圈儿,钥匙串宝可n梦
227067,id-156,1,マグマラシ,かざんポケモン
227068,id-156,2,Magmarashi,
227176,id-165,12,芭瓢,五星宝可u梦
226064,id-64,,ユンゲuラー,ねんりきポケモン
225458,id-9,9,jBlastoiss,Shellfish Pokémoun
226960,id-146,4,火焰鳥d,火焰寶可d夢
230416,id-460,6,Rexbli5ar,Frostbaum-P0kémon
229828,id-407,1,ロズレイjド,ブーケポモン
233493,id-764,11,キュワワwー,はなgつみポケモンb
234915,rec-669-dup-0,,F1abéb,Pokémon Monoflor
231705,id-586,,メブキ,きせつポケモン
236295,rec-857-dup-0,,Hattrem,Serene Pokémom
227357,id-182,,Jolivlor,Pokémon Fleur
237174,rec-173-dup-0,,,ほしがたポケモン
237135,rec-161-dup-0,,Sentret,Pokémon Expl0rador
239228,rec-662-dup-0,4,,火花寶可夢p
236690,rec-179-dup-0,,Merr0ep,
237240,rec-84-dup-0,4,嘟嘟b,兩頭鳥寶夢
226603,id-113,,ラッtキ,たまごポケモン
237091,rec-836-dup-0,1,,いポケモン
235493,rec-240-dup-1,,Magby,Pokémon Cjharbon
227606,id-205,1,フォレトス,みのむしポケモン
228990,id-330,,,せいれいポケモン
230421,id-460,12,暴雪,树冰宝可
225519,id-15,4,大針蜂,毒蜂寶可夢
237649,rec-456-dup-0,,Keiou0,
225516,id-15,1,スピアー,どくばちポケモン
232202,id-635,9,Hydreigon,Brutal Pokémon
225700,id-31,9,Nidqueen,Drilzl Pokémon
236647,rec-385-dup-0,8,Jlracmhi,Pokémon Dexiderio
226894,id-140,4,化石盔,甲殼寶可夢
226896,id-140,6,Kabuto,Schaltier-Pokémon
230565,id-474,1,ポゴンＺ,
237650,rec-253-dup-0,9,Grovyle,Wood Gecko Pokémon
237652,rec-253-dup-0,2,Juptile,
226192,id-76,6,Geosz,Urgesein
234056,id-821,3,파라꼬j,아기새포d켓몬
228806,id-314,,Illuise,
233724,id-787,,卡璞・哞哞,土地神宝梦
235741,rec-888-dup-0,5,Zaciam,Pokémon Valeyreux
237132,rec-161-dup-0,5,Fouinette,Pokémon Espion
