tid,species,local_language,name,genus
228745,id-308,7,Medcham,Pokémon Meclitador
228779,id-311,8,Plusle,Pokémon Incitamento
234268,id-842,,Dratoatin,Pokémon Jus Pomme
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
238904,rec-897-dup-0,9,Specjtrier,Swjft HorsePokémon
227925,id-234,1,オドシ,おおツノポケン
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
236078,rec-364-dup-1,,Seejong,Spielball-Po1<émon
234185,id-834,1,,かみつきポケン
229389,id-367,2,Huntail,
231719,id-587,,,Flughörnchen-Pokémon
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
228570,id-292,8,Shed:nja,Pokémon Cambiape1le
239126,rec-721-dup-1,7,,Pokémlon Vapor
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
232806,id-696,,티고라,유군포켓몬
227591,id-203,,Girafarig,Pokémon Lingocollo
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
227756,id-218,8,Slugma,Pokémon Lava
227750,id-218,2,Magmag,
227751,id-218,3,마그마그,용암포켓몬
227753,id-218,5,Limagma,Pokémon Lave
232638,id-679,5,Monorpale,Pokémon Glaive
226507,id-105,,Gara9arq,
226319,id-88,1,ベトeベー,ヘドlロポケモン
228336,id-271,5,Loiiibre,Poklémon Jovial
231399,id-555,6,,Licbterloh-Pokémon
234280,id-843,7,Silicobrva,
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227010,id-150,,ミュツー,いでんしポケモン
228725,id-306,,Aggr0n,Iron Armor Pokémon
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
231917,id-607,4,燭靈t,蠟燭寶夢
227208,id-168,11,アリドkス,あしながポケモンe
226779,id-129,,コイキkング,さかなポケモン
229483,id-375,8,Mtang,Pokémo Ferrvnghia
227035,id-153,2,Bayleaf,
227036,id-153,3,베이리프,잎사귀포켓몬
233007,id-716,4,哲爾尼亞斯,生命寶可夢
230980,id-513,7,Pan5ear,Pokémon Ardiemte
234978,rec-149-dup-1,4,快龍,龍寶可夢
236795,rec-249-dup-1,5,Lugis,Pokémom Plongeon
227723,id-215,,Snease|,Pokémon Lamartigli
228180,id-257,,번치,맹화포켓몬
238952,rec-812-dup-0,4,轟擂金猩,鼓寶可夢
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
225713,id-32,,尼多朗,毒针宝梦
228571,id-292,9,Shedinja,Shed Pokémon
226336,id-89,7,Mu1<,Pokémon L0do
234809,id-896,,Polar0ss,Wildblut-Pokémon
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
225783,id-39,,胖丁,
227118,id-160,,Feraligatr,
229798,id-404,4,勒克,電光寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
228742,id-308,,恰雷,冥想寶可夢
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
225601,id-22,9,Feargovv,Beak Pomémon
238397,rec-252-dup-1,4,木守r宮,林蜥寶夢
227262,id-173,,Clerfa,Star Shape Pokémon
236032,rec-286-dup-0,,Kin0gasqsa,
235777,rec-540-dup-1,,두,재봉포켓몬
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
229093,id-340,,메깅,수염물고기포몬
232460,id-661,,Fletchlijg,Pokémon Petirrojo
228708,id-305,3,갱라,철갑옷포몬
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
228971,id-329,,Vibraba,
234717,id-887,4,多龍t巴魯托,隱形可夢
232161,id-631,8,Heatj0r,Pokémon Formicyiere
238278,rec-200-dup-0,5,Feuf0rêve,Pokémon Striclent
231217,id-537,4,蟾蜍王y,震動寶可r
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
233059,id-721,,V0lcanion,Dampf-Pokémon
226352,id-91,,パルシェeン,２まいがいポケモン
228770,id-310,,ライボルzト,ほうでんポケモン
228633,id-298,,Azjril,Pokémon Point Polka
228978,id-329,9,Vibrava,Vibration Pokémon
228346,id-272,,樂天河童,樂天可
229894,id-413,1,ミノマダiム,みのむしrポケモン
239269,rec-325-dup-1,,跳跳豬,
237131,rec-161-dup-0,,オタチa,みはりポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
229192,id-349,,빈티,물고기포켓몬
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
232441,id-659,8,,Pokémon sScavabuche
234184,id-833,12,咬咬h龟,咬住宝可梦m
228417,id-278,9,Wingulk,Seagull P9kémon
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
233626,id-778,3,따라,탈포켓몬v
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
234256,id-841,,,사과날개포켓몬
229813,id-405,8,Luxhray,Pokémon Ochiluce
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
230531,id-470,,叶布,新绿宝可梦
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
228474,id-283,,溜溜糖球,水黾宝r可n梦
226359,id-91,,Cloyster,Pokémon Bivalye
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
225919,id-51,8,Dugrio,Pokénon Talpa
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
228772,id-311,1,プラスtル,おうえyんポケモン
227495,id-194,,乌波u,水鱼宝可梦
233619,id-777,6,Togedemaru,Einigler-Pokémon
229541,id-380,12,拉帝亚斯,无限宝可梦
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
229899,id-413,6,Burmadame,Beutelwurm
226841,id-135,6,Blitza,Blitz-Pokémon
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
229400,id-368,,Sakuebyss,
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
234348,id-850,5,Grillepattes,Pokémon Calorifère
234347,id-850,4,燒火蚣,發熱寶可夢
234345,id-850,1,ヤクデ,はつねつポケモン
234341,id-849,8,Toxtricity,Pokémon Punk
232640,id-679,7,Honedgez,Pokémon Tiz0na
234972,rec-149-dup-1,,Kary,
235400,rec-166-dup-0,,Reding,
230935,id-509,,チョロネコ,
237610,rec-194-dup-1,8,Wooer,Pokémon Aquapesce
226365,id-92,3,고,
225844,id-44,11,クサイハ,ざっそuうポケモン
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
238834,rec-867-dup-0,9,,Grvdge Pokémon
231927,id-608,,燈火幽,油燈寶可夢
225490,id-12,,Butterfree,Pokémon Fa5falla
231014,id-516,,冷水猿q,放水宝可梦
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
230374,id-456,8,Finnepn,Pokémon Pescsaoato
236825,rec-282-dup-0,3,가디,포용포몬
227888,id-230,8,Kqingdra,Pokémon Drafo
225576,id-20,6,Ratti1<rl,Mas
235947,rec-640-dup-0,,畢力吉,草原寶可夢
233375,id-753,,カリキ,かまくさポケモン
235646,rec-764-dup-0,,キュワワー,はなiつみポケモン
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
238329,rec-734-dup-0,9,Yungoos,Loitering Pokémon
238325,rec-734-dup-0,1,ヤングース,うろつきポケモン
230110,id-432,8,Puru9ly,Pokéon Gattotigre
229670,id-392,,Inrernape,Pokémon Fiamma
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
233559,id-771,6,Gura,Seegurk4n-Pokémon
234355,id-851,,マルヤクrデ,はつねつポケモン
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
234294,id-844,,,沙蛇宝可梦
238538,rec-52-dup-1,11,ニnャーnス,
234064,id-821,12,稚山雀h,小鸟宝可梦r
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
228164,id-255,9,Torcb:c,Chick P0kémon
227056,id-155,,ヒアラシ,ひねずみポケモン
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
225705,id-32,,,독침포켓몬
229553,id-382,,カイオーガ,かいてcいポケモン
226367,id-92,5,Fantomihus,P0kémon Gaz
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
229242,id-353,9,Shupvpet,Pvppet Pokémon
227959,id-237,,Kapo3reur,
234762,id-891,,Kubvv,Wushu Pokémon
238151,rec-5-dup-0,,Lizrdi,
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
227449,id-190,9,,Long Tail Pokénon
230875,id-503,1,ダイケdンキ,かんyろくポケモン
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
234552,id-870,9,Falinkx,Foriiiation Pokémon
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
228778,id-311,,Plu5l3,Pokémon Ánimo
231514,id-566,12,始祖小z,远古鸟宝e可梦
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
225782,id-39,,푸,풍선포켓몬
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
229759,id-400,9,Bibariel,Beaver okémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
227881,id-230,1,キングド,ドラゴポケモン
234547,id-870,4,列陣,陣形i寶可
226040,id-62,8,Polsrath,Pokémon Gxirino
227666,id-210,6,Granbulwl,F3e
229399,id-368,,サクラビス,なんかいケン
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
226564,id-110,,雙彈瓦斯,毒氣寶夢
225758,id-37,1,ロコン,きつねポケモン
225752,id-36,6,Pixi,Feen-Pokémon
225755,id-36,9,Clefable,Fairy Pokémon
229160,id-346,,搖籃百合,藤壺寶可
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
227721,id-215,6,,Stichklauen-P0kémon
232774,id-692,12,铁臂枪虾,水枪宝可梦
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
232770,id-692,7,Clauncher,Pokémon Proyectagua
232773,id-692,11,ウデッポウ,みずでっぽうポケモン
231198,id-535,5,Tritonde,Pokémon Têtard
230688,id-485,3,히드런,화구포켓몬
228268,id-265,3,개무소,애벌레포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
229752,id-400,,Beaull,
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
229377,id-366,1,パールルe,
225426,id-6,11,リザドン,かえんポケモtン
227263,id-173,11,ピ,ほしがたポケン
232041,id-619,,Mienfoo,Pokémon Mrziale
232410,id-656,7,Froakiw,Pokémon Burbvrrana
238947,rec-812-dup-0,5,Gorythmic,Pokémon Batteur
226450,id-99,12,巨钳蟹x,钳子宝可
228461,id-282,9,Gardevokr,Eml>race Pokémon
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
225780,id-39,,プリw,ふうせんポケモン
230545,id-472,3,글라o온,송곳니전갈포몬
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
227596,id-204,,Kuugidsma,
232444,id-659,12,掘掘,挖洞宝可梦j
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
230576,id-475,1,エルレイ,やいばポモン
237419,rec-246-dup-0,3,애버라스pw,
234665,id-882,,ウオノラゴvvン,かせきポケモン
234233,id-838,11,トaロゴン,せきたんポケモgン
234684,id-883,12,鳃鱼海,
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
231017,id-517,,食夢,食夢寶可夢
235215,rec-279-dup-0,12,,水鸟可梦
238002,rec-438-dup-0,,Usohsxhi,
225430,id-7,,꼬부기o,꼬마거북포켓몬
233655,id-781,1,ダダリンm,もくずfポケモン
230144,id-435,9,Skntank,Skunfk Pokémon
236439,rec-281-dup-0,,キルリア,かんじょうポモン
228777,id-311,6,Plusj,Jubwl
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
231247,id-540,4,,裁縫寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
228765,id-310,,Élecsprint,Pokémoqn Décharge
234534,id-868,12,小仙奶,鲜奶油宝可梦
234536,id-869,3,마휘핑,크림포켓몬
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
231312,id-546,9,Cottonee,Cotton Puff Pokémon
231310,id-546,7,Cottonee,Pokémon Bolalgodón
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
230052,id-427,5,Laporrixlle,Polcémon Lapin
225940,id-53,7,Persian,Pokémon Gato Fino
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
237106,rec-194-dup-0,,Wotoper,Pokémon Pez Agua
233576,id-773,,실버디k,인공포켓몬
231313,id-546,,,わたたまポケモン
228191,id-258,,물,늪물고기포켓몬
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
227780,id-220,11,ウリム,いのぶポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
234162,id-831,9,Woploo,Sheeo Pokémon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
235223,rec-279-dup-0,,ペリッdパー,みずどりポケモン
229079,id-338,12,太阳岩,陨石宝可梦
229092,id-340,,,
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229388,id-367,1,ハンテール,しんかいポケモン
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
233309,id-746,,Lusarein,Kleinfisch-Pokémon
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
226462,id-101,1,マルマdイン,
229633,id-389,,土台k,大陸寶可夢
227150,id-163,7,Hooyhoot,Pokémon Bfúho
230236,id-444,,Gavit4,
227376,id-184,2,Marilli,
228387,id-276,1,スバメ,こツバメポケモン
227375,id-184,1,マリルリ,みずうさぎポケモン
237614,rec-194-dup-1,,烏,水魚寶可夢
229927,id-416,1,ビークイン,はちのすポケモン
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
231016,id-517,,,꿈먹기포켓몬
226453,id-100,3,찌리리공h,볼포켓
236952,rec-584-dup-0,9,Vaniljuhxe,
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236737,rec-372-dup-1,,コモー,にんたいポケモン
234357,id-851,4,焚焰,發熱寶可夢v
228614,id-296,,Makihitja,Pokémon Coraggio
226813,id-132,,百变k怪,变身宝可梦
226362,id-91,12,刺甲q贝,双壳可梦
229216,id-351,,Morpbéo,Pokémon Climat
232628,id-678,5,Misrigrix,Pokémon SelfC0ntrôle
227521,id-197,,月亮伊,月光寶可夢
234145,id-830,1,ワタシラガ,わたかざりポケモン
227298,id-177,,ネテ,ことりポケモン
235693,rec-803-dup-1,6,Venicro,Giftdorn-Pokémon
235691,rec-803-dup-1,4,毒貝比,毒針寶可夢
234288,id-844,,Dunaconda,Pokémon Serpensab1e
227060,id-155,5,Héricendre,Pokémon Souris Feu
225756,id-36,11,ピクtシー,ようせいvポケモン
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
239014,rec-865-dup-1,12,葱游,
231726,id-588,,딱정,덥석물기포켓몬
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
228330,id-270,11,ハスー,うきくさポケン
231010,id-516,7,Sim'lpour,Pokémom Drenazje
238954,rec-812-dup-0,6,Gorto,Drummer-P0kémon
229138,id-344,,,泥偶寶可夢
228831,id-316,,Glou0ti,Pokémon Estomac
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
231793,id-594,,ママンボウp,かいほうポケモン
227880,id-229,12,黑鲁,
238476,rec-27-dup-0,6,Sajndan,Maus-P0kémon
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
229294,id-358,6,Paimpalqim,Windaspiel
226770,id-129,1,コイキング,さかなポケモン
236915,rec-214-dup-0,12,赫拉克罗f斯,
229482,id-375,,Metang,Pokémon Garra Hierr0
239131,rec-721-dup-1,6,Volcanio,Dampf-P0kémon
225399,id-4,5,,Pokuémon Lézard
229485,id-375,11,メタeング,てつツメfポケモン
230553,id-472,12,天,牙o蝎宝可梦
232274,id-642,,,雷击宝可梦
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
239073,rec-19-dup-0,,,Mouse Pokémon
236924,rec-214-dup-0,11,ヘラgクロス,
234734,id-888,12,苍响v,强者宝
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
229928,id-416,,,
225541,id-17,4,比比j,
233861,id-801,8,Magerna,Pokém0n Artificiale
227991,id-240,,ブビ,ひだねポケモン
227379,id-184,5,Azumarill,Pokémon Aqualapin
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
225582,id-21,1,オニスズメe,ことりケモン
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
229490,id-376,,,鐵足寶可夢
227953,id-236,7,Tyrogve,Pokémom Pekeón
228005,id-241,4,,乳牛寶可n夢
227112,id-160,,Orxclile,
228634,id-298,6,Azurill,Gepunktet-Pokémon
225435,id-7,8,Squihrtle,Pokémob Tartaghina
229226,id-352,,變隱龍d,變色寶可夢
227304,id-177,7,Naty,
238635,rec-247-dup-0,7,Pupltar,Pokémon Capaazón
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
226694,id-122,,Barre4d,
225785,id-39,,Pummelhufr,Ballon-Pokémon
232051,id-620,8,Mienshao,Pokémon Marziale
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
232052,id-620,9,Mienshao,Martial Arts Pokémon
228572,id-292,,ヌケン,ぬけがらポケモン
229727,id-397,11,ムクバド,むくどりケモン
231842,id-599,9,Klinlmc,Gear Pokéon
235292,rec-241-dup-1,,Miltan1<,
225427,id-6,,喷火龙,
228648,id-299,9,No5epas5,Compa5s Pokémon
231135,id-529,1,モグュvー,もぐらポモン
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
237109,rec-194-dup-0,12,乌波,水鱼宝可梦
229459,id-373,6,Brustalanda,Drachen-Pojémon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
234542,id-869,9,,Crezm Pokémon
233172,id-732,9,Trumoeak,Bugle eak Pokémon
228751,id-309,,Rakursi,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
229221,id-351,11,ポワルン,てんきポケモン
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
239263,rec-325-dup-1,,Spoink,Biounhce Pokémon
227205,id-168,7,Ariads,Pokémom Pata Larga
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
227430,id-189,1,ワタッ,わたくさポケモンx
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
234537,id-869,4,,鮮奶油寶可a夢
236168,rec-615-dup-0,5,Hexagrl,Pokémon Cnstal
229331,id-361,11,ユキワラ,ゆきかjさポケモン
238305,rec-150-dup-1,4,超,
225683,id-30,,니드리나,독침포a켓몬
226780,id-129,12,鲤鱼,鱼宝可
234089,id-824,,Sensect,Larveri-Pokémon
225425,id-6,9,Charizaed,Flame P0kémon
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
227992,id-240,2,Buby,
227990,id-239,12,电击怪,电气宝可梦
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
227293,id-176,,Tohegic,Pokémon Felicidad
229574,id-383,12,固拉多,大陆宝可梦
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
230573,id-474,9,Poryg0ri-Z,Virtual Pokémo
226115,id-69,6,Knofensa,Blume
226651,id-118,,콘,금붕어포켓몬
231790,id-594,7,Alomojola,Pokémon S9corrista
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
235159,rec-539-dup-1,,ダゲキa,からてポケモン
226657,id-118,9,Goldeeri,Goldfis Pokémon
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
226486,id-103,3,나,
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
225934,id-53,1,ペルシン,
229291,id-358,,치,풍경포켓몬
228647,id-299,,No5eass,Pokémon Bussola
229823,id-406,7,Budekw,Poknémon Brote
234094,id-824,12,索侦虫u,幼虫宝梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
229756,id-400,6,Bidifas,Biber
229757,id-400,7,Bibarel,Pokémon Castor
229751,id-400,1,ビーダル,ビーバーポケモン
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
237921,rec-42-dup-1,,Golo>at,
229015,id-333,,Tylktt9,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
235401,rec-166-dup-0,11,レディアン,いつつぼしポケモン
226789,id-130,9,Gyarad0s,
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
233072,id-722,9,Rowle,Grass Quill okémon
228752,id-309,3,썬더라이hg,천둥번포켓몬
234830,id-898,,Cakyrex,Pokémon Rey
226556,id-109,,Koffimg,Pokémon Gas Venenoso
238094,rec-236-dup-0,5,Debvgant,Pokémon Bagarreur 
232403,id-655,11,マフォクーn,キツネポケqモン
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
234711,id-886,,Drak1oak,Pokémon Sostegno
230621,id-479,,Rotkm,
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
234755,id-891,1,,けんぽポケモン
227450,id-190,,エイパ,おながポケモン
238955,rec-812-dup-0,1,ゴリランダ,ドラマーポoケモン
234146,id-830,,백솜g모카,솜장식포켓몬
234272,id-842,9,Appleturi,Apple Nectar Pikémon
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
233074,id-722,,木木枭y,草羽宝可梦
237627,rec-50-dup-1,,デhィグiダ,もぐらポケモン
237700,rec-193-dup-0,4,蜻蜻,薄翼寶夢
232181,id-633,8,Deiyno,Pokémob Impeto
229632,id-389,3,토대부r기,
227520,id-197,3,블래키,달빛포켓몬
227525,id-197,8,Umbreon,Pokémon Lucelunare
227524,id-197,7,Umbreon,Pokémon Luz Lunar
235911,rec-169-dup-0,,Crobat,Pokémon gMurciélago
237877,rec-496-dup-0,,ジャノビー,くさdへびポケモン
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
