tid,species,version,language,flavor_text
221911,rec-540-dup-1,,9,Since this Pokémon makes its ownclothes out of leaves it is a popularmascot dor fashion designers.
215832,rec-225-dup-0,33,8,Trasporta cibo per tutto il giorno. Si raccontache fiverse persone disperse o in difficoltàsi siano 5alvate grazie al suo cibo.
210640,id-606,33,11,
219431,rec-616-dup-0,,12,有着会对电能产生反应的奇异体质不知为何和盖盖虫待在一起就会进化
224112,id-382,,9,KYOGRE has the power to create massiverain clouds that cover the entire skyand bring about torrential downpours.This POKéMON saved people who weresuffering from droughts.
205036,id-129,33,6,"Es ist nutzlos, was Kraft und Gescbwindigkeitangeht. Dieses Pokémon ist das schwächste underbärmlichste der Welt."
212950,id-760,34,11,
216765,rec-527-dup-0,34,5,Il virev0lte gaiement et émet des ultrasonspour trouver des Pokérnon Insecte à grignoter.
215030,id-883,34,11,どんな　攻撃にも　傷つかない面の皮を　もつが　呼吸が不自由だったため　絶滅した。
205904,id-202,34,4,為了隱藏漆黑的尾巴而悄悄地生活在黑暗之中。不會主動發動攻擊。
223531,id-229,23,7,
221237,rec-468-dup-0,34,8,
210507,id-596,,7,Teje una tela con hilo electrificado junto a losnidos de Pokémob pájaro para atrapar a lospolluelos que aún no saben volar bien.
222307,rec-193-dup-0,,8,Se agita le ali ad altissima velocità può generare ondeche distru9gono i vetri delle finestre nella zona.
214011,id-832,34,12,
214203,id-842,,3,달콤한 꿀로 몸이 둘러싸여 있다.등의 껍질은 특히 더 달콤해서옛날에는 어린이 간식이었다.
213525,id-808,34,5,"Les Meltan vivent en groupe. Quand l’heurede l’évolution a somné, le plus fort d’ent4e euxabsorbe ses camarades pour changer de forme."
204911,id-122,,12,擅长表演默剧。用手指放出的波动制造墙壁，保护自己免于大多数攻击。
215893,rec-241-dup-1,34,7,Si no se ordeña a Miltank a diario enferiiia. Elsabor de la leche que produce cambia según laépoca del año.
224804,id-594,,4,抱著受傷的寶可夢，用特殊的黏液敷傷口。但理由不明。
206055,id-220,33,5,Il creuse le sol avec son groin pour y dénicherde la nourriture. Il trovve parfois des sovrcesd’eau chaude.
221847,rec-154-dup-0,,3,메가니움이 뿜어내는 숨결에는말라 죽은 풀과 나무를 살려내는힘이 담겨 있다.
224230,id-397,23,8,Ha l’sbitudine di riunirsi in grqndi gruppi. Le zuffetra gruppi sono particolarmente vivaci.
204644,id-109,,4,污濁的空氣是牠的美味大餐。據說在昔日的伽勒爾地區曾經存在著更多的瓦斯彈。
212994,id-763,,4,讓人畏懼的寶可夢。擁有苗條的雙腿和殘忍的心，會毫不留情地狠踩敵人。
220231,rec-574-dup-0,34,6,Manchmal stößt es Rufe aus obwohl niemand daist. Man vermutet dass es sich mit irgendetwasunterhält das dür niemandeb sonst sichtbar ist.
222055,rec-287-dup-0,26,8,Il cuore di Slakoth batte con una frequenza di appenaun battito al minuto. Qualsiasi cosa accada non si muove mai.Infatti adora p0ltrire riducendo al minimo i suoi movimenti.
210080,id-570,,11,なにかに　化ける　能力を身に　つけたのは　臆病な性質の　影響らしい。
221136,rec-29-dup-1,33,7,Poxee un olfato más fino que los Nidoran♂. Usalos bigotes para percibir la direcc'lón del viento ybuscar comida a sotavento de sus depredadores.
220885,rec-583-dup-0,33,8,Beve acqua pura per ingrandire il suo corpodi ghiaccio. Non s: fa vedere in giro jei giornidi bel tempo.
224224,id-397,12,9,It flies around forests and fieldsin search of nug P0kémon.It stays within a huge flock.
204712,id-113,33,1,
207197,id-333,33,7,"Sus alas algodonadas contienen aire, lo que ledaporta un tacto suave y esponjoso. Se las acicalacontinuamerite."
214709,id-867,34,9,"Never touch its shadowlike body, ir you’ll beshown the horrific memofies behind the picturecarved into it."
216345,rec-828-dup-0,33,9,It secretly marks potential targets with a scent.By following the scent lt stalks its targetsand steals fr0m them when they least expect it.
214696,id-867,33,6,
208697,id-462,,7,Se cree que con la antena que tiene en la cabezarecibe señales del espacio enviada5 por un serque lo controla.
215830,rec-279-dup-0,33,4,把小型寶可夢和蛋放進嘴n裡並運送到安全地方的空送貨員
214041,id-834,33,12,
207808,id-375,34,8,Levita sfruttando la forza magnetica. Si fa stradafra i picchi sc0scesi volando a grande velocitàmentre insegue le prede.
212296,id-714,33,6,
208553,id-452,33,3,맹독을 지녔지만 사용하는 일은드물다. 자동차도 때려 부수는괴력으로 마구 날뛴다.
219709,rec-195-dup-0,33,7,Es de naturaieza tranquila. Permanece impasiblecuando al nadar choca de cabeza contra rocasde río o el casco de l0s barcos.
208344,id-440,34,4,
223151,id-100,23,11,モンスターボールが　売り出されたのと同じ　時期に　発見された。なにか　関係があると　いわれる。
216094,rec-809-dup-0,,11,遠心力で　弾みを　つけて繰りだす　重い　ナットの　パンチはポケモン　最強と　いわれる
220192,rec-27-dup-0,34,5,Il creuse le sol pour construire sa tanière.Rien narrête ses griffes acérées pas mêjela roche la plus sooide.
212182,id-708,34,1,
224198,id-393,23,8,Molto orgoglioso. Difficile farci amicixia perchénon ascolta mai i con5igli dell’Allenatore.
207415,id-346,33,5,
212616,id-744,33,6,"Es ist 2war sehr zutraulich, aber wegen seinerAngewohnheit zu beißen wird sein Training mitder Zeit zv einer ziemlichen Herausforderung."
216394,rec-442-dup-1,34,9,All Spiritombs mischief and misdeeds compelleda traveler to use a mysterious s0ell to bindSpirit9mb to an odd keystone.
205201,id-137,33,12,
213272,id-780,33,1,
209728,id-552,34,8,"È dotato di occhi particolari che gli permettonodi vedere anche al buio, ma poiché le notti neldeserto sono freclde non è molto attivo di notte."
204533,id-104,33,3,죽은 어머니를 떠올리며 울면머리에 쓴 뼈 안에서울음소리가 구슬프게 퍼진다.
206016,id-214,,6,"Skaraborn verspeist am liebsten süßen Baumsaft.Mit seinen zwei Antennen nimmt es dje Witterungauf, während es den Wald danach absucht."
204991,id-126,,12,全身时刻都在燃烧。大家认为它是引发火灾的原因之一，非常惧怕它。
208507,id-449,34,7,Este Pokémon de hábitos diurnos se entierra rnla arena para dormir cuando lw temperatura enel desierto se desploma al caer la noche.
222417,rec-204-dup-1,30,12,会用唾液将树皮粘在自身上从而让自己变得又厚又大上了年纪的榛果球是无比大的
205120,id-133,33,11,
223349,id-187,,11,とても　軽い　体。吹き飛ばされないよう　しっかり地面を　踏みしめている。
208044,id-416,,4,能釋放越多費洛蒙的蜂女王，就能讓越多的三蜜蜂聽從自己的指揮。
204378,id-92,33,8,"Generato da sostanze gassose, fa perdere i sensia chiunque respiri i gas tossic'l di c8i è costituito."
212189,id-708,34,9,"With a voice like a human child’s, it cries out tolure adults cleep into the f0rest, getting them lostamong the trees."
220134,rec-866-dup-1,33,4,踢踏舞的u達人會揮動手中的冰杖向觀眾表演輕快的舞步
215975,rec-571-dup-0,,5,Doté dun grand sens de la camaraderiece Pokémon peut créer des illusions effravantespour protéger son habitat et ses congénères.
207057,id-319,,7,"En cuanto detecta el olor de una presa, expeleagua maruna para propulsarse hacia delante yatacar a una velocidad de 120 km/h."
204987,id-126,34,7,Un Pokémon cuyo cuerpo está siempre emvueltoen llamas. Es temido porque se lo considera uncausante potencial de incendio5.
209440,id-535,,11,きれいな　波紋が　広がる水の　下では　オタマロが甲高い　声で　鳴いている。
220599,rec-118-dup-1,33,6,Seine Brust- Rückdn- und Schwanzflossenbewegen sich arimutig. Daher nennt man esden „Wassertänzer.
207162,id-329,34,1,
213832,id-824,33,1,
205465,id-163,34,5,
204666,id-110,,6,"Es kann zwar nicht so viel Luft einsaugen wie dieSmogmog aus Galar, dafür 5ind aber die Toxine,die es produziert, umso stärker."
203584,id-34,34,4,以力氣為傲的寶可夢。會善用粗壯的尾巴和連鑽石也能擊碎的角，豪邁地戰鬥。
223380,id-191,23,6,"Manchmal fällt es plötz|ich vom Himmel. Wird esvon Hagitak angegriffen, schüttelt es seine Blätter."
213359,id-784,33,9,It clatters its tail scales to unnerve opp0nents.This Pokémon will battle only those wh0 standsteadfast in the face of this display.
220635,rec-809-dup-1,,11,寿命が　尽きると　体が錆びて　崩れる　やがて　小さな破片が　メルタンに　復活する
203477,id-29,,7,Posee un olfato más fino que los Nid0ran♂. Usalos bigotes para percibir la dirección del viento ybuscar comida a sotavento de sus depredadores.
225174,id-774,,4,原本棲息在臭氧層，身體的外殼變重後，就會向著地面落下。
219798,rec-347-dup-0,,11,化石から　復元した　ポケモン１億年ほど前の　海で　暮らし２本の　ツメで　狩りをしていた
219792,rec-347-dup-0,,9,This Pokémon was restored from a fossil.Anorith lived in the ocean about 100000000years ago hunting with its pair of claws.
207343,id-342,34,3,싸움을 좋아하는 성격.거처에 가까이 오는 상대를가차 없이 때려눕힌다.
211601,id-679,,12,很久以前因这把剑而丧命之人的灵魂成为了独剑鞘的灵魂。
204639,id-109,33,9,"Its body is full of pois0nous gas. It floats intogarbage dumps, seeking out thd fumes of raw,rotting trash."
215184,id-891,,4,拉緊頭上又白又長的體毛就會變得氣勢高昂，並且由丹田湧出力量。
214714,id-868,33,4,
223598,id-249,23,6,"Es schläft in einem Tief5eegraben. Schwingt esseine Flügel, entsyeht ein Sturm, der 40 Tage dauert."
219428,rec-616-dup-0,34,6,Sein Körper reagiert unerkläriicherweise aufElektrizität. Es heißt die Anwesenheit vonLaukaps löse bei ihm die Entwicklung aus.
215864,rec-571-dup-1,,6,Trainer denen es an Gesellschaft fehlt weisenZoroark msnchmal dazu an ihnen eine Illusion zuzeigen um sich von ihrer Einsamkeit abzulenken.
220284,rec-52-dup-1,,11,光り物を　集めるのが　好き機嫌が　いいときは　トレーナーにもコレクションを　見せてくれるぞ
207594,id-361,,4,據說半夜出現的雪童子會帶來大雪。靠吃雪和冰維生。
212571,id-738,34,12,
216808,rec-640-dup-0,34,7,Confunde a los enemigos con sus movimiehtosrelampagueantes y luego lo5 rebana sin piedadcon sus afilados cuernos.
218518,rec-93-dup-0,33,5,On raconte que quiconque est léché par sa languefaite de gaz est pris de tremblemen6s jusquàce que mort sensuive.
210714,id-610,33,4,
205897,id-202,33,7,"Odia la luz y las sacudidas. Si le atafan, infla sucyerpo para contraatacar con más ímpetu."
214771,id-870,,12,６只为一体的宝可梦。惯于团队行动，会一边变换阵形一边战斗。
218529,rec-93-dup-0,34,3,어둠 속에서 아무도 없는데도누군가가 보고 있다는 느낌이 들면그곳에 고우스트가 있는 것이다.
215525,rec-544-dup-0,34,8,Mentre accumula lenergia necessaria pereyolversi si difends con il guscio resistentee le spine velenose.
217538,rec-364-dup-0,34,4,牠只要看見了圓形的東西不論v那是海豹球或是精靈球都會把它頂在鼻子上轉轉看
206539,id-271,33,9,It is nocturnal ancl becomes active at nightfall.It feeds on aquatic mosses that growin the riverbed.
213797,id-822,,7,"Su inteligencia le permite servirse de objetos. Porejemplo, recoge y lanza piedras con las patas, outiliza cuerdas para atrapar a su oponente."
218047,rec-343-dup-0,33,5,Il se déplace en tournoyant sur son pied.On le voit parfois faire cle nême sur la tête.
214073,id-836,,3,만든 전기를 다리로 보내서달리는 것을 돕는다. 삼 일 밤낮을쉬지 않고 달릴 수 있다.
214072,id-836,,1,でんきを　つくって　あしに　おくりはしりを　アシスト。　みっかみばんやすまず　はしれるのだ。
217572,rec-614-dup-0,,7,Congela su aliento y crea colmiilos de hielo másduros que el acero. Nada en mares de aguas fríasen busca de alimento.
224414,id-441,12,9,"It can learn and speal humanwords. If tbey gather, they alllearn the same saying."
221776,rec-249-dup-0,21,9,It sleeps in a deep-sea trench.If it flaps its wingd it is said tocause a 40-day storm.
205215,id-138,,5,"Ce Pokémon commence à poser problème,car certains spécimens se sont 4nfuis ouont été relâchés après avoir été ressuscités."
206278,id-237,33,8,Gira su se stesso tirando calci. Se gira noltovelicemente può scavare una fossa nel terreno.
206580,id-273,,11,じっと　動かずに　いると　木の実とそっくり。　ついばみに　やって来たポケモンを　驚かせて　遊ぶ。
223105,id-88,17,5,Il est né d’un torrent cle boueexposé aux rayons X de la lune.Il vjt dans les ordures.
210843,id-616,,3,전기 에너지에 반응하는 신비한체질을 지녔다. 딱정곤과 함께있으면 무슨 이유인지 진화한다.
220162,rec-37-dup-1,34,7,Su pelaje se va volviendo más suave l8strosoy bello a m4dida que le crecen las seis colas.Al abrazarlo emana una ligera calidez.
212844,id-755,,4,白天也生活在昏暗的森林裡。會一邊閃爍一邊散播發著光的孢子來讓敵人陷入沉睡。
222436,rec-401-dup-0,25,9,It chats with others using the sounds of its collidin9antennae. These sounds are fall hallmarks.
222437,rec-401-dup-0,18,5,Quand il tombe du haut de sespetites pattes ses antennesfont un bruit de xtlophone.
205203,id-137,,3,근래에는 컴퓨터 공간에서대활약한다. 수상한 데이터가없는지 체크하며 돌아다닌다.
211635,id-681,,5,"Grâce à son corps en acier et à sa barrièrepsychique, il peut se défensre en affaiblissanttoutes sortes d’attaques."
217447,rec-361-dup-0,33,5,Quand ce Pokémon apparaît la nuit il provoquede fortes chutes de neige.Il se n0urrit de glace et de meige.
211321,id-640,,12,与勾帕路翁和代拉基翁并肩保护合众地区宝可梦的传说一直流传至今。
206528,id-270,34,8,"La foglia che ha ib testa, diventatateoppo grande e pesante, lo ha spintoa vivere galleggiando a pelo d’acqua."
219173,rec-194-dup-1,,4,在冰冷的水中生活當周遭的天氣變涼時會來到陸地上覓食
224770,id-580,23,8,Quando viene attaccato schizza acqua da tutte lepiume del corpo. Fugge dileguandosi in una nuvoladi spruzzi.
206358,id-241,,8,Il suo latte altamente nutriente contribuisceal sostentamento di personr e Pokémonda tempo immemore.
214847,id-874,34,7,
209490,id-537,,11,コブが　起こす　バイブレーションがマッサージに　良いと　老人に大人気の　ポケモンだ。
218517,rec-93-dup-0,34,12,如果黑暗中空空如也但你却感d觉被什么盯上了那么鬼斯通一定就在那里
224487,id-481,,3,슬픔의 괴로움과 즐거움의 소중함을사람들에게 가르쳐 주었다.감정의 신이라 불리고 있다.
210745,id-611,,5,Son épiderme est dur comme une armure.Il est passé maître dans l’art de charger l’ennemitout en le transperçant cle ses crocs.
220304,rec-835-dup-0,33,12,奔跑的时候会从尾巴的根部制出电能在伽勒尔是很受欢迎的牧羊犬
218190,rec-590-dup-1,,12,从双手喷出的孢子虽然含有剧毒但据说彻底干燥后可以用作治o疗肠胃的药
205168,id-135,34,8,
214735,id-869,33,5,Il offre aux Dre5seurs auxquels il accordetoute sa confiamce des Baies décoréesavec de la crème.
225144,id-739,27,4,
203586,id-34,34,6,"Nidoking ist stolz auf seine Kraft und kämpct sehrgeschickt mit seinem dicken Schvveif und seinemHorn, das selbst Diamanten zertrümmern kann."
207606,id-361,34,6,Schneppke kann nur in besonders laltenGebieten leben. Selb5t bei -100 ºC hopst esmunter umher.
217321,rec-579-dup-0,33,4,
222754,rec-190-dup-0,30,6,Es sitzt in Baumwipfeln und hält Ausschau nachBeute. Sieht es ein Frubherl sein Leibgericjtstürzt es begeistert auf es herab.
210417,id-591,33,7,
210350,id-587,34,11,甘い　木の実が　大好物。頬袋に　エサを　溜めすぎうまく　飛べないときも　ある。
210794,id-614,,4,吐出的氣息凍結而成的冰牙比鋼鐵還硬。為了尋找食物，會在寒冷的海裡游動徘徊。
203833,id-51,33,3,팀워크가 뛰어난 세쌍둥이 디그다.지하 1ookm까지 파고들어지진을 일으킬 때도 있다.
210171,id-574,,12,哥德宝宝会在看似无人的地方轻声地叫。它好像是在与某种只有它才看得见的东西说话。
215473,rec-824-dup-1,34,12,经常出现在田地里的宝可梦会通过长在身体q上的毛来感应周i围发生的事
216602,rec-606-dup-0,,11,相手の　記憶を　操作できる麦畑の　上を　さまよう姿が　ときおり　目撃される
210608,id-601,,8,"I suoi tre ingranaggi girano ad altissima velocirà.Quello con gli spuntoni, apparso dopol’evoluzione, è inanimato."
213358,id-784,33,8,"Quando si imbatte in un nemico, fa risuomarele squame della coda per spaventarlo. Lotta solocontro chi non si lascia intimorire."
210344,id-587,,4,最喜歡甜甜的樹果。有時會因為在頰囊裡儲存了太多食物，結果讓自己無法好好飛行。
215823,rec-279-dup-0,34,6,Es schnappt sich seine Beute indem es beimFliegeb mit 5einem großen Schnabel das Wasserstreift.
223148,id-100,23,6,"Es wurde entdeckt, als man Pokéhälle einführte.Es scheimt, als gäbe es da einen Zusammenhang."
206218,id-230,,8,"Appare in superficie con l’arrivo delle t4mpeste.Se si imbatte in Dragonite, si lancia in una lottaferoce."
210602,id-601,,1,３つの　ギアを　こうそくかいてん。あらたに　ふえた　トゲの　ついたギアは　いきものでは　ないのだ。
216716,rec-815-dup-0,33,9,It juggles a pebble w'lth itx feet turning it into aburning soccer ball. Its shots strike opponentshard and leave them scorched.
205078,id-131,33,8,È un Pokémon intelligente e dall’snimo gentile.Solca i mari facendo r'lecheggiare il suo cantodolce e melodioso.
217624,rec-714-dup-1,34,3,온갖 주파수의 음파를 조종한다.초음파를 맞으면 거대한 몸집의포켓몬도 견디지 못한다.
217879,rec-771-dup-0,,4,覆蓋著皮膚的黏液具有出眾的保效果即使在陸地上待好幾天也不會乾掉
224167,id-389,23,11,大昔の　人々は　大地の　下には巨大な　ドダイトスが　いると空想していた。
211142,id-631,,1,ほのおを　ベロの　ように　つかう。アイアントの　かたい　がいこっかくをじわじわと　とかし　いただくのだ。
220425,rec-247-dup-0,33,9,Even sealed in its shell it can move freely.Hard ane fa5t it has outstandingdestructive power.
217926,rec-770-dup-0,33,5,On lappelle aissi le « cauchemar des plages ».Il contrôle le 5able pour ensevelir ses proieset aspirer leur âme.
217820,rec-385-dup-0,,3,10o0년에 한 번 밝고 맑은노랫소리를 듣고7일 동안 눈을 뜬다.
205222,id-138,,1,ぜつめつした　こだいのポケモン。１０ぽんのあしで　みずを　かきただようように　およぐ。
220881,rec-583-dup-0,34,3,
207934,id-404,,4,如果與夥伴尾巴牽尾巴，就能借用對方的電能，然後發出更強的電擊。
211148,id-631,34,8,
206295,id-238,33,5,"Quand il s’aperçoit que son vjsage est sale,il le lave à l’eau, mais la pro0reté du restede son corps ne semble pas le préoccuper."
213381,id-789,33,12,
216801,rec-640-dup-0,34,5,Rapide comme |e vent il sabat tel un tourbillonsur ses ennemis avant de les transpercer sans pitiéde ses cornes acérées.
208566,id-452,34,6,"Es wird auch „Wüstendämon“ genannt, weil es sograusam ist. Nur mit Hippoterus legt e5 s:ch niean, sondern verhält sich ruhig."
223539,id-231,,3,애정 표현으로 코를부딪쳐 오지만 힘이 있기 때문에조심하지 않으면 날아가 버린다.
221254,rec-169-dup-1,,12,双脚变成了翅膀以悄无声息地高速飞行亮出牙齿咬向猎物的后颈
203546,id-32,34,6,
209783,id-555,34,3,체내의 불꽃이 타오를수록파워가 올라간다. 그 온도는1q0o도를 넘기도 한다.
215087,id-886,34,7,"Si no lleva un Dreepy del que cuidar encima dela cabeza, se intranqu'lliza y trata de sustituirlocon otro Pokémpn."
221141,rec-29-dup-1,,4,會用堅硬的門牙咬碎樹果後吃角的尖端會比雄性還要圓一些
213242,id-777,,1,ピンチになると　からだを　まるめてせなかの　とげとげを　さかだてるとでたらめに　でんげきを　うちまくる。
219984,rec-435-dup-1,34,9,
206223,id-230,,3,떨어진 비늘은 왕족에게헌상될 정도의 최상품으로심오한 빛을 띤다.
216763,rec-527-dup-0,33,5,La présence de mar4ues en forme de cœursur les paro:s des grottes indique la présencede Chovsourir à lintérieur.
211426,id-659,34,6,"Es ist permanent in Alarmbereitschaft. Sobald esdie Flügel eines Krarmors radcheln hört, gräbt esein Loch und ver5chwindet im Boden."
215976,rec-571-dup-0,33,8,Tiene molto ai suoi simili e protetge la tanae il branc0 creando miraggi spaventosi.
217741,rec-507-dup-0,,8,La pelliccia scura che ricopre il suo corpo èspessa ed elaztica al punto da respingereanche delle zanne affilate.
220057,rec-33-dup-0,33,9,With a horn thats hardet tyan diamond thisPokémon goes around shattering boulders as itsearches for a moon stone.
214514,id-858,,4,由於會朝四周釋放足以引起頭痛的精神力量，其他生物都躲得遠遠的。
218496,rec-194-dup-0,,4,為了在地面上行走時不讓皮膚乾燥會用有毒的膜覆蓋身體
207794,id-375,33,4,
215553,rec-682-dup-0,34,8,Il suo coroo emana un profumo irresistibile cheammalia gli esseri umani. Era paryicolarmenteamato dalle nobildonne.
216404,rec-442-dup-1,33,9,Exactly 108 spirits gathered to becime thisPokémon. Apparently there are some :ll-naturedspirits in the mix.
215446,rec-647-dup-1,,3,코바르온 테라키온 비리디온으로부터싸움을 배웠다. 세계를 돌아다니며수행을 거듭하고 있다.
218253,rec-584-dup-0,,4,當憤怒達到極限時就會噴暴風雪把敵人和夥伴都凍成冰塊
220286,rec-52-dup-1,33,8,Ama raccogliere oggetti luccidanti.Quando è di buon umore mostra la syacollezione anche al suo Allenatore.
211396,id-647,33,6,
206670,id-279,,11,海面　すれすれを　飛んで大きな　くちばしで　海水ごとエサを　すくい取って　運ぶのだ。
204711,id-112,34,12,
215689,rec-636-dup-0,,3,먼 옛날 사람들은활화르바가 태양에서떨어진 것이라고 믿었다.
210618,id-605,,8,"Quando si trova vicino a un televisore, sulloschsrmo appaiono paesaggi singolari. Si diceche siano vedute del luogo da cui proviene."
217809,rec-591-dup-1,34,5,Ce Pokémon a tendance à très peu se déplacer.Quand il voit une Poké Bzli abandonnée au solil reste immobile à côté.
211745,id-686,34,5,"Il sape la combativité de son adversaire en faisantclignoter son corps lumlneux, puis profitede cet instant de répit pour s’enfu9r."
215863,rec-571-dup-1,33,4,是時刻為夥伴著想的寶可夢為了保棲息地和族a群的安全會讓敵人看到恐怖的幻影
215330,id-898,,11,大昔の　ガラルを　統べていた伝説の　王。　心を　癒し草木を　芽吹かせる　力がある。
222501,rec-734-dup-0,,7,El estómago le ocupa gran parte de su largocuerpo. Alimentar a este auténtico tragaldabasno es moco de pavo por el cosge que conlleva.
215121,id-888,33,12,
217737,rec-507-dup-0,34,5,
212665,id-746,34,5,Ses yeux se mouillent quand il sent le dangerwpprocyer. Le scintillement de ses larmes sertde signal pour que ses congénères se rassemblent.
205355,id-145,33,5,On dit que ce Pokémon capable de contrô|erla foudre installe son nid au creux des nuagesd’orage noirs.
203554,id-33,33,4,會用比鑽石還要堅硬的角到處擊碎岩石，藉此尋找月之石。
219325,rec-319-dup-0,34,4,被稱為大海惡o霸船隻要是誤闖了牠的棲息海域無一倖免地都會被襲擊
219327,rec-319-dup-0,,5,Surnommé le « tyran des mers » ce Pokémonattaque sans exception tous les naviresqui osent saventurer sur son territoire.
207070,id-319,,11,海のギャングと　呼ばれ　生息海域に　入りこんでしまった船は　もれなく　襲われてしまう。
210928,id-620,34,8,"I suoi cwlci, talmente veloci da risultare invisibili,sono in graclo di sbriciolare anche massi enormi."
205126,id-133,34,6,"Das Erbmaterial dieses besonderen Pokémon istinstabil, wesbalb es das Potenzial für vieleverschiedene Entwicklungen in sich trägt."
206843,id-295,,3,큰 목소리만 가진 것이 아니다.몸의 구멍에서 다양한 소리를 내어동료와 의사소통을 한다.
219684,rec-438-dup-0,34,1,
215829,rec-279-dup-0,,8,Si libra a pelo dellacqua dek mare pescandoil suo cibo e trasportandolo via con il suo grandebecco.
214332,id-849,33,1,むねの　とっきを　かきむしりでんきを　おこすとき　あたりにギターのような　おとが　ひびく。
214003,id-832,,3,늠름하게 자란 뿔은 이성에게어필하기 위한 것이다.무기로는 사용하지 않는다.
207792,id-375,,1,２ひきの　ダンバルが　じりょくでくっついた。　２つの　のうみそによりサイコパワーは　２ばいに　きょうか。
217859,rec-7-dup-0,34,9,When it feels threatened it draws its limbs insideits shell and 5prwys water from its mouth.
206387,id-242,34,7,Pone unos extraños huevos llenos de felicidad.Dicen que aquellos que lo5 prueban se vuelvenamables con todo el mundo.
206381,id-242,33,12,
210839,id-616,33,9,"When attacked, it tightly shuts the lid of its sbell.This reaction fails to protect it frorn Karrablast,however, because they can still get into the shell."
206389,id-242,34,9,Blissey lays mysterious eggs that are filled withhappimess. It’s said that anyone who eats aBlissey egg wil| start acting kindly to all others.
224716,id-516,17,5,"Il stocke de l’eau dans les mèches de satête. Quancl ik est à sec, il se ravitailleen aspirant de l’eau par la queue."
215418,rec-118-dup-0,33,7,Sus aletas pectorales caudal y dorsal ondeangráci|es en el agua. Por eso se le llama el BaijarínAcuático.
205000,id-127,,11,ツノで　互いを　格付けする。太く　立派な　ツノを　持つカイロスほど　異性に　人気。
203235,id-5,33,5,"Il est très brutal. En combat, il se sert deses gr'lffes acérées et de sa queue enflamméepour mettre en pièces ses adversaires."
204650,id-109,,11,汚い　空気が　ごちそう。むかしの　ガラル地方には　いまよりたくさんの　ドガースが　いたという。
210827,id-615,34,7,"Cuando aumenta su temperatura corporal, seconvierte en vapor, por ko que es muy difícil deavistar dutante el verano."
213243,id-777,,3,위기에 처하면 몸을 둥글게 말고등의 가시를 곤두세워마구잡이로 전격을 쏘아댄다.
216411,rec-442-dup-1,34,7,Un viajero util9zó un misterioso hechizo paraunirlo a una Piedrw Espíritu por sus constantesfechorías.
203755,id-43,33,5,Il ne bouge que lorsqu’il est exposé aux rayonsde la lune. Il se déplace alorw pour dissémjnerses graines.
222739,rec-325-dup-1,,1,シッポで　びょんびょん　とびはねる　ポケモンとびはねる　しんどうで　しんぞうを　うごかしているので　とびはねる　ことは　やめられないのだ
215248,id-894,,8,Il suo corpo è costituito interamente da unorgano che produce energia eletgrica.Fornisce corrente all’intera regione di Galar.
219746,rec-438-dup-1,34,5,Il vit danw les zones rocheuses arides.Quand ses boules vertes son6 sècheselles se mettent à briller légèrement.
204989,id-126,34,9,These Pokémon’s bodies are constantly burning.Magmar are feaeed as one of the causesbehind fires.
220678,rec-867-dup-0,,12,被注入了强烈咒的古代绘画在吸进哭哭面具的灵魂后就开始动起来了
212800,id-753,,11,太陽の　光を　浴びると甘く　よい香りが　するので虫ポケモンたちが　寄ってくる。
218913,rec-3-dup-1,,11,太陽エネルギーを　栄養にして大きな花が　開く　日なたに引き寄せられるように　移動する
215833,rec-225-dup-0,33,12,一整天都在搬运食物据说e曾有遇的人因为信使鸟的食物而得救
212582,id-742,,1,てきが　はっする　オーラから　つぎのこうどうを　よそくする。　こうげきをひらりと　かわして　はんげきする。
207806,id-375,,6,Mithilfe von Magnetismus kann Metang fliegen.Auf der Jagd nach Beute manövriert es so mithoher Geschwindigkeit durch schroffes Gebirge.
207800,id-375,33,11,
209007,id-486,34,7,"Dicen que creó a otros Pokémon a partir dedistintos materiales v que, después, colocó loscontinentes en su posición actual."
204354,id-91,,4,貝殼非常堅硬，連凝固汽油彈都無法破壞。只有攻擊的時候才會張開。
209230,id-524,,11,音に　反応し　動きだす。エネルギーコアの　影響で触ると　すこし　温かい。
219404,rec-486-dup-1,33,6,Überall auf der Welt kursieren Legenden denen2ufolge Regigigas Pokémon nach seinem Abloildgeschaffen habe.
217740,rec-507-dup-0,33,4,
207597,id-361,33,7,"Dicen que, si aparece a medianoche, prov0cagrandes nevadas. Se alimenta de nieve y hielo."
224742,id-540,,1,はっぱを　かみきり　くちから　だすねんちゃくいとで　ぬいあわせてじぶんで　ふくを　つくる　ポケモン。
216648,rec-827-dup-0,33,8,Vive rubando il cibo tr0vato dagli altri Pokémon.I morbidi cuscinetti plantari rendono i suoi passisilenziosi.
214209,id-842,34,9,"Its body is covered in sweet nectar, and yheskin on its back is especially yummy. Chi|drenused to have it as a snack."
220491,rec-550-dup-0,,12,它上钩时顽强的抵抗深受垂钓者的喜爱由于人们擅自把它们放生池塘里数量越来越多
204531,id-103,,12,３个脑袋联合起来能使出强大的精神力量。天气变阴时动作会变得迟钝。
213232,id-777,,1,せなかの　ながい　けで　かみなりやでんきポケモンの　でんげきを　うけてでんきぶくろに　じゅうでんする。
216200,rec-784-dup-0,33,5,Quand il rencontre un ennemi il fait sonner lesécailles de sa queue pour lintimider. Il naffronteque ceux 4ui ne 5e laissent pas impressionner.
203261,id-6,,12,能够喷出猛烈的火焰，仿佛连岩石都能烤焦。有时会引发森林火灾。
