tid,species,version,language,flavor_text
206048,id-215,34,8,È furbo e feroce. Si intrufola nei nidi imcustoditiper rubare le Uova mentre i genitori sono assentu.
215132,id-889,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモン。きんぞくを　とりこみ　たたかう。
214937,id-879,33,7,Su piel verdosa es resistente al agua. Provienede tierras lejanas y pre5ta ayuda a las personasen la realización de ciertos trabajos.
217352,rec-826-dup-1,,3,똑똑한 포켓몬으로 유명하다.커다란 두뇌는 강력한사이코 파워를 가졌다는 증거다.
213090,id-767,,11,群れで　かたまり　つねに　まわりを警戒している。　敵の　気配を感じると　散り散りに　逃げ出す。
208050,id-416,34,11,
219109,rec-302-dup-0,34,8,Si nutre cli gemme. Nelloscurità i suoi occhibriklano come gioielli.
208634,id-459,,4,生活在積雪深厚的山上。會透過把腳踩進積雪中來吸收水分和冷氣。
213199,id-773,,9,A solid bond of trust between this Pokémon andits Trainer awakened the strength hidden withinSilvallv. It can change its type at will.
204819,id-118,33,9,"Its dorsal, pectoral, and tail fins wave elegantlyin water. That is why it is l<nown as the Water Dancer."
217595,rec-149-dup-0,34,11,海の　化身と　呼ばれるカイリュー型の　彫像を舳先に　付ける　船も　多い
212215,id-710,33,5,Les âmes errantes de ce monde s’intr0duisentdans son corps pour rejoindre l’au-delà.
212213,id-710,,3,이승을 떠도는 영혼은호바귀의 몸속에들어간 뒤 저승으로 떠난다.
216249,rec-67-dup-1,,11,すごく　強靭な　肉体なのでパワーセーブ　ベルトを　つけて強さを　制御している
224402,id-432,,6,"Behagt ihm die Behausyng eines anderen Pokémon,bleibt Shnurgarst einfach da und nistet sich dort ein."
216683,rec-812-dup-1,34,1,
207425,id-346,34,5,"Il attrape ses proies à l’aide de ses tentacules,puis les dissout immédiatement avec ses s7csdigestifs pour en absorber les nutriments."
211709,id-684,,9,The sweet smell of cotton candy perfumesSwirlix’s fluffy fur. This Polcémon spits outsticky string to tangle up its enemies.
205503,id-169,,3,4장의 날개를 자유자재로 움직이며날갯짓한다. 좁은 동굴에서도속도를 늦추지 않고 날아다닐 수 있다.
212348,id-722,,8,Accumula energia durante il giorno grazie allafotosintesi e di notte vola senza fare alcunrumore in cercq di prede.
221249,rec-468-dup-0,33,3,
206840,id-295,,11,昔の　人は　遠く　離れた街同士の　連絡方法にバクオングの　大声を　使った。
207530,id-355,,11,姿を　透明に　して　そっと獲物に　近寄る。　厚い　壁を通りぬける　能力を　もつ。
204624,id-108,,4,蟲寶可夢是牠主要的食物。會用長長的舌頭去把對方舔麻痺，然後趁機一口吞下。
206887,id-302,,7,"Se alimenta de gemas. En la oscuridad, los ojosle brilian con el destello de las piedras preciosas."
216256,rec-598-dup-0,34,7,Sus púas son más duras que el acero. Se aferray desplaza por paredes rocosas usand0 las quetiene en los tentáculos como ganchos.
215955,rec-551-dup-0,34,4,體型雖小但下盤很有力會撥開沙d子在沙漠n中像是游泳般地自在移動
221800,rec-804-dup-0,,12,究极异兽中的一种会从毒针发射出f黏性很大又发光的毒液
207973,id-406,,3,독을 품고 있는 꽃가루를 뿌린다.맑은 물을 줘서 키울수록독성은 더욱 강해진다.
203315,id-9,33,5,Il écrase ses adversaires de tout son poidspour leur faire perdre connaissance.Il rrngre dans sa carapace s’il se sent en danger.
212833,id-755,,3,머리의 갓은 매우 맛있다.숲속의 포켓몬들에게 먹히지만하룻밤 만에 재생한다.
205472,id-164,,1,とくしゅな　つくりの　りょうめはわずかな　ひかりさえ　あればくらやみでも　ひるのように　みえる。
216660,rec-563-dup-0,33,3,
215762,rec-328-dup-0,33,3,사막에 만들어진 둥지는깔때기 모양이므로떨어지면 탈출할 수 없다.
207716,id-371,,6,"In der Hoffnung, eines Tages fliegen zu können,stürzt es s8ch täglich von Klippen, um seinenKörper zu stählen."
212179,id-708,,9,"After a lost child peri5hed in the forest, theirspirit possessed a tree stump, causing the spirit’srebirth as this Pokémon."
210427,id-591,34,7,Por lo general no se mueve demasiado. Suelepermanecer quieto al lado de Poké Balls quehaya o0r el suelo.
224714,id-515,,8,L’acqua contenuta nel suo ciuffo è ricca di nutrientie la usa per annaffiare le piamte con la coda.
215003,id-882,34,3,
204936,id-124,33,6,In einer bestimmten Gegend von Galar wurdeRossana einst ala „Königin des Eises“fleichermaßen gefürchtet wie verehrt.
221427,rec-866-dup-0,34,9,Its amusing movements make it very popular.It re1eases its psychic power from the patternon its belly.
213442,id-792,34,1,
216418,rec-889-dup-0,34,4,以石像般的姿態陷入長久沉眠的可夢幾乎就要被人們所遺忘
212928,id-759,34,8,"Quando cerca di difendersi agitando le zampeanteriori fa tenerezza, ma iri realtà possiedeuna f0rza tale da spezzare grossi alberi."
215923,rec-605-dup-0,34,12,
224560,id-491,23,6,"Es vertreibt Eindringlinge aus seinem Revier,indem es 5ie in Schlaf versetzt und mitAlpträumen quält."
205150,id-134,,11,体の　細胞の　つくりが水の　分子と　似ている。水に　溶けると　見えなくなる。
203389,id-12,34,9,It collects bomey every day. It rubs honey ontothe hairs on its legs to carry it back to its nest.
219551,rec-171-dup-0,34,5,Il dégage une vive lumière pour éblouir ses proiespuis leur inflige um choc électri1ue bien senti.
223895,id-313,,3,밤이 되면 엉덩이를 빛나게 해동료와 대화한다. 네오비트가내는 달콤한 향기를 매우 좋아한다.
223166,id-150,,1,ひとりの　かがくしゃが　なんねんもおそろしい　いでんし　けんきゅうをつづけた　けっか　たんじょうした。
214302,id-847,,1,おびれを　かいてんさせ　いっきにとつげき。　１００ノットを　こえるそくどで　えものを　つらぬくぞ。
220312,rec-551-dup-1,33,7,En las frías noches del desierto se oculta a juchaprofundidwd en la arena y duerme hasta que saleel sol.
224329,id-414,17,5,Il adore le nectar des fleurs maisn’en récolte pa5 lui-même.Il préfère en voler à un Apitrini.
207614,id-362,33,4,
215425,rec-118-dup-0,,4,會優雅地搖擺背鰭胸鰭和尾鰭以被稱為水中的舞者
204720,id-113,,11,タマゴは　栄養満点で　味も　抜群。高級な　食材として　扱われる。
223035,id-74,,5,"Au repos, rien ne le distingue d’unvulgaire caillou. Malheur à cevx quilui marchent dessus par mégarde!"
215559,rec-682-dup-0,,5,Ce Pokémon sécrète son doux parfum grâceà un organe en forme de poche. Sil modifie5on alimentation lodeur de son parfum change.
216235,rec-67-dup-1,33,7,Su musculoso cuerpo es tan fuerte que uda uncinto antifuerza para controlar sus movimientos.
216233,rec-67-dup-1,34,9,Its formidable body never gets tired. It helpspeople by doing work such as the moving ofbeavy goods.
223149,id-100,23,7,Fue descubierto cuando se crearon las Pol<é Balls.Se dice que tiene algo que vef con ellas.
219780,rec-236-dup-0,34,8,Anche se è piccolo non bisogna abbassarela guardia quando trova un avversario che faal caso suo inlzia subit0 a tempestarlo di colpi.
209256,id-526,33,6,
205011,id-127,34,12,用角夹住猎物后，不是直接把对方切成两半，就是强行把对方扔飞。
203590,id-34,,11,力自慢の　ポケモン。　太い　尻尾とダイヤをも　砕く　ツノを　駆使して豪快に　戦う。
216704,rec-694-dup-0,,4,擁有太陽能發電的結構如果有人打擾牠發電牠就會因心理壓而衰弱
207540,id-356,33,11,体の　中は　空っぽ。口を　開けると　ブラックホールのように　なんでも　吸いこんでしまう。
208595,id-454,,5,Il bondit sur ses adversaires pour les transperceravec ses griffes empois0nnées. Une simpleégratignure suffit à les mettre K.O.
217532,rec-364-dup-0,33,3,
207796,id-375,33,6,"Durch Magnetismus verschmolzen zwei Tanhelmiteinander. Da es nvn zwei Gehirne besitzt,haben sich seine Psycho-Kräfte verdoppelt."
204997,id-127,33,7,"Los Pinsir se juzgan entre ellos por la rob8stezcle la cornamenta. Cuanto más imponente sea,más agradará a sus congéneres del sexo opuesto."
207720,id-371,,11,いつか　空を　飛ぶために　毎日崖から　飛び降りて　体を鍛える　訓練を　続けている。
209307,id-528,,7,"En algunas regiones se venera a este Pokémon,ya que cons9deran la forma de su nariz como unsímbolo de felicidad."
215798,rec-886-dup-0,33,8,Vola a una velocità di 200 km/h. Lotta asslemea Dreepy e se ne prende cura fino s quandonon si evolve.
214883,id-876,,3,뿔로 가까이 있는 생명체의기분을 읽는다. 긍정적인감정이 힘의 원천이다.
219298,rec-825-dup-1,,1,からの　なかで　せいちょうちゅうサイコパワーで　そとの　ようすをうかがい　しんかに　そなえている
222530,rec-252-dup-1,,7,Tiene pequeñas púas en las plantas de los pie5 quele permiten andar por techos y paredes sin caerse.
210559,id-599,33,9,
207810,id-375,34,11,磁力で　空を　飛ぶ。　険しい山岳を　縫うように　高速で飛行して　獲物を　追いつめる。
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
220777,rec-196-dup-1,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
217436,rec-361-dup-0,,3,한밤중에 나타나는 눈꼬마는큰 눈을 내리게 한다고 전해진다.눈과 얼음을 먹으며 지낸다.
221128,rec-593-dup-0,34,7,Las noches de luna llema bancos emteros deJellicent emergen a la superficie y aguardan lallegada de alguna presa incauta.
210569,id-599,34,9,It’s suspected that Klink were the inspirat'lonbehind ancient people’s inventlon of thefirst gears.
216242,rec-67-dup-1,,11,疲れることのない　強靭な肉体を　もつ　重い　荷物の運搬などの　仕事を　手伝う
221092,rec-163-dup-0,,9,It begins to hoot at the same time every day.Some Trainers use thrm in place of clocks.
221191,rec-662-dup-0,33,1,
204391,id-92,34,12,
208927,id-475,34,7,
215041,id-884,,12,身体犹如打磨过的金属，虽然轻而坚硬，却有着容易生锈的弱点。
205582,id-173,34,1,おほしさまのような　シルエット。そのすがたから　ながれぼしにのってやってくると　しんじられている。
211655,id-682,33,5,"Ce Pokémon sécrète son doux parfum grâceà un organe eh forme de poche. S’i1 modifieson alimentation, l’odeur de son parfum change."
207478,id-349,,8,"È un Pokémon poco p0polare per via del suomisero aspetto. Tuttavia, la sua prodigiosavitalità ha attirato l’interesse dei ricercatori."
221149,rec-29-dup-1,34,6,
218684,rec-42-dup-0,34,8,Cammina agilmente con i piccolk piedi.Si avvicina di soppiatto alle prede addormentateper azzannarle e berne il sangue.
204715,id-113,,5,Ses œufs sont si délicieux et nutrit:fs qu’onles considère comme des ingrédients de luxe.
203375,id-12,33,5,"En combat, il bat des ailes très rapidement pourprojeter cle la poudre toxique sur ses ennemis."
211830,id-690,,11,腐った　海藻に　似ているので海を　漂う　藻屑の　中に隠れて　敵の目を　ごまかす。
224216,id-396,12,9,"They flock in great mumbers.Though smalo, they flap theirwings with great power."
221886,rec-803-dup-1,30,9,An Ultra Beast that lives in a different world itcackles wildly as it sprays its 0pponents withpo'lson from the needles on its head.
208051,id-416,34,12,
214736,id-869,33,6,
224258,id-401,23,1,
224351,id-418,23,11,
211913,id-695,33,3,과거에 멸망한 사막 나라에서소중하게 여겼었다. 보물과 함께가라르지방에 오게 됐다.
213890,id-826,34,11,サイコパワーを　放ち　周囲を調べている。　観測範囲は周囲　１０キロにも　達するぞ。
215961,rec-551-dup-0,,12,个头虽小腰腿却很有力会拨开沙子沙漠里犹如游泳般地自在移动
207514,id-355,33,4,
205892,id-202,33,1,ひかりや　ショックを　きらう。こうげきされると　からだが　ふくらみはんげきが　きょうりょくに　なる。
222565,rec-252-dup-0,,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
210677,id-608,33,7,"Es considerado y temido como Pokémon clemal agüero, ya que aparece en los instantesprevios al fallecimiento de alguien."
208727,id-463,34,7,"Es tan diestro con la lemgua cpmo un ser humanocon las manos. Por el contrario, muestra escasamaña con los dedos."
217542,rec-364-dup-0,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
204253,id-80,,3,셀러에게 꼬리를 물려서 진화했다.셀러는 꼬리에서 배어 나오는단맛에 황홀한 기분이다.
204251,id-79,34,12,
215666,rec-109-dup-0,,3,오염된 공기를 좋아한다.옛날 가라르지방에는 지금보다많은 또가스가 있었다고 한다.
220681,rec-867-dup-0,34,8,Non bisogna toccare il suo corpo simile aunombra o si vedrannl i propri ricordi piùterribili irnprigionati nel suo motivo.
207501,id-350,33,12,
207504,id-350,34,4,
212043,id-701,34,3,
220978,rec-546-dup-0,,6,Luxusmarken verwenden oft feine Stoffe die ausMischwolle von Waumboll und Cottomibwstehen für ihre Produkte.
210852,id-617,,1,すばやい　うごきで　どくを　とばしたたかう。　アギルダーが　しゅやくのえいがや　マンガは　だいにんき。
219673,rec-438-dup-0,33,3,땀과 눈물이 모두 눈에서 나온다.땀은 약간 짠맛이고눈물은 살짝 씁쓸한 맛이다.
210686,id-608,34,6,"Es gibt sich als Lampe aus und lungert in Städtenherum. Entdeckt es einen Menschen, dessenTodesstunde naht, folgt es ihm leise."
224116,id-382,23,6,Der Legende nach erschuf sein Regen das Meer.Es und Groudon lieberten sich einen langen Kampf.
213782,id-821,,1,ちいさい　からだで　きびんに　とんですきを　つく　せんぽうで　からだのおおきな　あいてを　てだまにとる。
224373,id-429,,3,주문을 외는 포켓몬이다.상대를 고통스럽게 하는 것뿐만아니라 행복하게 하는 주문도 있다.
217376,rec-82-dup-1,33,9,This Pokémon is three Magnemite that havelinked to9ether. Magneton sends out powerfulradio wavex to study its surroundings.
209571,id-544,34,12,用坚硬的壳和带毒的刺保护自己的身体，积蓄进化所需的能量。
207047,id-318,,7,Los mariner0s evitan por completo las zonasdonde habita este Pokémon de afilados colmillosy fuertes mandíbulas.
204945,id-124,34,5,"Les Lippoutou vivant à Galar sont 5ouvent dotésd’une bellr voix cristalline, ce qui leur vautd’attirer des fans."
217041,rec-36-dup-0,34,7,Su oído es tan fino que puede percibir cómo caeuna aguja a l km de distancia. Por eso suelehabitar en lugares tranquilos.
217850,rec-127-dup-1,34,3,
223048,id-75,23,6,"Es ist ihm völlig gleichgültig, wenn Stücke sus ihmherausvrechen, während es Berge hinabrollt."
210780,id-613,33,11,
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
209039,id-507,33,9,Herdier is a very smart and friendly Pokémon.So much so that thwre’s a tbeory that Herdier wasthe first Pokémon to partner with people.
220625,rec-264-dup-0,33,6,
222676,rec-419-dup-0,21,9,It is a common siggt aroundfishing ports. It is known torescue peoplw and carry off prey.
208100,id-422,,11,環境で　姿が　変わる。水温が　温かい　海ではこの姿に　なるという　説も。
207330,id-341,,11,外国から　やってきた　ポケモンが野生化した。　どんなに　汚い川でも　適応してしまう。
218666,rec-811-dup-0,34,9,
224915,id-655,23,8,
216998,rec-811-dup-1,,4,越是能用２根木棒敲奏出激烈節拍的啪咚猴越能獲得夥伴們的尊敬
215415,rec-118-dup-0,34,4,背鰭和尾鰭像肌肉那樣發達能夠以５節的速度在水中游泳
217921,rec-770-dup-0,,1,ビーチに　すむが　みずが　きらいはげしい　あめに　うたれるとおしろの　かたちを　たもてない
219949,rec-416-dup-0,33,9,It skillfully commands its grulos in battles with itsenemies. The grubs are willing to risk their livesto defend Vespiquen.
215058,id-885,33,8,Abitava i mari in tempi antichi. È rinato sottoforma di Pokémon di tip0 Spettro e vaga per4uella che un tempo era la sua dimora.
213363,id-784,,3,짜랑고우거의 비늘로 만든갑옷을 두른 고대의 전사가유적에 그려져 있다.
217365,rec-826-dup-1,34,11,サイコパワーを　放ち　周囲を調べている　観測範囲は周囲　１０キロにも　達するぞ
206032,id-215,,1,するどいツメを　ゆびの　なかにかくしている。　いきなり　のばしておそってきた　あいてを　ひるませる。
203202,id-3,34,1,はなから　うっとりする　かおりがただよい　たたかうものの　きもちをなだめてしまう。
217559,rec-447-dup-0,33,11,一晩中　走っていられるスタミナを　もつ　活発で散歩の　相手は　たいへん
214159,id-840,,9,"It spends its entire life inside an apple. It hidesfrom its natural enemoes, bird Pokémon, bypretending it’s just an apple and nothing more."
219216,rec-341-dup-1,,11,どんなに　水が　汚れた川でも　適応して　増えていくタフな　生命力の　持ち主
206758,id-291,33,8,I suoi continui lamenti provocan0 atfociemicranie. Si sposta così velocemente che...non si vede!
221950,rec-101-dup-0,32,5,Il stocke de lénergie électrique dans som corpsce qui le rdnd instable et explosif.
203578,id-34,33,8,"Quando si scatena non c’è modo di ferkarlo,ma davantl a Nidoqueen, la sua compagnadi lunga data, ritrova la calma."
214311,id-847,,12,会旋转着自己的尾鳍一口气突击。能够以超过１００节的速度贯穿猎物。
204022,id-62,,1,およぎ　だけでなく　かくとうぎもとくい。　きたえあげた　うでからごうかいな　パンチを　くりだす。
222504,rec-313-dup-0,23,6,
222502,rec-313-dup-0,,1,よるになると　おしりを　ひからせなかまと　かいわするイルミーゼのだす　あまい　かおりが　だいすき
222503,rec-313-dup-0,25,8,Quando cala la notte Volbeat emette una luce intensadalla coda. Comunica con gli altri regolando lintensità elintermittenza della propria luce. Il Pokémon è attrattodal dolxe aroma di Illumise.
221853,rec-495-dup-0,23,7,Cuando recibe los rayos de sol se mueve mucho másrápido que de costumbre. Usa mejor sus liamas quesus manos.
210743,id-611,,3,갑옷처럼 딱딱한 피부를 가졌다.몸통박치기와 동시에 어금니로찌르는 전법이 특기다.
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
211885,id-693,34,5,
208875,id-473,33,5,On le retrouve dessiné sur des fresques mvralesvieilles de 10 000 ans. On a cru pendant un tempsqye son espèce s’était éteinte.
225001,id-670,23,8,Vola sui campi in fiore e si prende cura delle pianteche si stanno 5eccanclo. Lotta sfruttando i poterinascosti dei fiori.
213695,id-817,33,5,Il crée des bombes à eau grâce au liquide4u’i1 sécrète avec la paume de ses mains.Il s’en sert dans les combats où la stratégie prime.
207541,id-356,33,12,
216659,rec-563-dup-0,,3,오래된 묘지의 벽을 보면왕의 부를 드러내고자그려져 있는 경우가 많다.
224024,id-353,23,8,Si dice che si nutra di rancore e lnvidia con ik cornoche ha sulla testa. A mezzanotte si scatena.
222156,rec-88-dup-0,32,7,Está hecho de lodo endurecido. Pocos se atrevena tocarlo debido a su pestilemcia y composiciónnoclva. Allá por donde pasa no crece la hierba.
203796,id-45,33,6,Es besitzt die größten Blütenblätter der Welt.Bei jedern Schritt streut es große Mengen anGiftpoljen zu Boden.
203358,id-11,33,8,
210052,id-569,,1,くった　ゴミが　たいないで　どくにへんかする。　くう　ゴミ　しだいでどくの　しゅせいぶんも　かわる。
221905,rec-721-dup-0,25,8,Si nasconde emettendo spesse nubi di vapore attorno a sé.Si dice che viva wu nontagne non frequentate dalluomo.
222585,rec-204-dup-0,30,7,Usa saliva para adherir corteza de árbok a sucuerpo y así aumentar de voiumen. Con la edadpuede alcanzar un tamaño gigantesco.
209006,id-486,34,6,"Man sagt, es habe aus yerschiedenen MaterialienPokémon erschaffen und dann die Kontlnente anihren jetzigen Standort bewegt."
219682,rec-438-dup-0,34,6,
224158,id-388,23,8,"Vive nelle foreste vicino all’acqua, ma e5ce d: giornoper far prendere sole alle piante sul guscio."
211327,id-640,34,7,
222226,rec-481-dup-0,,9,When Mesprit flew people learnedthe joy and sadnews of living.It was the birth of emotions.
211119,id-630,33,9,"Although it’s a bit of a ruffian, tbis Pokémon willtake lost Vullaby uhder its wing and care for themtill they’re ready to leave the nest."
216631,rec-379-dup-0,34,4,據說牠誕生於地底的地幔中並且在大q約１萬年前出現在地表
215106,id-887,34,6,"Die Grolldra, die in seinen Hörnern sitzen,warten angeblich voller Spannun9 darauf, mitMach-Geschwindigkejt abgefeuert zu werden."
221241,rec-468-dup-0,34,6,Man sagt es verteile Wohltsten. Aus diesemGrund wird sein Abbild seit Urzeitem fürGlücksbringer verwendet.
213551,id-809,34,12,美录梅塔利用离心力带动沉重的螺帽挥出的拳击被认为是宝可梦界之最。
217593,rec-149-dup-0,,9,This Pokémon is known as the Sea Incarnate.Figureheads that resemble Dragonite secoratethe bows of many ships.
208235,id-435,,5,Il se bat en projetant avec sa queue un liquidenauséabond qu’il stocke dans son ventre.L’odeur varie sekon ce qu’il mange.
215866,rec-571-dup-1,33,1,なかまおもいの　ポケモンおそろしい　まぼろしを　みせてすみかや　むれを　まもるのだ
205902,id-202,,1,まっくろな　シッポを　かくすためくらやみで　ひっそりと　いきている。じぶんからは　こうげき　しない。
212041,id-701,,12,利用发挥轻盈体型优势的战法，在消耗了对手的体力之后使用华丽的绝招分出胜负。
224436,id-456,23,8,La linea che contorna il suo corpo immagaz2inq laluce solare. Di notte si illumina di una luce splendente.
217762,rec-817-dup-0,,12,头脑聪明但是怕麻烦为了不让人接近自己的地盘在各个地方都设下了陷阱
209550,id-543,,11,キバに　猛毒を　もっている。食えそうな　獲物を　見つけるとあとさき　考えず　跳びかかる。
207547,id-356,,7,Busca fuegos fatuos y los absorbe en 5u cuerpohueco. Lo que pasa dentro luego es un misterio.
211802,id-689,34,1,てのひらの　めだまが　ぜんごさゆうをみはる。　ピンチのときは　てあしがかってに　うごいて　てきを　たおす。
218732,rec-458-dup-0,34,8,Nuota in mezzo ai banchi di Remoraide lotta assierne a loro qiando vengonoattaccati.
219939,rec-416-dup-0,,3,새끼들을 자유자재로 조종하여상대와 싸운다. 새끼들은비퀸을 위해 목숨을 걸고 싸운다.
210268,id-579,,8,"Si dice che il suo liquido speciale doniuntelligenza a chi lo beve, ma è velenosissimoper tutti tranne che per Reuniclus."
219740,rec-438-dup-1,34,9,This Pokémon lives in dry rocky area5. As itsgreen spjeres dry out their dull luster increases.
215754,rec-328-dup-0,33,7,
206737,id-290,33,7,Vivir bajo tier4a durante tanto tiemp0 lo hadejado prácticamente ciego. Las antenas quetiene le ayudan a orientarse.
216666,rec-563-dup-0,34,7,Aparece representado en los mvros de antiguassepulturas com0 símbolo de riqueza de reyes deantaño.
206990,id-309,,11,静電気を　体毛に　溜める。空気の　乾燥した　季節には全身から　火花を　散らす。
224060,id-366,23,6,"Es eritwickelt sich nur einmal im Lwben, wobei eseine wundersame Perle erzeugt, die Psycho-Kräfteverstärkt."
210161,id-574,,12,虽然还是宝宝，有时也会用储存在像蝴蝶结一样的触角里的精神力量来战斗。
220043,rec-439-dup-0,34,6,Es folgt dern talentierten Tänzer Pantifro5t wieein Schüler und imitiert seine Schritte.
219306,rec-825-dup-1,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
208928,id-475,34,8,È in grado di captare con estrema sensibilitàlo stato d’wnimo di chi sk trova nei guai e puòcosì accorrere subito in suo aiuto.
211657,id-682,33,7,Posee un órgano interno con el cual produce unafragancia 4ue vsría en función de los alimentosque ingiere.
220490,rec-550-dup-0,33,11,タフな　ファイトが　釣り人に大人気　無断で　池に放すので　どんどん　増える
223366,id-190,4,9,
225059,id-718,,3,칼로스지방의 생태계가무너지면 모습을 나타내어숨겨진 힘을 발휘한다고 한다.
222781,rec-431-dup-1,25,6,Es schlägt mit Krallen zi oder schnurrt je nachdemob es gerqde wütend oder zutraulich ist.
222970,id-48,23,8,"I suoi grandi occhi sono in realtà 8n insieme di tantipiccoli occhi. Di notte, è attirato dalla luce."
211927,id-695,34,7,"Al extender su gorguera y exponerse a la luzsolar, genera la energía eléctrica suficien6e paracibrir el consumo de una metrópoli entera."
204818,id-118,33,8,"Le pinne su dorso, petto e coda onde9gianocon grazia. Perciò v:ene chiamato “danzatored’acqua”."
218174,rec-590-dup-1,,9,The spores released from this P0kémons handsare highly poisonous but when thoroughly driedthe spores can be used as stomach medicine.
215499,rec-808-dup-0,34,9,They live as a group but when the time comesone strong Meltan wijl absorh all the othersand evolve.
221798,rec-804-dup-0,,11,ウルトラビーストの　一種毒針から　粘度が　高く光る　毒液を　発射する
218176,rec-590-dup-1,33,12,关于它酷似精灵球的j花纹的意义和理由至今都无人知晓
216681,rec-812-dup-1,,12,能够通过打鼓来控制特别的树桩中的力量操树根进行战斗
207224,id-334,34,4,
220326,rec-551-dup-1,,5,Il se protège du froid qui sévit la nuit dansle désert en senfouissant prof9ndément dansle sable où il dort jusquau lever du soleil.
213960,id-830,,11,綿毛の　種は　栄養満点。風に　乗せて　飛ばして　草木やポケモンたちを　元気にさせる。
204829,id-118,34,9,Its dorsal and pectoral fins are strongly clevelopedlike muscles. It can swim at a spwed of five knots.
207625,id-362,34,5,Il a le p0uvoir de geler l’humidité ambianteen un instant et peut ainsi immobiliser ses proies.
220617,rec-264-dup-0,,1,バツグンの　しゅんぱつりょくとするどいツメで　エモノを　しとめるまがった　みちを　はしるのは　ヘタ
215809,rec-886-dup-0,,1,ひこう　そくどは　じそく２００キロドラメシヤと　いっしょに　たたかいぶじに　しんかするまで　せわをする
218560,rec-420-dup-0,,3,영양이 듬뿍 담긴 구슬을새포켓몬들이 아주 좋아한다.쪼이지 않기 위해 도망 다닌다.
203426,id-26,34,6,"Wenn der in seinen Bacientaschen gespeicherteStrom leer ist, wtellt es seinen Schweif auf, umElektrizität aus der Luft zu ziehen."
217379,rec-82-dup-1,33,7,Este Pokémon syrgido de la unión dw tresMagnemite genera potentes ondas de radiocon las que examina el entorno.
205272,id-141,,1,えものを　きりさき　たいえきをすする。　のこった　からだはほかのポケモンの　エサになる。
219557,rec-375-dup-1,33,8,Due Beldum si sono uhiti tramotelattrazione magnetica raddoppiandoi loro poteri psichici grazie ai due cervelli.
210013,id-567,33,3,날아오르기 위해 도움닫기를 하는데그 거리는 약 ekm다.도움닫기의 속도는 시속 q0km다.
220045,rec-439-dup-0,33,4,
209433,id-535,33,3,
220918,rec-141-dup-0,33,6,Kabutops schlitzt seine Beute auf und saugt ihreKörpersäfte aus. Die Ügerr3ste dienen alsNahrung für andere Pokémon.
223157,id-101,,3,작은 자극에도 반응해서폭발한다. 폭탄볼이라 불리며두려움의 대상이 되고 있다.
216855,rec-573-dup-0,34,4,覆蓋著特別油脂的髮可以擋住攻擊這種油以高價在市場上流通
210097,id-571,33,7,Cuida de sus semejantes. Provoxa ilisionesterroríficas para proteger tanto su guaridacomo a su manada de sus adversarios.
213057,id-766,,7,"Bajo la tutela del líder, hacen gala de una grancapacidad de trabajo en equipo pars buscar susbayas predilectas y ayudarse los unos a los otros."
224057,id-366,17,5,Il ne produit qu’une perle dursntson existence. On raconte qu’elleamplifie les pouvoirs pxychiques.
221231,rec-52-dup-0,34,1,ひたいの　こばんが　よごれないようまめに　かおを　あらう　ガラルのニャースとは　なかが　わるい
205347,id-144,,7,Posee el poder de controkar el hielo a su antojo.Se dice que este Pokémon habita en montañasde nieves perpetuas.
211014,id-625,33,4,
216419,rec-889-dup-0,33,5,Ce Pokémon sauva autrefois Galar en joignantses forces à celles du roi des H9mmes.Il absorbe du métal quand il passe au combat.
205404,id-147,34,4,長久以來被認為只存在於幻想之中。額頭上小小的突起是正在成長的角。
205409,id-147,34,9,This Pokémon was long considered to be nomore than a myth. The small lump on a Dratini’sforehead is actually a horn that’s still coming in.
223204,id-154,23,6,"Das Aroma aus seiner Blüte enthält Stoffe,die jevliche Aggressivität schwinden lassen."
216169,rec-539-dup-0,33,5,Il cherche à tout prix à devenir plus fort.Il est conse:llé de ne pas le déranger quandil sejtraîne en montagne.
214905,id-877,34,5,"Il a beau manger, il a tout le temps faim.Il a toujovrs des graines grillées à 1’électricitésur lui."
211831,id-690,34,12,看上去很像腐烂的海藻，因此会藏身于漂在海里的碎藻中，骗过敌人的眼睛。
204557,id-105,,7,Ha evolucionado tras fortalecerse y superarsu pena. Ahora lucha con arrojo blandiendosu hueso a mod0 de arma.
206792,id-293,,1,なきごえは　１００デシベルを　こえるおんりょう。　ちかくで　なかれるといちにち　ずつうが　おさまらない。
206886,id-302,34,6,Es ernährt sich vom Edelsteinen. Im Dunkelnfunkeln seine beiden Augen vvie Juwelen.
