tid,species,version,language,flavor_text
220480,rec-550-dup-0,34,11,むかしは　食卓に　のぼった赤筋の　バスラオの　身は脂が　多く　若者むき
207007,id-310,34,7,Rara vez aparece ante la fente. Dicen que suelecolocar su masriguera donde caen rayos.
203684,id-39,,4,會自在地改變聲音的波長，唱出一聽見就絕對會昏昏欲睡的神奇旋律。
219304,rec-825-dup-1,34,3,
211063,id-627,34,3,딱딱한 나무열매도 산산조각 내는악력을 가졌다. 쉽게 다투고아무에게나 승부를 건다.
216946,rec-364-dup-1,33,6,Seejong lebt auf Eisschollen. Wittert ws beimSchwimmen Beute spürt es sie auf und schnapptsie sich.
211664,id-682,,4,身上飄出的香氣能讓人們神魂顛倒。貴婦們對牠鍾愛萬分。
214661,id-865,,12,只有经历过无数战斗的大葱鸭才能进化成这个样子。当大葱枯萎了就会离开战场。
221109,rec-163-dup-0,34,4,
224462,id-472,23,6,Es hängt kopfüber von einem Ast urid beobacgtetseine Beute. Bei Gelegenheit stürzt es sich auf sie.
221448,rec-425-dup-0,33,12,也许是因为渴望拥有伙伴它会x接近孩子们但也经常因为被孩子们戏耍而逃跑
207326,id-341,34,6,Es stammt eigentlich aus dem Ausland undverw:lderte. Es passt sich auch an die dreckigstenFlüsse an.
209869,id-559,34,9,
224170,id-390,,1,おしりの　ほのおは　おなかでつくられた　ガスが　ねんりょう。あめに　ぬれても　きえない。
222794,rec-181-dup-0,25,5,Pharamp est si lumineux quon pevt le voir de lespace.Jadis les gens utilisaient la lumière de ce Pokémon pourcommuni1uer et senvoyer des signaux à grande distance.
220472,rec-550-dup-0,33,3,힘이 세기 때문에 낚시꾼들에게인기가 많다. 무단으로 연못에 놓아줘서점점 개체 수가 늘어나고 있다.
211853,id-692,,3,집게발은 싸우다가 떨어져도재생된다. 집게 살은 가라르에서진미로 통하며 인기가 높다.
210114,id-572,,4,用尾巴來清掃灰塵。雖說能幫忙打掃是件好事，但牠的潔癖也會讓人感到棘手。
221742,rec-604-dup-0,26,7,
219005,rec-292-dup-0,34,8,Svolazza in giro senza muovere le a|i.È un Pokémon strano è vuoto allinternoe non respira.
219006,rec-292-dup-0,33,8,È un Pokémon molto particolare. Apparemisteriosamente in una Poké Ball dopolevoluzione di un Nincada.
219001,rec-292-dup-0,,9,A strange Pokémon—it flies without moving itswings has a hollow shell for a body and doesnot breathe.
221906,rec-721-dup-0,26,9,It expels its internal steam from thearms on its back. It has enoughpower t0 blow away a mountain.
210988,id-623,,8,"Si dice che all’interno del corpo abbia un motoreperpetuo che produce enrrgia, ma a tutt’ogginon è ancora chiaro se sia così."
214513,id-858,33,3,
212558,id-738,33,8,Concentra nelle grandi mandibole l’elettricitàgenerata nella pancia per c0lpire l’avversari0con un raggio ad altissima potenza.
203970,id-59,,11,昔から　多くの　人を虜にした　美しい　ポケモン。飛ぶように　軽やかに　走る。
204231,id-78,,12,奔跑速度最快的烈焰马会成为首领，决定族群前往的地点和奔跑速度。
210307,id-583,34,7,"Congela a sus enemigos con un vqho a -100 °C,pero no llega a arrebatarles la vida debido a suczrácter benévolo."
208489,id-448,34,9,It can tell what people are thinking. Only Trainerswho have j8stice in their heartw can earn thisPokémon’s trust.
223827,id-297,,3,두 다리로 땅을 힘껏 밟아서파워를 모은다. 손바닥 치기 한 방으로l0톤 트럭을 날려버린다.
203335,id-10,33,5,"Pour se protéger, ik émet par ses antenne5une odeur nauséabonde qui fait fuir ses ennemis."
210676,id-608,33,6,"Es wird als Todesbote gefürcbtet, da es oft in derNähe von Mehschen auftaucht, deren Ende kurzbevorsteht."
209069,id-508,,9,Stoutland is immensely proud of it5 impressivemoustache. It’s said that moustache length is whatdetermines social standing among this species.
222858,id-16,23,6,"Ein vorwiegend in Wäldern lebende5 Pomémon,das zur Verteidigung mit den Flügeln Sand aufwirbelt."
206507,id-264,,7,Abate a sus presas con su vertiginosa velocidady sus af:ladas garras. Los trayectos sinuososmerman notablemente su capacidad para correr.
205676,id-178,33,6,"Man sagt, es sei so stiil und in sich gekehrt,weil es die Zukunft und die Vergan9enheitparallel sieht."
219302,rec-825-dup-1,,9,As it grows inside its shell it uses its psychifabilities to monitor the outside world andprepare for evolution.
222171,rec-161-dup-0,18,5,
222080,rec-179-dup-0,,12,绒毛摩擦产生的电力会被储存起来如果觉得可爱而直接用手碰它的话就会啪地一下电得又麻又痛
223493,id-217,17,5,
220372,rec-756-dup-0,,6,Stößt man im nächtlichen Wald auf ein Leuchtensollte man sich diesem nicht nähern. Sonst wirdman näm|ich von Lamellux in den Schlaf gelullt.
220040,rec-439-dup-0,,3,보이는 모든 것을 흉내 낸다.마임꽁꽁의 화려한 스텝을끊임없이 흉내 내며 연습한다.
211548,id-675,34,8,Prevede i movimenti dei nemici dalle vibrazionidella foglia cbe tiene in bocca. Com un pugnopuò fare a pezzi un camion ribaltabile.
210597,id-601,,7,Emite fuertes descargas eléctricas por la puntade las púas. Acumuoa una gran cantidad deenergía en su núcleo rojo.
220853,rec-769-dup-0,33,8,È nato quando uno spirito rancoroso si èimpossessato di una montagna d9 sabbia.Tiene molto alla paletta che ha sul capo.
220323,rec-551-dup-1,34,5,Malgré son petit gabant il a beaucovp de forcedans les pattes arrière. Il parcourt le désertcomme sil nageait dans le sable.
212240,id-711,33,11,真夜中に　胴体から　響く不気味な　鳴き声は　あの世で苦しむ　死者の　泣き声らしい。
215419,rec-118-dup-0,33,6,Srine Brust- Rücken- und Scgwanzflossenbewegen sich anmutig. Daher nennt man esden „Wassertänzer.
204130,id-67,,11,疲れることのない　強靭な肉体を　もつ。　重い　荷物の運搬などの　仕事を　手伝う。
207068,id-319,34,8,"Questo Pokémon, derto “Tiranno eel mare”,assale qualsiasi nave si addentri nelle acquein cui dimora."
223952,id-326,,6,Mit schwarzen Perlen ver5tärkt es seine Psycho-Kräfte.Mit einem Tanz kontrolliert es seine Gegner.
221555,rec-660-dup-0,,8,La pelliccia sul suo addome lo mantiene caldo.Gli antichi corifezionavano abiti termici resistential freddo con il pelo raccolto dopo la sua muta.
206319,id-239,33,9,"When a storm approaches, this Pokémon getsrestless. Once Elekid hears the soumd of thunder,it gets fvll-on rowdy."
210156,id-574,33,6,"Es isg zwar noch ein Baby, aber es weiß sich mitden Psycho-Kräften, die seinen schlrifenförmigenFühlern innewohnen, durchaus zu wehren."
214526,id-858,34,6,"Es wird auch „Hexe des Walded“ genannt. WerLärm veranstal6et, wird unter Umständen von derKlaue an seinem Fühler auseinandergenommen."
212203,id-709,,3,발끝에서 가느다란 뿌리를 뻗고숲의 나무들과 결속하여자유자재로 조종하는 힘을 가졌다.
218019,rec-95-dup-0,,1,ちちゅうを　ほりすすみながらいろんな　かたいものを　とりこみがんじょうな　からだをつくる
207787,id-374,34,7,
216114,rec-636-dup-1,,11,全身が　かなり　温かいツノの先から　炎を　出し天敵や　獲物を　威嚇する
216209,rec-784-dup-0,33,4,
223422,id-201,,1,からだじたいは　うすっぺらくいつも　かべに　はりついている。かたちに　なにか　いみがあるらしい。
203804,id-45,,4,雖然花瓣越大就能放出越多的花粉，但頭部也會隨之變重而容易疲倦。
222256,rec-192-dup-1,,8,Sunflora converte lenergia solare in nutrimento. È attivodurante il giorno quando fa caldo. Tuttavia appena il soletramon6a non fa più il minimo movimento.
224709,id-515,17,9,The water stored inside the tuft onits head ia full of nutriemts. Plantsthat receive its water grow large.
205196,id-137,33,6,"Es ist weltweit das erste künstliche Pokémon,das dank neuester Technolo9ien mittelsComputerprogrammem erschaffen wurde."
218110,rec-282-dup-0,33,8,
211465,id-661,,5,"Quand il est surexcité, sa température corporelleaugmente d’un coup, à tel poimt qu’il est possiblede se brûler en le touchant à mains nues."
207848,id-377,,8,"Il suo corpo roccioso è stato analizaato usandole più moderne tecnologie, ma non si è trovatatraccia di organi come cervello o cuore."
216038,rec-67-dup-0,33,12,因为肉体非常强韧f所以戴着力量限制腰带来制力量
223453,id-205,,11,鋼鉄の　殻で　守られている。すきまから　目玉が　のぞいているが中身の　正体は　ナゾのまま。
218011,rec-728-dup-1,34,5,Il sentraîne sans relâche tous les jours pourréussir à xréer de gros ballons de bonne qualité.
206678,id-280,33,8,"È molto sensibile agli umori delle persoje ede9li altri Pokémon. Se avverte ostilità, va anascondersi."
209800,id-556,33,11,
212336,id-722,33,6,"Während es durch die Lüfte fliegt, schleudert esscharfe Federn auf seine Ziele. Wenn Gegner lhmzu nahe kommen, greift es mit heftigen Tritten an."
214442,id-854,,1,すみかに　している　ティーカップはゆうめいな　アンティークの　しょっき。おおくの　がんさくが　でまわっている。
207587,id-360,34,7,"Suelen ir en grupo y, a la hora de dormir, sepegan unps a otr0s para descansar resguardadosen cuevas."
210733,id-611,33,3,어금니는 부러지면 다시 나지 않는다.싸움이 끝나면 강가에 있는바위로 정성껏 손질한다.
224273,id-408,,5,Il vivait dans la jungle il y a100 millions d’années. Il abatun arbre d’un covp de tête.
216590,rec-463-dup-0,34,9,
214922,id-878,34,1,
207754,id-373,,4,長久夢想著要飛上天，進化後身上終於長出了翅膀的稀奇寶可夢。
208379,id-443,33,9,"Gible prefers to 5tay in narrow joles in the sidesof caves heated by geothermal energy. This way,Gible can stay warm even during a blizzard."
221083,rec-372-dup-0,33,11,
203835,id-51,33,5,Ces triplés forment une équipe de choc.Ils causent parfo:s des séizmes lorsqu’ils creusentjusqu’à 100 km de profondeur.
220669,rec-130-dup-0,,6,Es ist von Natur aus sehr aggressiv.Der Hyperstrayl den es aus seinem Maulverschießt äschert seine Gegner ein.
211512,id-674,,1,おやぶんと　したう　ゴロンダのまねを　する　ことで　たたかいかたやえものの　つかまえかたを　まなぶ。
208511,id-449,,12,主要在白天活动。因为沙漠的夜晚会降温，所以会钻到沙子的深处睡觉。
218669,rec-811-dup-0,,1,２ほんの　スティックで　はげしいビートを　きざめる　バチンキーほどなかまたちの　そんけいを　あつめる
224183,id-391,23,11,
210945,id-621,34,5,"Féroce et perfide, Drakkarmin s’aoproprieles terriers creusés par d’autres Pokémonoour en faire son antre."
220668,rec-130-dup-0,,4,就算是在狂風暴雨中只要發狂的暴鯉龍出現一切都會牠燒毀殆盡
207308,id-340,34,8,"Stabilisce il suo territorio nelle geandi paludi.Se un nemico si avvicina, si scatena provocandogrossi terremoti."
211869,id-692,34,9,"By detonating gas that accumulates in its rightclaw, tjis Pokémon launches water like a bullet.This is how Clauncher defeats its enemies."
211329,id-640,34,9,"It darts around opponents vvith a flurry of quickmovements, slic:ng them up with its horns."
209730,id-552,,11,暗闇でも　見える　特殊な両目を　もつが　砂漠の夜は寒いので　あまり　動かない。
214809,id-872,34,9,"It eats snow that piles up on the ground.Tbe more snow it eat5, the bigger and moreimpressive the spikes on its back grow."
214820,id-873,,11,はねの　温度は　マイナス１８０度。冷気を　込めた　りんぷんを　雪のように　ふりまき　野山を　飛ぶ。
219632,rec-126-dup-0,34,8,Il suo corpo è perennemente in fiamme.Viene conslderato una delle cause degli inceridie per questo è temuto.
211130,id-630,,11,拾った　骨で　身を　飾る。まとう　骨の　形には流行が　あるらしい。
218476,rec-836-dup-0,,6,Es generiert Strom uncl lässt ihn zur Unterstützungbeim Rennen in seine Beine fließen. Dadurchkann es drei Tage und Nächte ohne Pause rennen.
224966,id-667,,1,つよい　あいてに　たちむかうときほどたてがみが　こうおんになりぜんしんに　ちからが　みなぎるのだ。
208658,id-460,33,8,Agitando le grosse braccia come dei martelliscaccia i gruppi di Darumaka che prend0nodi m8ra gli Snover.
210094,id-571,,4,是時刻為夥伴著想的寶可夢。為了保護棲息地和族群的安全，會讓敵人看到恐怖的幻影。
209115,id-517,33,5,"Il apparaît en pleine nuit, à côté de l’oreiller.Quand il se nourrit de rêves, les motifsde soj corps luisent lébèrement."
220897,rec-865-dup-1,34,5,
220894,rec-865-dup-1,,6,Porenta die viele Schlachten überstanden habenentwickeln sich zu Lauchzelot. Verwelkt seineLauchstange zieht es sich vom Kämpfen zurück.
217281,rec-547-dup-0,34,9,As long as this Pokémon bathes in sunlight itscottom keeps growing. If too much cotton fluffbuilds up Whimsicott tears it off and scatters it.
210067,id-569,34,7,El veneno líquido que brota de su brazo clerechoes tan nocivo que puede acabar con una criaturaya débil al menor contacto.
214958,id-880,33,8,"Nell’wntichità era invincibile grazie alla possenteparte inferiore del corpo, ma si è estinto perchéha mangiato tutte le piante di cui si nutriva."
223559,id-234,,11,ツノを　見つめていると　輪っかの中心に　吸いこまれそうな不思議な　気分に　なってしまう。
214957,id-880,,7,"La robustez de su tren inferior lo nacía invencibleen la antigüedad, pero se extinguió tras comersetodas las plantas de las que se nutría."
221731,rec-205-dup-0,23,7,Se protege con su concha de acero de tal manera quesolo se pueden yer 5us ojos.
207879,id-379,,9,Registeel’s body is made of a strange materialthat is flexible enough to stretch and shrink butalso more durable than any metal.
220239,rec-443-dup-1,34,7,Ataca indiscriminadamente a cualquier cosa quese mueva y la arrastra a su agujero. Pese a teneruna boca enorne su estómago es pequeño.
218671,rec-811-dup-0,34,4,
224093,id-370,23,11,
216171,rec-539-dup-0,33,12,不断地寻求强大的力要是看到了在上修行的打击鬼就静静地离开吧
206962,id-306,34,1,おおむかし　ボスゴドラの　つよさにあやかり　あたまの　かたちを　もしたかぶとを　かぶる　おうさまが　いた。
222069,rec-317-dup-0,26,6,Schlukwech hat keine Zähne. Allex was es isst schluckt es imGanzeb herunter. Sein Maul ist so riesig dass mit Leichtigkeitein Autoreifen hineinpassen würde.
211218,id-635,33,8,Azzanna tutto ciò che si muove. Sono moltele storie che narrano di villagti rasi al suojoda questo Pokémon.
204183,id-73,,3,80개의 촉수는 자유롭게 늘어났다가줄어든다. 그물처럼 펼쳐서먹이를 잡고 독바늘로 찌른다.
223128,id-96,23,6,Traumato versetzt Gegner in den Schlaf vnd frisstderen Träume. Von Alpträumen vvird ihm aber übel.
217238,rec-246-dup-1,33,5,Il naît dans les profondeurs du sol.Après avoir englouti toute la terre qvi jentoureil fait surface et se change en chrysalide.
222528,rec-252-dup-1,,3,발바닥의 작은 가시가벽이나 천장에 걸리므로거꾸로 매달려도 떨어지지 않는다.
206968,id-306,,8,"In tempi antichi ci fu un re che, aspirando allaforza di Aggron, indos5ava un elmo ispiratoalla testa di questo Pokémon."
214897,id-877,,7,Siempre tiene hambre. Se nutre de las semillasque guarda en uba suerte de bolsillos paragenerar electricidad.
215993,rec-831-dup-0,33,7,Su lana rizada es tan acolchada que no sd hacedaño ni aun4ue se caiga por un precipicio.
224023,id-353,,7,Dicen que con su cuerno se alimenta cle sentimientosde celos y envidia. Es muy activo a medianoche.
218937,rec-246-dup-0,34,8,Si nutre di terra. Dopo aver diyorato unamontagnq intera si addormenta per potercrescere.
213938,id-829,33,8,
224453,id-469,23,3,
205405,id-147,34,5,On a longtemps douté de l’existence dece Pokémon. La petiye bosse sur s0n frontest en fait sa corne en pleine croissance.
216483,rec-725-dup-0,34,6,Personen denen es nicht vertraut sollten sichdavor hüten es zu strsicheln. Mit seinem scharfenKrallen verteilt es nämlich üble Kratzwunden.
216482,rec-725-dup-0,,5,Quiconque essaie de le caresser avant dav0irgagné sa confiance sexpose à de sérieusesgriffures.
213208,id-773,34,8,Il fattore decisivo che permette di liberare la suaveea potenza è il legame di fiducia che lo unisceal suo Allenatore.
209629,id-547,34,9,
223153,id-100,31,12,
204075,id-65,33,5,
216376,rec-764-dup-0,33,1,ツルを　つかって　はなを　つみじぶんを　かざる　からだについた　はなは　なぜか　かれない
224281,id-408,27,12,
205202,id-137,34,1,
222118,rec-18-dup-0,13,9,
209393,id-533,,3,동료나 근육몬과 서로근육을 자랑한다. 진 쪽은당분간 모습을 감춘다.
208797,id-467,33,7,"Al respirar profundamente, el fuefo del interiorde su vientre gana intensidad y pvede alcanzarlos 2000 ºC."
219063,rec-520-dup-0,33,12,
218901,rec-34-dup-0,,11,力自慢の　ポケモン　太い　尻尾とダイヤをも　砕く　ツノを　駆使して豪快に　戦う
223239,id-158,23,11,
223762,id-283,27,4,在水面像滑行一樣移動。偶爾會為了爭奪食物而和滴蛛打架。
214626,id-863,34,6,"Es entwickelte sich nach einer langen Zeit vollerKämpfe. Nun l<ann es seine Krallen ausfahren,um sie als Dolche zu nutzen."
222967,id-48,23,3,
220783,rec-196-dup-1,,3,공기의 흐름을 읽어내서앞으로의 날씨와 상대의움직임 등을 모두 맞혀버린다.
221992,rec-300-dup-0,,3,자신의 꼬리를 쫓아서놀고 있으면 눈이 핑 돌고 마는귀여운 일면을 보인다.
223846,id-300,,1,うごくものを　つい　おってしまう。じぶんの　しっぽを　おいかけておなじ　ばしょを　グルグル　まわる。
220592,rec-118-dup-1,,11,背びれ　胸びれが　筋肉のように発達しており　水中を５ノットの　速さで　泳ぐ
219799,rec-347-dup-0,,8,Nuota rapidamente utilizzando le sue otto alicome fossero remi di una barca. È uno degliantenati dei Pokérnon di tipo Coleottero.
213625,id-813,34,5,"Quand il est prêt à se hattre, la partiequi surmonte son museau ainsi que l3s coussinetsde ses pattes postérieures émettent de la chaleur."
218715,rec-445-dup-0,,3,지상에서도 움직임이 빠르다.설산에서는 체온이 떨어지기 전에먹이를 잡아 거처로 돌아간다.
223487,id-216,23,3,꿀을 발견하면 초승달 모양이빛난다. 달콤한꿀이 배어든손바닥을 항상 핥고 있다.
204113,id-67,33,3,
204177,id-73,33,7,"Si las esferas rojas que tiene a ambos lados de lacabeza brillan con intensjdad, indica que está apunto de lanzar ondas ultrasónicas."
213528,id-808,34,8,"Vive in gruppo, iiia quando givnge il momentol’esemplare più forte ingloba i compagnie si evolve."
222755,rec-190-dup-0,24,8,La sua coda è co5ì forte che può appendersi a unalbero e rimanere sospeso.
219793,rec-347-dup-0,,1,８まいの　ハネを　ボートの　オールのように　うごかし　はやく　およげるむしポケモンの　そせんの　いっしゅ
224370,id-429,12,9,Its cries sound 1ike incantations.Those hea4ing it are tormentedby headaches and hallucinations.
218193,rec-58-dup-0,34,12,性格忠诚为了保护自己的u训练家会拼命朝对手狂吠
207752,id-373,,1,そらを　とぶことを　ねがいつづけたけっか　つばさを　もつ　からだにしんかできた　めずらしい　ポケモン。
215439,rec-647-dup-1,34,6,Man sagt wenn Kwldeo schwere Kämpfeübersteht und das Horn an seiner Stirn ztärkerwird erwache irgendwann seine wahre Kraft.
203587,id-34,34,7,"Presume de su herfúlea fuerza y combatevigor0samente con su robusta cola y su cuerno,con el que hasta puede pulverizar diamantes."
215416,rec-118-dup-0,33,1,せびれ　むなびれ　おびれがゆうがに　たなびくのでみずのおどりこ　とよばれる
205087,id-131,34,7,Nada din problema en aguas heladas gracias a lasoberbia resistencia al frío 9ue posee. Su tersapiel es ligeramente fría al tacto.
209101,id-510,33,12,虽然人们容易被它美丽的毛发和身姿所迷惑，但它其实是一种善变而凶暴的宝可梦。
222535,rec-503-dup-0,18,9,Part of the armor on its antdrior legsbecomes a giant sword. Its cry aloneis enough to intimidate most enemies.
213308,id-781,34,8,Cattura le prede calando la sua ancora 8n mare.Riesce ad a5sorbire l’energia vitale persinodi Pokémon enormi come Wailord.
216124,rec-636-dup-1,34,6,Sein Körper ist ziemlich warm. Aus seinenHörnern feuert es Flamiiien ab um Feinre undBeute einzuschüchtern.
203847,id-51,34,7,Estos trillizos cavan a una profundidad de hasta100 km. Se desconoce el aspect0 de la parte desus cuerpos que se oculta bajo tierra.
222313,rec-165-dup-0,23,5,Quand le temps se rafraîchit de nombreux Coxy zeréunissent pour conserfer un maximum de chaleur.
208777,id-466,33,7,"La cantidad de electricidad que genera esproporcional a su pulso. Al erizar2arse encombate, su voltaje aumenta drásticamente."
213998,id-832,33,8,I tappet: realizzati con i suoi peli sono talmwnteelastici che saltandoci sopra si rimbalza comesu un trampolino.
212109,id-704,34,9,"Their hlrns are powerful sensors. As soon ssGoomy pick up any sign of enemies, they go intohiding. This is how they’ve survived."
212051,id-701,,12,在使出致命的绝招之前一定要先摆出华丽的姿势。有时也会在这一刻遭到反击。
215539,rec-149-dup-1,34,8,Viene chiamato Incarnazione del mare.Molte navi nsnno una statua di Dragonitesulla prua.
211304,id-639,34,4,代拉基翁為保護寶可夢而與人類作戰的傳說在合眾地區廣為流傳。
224706,id-514,23,8,"Alimentando ka fiamma all’interno del suo corpo,sparge clalla testa o dalla coda una pioggia difuoco che scotta i nemici."
209117,id-517,,7,"Aparece en plena noche junto a la almohadade la gente. Cuando devora los sveños, losmotivos de su cuerpo emiten una luz tenue."
224754,id-541,23,8,"Le foreste in cui vive Swadloon sono lussureggianti,poiché trasforma le fogli4 mo4te in sostanze nutritive."
208171,id-426,34,12,
217063,rec-450-dup-0,,1,おこらせると　かなり　きょうぼうとりこんだ　すなを　ふきだしてすなあらしを　まきおこす
224371,id-429,17,5,"Pareil à une incantat:0n magique,son cri n’est que très rarementsource de joie."
205483,id-164,34,3,무언가를 생각하기 시작하면목을 280도 회전시켜두뇌 회전을 높인다.
205486,id-164,34,6,"Muss es nachdenken, dreht es seinen Kopf um189 Grad, um so seinen Intellekt zu schärfen."
210290,id-582,,11,氷柱から　生まれたと　いわれる。マイナス５０度の　冷気を　吐いてあたりを　凍らせ　棲みやすくする。
218667,rec-811-dup-0,,5,Il est tellement concentré à battre à un rythmeeffréné que même lorsque son adversa'lretombe K.O. il ne sen rend pas compte.
214382,id-851,,1,こうげきてきな　せいしつ。やけた　からだも　きけんだがおおきな　キバも　するどいぞ。
213513,id-808,,3,금속을 녹여서 먹어버린다.액체 금속을 순환시켜서체내에서 에너지를 만든다.
215129,id-888,34,9,This Pokémon has slumbered for many years.Some sqy it’s Zamazenta’s elder sister—otherssay the two Pokémon are rivals.
215514,rec-544-dup-0,33,6,Rollum dreht sich mit hoher Geschwindigkeitund rammt seine Ge9ner. Dabeo erreicht esGeschwindigkeiten von bis zu 100 km/h.
219373,rec-128-dup-0,33,12,如果它开始用尾巴拍打自己的身体那就危险了它会以极快的速度猛j过来
205620,id-175,33,11,殻の中に　幸せが　たくさんつまっているらしく　優しくされると幸運を　分け与える　という。
224495,id-482,23,3,
221012,rec-377-dup-0,,11,最新の　科学技術を　使い岩の　体を　調べたが　脳や心臓を　見つけられなかった
206012,id-214,33,1,
210638,id-606,33,8,"Per qualche strano motivo, nelie fattorie in cuicompare un Beheeyem spari5ce sempreun Dubwool."
219868,rec-10-dup-0,33,1,
208731,id-463,,12,舌头的灵巧程度甚至不输给人手，没有它做不到的事。相反，手指却相当笨拙，
220200,rec-27-dup-0,34,3,
208793,id-467,33,3,
214729,id-868,34,9,They say that any patisserie visited by Milceryis gvarantded success and good fortune.
203838,id-51,33,8,"Trio di Diglett che eccellono nel lavoro disquadra. Scava fino a 100 km di profondità,prpvocando a volte dei terremoti."
205703,id-182,,3,가끔 아르코가 모여서춤을 추는 듯한 동작을 한다.태양을 부르는 의식이라 전해진다.
218623,rec-704-dup-0,34,1,ツノは　すぐれた　かんかくきかんてきの　けはいを　かんじとり　すぐにかくれる　ことで　いきのこってきた
210942,id-621,34,1,
225235,id-788,27,5,Il confond ses ennemis grâce au brouillardet les oousse à s’en prendre à eux-mêmes.Il puise son énergie dan5 les courants marins.
224825,id-604,23,3,흡반 같은 입으로 먹이에달라붙은 후 박아 넣은 이빨을통해 전기를 흘려 감전시킨다.
217888,rec-771-dup-0,,12,栖息于温暖的浅滩遇到敌人时会从嘴g里吐出内脏来攻击对方
211690,id-683,,11,敵の　戦う　気持ちを　なくす悪臭や　味方を　助ける香しい　香りを　つくりだす。
212546,id-737,34,6,"Gefressenes Laub verwandelt es während derVerdauung in elektrische Eriergie, die in einemStrombeutel in seinem Magen gespeichert wird."
224115,id-382,,3,많은 비와 큰 해일로 바다를넓힌 신화의 포켓몬이다.그란돈과 격하게 싸웠다.
218981,rec-691-dup-1,,1,きんぞくを　くさらせる　どくえきでなわばりに　はいりこんだ　タンカーをうみのもくずに　してしまう
214770,id-870,,11,６匹で　１匹の　ポケモン。隊列を　組み替えながらチームワークで　戦うのだ。
215197,id-892,33,7,Su estilo de lucha se basa en abatir a sus rovalesde un solo golpe. Se abalanza sobre ellos con supuño cincelado por el entrenamiento.
213140,id-770,,11,ビーチの　悪夢とも　呼ばれる。砂を　操って　獲物を　沈め魂を　吸い取る。
213612,id-813,33,1,
223418,id-200,,4,千方百計地驚嚇人類，吸取生命的能量。嚇人的練習從來不曾間斷。
213428,id-791,,8,Un tempo veniva chiamato “la creatura chesi nutre di sole”. Emana dal corpo vn’energialuminosa inesauribile.
217691,rec-738-dup-0,34,6,Wenn es ein Akkup als Reservebatterie rrägtkann es im Flvg eine Salve aus extrem starkenElektrostrahlen abfeuern.
223495,id-217,,3,어떠한 냄새라도 구별할 수 있다.땅속 깊이 파묻혀 있는먹이도 남김없이 찾아낸다.
216879,rec-849-dup-0,34,8,È litigioso e irascibile. Ingurgita wcqua stagnante9n grandi quantità per assorbire le tossine in essacontenute.
225256,id-794,27,6,"Eine Ultrabestie aus einer anderen Welt.Niemand weiß, ob sie 'lhren Körper aus Stolzoder zur Abschreckung stählt."
209001,id-486,,12,在世上流传着的传说中，它曾模仿自己的样子创造出过宝可梦。
222521,rec-153-dup-0,25,5,Le cou de Macronium est entouré de nombreuses feujlles.Dans chacune delles se trouve une pousse darbre. Le parfumde cette pousse clonne la pêche aux personnes qui le sentent.
204859,id-120,33,9,"If you visit a beach at the end of summer, you’llbe abie to see grovps of Staryu lighting up in asteady rhythm."
224032,id-354,23,6,"Dieses Pokémon war eine Puppe, die weggeworfenwurcle. Es sucht nun das Kind, das dies getan hat."
213841,id-824,,12,总是孜孜不倦地收集情报，所以头脑相当地聪明，但力量方面就差了一些。
220782,rec-196-dup-1,34,8,Lotta emettendo poteri psichici dalla sferache ha xul|a fronte che diventa più scuraman mano che le sue energie diminuiscono.
225244,id-793,27,4,
207992,id-407,33,1,
215432,rec-647-dup-1,33,4,
220135,rec-866-dup-1,,7,Es un bailarín consumado de claqué. Agita subastón de hielo mientras exhibe su destreza congráciles pasos.
215519,rec-544-dup-0,34,6,Es schützt sich mit seinem harten Panzer und denGiftspitzen um ungestört genügend Energie fürseine Entwlcklung zu sammeln.
222338,rec-496-dup-0,25,8,Corre quasi scivolando sulle superfici. Confonde ii nemicocon i rapidi movimenti per poi sttaccarlo con una frustata.
218939,rec-246-dup-0,,11,地底　奥深くで　生まれるまわりの　土を　たいらげると地上に　現われ　サナギになる
213627,id-813,34,7,"Cuando se prepara para combatir, irradia cslorpor la purita de la nariz y el pelo que le recubrelas patas."
220687,rec-867-dup-0,34,6,Man sollte seinen schattenhaften Körper nichtberühren zonst zeigt es einem die schauerlichenErinnerungen die in sein Bild eingraviert wurden.
208375,id-443,,5,Il aime les cavités étroites dans les grotteschauffées par géothermie. Elles le tiennent aucyaud lorsque le blizzard souffle à l’extérieur.
224664,id-504,,6,"Hortet in seinen Backemtaschen Futter, um tagelangWache stehen zu können, und gibt Kameraden überseine Rute Signale."
217282,rec-547-dup-0,34,8,Il cotone sul suo corpo si gonfia con la lucedel sole. Quando cliventa eccessivamentevoluminoso si stacca eisperdendosi ovunque.
211749,id-686,34,9,"By exposing foes to the blinking of itsluminescent spots, Inkay demoralizes them,and then it seizes the cnance to flee."
207687,id-365,34,7,
207366,id-343,34,6,"Es wurde in antikeb Ruinen entdeckt. Wenn essich bewegt, dreht es s:ch. Auch im Schlaf stehtes auf einem Bein."
212376,id-724,33,6,"Dieses Pokémon ksnn die Fede4n seiner Flügelwie Pfeile abschießen. Hat es sein Ziel angepeilt,trifft es garantiert."
220402,rec-832-dup-0,34,7,Sus espiéndidos cuernos sirven de reclamo paraatraer al sexo opuesyo. No los utiliza como arma.
218247,rec-214-dup-0,34,12,能轻轻松松地举起比自己体还重１００倍的东西是以一身t怪力为傲的宝可梦
224722,id-516,23,8,"Spruzza dalla coda un getto d’ac1ua ad altapressione, con una poteriza tale da distruggereanche pareti di cemento."
