tid,species,version,language,flavor_text
210573,id-600,,3,전력을 다할 때는 왕기어의바깥쪽 톱니와 꼬마기어가 맞물린다.회전 속도를 빠르게 하기 위함이다.
222781,rec-431-dup-1,25,6,Es schlägt mit Krallen zi oder schnurrt je nachdemob es gerqde wütend oder zutraulich ist.
222970,id-48,23,8,"I suoi grandi occhi sono in realtà 8n insieme di tantipiccoli occhi. Di notte, è attirato dalla luce."
206026,id-214,34,6,Dieses Pokémon ist stolz auf seine Stärke. Es kannmit Leichtigkelt das Hundertfache seines eigenenKörpergewichts stemnen.
215890,rec-746-dup-0,,7,Debido a su manifiesta debiliclad cuando vansolos han adquirido la capacidad de agruparseen bancos a la hora de enfrentarse a un enemigo.
211927,id-695,34,7,"Al extender su gorguera y exponerse a la luzsolar, genera la energía eléctrica suficien6e paracibrir el consumo de una metrópoli entera."
218174,rec-590-dup-1,,9,The spores released from this P0kémons handsare highly poisonous but when thoroughly driedthe spores can be used as stomach medicine.
215499,rec-808-dup-0,34,9,They live as a group but when the time comesone strong Meltan wijl absorh all the othersand evolve.
221798,rec-804-dup-0,,11,ウルトラビーストの　一種毒針から　粘度が　高く光る　毒液を　発射する
224048,id-358,,9,"CHIMECHO makes its cries echoinside its hollow body. When thisPOKéMON becomes enraged, its criesredult in ultrasonic waves that havethe power to knock foes flying."
218176,rec-590-dup-1,33,12,关于它酷似精灵球的j花纹的意义和理由至今都无人知晓
207224,id-334,34,4,
213960,id-830,,11,綿毛の　種は　栄養満点。風に　乗せて　飛ばして　草木やポケモンたちを　元気にさせる。
207625,id-362,34,5,Il a le p0uvoir de geler l’humidité ambianteen un instant et peut ainsi immobiliser ses proies.
220617,rec-264-dup-0,,1,バツグンの　しゅんぱつりょくとするどいツメで　エモノを　しとめるまがった　みちを　はしるのは　ヘタ
218560,rec-420-dup-0,,3,영양이 듬뿍 담긴 구슬을새포켓몬들이 아주 좋아한다.쪼이지 않기 위해 도망 다닌다.
203426,id-26,34,6,"Wenn der in seinen Bacientaschen gespeicherteStrom leer ist, wtellt es seinen Schweif auf, umElektrizität aus der Luft zu ziehen."
206546,id-271,34,6,"Es lebt am Ufer, wo die Sorine scheint. Tagsüberschläft ds in einem Bett aus Wasserpflanzen,nachts wird es dann aktiv."
212686,id-747,34,6,
205272,id-141,,1,えものを　きりさき　たいえきをすする。　のこった　からだはほかのポケモンの　エサになる。
219529,rec-836-dup-1,34,7,La electricidad le conciere una enorme fuerza enlas patas. Su velocidad punta puede superar kos90 km/h sin problema.
209433,id-535,33,3,
205876,id-199,33,6,Das Gift von Muschas drang im Flegmons Gehirnein und erweckte dabei wie durch ein Wunderbisher verbotgene Intelligenz in ihm.
223157,id-101,,3,작은 자극에도 반응해서폭발한다. 폭탄볼이라 불리며두려움의 대상이 되고 있다.
207291,id-339,,12,会用２根长长的胡须探索浑浊的河底。用湿滑的粘膜保护着身体。
210097,id-571,33,7,Cuida de sus semejantes. Provoxa ilisionesterroríficas para proteger tanto su guaridacomo a su manada de sus adversarios.
212825,id-754,34,5,"Les pétales sur ses deux bras sont fins, maistrès trancharits. Ils peuvent égalemerit absorberla lumière pour la renvoyer sous forme de laser."
221231,rec-52-dup-0,34,1,ひたいの　こばんが　よごれないようまめに　かおを　あらう　ガラルのニャースとは　なかが　わるい
224883,id-651,,8,Respinge gli attacchi dei nemici grazie al guscio chegli ricopre il corpo e contrattacca con gli aculei avfilati.
219610,rec-42-dup-1,34,7,
223745,id-276,23,11,
223204,id-154,23,6,"Das Aroma aus seiner Blüte enthält Stoffe,die jevliche Aggressivität schwinden lassen."
223580,id-244,23,1,あたらしい　かざんが　できるたびうまれてくると　つたえられるだいちを　かけめぐる　ポケモン。
205561,id-172,33,12,
211840,id-691,,11,金属を　腐らせる　毒液で縄張りに　入りこんだ　タンカーを海の藻屑に　してしまう。
216224,rec-614-dup-1,34,7,Nada plácidamente en mares fríos. Cuando secznsa congela el agua con su aliento h reposasobre el hielo.
211800,id-689,,11,７匹の　カメテテが　１匹分の体を　つくっている。　頭が手足に　命令する　仕組み。
217181,rec-552-dup-0,34,4,雖然有一雙在漆黑環境也能看見四周的特眼睛但因沙漠的夜晚較寒冷所以牠不太會活動
222081,rec-179-dup-0,23,1,
222159,rec-88-dup-0,,6,Schlamm der Röntgenstrahlung vom Mondausgesetzt war wurde zv Sleima. Es isstam liebsten dreckige Dinge.
206537,id-271,33,7,Este Pokémon nocturno entra en acción al caerla tarde. Se alimenta del musgo que crece en ellecho de lod ríos.
211152,id-632,33,1,
206687,id-280,34,7,"Si sus cuernos perciben emoviones positivas depersonas o Pokémon, su cuerpo 5e calienta unpoco."
210836,id-616,33,6,
206365,id-241,34,5,Sa santé décline si on ne le trait pas tous les jpurs.Le goût de son lait varie selon la saison.
213345,id-783,34,5,"Après avoir fait tinter sed écailles et pousséun terrible cri de guerre, il charge ses ennemiset les lacère de ses griffes acérées."
204265,id-80,34,5,
217189,rec-552-dup-0,33,6,
208323,id-439,,3,춤을 잘 추는 마임꽁꽁의제자인 것마냥 따라다니며스텝을 열심히 흉내 낸다.
208340,id-440,,11,ラッキーの　真似をして　タマゴにそっくりな　まるい　石を　お腹の袋に　入れて　大事にしている。
218447,rec-723-dup-0,,3,날개 손질을 게을리하지 않는다.몸가짐을 정돈하는 이유뿐만 아니라칼날깃의 날을 유지하기 위해서다.
213431,id-791,34,12,
211661,id-682,,12,用体内的香囊制造香气的宝可梦。如果更换喂给它的食物，制造出的香气也会随之改变。
221472,rec-119-dup-0,33,6,Im Herbst legt es an Gewicht zu und erscheintin prächtigem Farben um so einen Partneranzuloxken.
222321,rec-490-dup-0,23,5,Il est né avec ld pouvoir incroyagle de créer des liensavec nimporte quel Pokémon.
203209,id-3,34,9,A bewitching aroma waft5 from its flower.The fragrance becalms th0se engagedin a battle.
216624,rec-379-dup-0,34,8,Si dice che sia nato nel mantello terrest5e eche sia salito in superficie circa 10.000 anni fa.
204439,id-95,,9,"As it digs through the ground, it absorbs mahyhard objects. This is what makes its body so solid."
216626,rec-379-dup-0,34,9,Its rumored that this Pokémon was born deepunderground in the planet5 mantle and that itemerged onto the syrface 10000 years ago.
223242,id-159,,1,キバは　ぬけても　つぎから　つぎにはえてくる。いつも　くちのなかには４８ぽんの　キバが　そろっている。
212016,id-700,33,6,
204549,id-104,34,9,"This Pokémon wears the skull of its deceasedmother. Sornetime5 Cubone’s dreams make it cry,but each tear Cubone sheds makes it stronger."
221489,rec-119-dup-0,34,12,金鱼王之所以会用角挖穿河底g的岩石来筑巢是为了防止产下的卵被流冲走
205041,id-129,33,12,力量和速度几乎都不行。是世界上最弱最可怜的宝可梦。
207085,id-320,34,5,Il ressemble à un énorje ballon quanf il avalede très grandes quantités d’eau de mer.Il dévore une tonne de nourriture par jour.
207640,id-363,33,11,ぶ厚い　脂肪に　包まれた見事に　まんまるな　体。歩くより　転がるほうが　速い。
204213,id-78,,3,불타는 갈기를 휘날리며시속 w40km의 속도로넓은 초원을 달려나간다.
204270,id-80,34,11,
217844,rec-127-dup-1,34,5,
208569,id-452,34,9,"It’s so vicious that it’s called the Sand Demon.Yet when confr0nted by Hippowdon, Drapionkeeps a low profile ancl will never pick a fight."
207078,id-320,33,8,Gioca spruzzando l’acqua di mare dalle naricisituate s0pra gli occhi. Mangia una tonne1latadi Wishiwashi al giorno.
215839,rec-225-dup-0,33,4,一整天都在搬運食物據說曾經有遇難的人因為信使鳥的k食j物而得救
216299,rec-356-dup-1,,3,떠도는 사람의 영혼을 찾아텅 빈 체내로 빨아들인다.그 후 영혼이 어떻게 되는지는 알 수 없다.
215729,rec-127-dup-0,34,7,Usa la cornamenta a modo de pinza para atrapara sus presaa. Acto seguido las parte por la mitado las arroja lejos.
206982,id-309,,1,せいでんきを　たいもうに　ためる。くうきの　かんそうした　きせつにはぜんしんから　ひばなを　ちらす。
223618,id-253,,9,The leaves growing out of GROVYLE’sbody are convdnient for camouflagingit from enemies in the forest.This POKéMON is a master at climbingtrees in jungles.
207589,id-360,,9,It tends to move in a pack with others.They duster in a tight group to sleep in a cave.
209179,id-520,33,9,"It can fly moderately quickly. No matter how farit traveks, it can always find its way back to itsmaster and its nest."
209177,id-520,33,7,"Posee una velocidad de yuelo nada desdeñable.Por más que se aleje, siempre recuerda el caminode regreso a su nido o hasta su Entrenador."
219619,rec-743-dup-0,34,9,Ribombee absolutely hate fetging wet orrained on. In the cloudy Galar regionthey are very seldom seen.
221227,rec-52-dup-0,34,8,Si lava regolarmente il muso pe5 tenere pulitala noneta sulla fronte. Non va daccordo conil Meowth di Galar.
205037,id-129,33,7,"Es el Pokémon más débil y patético que existe,cor: una fuerza y velocidad prácticamente nulas."
219417,rec-616-dup-0,34,8,Il suo corpo reagisce misteriosamente allenergiaelettrjca. Pare che si evolva se si trova inprdsenza di Karrablast.
209856,id-559,33,6,"Zurrokex deuten Blickkontakt als Einladung,ihr Gegenüber mit Kopfnüssen anzu9reifen.Vor5icht ist also geboten."
211899,id-694,33,9,
204422,id-94,,1,やまで　そうなんしたときいのちを　うばいに　くらやみからあらわれることが　あるという。
208328,id-439,34,8,"Consiclera Mr. Rime il proprio maestroper le sue doti di ballerin0, e ne imitadiligentemente i passi di danza."
223240,id-159,4,9,
207358,id-343,33,8,Si sppsta piroettando sull’estremità inferioredel proprio corp0. Alcuni Baltoy sono stati vistipiroettare a testa in giù.
217154,rec-208-dup-0,,1,イワークが　１００ねん　いじょういきると　からだの　せいぶんがダイヤのように　へんかする　という
215523,rec-544-dup-0,33,1,
217093,rec-615-dup-0,34,7,Cuando aumenta su temperatura corporal seconvierte en vapor por lo que es mvy difícil deavistar durante ei verano.
206912,id-304,,1,てっこうせきや　たまに　てつどうのレールを　たべて　からだを　まもるはがねの　よろいが　つくられる。
213478,id-802,,8,"Si è infiltrato nell’ombra di un maestro di artimarziali e ne ha copiato i movimenti, carpendocosì tutti : segreti."
222664,rec-803-dup-0,,5,Cette Ultra-Chimère venue dun autre mondericane lorsquelle asperge ses pr0ies de veningrâce au dard quelle a sur la tête.
224282,id-409,12,9,
220230,rec-574-dup-0,,8,A volte emette versi anche se non cè ne5sunonei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
217040,rec-36-dup-0,,12,听觉灵敏7连１公里以外针落地的声音都听得见因此平时会待在安静的地方
204200,id-77,,11,生まれたばかりは　走るのが　へた。仲間と　かけっこを　するうちに足腰が　強く　育っていく。
222368,rec-368-dup-0,,1,うみの　そこで　くらしているがはるになると　からだの　ピンクいろがなぜか　あざやかに　いろづく
209805,id-556,34,5,Il sème les graines de ses fleurs une fois par an.Celles-ci abondent en jutriments et représententune den4ée précieuse dans le désert.
204413,id-94,,3,보름달이 뜬 밤에 그림자가멋대로 움직이면서 웃는다면팬텀의 소행임이 틀림없다.
204218,id-78,,8,"Sfreccia nelle praterie a una velocità di240 km/h, facendo sventolare la xuacriniera ardente."
207556,id-359,33,6,Schnell wie der Wind rauscht es über Fejderund Berge. Sein gebogenes Horn ist sehr sensinelgegenüber herannahenden Naturkatastrophen.
205212,id-138,,1,ふくげんされた　あと　にげだしたりにがしてしまう　ものが　いるためもんだいに　なりつつあるのだ。
204043,id-63,34,3,
219305,rec-825-dup-1,34,7,Está en constante crecimiento dentr0 delcaparazón. Mientras se prepara para evolucionarexamina el extenor con sus poderes psíquicos.
205040,id-129,,11,力も　スピードも　ほとんどダメ。世界で　一番　弱くて情けない　ポケモンだ。
207043,id-318,34,3,날카로운 이빨과 튼튼한 턱을갖고 있다. 선원들은 샤프니아거처에 결코 가까이 가지 않는다.
217959,rec-372-dup-1,34,12,可以不s吃食忍受饥饿据说当它用尽积蓄的能量后就会开始进化
223700,id-265,,1,はっぱが　だいこうぶつ。ムックルに　おそわれたときはおしりの　トゲで　げきたいする。
213572,id-811,,1,２ほんの　スティックで　はげしいビートを　きざめる　バチンキーほどなかまたちの　そんけいを　あつめる。
218194,rec-58-dup-0,33,11,
218196,rec-58-dup-0,33,8,Coraggioso e fedele si oppine senza pauraanche a nemici più grandi e forti di lui.
219248,rec-142-dup-0,34,6,Mit seinen Zähmen die Sägeblättern gleichenkann es selbst die Haut von Stahl-Pokémonzerfetzen.
207137,id-328,33,7,"Si una presa cae en las fosas cóncavas de arenaque cava en el desierto, no podrá salir de ellas."
207138,id-328,33,8,"Se si cade in una delle tane a forma di imbutoche scava nel desert0, è impossibile sfuggirne."
224591,id-495,23,3,
221219,rec-52-dup-0,34,5,Tatillon sur 1a propreté de la pièce sur son crontil se lave la figure avec grand soin. Il ne sentendpas avec les Miaouss de Galar.
220626,rec-264-dup-0,33,4,
214484,id-856,,4,喜歡沒有人煙的地方。一旦感覺到強烈的情感，就會一溜煙地逃走。
213529,id-808,34,9,"They live as a group, but when the time comes,0ne strong Meltan will absorb all the othersand evolve."
224411,id-433,23,7,Emite un tintineo cada vez que salta. Ensordece a 5usrivales con sonidos de alta frecuencia.
207417,id-346,33,7,"Sus cortas patas le impiden desplazarse conrapidez, pero puede tripllcar la longitud de sustentácuios y cuello para atrapar a presas lejanas."
206316,id-239,33,6,"Nähert sich ein Sturm, wird Elekid unrubig.Sobalcl es Donnergrollen hört, ist es nichtmehr zu halten und fängt an zu toben."
224553,id-490,23,7,Nace con un maravilloso poder que le permiteestablecer víncvlos con cualqiier tipo de Pokémon.
209469,id-536,34,9,"On occasion, their cries are sublimely pleasing tothe ear. Palpitoad with larger lumps 0n theirbodi4s can sing with a wider range of sounds."
217775,rec-132-dup-0,,7,Cuando se encuentra con otro Ditto se muevemás rápldo de lo normal para intentar adoptarsu aspecto.
225341,id-804,,12,体内储存着几百升的毒液。是被称为究极异兽的生物中的一种。
211662,id-682,,1,ひとを　みりょうする　かぐわしいにおいを　からだから　ただよわせる。こうきな　ふじんたちに　あいされた。
212641,id-745,,12,既冷静又慎重。鬃毛里的岩石像剃刀那样锋利。
224979,id-668,23,6,Das Männchen mit der prächt'lgsten Feuermähnefübrt das Rudel an.
212055,id-702,33,5,Il capte les ondes émises par ses congénèresavec ses mo8staches. Cela lui permet de savoiroù trouver de la nourriture ou fe l’électricité.
209035,id-507,,5,Ce Pokémon est très intelligent et affectueux.Une théorie avance qu’il aurait été le premierà devenir le partenaire c’un être humain.
220682,rec-867-dup-0,,1,かげの　ような　からだに　ふれてはいけない　えに　きざまれたおそろしい　きおくを　みせられるぞ
204680,id-111,33,11,
219242,rec-142-dup-0,33,7,Un feroz Pokémon de la época prehistórica alque no bastan todos los avances tecnológicosadtuales para regeberar a la perfección.
224300,id-410,,4,大量的化石被發現，但幾乎所有化石臉的部位都沒有任何損傷或缺失。
209880,id-560,33,11,
219710,rec-195-dup-0,,11,船底や　川の岩に　頭をぶつけまくっても　気にせず　気ままに泳いでいる　のんきな　ポケモン
215380,rec-199-dup-0,33,12,大舌贝的毒素遍了呆呆兽的脑子奇迹般地唤醒了它潜在的智慧
216726,rec-815-dup-0,34,5,Exceptionnel en attaque comme en défenseil dexalte quand on lencourage mais il luiarrive de se mettre en danger en jouant solo.
216729,rec-815-dup-0,34,6,Jubel für besonders gelungene Spielzüge schürenseinen Enthusiasmus. Spielt es aber zu sehr für diePublikumswirkung geht dies oft nach hinten los.
208557,id-452,33,7,"Posee un veneno muy potente, pero qve u5a muypoco. Con la extraordinaria fuerza que concentraal enfurecerse podría hacer añicos un coche."
217412,rec-832-dup-1,33,12,用它那弹力十足的毛织的地毯像是弹簧垫可以站上去蹦蹦跳
214319,id-848,33,9,"It stores poison in an internal poison sac andsecretes that poison through its skin. If v0u touchthis Pokémon, a tingling sensation follows."
208038,id-416,33,8,"Attacca il nemico controllando a piacimentola sua progenie, che per Vespiqyen è prontaa sacrificare snche la propria vita."
220969,rec-520-dup-1,33,3,하늘을 나는 속도는 그저 그렇다.아무리 멀리 떨어져 있어도 주인과자신의 둥지를 기억하고 있다.
212547,id-737,34,7,"Al digenr la hojarascs de la que se alimenta,genera energía eléctrica que almacena en labolsa que posee para tal efecto."
217897,rec-778-dup-1,33,6,Es verbirgt sich unter einem Lumpen der wie einPikachu aussieht damit niemand Angst vor ihmbelommt. Leider wird es dadurch noch gruseliger.
205880,id-199,33,11,シェルダーの　毒素が　ヤドンの脳みそを　駆けめぐり　奇跡的に秘めた　知能を　覚醒させた。
216830,rec-828-dup-1,34,7,Un Pokémon ágil y de afiladas gareas que sealimenta de huevos y c0mida robados. LosBoltund son su enemigo natural.
223702,id-265,23,6,"Es isst am liebsten Blätter. Wird es von e'lnemStaralili angegrifren, verteidigt es sich mit Stacheln."
208788,id-466,34,8,
216713,rec-815-dup-0,34,9,Its skilled at both offense and defense amd itgets pumped up when cheered on. Bug if it startsshowboating it could put itself in a tough spot.
218857,rec-568-dup-0,34,7,Nació a partir de una rebosante bolsa de basura.Los gases n0civos que eructa 5on un manjar paralos Weezing de Galar.
203986,id-60,34,6,"In schnell fließeneen Flüssen hält es sich mithilfeseirier dicken Lippen, die als Saugnapf fungieren,an Felsen fest."
213516,id-808,33,6,Es schmilzt Metall ein und frisst es. In seinemKörper qahdelt es das flüssig gewordene Metallin Energie um.
208863,id-471,,3,글레이시아가 발산하는 냉기는가루눈을 만들어 내기 때문에스키장에서 인기가 높다.
223363,id-189,23,7,"Los vientos estacionales lo lleuam por todo el mundo,donde va soltando sus esporas."
210058,id-569,33,8,Mangia spazzatura e la trasforma iri un velenola cui domposizione cambia a seconda di cosaha ingurgitato.
222512,rec-397-dup-1,,11,森や　草原に　生息グループが　出くわすと　なわばりをかけた　争いが　はじまる
210669,id-607,,9,"The younger the life this Pokémon absorbs,the brighter and werier the flame on itshead burns."
209900,id-561,,11,サイコパワーで　空を　飛ぶ。古代都市の　守り神　ともその遣いとも　いわれている。
203684,id-39,,4,會自在地改變聲音的波長，唱出一聽見就絕對會昏昏欲睡的神奇旋律。
219304,rec-825-dup-1,34,3,
211664,id-682,,4,身上飄出的香氣能讓人們神魂顛倒。貴婦們對牠鍾愛萬分。
216627,rec-379-dup-0,33,3,
207326,id-341,34,6,Es stammt eigentlich aus dem Ausland undverw:lderte. Es passt sich auch an die dreckigstenFlüsse an.
209869,id-559,34,9,
222794,rec-181-dup-0,25,5,Pharamp est si lumineux quon pevt le voir de lespace.Jadis les gens utilisaient la lumière de ce Pokémon pourcommuni1uer et senvoyer des signaux à grande distance.
203399,id-25,33,9,Pikacbu that can generate powerful electricityhave cheek sacs thag are extra soft andsuper stretchy.
209030,id-506,34,11,並みの　子ども　よりも　ずっと利口。　受けた　愛情もされた　仕打ちも　忘れないのだ。
211805,id-689,34,5,"Il scrute les environs avec les yeux de ses paumes.En cas d’urgence, ses iiiembres peuvent prendredes initiatives pour tr'lompher de l’ennemi."
212677,id-747,,7,La picadura de sus aguijones provoca unhormigueo quw no tarda en convertirse enuna picazón insoportable.
203970,id-59,,11,昔から　多くの　人を虜にした　美しい　ポケモン。飛ぶように　軽やかに　走る。
204231,id-78,,12,奔跑速度最快的烈焰马会成为首领，决定族群前往的地点和奔跑速度。
205572,id-173,33,1,
205936,id-208,33,6,"Es heißt, dass der Körper von Onix so nart wieein Diamant werde, wejn es mehr als 100 Jahrelebt."
211836,id-691,33,6,"Dringen Tankschiffe in sein Revier ein, versenktes diese mitnilfe eines Gkftes, das selbst Metallzum Korrodieren bringt."
204535,id-104,33,5,"Lorsqu’il repense à sa mère défunte,ses sanglots résonnent tri5tement 5ousle crâne qu’il porte sur la tête."
219302,rec-825-dup-1,,9,As it grows inside its shell it uses its psychifabilities to monitor the outside world andprepare for evolution.
219371,rec-32-dup-0,34,7,
222080,rec-179-dup-0,,12,绒毛摩擦产生的电力会被储存起来如果觉得可爱而直接用手碰它的话就会啪地一下电得又麻又痛
223493,id-217,17,5,
211371,id-644,,12,在神话的描述里，如果人类失去了正义之心，它就会用狂暴的雷电毁灭他们的王国。
212888,id-757,34,8,Si avvicina alla preda da dietro senza farsi vederee prima che possa rendersene conto le spruzzazddosso un gas velenoso para|izzante.
210236,id-578,,6,"Die gewaltigen Psycho-Kräfte, die entstenen,wenn seine zwei Denkapparate einer Meinungsind, sollen im Umkreis von 1 km zu spüren sein."
210835,id-616,,5,Il se recroqueville dans sa carapace en fermantla visière l9rsque des ennemis approchent.Carabing peut néanmoins en forcer l’entrée.
212240,id-711,33,11,真夜中に　胴体から　響く不気味な　鳴き声は　あの世で苦しむ　死者の　泣き声らしい。
213766,id-820,34,6,"Diesem Pokémon begegnet man häufig in Galar.Es ist sehr stolz wvf seine Zähne, mit denen esjede noch so harte Beerenschale knacken kann."
206319,id-239,33,9,"When a storm approaches, this Pokémon getsrestless. Once Elekid hears the soumd of thunder,it gets fvll-on rowdy."
218019,rec-95-dup-0,,1,ちちゅうを　ほりすすみながらいろんな　かたいものを　とりこみがんじょうな　からだをつくる
216114,rec-636-dup-1,,11,全身が　かなり　温かいツノの先から　炎を　出し天敵や　獲物を　威嚇する
207561,id-359,,12,如风一般在山野中奔跑。能用它像弓一样的角来感知自然灾害的预兆。
222256,rec-192-dup-1,,8,Sunflora converte lenergia solare in nutrimento. È attivodurante il giorno quando fa caldo. Tuttavia appena il soletramon6a non fa più il minimo movimento.
205196,id-137,33,6,"Es ist weltweit das erste künstliche Pokémon,das dank neuester Technolo9ien mittelsComputerprogrammem erschaffen wurde."
212873,id-757,,3,독주머니에서 만든 체액을꼬리의 불꽃으로 가열해서독가스를 발생시키는 구조로 되어 있다.
219488,rec-677-dup-0,33,8,
206678,id-280,33,8,"È molto sensibile agli umori delle persoje ede9li altri Pokémon. Se avverte ostilità, va anascondersi."
209800,id-556,33,11,
212336,id-722,33,6,"Während es durch die Lüfte fliegt, schleudert esscharfe Federn auf seine Ziele. Wenn Gegner lhmzu nahe kommen, greift es mit heftigen Tritten an."
225113,id-733,,3,부리를 발열시켜 싸운다.그 온도는 l00도를 훨씬 넘어쪼이기만 해도 큰 화상을 입는다.
214442,id-854,,1,すみかに　している　ティーカップはゆうめいな　アンティークの　しょっき。おおくの　がんさくが　でまわっている。
211084,id-628,34,4,
207587,id-360,34,7,"Suelen ir en grupo y, a la hora de dormir, sepegan unps a otr0s para descansar resguardadosen cuevas."
210733,id-611,33,3,어금니는 부러지면 다시 나지 않는다.싸움이 끝나면 강가에 있는바위로 정성껏 손질한다.
224273,id-408,,5,Il vivait dans la jungle il y a100 millions d’années. Il abatun arbre d’un covp de tête.
221083,rec-372-dup-0,33,11,
203835,id-51,33,5,Ces triplés forment une équipe de choc.Ils causent parfo:s des séizmes lorsqu’ils creusentjusqu’à 100 km de profondeur.
220669,rec-130-dup-0,,6,Es ist von Natur aus sehr aggressiv.Der Hyperstrayl den es aus seinem Maulverschießt äschert seine Gegner ein.
208511,id-449,,12,主要在白天活动。因为沙漠的夜晚会降温，所以会钻到沙子的深处睡觉。
220668,rec-130-dup-0,,4,就算是在狂風暴雨中只要發狂的暴鯉龍出現一切都會牠燒毀殆盡
217108,rec-615-dup-0,,11,暑くなると　水蒸気に　変わる夏場に　姿を　見ることはほとんどない
203456,id-28,33,6,"Je trockener das Gebiet ist, on dem Sandamerlebt, desto härter und glatter fühlen sich dieStacheln an seinem Rücken an."
203418,id-26,33,8,La sua lunga coda serve da messa a terra perprot3ggerlo dalla sua stessa alta tensione.
212287,id-713,,7,"Las fisuras de su cuerpo se agrqndan duranteel día, pero por la noche vuelven a cerrarse."
217338,rec-846-dup-0,,3,날카롭고 뾰족한 턱을 자랑한다.조금이라도 움직이는 것을 발견하면일직선으로 돌격한다.
214809,id-872,34,9,"It eats snow that piles up on the ground.Tbe more snow it eat5, the bigger and moreimpressive the spikes on its back grow."
210094,id-571,,4,是時刻為夥伴著想的寶可夢。為了保護棲息地和族群的安全，會讓敵人看到恐怖的幻影。
210067,id-569,34,7,El veneno líquido que brota de su brazo clerechoes tan nocivo que puede acabar con una criaturaya débil al menor contacto.
206861,id-298,,12,球形的尾巴拥有如同橡胶球一般的弹性，里面贮满了它成长所需的营养。
207879,id-379,,9,Registeel’s body is made of a strange materialthat is flexible enough to stretch and shrink butalso more durable than any metal.
207335,id-342,33,5,Ce Pokémon très coriace agite tout le ternpsses énorrnes pinces. Il faut beaucoup de patiencepour le dresser.
215163,id-890,34,3,
207346,id-342,34,6,"Es ist sehr rauflu5tig. Nähert sich ein Gegnerseinem Unterschlvpf, geht es gnadenlos aufihn los."
212502,id-730,,1,たたかいは　アシレーヌの　ステージ。うたと　バルーンの　まう　ようすはかんせんしゃたちを　みりょうする。
212506,id-730,,6,"Jeder Kampf ist für es wie eine Aufführung. Werseinen Gesang und seinen Tanz mit den Blasenmiterleben darf, wird davon ganz verzaubert."
203424,id-26,,4,如果電囊空了，牠就會直直地豎起尾巴，收集空氣中的電流。
214223,id-843,,3,콧구멍으로 모래를 분사한다.적의 눈을 속이고 그 틈에땅속으로 숨어들어 몸을 숨긴다.
223128,id-96,23,6,Traumato versetzt Gegner in den Schlaf vnd frisstderen Träume. Von Alpträumen vvird ihm aber übel.
221420,rec-866-dup-0,34,6,
214429,id-853,34,9,"Searching for an opponent to tezt its skillsagainst, it emerges onto land. Once the bzttleis over, it returns to the sea."
215702,rec-852-dup-0,,3,먹이를 찾아 지상으로 올라온다.호기심이 왕성해서 눈에 들어오는 것은일단 촉수로 때리고 본다.
217018,rec-54-dup-0,33,9,Psyduck is constantly beset by headache5. If thePokémon leys its strange power erupt apparentlythe pain subsides for a while.
223153,id-100,31,12,
224281,id-408,27,12,
205202,id-137,34,1,
216620,rec-379-dup-0,,8,È composto da un materiale misterios0 piùresistente di qualsiasi metallo ma al contempoabbastanza morbido da essere elastico.
210832,id-616,,1,てきに　おそわれると　カラの　フタをがっちり　しめて　みを　まもる。ただし　カブルモには　あけられる。
219063,rec-520-dup-0,33,12,
218901,rec-34-dup-0,,11,力自慢の　ポケモン　太い　尻尾とダイヤをも　砕く　ツノを　駆使して豪快に　戦う
221422,rec-866-dup-0,33,9,Its highly skilled at tap-rancing. It wavrs its caneof ice in time with its graceful movements.
222967,id-48,23,3,
205753,id-185,33,3,
213625,id-813,34,5,"Quand il est prêt à se hattre, la partiequi surmonte son museau ainsi que l3s coussinetsde ses pattes postérieures émettent de la chaleur."
218553,rec-420-dup-0,33,5,Il senfuit à la vue des Pokémon oiseauxdorit le mets fav0ri est sa petite boule rempliede nutriments.
223487,id-216,23,3,꿀을 발견하면 초승달 모양이빛난다. 달콤한꿀이 배어든손바닥을 항상 핥고 있다.
213528,id-808,34,8,"Vive in gruppo, iiia quando givnge il momentol’esemplare più forte ingloba i compagnie si evolve."
206285,id-237,34,5,"Après avoir effectué un poirier yisantà désorienter son adversaire, il lui assènedes coups de pied furieux."
218193,rec-58-dup-0,34,12,性格忠诚为了保护自己的u训练家会拼命朝对手狂吠
215439,rec-647-dup-1,34,6,Man sagt wenn Kwldeo schwere Kämpfeübersteht und das Horn an seiner Stirn ztärkerwird erwache irgendwann seine wahre Kraft.
218436,rec-723-dup-0,33,7,Golpea con precisión los puntos vitales delenemig9 arrojando suw plumas afiladas comocuchillos.
216124,rec-636-dup-1,34,6,Sein Körper ist ziemlich warm. Aus seinenHörnern feuert es Flamiiien ab um Feinre undBeute einzuschüchtern.
203847,id-51,34,7,Estos trillizos cavan a una profundidad de hasta100 km. Se desconoce el aspect0 de la parte desus cuerpos que se oculta bajo tierra.
208777,id-466,33,7,"La cantidad de electricidad que genera esproporcional a su pulso. Al erizar2arse encombate, su voltaje aumenta drásticamente."
212051,id-701,,12,在使出致命的绝招之前一定要先摆出华丽的姿势。有时也会在这一刻遭到反击。
210239,id-578,33,9,Its psychic power can supposedly cover a rangeof more tham half a nile—but only if its twobrains can agree with each other.
212066,id-702,34,6,"Dedenne selbst kann nur wenig Elektrizitäterzevgen, weshalb es Strom vom anderenElektro-Pokémon oder aus Steckdosen stiehlt."
