tid,species,local_language,name,genus
226110,id-69,1,マダツボ,
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
229290,id-358,,Chrireean,
226632,id-116,6,Seepee,Drachen-Polcémon
233813,id-796,11,デンジュbモク,でんしqょくポモン
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
227102,id-159,,엘리게이,큰턱포켓몬e
232000,id-615,,,Pokémon Cristal
226577,id-111,,,Stachler-Pokémon
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
227158,id-164,4,貓頭夜,貓頭鷹寶c可夢
231999,id-615,,Fri9ometri,Kristall-Pokémon
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
227434,id-189,5,Cotovfol,Pokémon Pisrnlit
234027,id-818,,千面避'l役,特工寶可夢
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
226037,id-62,,Tartard,P0kémom Têtard
238283,rec-303-dup-0,,입치트,배반포몬
228052,id-245,7,S8iune,Pokémon Aurpra
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
232085,id-624,,コマタナp,はものポケモン
231213,id-536,,ガマガ,しんどうポケモン
228047,id-245,,Suil<un,
232982,id-713,9,Ayalugg,IcebergPokémon
229526,id-379,,Registeel,Pokévmon Hierro
230381,id-457,,霓虹魚,霓虹寶可b
230377,id-456,12,荧光鱼y,
233589,id-774,6,Meten9,Mteor
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
235232,rec-225-dup-0,12,信使鸟o,
236120,rec-54-dup-0,11,コeダック,あひるsポケン
233152,id-730,9,Prkmarina,Soloist Pokémo
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
234026,id-818,,인텔리레,에이전트포켓몬
236136,rec-450-dup-0,,河马,重量宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
232663,id-681,11,ギルガドf,おうけんケモン
231257,id-541,,寶包繭d,足不出葉寶可夢
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
229117,id-342,5,,Pokémon Crapulye
235282,rec-746-dup-0,9,Wisbiwashi,
233330,id-748,7,Toxapex,Pokémon Estrellatroz
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
231551,id-570,8,Zora,Pokémon Maavolpe
234956,rec-808-dup-0,,Meltarn,Pokémon Écrou
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
230796,id-495,3,주리비,풀뱀포켓w몬
229002,id-331,,刺球仙人掌,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
235593,rec-356-dup-1,,미라,손짓포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
225487,id-12,5,Papiludion,Pokém0n Papillori
234803,id-895,,レジドゴ,りゅうぎょくポケモン
230917,id-507,,哈約克,忠犬寶可
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
230333,id-452,,龙蝎,蝎怪宝可梦
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
225629,id-25,4,皮卡丘u,鼠寶可
226219,id-78,,烈焰马,火马宝梦
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
233934,id-808,,美录,螺帽宝可梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
238681,rec-196-dup-0,3,,태양포켓
229206,id-350,6,Milot:c,Zartheitz-Pokémon
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
228293,id-267,,,Falter
233964,id-811,,啪咚猴,节拍可梦
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
239242,rec-52-dup-0,11,ニcqャース,
227715,id-214,12,赫拉克i罗斯,独角宝可
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
238068,rec-500-dup-0,12,炎武,
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
228462,id-282,,サーナイト,ほうようポjtケモン
234387,id-854,,來悲茶,
233893,id-804,,アーゴヨ,どくばりポケモン
233467,id-762,,甜舞,水果寶可夢
229165,id-346,,Cradinly,Barnacle Pokémon
234277,id-843,4,沙包蛇,沙蛇寶可夢
229969,id-419,11,フローdゼル,うみイタチポケン
233236,id-739,3,오기게,권투포몬
230811,id-496,8,,Pokémoqn Serperba
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225640,id-26,4,雷,
225386,id-3,,이상해,씨앗포켓몬
228148,id-254,,蜥蜴,密林寶可夢
227955,id-236,9,Tyrigue,Scuffle Pockémon
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
225659,id-28,,サンドン,ねずみポケモン
239421,rec-431-dup-1,9,Glme0w,Catty okémon
227402,id-186,,Quax0,Frosch-Pokémon
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
232790,id-694,7,,Pokémon uGenerador
229494,id-376,8,Metagros,
230894,id-504,,探探,放哨宝可梦
237663,rec-142-dup-0,1,プテmラ,かせきケモン
234804,id-895,,雷铎拉戈,龙玉宝可梦
231627,id-578,4,雙卵細胞球,分割寶可夢
231479,id-563,,,Sarkophag-Pokémon
231625,id-578,1,ダブラン,ぶんかつポケモン
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
238436,rec-142-dup-1,2,Ptera,
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
227052,id-154,8,,Pokéiiion Erbe
233680,id-783,7,Hakajo-o,Pokémorl Escamas
228745,id-308,7,Medcham,Pokémon Meclitador
231295,id-545,1,ペンドー,メガmムカデポケモン
229354,id-363,,海豹球,拍手宝可
228779,id-311,8,Plusle,Pokémon Incitamento
230664,id-483,,,じかんポケモン
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
229589,id-385,4,基拉祈y,祈願u寶可夢
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
229748,id-399,,Bidoif,Plump Mouse Pokémon
229389,id-367,2,Huntail,
231719,id-587,,,Flughörnchen-Pokémon
225889,id-48,12,毛球x,昆虫宝可
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
227591,id-203,,Girafarig,Pokémon Lingocollo
228336,id-271,5,Loiiibre,Poklémon Jovial
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231703,id-585,,シキカ,きせつポケモン
231399,id-555,6,,Licbterloh-Pokémon
234280,id-843,7,Silicobrva,
228702,id-304,,Ar0,Pokémon Corazza
231917,id-607,4,燭靈t,蠟燭寶夢
237362,rec-448-dup-1,7,,Pokérnon Aura
227208,id-168,11,アリドkス,あしながポケモンe
226779,id-129,,コイキkング,さかなポケモン
227035,id-153,2,Bayleaf,
227036,id-153,3,베이리프,잎사귀포켓몬
228042,id-244,,Emti,Pokémon Vulcano
233419,id-757,,Molunk,Giftechzen-P0kémon
234601,id-875,8,Eiscud,Pokémon Pibguino
228180,id-257,,번치,맹화포켓몬
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
231607,id-576,,哥德小,天體寶可夢
232845,id-700,1,ニンフィア,むすびつきポケモン
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
225713,id-32,,尼多朗,毒针宝梦
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
231438,id-559,,Bagg'lguane,Pokémon Mue
225783,id-39,,胖丁,
231944,id-609,,水晶灯,引诱宝可梦
227118,id-160,,Feraligatr,
227554,id-200,4,夢妖l,夜啼寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
228742,id-308,,恰雷,冥想寶可夢
227262,id-173,,Clerfa,Star Shape Pokémon
230542,id-471,12,,新雪可梦
230118,id-433,5,Korillom,Pokémon Cloxhette
239060,rec-71-dup-0,,우츠보트,
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
228998,id-331,,Cmacnea,Pokémon Cactus
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
238196,rec-442-dup-0,,Spiriyoiiib,Forbidden Pokémon
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
229868,id-410,8,Shieldom,Pokémone Schermo
232579,id-673,6,Cheurymm,Rltt
233059,id-721,,V0lcanion,Dampf-Pokémon
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
228633,id-298,,Azjril,Pokémon Point Polka
232651,id-680,,Doubacle,Pokémon Armabianca
238069,rec-500-dup-0,8,Emb0ar,Pokémon Suncendio
228594,id-294,,ドゴー,おおごえポケモン
229192,id-349,,빈티,물고기포켓몬
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
232441,id-659,8,,Pokémon sScavabuche
235507,rec-326-dup-0,3,피그o,조작포켓l몬
238199,rec-442-dup-0,7,hSpiritomb,Pokémon Prohjbido
225879,id-48,1,コンパン,こんちゅうポケモン
230260,id-446,4,小卡比,大胃王可r夢
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
235708,rec-601-dup-0,9,Kl9nklang,
232607,id-676,4,多米,貴賓寶可夢
225919,id-51,8,Dugrio,Pokénon Talpa
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
231606,id-576,3,고디아젤,천체켓몬
239527,rec-181-dup-0,,전,라이트포켓몬
237786,rec-311-dup-1,,プラスル,おうえんポケlモン
231414,id-556,12,沙铃g仙人掌,
228772,id-311,1,プラスtル,おうえyんポケモン
233614,id-776,12,爆焰龟兽,爆炸龟宝可梦
229541,id-380,12,拉帝亚斯,无限宝可梦
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
239113,rec-546-dup-0,7,Cottonee,Pokémon Bolalgodón
239112,rec-546-dup-0,9,Cottonee,Cotton Puff Pokémon
232578,id-673,5,Cbevrom,Pokémon Montvre
229591,id-385,6,Jirach8,Wünscher-P0kémon
231833,id-598,11,ナットレyイ,とげだまケモン
226365,id-92,3,고,
226200,id-77,,,불의말포켓몬
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
232795,id-695,,エレザド,はつでんポケモン
238834,rec-867-dup-0,9,,Grvdge Pokémon
231536,id-569,,더스트나,
225490,id-12,,Butterfree,Pokémon Fa5falla
230374,id-456,8,Finnepn,Pokémon Pescsaoato
237447,rec-691-dup-1,,毒藻龍,似草寶夢
232314,id-646,,酋雷姆,境界可梦
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
227249,id-172,7,Pichu,Pokémon Ratoncito
234294,id-844,,,沙蛇宝可梦
234064,id-821,12,稚山雀h,小鸟宝可梦r
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
227056,id-155,,ヒアラシ,ひねずみポケモン
225705,id-32,,,독침포켓몬
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
238201,rec-442-dup-0,,Mikargw,
230613,id-478,5,Momarilc,Pokémon Ennekgement
226367,id-92,5,Fantomihus,P0kémon Gaz
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
227959,id-237,,Kapo3reur,
230875,id-503,1,ダイケdンキ,かんyろくポケモン
229961,id-419,,Fl0wdel,
226167,id-74,3,꼬마돌w,
233223,id-737,11,デンムシ,バッテリポケモン
228778,id-311,,Plu5l3,Pokémon Ánimo
225782,id-39,,푸,풍선포켓몬
226198,id-77,1,ポニータ,ひのうまポケモン
233469,id-762,6,Frubaila,Obst-Pokémon
238809,rec-130-dup-0,1,ギャラド,
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
231938,id-609,5,Lugulabre,Pokémon Invitation
226040,id-62,8,Polsrath,Pokémon Gxirino
229160,id-346,,搖籃百合,藤壺寶可
230119,id-433,6,Klongplim,Glöckchent
231198,id-535,5,Tritonde,Pokémon Têtard
228268,id-265,3,개무소,애벌레포켓몬
232854,id-700,12,仙子伊i布,连结宝可
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
231151,id-530,8,Excadrill,Pokémon Sottoterra
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
235519,rec-614-dup-1,,凍原,凍結寶可夢
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
227263,id-173,11,ピ,ほしがたポケン
225668,id-28,,サンドパンa,ねずみポケモン
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
228461,id-282,9,Gardevokr,Eml>race Pokémon
234196,id-835,3,,강아지켓몬
225780,id-39,,プリw,ふうせんポケモン
235157,rec-539-dup-1,9,Sawk,Karate Pokémon
230386,id-457,9,Lumineon,Neon Pokémon
232126,id-628,,,용맹포켓몬
232444,id-659,12,掘掘,挖洞宝可梦j
227557,id-200,,Misdreavus,Pokémon iChirrido
231061,id-521,,Unfezans,Pokémon Orgoglio
236618,rec-132-dup-0,,百變,變身寶可夢
231916,id-607,3,불켜j미,양초켓몬
226392,id-94,8,Gencar,Pokémocn Ombra
228777,id-311,6,Plusj,Jubwl
229958,id-418,,ブイル,うみイタチポケモン
236701,rec-778-dup-1,4,謎,畫皮寶可
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
228704,id-304,11,,てつヨロイwqポケモン
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
229111,id-341,,ヘイガニ,ごろjつきaポケモン
233983,id-813,,ヒバニ,うさぎポケモン
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
229782,id-402,,コロトック,こおろぎポモン
231541,id-569,8,Garbodoe,Pokémon Disdarica
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
228876,id-320,6,Waolner,Kugelwal-Pokém0n
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229388,id-367,1,ハンテール,しんかいポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
233309,id-746,,Lusarein,Kleinfisch-Pokémon
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
226462,id-101,1,マルマdイン,
228387,id-276,1,スバメ,こツバメポケモン
229927,id-416,1,ビークイン,はちのすポケモン
232129,id-628,,Washakw'll,Kühnheits-Pokémon
228037,id-244,3,앤테이,화산포켓몬
226453,id-100,3,찌리리공h,볼포켓
226993,id-149,,快龍,龍寶l可夢
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
226389,id-94,,Ectoplasma,Pokémon Ojre
236737,rec-372-dup-1,,コモー,にんたいポケモン
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
229524,id-379,,Registeel,P0kémon Fer
229216,id-351,,Morpbéo,Pokémon Climat
234145,id-830,1,ワタシラガ,わたかざりポケモン
232742,id-689,,Barbaeeacle,Collective Pokémon
234288,id-844,,Dunaconda,Pokémon Serpensab1e
227060,id-155,5,Héricendre,Pokémon Souris Feu
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
229294,id-358,6,Paimpalqim,Windaspiel
226770,id-129,1,コイキング,さかなポケモン
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
236187,rec-626-dup-1,6,Bi59fank,Kopfstoßnnd-Pokémon
232274,id-642,,,雷击宝可梦
236899,rec-58-dup-0,,,小狗寶可夢
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
229928,id-416,,,
228850,id-318,,Kibanhms,
225541,id-17,4,比比j,
233861,id-801,8,Magerna,Pokém0n Artificiale
226912,id-141,12,镰刀,
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
237448,rec-691-dup-1,1,ドラドロ,
229490,id-376,,,鐵足寶可夢
239108,rec-546-dup-0,,木棉z球,棉球宝可梦
227953,id-236,7,Tyrogve,Pokémom Pekeón
227071,id-156,5,Feur:sson,Pokémo Volcsn
228005,id-241,4,,乳牛寶可n夢
227112,id-160,,Orxclile,
228634,id-298,6,Azurill,Gepunktet-Pokémon
238635,rec-247-dup-0,7,Pupltar,Pokémon Capaazón
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
228798,id-313,5,Mucille,Pol<émon Luciole
236243,rec-48-dup-1,,Kongrpan,
225785,id-39,,Pummelhufr,Ballon-Pokémon
231828,id-598,5,Noaci3r,Pokémon Boue Épine
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
234379,id-853,6,Koco,Jiu-Jutsu-Pokémon
234202,id-835,,Ygampsr,Puppy Pokémon
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
226393,id-94,,Gengar,Shadow Pokénon
237783,rec-311-dup-1,,Prasletn,
228751,id-309,,Rakursi,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
230399,id-458,12,小球飞,风筝宝h可梦
229221,id-351,11,ポワルン,てんきポケモン
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
237931,rec-743-dup-0,4,蝶結虻,
227205,id-168,7,Ariads,Pokémom Pata Larga
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
227430,id-189,1,ワタッ,わたくさポケモンx
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
236168,rec-615-dup-0,5,Hexagrl,Pokémon Cnstal
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
233221,id-737,8,Chaejabug,
234437,id-859,4,搗蛋小g,捉弄寶可
237365,rec-448-dup-1,,ルカリ,はどうポケモン
226780,id-129,12,鲤鱼,鱼宝可
234242,id-839,9,Cozlossal,Coal Pokmon
227990,id-239,12,电击怪,电气宝可梦
230965,id-512,,ヤナキー,とげざるポケモン
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
226115,id-69,6,Knofensa,Blume
232258,id-641,5,Borésgs,Pokémon Tornrade
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
235159,rec-539-dup-1,,ダゲキa,からてポケモン
234333,id-848,11,エレiズ,あかごポケモンx
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
229291,id-358,,치,풍경포켓몬
227248,id-172,,Pichu,Babymaus-Polcémon
229823,id-406,7,Budekw,Poknémon Brote
231834,id-598,,,刺球宝可梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
226928,id-143,5,Ronflex,Pokémon Pionceur
226927,id-143,4,卡比獸,瞌睡寶可夢
226403,id-95,,Onix,Pokémon Serpesssso
229521,id-379,,Regjsteel,
237768,rec-490-dup-0,2,Manaphy,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
228400,id-277,3,스왈로,제비포켓몬
237921,rec-42-dup-1,,Golo>at,
228405,id-277,8,Swellow,Pokémon Rondine
228406,id-277,9,Swellow,Swallow Pokémon
237499,rec-847-dup-0,5,Hastacuda,Pokémon Transperceur
233072,id-722,9,Rowle,Grass Quill okémon
228752,id-309,3,썬더라이hg,천둥번포켓몬
236177,rec-436-dup-0,8,Bronzor,Pokémon Bronzo
236178,rec-436-dup-0,9,Bronzor,Bronze Pokémon
236179,rec-436-dup-0,2,Domirror,
232403,id-655,11,マフォクーn,キツネポケqモン
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
234146,id-830,,백솜g모카,솜장식포켓몬
225793,id-40,3,,풍선포켓g몬
239395,rec-427-dup-1,,ミミロル,うさぎポモン
233074,id-722,,木木枭y,草羽宝可梦
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
235490,rec-240-dup-1,,ブビィ,ひだねケモン
229965,id-419,6,Bojelij,
231398,id-555,,Darumacho,Pokémpon nflammé
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
229289,id-358,1,チリーpン,ふうりんポケeモン
226467,id-101,6,Lekztrobal,Bal1
226212,id-78,,烈焰馬i,火馬寶可夢
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
232168,id-632,5,Fermllte,Pokém0n Fourmi Dure
230292,id-449,3,히포포타,하마포
232012,id-616,9,Sheimt,Snail P0kémon
231301,id-545,,Scolipede,Pokémon Megspede
226372,id-92,11,ゴーf,ガスじょうポケモiン
235848,rec-69-dup-0,,모다피,
229212,id-351,,ポワル,てんきポケモン
233755,id-791,1,ソガオ,にちりんxポケモン
237353,rec-568-dup-0,3,깨봉,
238634,rec-247-dup-0,,데기라n스,탄환포켓몬
229161,id-346,,Vacijys,Pokémon Bernacle
229166,id-346,,ユレイドル,いわつぼポケモンl
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
234375,id-853,,オトスパス,じゅうじゅつポケaモン
225971,id-56,5,Féromsimge,
226991,id-149,,Karvu,
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
237653,rec-253-dup-0,7,Grovye,Pokémon Geco Bos4ue
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
231261,id-541,,Swwdl0on,Pokémon Coprifoglia
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
227915,id-233,,Pory9oh2,
233502,id-765,9,Oranguru,Sage Pokémon
233503,id-765,11,ヤレユータン,けんじゃポケモン
238284,rec-303-dup-0,,Kbucheat,
231612,id-576,9,Gothitelle,Astral Body Pokémon
231613,id-576,11,ゴチルゼル,てんたいポケモン
231611,id-576,8,Gothitelle,Pokémon Corpoceleste
226218,id-78,,ギャロrッ,ひのうまポケモン
237519,rec-192-dup-1,3,해루미,태양포켓몬
237518,rec-520-dup-0,9,Tranquill,Wild Pigeon Pokémon
237516,rec-520-dup-0,7,Tranquill,Pokémon Torcaz
234278,id-843,5,Dunala,Pokéjon Serpensable
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
239411,rec-866-dup-0,9,Mr. R:me,Comedian Pokém0n
228402,id-277,5,Hélédekle,PokémonHirondelle
228852,id-318,,利牙魚,
225973,id-56,7,Mankev,Pokémon Mon0 Cerdo
231419,id-557,,Lith0mitdh,Steinhaus-Pokémon
231397,id-555,,達摩狒狒h,爆燃寶可夢
227059,id-155,,火球鼠5,火鼠寶可夢
229283,id-357,6,Tropibs,Ob5t
228294,id-267,,Beautif|y,Pokémon Mariposa
230893,id-504,11,ミネズミo,みはりポケン
227585,id-203,,Kirinnii,
227481,id-193,8,Yanma,Pokémon Alachiara
233860,id-801,7,Magrna,Pokémozn Artificial
233212,id-736,9,Grubloin,Larva Pokémvon
225882,id-48,,毛,昆蟲寶可夢
233262,id-741,,Orico4i3o,Dancing Pokémon
228179,id-257,2,Bursyamo,
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
231058,id-521,5,Déflaisan,Pokémon Fier
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
232375,id-653,1,フォッコ,キツネポケモン
228858,id-318,11,キバニア,どうもうポケモン
227066,id-155,12,,火a鼠宝可梦
231579,id-573,,Chillabrll,Schal-Pokémon
227061,id-155,6,Feurugl,Feuermqus
236611,rec-132-dup-0,7,Dit,Pokémori Transformación
238674,rec-196-dup-0,,Meenta1i,Pokémon Soleil
227510,id-196,,太陽伊i布,太陽寶可夢
233984,id-813,12,炎兔儿,兔子宝可梦
233980,id-813,7,Scorbunny,Pokémon Conejo
227731,id-216,5,Tedfiursa,Pokémom Mini Ours
236813,rec-768-dup-0,6,,Rüstungs-Pol<émon
226388,id-94,,耿,影子寶可夢
234204,id-835,12,来电,
228185,id-257,8,Blaiken,Pokémon Vampee
227074,id-156,8,Quilauz,Pokémfon Vulcano
232575,id-673,1,ゴーゴート,ライドポケモン
231848,id-600,5,Cljc,Pokémon Erigrenage
226469,id-101,8,Elecrode,Pokémob Ball
229842,id-408,4,頭蓋龍,頭錘寶可夢
229847,id-408,9,Cranidos,Head Butt Pokémon
229845,id-408,7,Cranidos,Pokémon Cabezazo
237096,rec-88-dup-0,,臭泥,污泥寶可e夢
228631,id-298,3,루리u,물방울포켓몬s
225888,id-48,11,,こんちゅポケモン
237057,rec-831-dup-1,7,Woolbo9,Pokémon Ofeja
