tid,species,version,language,flavor_text
206212,id-230,,1,あらしがくると　かいめんに　すがたをみせる。　カイリューに　でくわすとはげしい　あらそいが　はじまる。
211372,id-646,33,1,
218281,rec-72-dup-1,,5,Peu doué pour la matation ce Pokémonse contente de flotter à la surface des eauxpeu profondes pour chasser ses proies.
224630,id-500,,1,あごの　ほのおで　こぶしを　もやしてほのおの　パンチを　くりだす。とても　なかまおもいの　ポケモン。
223274,id-165,,1,さむくなると　あちこちからレディバが　たくさん　あつまってよりそいあい　あたためあう。
210283,id-582,34,3,
213238,id-777,33,8,Si serve della lunga spina che ha sulla schienaper attirare e ihcamerare l’energia elettricadei fulmimi e dei Pokémon di tipo Elettro.
206703,id-281,,3,사이코 파워를 조작해주변의 공간을 일그러뜨려미래를 내다볼 수 있다.
206701,id-281,33,12,
206705,id-281,34,5,
205938,id-208,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizioneed è dibentato duro come il diamante.
224743,id-540,,3,잎사귀를 물어뜯어입에서 뱉어낸 점착실로 꿰맨다.스스로 옷을 만드는 포켓몬이다.
204506,id-102,,6,"Es muss jmmer aus sechs Mitgliedern bestehen,sonst herrscht Unruhe. Fehlt auch nur eines, steigtbei den anderen die Bereitschaft zur Flucht."
210335,id-587,33,5,"Il virevolte dans le ciel en libérant des 9erbesd’électricité. Son vo1 est gracieux, mais peuts’avérer dangereux."
214070,id-835,34,11,
220499,rec-196-dup-0,,1,くうきの　ながれを　よみとることでこれからの　てんきや　あいてのうごきなどを　すべて　あててしまう
208088,id-421,34,8,I petali ripiegati sono molto duri e lo proteggobodalle beccate dei Pomémon alati.
224776,id-581,23,6,"Sie wirken zerbrechlich, aber ihre starken Schwingentragen sie in eimem Stück bis zu 1 000 lcm weit."
222802,rec-88-dup-1,24,8,Prospera in zone paludose. Cresce nutrenvlosi deiliquami di scarico delle fabbriche.
209627,id-547,34,7,
203939,id-58,33,9,It has a brave and trustworthy nature. It fearlssslystands up to biggwr and stronger foes.
224172,id-390,23,6,
222742,rec-325-dup-1,,7,Spoink lleva una perla en la cabeza que sirve para amplificarlos poderes psicoquinéticos que tiene. Por eso estácontinuamente buscand0 una perla mayor.
210228,id-577,34,8,Si dice che il liquido speciale in cui è immersoil suo corpo gl: permetta di vivere oersinonello spazio.
205629,id-175,34,9,It is considered to be a symbol of good lvck.Its shell is said to be filled with happiness.
205627,id-175,34,7,"Se lo considera un símbolo de buena suerte y,según se dice, su cascarón está lleno cle alegría."
211230,id-635,34,11,
212131,id-705,,12,背上的突起物里装着它小小的脑子，里面只想着吃饭和逃离敌人这两件事。
223275,id-165,23,3,추워지면 여기저기로부터레디바가 많이 모여들어바싹 붙어 서로 따뜻하게 해준다.
222706,rec-71-dup-0,,11,ジャングルの　奥地に　ウツボットばかり　いる　地帯が　あって行ったら　２度と　帰ってこれない
223522,id-228,23,8,"All’alba, i suoi sinistri urli riecheggiano nell’aria.In questo modo dema5ca il territorio."
212449,id-727,,9,"Incineroar’s rough and aggressive behavior is itsmost notable tra'lt, but the way it helps out smallPokémon shows that it has a kind side as well."
216098,rec-809-dup-0,33,7,Al final de su vida su cuerpo se oxida y se hacepedazos. Poco t'lempo después estos fragmentosque quedan dan vida a varios Meltan.
217359,rec-826-dup-1,,12,释放出精神力量来调查周围的情况它的侦测范甚至可以达到方圆１０公里
218364,rec-544-dup-1,33,8,Attacca lavversario turbinando rapidamentesu se stesso. Può rag9iun9ere una velocitàdi circa 100 km/h.
220497,rec-196-dup-0,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
223273,id-165,17,5,Il est si timide qu’il ne se déplacequ’au milieu d’vn essa9m. Il exprimeses émotions par l’odeur.
204185,id-73,,5,Il peut allonger ses 80 tentacules à volonté etles utiliser comme un fulet pour attraper sa proieet la transpercer de ses pics empoisonnés.
209641,id-548,,12,会出现在清澈的水边。用它头上的叶子煮出的汤有时会被作为驱虫剂使用。
207984,id-406,,4,對氣溫的變化很敏感。當牠開始打開花苞，便是冬去春來之時。
222751,rec-382-dup-1,24,7,Se dice que aumentó el nivel cel rnar a base deaguaceros. Ha estado durmiendo en una fosa marina.
205160,id-135,,11,怒ったり　驚いたりすると全身の　毛が　針の　ように逆立って　相手を　つらぬく。
207179,id-330,33,9,This Pokémon hides in the h3art of sandstormsit creates and seldom appears where peoolecan see it.
211227,id-635,34,7,Sus tres cabezas se alternan parw dar mordisc9sy no cejarán en su ataque hasta que el rival hayacaído redondo.
221864,rec-501-dup-0,,9,It fights using the scalchop on itsstomach. In response to an attackit retaliates immediately by slashing.
222279,rec-456-dup-0,23,11,体の　横側にある　ラインは太陽の光を　ためておける夜になると　鮮やかに　輝く
222111,rec-641-dup-1,24,5,Lénergie dégagée par sa queue provoque dénornestempêtes clont la force peut renverser des maisons.
223807,id-289,,5,Le Pokémon le plus fainéant dumonde. Il s’allonge pour économiserses forces et contre-qttaquer.
223371,id-190,23,7,"Vive en lo alto de los árbiles. Cuando salya de ramaen rama, usa su cola para equilibrarse."
222721,rec-398-dup-0,,9,The muscles in its wings and legs are str0ng.It can easily fly while gripping a small Pokémon.
205949,id-208,,9,It is thought its body transformed as a result ofiron accumulating imternally from swallowing soil.
217728,rec-744-dup-0,33,4,非常容易親近但是卻喜歡東咬西咬所如果要一直培育牠的話會相當費勁
212954,id-761,,4,從牠體內滲透出來的水果香氣會強烈地刺激鳥寶可夢的食慾。
215092,id-887,33,1,ツノの　あなに　ドラメシヤを　いれてくらす。　たたかいになると　マッハのスピードで　ドラメシヤを　とばす。
206837,id-295,33,7,
205704,id-182,34,4,有時美麗花們會聚在一起，做出像是跳舞的動作。據說這是呼喚太陽的儀式。
204059,id-64,,9,"Using its psychic powrr, Kadabra levitates as itsleeps. It uses its springy tail as a pillow."
208655,id-460,,5,Il fait fuir les hordes de Darumarond qui s’enprennent aux Blizzi en se servant de ses gtandsbras comme de marteaux.
212384,id-724,34,4,
204344,id-90,,4,堅硬的殼能反彈任何攻擊。如果在殼張開時被攻擊到內部，就會變得十分脆弱。
221901,rec-721-dup-0,26,6,Über die Arme auf ssinem Rücken stößt es Was5erdampf aus.Seine Kraft reicht aus um Berge zu versetzen.
212445,id-727,34,5,"Biem qu’il soit parfois brutal, ij sait aussise montrer attentionné en venant en aideaux petits Pokémon."
207986,id-406,34,6,
223986,id-335,,6,Seit Generatjonen ist es mit Vipitis verfeindet.Seine scharfen Klauen sind seine stärksten Waffen.
213776,id-821,33,6,"Es ist von Natur aus sehr mutig und fordert claherjeclen noch so starken Feind heraus. Selbst wennes den Kürzeren zieht, dient dies seinem Training."
209398,id-533,33,8,Sfoggia i suoi muscoli facendo a gara con i suoisimili e con Machoke. Chi perde sparjsce dallacircolazione per un po’.
211677,id-683,33,7,La fragancia que despide sv pelaje es tanpotente que puede dejar sin olfato a suEntrenad0r.
223758,id-283,,6,"Normalerweise leben sie in Teichen, aber nacheinern Schauer am Abend kann man sie auch inPfützen in den Städten finden."
206213,id-230,,3,폭풍우가 휘몰아치면 해수면에모습을 드러낸다. 망나뇽과 맞닥뜨리면격렬한 싸움이 시작된다.
216029,rec-724-dup-0,,4,只要０.１秒就可以在翅膀的藤蔓上搭好箭羽射向敵人並在敵人發現前貫穿其要害
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
222599,rec-431-dup-0,25,6,Es schlägt mit Krallen zu oder schnurrt je nacbdemob es gerade qütend oder zutraulich ist.
207176,id-330,33,6,"Da es sich stets im Zentrum des von ihmengfachten Sandsturms aufhält, bekornmenMenschen es so gut wie nie zu Gesicht."
224631,id-500,,3,턱의 화염으로 주먹을 불태워불꽃펀치를 날린다.동료애가 깊은 포켓몬이다.
204328,id-83,34,8,"Affronta i nemici usando il gambo d9 unapianta, brandendolo secondo stili diversiin base alla scuola di lotta che segue."
204327,id-83,34,7,Combate empuñando un puerro como arma. Laforma de blandirlo es tan variada wue ha llegadoa generar sus propias escuelas.
208394,id-444,,4,會從頭部左右兩側的突起處發出超音波，藉此調查漆黑洞窟裡的狀況。
212113,id-705,,3,무엇이든 녹여버리는 점액으로몸을 보호하기 때문에 약하지만먹히지 않고 살아남을 수 있었다.
210072,id-570,33,1,
209717,id-552,33,7,"Es capaz de cazar en plena noche sin perdersehracias a su5 ojos especiales, que le permitenver en la oscuridad."
221828,rec-257-dup-0,,7,Puede saltar edificjos de 30 plantas. Con sus golpesde fuego quema a sus rivales.
212119,id-705,33,9,"Although this Pokémon isn’t very strong, its bodyis coayed in a caustic slime that can melt throughanyth:ng, so predators steer clear of it."
221235,rec-468-dup-0,34,7,Se dice que es portador de buena suerte.Por ello su imagen aparece representada entalismanes y amuletos desde la antigüeclad.
216174,rec-240-dup-1,,12,不但身材很小而且还很胆小每次感到兴奋或是吃惊的时候都w会从嘴巴和鼻子里冒出火花
206201,id-227,,12,锐利的羽毛比剑还要锋利。与钢铠鸦为领地展开激烈的争斗。
215245,id-894,34,5,Son corps est entièrement composé d’organesgénéramt de l’électricité. Il pevt produireassez d’énergie pour alimenter tout Galar.
204180,id-73,,11,頭の　赤い　玉の　光が強くなったら　要注意。超音波を　放つ　前触れだ。
220186,rec-3-dup-0,,1,たいようエネルギーを　えいようにしておおきなハナが　ひらく　ひなたにひきよせられるように　いどうする
223984,id-335,,1,なんせだいにも　わたってハブネークと　たたかってきた。するどい　ツメが　さいだいの　ぶき。
223116,id-89,23,1,ヘドロが　たまる　くさい　ばしょをこのんで　あつまってくるのであたりは　いっそう　くさくなる。
206009,id-213,34,9,"The berries stored in its vaselike shell eventuallybecome a thick, pulpy juice."
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
204788,id-116,34,8,
204777,id-116,33,7,"Habita en mares de aguas tranquilas. Si se sienteen peligro, expyjsará por la boca una densa tintanegra para poder huir."
223812,id-289,23,8,Il più pigro Pokémon del mondo. Si sposta soloquandl non ha più cibo a portata di mano.
211595,id-679,33,5,"L’âme de Monorpale est celle d’un humainqui a été tué il y a fort longtemp5, par la mêmelame qui forme maintenant son corps."
223902,id-314,,1,あまい　かおりで　バルビートをゆうどうして　２００　いじょうのもようを　よぞらに　えがく。
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
214057,id-835,33,7,"Al correr, genera electricidad por la baze de lacoia. Es muy popular entre los pastores de Galar."
224633,id-500,,7,Calienta sus puños con las llamas de su barbilla parapropinar puñetazos ardientes. Es muy fiel a su5compañeros.
210073,id-570,,3,무언가로 둔갑하는 능력을익힌 것은 겁이 많은성질의 영향인 듯하다.
222743,rec-325-dup-1,24,6,Seine Hüpfbewegungen bringen sein Herz zumSchlagen. Ew trägt eine Perld von Perlu auf dem Kopf.
214065,id-835,34,5,"Ce glouton assiste les humains dans leur travailen échange de friandise5. Il cour6 sans arrêt,le corps enveloppé d’électricité."
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
223304,id-168,,1,おしりからだけでなく　くちからもいとを　だすので　みただけではどっちが　あたまか　わからない。
211231,id-635,,12,３个头会轮流去咬敌人。在对方倒下之前，绝对不会停止攻击。
205116,id-133,33,6,"E5 ist imstande, seinen Körper perfekt am diejeweilige Umgebung anzupassen."
219761,rec-239-dup-0,,7,Cvando se acerca una tormenta pierde lacompostura. Si oye el sonido de un truenono se puede contener y monta un revuelo.
209853,id-559,,3,눈이 마주치면 위험하다!상대를 가리지 않고 박치기로공격해오는 성가신 포켓몬이다.
222707,rec-71-dup-0,,7,Victreebel tiene una enredaclera que le sale de la cabeza yque agita a modo de señuelo para atraer a sus presas y asíengullirlas por sorpresa cuando estas se aproximan incautas.
224357,id-419,23,7,Nada gracias a 5u flotador. Ayucla en los rescates degente que se está ahogando.
205073,id-131,,3,영리하고 마음 착한 포켓몬.아름다운 소리로 노래 부르며바다 위를 헤엄친다.
205271,id-140,34,12,
205219,id-138,33,9,"Because some Omanyte manage to escape afterbeing restored or are released into the wild bypeople, th:s species is becoming a problem."
215094,id-887,,4,讓多龍梅西亞住在自己角上的洞裡。戰鬥開始後會用音速將多龍梅西亞發射出去。
223518,id-228,,1,よあけごろ　あたりいったいにひびきわたる　ぶきみな　とおぼえでじぶんたちの　なわばりを　アピール。
212649,id-745,34,9,"With swivt movements, this Pokémon graduallybacks its prey imto a corner. Lycanroc’s fangs arealways aimed toward opponents’ weak spots."
217039,rec-36-dup-0,,8,Timido Pokémon Fata molto raro s vedersi.Scappa e si nasconde non appena avvertela presenza delle persone.
210749,id-611,,9,"Its skin is as hard as a suit of armor. Fraxvre’sfavorite strategy is to tackle its opponents,stabbing them with its tusks at the same time."
207988,id-406,34,8,È sensibile agli sbalzi di temperatura.Quando oe sue gemme si schkudonoè segno che la primavera è vicina.
212158,id-707,33,8,"Colleziona chiavi. Se gli si affida una chiaveimportante, si può star sicuri vhe la proteggeràa ogni costo."
206018,id-214,,8,"È ghiotto della dolce linfa degli alberi.Perlustra la foresta slla sua ricerca, sfruttandole antenne per percepire gli odori."
223122,id-89,27,4,
215686,rec-636-dup-0,33,7,Antaño se creía que este Pokémog provenía delmismísimo sol.
217998,rec-728-dup-1,,3,탄력이 있어 터졌을 때의충격으로 상대에게 타격을 주는특별한 벌룬을 만든다.
206001,id-213,,12,甲壳里储存着树果。为了避免受到袭击，它会一动不动地躲在岩石下面。
223276,id-165,,6,"Wird es kalt, versammeln sich vieie Ledyba vonnah und fern, um sich gegenseitig Wärme zu schenken."
222281,rec-456-dup-0,27,6,
225228,id-787,27,8,Sradica gli alberi e li fa roteare maneggiamdoliabilmente. Fa crescere 1a vegetazione per poiassorbirne l’energia.
218393,rec-826-dup-0,34,5,Il déploie 5es pouvoirs psychiques pour sonderles alentours sut un rayon pouvant atteindre10 km.
205090,id-131,34,11,
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
212115,id-705,,5,"Étant donné sa faiblesse, c’est uniquementgrâce à son fluide pouvant tout dis5oudrequ’il a échappé à une extinction quasi certaine."
212381,id-724,,12,会像射箭那样射出藏在自己翅膀里的箭羽。只要瞄准目标就绝不会射偏。
222179,rec-84-dup-0,2,9,A bird that makesup for its poorfiying with itsfast foot speed.Leaves giantfootprints.
222173,rec-161-dup-0,,3,잠잘 때는 교대로 망을 본다.위험을 탐지하면 동료를 깨운다.무리에서 떨어지면 무서워서 자지 못한다.
207780,id-374,33,11,
211666,id-682,34,6,"Von seinem Körper geht ein süßer Duft aus, dereibfach jeden bezaubert. Bei den uornehmenDamen des Adels war es besonders beliebt."
216898,rec-318-dup-0,34,11,
217038,rec-36-dup-0,,5,Ce Pokémon sapparente à une petite féequi napparaît que rarement devant les bumains.Il court se cacher dès quil ressent une présence.
217032,rec-36-dup-0,,11,妖精の　仲間で　めったに人前に　出てこない　気配を感じて　すぐに　逃げてしまうようだ
217033,rec-36-dup-0,34,11,１キロ先に　落ちた　針の　音も聞こえるほど　耳が　いいのでふだんは　静かな　ところに　いる
203896,id-54,33,6,"Enton leidet permanent unter Kopfschmerzen.Wenn es seine gehwimnisvollrn Kräfte freisetzt,sollen die Schmerzen für eine Weile nachlassen."
208663,id-460,,3,블리자드를 일으키는 포켓몬이다.커다란 몸을 흔들면부근 일대는 금세 새하얗게 된다.
204175,id-73,33,5,"Il faut faire attention lorsque les globes rougessur sa tête se mettent à briller intensément,car c’est qu’il s’qpprête à émettre des ultrasons."
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
217241,rec-246-dup-1,33,6,Sie schlüpfen tief unter der Erde vnd fressem sichdurch das Erdreich bis zur Oberfläche durchwo sie sich verpuppen.
220173,rec-3-dup-0,,11,太陽エネルギーを　栄養にして大きな花が　開く　日なたに引き寄せられるように　移動する
212378,id-724,33,8,"Scocca piume dalle sue ali come fossero freccelanciate da un arc0. Una volta presa la mira,rion manca mai il bersaglio."
205998,id-213,33,8,"Nel guscio raccogoie delle bacche. Per evitaregli attacchi, si nasconde sotto le rocce e rimaneimm0bile senza fare alcun rumore."
203312,id-9,,1,からだが　おもたく　のしかかってあいてを　きぜつさせる。ピンチの　ときは　カラに　かくれる。
206846,id-295,34,6,"Es nutzt nicht nur seine laute Stimme, sondernstößt auch über seine Körperöffnungeh allerleiTöne aus, um mit Artgenossen zu kommunizieren."
209720,id-552,,11,暗闇でも　見える　特殊な両目の　おかげで　真夜中でも迷わず　狩りが　できるのだ。
223244,id-159,23,6,"Verliert es einen seiner Zähne, wächst ein neuernach. Es hat immer 48 Zährie in seinem Kiefer."
212777,id-752,33,7,Usa las patas para lwnzar burbujas de agua conlas que atrapa y ahoga a sus prezas. Luego setoma su tiempo para saborearlas.
216018,rec-724-dup-0,,1,０．１びょうで　やばねを　つばさのつるに　つがえて　はなつ　あいてがきづくまえに　きゅうしょを　いぬく
221669,rec-669-dup-0,,7,Acumula el polen de lss flores para confeccionarla tiara que lleva en la cabeza que cuenta conpropiedades curativas.
223046,id-75,,1,やまから　ころがり　おちるときからだの　あちこちが　とれてもきにしない　ごうかいな　せいかく。
212128,id-705,34,8,Nella protuberanza che ha sulla schiena si trova8n piccolo cerveilo. Pensa solo a mangiare e ascappare dai nemici.
220628,rec-264-dup-0,34,8,Si serve della sua straordinaria forza esplosivae dei suii artigli affilati per abbattere |a preda.Correre lungo strade tortuose non è il suo forte.
208831,id-468,,12,被称为会带来恩惠的宝可梦，从很久很久以前开始，人们就视它为吉祥之物。
220655,rec-130-dup-0,33,7,Es exageradamente agresivo. El Hiperrayo quelanza por la boca recluce a cenizas todo lo queencuentra.
211611,id-679,,12,独剑鞘剑格上的蓝色眼珠是它的本体。会用陈旧的布吸取人类的精气。
215224,id-893,34,4,
223391,id-192,,11,暑い　季節が　近づくと顔の　花びらは　鮮やかになり活発に　動くようになる。
205939,id-208,33,9,"It is said that if an Onix lives for over 100 years,its c0mppsition changes to become diamond-like."
209591,id-545,34,12,会和焚焰蚣激烈地争夺领地。输掉的那一方会成为另一方的猎物。
222168,rec-395-dup-1,,5,Sil voit son honneur bafoué ilest capable de faire des ravagesauec ses ailes tranchantes.
205072,id-131,,1,かしこく　こころやさしい　ポケモン。きれいな　うたごえを　ひびかせながらうみのうえを　およいで　いく。
205267,id-140,,7,"Se consideraba extinto, pero, al parecer, existendeterminadas zonas en las que es posible haliarejemplares con facilidad."
215104,id-887,34,4,
204854,id-120,,4,在夏天快結束時到海邊，就能看見成群的海星星有規律地一閃一閃發光。
208409,id-444,,9,"Jewels are buried in the caves these Pokémonnest in, but you’ll 1>e torn apart by claws andfangs the moment you enter one of these caves."
222172,rec-161-dup-0,13,9,
223824,id-297,7,9,"HARIYAMA practices its straight-armslaps in any number of locatioris.One hit 0f this POKéMON’s powerful,openhanded, straight-arm punchescould snap a telephone pole in two."
224331,id-414,,3,꽃의 꿀을 매우 좋아한다.세꿀버리가 모아둔 꿀을가로채어 먹어 버린다.
209455,id-536,33,5,"Il affaiblit ses proies en émettant des ondessi fortes qu’elles leur donnent la migraine.Ensu9te, il les saisit avec sa langue gluante."
210291,id-582,,12,据说它是从冰柱中诞生的。为了能让自己生活得更舒适，会吐出零下５０度的冷气冻住四周。
203317,id-9,33,7,"Para acabar con su enemigo, lo aplasta con elpeso de su cuerpo. En momentos de apuro, seescojde en ei caparazón."
209584,id-545,,4,為了搶地盤，會和焚焰蚣激烈地爭鬥。輸掉的那一方會直接變成對手的獵物。
210385,id-589,,5,Il charge ses ennemis en brandissant ses lances.Il existe un célè1>re tableau représentant la jouteentre un Lançargot et un Palarticho.
209397,id-533,33,7,A menudo realiza competiciones de fuerza consus congéneres y con los Machoke. Ej perdedordebe pasar un t'lempo sin dejarse ver.
215247,id-894,34,7,"Todo su cuerpo es un órgano electrógeno, cuywpotencia sería suficiente para absstecer la regiónde Galar por completo."
203522,id-31,34,1,
218620,rec-704-dup-0,33,7,Su cuerpo se compone casi exclusivamente deagua por lo que se debilitaría si se de5hidratase.Es eo Pokémon de tipo Dragón más débil.
218392,rec-826-dup-0,,3,똑똑한 포켓몬으로 유명하다.커다란 두뇌는 강력한사이코 파워를 가졌다는 증거다.
215209,id-892,34,9,"Inhabiting the mountains of a distant region, thisPokémon races actoss sheer cliffs, training its legsand refining its noves."
205452,id-163,,1,いつも　いっぽんあしで　たっている。あしを　いれかえる　しゅんかんはすばやくて　なかなか　みられない。
224173,id-390,23,7,"El gas de su panza alimenta el fuego de su partetrasera, que ni la lluvia puede extinguir."
216392,rec-442-dup-1,34,12,总是作恶多端于是被使用神奇法术的旅j人绑缚在楔石里
222999,id-57,,7,S0lo se calma cuando nadie está cerca. Llegar a verese momento es realmente difícil.
212391,id-724,,12,只要０.１秒就可以在翅膀的藤蔓上搭好箭羽、射向敌人，并在敌人发现前贯穿其要害。
208830,id-468,34,11,
213020,id-764,33,11,
203338,id-10,33,8,"Per proteggersi emette un puzzo terrkbi1e dalleantenne sul capo, con cui tiene lontani i nemici."
204497,id-102,33,7,"Pe5e a su aspecto de mera piña de huevos, setrata de un Pokémon. Al parecer, sus cabezasse comun8can entre sí por telepatía."
216162,rec-539-dup-0,33,7,Viven obsesionados con hacerse más fuertes. Si selos encuentra entrenanr0 en la montaña lo másrecomendable es alejarse en silencio.
204062,id-64,34,1,ねんりきの　いりょくは　ぜつだい。しんかに　そなえて　ひたいの　ほしにサイコパワーを　たくわえている。
217259,rec-857-dup-0,34,4,會用頭上的辮子攻擊對手讓對方安靜下來破壞強到能一擊ＫＯ職業拳擊手
221840,rec-154-dup-0,12,9,Its breath bas the fantasticability to revive dead plants amdflowers.
204306,id-82,34,6,"Es sondert stetig seine starken Magnetkräfte ab,sodass loei den meisten Compvtern Störungenauftreten, wenn es sich in deren Nähe aufhält."
210519,id-597,33,9,"It defends itself by launching spikes, but itsaum isn’t very good at first. Only after a lot ofpractice will it improve."
213234,id-777,,4,用背上的長毛來接收閃電和電氣寶可夢釋放的電擊，然後將之儲存在電囊中。
209588,id-545,34,8,Lotta ferocemente con Centisk0rch per ilcontrollo sul terntorio. Il perdente diventapreda del vincitore.
223389,id-192,23,7,
204316,id-83,33,6,"Unter seinem Flügel trägt 4s eine Lauchstange,die es wie eib Schwert gegen Feinde einsetzt undwelche ihm im Bedarfsfall auch als Nahrung dient."
216093,rec-809-dup-0,,1,えんしんりょくで　はずみを　つけてくりだす　おもい　ナットの　パンチはポケモン　さいきょうと　いわれる
203340,id-10,,11,頭の　触角から強烈な　においを　だして敵を　追いはらい　身を守る。
211383,id-646,34,3,세포 조직을 안정시키기 위해자신이 발생시킨 냉기로몸을 얼어붙게 한 듯하다.
221866,rec-501-dup-0,25,3,배에 생기는 가리비칼은싸울 때뿐 아니라 딱딱한나무열매를 쪼갤 때도 사용한다.
215109,id-887,,9,Apparently the Dreep7 inside Dragapult’shorns eagerly look forward to being launched outat Mach speeds.
220620,rec-264-dup-0,,7,Posee un pelaje fuerte y firme. Las brochas deafeitar cuyss cerdas están hechas con el peloque se le desprende son un producto de lujo.
223525,id-228,,12,擅长与伙伴的合作。如果成为同伴，就会非常听从训练家的命令。
204310,id-82,34,11,
223988,id-335,23,8,
209857,id-559,33,7,"No tiene reparos en liarse a cabezazoz con quiense le ponga por delante, por lo que es peligrosocruza5 la mirada con él."
209491,id-537,,12,在老年人之间广受欢迎。因为他们觉得它身上的瘤发出的震动拿来按摩刚刚好。
206878,id-302,,8,È molto temuto perché si dice che rubi lo spiritodegli e5seri umani con lo sguardo sinistro dei suoiocchi opalescenti.
205773,id-186,,3,밤이 되면 연못 근처에나타난다. 고함치는 듯한울음소리로 영역을 알린다.
204504,id-102,,4,非得湊齊６隻才會有安全感。那怕只是少了１隻，都會立刻變得很膽小，隨時想要逃跑。
209452,id-536,,1,ずつうを　おこすほどの　おんぱでえものを　じゅうぶん　よわらせてネバネバした　ベロで　からめとる。
205999,id-213,33,9,"It stores berries inside its shell. To avoid attack5,it hides beneath rocks ancl remains completely still."
208622,id-458,34,1,
225013,id-671,,11,テリトリーは　見事な　花園。草花の　放つ　エネルギーを　浴びて自分の　パワーにするのだ。
204891,id-121,34,12,会高速旋转着身体一边游泳一边吸收微小的浮游生物。
203320,id-9,33,11,
205080,id-131,,11,賢く　心優しい　ポケモン。きれいな　歌声を　響かせながら海の上を　泳いで　いく。
204855,id-120,,5,"Lorsqu’on se rend en bord de mer à la finde l’été, on peut voir des grou0es de Stariclignoter à un rythme régulier."
222994,id-57,1,9,Always furiousand tenacious toboot. It will notabandon chasingiys quarry until:t is caught.
218410,rec-826-dup-0,34,4,釋放出精神力量來調查周圍的情況牠的偵測範甚至可以達到方圓１０公里
213385,id-789,34,5,"De nature cvrieuse et peu méfiarite, il se retrouvesouvent dans des situations dangereuses.Il peut se téléporter en cas de danger."
212159,id-707,,9,"This Pokémon is constantly collecting keys.Entrust a Klefki with important keys, and thePokémon will protect them no matter wbat."
204498,id-102,33,8,
205159,id-135,33,9,"If it is angered or startled, the fur all over itsbody bri5tles like sbarp needles that pierce foes."
223339,id-181,23,11,尻尾の先が　光り輝く。光は　はるか　遠くまで　届き迷った者の　道標となる。
217816,rec-385-dup-0,,6,Durch den Klang einer reinen Singstimme kann esein Mal alle 1 000 Jahre für genau sieben Tageaus zeinem Schlaf erwachen.
212112,id-705,,1,なんでも　とかしてしまう　ねんえきでほご　されているため　よわくてもほしょくされず　いきのこってきた。
218613,rec-704-dup-0,,3,몸의 대부분이 수분이다.건조해지면 바싹 말라버리는가장 약한 드래곤포켓몬.
220657,rec-130-dup-0,,3,성격이 매우 흉포하다.입에서 나오는 파괴광선은모든 것을 태워버린다.
217252,rec-857-dup-0,33,5,Sil ressent des émotions trop fortes il en ferataire la source que|le quelle soit en util'lsantdes méthodes assez violentes.
210513,id-597,33,3,
210750,id-611,,11,鎧の　ように　硬い　皮膚。体当たりと　同時に　キバを突き刺す　戦法が　得意　だぞ。
221240,rec-468-dup-0,,5,Il ne se montre jamais en temps de guerreou de conflit. Ces dernier5 temps il est rarede le croiser.
213795,id-822,33,5,Il est capable d’utiliser des objets avec ses serrez :il peut par exemple saisir et iancer des pierresou même enrouler une corde autour d’un ennemi.
214949,id-879,34,9,"These Pokémon live in herds. Their trunks haveincredible grip strength, stron9 enough to crushgiant rocks into powder."
211675,id-683,33,5,Un parfum capiteux émane constammentde sa fourrure. Ce parfvm est si fort qu’il peutpriver s0n Dresseur d’odorat.
204067,id-64,34,7,La potencia de sv telequinesis es inmensa.Acumula pode4 psíquico en la estrella de lafrente como preparativo de cara a su evolución.
205158,id-135,,8,"Se si arrabbia o è sorpre5o, tutti i peli del corpogli si rizzano trasformandosi in aghi che infilzanoil nemico."
209396,id-533,,6,"Strepoli und Maschock 5reffen sich regelmäßigzum Muskelvergleich. Wer schlecht abschneidet,lässt sich danach eine Weile nicht mehr blicken."
208005,id-407,34,5,"Sa main gauche administre un pois9n lent,et la droite, un poison foucroyant.Les deux peuvent être fatals."
209865,id-559,34,5,"Il se protègw grâce à sa peau robuste.On dit que quand celle-ci ne p3ut plus s’étirerdavantage, c’est qu’il est sur le point d’évoluer."
223335,id-181,,3,꼬리 끝이 빛나며 반짝인다.빛이 아득히 먼 곳까지 닿아서길 잃은 자들의 이정표가 된다.
222598,rec-431-dup-0,23,11,気に入らないと　ツメを　立てるがたまに　のどを　鳴らして甘える　性格が　一部に　大人気だ
206838,id-295,,8,Un tempo la potente voce di questo Pokémonveniva utilizzata come meazo di comunicazionetra città distanti.
