tid,species,local_language,name,genus
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
239143,rec-377-dup-0,,레지락,
234332,id-848,,Toxel,Ba1>y Pokémon
238440,rec-866-dup-1,,踏冰人,喜剧演员宝可梦
234327,id-848,4,毒,嬰兒寶可
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
229497,id-376,12,巨怪,铁足宝梦
233185,id-734,,ヤングース,うろつきポケモzン
227368,id-183,5,Mar9llh,Pokémom Aquasouris
234449,id-860,6,Pelzebub,Schelm-Pokémon
232496,id-665,3,분떠도y리,가루뿜기포켓
234446,id-860,3,쏘겨모,성악포켓몬
227989,id-239,11,エレキッfド,でんポケモン
227466,id-192,,,太陽寶可夢
229657,id-391,6,Panpvro,Verpielt
237889,rec-171-dup-0,7,Lantum,PokémvonLuz
238707,rec-134-dup-0,7,,Pokénon Burbuja
228001,id-240,,,火种宝可梦
237476,rec-540-dup-0,6,Strawiickl,Scbneider
237152,rec-356-dup-0,2,Samayouru,
237151,rec-356-dup-0,6,Zwirrklop,Wink-Pokémon
237157,rec-356-dup-0,1,サマヨール,てまねきポケモン
237155,rec-356-dup-0,5,Téraclope,Pokémon Appel
237154,rec-356-dup-0,8,Dusclops,Pokémon Ipnosguardo
237158,rec-356-dup-0,11,サマヨール,てまねきポケモン
228485,id-284,12,雨蛾,眼珠宝梦w
237841,rec-240-dup-0,8,Magby,Pokémon Carbonvivo
239443,rec-124-dup-0,3,루주라,인간형태포켓몬
239442,rec-124-dup-0,6,Rossana,Humanotyp-Pokémon
239441,rec-124-dup-0,9,Jynx,Human Shape Pokémon
226880,id-139,1,オムスター,うずまきポケモン
239447,rec-124-dup-0,1,ルージュラ,ひとがたポケモン
239446,rec-124-dup-0,7,Jynx,Pokémon Forma Humana
239445,rec-124-dup-0,8,Jynx,Pokémon Umanoide
228055,id-245,11,スgイク,オーロラポモン
226907,id-141,6,Kabu6kops,
226334,id-89,5,,Pokémon Dégueur
230899,id-505,6,Kukmarda,Wachsamkeit
230895,id-505,1,ミルホッグ,けいかいポケモン
237834,rec-240-dup-0,,Magbb,Pokémon Ascuas
235244,rec-786-dup-0,,卡璞・蝶蝶,
235697,rec-207-dup-1,3,,날전갈포f켓몬
229850,id-409,1,ラムルド,ずvつきポケモン
225877,id-47,,パラセクト,きのこポkケモン
225870,id-47,3,파라섹트w,버섯포켓
232084,id-623,,泥偶巨,魔像宝可梦
230388,id-457,,,霓虹宝可梦
229343,id-362,,冰鬼护,脸面宝可c梦
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
237888,rec-171-dup-0,,電燈怪,燈寶可夢c
237259,rec-400-dup-0,,大尾狸4,河狸寶可夢
237546,rec-40-dup-0,5,Grodoud0u,Pokémon Biuboule
233665,id-782,,ジャラ,うろこポケモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
226886,id-139,7,Oma55tar,Pokémin Espiral
236507,rec-149-dup-0,5,Dracolosse,Pokémon Dragon
228484,id-284,,アメー,めだまポケモン
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
229820,id-406,4,含羞苞,花苞寶可夢
229822,id-406,6,Knospi,Knospen-Pokémon
227373,id-183,,マリル,みずねずポケモン
227356,id-182,4,美麗,花寶可q夢
228818,id-315,3,로젤x리아,가포켓몬
232955,id-711,,パンジン,かぼちゃポケモン
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
236536,rec-86-dup-0,,パウワウw,あしかポケモン
234322,id-847,,Barraslkevvda,Skewer Pokémon
227129,id-161,,Sentret,Pokém0n Esplorante
231885,id-604,,シビルドンl,でんきうおポケモン
232954,id-710,,,南瓜宝可梦
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
230269,id-447,2,Riolu,
233087,id-724,4,狙射樹梟,箭羽寶可夢
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229991,id-421,11,チェリム,サクラポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
229290,id-358,,Chrireean,
227545,id-199,6,Laschokintg,Monarchen-Po1<émon
230301,id-450,,カiバルドン,じゅうりょうポケモン
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
228052,id-245,7,S8iune,Pokémon Aurpra
231213,id-536,,ガマガ,しんどうポケモン
227997,id-240,7,Magbrv,Pokénon Ascuas
235014,rec-147-dup-0,,迷你龍,龍寶夢
231668,id-582,,Sorbégé,Pokémon Poudreuse
228047,id-245,,Suil<un,
229526,id-379,,Registeel,Pokévmon Hierro
230381,id-457,,霓虹魚,霓虹寶可b
234554,id-870,12,列b阵兵,阵形宝梦
233779,id-793,,Aneo,Parasiten-Pokémon
233751,id-790,8,Cosmlem,Pokémon Protosella
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
235282,rec-746-dup-0,9,Wisbiwashi,
232195,id-635,,サザンラ,きょうぼうポケモン
226890,id-139,,多j刺石兽,漩涡宝可梦
236284,rec-246-dup-1,,,いわはだポケモン
230796,id-495,3,주리비,풀뱀포켓w몬
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
233024,id-717,,伊裴尔塔,破坏宝可梦
231666,id-582,,바닐프p티,신설포켓몬
230917,id-507,,哈約克,忠犬寶可
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
227660,id-209,12,布,妖精宝梦
227128,id-161,,Sentret,Pokémon Expl0tador
233093,id-724,11,ジュwナイパー,やばねケモン
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
227792,id-221,12,,野猪宝梦
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
234669,id-882,,Pescrsgon,Fossil-Pokémon
227402,id-186,,Quax0,Frosch-Pokémon
233045,id-720,1,フー,いたずらケモン
225600,id-22,,Fear9w,Pokémon Becco
229494,id-376,8,Metagros,
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
228173,id-256,7,Combu5ken,Pokémon Ae Corral
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
225889,id-48,12,毛球x,昆虫宝可
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
227756,id-218,8,Slugma,Pokémon Lava
227750,id-218,2,Magmag,
227751,id-218,3,마그마그,용암포켓몬
227753,id-218,5,Limagma,Pokémon Lave
226507,id-105,,Gara9arq,
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
237471,rec-540-dup-0,8,Sewacldle,Pokémo Grancucito
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
234601,id-875,8,Eiscud,Pokémon Pibguino
227723,id-215,,Snease|,Pokémon Lamartigli
238952,rec-812-dup-0,4,轟擂金猩,鼓寶可夢
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
226336,id-89,7,Mu1<,Pokémon L0do
227554,id-200,4,夢妖l,夜啼寶可
237470,rec-540-dup-0,12,,裁缝宝梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
225601,id-22,9,Feargovv,Beak Pomémon
235777,rec-540-dup-1,,두,재봉포켓몬
231217,id-537,4,蟾蜍王y,震動寶可r
234457,id-861,,長毛m巨魔,健美寶可夢
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
234450,id-860,7,Morgr4m,Ppkémon Malicioso
226257,id-82,5,Magnétn,Pokémon Magmétique
232441,id-659,8,,Pokémon sScavabuche
225871,id-47,4,派拉斯特,蘑菇寶可夢
225879,id-48,1,コンパン,こんちゅうポケモン
225878,id-47,12,派拉斯特,蘑菇宝可梦
227654,id-209,5,Snubbull,Pokémon Fée
235708,rec-601-dup-0,9,Kl9nklang,
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
225919,id-51,8,Dugrio,Pokénon Talpa
233016,id-717,3,이타르,파괴y포켓몬
231414,id-556,12,沙铃g仙人掌,
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
235947,rec-640-dup-0,,畢力吉,草原寶可夢
233375,id-753,,カリキ,かまくさポケモン
234355,id-851,,マルヤクrデ,はつねつポケモン
238538,rec-52-dup-1,11,ニnャーnス,
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
228170,id-256,,力壯a雞,幼雞寶可夢
229553,id-382,,カイオーガ,かいてcいポケモン
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
227473,id-192,,向日花w怪,太阳宝可梦
230875,id-503,1,ダイケdンキ,かんyろくポケモン
234552,id-870,9,Falinkx,Foriiiation Pokémon
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
237943,rec-126-dup-0,6,Magiar,Brenmer-Pokémon
229759,id-400,9,Bibariel,Beaver okémon
234547,id-870,4,列陣,陣形i寶可
227666,id-210,6,Granbulwl,F3e
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
227721,id-215,6,,Stichklauen-P0kémon
237175,rec-173-dup-0,,ピ,ほしがたポケモン
229752,id-400,,Beaull,
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
238947,rec-812-dup-0,5,Gorythmic,Pokémon Batteur
227070,id-156,,火岩x,火山寶可夢
227596,id-204,,Kuugidsma,
230386,id-457,9,Lumineon,Neon Pokémon
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
227557,id-200,,Misdreavus,Pokémon iChirrido
234665,id-882,,ウオノラゴvvン,かせきポケモン
231017,id-517,,食夢,食夢寶可夢
227909,id-232,7,Dobphan,Pokémon Cforaza
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
231247,id-540,4,,裁縫寶可
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
229111,id-341,,ヘイガニ,ごろjつきaポケモン
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
229782,id-402,,コロトック,こおろぎポモン
230901,id-505,,,Pokémon Sentinella
230945,id-510,1,レパルダス,れいこくポケモン
234162,id-831,9,Woploo,Sheeo Pokémon
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
233309,id-746,,Lusarein,Kleinfisch-Pokémon
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
229927,id-416,1,ビークイン,はちのすポケモン
231016,id-517,,,꿈먹기포켓몬
236737,rec-372-dup-1,,コモー,にんたいポケモン
234357,id-851,4,焚焰,發熱寶可夢v
234448,id-860,5,Fourbe0in,P0kémon Scélérat
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
229524,id-379,,Registeel,P0kémon Fer
229216,id-351,,Morpbéo,Pokémon Climat
235698,rec-207-dup-1,5,Scorplane,Pokémon Scorpivol
238954,rec-812-dup-0,6,Gorto,Drummer-P0kémon
229294,id-358,6,Paimpalqim,Windaspiel
239073,rec-19-dup-0,,,Mouse Pokémon
227908,id-232,6,Dompjan,Panxer
229928,id-416,,,
227991,id-240,,ブビ,ひだねポケモン
227371,id-183,8,Marill,Pokémon Acquatopo
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
226912,id-141,12,镰刀,
237457,rec-292-dup-0,9,Shedtirija,Shed Pokém0n
229490,id-376,,,鐵足寶可夢
227071,id-156,5,Feur:sson,Pokémo Volcsn
229226,id-352,,變隱龍d,變色寶可夢
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
225814,id-42,,Gol1>at,
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
229221,id-351,11,ポワルン,てんきポケモン
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
228172,id-256,6,Jungglut,Kleinhahn-Pokémon
228176,id-256,11,ワカシャモ,わかどりポケモン
226261,id-82,9,Magne5on,Magnet Pgokémon
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
227992,id-240,2,Buby,
227990,id-239,12,电击怪,电气宝可梦
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
232022,id-617,9,Accelgo5,Shell Ovt Ppkémon
234333,id-848,11,エレiズ,あかごポケモンx
229291,id-358,,치,풍경포켓몬
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
229823,id-406,7,Budekw,Poknémon Brote
225922,id-51,,三地鼠b,鼹鼠宝可梦
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
229756,id-400,6,Bidifas,Biber
229757,id-400,7,Bibarel,Pokémon Castor
229751,id-400,1,ビーダル,ビーバーポケモン
229521,id-379,,Regjsteel,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
237921,rec-42-dup-1,,Golo>at,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
226255,id-82,,레어,자석포켓몬
232403,id-655,11,マフォクーn,キツネポケqモン
238955,rec-812-dup-0,1,ゴリランダ,ドラマーポoケモン
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
237627,rec-50-dup-1,,デhィグiダ,もぐらポケモン
237121,rec-395-dup-1,,Impoieori,Kaiser
235911,rec-169-dup-0,,Crobat,Pokémon gMurciélago
237472,rec-540-dup-0,1,クルミpル,さwいほうポケモン
235490,rec-240-dup-1,,ブビィ,ひだねケモン
229289,id-358,1,チリーpン,ふうりんポケeモン
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
237173,rec-173-dup-0,12,皮宝宝f,h星形宝可梦
235779,rec-540-dup-1,12,虫宝,
229212,id-351,,ポワル,てんきポケモン
225449,id-8,,卡咪龟,龟宝可梦n
232504,id-665,,粉蝶蛹,
237353,rec-568-dup-0,3,깨봉,
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
235722,rec-134-dup-1,,Showere,
233233,id-738,,,くわがたポケモン
228174,id-256,8,Combu5ken,Pokémon Ramppllo
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
235918,rec-169-dup-0,,Crobtx,
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
226587,id-112,5,Rhinofér05,Pokémon Perxeur
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
234546,id-870,,대여르u,진형포켓몬
237459,rec-292-dup-0,,ヌケン,ぬけがらポケモン
226260,id-82,8,Magameton,Pokémon Caoamita
225439,id-8,1,カメル,かめポケモjン
228982,id-330,,,
238717,rec-679-dup-0,4,獨劍鞘w,刀劍寶夢
225882,id-48,,毛,昆蟲寶可夢
234161,id-831,,Woolo9,Pokémon Pecora
233262,id-741,,Orico4i3o,Dancing Pokémon
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
233754,id-790,12,科斯莫m姆,原始星宝梦
238415,rec-473-dup-0,6,Mamytel,Doppeostoßzahn-Pokémon
230863,id-501,11,ミジュマル,ラッコポケモン
227074,id-156,8,Quilauz,Pokémfon Vulcano
226519,id-106,,,킥포켓몬
237892,rec-171-dup-0,2,Lantern,
237893,rec-171-dup-0,9,Lanturn,Light Pokémon
237894,rec-375-dup-1,2,Metang,
238545,rec-52-dup-1,12,喵喵,妖怪猫宝可梦
238543,rec-52-dup-1,3,나옹,요괴고양이포켓몬
237626,rec-50-dup-1,,,두더지포켓몬
225888,id-48,11,,こんちゅポケモン
229851,id-409,,Rakpard,
231165,id-532,1,ドッコvvラー,きんこつケモン
239080,rec-19-dup-0,4,,
235797,rec-81-dup-0,7,Magnemite,Pokémon Imán
235793,rec-81-dup-0,8,Magnemite,Pokémon Calamita
235792,rec-81-dup-0,12,小磁怪,磁铁宝可梦
237172,rec-173-dup-0,,Pv,
226526,id-106,,サワムラー,キックケモvン
225523,id-15,8,Beeclrilk,Pokémon Velejape
233699,id-785,6,Kaou-Rik9,
228357,id-273,4,,
227913,id-232,12,顿甲,铠甲宝可梦
227911,id-232,9,Donphan,Armor Pokémon
238782,rec-264-dup-0,2,Massuguma,
237533,rec-260-dup-1,5,Laggdrln,Pokémon Poissobboue
237537,rec-260-dup-1,6,Surnpdx,Lehmhüpfer-P0kémon
227752,id-218,4,熔岩,熔岩寶夢
238788,rec-18-dup-1,3,피죤투,새포켓몬
235015,rec-147-dup-0,6,Dratih9,Drachen-P0kémon
232501,id-665,,Spwpa,Pokémon Tirascaglie
235919,rec-169-dup-0,,クロバットh,こうもりポケモン
230271,id-447,4,,波紋寶x可夢
232497,id-665,,粉蝶蛹,噴粉寶可r夢w
226510,id-105,,Ossatuevr,Pokémon Gard’Os
226191,id-76,5,,PokémonTitanesque
228053,id-245,8,Suocvne,Poiémon Aurora
231022,id-517,9,Muna,
228826,id-315,12,毒蔷薇f,荆棘宝可
237351,rec-568-dup-0,6,Unratüox,Mülltüt4n-Pokémon
233001,id-715,,Noivern,Pokémon Ondsonora
231895,id-605,,,ブレインポケモン
232970,id-712,7,Bergmite,Pokémon Témpano
235486,rec-240-dup-1,,ブビ,ひだねポケモン
234359,id-851,6,Inferncopod,
235281,rec-746-dup-0,3,,잔물고포켓몬
237916,rec-42-dup-1,5,Nosferalto,Pokémon Chovsouris
237915,rec-42-dup-1,9,Golbat,Bat Pokémon
228983,id-330,,플라곤,정령포켓몬
229495,id-376,9,Metagross,Iron Leg Pokémon
229496,id-376,11,メタグロス,てつあしポケモン
231350,id-550,,Basculin,Pokémon V'lolento
235013,rec-147-dup-0,11,,ドラゴンポケモンb
235982,rec-589-dup-0,8,,Pokémon Cavallere
229993,id-422,,カラナシ,ウミウシポケモン
231900,id-605,7,Elgysm,Pokémon Czerebro
237832,rec-240-dup-0,,鴨嘴寶p寶,火種寶可夢
226426,id-97,9,Hyphi,Hypno5is Pokémon
234358,id-851,,Scolocen5e,Pokémon Calorifère
231674,id-582,12,迷你x,新雪宝可梦r
232840,id-699,,Aurorud,Pokémon Tundra
227661,id-210,,グランル,ようせいポケモン
236685,rec-179-dup-0,6,Voltiakm,Wtolle
226380,id-93,7,Haunter,Pokémon Gas
238948,rec-812-dup-0,7,Rillwboom,
228981,id-330,,フライゴ,せいれいポケモン
228952,id-327,5,Spiria,Psokémon Panda Tache
225606,id-23,3,아,뱀포몬
233265,id-742,,アブリー,ツリアブポケモ
238798,rec-18-dup-1,8,Pid9eote,
229655,id-391,4,猛火猴,頑皮寶可夢
229658,id-391,7,Monferno,Pokémon Juguetón
233256,id-741,,춤추새x,댄스포켓몬
234058,id-821,5,Minisange,Pokémon Minoiseau
234055,id-821,1,ココガラ,ことりポケモン
229109,id-341,8,Corphsh,Pokéjon Birbone
232956,id-711,3,펌킨,호박포u켓몬
238712,rec-134-dup-0,,シャワーズ,あわはきポモン
233877,id-803,4,毒貝比,毒針寶可夢
232107,id-626,,爆炸頭水,頭錘牛寶可夢
225522,id-15,7,Beederill,Pokémon Aneja Veneno
236473,rec-447-dup-0,,Ri9lu,Wellenspiel-Pokémon
239284,rec-169-dup-1,,크로l뱃,박쥐포켓몬
235981,rec-589-dup-0,7,Escava|ier,Pokémln Sboldado
232500,id-665,7,Spebwpa,Pokémon Tirascamas
237621,rec-50-dup-1,,Digsdaa,
227405,id-186,9,Politoed,Frog Pokémon
227401,id-186,5,Tarpaud,Pokémon Grenouille
231977,id-613,,噴嚏,結冰寶可夢
227595,id-204,1,クヌギマ,みのむしポケsモン
229298,id-358,,チーン,ふうりんポケモン
237942,rec-126-dup-0,8,Mahmar,Pokémpn Sputafuoco
226906,id-141,5,Kabutpa,Pokémon Carpace
225821,id-42,9,Golbat,Bat Pokémon
225823,id-42,12,大嘴蝠,蝙蝠宝可梦
225520,id-15,,Dardargqan,Pokémon Guêpoison
232880,id-703,,,Pokémon Joya
230916,id-507,,하데리p어,충견포켓몬
231886,id-604,3,저리더프,전기물고기포켓몬
238753,rec-331-dup-1,8,Cacme,Pokémon Cactu5
229334,id-362,,Onigo1h5i,
236563,rec-738-dup-0,,クワガノン,くわがたポケモンg
225597,id-22,5,Rapasdepic,Pokémon Bec-Oiseau
236512,rec-149-dup-0,7,Dragomite,P2okém0n Dragón
230273,id-447,6,,Wellenspiwl-Pokémon
236564,rec-738-dup-0,8,Vikavolt,Pokémon Cervolante
231710,id-586,7,Sawsbuck,Pokémon Estacional
235111,rec-852-dup-0,12,拳拳蛸1<,缠人宝梦
239279,rec-169-dup-1,9,Crobat,Bat Pokémon
239275,rec-169-dup-1,8,Crobat,Pokémon Pipistrello
238953,rec-812-dup-0,,Rillab0om,Pokémon Percussione
231744,id-589,,骑士蜗,骑兵宝可梦
235716,rec-134-dup-1,5,Aquali,Pokémon Bulleur
235715,rec-601-dup-0,1,ギギギアル,はぐるまポケモン
235718,rec-134-dup-1,3,샤미드,거품뿜기포켓몬
239138,rec-377-dup-0,,Regirock,Pokémon Peicco
229489,id-376,3,메타그로y스,무쇠다리켓몬
237543,rec-40-dup-0,8,Wigglbtuff,Pokémon Pallohe
227998,id-240,8,Magvy,Pokénon Carbonvivo
237645,rec-456-dup-0,1,ケイコウ,
236742,rec-372-dup-1,,Komofuiu,
231974,id-612,12,双斧战龙rd,颚斧宝可i梦
228958,id-327,12,晃晃斑,斑点熊猫宝可梦
228816,id-315,,ロゼリア,いばらポモン
231244,id-539,,打击鬼0,空手道宝可梦
231670,id-582,7,Vanillitze,Pokémon Nieve Freysca
229108,id-341,,Corphksh,Pokémon Rufián
238713,rec-134-dup-0,4,水布,r吐泡寶可夢
229222,id-351,,飘浮泡泡,天气宝可z梦b
229225,id-352,3,켈리몬z,
234157,id-831,4,毛辮羊,綿羊寶可夢
234158,id-831,5,Moumouton,Pokémon Mouton
231170,id-532,,Timbu5r,Pokémon Musculoso
236740,rec-372-dup-1,8,Shelggon,Pokémo ri Resistenza
235175,rec-604-dup-0,1,シビルドン,でんきうおポケモン
235179,rec-604-dup-0,5,Ohmassacre,Pokémon Électrophore
235178,rec-604-dup-0,7,Eelektross,Pokémon Electropez
235285,rec-746-dup-0,6,Lusardin,Kleinfisch-Pokémon
237262,rec-400-dup-0,,B:barwl,Pokémon Castoro
236480,rec-447-dup-0,9,Riolu,Emanation Pokémon
232951,id-710,,hyPumpkaboo,Pokémon Zucca
239330,rec-486-dup-0,8,Regigigas,Pokémon Colossale
239334,rec-486-dup-0,12,雷吉奇卡斯,巨大宝可梦
239337,rec-486-dup-0,4,雷吉奇卡斯,巨大寶可夢
236738,rec-372-dup-1,6,Draschel,Durchsteher-Pokémon
236736,rec-372-dup-1,3,쉘곤,인내포켓몬
229230,id-352,8,Keceori,Pokémon Mutacolorw
229985,id-421,,櫻花兒w,櫻花寶可夢
236398,rec-832-dup-1,,배우o르,양포켓몬
229827,id-406,,含羞,花苞宝可梦
237467,rec-292-dup-0,3,껍질몬,허물포켓몬
237460,rec-292-dup-0,4,脫殼忍者,空殼寶可夢
229112,id-341,,龙虾小兵,无赖宝可梦ba
238792,rec-18-dup-1,7,Pigeot,Pokéiiion Pájaro
231975,id-613,1,クマシン,ひょうけrつポケモン
225525,id-15,11,スピアe,どくばちポkケモン
239570,rec-326-dup-1,9,Grumpi9,Manipulate Paokémon
232841,id-699,,Aurborus,Pokémon Tundra
234331,id-848,8,Tokxel,Pol<émon Bebè
238447,rec-866-dup-1,4,踏冰人偶,喜劇演員寶可夢
238441,rec-866-dup-1,1,バリコオル,コメディアンポケモン
235975,rec-589-dup-0,,Cavajanzas,Kavallerie-Pokémon
237904,rec-375-dup-1,1,メタング,てつツメポケモン
227067,id-156,1,マグマラシ,かざんポケモン
227068,id-156,2,Magmarashi,
234504,id-865,12,葱游兵,黄嘴鸭宝可梦
234501,id-865,8,Sirfetch’d,Pokémon Selvanatra
234502,id-865,9,Sirfetch’d,Wild Duck Pokémon
228354,id-273,,タネボー,どんぐりポzケモン
232837,id-699,4,冰雪巨龍,凍原寶可夢
225881,id-48,,콘,곤충포켓몬
232882,id-703,9,Car1>inj,Jeel Pokémon
233493,id-764,11,キュワワwー,はなgつみポケモンb
234915,rec-669-dup-0,,F1abéb,Pokémon Monoflor
231705,id-586,,メブキ,きせつポケモン
234360,id-851,7,Centskorch,Pokémn Radiador
227357,id-182,,Jolivlor,Pokémon Fleur
228048,id-245,,스이쿤,
230380,id-457,3,네오라이,네온포켓w몬
227724,id-215,,Sneaselb,Sharp Claw Pokémon
237174,rec-173-dup-0,,,ほしがたポケモン
230953,id-510,11,レパルダ8ス,れいこくポケン
226522,id-106,6,Kickkwe,Kickee-Pokémon
225816,id-42,4,大嘴蝠,蝙蝠寶可夢
229341,id-362,,Gl4alie,Face Pokémon
236690,rec-179-dup-0,,Merr0ep,
227600,id-204,6,Tnjza,Beutejwurm
235493,rec-240-dup-1,,Magby,Pokémon Cjharbon
227604,id-204,11,クヌギダマ,みのむしポケモン
227605,id-204,12,榛果球,蓑衣虫宝可梦
237403,rec-3-dup-1,,Fushi9ibsna,
239175,rec-372-dup-0,,Komooruu,
237535,rec-260-dup-1,3,대짱이i,늪물고기포c켓몬
228990,id-330,,,せいれいポケモン
235370,rec-831-dup-0,,Wolly,Schaf-Pokénon
225519,id-15,4,大針蜂,毒蜂寶可夢
234318,id-847,5,Hastacucla,Pokémon Trsnsperceur
237649,rec-456-dup-0,,Keiou0,
225516,id-15,1,スピアー,どくばちポケモン
232202,id-635,9,Hydreigon,Brutal Pokémon
232726,id-688,,거북손손iii,두손포켓몬
237840,rec-240-dup-0,5,Maby,Pokémon Charbnon
