tid,species,version,language,flavor_text
222742,rec-325-dup-1,,7,Spoink lleva una perla en la cabeza que sirve para amplificarlos poderes psicoquinéticos que tiene. Por eso estácontinuamente buscand0 una perla mayor.
214907,id-877,,7,"Siempre tiene apetito, sin importar lo mucho quexoma. Lleva con sumo cuidado las semillas queha tostado con su propia electricidad."
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
213701,id-817,33,12,
206689,id-280,,9,"If its horns capture the warm feelings of peopleor Pokémon, its body wa4ms up slightly."
210191,id-575,,12,哥德小童的精神力量似乎会在星光闪耀的夜晚达到最高点。它与宇宙的关系至今不明。
209828,id-557,34,8,
223729,id-268,,11,やわらかい　糸で　できた　体は時間と　ともに　硬くなっていく。ひび割れると　進化は　間近だ。
210429,id-591,34,9,Amoonguss generally doesn’t move much. Ittends to stand still near Poké Balls that havebeen clropped ori the ground.
222231,rec-481-dup-0,23,11,
204594,id-107,33,4,
216636,rec-827-dup-0,,4,性情謹慎且狡猾在偷盜食物逃走的時候會用尾巴r擦掉自己的足跡
212131,id-705,,12,背上的突起物里装着它小小的脑子，里面只想着吃饭和逃离敌人这两件事。
223275,id-165,23,3,추워지면 여기저기로부터레디바가 많이 모여들어바싹 붙어 서로 따뜻하게 해준다.
215896,rec-241-dup-1,,8,Se non viene munto ogni gi0rno la sua salutene risente. Il sapore del suo latte può variarein base alla stagione.
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
219083,rec-40-dup-0,,11,息を　吸えば　吸うほど　膨らむ不機嫌になると　体を　大きく膨らませて　相手を　威圧する
208245,id-435,34,5,"Ce Pokémon, qui creuse son terrier dans le wol,peut projeter un liwuide à l’odeur infecte avecle bout de sa queue."
210434,id-592,,4,會用薄紗般的手腳纏住獵物，將對手拖進８０００公尺深的海中。
222335,rec-311-dup-1,26,6,Wenn Plusle seinen Partner anfeuert sprüht es Funkenaus seinsm Körper. Wenn sein Partner verliert brülkt diesesPokémon laut.
212449,id-727,,9,"Incineroar’s rough and aggressive behavior is itsmost notable tra'lt, but the way it helps out smallPokémon shows that it has a kind side as well."
209054,id-508,,4,似乎很喜歡和人類一起生活。即使是捕捉來的野生長毛狗，只要過個三天就會與人親近。
220021,rec-854-dup-0,34,8,La tazza da tè in cui vive è un vero pezzodi antiquariato di cui circolamo molte copiecontraffatte.
218364,rec-544-dup-1,33,8,Attacca lavversario turbinando rapidamentesu se stesso. Può rag9iun9ere una velocitàdi circa 100 km/h.
223921,id-317,,7,Se traga cualquier cosa de una pieza. Sus porossegregan fluidos tóxicos que dañan a svs enemigos.
220497,rec-196-dup-0,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
219694,rec-195-dup-0,33,4,就算腦袋撞上船底或河裡的岩石也完全不會去在意悠z然自在地游泳的悠閒寶可
223273,id-165,17,5,Il est si timide qu’il ne se déplacequ’au milieu d’vn essa9m. Il exprimeses émotions par l’odeur.
204185,id-73,,5,Il peut allonger ses 80 tentacules à volonté etles utiliser comme un fulet pour attraper sa proieet la transpercer de ses pics empoisonnés.
209414,id-534,33,4,
223423,id-201,23,3,
223420,id-201,4,9,Their shapes looklike hieroglyphson ancient tah­lets. It is saidthat the two aresomehow related.
223427,id-201,,11,体自体は　薄っぺらくいつも　壁に　張りついている。形に　なにか　意味があるらしい。
223424,id-201,23,6,
212753,id-751,33,3,
207223,id-334,,3,온순한 성질이지만 화나게 하면날카로운 울음소리로 위협하며가차 없이 공격한다.
207877,id-379,33,7,"Está hecho de una misteriosa sustancia wue, pesea ser más dura que cualquier metal, se contrae tdilata con facilidad."
218498,rec-194-dup-0,,3,차가운 물속에서 생활한다.근처가 선선해지면 먹이를찾으러 지상에도 나타난다.
205527,id-170,34,7,"En el oscuro fondo del océano, su único modode xomunicarse 5on las luces parpadeantes queemite por las antenas."
221863,rec-316-dup-0,24,8,Non cè nulla che il suo stomaco non possa digefire.Durante la digestione espelle gas insopportabilmentefetidi.
212048,id-701,34,8,
203357,id-11,33,7,"Como en este estado solo puede endurecersu coraxa, permanece inmóvil a 1a espera deevolucionar."
224625,id-499,,7,"Cuanto más come, más combustible tiene en su interiorpara agivar sus llamas, con lo que también aumenta supoder."
217892,rec-778-dup-1,34,1,
219159,rec-226-dup-0,34,4,悠然地暢游在大海中就算有覬食物殘渣的鐵炮魚z吸附在自己身上也毫不在意
219093,rec-302-dup-0,34,4,會去吃寶石的結i晶雙眼在漆黑一片的地方會發出寶石的光芒
206623,id-275,,3,숲속에서 조용히 지낸다.큰 부채로 부치면쌀쌀한 바람이 분다고 한다.
209423,id-534,,3,정말 싸울 생각이면 콘크리트기둥을 버리고 주먹 하나로상대를 노리고 덤벼든다.
212400,id-725,33,11,暇さえあれば　舐めて　毛づくろい。お腹に　たまった　抜け毛に　火をつけて　炎技を　放つ。
204949,id-124,34,9,
219412,rec-616-dup-0,,5,Il a létrange faculté de réagir à lénergieélectrique. On ne sait trop pourquoi mais qvandil se trouve aux côtés de Carabing il évolue.
217290,rec-547-dup-0,,11,日の光を　浴びるたび　綿が膨らんでいく　膨らみすぎるとちぎって　あたりに　まき散らす
210138,id-573,33,8,È un maniaco della pulizia e non sopporta la vistaneanche dj un granello cli polvere. Riveste la tanadel grasso che trasuda dal suo corpo.
205563,id-172,,3,볼의 전기 주머니가 작아서조금이라도 전기가 넘치게 되면자기 자신이 감전되어 버린다.
209129,id-517,,9,"It eats dreams and releases mist. The mist is pinkwhen it’5 eating a good dream, and black whenit’s eating a nightmare."
203541,id-32,,12,额头上的角含有剧毒。警戒心强，无论何时都竖着自己大大的耳朵。
205949,id-208,,9,It is thought its body transformed as a result ofiron accumulating imternally from swallowing soil.
203352,id-11,33,1,
218740,rec-458-dup-0,33,8,I Mantyke che vivono a Galar si muovon0lentamente forse per via della temperaturadeo mare relativamente bassa.
208803,id-467,34,3,
225239,id-788,27,9,The dense fog it creates brings the d0wnfalland d3struction of its confused enemies.Ocean currents are the source of its energy.
203754,id-43,,4,沐浴月光就會開始活動。為了四處散播種子，會在夜晚到處走動。
212954,id-761,,4,從牠體內滲透出來的水果香氣會強烈地刺激鳥寶可夢的食慾。
215092,id-887,33,1,ツノの　あなに　ドラメシヤを　いれてくらす。　たたかいになると　マッハのスピードで　ドラメシヤを　とばす。
206837,id-295,33,7,
212384,id-724,34,4,
207813,id-376,,3,기온이 영하로 내려가면자력이 강해지기 때문에 설산에 사는메타그로스는 매우 기운이 넘친다.
212445,id-727,34,5,"Biem qu’il soit parfois brutal, ij sait aussise montrer attentionné en venant en aideaux petits Pokémon."
206579,id-273,33,9,"If it remains still, it looks just like a real nut.It deligbt5 in surprising foraging Pokémon."
216533,rec-738-dup-1,,11,予備バッテリーとして　デンヂムシを抱えて　飛べば　大電力の電磁ビームを　連射できる
211732,id-686,,1,かいてんしながら　はっこうたいをてんめつ。　ひかりの　パターンでなかまと　コミュニケーションする。
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
221606,rec-37-dup-0,,7,De pequeño tiene swis colas de gran belleza.A medida que crece le van saliendo más.
219394,rec-486-dup-1,34,4,據說牠曾使用各種材料o製作了寶可夢然後把大陸移動到了現在的位置
210490,id-595,34,11,
204697,id-112,33,7,"Cuando evoluciona, comienza a andar con laspatas traseras. Es capaz de horadar r0cas con elcuerno que tiene."
209398,id-533,33,8,Sfoggia i suoi muscoli facendo a gara con i suoisimili e con Machoke. Chi perde sparjsce dallacircolazione per un po’.
207662,id-364,34,1,
211403,id-647,,3,혹독한 싸움을 이겨내고이마의 뿔이 단련되면진정한 힘이 각성한다고 한다.
205552,id-172,33,1,
206262,id-236,,1,てごろな　あいてを　みつけるとすぐに　なぐりかかってくるのでちいさくても　ゆだんならない。
206615,id-275,33,5,Ce gardien dea forêts inspirait la crainte.Il peut lire les p3nsées de ses ennemis et agiren conséquence.
210652,id-607,,1,ほのおで　ねっせられた　からだはほんのり　あたたかい。　まいごのてを　ひき　れいかいへと　いざなう。
222679,rec-419-dup-0,23,3,
206690,id-280,,11,赤いツノで　人や　ポケモンの温かな　気持ちを　キャッチすると全身が　ほのかに　熱くなる。
216941,rec-364-dup-1,,9,Sealeo live on top of drift ice. They go swimmingqhen theyre on the hunt seeking out their preyby scent.
218850,rec-437-dup-0,34,8,Per via dei disegni sul c0rpo molti studiosiritengono che non sia un Pokémob originariodi Galar.
217876,rec-771-dup-0,,8,Il muco di cui è ricoperto mantiene stabilelumidità della sua pelle. Può rinanere fuoridallacqua per giorni senza seccarsi.
223868,id-308,7,9,"It is said that through meditatlon,MEDICHAM heightens energy imsideits body and sharpens its sixth sense.This POKéMON hides its presence bymerging itself with fields andmountains."
217416,rec-832-dup-1,34,9,Its majestic horns are meant only to lmpre5s theopposite gender. They never see use in battle.
219486,rec-677-dup-0,33,5,
215341,rec-82-dup-0,34,1,
203575,id-34,,5,"Lorsqu’il s’énerve, il devient incontrôlable,mais il retrouve s0n calme face à Nidoqueen,sa compagne de longue date."
207159,id-329,,9,The ultrasonic waves it generates by rubbing itstvvo wings together cause severe headaches.
222599,rec-431-dup-0,25,6,Es schlägt mit Krallen zu oder schnurrt je nacbdemob es gerade qütend oder zutraulich ist.
212113,id-705,,3,무엇이든 녹여버리는 점액으로몸을 보호하기 때문에 약하지만먹히지 않고 살아남을 수 있었다.
203383,id-12,34,3,
215783,rec-173-dup-1,33,8,Si dice che sia facije incontrar1o dove sonoprecipitate delle stelle cadenti.
225278,id-796,27,8,Una delle misteriose Ulgracreature.È stata vista sprigionare scariche elettricheterrificanti da tutto il corpo.
207056,id-319,33,6,"Wittert es Beute, schießt es Wasser aus seinemHinterteio und jagt ihr mit einrr Geschwindigkeitvon 120 km/h hinterher."
215897,rec-241-dup-1,34,11,
208867,id-471,,7,El aire gélido que exhala crea una suerte decnstales de hielo que lo hace muy demandadoen las estaciones de esquí.
211739,id-686,,9,It spins while making its luminescent spots flash.These spots allow it to communicate with oth4rsby using different patterns of light.
223672,id-259,23,8,
211751,id-686,,12,会让敌人看到自己闪烁的发光体来让对方丧失战意，然后趁机逃之夭夭。
214197,id-842,33,7,"Ha evolucionado tras ingerir una manzana dulce.De ahí que el olor que emana pata atraer a suspredas, los Pokémon insecto, sea tan agradable."
212119,id-705,33,9,"Although this Pokémon isn’t very strong, its bodyis coayed in a caustic slime that can melt throughanyth:ng, so predators steer clear of it."
221235,rec-468-dup-0,34,7,Se dice que es portador de buena suerte.Por ello su imagen aparece representada entalismanes y amuletos desde la antigüeclad.
206368,id-241,34,8,"Se non viene munto ogni giorno, la sua sakutebe risente. Il sapore del suo latte può variarein base alla stagione."
205959,id-211,,9,"When faced with a larger opponent, it swallowsas mvch water as it can to match theopponent’s size."
208674,id-461,33,4,成群結隊襲擊獵物。透過團隊合作，連象牙豬那樣強大的對手也能輕鬆解決。
217073,rec-556-dup-0,34,6,Es verstreut ein Mal im Jahr Samej die jedeMenge Nährstoffe enthalten und in der Wüsteals kostbares Nahrungsmittel gelten.
204180,id-73,,11,頭の　赤い　玉の　光が強くなったら　要注意。超音波を　放つ　前触れだ。
221317,rec-486-dup-0,,3,다양한 재료로 포켓몬을만든 후 대륙을 지금의장소로 이동시켰다고 전해진다.
205555,id-172,,5,"Malgré sa petite taille, il peut électrocuterde grandes personhes, ce qui le surprendégalement."
206260,id-236,,11,いつでも　元気いっぱい。強くなるため　負けても　負けても相手に　立ち向かっていく。
207510,id-350,34,11,
212500,id-730,,11,口から　発する　音波で　水のバルーンを　操る。　音波は清らかな　歌声に　聞こえる。
218303,rec-271-dup-1,,4,傍晚時開始活動的夜行性寶可夢歡吃河底的水苔
220117,rec-142-dup-1,33,8,È un feroce Pokémon dellantichità. Pare checon la tecnologia ldierna non sia possibileri9enerarlo perfettamente.
209170,id-519,34,11,忘れっぽく　賢くはないが人懐っこくて　真面目なのでかわいがる　トレーナーは　多い。
225234,id-788,27,4,擁有利用濃霧迷惑敵人，讓其自我毀滅的可怕能力。海流是其能量的來源。
211253,id-637,,3,불꽃의 인분을 흩뿌려화재를 일으킴으로써 추위에고통받는 자들을 돕는다고도 한다.
220963,rec-520-dup-1,33,12,飞行速度不可小觑论飞到多远的地方都会得自己的主人和巢
219177,rec-194-dup-1,33,7,
216512,rec-647-dup-0,33,4,從勾帕路翁代拉基翁和畢力吉q翁那裡學會了戰鬥馳騁全世界不斷修行
222672,rec-152-dup-1,26,5,Lorsquil se bat Germignon secoue sa feuille pour tenir somennemi à distance. Un doux parfum sen dégage égalementapaisant |es Pokémon qui se battent et créant une atmosphèreagréable et amicale.
212345,id-722,34,5,"Pendant la j0urnée, il emmagasine de l’énergiepar photosynthèse. La nuit, il plamesilencieusement à la recherche de proies."
211314,id-640,,4,與勾帕路翁和代拉基翁並肩保護合眾地區寶可夢的傳說一直流傳至今。
207152,id-329,33,1,
207660,id-364,,11,流氷の　上で　生活。泳ぎながら　獲物の　匂いを嗅ぎわけて　見つけだし　捕まえる。
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
207228,id-334,,8,"Ha un carattere gentile, ma se lo si fa arrabbiareemette un verso minacci0so, per poi attaccaresenza pietà."
211262,id-637,,1,もえさかる　ほのおの　まゆからうまれる。　こだいの　へきがにほのおのかみとして　えがかれている。
203792,id-45,,1,せかいいち　おおきな　はなびらはあるくたびに　ゆれて　たいりょうのどくかふんを　ばらまいてしまう。
222325,rec-490-dup-0,,1,うまれたときから　そなわっているふしぎな　ちからを　つかうと　どんなポケモンとも　こころが　かよいあう
210152,id-574,33,1,
220955,rec-520-dup-1,33,4,飛行速度不可小覷無論飛到多遠的方都會記得自己的主人和巢
210862,id-617,,1,カラを　ぬぎすて　みがるに　なった。おびじょうの　ねんまくを　からだにまきつけ　かんそうを　ふせぐ。
222743,rec-325-dup-1,24,6,Seine Hüpfbewegungen bringen sein Herz zumSchlagen. Ew trägt eine Perld von Perlu auf dem Kopf.
219510,rec-892-dup-0,33,3,
222004,rec-256-dup-0,,6,Jungglut trainiert seine Beine und Oberschenkel indem es überFelder und Berge läuft. Die Beine dieses Pokémon sind sowohlschnell als auch kräftig sodass es 10 Tritye pro Sekundeausführen kann.
206592,id-274,,1,もりの　おくふかくに　せいそく。あたまの　はっぱで　ふえを　つくりふあんに　させる　ねいろを　だす。
204096,id-66,33,6,"Sein ganzer Körper besteht aus Muskeln. Auchwenn es nur so geoß wie ein Menschenkind ist,kann es 100 Erwachsene jongkieren."
217205,rec-79-dup-0,33,9,
203359,id-11,33,9,
209675,id-550,33,5,
203370,id-11,34,11,
206115,id-223,33,5,"Son puissant jet d’eau ne manqie jamaos sa cible,même à 100 m de distance."
216657,rec-563-dup-0,33,9,
206071,id-220,,12,嗅到诱人的香味时，便会不顾一切地朝着气味的方向飞奔过去。
220095,rec-835-dup-1,34,8,È un golosine e aiuta gli uomini in cambi0di ghiottonerie. Corre di qua e di làemettendo scintille da tutto il corpo.
205073,id-131,,3,영리하고 마음 착한 포켓몬.아름다운 소리로 노래 부르며바다 위를 헤엄친다.
205271,id-140,34,12,
216231,rec-614-dup-1,,11,冷たい　海を　元気に　泳ぐ疲れたときは　吐息で　海水を凍らせて　その上で　休むぞ
217300,rec-582-dup-0,33,9,Unable to survive in hot areas it ma1<es itselfcomfortable by breathing out air cold enougb tocause snow. It burrows into the snow to sleep.
210960,id-622,33,11,粘土から　生み出された　古代のポケモン。　なぜか　大岩を並べ続ける　ものも　いる。
211877,id-693,,7,Las antenas de sv enorme pinza le permitendetectar la posición de sus presas para luegoacribillarlas a cañonazos con bolas de agua.
215094,id-887,,4,讓多龍梅西亞住在自己角上的洞裡。戰鬥開始後會用音速將多龍梅西亞發射出去。
214140,id-839,33,11,普段は　穏やかだが　人間が鉱山を　荒らすと　怒りくるい１５００度の　炎で　焼きつくす。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
216275,rec-136-dup-0,,5,Après avoir emmagasiné suffisqmment de chaleursa température corporelle peut monterjusquà 900 °C.
209066,id-508,34,6,Seinen üppigen Schnauzbart trägt es mit Stolz.Angeblich entscheidet dessen Länge ü1>er dieRangordnun9 innerhalb dieser Pokémon-Art.
210302,id-583,,1,マイナス１００どの　れいきでてきを　こおらせるが　いのちまではうばわない　やさしい　きしつ。
216550,rec-738-dup-1,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
208280,id-437,,11,雨雲を呼ぶ　神と　いわれる。怒らせると　鐘の音の　ような不気味な　声で　威嚇する。
210163,id-574,,3,아무도 없는데 나직이 운다.고디탱에게만 보이는뭔가와 이야기하는 듯하다.
220106,rec-835-dup-1,33,5,Lorsquil court on peut voir de lélectricitése former à la base de sa queue. Ce P0kémonest très populaire auprès cles bergers de Galar.
203572,id-34,33,1,
212649,id-745,34,9,"With swivt movements, this Pokémon graduallybacks its prey imto a corner. Lycanroc’s fangs arealways aimed toward opponents’ weak spots."
220022,rec-854-dup-0,,3,차게 식은 남은 홍차에외로움을 타는 영혼이 깃들어포켓몬이 되었다고 전해진다.
219472,rec-677-dup-0,,1,いつも　むひょうじょうだが　じつはきょうりょくな　サイコパワーがもれださないように　ひっしなのだ
220314,rec-551-dup-1,,12,沙漠到了夜里会比较冷因此它会潜伏到沙深处睡到太阳出来为止
207914,id-403,,4,能利用肌肉的伸縮來產生電流。當牠全身都在抖動時，就代表牠正在激烈地發電。
212192,id-709,33,1,
210413,id-591,33,3,
218499,rec-194-dup-0,34,6,
210857,id-617,33,7,Lucha escupiendo veneno y mouiéndose a jnavelocidad de vértigo. Ha protagonizado películasy cómics de gran éxito.
203538,id-32,33,8,"Il corno sulla fronte è estremamente velenoso.Di indole circospetta, rizza dostantemente lesue grandi orecchie."
210232,id-578,,1,２つの　のうみその　いけんがいっちしたときの　ねんりきはしゅうい１キロに　およぶと　いう。
215911,rec-241-dup-1,33,8,Il suo latte altamente nutriente contribuisceal sostentaiiiento di persone e Pokémonda tempo immemors.
206018,id-214,,8,"È ghiotto della dolce linfa degli alberi.Perlustra la foresta slla sua ricerca, sfruttandole antenne per percepire gli odori."
204705,id-112,,5,Son épiderme est si épais qu’il lui permet mêmede survivre dans du rnagma d’une températurede 2 000 °C.
218594,rec-72-dup-0,34,4,絕大部g分都是由水組成的身體在海中會與海水同化令其生物很難看見牠
204940,id-124,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた。
216281,rec-136-dup-0,,1,すいこんだ　くうきの　いちぶはたいないの　ほのおぶくろに　おくられ１７００どの　ほのおに　なる
217801,rec-591-dup-1,,1,どくの　ほうしを　ふきつけるはやく　あらいながさないとそこに　キノコが　はえてくるぞ
215162,id-890,34,1,
216942,rec-364-dup-1,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
223276,id-165,,6,"Wird es kalt, versammeln sich vieie Ledyba vonnah und fern, um sich gegenseitig Wärme zu schenken."
217082,rec-556-dup-0,,11,マラカスの　ような　音を　だす陽気な　リズムに　鳥ポケモンは驚き　慌て　飛び去っていく
209851,id-558,34,12,
216078,rec-813-dup-0,33,4,不斷奔跑使體溫升高後火之能量會在牠體內循環0促使牠發揮出真正的力量
224452,id-469,,1,こうそくで　とんで　すれちがったあいての　くびを　いっしゅんでかみちぎる　たたかいかたを　このむ。
208688,id-461,34,8,Comunica con i suoi simili tramite i segni chetraccia con ie unghie. Si dice che esistano piùdi s00 segni diversi.
207951,id-404,34,12,
208984,id-479,34,4,
205090,id-131,34,11,
210504,id-596,34,4,
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
212115,id-705,,5,"Étant donné sa faiblesse, c’est uniquementgrâce à son fluide pouvant tout dis5oudrequ’il a échappé à une extinction quasi certaine."
214826,id-873,,6,"Verwüstet jemand Felder und Berge, vergibt esihm niemals. Es bestraft den Täter, indem es mitseinen kaltem Flügeln einen Schneesturm erzeugt."
221685,rec-368-dup-1,,12,吸食猎物的体液剩下的肉z会沉入海底成为其他宝可梦的食物
211994,id-699,33,4,從化石復原的寶可夢。據說當冰雪巨龍吼叫時，夜空中就會出現極光。
212381,id-724,,12,会像射箭那样射出藏在自己翅膀里的箭羽。只要瞄准目标就绝不会射偏。
222173,rec-161-dup-0,,3,잠잘 때는 교대로 망을 본다.위험을 탐지하면 동료를 깨운다.무리에서 떨어지면 무서워서 자지 못한다.
207780,id-374,33,11,
212148,id-706,,8,Distende i suoi lunghi corni e si lancia all’attaccocon una potenza 100 volte superi0re al pugnodi un peso massimo.
206367,id-241,34,7,"Si no se ordeña a Miltank a diar:o, enferma. Elsabor de la jeche que produce cambia según laépoca del año."
221318,rec-486-dup-0,,6,Man sagt es habe aus verschiedenen MaterialienPokémon erschaffen und dann die Kontinente anihren jetzigen Srandort bewegt.
217418,rec-832-dup-1,34,8,Le sue magnifiche corna hanno la funzjonedi attirare gli indivieui di sesso opposto.Non le usa mai per attaccare.
205012,id-128,33,1,
215773,rec-173-dup-1,34,7,Por su inusual forma estrellada la geiiite cree queprocede de un meteorito que cayó a la tierra.
216721,rec-815-dup-0,,11,小石を　リフティングして　炎のサッカーボールを　つくる　するどいシュートで　相手を　燃やす
214823,id-873,,3,산과 들을 황폐하게 만들면 용서하지 않는다.차가운 날개로 날아다니며눈보라를 일으켜 응징한다.
214824,id-873,,4,絕不放過破壞山野環境的人。會用冰冷的翅膀四處飛翔，製造出暴風雪來懲罰他們。
218014,rec-95-dup-0,33,4,
217902,rec-778-dup-1,,3,겁을 주지 않기 위해 피카츄와닮은 누더기를 쓰고 있지만오히려 더 으스스해졌다.
208763,id-465,,3,따듯한 땅에서 살수록덩굴의 성장이 빠르다. 길어지면스스로 잘라내어 짧게 만든다.
222119,rec-18-dup-0,26,5,Ce Pokémon est doté dun plumage magnifique et luisant.Bien des Dresseurs sont captivés par la beauté fatale clesa huppe et décident de choisir Roucarnage c0mme leurPokémon favori.
217428,rec-832-dup-1,33,5,La texture de sa laine est si élastiqur quela surface des tapis fabnqués avec ce matériauest aussi rebondissante que celle dun trampoline.
217882,rec-771-dup-0,,1,あたたかい　あさせで　くらすてきに　であうと　たいないきかんをくちから　だして　なぐりつける
206327,id-239,34,7,"No se le da bien acumular electricidad, por lo1ue se cuela en las casas en busda de enchufespara alimentarse."
224613,id-498,17,9,It can deftly dodge its foe’s attackswhile shooting fireballs from its no5e.It roast5 berries before it eats them.
209740,id-553,33,11,砂の　ギャングとも　呼ばれる。強力な　顎で　ぶ厚い鉄板も　たやすく　食いちぎる。
208869,id-471,34,9,"The coldness emanating from Glaceon causespowdery snovv to form, making it quite a popularPokémon at sk'l resorts."
213845,id-824,34,5,On le voit souvent dans les champs.Les poils de 5on corps lui servent à czpterce qu’il se passe autour de lui.
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
209005,id-486,34,5,
216514,rec-647-dup-0,,5,Lorsquil livre un combat difficile la cornesur son front se remforce et se développece qui éveillerait sa véritable puissance.
223224,id-157,4,9,"If its rage peaks,it becomes so hotthat anyrhinb thattouches it willinstantly goup in flames."
204175,id-73,33,5,"Il faut faire attention lorsque les globes rougessur sa tête se mettent à briller intensément,car c’est qu’il s’qpprête à émettre des ultrasons."
203542,id-32,34,1,
217288,rec-547-dup-0,33,8,Si diverte a spargere cotone ovunque. Se gli siversa dellacqva addosso diventa troppopesante per muover5i e si arrende.
222820,rec-326-dup-1,,3,흑진주를 이용하여 이상한 힘을사용할 때 기묘한 스텝으로 춤을 춘다.흑진주는 미술품으로서의 가치를 지녔다.
220587,rec-549-dup-0,,4,據說即使是一流的園藝家要讓牠的頭上綻放美麗花朵b也是極為困難的事
219487,rec-677-dup-0,34,5,Il possède des pouvoirs psychiques si puissantsquil pwut faire valser um catcheur.Malheureusement il a du mal à les contrôler.
210755,id-612,33,5,Ses longs crocs robustes sont sa plus grandef9erté. Il lèche le sil pour en absorberles minéraux et ainsi renforcer sa dentition.
212378,id-724,33,8,"Scocca piume dalle sue ali come fossero freccelanciate da un arc0. Una volta presa la mira,rion manca mai il bersaglio."
209126,id-517,34,6,"Während es Träume frisst, stößt es Dunst aus.Bei fröhlidhen Träumen ist dieser rozafarben,bei Alpträumen schwärzlich."
218020,rec-95-dup-0,,3,땅속을 파고들면서 여러 가지단단한 것들을 집어삼켜서튼튼한 몸을 만든다.
207113,id-324,,3,등껍질 속에 석탄을 태워서에너지로 사용한다. 위급할때는 까만 매연을 뿜어낸다.
222904,id-21,,9,Eats bugs ingrassy areas. Ithaz to flap itsshort wings athigh speed tostay airborne.
216943,rec-364-dup-1,,11,タマザラシや　モンスターボールなど丸い　ものなら　なんでも　鼻の上で　回してしまう　習性
220236,rec-443-dup-1,34,12,
225068,id-719,,1,メレシーの　とつぜんへんい。ピンクいろに　かがやく　からだはせかいいち　うつくしいと　いわれる。
203382,id-12,,1,まいにち　ミツを　あつめまわる。あしの　うぶげに　ミツを　ぬりこんですに　もちかえる　しゅうせいをもつ。
217837,rec-127-dup-1,34,9,This Pokémon clamps its pincers down on its 0reyand tben either splits the prey in half or flingsit away.
205744,id-184,34,4,
205598,id-174,33,8,Adora cantare. Il suo corpo simile almarshmallo3 emana una lieye e dolce fragranza.
208926,id-475,34,6,
208866,id-471,,6,"Die kalte Luft, die Glaziola abgibt, erzeugtPulverschnee. In Skigrbieten erfreut es sichdaher großer Beliebtheit."
224928,id-657,23,5,Il est capable de lancer des oierres recovvertesde mousse avec une précision suffisante pour toucherune canette vide à 30 m.
210933,id-621,33,3,
213598,id-812,,8,Controlla il potere del suo ceppo specialeusandooo come un tamburo e lotta servendosidelle radici.
204659,id-110,33,9,It mixes gases between its tvvo b0dies.It’s said that these Pokémon were seenall over the Galar region back in the day.
210943,id-621,,3,난폭하고 교활하다.다른 포켓몬이 파낸굴을 빼앗아 거처로 삼는다.
206846,id-295,34,6,"Es nutzt nicht nur seine laute Stimme, sondernstößt auch über seine Körperöffnungeh allerleiTöne aus, um mit Artgenossen zu kommunizieren."
218023,rec-95-dup-0,33,7,Al abrirse paso bajo tierra va absorbiendo todoko que encuentra. Eso hace que su cuerpo seaasí de sólido.
220331,rec-551-dup-1,34,6,Ganovil ist zwar klein verfügt aber über kräftigeBeine mit denen es sicg durch den Wüstensandfo5tbewegt als würde es schwimmen.
214814,id-873,,4,翅膀的溫度是零下１８０度。當牠飛過山野時，帶有冷氣的鱗粉會像下雪般地飄落下來。
219991,rec-435-dup-1,,5,Ce Pokémon qui creuse son terrier dans le solpeut projeter un liquide à lodeur infecte avecle bout de sa queue.
208753,id-465,33,3,자유자재로 늘어나는 2개의 팔은덩굴이 뭉쳐진 것이었다는 사실이최근 연구로 밝혀졌다.
221090,rec-372-dup-0,34,5,Il se prive de jourriture résistant à la faim.On dit que son évolution commence lorsque5es réserves dénergie sont épuisées.
216945,rec-364-dup-1,33,8,Vive su banchi di ghiaccio alla deriva. Individuale prede fiutandone lodore mentre nupta.
223358,id-189,4,9,"Once it catchesthe wind, it deft­lu controls itscotton-puff sporesgo float, evenaround the world."
210901,id-619,33,12,
212777,id-752,33,7,Usa las patas para lwnzar burbujas de agua conlas que atrapa y ahoga a sus prezas. Luego setoma su tiempo para saborearlas.
222370,rec-368-dup-0,30,4,
216665,rec-563-dup-0,,12,迭失棺象征着国王的财富因此许多古墓里都有它的壁画
221669,rec-669-dup-0,,7,Acumula el polen de lss flores para confeccionarla tiara que lleva en la cabeza que cuenta conpropiedades curativas.
