tid,species,local_language,name,genus
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
226110,id-69,1,マダツボ,
239019,rec-207-dup-0,2,Gliger,
237808,rec-486-dup-1,,レジギス,きょだいポケモン
225645,id-26,9,Raichug,Mouse rPokémon
230301,id-450,,カiバルドン,じゅうりょうポケモン
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
231993,id-614,,ツuンベアー,とうけつポケモン
231164,id-531,,差多娃娃,听力宝可梦
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
238283,rec-303-dup-0,,입치트,배반포몬
234467,id-862,4,堵攔f熊,停止寶m可夢
226175,id-74,12,小拳,岩石宝可梦k
232085,id-624,,コマタナp,はものポケモン
231213,id-536,,ガマガ,しんどうポケモン
234883,rec-850-dup-0,,,Exotherm-Pokémon
232982,id-713,9,Ayalugg,IcebergPokémon
229526,id-379,,Registeel,Pokévmon Hierro
226088,id-67,1,ゴーリキfaー,かいりきポケモ
230381,id-457,,霓虹魚,霓虹寶可b
235584,rec-316-dup-0,,Gokullj,
238651,rec-518-dup-0,5,Mushwna,Po1<émon Rêveur
230377,id-456,12,荧光鱼y,
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
238360,rec-153-dup-0,2,Bayleaf,
231004,id-515,12,冷水猴,泼水宝可梦
230033,id-425,8,Driflo0n,
233589,id-774,6,Meten9,Mteor
230866,id-502,,쌍검자,수행포켓몬
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
236136,rec-450-dup-0,,河马,重量宝可梦
236576,rec-271-dup-0,,Hasibrxero,
231257,id-541,,寶包繭d,足不出葉寶可夢
234554,id-870,12,列b阵兵,阵形宝梦
229117,id-342,5,,Pokémon Crapulye
233336,id-749,3,머드나기,당나귀포켓몬
226091,id-67,4,豪力,怪力寶可夢
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
230796,id-495,3,주리비,풀뱀포켓w몬
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
234977,rec-149-dup-1,,Dragriite,Dragon Pokémon
230786,id-494,,비크티니,승리포켓몬l
233024,id-717,,伊裴尔塔,破坏宝可梦
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231766,id-592,3,탱그릴,부유포켓몬
231764,id-591,12,败露球菇,蘑菇宝可梦
231765,id-592,1,プルリル,ふゆうポケモン
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
228733,id-307,6,Medirie,Medutstion
234803,id-895,,レジドゴ,りゅうぎょくポケモン
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
230333,id-452,,龙蝎,蝎怪宝可梦
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
238658,rec-518-dup-0,7,Mushara,Pokémon Duermeyela
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
226449,id-99,11,キングラjー,はさみポsケモン
226219,id-78,,烈焰马,火马宝梦
226230,id-79,,呆呆ng兽,憨憨宝可梦
227660,id-209,12,布,妖精宝梦
227828,id-225,,딜리버드b,배달포켓몬
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
229206,id-350,6,Milot:c,Zartheitz-Pokémon
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
234617,id-877,,莫魯貝可,雙面寶s可夢
238105,rec-347-dup-0,,太古,古虾宝可梦
230645,id-481,4,艾姆q利多,感情寶k可夢
225682,id-30,,Nido8na,
228293,id-267,,,Falter
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
227715,id-214,12,赫拉克i罗斯,独角宝可
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
233741,id-789,,Cosm0,Pokémon Nebulosa
227803,id-222,,太阳瑚,珊瑚宝可梦
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
238742,rec-564-dup-0,,プロトーガ,
229830,id-407,,로즈레i이m드,부케포켓몬
233893,id-804,,アーゴヨ,どくばりポケモン
230811,id-496,8,,Pokémoqn Serperba
238387,rec-252-dup-1,,木,林蜥宝可梦
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
225640,id-26,4,雷,
225386,id-3,,이상해,씨앗포켓몬
228148,id-254,,蜥蜴,密林寶可夢
227955,id-236,9,Tyrigue,Scuffle Pockémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
233693,id-784,,ジャラランhガy,うろこポケモン
233098,id-725,,Flnarniaou,Pokémon Chat Feu
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
233045,id-720,1,フー,いたずらケモン
232790,id-694,7,,Pokémon uGenerador
229494,id-376,8,Metagros,
234804,id-895,,雷铎拉戈,龙玉宝可梦
231479,id-563,,,Sarkophag-Pokémon
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
227631,id-207,4,天蠍a,飛蠍寶r可夢
233680,id-783,7,Hakajo-o,Pokémorl Escamas
231295,id-545,1,ペンドー,メガmムカデポケモン
229354,id-363,,海豹球,拍手宝可
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
231268,id-542,5,Mantermel,Pokémon Préfepteur
228234,id-262,,Guraea,
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
238904,rec-897-dup-0,9,Specjtrier,Swjft HorsePokémon
234185,id-834,1,,かみつきポケン
235585,rec-316-dup-0,,溶食,胃袋宝可梦
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
225889,id-48,12,毛球x,昆虫宝可
227608,id-205,3,쏘,도롱이벌포켓몬
235578,rec-136-dup-0,,Flareon,Flame Polcémon
232806,id-696,,티고라,유군포켓몬
227591,id-203,,Girafarig,Pokémon Lingocollo
226610,id-114,,Tangrla,Ranken-Pokémon
228336,id-271,5,Loiiibre,Poklémon Jovial
231399,id-555,6,,Licbterloh-Pokémon
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227010,id-150,,ミュツー,いでんしポケモン
228702,id-304,,Ar0,Pokémon Corazza
237362,rec-448-dup-1,7,,Pokérnon Aura
233407,id-756,,燈夜菇,發光寶可夢
229483,id-375,8,Mtang,Pokémo Ferrvnghia
228042,id-244,,Emti,Pokémon Vulcano
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
234978,rec-149-dup-1,4,快龍,龍寶可夢
238659,rec-518-dup-0,,Mushanwa,Drowsing Pokémon
233419,id-757,,Molunk,Giftechzen-P0kémon
227723,id-215,,Snease|,Pokémon Lamartigli
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
232845,id-700,1,ニンフィア,むすびつきポケモン
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
225713,id-32,,尼多朗,毒针宝梦
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
226669,id-119,,アズマオウk,きんぎょポケモン
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
226607,id-114,,,넝쿨포켓몬
233829,id-798,6,Katagami,Schwertkunst-Pokémon
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
231944,id-609,,水晶灯,引诱宝可梦
227554,id-200,4,夢妖l,夜啼寶可
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
238397,rec-252-dup-1,4,木守r宮,林蜥寶夢
235777,rec-540-dup-1,,두,재봉포켓몬
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
228708,id-305,3,갱라,철갑옷포몬
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
228971,id-329,,Vibraba,
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
238196,rec-442-dup-0,,Spiriyoiiib,Forbidden Pokémon
232161,id-631,8,Heatj0r,Pokémon Formicyiere
229868,id-410,8,Shieldom,Pokémone Schermo
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
232651,id-680,,Doubacle,Pokémon Armabianca
228978,id-329,9,Vibrava,Vibration Pokémon
228346,id-272,,樂天河童,樂天可
234121,id-827,8,Nidkot,Pokémon Vlolpe
229894,id-413,1,ミノマダiム,みのむしrポケモン
239269,rec-325-dup-1,,跳跳豬,
237734,rec-165-dup-0,8,,Pokémon Pentaztra
234184,id-833,12,咬咬h龟,咬住宝可梦m
238199,rec-442-dup-0,7,hSpiritomb,Pokémon Prohjbido
225879,id-48,1,コンパン,こんちゅうポケモン
230260,id-446,4,小卡比,大胃王可r夢
227654,id-209,5,Snubbull,Pokémon Fée
229813,id-405,8,Luxhray,Pokémon Ochiluce
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
227624,id-206,,Dunsparce,Pokémori Terraserpe
234365,id-852,1,,だだっこポケモ0ン
236874,rec-590-dup-1,,,Pilz-Pokémon
233016,id-717,3,이타르,파괴y포켓몬
239527,rec-181-dup-0,,전,라이트포켓몬
237786,rec-311-dup-1,,プラスル,おうえんポケlモン
235568,rec-495-dup-0,11,ツタージャv,
231414,id-556,12,沙铃g仙人掌,
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
229899,id-413,6,Burmadame,Beutelwurm
226841,id-135,6,Blitza,Blitz-Pokémon
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
234972,rec-149-dup-1,,Kary,
231833,id-598,11,ナットレyイ,とげだまケモン
235254,rec-395-dup-0,,帝王,皇帝宝可梦
225844,id-44,11,クサイハ,ざっそuうポケモン
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
232906,id-706,3,미끄래곤,드래곤포켓몬
229273,id-356,7,Dusclopz,Pokémon At4ayente
230374,id-456,8,Finnepn,Pokémon Pescsaoato
232567,id-672,,坐騎小,坐騎寶可夢
225907,id-50,,Diglett,Pokémo Topo
226611,id-114,7,Tange1a,Pokémnn Enredadera
233375,id-753,,カリキ,かまくさポケモン
234774,id-892,12,武道熊师od,拳法宝g可梦
230683,id-484,,Pall<ia,Spatial Pokémon
238329,rec-734-dup-0,9,Yungoos,Loitering Pokémon
238325,rec-734-dup-0,1,ヤングース,うろつきポケモン
226221,id-79,,Yadcori,
238934,rec-192-dup-0,,Kiiiiawa5i,
227249,id-172,7,Pichu,Pokémon Ratoncito
228675,id-302,3,,어둠포켓
238538,rec-52-dup-1,11,ニnャーnス,
227056,id-155,,ヒアラシ,ひねずみポケモン
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
225705,id-32,,,독침포켓몬
229909,id-414,5,Papiord,Pokém0n Phalène
238201,rec-442-dup-0,,Mikargw,
230613,id-478,5,Momarilc,Pokémon Ennekgement
225374,id-2,,Fushiidou,
227079,id-157,,Bakphonn,
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
227612,id-205,,,Pokémon Larva
226167,id-74,3,꼬마돌w,
233223,id-737,11,デンムシ,バッテリポケモン
234552,id-870,9,Falinkx,Foriiiation Pokémon
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231938,id-609,5,Lugulabre,Pokémon Invitation
234547,id-870,4,列陣,陣形i寶可
226564,id-110,,雙彈瓦斯,毒氣寶夢
227721,id-215,6,,Stichklauen-P0kémon
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
230681,id-484,7,Palkia,Pokémon Espacial
228268,id-265,3,개무소,애벌레포켓몬
232854,id-700,12,仙子伊i布,连结宝可
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
231151,id-530,8,Excadrill,Pokémon Sottoterra
228059,id-246,3,애버스,바위표포켓몬
229838,id-407,12,罗丝雷n,花束宝可梦k
235519,rec-614-dup-1,,凍原,凍結寶可夢
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
226623,id-115,8,Kanga5khan,Pokémon Genitorr
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
238468,rec-3-dup-0,,フシギバナ,たねポケン
232041,id-619,,Mienfoo,Pokémon Mrziale
226450,id-99,12,巨钳蟹x,钳子宝可
237053,rec-831-dup-1,3,,양포켓몬u
230545,id-472,3,글라o온,송곳니전갈포몬
230386,id-457,9,Lumineon,Neon Pokémon
232126,id-628,,,용맹포켓몬
227557,id-200,,Misdreavus,Pokémon iChirrido
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
236618,rec-132-dup-0,,百變,變身寶可夢
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238002,rec-438-dup-0,,Usohsxhi,
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
234095,id-825,1,レドwーシ,レドーtムポケモン
229958,id-418,,ブイル,うみイタチポケモン
236701,rec-778-dup-1,4,謎,畫皮寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
225375,id-2,,이상해,씨앗포켓몬
229111,id-341,,ヘイガニ,ごろjつきaポケモン
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
230052,id-427,5,Laporrixlle,Polcémon Lapin
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
229782,id-402,,コロトック,こおろぎポモン
230945,id-510,1,レパルダス,れいこくポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
227780,id-220,11,ウリム,いのぶポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
229079,id-338,12,太阳岩,陨石宝可梦
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
227150,id-163,7,Hooyhoot,Pokémon Bfúho
230236,id-444,,Gavit4,
228387,id-276,1,スバメ,こツバメポケモン
232129,id-628,,Washakw'll,Kühnheits-Pokémon
228037,id-244,3,앤테이,화산포켓몬
226453,id-100,3,찌리리공h,볼포켓
232680,id-683,7,Aromatsse,Pokémon Frwgancia
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
228249,id-263,6,Zigzacs,Kleindqchs-Pokémon
229524,id-379,,Registeel,P0kémon Fer
229216,id-351,,Morpbéo,Pokémon Climat
232628,id-678,5,Misrigrix,Pokémon SelfC0ntrôle
234145,id-830,1,ワタシラガ,わたかざりポケモン
235693,rec-803-dup-1,6,Venicro,Giftdorn-Pokémon
235691,rec-803-dup-1,4,毒貝比,毒針寶可夢
227060,id-155,5,Héricendre,Pokémon Souris Feu
230039,id-426,3,둥실라드,기구켓몬
231726,id-588,,딱정,덥석물기포켓몬
228330,id-270,11,ハスー,うきくさポケン
228831,id-316,,Glou0ti,Pokémon Estomac
231793,id-594,,ママンボウp,かいほうポケモン
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
232118,id-627,,Fufaigion,Pokémon Aiglon
229482,id-375,,Metang,Pokémon Garra Hierr0
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
229485,id-375,11,メタeング,てつツメfポケモン
230553,id-472,12,天,牙o蝎宝可梦
232274,id-642,,,雷击宝可梦
233360,id-751,,Dewoider,Pokémon Pompa
227371,id-183,8,Marill,Pokémon Acquatopo
232123,id-627,,,ヒナわしポケモン
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
229490,id-376,,,鐵足寶可夢
227953,id-236,7,Tyrogve,Pokémom Pekeón
228005,id-241,4,,乳牛寶可n夢
232570,id-672,7,Skidd9,Pokémon Montvra
229226,id-352,,變隱龍d,變色寶可夢
238635,rec-247-dup-0,7,Pupltar,Pokémon Capaazón
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
234636,id-879,,대왕끼,동상포켓몬
236243,rec-48-dup-1,,Kongrpan,
226223,id-79,,呆v呆獸,憨憨寶可夢
226694,id-122,,Barre4d,
231828,id-598,5,Noaci3r,Pokémon Boue Épine
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
237783,rec-311-dup-1,,Prasletn,
232445,id-660,,ホルーhド,あなほりポケモン
228751,id-309,,Rakursi,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
230399,id-458,12,小球飞,风筝宝h可梦
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
229221,id-351,11,ポワルン,てんきポケモン
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
239263,rec-325-dup-1,,Spoink,Biounhce Pokémon
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
229331,id-361,11,ユキワラ,ゆきかjさポケモン
230788,id-494,,Victini,PokémonVictoire
233221,id-737,8,Chaejabug,
229508,id-377,,雷吉洛克,岩山宝s可梦
225683,id-30,,니드리나,독침포a켓몬
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
237365,rec-448-dup-1,,ルカリ,はどうポケモン
231161,id-531,8,Audin0,Pokémon scolto
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
227615,id-205,11,フォレwトス,
229574,id-383,12,固拉多,大陆宝可梦
230965,id-512,,ヤナキー,とげざるポケモン
231818,id-597,5,Grindur,Pokémon Graine Épine
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
226115,id-69,6,Knofensa,Blume
232258,id-641,5,Borésgs,Pokémon Tornrade
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
231790,id-594,7,Alomojola,Pokémon S9corrista
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
227832,id-225,7,Delinird,Pokémon Repqrto
232448,id-660,5,Excavarenne,Pokémon Fouisseur
227248,id-172,,Pichu,Babymaus-Polcémon
228628,id-297,,铁掌力士,猛推宝可w梦
231834,id-598,,,刺球宝可梦
230221,id-442,,piri6omb,Forbidden Pokémon
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
226922,id-142,11,プテラ,かせきポケモン
226403,id-95,,Onix,Pokémon Serpesssso
229521,id-379,,Regjsteel,
228400,id-277,3,스왈로,제비포켓몬
237921,rec-42-dup-1,,Golo>at,
228405,id-277,8,Swellow,Pokémon Rondine
228406,id-277,9,Swellow,Swallow Pokémon
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
226789,id-130,9,Gyarad0s,
228752,id-309,3,썬더라이hg,천둥번포켓몬
236177,rec-436-dup-0,8,Bronzor,Pokémon Bronzo
236178,rec-436-dup-0,9,Bronzor,Bronze Pokémon
236179,rec-436-dup-0,2,Domirror,
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
230621,id-479,,Rotkm,
234146,id-830,,백솜g모카,솜장식포켓몬
228623,id-297,6,Hsriyama,Armwu5d
225793,id-40,3,,풍선포켓g몬
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
232181,id-633,8,Deiyno,Pokémob Impeto
228737,id-307,11,アサナンc,めいそうポケモrン
231398,id-555,,Darumacho,Pokémpon nflammé
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
226212,id-78,,烈焰馬i,火馬寶可夢
235779,rec-540-dup-1,12,虫宝,
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
231301,id-545,,Scolipede,Pokémon Megspede
230641,id-480,12,由克希j,知识宝可n梦
225730,id-34,,Nidoling,Bohrer-Pokémon
229212,id-351,,ポワル,てんきポケモン
225449,id-8,,卡咪龟,龟宝可梦n
237353,rec-568-dup-0,3,깨봉,
235442,rec-809-dup-0,1,メルメjタル,ナッポケモン
238634,rec-247-dup-0,,데기라n스,탄환포켓몬
231274,id-542,12,保姆虫w,育r儿宝可梦
236045,rec-318-dup-0,12,利牙,凶猛宝可y梦
231534,id-568,,破破袋,垃w圾袋宝可梦
234881,rec-850-dup-0,5,Grillepattes,Pokémon Calorifère
234882,rec-850-dup-0,9,Sizzlipede,Radiator Pokémon
234885,rec-850-dup-0,7,Sizzlipede,Pokémon Radiador
228940,id-326,,噗噗豬s,操縱寶可夢
234777,id-893,4,薩戮德,惡猿寶可夢
234770,id-892,7,Urshifu,Pokémon Kung-fu
226701,id-122,,Mr. Mime,Barrier Pokémofn
233233,id-738,,,くわがたポケモン
235564,rec-495-dup-0,3,,풀뱀포p켓몬
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
230874,id-502,12,双刃ut丸,修行h宝可梦
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
231261,id-541,,Swwdl0on,Pokémon Coprifoglia
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
227915,id-233,,Pory9oh2,
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
239021,rec-207-dup-0,5,Scorplane,Pokémon Scorpivol
238284,rec-303-dup-0,,Kbucheat,
226587,id-112,5,Rhinofér05,Pokémon Perxeur
226218,id-78,,ギャロrッ,ひのうまポケモン
238860,rec-166-dup-1,,レィアン,いつつぼしポケモン
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
232632,id-678,9,Meowstlc,Constraient Pokémon
232426,id-658,,,시노비포켓몬
237519,rec-192-dup-1,3,해루미,태양포켓몬
229901,id-413,8,Wormaclak,Pokémoj Larva
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
234546,id-870,,대여르u,진형포켓몬
229897,id-413,,結草n貴婦,蓑衣蟲寶可夢
235571,rec-136-dup-0,6,Flaarw,Feue5-Pokémon
226617,id-115,,Garir,
228328,id-270,8,Lotacl,Pokémon Algs
228402,id-277,5,Hélédekle,PokémonHirondelle
225439,id-8,1,カメル,かめポケモjン
232038,id-619,5,Kungf0uine,Pokémon Ar6 Martial
231397,id-555,,達摩狒狒h,爆燃寶可夢
234212,id-836,9,Boltvnd,Dog Po1<émon
227059,id-155,,火球鼠5,火鼠寶可夢
226663,id-119,4,金魚王,金魚寶可夢
238354,rec-153-dup-0,,月葉,葉子寶可夢
228294,id-267,,Beautif|y,Pokémon Mariposa
230051,id-427,,捲捲,兔子寶可夢
227585,id-203,,Kirinnii,
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
229170,id-347,3,아노딥스2,고대새우포켓몬y
227481,id-193,8,Yanma,Pokémon Alachiara
237194,rec-704-dup-0,6,Viscora,Schneckedei-Pokémon
226788,id-130,8,Gyarado5,Pokénon Atroce
228313,id-269,4,,
229169,id-347,,,
225882,id-48,,毛,昆蟲寶可夢
231533,id-568,,ヤブクロン,ゴミぶくろポモン
