tid,species,version,language,flavor_text
222707,rec-71-dup-0,,7,Victreebel tiene una enredaclera que le sale de la cabeza yque agita a modo de señuelo para atraer a sus presas y asíengullirlas por sorpresa cuando estas se aproximan incautas.
205395,id-147,33,5,"Ce Pokémon vit près des courants d’eaupuissants, comme au piecl des cascades.Il grandit en opérant vne succession de mues."
204800,id-117,33,11,オスが　子どもを　育てる。子育て中は　背中の　トゲの　毒素が強く　濃くなるのだ。
204473,id-99,,3,단단한 집게는 2만 마력의파워를 지녔지만너무 커서 움직임이 둔하다.
217182,rec-552-dup-0,,8,È dotato di occhi particolari cbe gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è molto attivo di notte.
203467,id-28,34,7,Trepa a los árboles con sus afilada5 garras y dejacaer bayas para los Sandshrew que esperandebajo.
225191,id-775,,12,睡着生，睡着死。似乎所有的行动都是根据所看见的梦而引发的睡相。
222896,id-20,23,1,
219831,rec-800-dup-0,34,8,Cerca con furia la luce ri cui si nutredistruggendo ogni cosa al suo passaggiocon i suoi micidiali raggi laser.
213110,id-768,34,11,
214140,id-839,33,11,普段は　穏やかだが　人間が鉱山を　荒らすと　怒りくるい１５００度の　炎で　焼きつくす。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
216275,rec-136-dup-0,,5,Après avoir emmagasiné suffisqmment de chaleursa température corporelle peut monterjusquà 900 °C.
211029,id-625,34,9,Violent conflicts erupt betweeri Bisharp andFraxvre over places where sharpening stonescan be found.
209066,id-508,34,6,Seinen üppigen Schnauzbart trägt es mit Stolz.Angeblich entscheidet dessen Länge ü1>er dieRangordnun9 innerhalb dieser Pokémon-Art.
210302,id-583,,1,マイナス１００どの　れいきでてきを　こおらせるが　いのちまではうばわない　やさしい　きしつ。
208280,id-437,,11,雨雲を呼ぶ　神と　いわれる。怒らせると　鐘の音の　ような不気味な　声で　威嚇する。
221809,rec-48-dup-0,,5,Ses grands yeux lui servent de radar. Eri pleinelumière on peut y distinguer des facettes.
203572,id-34,33,1,
220022,rec-854-dup-0,,3,차게 식은 남은 홍차에외로움을 타는 영혼이 깃들어포켓몬이 되었다고 전해진다.
217970,rec-372-dup-1,34,5,Il se prive de nourriture résistant à la faim.On dit que son évolution commence oorsqueses réserves dénergie sont épuisées.
211707,id-684,34,7,Su esponjoso pelaje desprende un olor dulzóncomo el del algodón de azúcar. Escupe hebraspegajosas con las que envu3lve a sus enemi9os.
217039,rec-36-dup-0,,8,Timido Pokémon Fata molto raro s vedersi.Scappa e si nasconde non appena avvertela presenza delle persone.
219472,rec-677-dup-0,,1,いつも　むひょうじょうだが　じつはきょうりょくな　サイコパワーがもれださないように　ひっしなのだ
213426,id-791,34,6,Einst wurde es „Sonnenverschlinher“ genannt.Es strahlt unerschöpfliche Lichtenergle aus.
204545,id-104,,5,"Il porte sur sa tête le crâne de sa défunte mère.Il lui arrive de rêver d’elle et de pleurer, maischaque larme qu’il verse le rend plus fort."
207988,id-406,34,8,È sensibile agli sbalzi di temperatura.Quando oe sue gemme si schkudonoè segno che la primavera è vicina.
209661,id-549,,12,据说即使对一流的园艺家来说，让它头上的花朵绽放也是一件极其困难的事。
218499,rec-194-dup-0,34,6,
212624,id-744,34,4,
211147,id-631,34,7,
209369,id-531,34,9,"This Pokémon has a kind heart. By touching withits fee|ers, Audino can gauge othe5 creatures’feelings and physical conditions."
217101,rec-615-dup-0,,1,あつくなると　すいじょうきにかわる　なつばに　すがたをみることは　ほとんどない
216702,rec-694-dup-0,,7,Es capaz de generar electricidad a partir de laluz del 5ol. Si lo interrumpen en pleno procesose pone nervioso y pierde las fuerzas.
222829,id-13,23,7,Suele habitar l>osques y pradera5. Tiene un afilado yvenenoso aguijón de unos 5 cm encima de la cabeza.
216281,rec-136-dup-0,,1,すいこんだ　くうきの　いちぶはたいないの　ほのおぶくろに　おくられ１７００どの　ほのおに　なる
217801,rec-591-dup-1,,1,どくの　ほうしを　ふきつけるはやく　あらいながさないとそこに　キノコが　はえてくるぞ
206351,id-240,34,12,
205589,id-173,34,9,"Because of its unusual, starlike silhouette, peopkebeiieve that it came here on a meteor."
206001,id-213,,12,甲壳里储存着树果。为了避免受到袭击，它会一动不动地躲在岩石下面。
224256,id-401,12,9,"It shakes its head back to front,causing 'lts antennae to h:t eachother and sound like a xylophone."
213398,id-790,33,8,Il suo esoscheletro è più duro di qualunqvecosa che glu esseri umani conoscano.Cresce assorbendo la luce delle stelle.
224582,id-494,,1,しょうりを　もたらす　ポケモン。ビクティニを　つれた　トレーナーはどんな　しょうぶにも　かてるという。
223276,id-165,,6,"Wird es kalt, versammeln sich vieie Ledyba vonnah und fern, um sich gegenseitig Wärme zu schenken."
217082,rec-556-dup-0,,11,マラカスの　ような　音を　だす陽気な　リズムに　鳥ポケモンは驚き　慌て　飛び去っていく
215984,rec-571-dup-0,34,6,Trainer denen es an Gesellschaft fehlt weisenZ0roark manchmal dazu an ihnen eine Illusipn zuzeigen um sich von ihrer Einsamkeit abzulenken.
224452,id-469,,1,こうそくで　とんで　すれちがったあいての　くびを　いっしゅんでかみちぎる　たたかいかたを　このむ。
214864,id-875,,4,無論何時都用冰塊冰鎮著自己怕熱的臉。會把頭頂上的毛垂到海裡釣食物吃。
222317,rec-165-dup-0,,1,おくびょうで　すぐに　むれをつくるあしから　でる　えきたいの　においでじぶんの　いばしょを　しらせる
219863,rec-10-dup-0,34,1,
210504,id-596,34,4,
213071,id-766,,12,２０几只形成团队来生活。靠着每个成员明确的分工，在严苛的大自然中生存下来。
207584,id-360,,4,具有集體行動的習性。睡覺的時候會在洞窟中和夥伴們把身體挨在一起。
204799,id-117,33,9,"It’s tbe males that faise the offspring. WhileSeadra are raising young, the spines on theirbacks secrete thicker and stronger poison."
223877,id-311,17,5,Il absorbe l’énergie des poteauxéiectriques et encourage ses amisavec des pompons cl’étincelles.
214720,id-868,,11,クリームで　できた　体を　もつ。空気中の　甘い　香りの成分が　集まって　生まれた。
222179,rec-84-dup-0,2,9,A bird that makesup for its poorfiying with itsfast foot speed.Leaves giantfootprints.
222173,rec-161-dup-0,,3,잠잘 때는 교대로 망을 본다.위험을 탐지하면 동료를 깨운다.무리에서 떨어지면 무서워서 자지 못한다.
207780,id-374,33,11,
212148,id-706,,8,Distende i suoi lunghi corni e si lancia all’attaccocon una potenza 100 volte superi0re al pugnodi un peso massimo.
220342,rec-552-dup-1,34,8,È dotato di occhi partjcolari che gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è mol5o attivo di notte.
212615,id-744,33,5,"Ce Pokémon s’attache vite à son Dresseur,mais a une fâchevse tendance à le mordre,ce qui peut compliquer son entraînement."
212614,id-744,,4,非常容易親近，但是卻喜歡東咬西咬，所以如果要一直培育牠的話會相當費勁。
205012,id-128,33,1,
217925,rec-770-dup-0,,11,ビーチの　悪夢とも　呼ばれる砂を　操って　獲物を　沈め魂を　吸い取る
218014,rec-95-dup-0,33,4,
211177,id-633,33,7,Muestra cierta tendencia a morder todo lo queencuentra. Se cree que recuerda perfsctwmenteel olor de lo que encuentra delicioso.
217902,rec-778-dup-1,,3,겁을 주지 않기 위해 피카츄와닮은 누더기를 쓰고 있지만오히려 더 으스스해졌다.
208763,id-465,,3,따듯한 땅에서 살수록덩굴의 성장이 빠르다. 길어지면스스로 잘라내어 짧게 만든다.
211145,id-631,34,5,Il se sert de sa flamme comme d’une langue.Il fait fondre peu à peu l’exos9uelette des Fermitepour se délecter de leur chair.
217038,rec-36-dup-0,,5,Ce Pokémon sapparente à une petite féequi napparaît que rarement devant les bumains.Il court se cacher dès quil ressent une présence.
209740,id-553,33,11,砂の　ギャングとも　呼ばれる。強力な　顎で　ぶ厚い鉄板も　たやすく　食いちぎる。
213845,id-824,34,5,On le voit souvent dans les champs.Les poils de 5on corps lui servent à czpterce qu’il se passe autour de lui.
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
206639,id-278,33,9,"It makes its nest on sheer cliffs. Riding the seabreeze, it glldes up into the expansive skies."
221399,rec-427-dup-1,,12,会利用把卷卷的耳朵伸直时k产生的威力进行攻击越训练这一招式的威力就越强
217032,rec-36-dup-0,,11,妖精の　仲間で　めったに人前に　出てこない　気配を感じて　すぐに　逃げてしまうようだ
217033,rec-36-dup-0,34,11,１キロ先に　落ちた　針の　音も聞こえるほど　耳が　いいのでふだんは　静かな　ところに　いる
216514,rec-647-dup-0,,5,Lorsquil livre un combat difficile la cornesur son front se remforce et se développece qui éveillerait sa véritable puissance.
223224,id-157,4,9,"If its rage peaks,it becomes so hotthat anyrhinb thattouches it willinstantly goup in flames."
204175,id-73,33,5,"Il faut faire attention lorsque les globes rougessur sa tête se mettent à briller intensément,car c’est qu’il s’qpprête à émettre des ultrasons."
213429,id-791,34,9,
222221,rec-331-dup-0,23,6,Es wächst an trockenen Orten mit wenig Niederschoag.Nur eirimal im Jahr bildet es eine gelbe Blüte.
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
217241,rec-246-dup-1,33,6,Sie schlüpfen tief unter der Erde vnd fressem sichdurch das Erdreich bis zur Oberfläche durchwo sie sich verpuppen.
220173,rec-3-dup-0,,11,太陽エネルギーを　栄養にして大きな花が　開く　日なたに引き寄せられるように　移動する
210066,id-569,,6,Die toxische Flüssigkeit aus seinem rechten Armist sehr gefährloch. Angeschlagene Lebewesenkommen bei Kontakt sofort ums Leben.
219487,rec-677-dup-0,34,5,Il possède des pouvoirs psychiques si puissantsquil pwut faire valser um catcheur.Malheureusement il a du mal à les contrôler.
209126,id-517,34,6,"Während es Träume frisst, stößt es Dunst aus.Bei fröhlidhen Träumen ist dieser rozafarben,bei Alpträumen schwärzlich."
218020,rec-95-dup-0,,3,땅속을 파고들면서 여러 가지단단한 것들을 집어삼켜서튼튼한 몸을 만든다.
225068,id-719,,1,メレシーの　とつぜんへんい。ピンクいろに　かがやく　からだはせかいいち　うつくしいと　いわれる。
206234,id-233,,4,利用特別的數據升級了的多邊獸。會自己學習各式各樣的事物來成長。
209502,id-538,,1,５ひきの　むれで　けいこに　はげむ。けいこに　ついていけない　ものはおびを　すてて　むれを　さる。
217837,rec-127-dup-1,34,9,This Pokémon clamps its pincers down on its 0reyand tben either splits the prey in half or flingsit away.
205998,id-213,33,8,"Nel guscio raccogoie delle bacche. Per evitaregli attacchi, si nasconde sotto le rocce e rimaneimm0bile senza fare alcun rumore."
204115,id-67,,5,Son corps est si puissant qu’il lui faug une ceinturepour maîtriser sa force.
206515,id-270,,5,"Il recherche toujours les endroits où coulede l’eau pure. S’il reste longtemps sans boite,la feuille sur sa tête commence à faner."
208926,id-475,34,6,
224928,id-657,23,5,Il est capable de lancer des oierres recovvertesde mousse avec une précision suffisante pour toucherune canette vide à 30 m.
212174,id-708,,4,在森林中迷路死去的孩子的魂魄附在樹樁上，轉生成了寶可夢。
209364,id-531,,4,心地善良的寶可夢。透過用觸角觸碰，就能了解對方的情緒和身體狀況。
203312,id-9,,1,からだが　おもたく　のしかかってあいてを　きぜつさせる。ピンチの　ときは　カラに　かくれる。
204514,id-103,,4,３顆頭都想著不同的事。對自己以外的事情似乎都沒什麼興趣。
206715,id-282,33,5,Garddvoir est capable de prédire l’avenir.Il déploie toute sa puissance quand ij doitprotéger son Dresseur.
204659,id-110,33,9,It mixes gases between its tvvo b0dies.It’s said that these Pokémon were seenall over the Galar region back in the day.
219319,rec-319-dup-0,,11,獲物の　匂いを　嗅ぎとるとお尻から　海水を　噴射して時速１２０キロで　襲撃する
218023,rec-95-dup-0,33,7,Al abrirse paso bajo tierra va absorbiendo todoko que encuentra. Eso hace que su cuerpo seaasí de sólido.
213096,id-768,33,6,"Es schreckt vor nichts zurück, um zu gewinnen.Sieht es eine Chance, sch|ägt es zu und gibt denOpfer mit seinen Klauen schließlich den Rest."
219992,rec-303-dup-0,,3,얌전한 얼굴로 상대를 방심하게만들고 큰 턱으로 덥석 문다.한번 물면 절대로 놓지 않는다.
208753,id-465,33,3,자유자재로 늘어나는 2개의 팔은덩굴이 뭉쳐진 것이었다는 사실이최근 연구로 밝혀졌다.
221090,rec-372-dup-0,34,5,Il se prive de jourriture résistant à la faim.On dit que son évolution commence lorsque5es réserves dénergie sont épuisées.
223244,id-159,23,6,"Verliert es einen seiner Zähne, wächst ein neuernach. Es hat immer 48 Zährie in seinem Kiefer."
210901,id-619,33,12,
223099,id-87,23,7,Está recubierto de un lum:noso pelaje blanco. EstePikémon aumenta su actividad cuando bajan lastemperaturas.
221669,rec-669-dup-0,,7,Acumula el polen de lss flores para confeccionarla tiara que lleva en la cabeza que cuenta conpropiedades curativas.
207265,id-338,34,5,"Tirant sa force de l’énergie solaire, il estparticulièrement puiszant pendant la hournée.Il s’illumine quand il tourne."
210897,id-619,,7,Un Mienfoo bien entrenado es capaz deprop9nar más de cien golpes por minuto.
204028,id-62,34,8,
216290,rec-136-dup-0,,4,當火焰在體內積蓄時火布的體溫也會隨之上升到最高９００度
207896,id-385,33,6,Durch den Klang einer reinen Singstimme kamn esein Mal al1e 1 000 Jahre für genau sieben Tageaus seinem Schlaf erwachen.
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
214844,id-874,,4,每年會有一天，牠們會在特定的時間突然出現，聚集在一起排成一個圈。
222646,rec-192-dup-0,,8,Sunflora converte lenergia solare in nutrimento. È attivodurante il giorno quando fa caldo. Tvttavia appena il soletramonta non fa più il minimo movimento.
217904,rec-778-dup-1,34,5,Les malheureux chercheurs qui ont regardésous son déguisement en lanbeaux ont succombéà une mystérieuse kaladie.
207803,id-375,34,3,자력으로 하늘을 난다. 험준한산들을 누비듯이 고속으로비행하여 먹이를 쫓는다.
217348,rec-846-dup-0,,11,腹一杯で　極端に動きが　鈍った　ところをウッウに　丸飲みに　される
207583,id-360,34,3,
224047,id-357,29,12,栖息在阿罗拉的热带龙脖子里结的那串水果比其他地区的甜得多，是最最棒的。
207229,id-334,34,9,"This Pokémon has a kind dispositlon, but id it’sprovoked, it will threaten opponents with shrillcries before attacking them without mercy."
207554,id-359,33,4,
224623,id-499,,3,먹을수록 태울 것이 많아져위 속의 불꽃이 강해지고파워도 점점 넘치게 된다.
211414,id-659,,4,擅長用耳朵挖洞。只需一個晚上就能挖出深至地下１０公尺的巢穴。
214157,id-840,,7,"Habita durante toda su vida en el interior de unamanzana. Finge ser una fruta para protegerse delos P0kémon pájaro, sus enemigos naturales."
203394,id-25,,4,越是能製造出強大電流的皮卡丘，臉頰上的囊就越柔軟，同時也越有伸展性。
215747,rec-539-dup-1,,1,ひたすらに　つよさを　もとめるやまで　しゅぎょうする　ダゲキをみたら　しずかに　たちさろう
223046,id-75,,1,やまから　ころがり　おちるときからだの　あちこちが　とれてもきにしない　ごうかいな　せいかく。
210265,id-579,,5,"S’il ne s’agissait pas d’un poison viooent que seulSymbios peut boire, son curieux fluide pourrait,selon les dires, rendre plus intelligent."
211611,id-679,,12,独剑鞘剑格上的蓝色眼珠是它的本体。会用陈旧的布吸取人类的精气。
204463,id-98,34,3,위험이 닥치면 입에서 뿜어내는거품으로 전신을 감싸서몸을 크게 보이려고 한다.
216695,rec-694-dup-0,,3,태양광 발전 구조를 가졌다.발전을 방해하면스트레스를 받아서 약해진다.
214595,id-862,,5,Il possède une puissance vocale remarquable.On appelle Blocage sa techmique qui consisteà intimider l’ennemi avec son cri guttural.
204515,id-103,33,5,Chacune de ses trois têtes pense de manièreautonome. Ekles me semblent s’intéresserqu’à elles-mêmes.
212393,id-725,,3,틈만 나면 털을 핥아서 정리한다.뱃속에 쌓인 빠진 털에 불을붙여서 불꽃 기술을 사용한다.
223103,id-87,29,12,能以８节的速度在海里游动，并搜寻能当做猎物的宝可梦。特别喜欢吃弱丁鱼。
210599,id-601,33,9,"From its spikes, it launches powerful blasts ogelectricity. Its red core contains an enormousamount of energy."
210596,id-601,33,6,Die Stachelspitzen können starke Elektrizitätabfeuern. Im roten Zentralbestandteil sindUnmengen von Energie gespeichert.
213507,id-807,34,7,"Las almohadillas de svs patas desprendendescar9as eléctricas. Cuando corre, hace quecaigan rayos y reverberen los truenos."
220757,rec-882-dup-0,,6,Seine außergewöhnlich kräftigen Beine lassen eszwar über 60 km/h schnell laufen doch atmenkann es nur ujter Wasser.
204116,id-67,33,6,Dieses Pokémon ist superstar1<. Es kann sich nurmit einem krwftregulierenden Gürtel bewegen.
209596,id-546,33,6,"Sie schützen sich, indem sie Watte verstreuen.Manche werden yom Wjnd bis ans andere Endeder Welt getragen."
222764,rec-397-dup-0,,11,森や　草原に　生息グループが　出くわすと　なわばりをかけた　争いが　はじまる
207132,id-328,33,1,さばくに　つくられた　すあなはすりばちの　かたちを　しているのでおちてしまうと　だっしゅつふかのう。
209591,id-545,34,12,会和焚焰蚣激烈地争夺领地。输掉的那一方会成为另一方的猎物。
222168,rec-395-dup-1,,5,Sil voit son honneur bafoué ilest capable de faire des ravagesauec ses ailes tranchantes.
224534,id-488,,1,ひこうするときは　ベールのようなはねから　ひかる　りゅうしを　だす。みかづきのけしんと　よばれている。
214255,id-845,33,5,"Il est assez puissant pour terrasser un ennemicl’un s4ul coup, mais il est tellement nigaudqu’il oublie contre qui il se bat."
212411,id-725,,12,如果在得到火斑喵的信任前就想抚摸它的话，要小心它用尖锐的爪子抓你。
221016,rec-377-dup-0,34,6,Selbst mit nodernster Technologie konnten beider Analyse seiries Steinkörpers weder Herz nochGehirn gefunden werden.
221715,rec-358-dup-0,,8,Chimecho fa riecheggiare il suo verso dentro al corpo vuoto.Quando sinfuria emette onde a ultrasuoni in grqdo diabbattere i nemici in volo.
209902,id-561,34,1,
216274,rec-136-dup-0,34,11,
219521,rec-836-dup-1,33,12,
211933,id-696,,3,되살아난 고대의 포켓몬이다.거칠고 제멋대로인 기질을 지녔다.큰 턱으로 뭐든지 깨물어 부순다.
217776,rec-132-dup-0,34,5,Quand il rencontre lun de ses semblablesil sagi5e avec plus de vivacité que dhabitudepour adopter exactement la même forme que jui.
208409,id-444,,9,"Jewels are buried in the caves these Pokémonnest in, but you’ll 1>e torn apart by claws andfangs the moment you enter one of these caves."
222172,rec-161-dup-0,13,9,
223659,id-258,17,5,Il analyse le courant geâce à lanageoire s7r sa tête. Il est assezfort pour soulever des rochers.
209211,id-521,34,12,
205520,id-170,33,11,ひれが　変化して　できた触手は　それぞれが　プラスとマイナスの　電気が　流れている。
203317,id-9,33,7,"Para acabar con su enemigo, lo aplasta con elpeso de su cuerpo. En momentos de apuro, seescojde en ei caparazón."
218443,rec-723-dup-0,33,1,
209584,id-545,,4,為了搶地盤，會和焚焰蚣激烈地爭鬥。輸掉的那一方會直接變成對手的獵物。
218620,rec-704-dup-0,33,7,Su cuerpo se compone casi exclusivamente deagua por lo que se debilitaría si se de5hidratase.Es eo Pokémon de tipo Dragón más débil.
215209,id-892,34,9,"Inhabiting the mountains of a distant region, thisPokémon races actoss sheer cliffs, training its legsand refining its noves."
214155,id-840,33,5,"Il vit toujours dans sa pomme. S’il croiseun Pokém0n oiseau, son prédateur naturel, il sefajt passer pour un simple fruit pour se protéger."
217150,rec-626-dup-1,,1,２０ぴきていどの　むれで　くらすむれを　うらぎった　バッフロンはなぜか　あたまの　けが　ぬける
223155,id-101,17,5,Il se laisse porter par les ventdlorsque son corps est g0nfléd’électricité à en éclater.
224173,id-390,23,7,"El gas de su panza alimenta el fuego de su partetrasera, que ni la lluvia puede extinguir."
204653,id-110,33,3,
224557,id-491,17,5,"Menacé, ce Pokémon se protègeen créant des cauchsmars danzl’esprit de ses ennemis."
214106,id-837,34,6,"Auch auf steinigen, schlecht brfahrbaren Wegenfährt es problemlos, als wäre es ein Einrad.Es verbrennt Steinkohle, um zu überleben."
206500,id-264,,11,強くて　コシの　ある　体毛。抜け毛で　作られた　シェービングブラシは　超高級品。
203409,id-25,34,9,
214887,id-876,34,7,Con sus cuernos percibe las emociones de losseres vivos que se hallen cercz. Los sentimientospositivos constituyen su fuente de energía.
216776,rec-40-dup-1,34,9,Its proud of its fur which is fine and delicate.In particular the cutk on its forehead has atexture thats perfectly heavenly.
204243,id-79,,3,꼬리를 물에 담가두면단맛이 배어 나오기 때문에이를 미끼로 포켓몬을 유인해서 낚는다.
222999,id-57,,7,S0lo se calma cuando nadie está cerca. Llegar a verese momento es realmente difícil.
209208,id-521,34,8,È tanto intelligente quanto orgoglioso.Diventare Allenatori di questo Pokémon equivalea guada9narsi il rjspetto e l’ammirazione di tutti.
217104,rec-615-dup-0,34,12,天气一热就会化为水蒸气到了夏天几5乎到处都看不到它的踪影
221153,rec-889-dup-1,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモンきんぞくを　とりこみ　たたかう
209044,id-507,,4,覆蓋身體的黑色體毛既厚實又有彈性，就連銳利的獠牙也會被反彈。
220422,rec-247-dup-0,33,1,カラに　おおわれているが　じゆうにとびまわれる　かたさと　はやさをもつので　はかいりょく　ばつぐんだ
210177,id-575,33,7,"Corre el rumor de que en las noches estrelladasse lleva cons:go a los niñls dormidos, por lo querecibe el sobrenombre de Bruja Castigadora."
204114,id-67,,4,因為肉體非常強韌，所以戴著力量限制腰帶來控制力量。
207257,id-338,,7,"Al girar emite una luz como la del sol, con la queconsigue deslumnrar a sus enemigos."
207899,id-385,33,9,"Once every 1,000 years, the singing of a purevoice will rouse this Pokénon from its near-perpetual slumber. It wakes for only seven days."
217345,rec-846-dup-0,33,7,Se siente muy orgulloso de su afilada mandíbula.En cuanto detecta el nás mínimo movimientoua directo al objetivo para cargar contra él.
221717,rec-358-dup-0,,7,Cuando hay viento fuerte Chimecho chilla colgado de la ramade un árbol o de los aleros de un edificio por la ventosa quetiene en la cabeza. Este Pokémon usa la larga cola que tienepara agarrar baya5 y comérselas.
204489,id-99,34,9,"Its oversized claw is very powerful, but wnen it’snot in battle, the claw just gets in the way."
217586,rec-614-dup-0,34,5,Il sillonne les mers g|aciales avec aisance.Quand il est fatigué il gèle lrau de merdun souffle et se repose sur liceberg improvisé.
223744,id-276,,8,È molto coraggioso e affronta spavaldo i nemicipiù forti. Migra verso i paesi caldi.
216276,rec-136-dup-0,34,12,会将吸入的空气的一部分传送到自己体内的火囊里制造１７００度的火p焰
206291,id-237,,12,会通过倒立来扰乱对方的节奏，然后趁隙施展华丽的踢击。
216162,rec-539-dup-0,33,7,Viven obsesionados con hacerse más fuertes. Si selos encuentra entrenanr0 en la montaña lo másrecomendable es alejarse en silencio.
204661,id-110,33,12,用２个身体来混合瓦斯。在往昔的伽勒尔似乎到处都能见到它们的身影。
223206,id-154,23,8,
206521,id-270,,12,会走来走去寻找清水。如果长时间不饮水的话，头上的叶子就会枯萎。
217955,rec-372-dup-1,33,7,
205845,id-196,34,5,"Le joyau sur le front de Mentali projclttedes ondes psychiques en combat, et s’obscurcitquand il est à bout de force."
210519,id-597,33,9,"It defends itself by launching spikes, but itsaum isn’t very good at first. Only after a lot ofpractice will it improve."
206492,id-264,33,1,つよくて　コシの　ある　たいもう。ぬけげで　つくられた　シェービングブラシは　ちょうこうきゅうひん。
217581,rec-614-dup-0,34,8,Nuota tranquijlo nelle acque gelide del mare.Se è stanco congela lacqua con il suo soffioglaciale creando una piattaforma su cu: riposare.
209130,id-517,34,11,夢を　食べて　煙を　吐く。楽しい　夢なら　ピンク色で悪夢の　ときは　黒っぽいぞ。
213853,id-825,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
219233,rec-142-dup-0,34,8,Le sue zanne simili a lame sono in grado di farea brandeoli persino la pelle de'l Pokémon di tipoAcciaio.
215963,rec-551-dup-0,34,5,Malgré son petit gabarit il a beaucovp de forcedans les pattes arrière. Il parcourt le désertcomme wil nageait dans le sable.
221079,rec-372-dup-0,,12,可以不吃食物忍受饥饿据说当它用尽积蓄的能量后就会开始进化
209588,id-545,34,8,Lotta ferocemente con Centisk0rch per ilcontrollo sul terntorio. Il perdente diventapreda del vincitore.
214605,id-862,34,5,Il a évolué après avoir enchaîné de nombreuxcombats. Le cri qu’il pousse lors9u’il fait un « X »avec 5es bras ébranle n’importe quel ennemi.
210180,id-575,33,11,星が　輝く　夜に　眠った子どもたちを　連れ去ると　言われ制裁の魔女　とも　呼ばれる。
224163,id-389,23,3,
209905,id-561,34,5,"En fouillant sous le sable dj désert survolépar Cryptéro, on a retrouvé le5 vestigesde ce que l’on croit être une ville antique."
220000,rec-303-dup-0,34,6,Sein riesiger Kiefer hat soch aus stählernenHörnern entwickelt. Mit ihm beißt es seineGegner.
210304,id-583,34,4,
223687,id-261,23,7,"Es muy persistente. Si se fija em una presa, no ladejará hasta qur caiga agotada."
204755,id-115,33,5,
216288,rec-136-dup-0,33,8,Quando immagazzina abbastan2a calorela sua temperatura corporea può sakire finoa 900 ºC.
211138,id-631,,8,"Aspira aria dal foro nella coda per produrredelle fiamme. Se il foro viene tappato, iniziaa sentirsi male."
222220,rec-331-dup-0,,3,사막 같은 혹독한 환경을좋아한다. 몸속에 축적된물로 e0일간 살 수 있다.
224833,id-641,23,3,구름처럼 생긴 에너지체에하반신이 둘러싸여 있다.시속 3o0km로 하늘을 난다.
210496,id-596,,6,"Es schießt elektrisch geladrne Haare von seinemAbdomen. Wer getroffen wird, ist drei Tage undNächte am ganzen Körper gelähmt."
215123,id-888,,3,오랜 세월 잠들어 있던자마젠타의 형제자매 또는라이벌로 불리는 포켓몬이다.
220143,rec-866-dup-1,33,8,È un rnaestro del tip tap. Fa roteare il suobastone di ghjaccio mentre si esibiscein leggiadri passi di danza.
223988,id-335,23,8,
212737,id-750,33,7,"Cuando el lodo que recubre sus patas se seca,estas se vuelven más duras que una roca. Puedereducir a chatarra uri camión con una sola coz."
220778,rec-196-dup-1,,7,Lucha con los poderes psíquicos que brotan clela esfera de su frente que se oscurece cuandosu energía disminuye.
205773,id-186,,3,밤이 되면 연못 근처에나타난다. 고함치는 듯한울음소리로 영역을 알린다.
218055,rec-385-dup-1,34,9,Its believed that when this Pokémon wakes fromits 2000-year slumber it will grant any wisheswritten on tne notes attached to its head.
217095,rec-615-dup-0,33,8,Maneggia una catema di ghiaccio con culcongela e trascina via chiunque incontri.
207566,id-359,34,6,"Absol kabn Gefahr verspüren, weshalb Menschenirrtümlicherweise dachten, diese5 Pokémonbringe ihnen Unheil."
224413,id-433,23,11,
205999,id-213,33,9,"It stores berries inside its shell. To avoid attack5,it hides beneath rocks ancl remains completely still."
208622,id-458,34,1,
219657,rec-568-dup-1,34,7,Nació a partir de una rebosante bolsa de basura.Los gases nocivos que eructs s0n un manjar paralos Weezing de Galar.
205476,id-164,33,6,"Seine Avgen sind so gut entwickelt, dass es selbstin fast kompletter Dunkelheit so klar sehen kann,als wäre es Tag."
225013,id-671,,11,テリトリーは　見事な　花園。草花の　放つ　エネルギーを　浴びて自分の　パワーにするのだ。
207826,id-376,34,6,"Dieses P0kémon entstand aus der Fusion zweierMetang. Es bezwirigt Gegner mithilfe seinerIntelligenz, die der eines Supercomputers gleicht."
216698,rec-694-dup-0,33,8,Distende le pieghe sulla testa per raccogliere laluce solare e produrre energia elettnca cheusa per sferrare potenti mosse di tipo Elettro.
204891,id-121,34,12,会高速旋转着身体一边游泳一边吸收微小的浮游生物。
217798,rec-591-dup-1,,1,ふだんは　あんまり　うごかないおちている　モンスターボールのそばで　ただじっと　している
203320,id-9,33,11,
211641,id-681,,12,处于防御状态时，会用钢之身体和灵力的屏障来减弱一切的攻击。
207824,id-376,,4,２隻金屬怪組合起來的樣子。會發揮堪比超級電腦的智能去打倒敵人。
