sample,sub_sample,result_id,test_precision,test_recall,test_f1
5,2,17,0.8285714285714286,0.8635235732009926,0.8456865127582017
5,2,18,0.8295238095238096,0.8640873015873016,0.8464528668610302
5,2,19,0.828544061302682,0.8606965174129353,0.8443142996583699
5,2,20,0.8275862068965517,0.8601294176207068,0.8435440566268001
5,2,21,0.8275862068965517,0.8601294176207068,0.8435440566268001
5,2,22,0.8269230769230769,0.85785536159601,0.8421052631578946
5,2,23,0.828544061302682,0.8606965174129353,0.8443142996583699
5,2,24,0.8278846153846153,0.8584247258225324,0.84287812041116
5,2,25,0.828544061302682,0.8606965174129353,0.8443142996583699
5,2,26,0.8278846153846153,0.8584247258225324,0.84287812041116
5,2,27,0.8275862068965517,0.8601294176207068,0.8435440566268001
5,2,28,0.8269230769230769,0.85785536159601,0.8421052631578946
5,2,29,0.8269230769230769,0.85785536159601,0.8421052631578946
5,2,30,0.8278846153846153,0.8584247258225324,0.84287812041116
5,2,31,0.8275529865125241,0.8572854291417166,0.8421568627450979
5,2,32,0.8265895953757225,0.8567149276085871,0.8413826918362343
5,2,33,0.8275529865125241,0.8572854291417166,0.8421568627450979
5,2,34,0.8278846153846153,0.8584247258225324,0.84287812041116
5,2,35,0.8275529865125241,0.8572854291417166,0.8421568627450979
5,2,36,0.8275529865125241,0.8572854291417166,0.8421568627450979
5,2,37,0.8265895953757225,0.8567149276085871,0.8413826918362343
5,2,38,0.8269230769230769,0.85785536159601,0.8421052631578946
5,2,39,0.8265895953757225,0.8567149276085871,0.8413826918362343
5,2,40,0.8265895953757225,0.8567149276085871,0.8413826918362343
5,2,41,0.8275529865125241,0.8572854291417166,0.8421568627450979
5,2,42,0.8265895953757225,0.8567149276085871,0.8413826918362343
5,2,43,0.8275529865125241,0.8572854291417166,0.8421568627450979
5,2,44,0.8265895953757225,0.8567149276085871,0.8413826918362343
5,2,45,0.8269230769230769,0.85785536159601,0.8421052631578946
5,2,46,0.8278846153846153,0.8584247258225324,0.84287812041116
5,2,47,0.8275529865125241,0.8572854291417166,0.8421568627450979
5,2,48,0.8265895953757225,0.8567149276085871,0.8413826918362343
5,2,49,0.828544061302682,0.8606965174129353,0.8443142996583699
5,2,50,0.8275862068965517,0.8601294176207068,0.8435440566268001
5,3,1,0.852,0.8532799198798198,0.8526394796097072
5,3,2,0.853,0.8538538538538538,0.8534267133566783
5,3,3,0.8532934131736527,0.855,0.8541458541458541
5,3,4,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,5,0.852,0.8532799198798198,0.8526394796097072
5,3,6,0.852,0.8532799198798198,0.8526394796097072
5,3,7,0.853,0.8538538538538538,0.8534267133566783
5,3,8,0.853,0.8538538538538538,0.8534267133566783
5,3,9,0.853,0.8538538538538538,0.8534267133566783
5,3,10,0.8532934131736527,0.855,0.8541458541458541
5,3,11,0.852,0.8532799198798198,0.8526394796097072
5,3,12,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,13,0.852,0.8532799198798198,0.8526394796097072
5,3,14,0.853,0.8538538538538538,0.8534267133566783
5,3,15,0.853,0.8538538538538538,0.8534267133566783
5,3,16,0.852,0.8532799198798198,0.8526394796097072
5,3,17,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,3,18,0.852882703777336,0.8567149276085871,0.8547945205479451
5,3,19,0.852,0.8532799198798198,0.8526394796097072
5,3,20,0.853,0.8538538538538538,0.8534267133566783
5,3,21,0.8532934131736527,0.855,0.8541458541458541
5,3,22,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,23,0.852,0.8532799198798198,0.8526394796097072
5,3,24,0.853,0.8538538538538538,0.8534267133566783
5,3,25,0.8532934131736527,0.855,0.8541458541458541
5,3,26,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,27,0.852,0.8532799198798198,0.8526394796097072
5,3,28,0.853,0.8538538538538538,0.8534267133566783
5,3,29,0.8532934131736527,0.855,0.8541458541458541
5,3,30,0.853,0.8538538538538538,0.8534267133566783
5,3,31,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,32,0.852,0.8532799198798198,0.8526394796097072
5,3,33,0.852,0.8532799198798198,0.8526394796097072
5,3,34,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,35,0.853,0.8538538538538538,0.8534267133566783
5,3,36,0.8532934131736527,0.855,0.8541458541458541
5,3,37,0.853,0.8538538538538538,0.8534267133566783
5,3,38,0.853,0.8538538538538538,0.8534267133566783
5,3,39,0.852,0.8532799198798198,0.8526394796097072
5,3,40,0.852,0.8532799198798198,0.8526394796097072
5,3,41,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,42,0.852,0.8532799198798198,0.8526394796097072
5,3,43,0.8532934131736527,0.855,0.8541458541458541
5,3,44,0.853,0.8538538538538538,0.8534267133566783
5,3,45,0.853,0.8538538538538538,0.8534267133566783
5,3,46,0.852,0.8532799198798198,0.8526394796097072
5,3,47,0.852,0.8532799198798198,0.8526394796097072
5,3,48,0.853,0.8538538538538538,0.8534267133566783
5,3,49,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,3,50,0.852,0.8532799198798198,0.8526394796097072
5,4,1,0.8538767395626242,0.8572854291417166,0.8555776892430279
5,4,2,0.852882703777336,0.8567149276085871,0.8547945205479451
5,4,3,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,4,0.8532934131736527,0.855,0.8541458541458541
5,4,5,0.8532934131736527,0.855,0.8541458541458541
5,4,6,0.853,0.8538538538538538,0.8534267133566783
5,4,7,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,8,0.852,0.8532799198798198,0.8526394796097072
5,4,9,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,10,0.852,0.8532799198798198,0.8526394796097072
5,4,11,0.8532934131736527,0.855,0.8541458541458541
5,4,12,0.853,0.8538538538538538,0.8534267133566783
5,4,13,0.853,0.8538538538538538,0.8534267133566783
5,4,14,0.852,0.8532799198798198,0.8526394796097072
5,4,15,0.852,0.8532799198798198,0.8526394796097072
5,4,16,0.853,0.8538538538538538,0.8534267133566783
5,4,17,0.853,0.8538538538538538,0.8534267133566783
5,4,18,0.853,0.8538538538538538,0.8534267133566783
5,4,19,0.852,0.8532799198798198,0.8526394796097072
5,4,20,0.852,0.8532799198798198,0.8526394796097072
5,4,21,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,22,0.8532934131736527,0.855,0.8541458541458541
5,4,23,0.853,0.8538538538538538,0.8534267133566783
5,4,24,0.852,0.8532799198798198,0.8526394796097072
5,4,25,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,26,0.852,0.8532799198798198,0.8526394796097072
5,4,27,0.8532934131736527,0.855,0.8541458541458541
5,4,28,0.853,0.8538538538538538,0.8534267133566783
5,4,29,0.853,0.8538538538538538,0.8534267133566783
5,4,30,0.852,0.8532799198798198,0.8526394796097072
5,4,31,0.852,0.8532799198798198,0.8526394796097072
5,4,32,0.853,0.8538538538538538,0.8534267133566783
5,4,33,0.8532934131736527,0.855,0.8541458541458541
5,4,34,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,35,0.852,0.8532799198798198,0.8526394796097072
5,4,36,0.853,0.8538538538538538,0.8534267133566783
5,4,37,0.853,0.8538538538538538,0.8534267133566783
5,4,38,0.852,0.8532799198798198,0.8526394796097072
5,4,39,0.852,0.8532799198798198,0.8526394796097072
5,4,40,0.853,0.8538538538538538,0.8534267133566783
5,4,41,0.853,0.8538538538538538,0.8534267133566783
5,4,42,0.853,0.8538538538538538,0.8534267133566783
5,4,43,0.852,0.8532799198798198,0.8526394796097072
5,4,44,0.852,0.8532799198798198,0.8526394796097072
5,4,45,0.852,0.8532799198798198,0.8526394796097072
5,4,46,0.853,0.8538538538538538,0.8534267133566783
5,4,47,0.8532934131736527,0.855,0.8541458541458541
5,4,48,0.8522954091816367,0.8544272136068034,0.8533599800149888
5,4,49,0.852,0.8532799198798198,0.8526394796097072
5,4,50,0.853,0.8538538538538538,0.8534267133566783
