tid,species,local_language,name,genus
226015,id-60,5,Ptitsd,Pokmon Têtard
233990,id-814,7,Rahoot,Pokémon C0nejo
229625,id-388,,Grotle,Pokémon Arholeda
226973,id-147,6,Dratin,Drachrn-Pokémon
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
234322,id-847,,Barraslkevvda,Skewer Pokémon
227949,id-236,,배루,싸움포켓몬
236890,rec-641-dup-1,12,龙卷云,旋风宝可梦
232954,id-710,,,南瓜宝可梦
232302,id-645,9,Lansorus,Abundance Pokémoln
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
229621,id-388,3,수풀부기,나무숲포켓몬
229626,id-388,8,Grotle,Pokémon Boschetto
229629,id-388,12,树林龟,树丛宝可梦
230192,id-440,2,Pinpuku,
230193,id-440,3,핑복,소꿉놀이포켓몬
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
232450,id-660,7,Diggers1>y,Pokémon Excsvador
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
226110,id-69,1,マダツボ,
239015,rec-865-dup-1,9,Sirfetchd,Wild Duck Pokémon
231309,id-546,6,Wauhboll,Wattebausch-Pokém0n
231326,id-548,,치릴n리,뿌리포켓몬
234922,rec-12-dup-0,12,巴,
232000,id-615,,,Pokémon Cristal
227305,id-177,8,Nqtu,
236861,rec-621-dup-0,8,,Pokémom Grota
231999,id-615,,Fri9ometri,Kristall-Pokémon
231164,id-531,,差多娃娃,听力宝可梦
235216,rec-279-dup-0,,패리퍼,물새포켓g
238901,rec-196-dup-1,,Eifi,
233053,id-720,11,フーパx,いたずらケモン
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
231294,id-544,,车轮,茧蜈蚣宝可梦
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
230089,id-430,9,Honfhlrow,Big Boss okémon
228052,id-245,7,S8iune,Pokémon Aurpra
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
227028,id-152,6,,Lausb
227684,id-212,,Hass9m,
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
231213,id-536,,ガマガ,しんどうポケモン
228047,id-245,,Suil<un,
236074,rec-364-dup-1,,Toclo9gler,
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
231004,id-515,12,冷水猴,泼水宝可梦
234171,id-832,8,Dubwo9i,Pokémon Ppecora
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
228802,id-313,9,Volbeat,Firefly Pokémon
225583,id-21,,Oni5uxume,
233751,id-790,8,Cosmlem,Pokémon Protosella
229117,id-342,5,,Pokémon Crapulye
235282,rec-746-dup-0,9,Wisbiwashi,
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
230501,id-468,3,토게m키스,축복포켓몬m
231551,id-570,8,Zora,Pokémon Maavolpe
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
236284,rec-246-dup-1,,,いわはだポケモン
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
229002,id-331,,刺球仙人掌,
230786,id-494,,비크티니,승리포켓몬l
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
231131,id-528,8,Swoobag,Pokémon Cwrcamore
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
230917,id-507,,哈約克,忠犬寶可
230476,id-465,,巨蔓,藤蔓状宝可梦
230333,id-452,,龙蝎,蝎怪宝可梦
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235819,rec-606-dup-0,3,벰크t,브레인켓몬
227828,id-225,,딜리버드b,배달포켓몬
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
231754,id-590,,哎呀球,蘑菇宝可梦
233934,id-808,,美录,螺帽宝可梦
236996,rec-518-dup-1,,夢夢蝕,
238681,rec-196-dup-0,3,,태양포켓
231035,id-519,,マメパト,こばとポケン
230645,id-481,4,艾姆q利多,感情寶k可夢
233964,id-811,,啪咚猴,节拍可梦
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
239242,rec-52-dup-0,11,ニcqャース,
227715,id-214,12,赫拉克i罗斯,独角宝可
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
233893,id-804,,アーゴヨ,どくばりポケモン
235989,rec-573-dup-0,11,チラチー,スーフポケモン
230566,id-474,2,PorygonZ,
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234277,id-843,4,沙包蛇,沙蛇寶可夢
234274,id-842,12,丰蜜龙,苹果汁宝可梦
229969,id-419,11,フローdゼル,うみイタチポケン
233236,id-739,3,오기게,권투포몬
238387,rec-252-dup-1,,木,林蜥宝可梦
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
225386,id-3,,이상해,씨앗포켓몬
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
234541,id-869,,Alrmie,Pokémon Pannafresca
228148,id-254,,蜥蜴,密林寶可夢
227955,id-236,9,Tyrigue,Scuffle Pockémon
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
233693,id-784,,ジャラランhガy,うろこポケモン
233974,id-812,,轰擂金v刚猩,鼓手宝可梦
234921,rec-12-dup-0,,But5rfree,
233045,id-720,1,フー,いたずらケモン
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
229494,id-376,8,Metagros,
229620,id-388,,Hayashugame,
231591,id-574,8,Gothuta,Pokémon Fissosguardl
232637,id-679,4,,刀劍寶可h夢
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
232587,id-674,,頑皮貓,頑皮寶可夢
226249,id-81,8,Magneumite,Pokémon Calarnita
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
227052,id-154,8,,Pokéiiion Erbe
229354,id-363,,海豹球,拍手宝可
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
228173,id-256,7,Combu5ken,Pokémon Ae Corral
234268,id-842,,Dratoatin,Pokémon Jus Pomme
231753,id-590,,タマゲタケx,きのこポケモン
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
238904,rec-897-dup-0,9,Specjtrier,Swjft HorsePokémon
229589,id-385,4,基拉祈y,祈願u寶可夢
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
236078,rec-364-dup-1,,Seejong,Spielball-Po1<émon
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
234185,id-834,1,,かみつきポケン
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
225889,id-48,12,毛球x,昆虫宝可
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
227591,id-203,,Girafarig,Pokémon Lingocollo
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
227756,id-218,8,Slugma,Pokémon Lava
227750,id-218,2,Magmag,
227751,id-218,3,마그마그,용암포켓몬
227753,id-218,5,Limagma,Pokémon Lave
232638,id-679,5,Monorpale,Pokémon Glaive
226507,id-105,,Gara9arq,
226319,id-88,1,ベトeベー,ヘドlロポケモン
231703,id-585,,シキカ,きせつポケモン
231399,id-555,6,,Licbterloh-Pokémon
234280,id-843,7,Silicobrva,
237471,rec-540-dup-0,8,Sewacldle,Pokémo Grancucito
228702,id-304,,Ar0,Pokémon Corazza
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
227030,id-152,8,Chikorita,Pokémon Foglia
227035,id-153,2,Bayleaf,
227036,id-153,3,베이리프,잎사귀포켓몬
228042,id-244,,Emti,Pokémon Vulcano
233007,id-716,4,哲爾尼亞斯,生命寶可夢
230980,id-513,7,Pan5ear,Pokémon Ardiemte
233419,id-757,,Molunk,Giftechzen-P0kémon
229645,id-390,5,Ouisticraiii,
233722,id-787,9,Tap8 Buglu,
230313,id-451,,Scorp'l,
228180,id-257,,번치,맹화포켓몬
238952,rec-812-dup-0,4,轟擂金猩,鼓寶可夢
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
225713,id-32,,尼多朗,毒针宝梦
228577,id-293,4,咕妞妞,細語寶可夢
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
236998,rec-518-dup-1,9,Musharnna,Dr0wsing Pokémon
228033,id-243,11,ライコウ,いかずちポケモン
231944,id-609,,水晶灯,引诱宝可梦
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
227118,id-160,,Feraligatr,
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
234557,id-871,4,啪嚓海,海膽寶夢
237470,rec-540-dup-0,12,,裁缝宝梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
237539,rec-260-dup-1,9,Swampwrt,Mud Fish Pikémon
238397,rec-252-dup-1,4,木守r宮,林蜥寶夢
230542,id-471,12,,新雪可梦
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
228998,id-331,,Cmacnea,Pokémon Cactus
238196,rec-442-dup-0,,Spiriyoiiib,Forbidden Pokémon
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231132,id-528,9,Swogobt,Courtihg Pokémon
234450,id-860,7,Morgr4m,Ppkémon Malicioso
226352,id-91,,パルシェeン,２まいがいポケモン
237098,rec-88-dup-0,,Grimer,Sludge Pokénon
231428,id-558,5,Crabariraque,Pokémori Lapidicole
232651,id-680,,Doubacle,Pokémon Armabianca
229894,id-413,1,ミノマダiム,みのむしrポケモン
226257,id-82,5,Magnétn,Pokémon Magmétique
237734,rec-165-dup-0,8,,Pokémon Pentaztra
235985,rec-573-dup-0,,,围巾宝可梦
229192,id-349,,빈티,물고기포켓몬
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
232441,id-659,8,,Pokémon sScavabuche
228417,id-278,9,Wingulk,Seagull P9kémon
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
233626,id-778,3,따라,탈포켓몬v
238199,rec-442-dup-0,7,hSpiritomb,Pokémon Prohjbido
225871,id-47,4,派拉斯特,蘑菇寶可夢
225879,id-48,1,コンパン,こんちゅうポケモン
225878,id-47,12,派拉斯特,蘑菇宝可梦
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
230531,id-470,,叶布,新绿宝可梦
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
226359,id-91,,Cloyster,Pokémon Bivalye
232253,id-640,11,ビリジオン,そうげんポケモン
232250,id-640,7,Virizion,Pokémon Prado
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
239527,rec-181-dup-0,,전,라이트포켓몬
226248,id-81,7,Magnemit,Pokérnon Imán
235568,rec-495-dup-0,11,ツタージャv,
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
226848,id-136,2,Booster,
229899,id-413,6,Burmadame,Beutelwurm
226841,id-135,6,Blitza,Blitz-Pokémon
229400,id-368,,Sakuebyss,
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
239113,rec-546-dup-0,7,Cottonee,Pokémon Bolalgodón
239112,rec-546-dup-0,9,Cottonee,Cotton Puff Pokémon
234341,id-849,8,Toxtricity,Pokémon Punk
232640,id-679,7,Honedgez,Pokémon Tiz0na
237603,rec-226-dup-0,12,巨翅飞鱼,风筝宝可梦
237602,rec-226-dup-0,7,Mantine,Pokémon Milano
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
229591,id-385,6,Jirach8,Wünscher-P0kémon
226365,id-92,3,고,
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
229273,id-356,7,Dusclopz,Pokémon At4ayente
231536,id-569,,더스트나,
232567,id-672,,坐騎小,坐騎寶可夢
235947,rec-640-dup-0,,畢力吉,草原寶可夢
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
238329,rec-734-dup-0,9,Yungoos,Loitering Pokémon
238325,rec-734-dup-0,1,ヤングース,うろつきポケモン
233965,id-812,1,ゴリランダ,ドラマーケモ
233559,id-771,6,Gura,Seegurk4n-Pokémon
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
234294,id-844,,,沙蛇宝可梦
230775,id-493,,,
238538,rec-52-dup-1,11,ニnャーnス,
228164,id-255,9,Torcb:c,Chick P0kémon
225705,id-32,,,독침포켓몬
228170,id-256,,力壯a雞,幼雞寶可夢
238201,rec-442-dup-0,,Mikargw,
226367,id-92,5,Fantomihus,P0kémon Gaz
237340,rec-437-dup-0,4,青銅,鐘寶可夢
229917,id-415,,,
225374,id-2,,Fushiidou,
227079,id-157,,Bakphonn,
230319,id-451,8,Skorupi,Pokémon Scorpione
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
229961,id-419,,Fl0wdel,
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
229759,id-400,9,Bibariel,Beaver okémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231938,id-609,5,Lugulabre,Pokémon Invitation
227666,id-210,6,Granbulwl,F3e
226965,id-146,9,Moltres,Flame Pokémon
229399,id-368,,サクラビス,なんかいケン
225758,id-37,1,ロコン,きつねポケモン
225752,id-36,6,Pixi,Feen-Pokémon
225755,id-36,9,Clefable,Fairy Pokémon
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
230688,id-485,3,히드런,화구포켓몬
228268,id-265,3,개무소,애벌레포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
231151,id-530,8,Excadrill,Pokémon Sottoterra
229752,id-400,,Beaull,
229438,id-371,,Baion,Pokémon Cabeza Roca
226246,id-81,5,Magméti,Pokémon Magnétlque
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
229377,id-366,1,パールルe,
232041,id-619,,Mienfoo,Pokémon Mrziale
238947,rec-812-dup-0,5,Gorythmic,Pokémon Batteur
227070,id-156,,火岩x,火山寶可夢
234196,id-835,3,,강아지켓몬
227596,id-204,,Kuugidsma,
232444,id-659,12,掘掘,挖洞宝可梦j
229918,id-415,,세꿀버,꼬마벌포켓몬
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
235215,rec-279-dup-0,12,,水鸟可梦
238002,rec-438-dup-0,,Usohsxhi,
225430,id-7,,꼬부기o,꼬마거북포켓몬
229958,id-418,,ブイル,うみイタチポケモン
226972,id-147,5,Minidrwco,Pokémon Dra9on
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234536,id-869,3,마휘핑,크림포켓몬
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
225375,id-2,,이상해,씨앗포켓몬
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
231312,id-546,9,Cottonee,Cotton Puff Pokémon
231310,id-546,7,Cottonee,Pokémon Bolalgodón
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
231313,id-546,,,わたたまポケモン
230901,id-505,,,Pokémon Sentinella
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
231541,id-569,8,Garbodoe,Pokémon Disdarica
228191,id-258,,물,늪물고기포켓몬
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
227780,id-220,11,ウリム,いのぶポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229604,id-386,8,Deoxvs,Pokémoj DNA
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
235197,rec-886-dup-0,8,,Pokémon Soste9no
235223,rec-279-dup-0,,ペリッdパー,みずどりポケモン
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229387,id-366,12,珍珠贝,双壳贝宝可梦
229386,id-366,11,パールル,２まいがいポケモン
229381,id-366,5,Coquiperl,Pokémon Bivalve
229380,id-366,4,珍珠貝,雙殼貝寶可夢
227645,id-208,7,Steeli,Pokémon Serpente Férrea
238903,rec-196-dup-1,3,에브이o,태양포몬
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
232234,id-638,,,铁心宝可梦
227376,id-184,2,Marilli,
228387,id-276,1,スバメ,こツバメポケモン
227375,id-184,1,マリルリ,みずうさぎポケモン
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
229927,id-416,1,ビークイン,はちのすポケモン
228037,id-244,3,앤테이,화산포켓몬
236952,rec-584-dup-0,9,Vaniljuhxe,
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
234448,id-860,5,Fourbe0in,P0kémon Scélérat
228249,id-263,6,Zigzacs,Kleindqchs-Pokémon
226362,id-91,12,刺甲q贝,双壳可梦
227298,id-177,,ネテ,ことりポケモン
232742,id-689,,Barbaeeacle,Collective Pokémon
235693,rec-803-dup-1,6,Venicro,Giftdorn-Pokémon
235691,rec-803-dup-1,4,毒貝比,毒針寶可夢
234288,id-844,,Dunaconda,Pokémon Serpensab1e
225756,id-36,11,ピクtシー,ようせいvポケモン
239014,rec-865-dup-1,12,葱游,
226971,id-147,,迷你,龍寶可夢
231726,id-588,,딱정,덥석물기포켓몬
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
238954,rec-812-dup-0,6,Gorto,Drummer-P0kémon
228831,id-316,,Glou0ti,Pokémon Estomac
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
236990,rec-518-dup-1,5,Mushsina,Pokémon Rêvevr
232274,id-642,,,雷击宝可梦
231958,id-611,5,Incisaxhe,Pokémon Hachoment9n
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
225548,id-17,12,比比鸟,鸟宝可梦
229928,id-416,,,
225541,id-17,4,比比j,
227379,id-184,5,Azumarill,Pokémon Aqualapin
228659,id-300,,Sk8tyy,Kitten Pokémon
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
226912,id-141,12,镰刀,
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
225582,id-21,1,オニスズメe,ことりケモン
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
229490,id-376,,,鐵足寶可夢
239108,rec-546-dup-0,,木棉z球,棉球宝可梦
227953,id-236,7,Tyrogve,Pokémom Pekeón
227071,id-156,5,Feur:sson,Pokémo Volcsn
228005,id-241,4,,乳牛寶可n夢
233718,id-787,5,Tokotero,
227112,id-160,,Orxclile,
225435,id-7,8,Squihrtle,Pokémob Tartaghina
232570,id-672,7,Skidd9,Pokémon Montvra
229226,id-352,,變隱龍d,變色寶可夢
227304,id-177,7,Naty,
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
236243,rec-48-dup-1,,Kongrpan,
232051,id-620,8,Mienshao,Pokémon Marziale
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
232052,id-620,9,Mienshao,Martial Arts Pokémon
231842,id-599,9,Klinlmc,Gear Pokéon
234202,id-835,,Ygampsr,Puppy Pokémon
235292,rec-241-dup-1,,Miltan1<,
228648,id-299,9,No5epas5,Compa5s Pokémon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
234542,id-869,9,,Crezm Pokémon
232445,id-660,,ホルーhド,あなほりポケモン
228658,id-300,,Skitty,Pokénon Micio
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
234537,id-869,4,,鮮奶油寶可a夢
228172,id-256,6,Jungglut,Kleinhahn-Pokémon
228176,id-256,11,ワカシャモ,わかどりポケモン
229331,id-361,11,ユキワラ,ゆきかjさポケモン
230788,id-494,,Victini,PokémonVictoire
229508,id-377,,雷吉洛克,岩山宝s可梦
226261,id-82,9,Magne5on,Magnet Pgokémon
231161,id-531,8,Audin0,Pokémon scolto
227336,id-180,6,,Wo|le
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
231664,id-581,12,,白鸟宝可梦e
230965,id-512,,ヤナキー,とげざるポケモン
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
238690,rec-204-dup-0,,Tannsa,Beutelwurm
232022,id-617,9,Accelgo5,Shell Ovt Ppkémon
230573,id-474,9,Poryg0ri-Z,Virtual Pokémo
226115,id-69,6,Knofensa,Blume
232258,id-641,5,Borésgs,Pokémon Tornrade
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
233712,id-786,9,TapvLele,Land Spirlt Pokémon
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
227832,id-225,7,Delinird,Pokémon Repqrto
234333,id-848,11,エレiズ,あかごポケモンx
232448,id-660,5,Excavarenne,Pokémon Fouisseur
228647,id-299,,No5eass,Pokémon Bussola
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
229756,id-400,6,Bidifas,Biber
229757,id-400,7,Bibarel,Pokémon Castor
229751,id-400,1,ビーダル,ビーバーポケモン
228575,id-293,,Gonyony0,
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
226403,id-95,,Onix,Pokémon Serpesssso
237768,rec-490-dup-0,2,Manaphy,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
237921,rec-42-dup-1,,Golo>at,
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
226255,id-82,,레어,자석포켓몬
234830,id-898,,Cakyrex,Pokémon Rey
226556,id-109,,Koffimg,Pokémon Gas Venenoso
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
230505,id-468,7,,Pokémon Fetstejo
237011,rec-872-dup-0,8,Sno,Pokémon Bac0
238955,rec-812-dup-0,1,ゴリランダ,ドラマーポoケモン
225793,id-40,3,,풍선포켓g몬
234272,id-842,9,Appleturi,Apple Nectar Pikémon
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
235911,rec-169-dup-0,,Crobat,Pokémon gMurciélago
237877,rec-496-dup-0,,ジャノビー,くさdへびポケモン
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
237472,rec-540-dup-0,1,クルミpル,さwいほうポケモン
239187,rec-163-dup-0,7,Hooho9t,Pokémon Búbo
238550,rec-835-dup-0,4,來電汪,小狗寶可夢
238551,rec-835-dup-0,7,Yamper,Pokémon Perrito
229965,id-419,6,Bojelij,
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
231398,id-555,,Darumacho,Pokémpon nflammé
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
231293,id-544,11,ホイー,まゆムカデポyケモン
