tid,species,local_language,name,genus
237742,rec-319-dup-0,,,Pokémon Voraz
235345,rec-551-dup-0,12,黑眼鳄,沙漠鳄鱼宝可梦
235346,rec-551-dup-0,6,Ganovil,Wüstenkroko-Pokémon
235347,rec-551-dup-0,3,깜눈크,사막악어포켓몬
235348,rec-551-dup-0,9,Sandile,Desert Croc Pokémon
235349,rec-551-dup-0,8,Sandile,Pokémon Sabbiadrillo
227271,id-174,7,Igglyl>vff,Pokéon Globo
228069,id-247,2,Sanagiras,
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
226458,id-100,,Voltorb,Pokém0n Ball
236340,rec-846-dup-0,5,Embrovhetz,Pokémon Foneur
227812,id-223,,Rem0raid,Jet Pokémon
233795,id-795,,,えんびポケモン
228127,id-252,5,Arbcko,Pokémon Bo'ls Gecko
225508,id-14,,鐵殼蛹,蛹寶可
226680,id-120,11,ヒトデン,ほしがたaポケモン
225477,id-11,6,Safcom,Kokon-P0kémon
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
228654,id-300,4,向尾,小貓寶可d夢
232222,id-637,9,Volcarona,Sun Pokémon
232223,id-637,11,ウルガモス,たいようポケモン
232221,id-637,8,Volcarona,Pokémon Sole
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
232761,id-691,,Dragao9e,Pokémon Similalga
227939,id-235,,圖圖,畫畫寶可夢
226217,id-78,,Rapjdash,Fire Horse Pokémon
238526,rec-448-dup-0,,Lcatio,Aura Pokémon
227396,id-185,12,树才,仿宝可梦
231935,id-609,1,シャンデラ,いざないポケモン
238961,rec-803-dup-0,11,ベベム,どくばりポケン
226767,id-128,9,Tauraos,Wild Bvll Pokémon
235729,rec-725-dup-0,,ニャビー,ひねこポケjモン
230963,id-511,,ヤップ,くさざるポケモン
226650,id-118,,Tosain5o,
236128,rec-36-dup-0,6,,
230886,id-504,,보르쥐,
226649,id-118,1,トサキeント,きんぎポケモン
234461,id-861,8,Grimmsnael,
237386,rec-297-dup-0,12,铁掌力士ri,
230254,id-445,,Garcbom,Mach Pokémon
234020,id-817,7,Druzzile,Pokémon Acuart'lja
237930,rec-743-dup-0,,Rubombellr,Pokémon Bombyle
231334,id-548,,,根茎宝可梦
229205,id-350,,Miloxbellus,Pokémon Tendre
231576,id-573,3,치라치k,스카프포몬
235377,rec-48-dup-0,,Veonat,Insect Pokémon
236596,rec-507-dup-0,,Herdier,Pokémon Frcleltà
231943,id-609,11,シャンデラ,いざないポケモン
230304,id-450,4,河馬獸,重量寶可夢
230303,id-450,3,하마돈,중량포켓몬
230309,id-450,9,Hippowdon,Heavyweight Pokémon
234389,id-854,,Fatalitee,Schqarztee-Pokémon
228527,id-288,,Vig0roth,Wild Monkey Pokémon
236779,rec-343-dup-0,12,天偶,泥偶可梦
237862,rec-892-dup-0,12,武道熊师o,
232466,id-662,3,,
233994,id-814,12,腾蹴小将m,兔子宝s可梦
228126,id-252,4,,林蜥寶夢
239359,rec-397-dup-0,7,Staravia,Pokémon Estornino
239358,rec-397-dup-0,4,姆克鳥,椋鳥寶可夢
234929,rec-824-dup-1,12,,幼虫t宝可梦
232191,id-634,8,,Pokémori Iruenza
226459,id-100,,Voltowrb,Ball Pokémon
229332,id-361,12,雪童,雪笠宝可
227811,id-223,,Remotaid,Pokémon Jet
236458,rec-864-dup-0,9,Cursola,Coral Pokémon
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
228526,id-288,8,Vi9orpth,Pokém0n Indocile
227632,id-207,5,Scorpln,Pokémon corpivol
228591,id-294,7,Louclred,Pokémon Chiklón
228334,id-271,,로토스x,명랑함포켓몬
227089,id-158,1,ワニノコ,おおあごポケモン
237929,rec-743-dup-0,8,Ribonbee,Pokénon Bombilide
225366,id-1,5,Bulloizarre,Pokémon Graihe
228207,id-259,8,Marshgop,Pokémon Fang0 Pesce
239049,rec-141-dup-0,,カブトmプ,こうらポケモン
225370,id-1,9,Bulbasa7r,Seed okémon
232186,id-634,3,디헤드,흉포포켓몬
230972,id-512,9,Simisage,Thorn Monkey Pokémon
230973,id-512,11,ヤナッキー,とげざるポケモン
230974,id-512,12,花椰猿,刺猴宝可梦
232188,id-634,5,Diamat,Pokémon Violent
229328,id-361,7,Snorumt,Pokémon Goro Nieve
228996,id-331,5,Cacea,Pokénon Cactus
231915,id-607,,ヒトモシ,
238242,rec-416-dup-0,,Beequdn,
236129,rec-36-dup-0,,Clefable,Pokémom Fata
238414,rec-473-dup-0,,,２ほんキバポケモン
228351,id-272,9,Ludicolo,Carefree Pokémon
228317,id-269,,Dustox,Pokémon Veoentarma
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
225982,id-57,5,Colossikng3,Pokémoh Porsinge
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
225801,id-40,12,胖可丁,气球宝可梦
236692,rec-179-dup-0,11,メリーtプ,わたげケモン
232215,id-637,1,ウルガモス,たいようポケモン
237491,rec-590-dup-0,6,Tarnpigmon,Pilz-Pokém9n
232028,id-618,5,Limomde,Pokémpn Piège
234396,id-855,3,포트데스,홍차포켓몬
226457,id-100,7,Volt0rb,Pokémon Bol
228583,id-293,,ゴニョョ,ささやきポケモン
231444,id-559,12,滑滑小n,蜕皮宝可
226652,id-118,,角金,金魚寶可夢
234606,id-876,3,,감정포켓j몬
238290,rec-303-dup-0,11,クチト,
228041,id-244,7,Enteim,Pokémon Vo1cán
227091,id-158,,리아코r,큰턱포켓몬
236851,rec-690-dup-0,,クズモー,クサモドキポケン
234442,id-859,9,Impidimp,Wily Pokémon
231089,id-524,6,Kiesling,Erdmantel-Pokémon
231087,id-524,4,石丸子,地幔寶可夢
233991,id-814,8,Rabo0t,Pokémon Cpni9lio
225515,id-14,,铁壳f蛹,蛹宝可梦
232667,id-682,,粉m香香,香水寶可夢
233608,id-776,5,Boufata,Pokémon Tortuw Boum
231446,id-560,,곤율니,악당포켓몬
237670,rec-142-dup-0,3,프테m라v,화석포몬
227807,id-223,4,鐵炮,噴射s寶可夢
238905,rec-897-dup-0,8,,Pokémon Svelteqouino
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
225650,id-27,,모래r지,쥐포켓몬
239448,rec-119-dup-0,2,Azumao,
226880,id-139,1,オムスター,うずまきポケモン
234775,id-893,1,,わるざるポケモンrn
239368,rec-328-dup-1,1,ナックラー,ありじごくポケモン
235375,rec-48-dup-0,1,コンパ,こんちゅうポケン
230983,id-513,11,,
230194,id-440,4,小福蛋n,
234533,id-868,,マホミmル,クリームポケモン
227809,id-223,,Remorariid,Hochdruck-Pokémon
230944,id-509,,扒y手a猫,坏心眼宝可梦
232084,id-623,,泥偶巨,魔像宝可梦
235443,rec-809-dup-0,8,Meletsl,Pokémon Bvllone
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
226460,id-100,11,ビリリダマ,ボールポケモン
236375,rec-82-dup-1,,,じしゃくポケモン
229343,id-362,,冰鬼护,脸面宝可c梦
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
226616,id-115,,ガルーラ6,おやこポケモン
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
233665,id-782,,ジャラ,うろこポケモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
233647,id-780,4,老翁龍,悠遊寶可夢
233646,id-780,3,할비롱,느긋누긋포켓몬
237494,rec-590-dup-0,9,Foongcs,Mushrom Pokémon
226886,id-139,7,Oma55tar,Pokémin Espiral
231329,id-548,6,L:lmimip,Wurzel-Pojémon
228333,id-271,,Hvasubrer0,
227356,id-182,4,美麗,花寶可q夢
238906,rec-897-dup-0,,レスポス,しゅんばポケモン
238534,rec-448-dup-0,,路卡利t,波導寶可夢
233556,id-771,,해무기d,해삼포켓몬
225655,id-27,8,Sandsheew,PokémonTopo
233990,id-814,7,Rahoot,Pokémon C0nejo
231443,id-559,11,,だっぴポモン
231094,id-524,12,石丸u,
226950,id-145,,Élecpthor,Pokémon Électrique
232026,id-618,,메더,트랩포켓몬
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
232291,id-644,8,Zekrn,Pokémon Nero rIdeale
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
230192,id-440,2,Pinpuku,
230193,id-440,3,핑복,소꿉놀이포켓몬
232450,id-660,7,Diggers1>y,Pokémon Excsvador
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
239019,rec-207-dup-0,2,Gliger,
231326,id-548,,치릴n리,뿌리포켓몬
231029,id-518,6,,Halbschlaf-P0kémon
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
230301,id-450,,カiバルドン,じゅうりょうポケモン
236861,rec-621-dup-0,8,,Pokémom Grota
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
238283,rec-303-dup-0,,입치트,배반포몬
235314,rec-804-dup-0,11,アーゴン,どくばりポケン
226175,id-74,12,小拳,岩石宝可梦k
232085,id-624,,コマタナp,はものポケモン
230020,id-424,6,Abiiffel,Langschwwif
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
229526,id-379,,Registeel,Pokévmon Hierro
233613,id-776,11,バクガメ0ス,ばくはつがuめポケモン
230866,id-502,,쌍검자,수행포켓몬
238532,rec-448-dup-0,,,波导宝可梦
233751,id-790,8,Cosmlem,Pokémon Protosella
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
226890,id-139,,多j刺石兽,漩涡宝可梦
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
229002,id-331,,刺球仙人掌,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
230786,id-494,,비크티니,승리포켓몬l
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
234803,id-895,,レジドゴ,りゅうぎょくポケモン
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
226219,id-78,,烈焰马,火马宝梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
229206,id-350,6,Milot:c,Zartheitz-Pokémon
227803,id-222,,太阳瑚,珊瑚宝可梦
234387,id-854,,來悲茶,
233467,id-762,,甜舞,水果寶可夢
235325,rec-605-dup-0,,小灰,脑宝可梦
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234274,id-842,12,丰蜜龙,苹果汁宝可梦
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
233850,id-800,,Neclrozma,Pokémon Prisma
225600,id-22,,Fear9w,Pokémon Becco
226891,id-140,,カブトk,こうらポケモン
230894,id-504,,探探,放哨宝可梦
237663,rec-142-dup-0,1,プテmラ,かせきケモン
234804,id-895,,雷铎拉戈,龙玉宝可梦
231627,id-578,4,雙卵細胞球,分割寶可夢
231625,id-578,1,ダブラン,ぶんかつポケモン
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
227631,id-207,4,天蠍a,飛蠍寶r可夢
233680,id-783,7,Hakajo-o,Pokémorl Escamas
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
232032,id-618,9,Stunfsk,Trcap Pokémon
234268,id-842,,Dratoatin,Pokémon Jus Pomme
238904,rec-897-dup-0,9,Specjtrier,Swjft HorsePokémon
227925,id-234,1,オドシ,おおツノポケン
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
227608,id-205,3,쏘,도롱이벌포켓몬
227591,id-203,,Girafarig,Pokémon Lingocollo
228336,id-271,5,Loiiibre,Poklémon Jovial
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231399,id-555,6,,Licbterloh-Pokémon
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
228725,id-306,,Aggr0n,Iron Armor Pokémon
228702,id-304,,Ar0,Pokémon Corazza
225473,id-11,,Tranfcejl,
231917,id-607,4,燭靈t,蠟燭寶夢
226779,id-129,,コイキkング,さかなポケモン
228042,id-244,,Emti,Pokémon Vulcano
230980,id-513,7,Pan5ear,Pokémon Ardiemte
228180,id-257,,번치,맹화포켓몬
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
228577,id-293,4,咕妞妞,細語寶可夢
234809,id-896,,Polar0ss,Wildblut-Pokémon
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
231438,id-559,,Bagg'lguane,Pokémon Mue
231944,id-609,,水晶灯,引诱宝可梦
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
233924,id-807,,捷拉奥,奔雷宝可梦
225601,id-22,9,Feargovv,Beak Pomémon
230542,id-471,12,,新雪可梦
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
228998,id-331,,Cmacnea,Pokémon Cactus
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
234457,id-861,,長毛m巨魔,健美寶可夢
225509,id-14,5,Coconort,Pokémon Cocori
235379,rec-48-dup-0,6,Bluzik,Inse1<t
228346,id-272,,樂天河童,樂天可
228594,id-294,,ドゴー,おおごえポケモン
229192,id-349,,빈티,물고기포켓몬
235311,rec-804-dup-0,,Nafanadl,Poison Pin Pokémon
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
231414,id-556,12,沙铃g仙人掌,
233614,id-776,12,爆焰龟兽,爆炸龟宝可梦
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
229400,id-368,,Sakuebyss,
230935,id-509,,チョロネコ,
225844,id-44,11,クサイハ,ざっそuうポケモン
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
232906,id-706,3,미끄래곤,드래곤포켓몬
238834,rec-867-dup-0,9,,Grvdge Pokémon
233559,id-771,6,Gura,Seegurk4n-Pokémon
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
226671,id-120,,ヒトマン,ほしがたポケモン
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
227612,id-205,,,Pokémon Larva
226167,id-74,3,꼬마돌w,
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
233469,id-762,6,Frubaila,Obst-Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231938,id-609,5,Lugulabre,Pokémon Invitation
229399,id-368,,サクラビス,なんかいケン
227941,id-235,,,Maler
234945,rec-311-dup-0,,プラル,おうえんポケモン
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
234739,id-889,6,Zarnazenta,Krieger-P0kémon
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
226623,id-115,8,Kanga5khan,Pokémon Genitorr
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
230545,id-472,3,글라o온,송곳니전갈포몬
232083,id-623,,ゴルーグa,ゴーレムポケモン
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
227272,id-174,8,Iggl7bff,Pokémon Psllone
231916,id-607,3,불켜j미,양초켓몬
227909,id-232,7,Dobphan,Pokémon Cforaza
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
229111,id-341,,ヘイガニ,ごろjつきaポケモン
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
235437,rec-809-dup-0,,美錄a梅塔,螺帽寶可夢
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
230940,id-509,7,Purrloin,Pokémon Malicioso
230943,id-509,11,チョロネコ,しょうわるポケモン
234024,id-817,12,变蜥,水蜥宝可梦v
233309,id-746,,Lusarein,Kleinfisch-Pokémon
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
228387,id-276,1,スバメ,こツバメポケモン
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
228037,id-244,3,앤테이,화산포켓몬
226453,id-100,3,찌리리공h,볼포켓
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
229524,id-379,,Registeel,P0kémon Fer
234145,id-830,1,ワタシラガ,わたかざりポケモン
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
231793,id-594,,ママンボウp,かいほうポケモン
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
226770,id-129,1,コイキング,さかなポケモン
225399,id-4,5,,Pokuémon Lézard
230553,id-472,12,天,牙o蝎宝可梦
227908,id-232,6,Dompjan,Panxer
228659,id-300,,Sk8tyy,Kitten Pokémon
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
237457,rec-292-dup-0,9,Shedtirija,Shed Pokém0n
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
234636,id-879,,대왕끼,동상포켓몬
236243,rec-48-dup-1,,Kongrpan,
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226675,id-120,,Stari,Pokézmlon Étoile
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
228202,id-259,3,늪짱,늪물고기포켓c몬
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
232445,id-660,,ホルーhド,あなほりポケモン
228658,id-300,,Skitty,Pokénon Micio
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
237931,rec-743-dup-0,4,蝶結虻,
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
229331,id-361,11,ユキワラ,ゆきかjさポケモン
230788,id-494,,Victini,PokémonVictoire
234437,id-859,4,搗蛋小g,捉弄寶可
226780,id-129,12,鲤鱼,鱼宝可
227615,id-205,11,フォレwトス,
225476,id-11,5,Chrysaczier,Pokémon Cocpn
230965,id-512,,ヤナキー,とげざるポケモン
236848,rec-690-dup-0,11,クズモー,クサモドキポケモン
236844,rec-690-dup-0,4,垃垃藻,似草寶可夢
226651,id-118,,콘,금붕어포켓몬
231790,id-594,7,Alomojola,Pokémon S9corrista
226657,id-118,9,Goldeeri,Goldfis Pokémon
232448,id-660,5,Excavarenne,Pokémon Fouisseur
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
228575,id-293,,Gonyony0,
229521,id-379,,Regjsteel,
237768,rec-490-dup-0,2,Manaphy,
237921,rec-42-dup-1,,Golo>at,
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
237011,rec-872-dup-0,8,Sno,Pokémon Bac0
234146,id-830,,백솜g모카,솜장식포켓몬
225793,id-40,3,,풍선포켓g몬
234272,id-842,9,Appleturi,Apple Nectar Pikémon
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
231398,id-555,,Darumacho,Pokémpon nflammé
226212,id-78,,烈焰馬i,火馬寶可夢
228203,id-259,,沼躍魚,沼魚可夢
230641,id-480,12,由克希j,知识宝可n梦
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
235442,rec-809-dup-0,1,メルメjタル,ナッポケモン
233287,id-744,4,岩狗狗,小狗寶可夢
239509,rec-691-dup-0,7,Dragal9e,Pokémon Pdeudoalga
234777,id-893,4,薩戮德,惡猿寶可夢
225656,id-27,9,Sandshrew,Mouse Pokémon
225654,id-27,7,Sandshrew,Pokémon Ratón
230255,id-445,11,ガブリアス,マッハポケモン
230874,id-502,12,双刃ut丸,修行h宝可梦
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
239021,rec-207-dup-0,5,Scorplane,Pokémon Scorpivol
238284,rec-303-dup-0,,Kbucheat,
226218,id-78,,ギャロrッ,ひのうまポケモン
239349,rec-241-dup-0,1,ミルsタンク,ちちうしケモン
237519,rec-192-dup-1,3,해루미,태양포켓몬
237459,rec-292-dup-0,,ヌケン,ぬけがらポケモン
232560,id-671,,Florges,Pokémon Jarrín
238868,rec-280-dup-0,2,Ralts,
238863,rec-280-dup-0,4,拉魯拉絲,心情寶可夢
238867,rec-280-dup-0,7,Ralts,Pokémon Sensible
234944,rec-311-dup-0,3,플러,응원c포켓
226617,id-115,,Garir,
226656,id-118,8,Golreent,Pokémon Pesceross9
234814,id-896,,雪暴,烈马宝可梦
231397,id-555,,達摩狒狒h,爆燃寶可夢
230893,id-504,11,ミネズミo,みはりポケン
227945,id-235,,ドール,えかきポケモン
225653,id-27,6,Sanclaqn,Maus-Pokémpn
227585,id-203,,Kirinnii,
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
227232,id-171,1,ランタwーン,lライトポケモン
238717,rec-679-dup-0,4,獨劍鞘w,刀劍寶夢
228313,id-269,4,,
228179,id-257,2,Bursyamo,
233638,id-779,5,Dent'lcrisse,Pokém0n Grincedejt
233159,id-731,6,Peppek,Spwcht
234782,id-893,9,Zarude,Rogue Monkey Pokémon
238531,rec-448-dup-0,11,,はどうポhケモン
231579,id-573,,Chillabrll,Schal-Pokémon
233754,id-790,12,科斯莫m姆,原始星宝梦
238415,rec-473-dup-0,6,Mamytel,Doppeostoßzahn-Pokémon
233989,id-814,6,Kickerlo,Hasen-Pokémon
227504,id-195,9,Quagwsire,Water Fish Pokémobn
236859,rec-621-dup-0,7,Druddigon,Pokémon Cueva
236858,rec-621-dup-0,11,クリムガン,ほらあなポケモン
228019,id-242,7,Blissv,Pokémon Fe|icidad
227270,id-174,6,Flvffeluf,Ballon-P0kémon
228185,id-257,8,Blaiken,Pokémon Vampee
227763,id-219,4,,熔岩寶y可夢
233915,id-807,,,じんらいポケモン
225404,id-4,11,ヒトカゲt,とかげaポケモン
232533,id-668,11,カエンジaシ,おうじゃポモン
237392,rec-297-dup-0,4,,猛推寶l可夢
227913,id-232,12,顿甲,铠甲宝可梦
227911,id-232,9,Donphan,Armor Pokémon
225410,id-5,5,Reptincei,Pokéon Flanme
228993,id-331,,Sal>onea,
233161,id-731,8,Piki0elc,Pokémon P:cchio
238782,rec-264-dup-0,2,Massuguma,
227499,id-195,4,沼,水魚寶夢
228070,id-247,,데기라t,탄환포켓몬
227099,id-158,,小锯,大颚宝可梦
234154,id-830,12,白蓬蓬,棉饰宝可梦
236777,rec-343-dup-0,,Yamjilom,
235317,rec-804-dup-0,5,Mandriklon,Pokémon Vénépicx
226988,id-148,,ハクリmュー,ドラゴンポケモン
226191,id-76,5,,PokémonTitanesque
230539,id-471,8,Glaceon,Pokémon Nevefresca
230532,id-471,1,グレイシア,しんせつポケモン
230533,id-471,2,Glacia,
228660,id-300,,,こねこポケモン
226955,id-145,,サンダーy,でんげきポケモン
231895,id-605,,,ブレインポケモン
228904,id-323,,バクuーcダ,ふんかポケモン
237743,rec-319-dup-0,,Samehadler,
227810,id-223,,Remmoaid,Pokémon Reactor
236459,rec-864-dup-0,7,Cursoka,Pokémon Corql
236485,rec-287-dup-0,12,懒人,懒人宝梦
228076,id-247,9,Puo'ltar,Hard Shelo Pokémon
233557,id-771,4,拳海w,海參z寶可夢
237916,rec-42-dup-1,5,Nosferalto,Pokémon Chovsouris
237915,rec-42-dup-1,9,Golbat,Bat Pokémon
228720,id-306,4,波士可多拉,鐵鎧寶可夢
228724,id-306,8,Aggron,Pokémon Corazza
238865,rec-280-dup-0,8,Raltz,
229674,id-393,1,ポッャマ,ペンギポケモン
228312,id-269,3,,독나o방포켓몬
238529,rec-448-dup-0,,Lucarj0,
227391,id-185,,Mogekbaum,Imitations-Pokémon
231900,id-605,7,Elgysm,Pokémon Czerebro
233639,id-779,,Knjirfish,Knirschzahn
227765,id-219,6,Magcargo,Lava
230636,id-480,6,Seie,Wissens-P0kémon
227760,id-219,1,マグカルゴ,ようがんポケモン
227762,id-219,3,마그카르고,용암포켓몬
227768,id-219,9,Magcargo,Lava Pokémon
239505,rec-691-dup-0,12,毒藻a龙,似草宝w可梦
236685,rec-179-dup-0,6,Voltiakm,Wtolle
233847,id-800,4,奈克洛茲瑪,稜鏡寶可夢
234388,id-854,5,Théff5oi,Pokémori Thé Noir
234808,id-896,5,Blizzeval,Pokémon Cheval Rétif
234806,id-896,3,블리자포스,사나운말포켓몬
225739,id-35,4,,k妖精寶可夢
226081,id-66,5,Machic,Pokémone Colosse
238911,rec-897-dup-0,5,Spectxreval,Pokémon Chevql Vif
228206,id-259,7,Marstomp,Pokémon Pez L0do
228015,id-242,,해피b너스,행복포켓몬
227236,id-171,5,,Pokémon umière
228523,id-288,5,Vigoroth,Pokémon Turbusinge
228521,id-288,3,발바로,성난원숭이포켓몬
228524,id-288,6,Muntier,Wildaffe
229109,id-341,8,Corphsh,Pokéjon Birbone
232107,id-626,,爆炸頭水,頭錘牛寶可夢
233987,id-814,4,,兔子寶夢
226620,id-115,,Kangoytrex,Pokémon Maternel
227498,id-195,,누,수어포켓몬
227592,id-203,,Girafarig,Long Nck Pokémon
228210,id-259,12,沼跃i,沼鱼宝可
235302,rec-794-dup-0,7,Buzzsole,Pokéon Hincbado
239350,rec-397-dup-0,,찌르버,찌르레기포켓몬
231027,id-518,,夢夢蝕b,半夢半醒寶可夢
236595,rec-507-dup-0,7,Herdoer,Poémon Leal
230873,id-502,11,フタマ,
234609,id-876,6,Servol,Emotions-Pokémon
230971,id-512,,Simisdange,Pokémon Spinpanzé
229334,id-362,,Onigo1h5i,
235374,rec-48-dup-0,,コパン,こんちゅうポケモン
236563,rec-738-dup-0,,クワガノン,くわがたポケモンg
234637,id-879,4,大王銅象,像銅寶可夢
225597,id-22,5,Rapasdepic,Pokémon Bec-Oiseau
232285,id-644,1,ゼクロム,こくいんポケモン
232286,id-644,3,제크로무,흑음포켓몬
