tid,species,version,language,flavor_text
222085,rec-179-dup-0,,4,會累積絨毛摩擦時所產生的電力如果因為牠可愛而直接用手摸就會被電得又麻又痛
223558,id-234,23,8,"Chi fissa le sue corna ricege una strana sensazione,quasi come sd venisse risucchiato."
207887,id-379,34,7,Dicen que se formó en el manto terrestre yascendió a la superficle hace aproximadamentediez mil años.
218037,rec-343-dup-0,34,4,在古代遺跡被發現會一邊旋轉一邊移晚上睡覺的時候也是單腳站著
203247,id-5,,7,"Si se exalta en combate, expulsa intensasllamaradas que incineran tldo a su alrededor."
222766,rec-397-dup-0,23,5,Il a coutume de se re9rouper en large5 volées.Les combats entre Étourvol sont très violents.
205606,id-174,34,6,"Dank seines weichen Körpers bewegt es sich stetshüpfend fort. Wenn Fluffejuffs Temperatur steigt,ändert sich seine Farne zu einem intensiven Pink."
213286,id-780,,6,"Ein zutrauliches uhd gutmütiges Pokémon. Wirdes jedoch wütend, beschwört es heftige Stürmeherauf, die alles und jeden davonfegen."
221579,rec-691-dup-0,34,9,Dragalge generatea dragon energy by stickingthe plume on its head out above tbe oceanssurface and bathing it in sunlight.
206931,id-304,34,12,
206930,id-304,,11,進化のとき　鋼の　鎧が剥がれ落ちる。　昔の　人は拾って　生活に　役立てた。
215999,rec-831-dup-0,,4,要是身上的毛長得太長就會不能動f彈用毛辮羊的體毛織成的布結實得讓人吃驚
206919,id-304,,9,It eats iron ore—and sometime5 railroad tracks—to build up the steel armor that protects its body.
212654,id-746,33,4,
213226,id-776,,6,"Da es in Vulkanen lebt, nimmt es mit der Nahrungviel Schwefel auf, was seinen Panzer und seinenKot explosiv macht. Letzterer ist ejn Gefahrengut."
214546,id-859,34,6,Es schleicht sich ij Häuser ein und geht dort aufDiebeszug. Zudem verleibt es sich die negativeEnetgie der deshalb verärgerten Menschen ein.
212973,id-762,,3,춤추듯이 회전해서 달콤한향기를 흩날린다. 그 향기를맡으면 행복한 기분이 든다.
204219,id-78,,9,"This Pokémon can be 5een galloping throughfields at speeds of up to 150 mph, its fiery manefluttering in the wind."
215289,id-896,34,9,"Glastrier has tremendous physical stremgth, andthe mask of ice civering its face is 100 timesharder than diamond."
206118,id-223,33,8,I getti d’acqua cbe spara dalla bocca riesconoa colpire una preda in movimento anchea 100 m di distanza.
206114,id-223,33,4,從嘴裡噴出的水連１００公尺外的活動獵物都能命中。
213963,id-830,,3,머리의 솜털로 만든 실은윤이 나고 매우 아름답다.가라르지방의 특산품이다.
207473,id-349,,3,겉모습이 좋지 않아 인기는 없지만경이로운 생명력을 지니고 있어연구 대상이 되고 있다.
211441,id-660,,12,力量不亚于挖掘机，连坚硬的岩盘也能挖掘。在隧道建设工程中十分活跃。
214435,id-854,33,5,On raconte que ce Po1<émon est né lorsqu’uneâme esseulée a plonhé dans un reste de thé noirfroid.
203922,id-55,,1,かわを　よごした　にんげんをすいちゅうに　ひきこみ　つれさるむかしばなしが　のこされている。
203245,id-5,34,5,"S’il s’excite pendanr un combat, il crachede grandes flarnmes, brûlant tout ce quise trouve aux alentours."
217682,rec-738-dup-0,,1,よびバッテリーとして　デンヂムシをかかえて　とべば　だいでんりょくのでんじビームを　れんしゃ　できる
206817,id-294,33,7,"A través de las orejas, que le sirven de altavoces,emite ondss sonoras capaces cle echar abajo unacasa."
222914,id-22,1,9,
211439,id-660,33,9,"With power equal to an excavator, it can digthrough dense bedrock. It’s a huge help duringtunnel cons6ruction."
217457,rec-698-dup-0,33,5,Ce Pokémon a été ressuscité à partir dun foszile.Jadis il vivait en meute dans des terres froidesoù peu de ses peédateurs résidaient.
210752,id-612,,1,がんじょうな　おおキバが　じまん。きょうどを　たもつため　つちをなめて　ミネラルを　ほきゅうする。
215912,rec-605-dup-0,33,8,Quando si trova vicino a un televisore sulloschermo appa'lono paesavgi singolari. Si diceche siano vedute del luogo da cui proviene.
221676,rec-311-dup-0,,3,스파크를 톡톡 만들어동료를 응원한다.전신주에서 전기를 흡수한다.
211362,id-644,34,1,ひとが　ただしい　こころを　なくすとはげしい　いかずちを　おとし　くにをほろぼすと　しんわに　えがかれた。
212822,id-754,,1,りょううでの　はなびらは　うすくきれあじは　するどい。　ひかりをあつめて　ビームも　はなてるぞ。
214721,id-868,,12,空气中甜甜香气的成分集中之后诞生。身体由鲜奶油构成。
205022,id-128,,1,ガラルに　くらす　ケンタロスはきしょうが　あらく　にんげんがせに　のることを　ゆるさない。
203915,id-55,,5,"Vivant dans les rivières au cours tranquiile,il se sert de ses longs membres pour nageravec élégance."
209875,id-560,,5,Son coup de pied nonchalant possède une forcede destruction si grande qu’il peut briserles piliers en béton de Bétochef.
209877,id-560,33,7,Las patadas que propina con aparente desganaposeen una fuerza capaz de destrozar incluso lospioares de hormigón que llevan los Conkeldurr.
209870,id-559,,11,丈夫な　皮で　身を　守る。皮が　伸びきるとき　進化を迎えると　いわれる。
206382,id-242,,1,しあわせが　つまった　ふしぎなタマゴを　うむ。　たべた　ひとはだれにでも　やさしく　なれるという。
205028,id-128,34,8,I Tauros che vivono a Galar hanno un’ind0leviolenta e non tollerano cbe gli esseri umanisalgano loro in groppa.
208862,id-471,34,1,グレイシアが　はなつ　れいきはパウダースノーを　つくりだす。スキーじょうに　ひっぱりだこ。
215136,id-889,,6,Dieses Pokémon vereinte seine Kräfte mit einemMenschenkönig und rette5e die Galar-Region.Es nimmt Metall in sich auf und kämpft damit.
217635,rec-435-dup-0,33,8,Lotta spruzzando dalla coda il liquido puzzolenteaccumulato nel ventre. Lodore camnia aseconda del cibo di cuu si è nutrito.
215226,id-893,,6,"Reißen die an seinem Körper wachsenden Rankejab, werden sie zu Nährstoffen für den Boden,was den Pflanzen im Wald zum Wachstum verhilft."
208853,id-471,,3,다이아몬드더스트를 내리게 한다.그 아름다움에 현혹된 먹이는눈치채기도 전에 얼어붙어 버린다.
213508,id-807,,8,Emette scariche elettriche dai cuscinetti dellezampe. Sfreccia a tutta veloc'ltà accompagnatoda saette e rombi di tuono.
224689,id-512,23,7,Ataca estampando las espinas de su cola en elenemigo. Es un P9kémon con mucho temperamento.
220968,rec-520-dup-1,,6,Es ist clever und hat ein gutes Gedächtnis.Anscheonend wird es von vielen Lieferanten alsPartner ausgewählt.
217680,rec-738-dup-0,33,4,用腹部發電並把電力集中在大大的顎部釋放出能量驚o人的光束
217647,rec-435-dup-0,,11,尻尾の　先から　飛ばす　汁のにおいは　強烈　地面に穴を　掘って　巣穴を　つくる
204230,id-78,,11,いちばん　脚が　速い　ものがリーダー。　群れが　行く　場所や走る　速度を　決めている。
222078,rec-179-dup-0,,3,털의 마찰로 정전기가 모인다.전력이 많이 모일수록 꼬리끝에 붙은 전구가 밝게 빛난다.
209810,id-556,,11,１年に　一度　種を　まく。花の　種は　栄養満点で砂漠の　貴重な　食料。
206562,id-272,,1,ようきな　リズムに　あわせてからだを　うごかす　ことでパワーを　ぞうふくさせて　いるのだ。
220672,rec-867-dup-0,,4,絕對不能觸摸牠影子o般的身體否則牠會讓你看到印刻在牠畫中的恐怖記憶
206706,id-281,34,6,"Seine Psycho-Kräfte erlauben es ihm, den Raumum sich xelbst zu yerformen und so in die Zukunftzu sehen."
209884,id-560,,4,雖然性情非常粗魯，但也有重視家族、夥伴和地盤的一面。
223145,id-100,17,5,Il ressemble à une Poké Ball. CePokémon dangereux peut edplosrrou s’électrifier au toucher.
221674,rec-311-dup-0,,1,いつも　なかまを　おうえんしている　ポケモンなかまが　がんばると　からだを　ショートさせてパチパチと　ひばなの　おとを　たてて　よろこぶ
223455,id-205,29,12,
208526,id-450,34,6,"Wenn man es wütend macht, wird es rabiat. E5stößt aufgenommenen Sand aus vnd verursachtdamit einen Sandsturm."
210303,id-583,34,3,마이너스 10i도의 냉기로적을 얼리지만 목숨은뺏지 않는 상냥한 기질을 가졌다.
222022,rec-48-dup-1,25,7,Dicen que durante su evolución Venonat desarrolló una finacapa de espeso pelo alrededor de toclo el cuerpo pa4aprotegerse. Tiene unos ojos tan grandes que no hay presaque le pase desapercibida.
218118,rec-690-dup-0,,12,看上去很像腐g烂的海藻因此会藏身于漂在海里的碎藻中骗过敌人的眼睛
221589,rec-691-dup-0,33,5,Avec son poison capable de dissoudre le métalil réduit à létat dépave les mavures-citernes quipénètrent sur son territoire.
213190,id-772,,11,神話の　ポケモンを　モデルにつくられたが　力の　暴走を抑える　マスクを　着けられている。
213157,id-771,,7,"Vive en los cálidos bajíos de las playas. Si setopa con un ememigo, ataca golpeándolo sincesar con las entrañas que expulsa por la boca."
207487,id-349,34,7,"Su apariencia deja bastante 4ue desear, pero esmuy resistenge y puede sobrevivir con poca agua."
218144,rec-621-dup-0,,1,あなぐらに　すむ　からだがひえると　うごけなくなるのでにっこうよくは　かかさない
223545,id-232,17,5,Il attaque en se roulant en biulepour 0ercuter l’ennemi. Il peutabattre une maison d’un seul coup.
221332,rec-241-dup-0,34,12,
215340,rec-82-dup-0,33,12,３只小磁怪连在了一起会通过放出r强力电波来观测周围的状况
223656,id-257,23,8,Riesce a superare un edificio di 30 piani c0n un salto.I suoi pugni di fuoco inceneriscono il nemico.
214542,id-859,34,1,みんかに　しのびこみ　ぬすみをはたらき　さらに　くやしがる　ひとのマイナスエネルギーも　いただくのだ。
214208,id-842,34,8,"È ricoperto di una specie di sciroppo. La bucciasulla sua schoena, particojarmente dolce, unavolta veniva data ai bambini per merenda."
217524,rec-864-dup-0,33,7,Su energía espiritual ha aumentado hasta hacerlodesprenderse de su l>ase caliza. Protege el almadel núcleo con su cuerpo e5pectral.
207321,id-341,,12,有着顽强生命力的宝可梦。不管河里的水有多脏，它都能适应并在那里繁衍生息。
206703,id-281,,3,사이코 파워를 조작해주변의 공간을 일그러뜨려미래를 내다볼 수 있다.
206701,id-281,33,12,
206705,id-281,34,5,
203229,id-4,34,9,"From the time it is born, a fiame burns at the tipof its tail. Its life would end if the flame were togo out."
215137,id-889,33,7,"Este Pokémon se erigió 4n salvador de Galar,tras unir fuerzas con un rey de los hornbres.Absorbe el metal para utilizarlo en combate."
217685,rec-738-dup-0,34,12,如果它在飞翔时把虫电宝抱住当作备用电池就能连续发射电力超高的电磁光束
209083,id-509,,3,귀여운 동작으로 방심시키고상대가 다가오면 갑자기발톱으로 할퀴고는 웃는다.
224644,id-502,17,5,"L’apprentissage d4 sa technique decombat, qui utilise élégamment ses deuxcoupillages, est extrêmement rigoureux."
216244,rec-67-dup-1,34,3,
216243,rec-67-dup-1,33,4,因為肉體非常強韌所以戴著力量制腰帶來控制力量
209777,id-555,33,7,
212747,id-750,34,7,Su resistencia le 0ermitiría recorrer Galar depunta a punta s'ln un solo descanso portandocargas de más de diez toneladas.
224695,id-513,23,3,
216001,rec-831-dup-0,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
204766,id-115,34,6,"Es liegen Berichte vor, laut clenen Kangama ohneeigenen Nachwuchs stattdessen Menschenkinderin Not aufgezogen habem."
206918,id-304,,8,"Si ciba di minerali ferrosi e talvolta di rotaid,che vanno poi a costituire l’armatura d’acciaioche protegge il suo corpo."
213701,id-817,33,12,
224805,id-594,27,12,抱着受伤的宝可梦，用特殊的粘液敷伤口。但其中的理由不太清楚。
206689,id-280,,9,"If its horns capture the warm feelings of peopleor Pokémon, its body wa4ms up slightly."
213397,id-790,33,7,Está rec7bierto de un caparazón de una durezaque escapa al entendimiento humano. Crece ajexponerse a la luz de las estrellas.
220256,rec-448-dup-0,33,11,
204594,id-107,33,4,
211354,id-644,33,4,
206801,id-293,,12,叫声的音量超过了１００分贝。如果听到它在近处大叫，之后的一整天都会头痛不止。
203155,id-1,33,5,
219601,rec-42-dup-1,,12,喜欢吸食生物的血液据说也会把己吸到的血分给肚子饿扁了的伙伴
223548,id-232,23,6,Aufgrund seiner scharfen Stoßzähne und seinerraien Haut könnte es mit Tackle eim Hausniederreißen.
215917,rec-605-dup-0,33,9,If this Pokémon stands near a TV strange scenerywill appear on the screem. Tbat scenery is saidto be from its home.
220673,rec-867-dup-0,33,6,Eine antike Malerei die mit einem mächtigenFluch versehen wvrde nahm die Seele einesMaka1>aja auf und erwachte zum Leben.
219326,rec-319-dup-0,33,9,As soon as it catches the scent of prey Sharpedowill jet seawater from its backside h8rtlin9toward the target to attack at 75 mph.
217331,rec-579-dup-0,34,12,
213164,id-771,,4,覆蓋著皮膚的黏液具有出眾的保濕效果，即使在陸地上待好幾天也不會乾掉。
213166,id-771,,6,"Seine Schleimschicht hydriert seine Haut soeffizient, dass es mehrere Tage an Land lebenkann, ohne auszutrocknen."
223730,id-269,,9,"DUSTOX is instinctively clrawn to light.Swarms of this POKéMON are attractedby the bright lights of cities, wherethey wreak havoc by stripping theleaves off roadside trees for food."
211040,id-626,,11,頭突きだけで　車を　潰す。頭の　毛が　大きいほど群れでの　地位が　上がるのだ。
216098,rec-809-dup-0,33,7,Al final de su vida su cuerpo se oxida y se hacepedazos. Poco t'lempo después estos fragmentosque quedan dan vida a varios Meltan.
222840,id-14,23,8,"Quasi incapace di mu0versi, questo Pokémon puòsolo indurire il proprio guacio per proteggersi."
212619,id-744,33,9,"This Pokémon can bond very strongly with ltsTrainer, but it also has a habit of biting. Raisinga Rockruff for a long time can be challenging."
223429,id-203,17,5,La tête qu’il a sur la queue disposede xon propre cerveau et luipermet de couvrir ses arrières.
206388,id-242,,8,Le sue uovs sono un magico concentratodi felicità. Si dice che rendano gentilechiunque le mangia.
209641,id-548,,12,会出现在清澈的水边。用它头上的叶子煮出的汤有时会被作为驱虫剂使用。
203605,id-35,34,5,"Son comportement et son cri adorables font delui un Pol<émon très popu1aire. Malheureusement,il est difficile d’en croiser un spécimen."
220260,rec-448-dup-0,,3,큰 바위도 산산조각 내는파동이라 불리는 힘을다뤄서 먹이를 사냥한다.
207877,id-379,33,7,"Está hecho de una misteriosa sustancia wue, pesea ser más dura que cualquier metal, se contrae tdilata con facilidad."
203357,id-11,33,7,"Como en este estado solo puede endurecersu coraxa, permanece inmóvil a 1a espera deevolucionar."
220801,rec-897-dup-0,33,7,Examina su entorno con todos los sentidos salvoia vista. Se dice que sus coces son capaces derobarle el aliiia a quien las recibe.
204949,id-124,34,9,
219021,rec-590-dup-0,,4,酷似精靈球的花紋究竟有什麼意g義和理由至今仍沒有人能了解
210138,id-573,33,8,È un maniaco della pulizia e non sopporta la vistaneanche dj un granello cli polvere. Riveste la tanadel grasso che trasuda dal suo corpo.
221371,rec-328-dup-1,,6,Der Bau den es sich in der Wüste errichtet isttrichtervörmig. Fällt man einmal hinein gibt eskein Entkommen.
220087,rec-473-dup-0,33,4,在１萬年前的壁畫上也能見到牠的身1影曾有一段時期人們認為牠已經o滅絕了
203352,id-11,33,1,
206563,id-272,,3,경쾌한 리듬에 맞춰몸을 움직여서파워를 증폭시키고 있다.
214443,id-854,34,3,거처로 삼고 있는 찻잔은유명한 골동품 식기다.위작이 많이 나돌고 있다.
217527,rec-864-dup-0,,11,魂を　被う　霊体の体には　注意　触れると石のように　動けなく　なるぞ
219604,rec-42-dup-1,34,8,Cammina agilmente con i piccoli piedi.Si avvicina di soppjatto alle prede addormentateper azzannarie e berne il sangue.
213471,id-800,34,12,
212827,id-754,34,7,
205704,id-182,34,4,有時美麗花們會聚在一起，做出像是跳舞的動作。據說這是呼喚太陽的儀式。
217646,rec-435-dup-0,,4,從尾巴尖端噴出的液體帶有強烈的惡臭n會在地面上挖洞建造巢穴
218340,rec-872-dup-0,,3,땅에 쌓인 눈을 먹는다.많이 먹으면 먹을수록등의 가시는 훌륭하게 자란다.
205427,id-148,34,7,Acumula energía en las esferas de la cola paracontrolar el clima. La sutil aura que lo rodea leconfiere un as0ecto misterioso y místico.
210758,id-612,33,8,"Va fiero delle sue xanne grandi e robuste,e assorbe i minerali necessari a mantenerlein ottime condizioni leccando la t3rra."
219018,rec-590-dup-0,33,7,Todavía no se ha endontrado ninguna explicaciónni razón pars su gran parecido a las Poké Balls.
223554,id-234,,1,ツノを　みつめていると　わっかのちゅうしんに　すいこまれそうなふしぎな　きぶんに　なってしまう。
213156,id-771,33,6,"Es lebt in warmen Küstengewässern. Trifft es aufeineb Gegner, öffnet es den Murid und lässt zumAngriff seine Organe hervorschnellen."
210652,id-607,,1,ほのおで　ねっせられた　からだはほんのり　あたたかい。　まいごのてを　ひき　れいかいへと　いざなう。
205822,id-195,34,1,
224697,id-513,23,7,Pokémon muy inteligente que tiene la costumbre detostar lax bayas antes de comérselas. Ayuda muchoa los humanos.
206690,id-280,,11,赤いツノで　人や　ポケモンの温かな　気持ちを　キャッチすると全身が　ほのかに　熱くなる。
211197,id-634,33,7,Rastrea su territorio en busca de aliiiiento.A menudo sus dos cabezas son incapaces deacordzr hacia qué dirección avanzar.
206799,id-293,33,9,"The cry of a Whismur is over 100 deciloels.If you’re close to a Whismur when it lets out acry, vou’ll be stuck with an all-day headache."
215341,rec-82-dup-0,34,1,
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
222074,rec-317-dup-0,24,8,Inghiotte qualunque cosa che possa infilarsi inbocca. D'lgeri5ce tutto con succhi gastrici speciali.
203931,id-55,,12,古老的故事中说，它会把污染河水的人类拖进水中带走。
217852,rec-7-dup-0,33,9,When it retracts its long neck into its sh4ll itsquirts out water with vigorous force.
208867,id-471,,7,El aire gélido que exhala crea una suerte decnstales de hielo que lo hace muy demandadoen las estaciones de esquí.
223565,id-235,23,7,Marca su territorio usando su cola a modo de pincej.Ha hech0 más de 5000 marcas diferentes.
223672,id-259,23,8,
214197,id-842,33,7,"Ha evolucionado tras ingerir una manzana dulce.De ahí que el olor que emana pata atraer a suspredas, los Pokémon insecto, sea tan agradable."
217673,rec-738-dup-0,34,11,
221583,rec-691-dup-0,34,5,Il sort la crête sur sa tête à la surface de leauet lexpose à la lumière du soleil pour produirede oénergie draconique.
205535,id-171,33,5,Sa lumière est si intense qu’on peut la voirà la surface de l’eau abrs qu’ij se trouveà 5 000 mètres de profondeur.
213154,id-771,,4,棲息在溫暖的淺灘。遇到敵人時，會從嘴裡吐出內臟來攻擊對方。
222656,rec-803-dup-0,30,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo rocía de geneno con elaguijón qie tiene en la cabeza.
203700,id-40,,11,息を　吸えば　吸うほど　膨らむ。不機嫌になると　体を　大きく膨らませて　相手を　威圧する。
218148,rec-621-dup-0,34,8,
207510,id-350,34,11,
220915,rec-141-dup-0,33,11,
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
214439,id-854,33,9,"This Pokémon is said to have been b0rn whena lonely spirit possessed a cold, leftover cupof tea."
224667,id-504,,11,ほほの　袋に　エサを　ためこみ何日も　見張りを　続ける。尻尾で　仲間に　合図する。
224661,id-504,,9,"Using food stored in cheek pouches,they can keep watch for days. They usetheir tails to communicate with others."
224662,id-504,,1,ほほの　ふくろに　エサを　ためこみなんにちも　みはりを　つづける。しっぽで　なかまに　あいずする。
211253,id-637,,3,불꽃의 인분을 흩뿌려화재를 일으킴으로써 추위에고통받는 자들을 돕는다고도 한다.
220963,rec-520-dup-1,33,12,飞行速度不可小觑论飞到多远的地方都会得自己的主人和巢
207323,id-341,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
211356,id-644,,6,"Royiert das Innere seines Schweifs wie eineTurbine, werden dadurch unzählige Blitzeerzeugt, welche die Umgebung durchzucken."
211487,id-662,,7,Defienden su tereitorio con suma agresividad.Se pelean entre sí por el control de las áreas decaza.
211355,id-644,33,5,
221586,rec-691-dup-0,,11,金属を　腐らせる　毒液で縄張りに　入りこんだ　タンカーを海の藻屑に　してしまう
207618,id-362,33,8,Neppure il fuoco riesce a sciogliere il suo corpodi ghiaccio. Può conge1are istaritaneamentel’umidità dell’atmosfera.
210697,id-609,,7,Establece su morada en edificios antiguos.Mece las llamas de los brazos de forma 5iniestrapara hipnotizar a sus enemigos.
211262,id-637,,1,もえさかる　ほのおの　まゆからうまれる。　こだいの　へきがにほのおのかみとして　えがかれている。
222325,rec-490-dup-0,,1,うまれたときから　そなわっているふしぎな　ちからを　つかうと　どんなポケモンとも　こころが　かよいあう
220955,rec-520-dup-1,33,4,飛行速度不可小覷無論飛到多遠的方都會記得自己的主人和巢
210701,id-609,33,12,住在古老的洋楼里。诡异地摇晃手臂上的火焰，以此来催眠对手。
219510,rec-892-dup-0,33,3,
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
215134,id-889,33,4,
219000,rec-292-dup-0,,1,ハネを　うごかさずに　とびまわるからだの　なかは　からっぽでいきを　しない　ふしぎな　ポケモン
204096,id-66,33,6,"Sein ganzer Körper besteht aus Muskeln. Auchwenn es nur so geoß wie ein Menschenkind ist,kann es 100 Erwachsene jongkieren."
217205,rec-79-dup-0,33,9,
203359,id-11,33,9,
203370,id-11,34,11,
206115,id-223,33,5,"Son puissant jet d’eau ne manqie jamaos sa cible,même à 100 m de distance."
209853,id-559,,3,눈이 마주치면 위험하다!상대를 가리지 않고 박치기로공격해오는 성가신 포켓몬이다.
214585,id-861,34,5,"Ses cheveux sont c0mme des muscles filandreuxqu’il peut détacher pour sa8sir ses adversaires,tels des tentacules."
205073,id-131,,3,영리하고 마음 착한 포켓몬.아름다운 소리로 노래 부르며바다 위를 헤엄친다.
205271,id-140,34,12,
219624,rec-743-dup-0,,11,雨に　濡れることが　大嫌い曇りがちな　ガラル地方では姿を　めったに　拝めない
219831,rec-800-dup-0,34,8,Cerca con furia la luce ri cui si nutredistruggendo ogni cosa al suo passaggiocon i suoi micidiali raggi laser.
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
221746,rec-604-dup-0,24,6,Es schleppt sich mithilfe seiner Arme an Landschnappt nach seiner Beute und ze4rt sieaugenblicklifh ins Meer.
210302,id-583,,1,マイナス１００どの　れいきでてきを　こおらせるが　いのちまではうばわない　やさしい　きしつ。
220921,rec-141-dup-0,34,8,
206538,id-271,,8,"È un Pokémon notturno, che si sveglia dopoil crepuscolo. Si nutre di sfagno, che rrova neiletti dei fiumi."
211473,id-662,,3,굴 속에 불똥을 쏜 다음놀라서 빠져나온 먹이를날카로운 발톱으로 잡는다.
205818,id-195,33,8,È molto tranquillo per natura. Nori si scomponese nuotabdo sbatte la testa contro lo scafo dellebarche o le rocce dei fiumi.
221809,rec-48-dup-0,,5,Ses grands yeux lui servent de radar. Eri pleinelumière on peut y distinguer des facettes.
219272,rec-829-dup-0,34,9,It whirls around in the wind while singing a joyoussong. This delightful dispoay has charmed rnanyinto raising this Pokémon.
212649,id-745,34,9,"With swivt movements, this Pokémon graduallybacks its prey imto a corner. Lycanroc’s fangs arealways aimed toward opponents’ weak spots."
217039,rec-36-dup-0,,8,Timido Pokémon Fata molto raro s vedersi.Scappa e si nasconde non appena avvertela presenza delle persone.
223937,id-323,23,7,Los volcanes de su joroba entran en erupdión cada10 años o cuando Camerupt se enfada mucho.
224193,id-393,17,5,"Malgré sa démarche maladroi5e etses pertes d’équilibre, il bombetoujours cièrement le torse."
212158,id-707,33,8,"Colleziona chiavi. Se gli si affida una chiaveimportante, si può star sicuri vhe la proteggeràa ogni costo."
210232,id-578,,1,２つの　のうみその　いけんがいっちしたときの　ねんりきはしゅうい１キロに　およぶと　いう。
212624,id-744,34,4,
203913,id-55,,3,잔잔히 흐르는 강에 산다.긴 팔다리로 물을 헤치며우아하게 헤엄친다.
209080,id-509,33,11,困った　姿を　見るためにひとの　ものを　盗みだす。クスネとは　ライバルなのだ。
221797,rec-804-dup-0,29,1,
222915,id-22,17,5,Il a assez d’énerhie pour volertoute la journée avec ses grandesailes. Il frappe de son bec acéré.
204940,id-124,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた。
213398,id-790,33,8,Il suo esoscheletro è più duro di qualunqvecosa che glu esseri umani conoscano.Cresce assorbendo la luce delle stelle.
224582,id-494,,1,しょうりを　もたらす　ポケモン。ビクティニを　つれた　トレーナーはどんな　しょうぶにも　かてるという。
206557,id-272,,7,El ritmo de la música alegre estimula sis célulasy aumenta su fuerza.
205090,id-131,34,11,
214468,id-855,34,8,"Se trova una tazzz di tè abbandonata, ci versaclentro un po’ del suo corpo per far nascereun Polteageist."
222921,id-22,23,11,
214720,id-868,,11,クリームで　できた　体を　もつ。空気中の　甘い　香りの成分が　集まって　生まれた。
206533,id-271,33,3,
212148,id-706,,8,Distende i suoi lunghi corni e si lancia all’attaccocon una potenza 100 volte superi0re al pugnodi un peso massimo.
211666,id-682,34,6,"Von seinem Körper geht ein süßer Duft aus, dereibfach jeden bezaubert. Bei den uornehmenDamen des Adels war es besonders beliebt."
212615,id-744,33,5,"Ce Pokémon s’attache vite à son Dresseur,mais a une fâchevse tendance à le mordre,ce qui peut compliquer son entraînement."
212614,id-744,,4,非常容易親近，但是卻喜歡東咬西咬，所以如果要一直培育牠的話會相當費勁。
205012,id-128,33,1,
223939,id-323,,11,背中の　コブの　火山は１０年ごとに　大噴火　するが激しく　怒っても　噴火する。
212831,id-754,34,12,双臂的花瓣既薄又锋利。还能够积蓄阳光发射光束。
217038,rec-36-dup-0,,5,Ce Pokémon sapparente à une petite féequi napparaît que rarement devant les bumains.Il court se cacher dès quil ressent une présence.
211780,id-688,,11,２匹が　海辺の　手ごろな　岩にくっついて　暮らす。　満潮時協力して　エサを　集める。
203241,id-5,,12,挥动燃烧着火焰的尾巴，用锋利的爪子撕裂对手。性格十分粗暴。
208869,id-471,34,9,"The coldness emanating from Glaceon causespowdery snovv to form, making it quite a popularPokémon at sk'l resorts."
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
217032,rec-36-dup-0,,11,妖精の　仲間で　めったに人前に　出てこない　気配を感じて　すぐに　逃げてしまうようだ
217033,rec-36-dup-0,34,11,１キロ先に　落ちた　針の　音も聞こえるほど　耳が　いいのでふだんは　静かな　ところに　いる
220926,rec-141-dup-0,34,12,灭绝的原因尚不明确曾经栖n息在温暖的大海是性格残暴的古代宝可梦
210755,id-612,33,5,Ses longs crocs robustes sont sa plus grandef9erté. Il lèche le sil pour en absorberles minéraux et ainsi renforcer sa dentition.
222663,rec-803-dup-0,30,8,UnUltracreatura che vive in un altro mondo.S9h:gnazza felice quando avvelena gli avversaricon il pungiglione che ha sul capo.
223564,id-235,23,6,Sein Revier markiert es mit seinem pinselartigenSchweif. Es kennt mehr als 5 000 Markierungen.
220688,rec-867-dup-0,34,7,Su cuerpo similar a una sombra no debe tocarsebajo ningún conce0to o se visualizarán loshorri1>les recuerdos impregnados en la imagen.
205598,id-174,33,8,Adora cantare. Il suo corpo simile almarshmallo3 emana una lieye e dolce fragranza.
208866,id-471,,6,"Die kalte Luft, die Glaziola abgibt, erzeugtPulverschnee. In Skigrbieten erfreut es sichdaher großer Beliebtheit."
221590,rec-691-dup-0,,12,会通过将头上的伞状部分出海面吸收阳光的方式在体内制造龙之能量
219319,rec-319-dup-0,,11,獲物の　匂いを　嗅ぎとるとお尻から　海水を　噴射して時速１２０キロで　襲撃する
219992,rec-303-dup-0,,3,얌전한 얼굴로 상대를 방심하게만들고 큰 턱으로 덥석 문다.한번 물면 절대로 놓지 않는다.
220914,rec-141-dup-0,,3,멸종한 이유는 불명확하다.따듯한 바다에 살고 있던난폭한 고대의 포켓몬이다.
209796,id-556,33,6,"Es erzeugt Laute, die dem Klang von Maracasähneln, ind weiß sich Vogel-Pokémon mit flottenRhythmen v0m Leib zu halten."
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
