tid,species,version,language,flavor_text
211236,id-636,33,6,"Vor langer Zeit glaubten die Menschen,Ignlvor sei von der S0nne herabgefallen."
224710,id-515,23,1,あたまのふさに　ためこんだ　みずはえいよう　たっぷり。しっぽをつかってその　みずを　くさきに　かけている。
225074,id-719,23,9,"A sudden transformation of Carbink,its pinl<, glimmering body is said to bethe loveliest sight in the whole 2orld."
208570,id-452,34,11,砂の悪魔と　呼ばれるほど獰猛だが　カバルドンにはケンカも　売らず　おとなしい。
210549,id-598,34,9,Its spikes are harder than steel. This Pol<émoncrawls across rock walls loy stabbing the spikeson its feelers into the stone.
208768,id-465,34,8,"Più il teeritorio in cui vive è caldo, più le sue lianecrescono velocemente. Quando si aklunganotroppo, le taglia per accorciarle."
209226,id-524,34,6,"Es bewegt sich stets auf Geräuschquellen zu.Dank seines Energiekerns fühlt es sich immerleicht warm an, wenn man es berührt."
205911,id-202,34,12,为了隐藏漆黑的尾巴而悄悄地生活在黑暗之中。不会主动发起攻击。
221104,rec-163-dup-0,,7,Todos los días empieza a ulular a la m:sma horapor lo que algunos Entrenadores lo usan a modode reloj.
213648,id-814,34,8,"Per perfezionare i suoi calci, si eserc'ltaprendendo le bacche dai rami degli alberie palleggiando s4nza usare le mani."
213386,id-789,,6,"Es ist sehr neugierig und handelt oft unüberlegt,weshalb ex häufig in brenzlige Situationen gerät.Wenn es in Gefahr ist, teleportiert es sich weg."
211376,id-646,33,6,"Seine Kraft übertridft die von Reshiram undZekrom, doch sie wird durch die extreme Kälte,die in seinem Körper herrscht, versiegelt."
203568,id-33,34,8,"È irritabile e sempre pronto a battersi. Quandoil livello di adtenalina nel suo corpo si alza,aumerita anche la concentrazione di tossine."
210498,id-596,33,8,Attacca lanciando peli carichi di elettricitàdall’addome. Cgi vierie colpito rimaneparalizzato per tre giorni interi.
212475,id-729,,5,"Il esquive les attaques de ses adveraairesavec ses légers pas de danse, puis leur assèneune rafale de coups avec ses ballons."
214917,id-878,33,7,Su constitución fornida le permite tran5portarsin immutarse cargas de 5 toneladas. Utiliza latrompa para excavar la tierra.
221936,rec-505-dup-0,,1,たいないの　はっこうぶっしつでめだまや　からだを　ひからせおそってきた　てきを　ひるませる
213415,id-791,33,5,"Quand tout son corps émet de la lvmièreet qu’il prend la forme du soleil, il peut repousse4les ténèbres et illuminer le monde."
210620,id-605,,11,テレビのそばに　いると　モニターに奇妙な　景色が　映る。リグレーの　故郷だと　いわれる。
204226,id-78,34,6,Da5 schnellste Exemplar wird zum Anführerbest'lmmt und gibt als solcher den Zielort unddie Geschwindigkeit der Herde vor.
203256,id-6,33,6,Dieses Pokémon kann mit seinem FeueratemFelsen schmelzen. E5 verursacht ab und zuWaldbrände.
210908,id-619,34,8,"Ha un temperamento turbolento, malgradole dimensioni ndotte. Sferra eleganti raffiche dicplpi contro chi gli si avvicina incautamente."
222440,rec-401-dup-0,,3,더듬이가 서로 부딪히면딩동딩동 실로폰 같은음색을 연주한다.
214715,id-868,33,5,Son corps de crème s’est composé à partirde particules au parfum sucré flottant rans l’air.
217000,rec-811-dup-1,,3,격렬한 비트를 내는데열중한 나머지 싸움에서상대가 기절해도 모른다.
213296,id-781,33,6,"Dieses Geister-Pokémon entstand, als sichvom Meeresgrund atammendes Seegras aufBruchstücken eines Schiffswracks ablagerte."
213294,id-781,33,4,
215737,rec-539-dup-1,34,4,不斷重複練習的打擊鬼所使出的空手劈擁有足劈開大海的破壞力
224259,id-401,,3,더듬이를 서로 부딪쳐 내는소리로 동료와 대화한다. 음색은가을밤의 정취를 잘 나타낸다.
207979,id-406,33,9,"The pollen it rwleases cobtains poison. If thisPokémon is raised on clean water, the poison’stoxicity is increased."
222835,id-14,,5,Il se cache sous les feuilles et lesbranches pour fuir les prédateurxen attendant d’évoluer.
219769,rec-239-dup-0,33,8,Quando si sta per scatenare una tempe5ta perdeil con5rollo. Si fa prendere dallagitazionese sente il rombo dei tuoni.
221515,rec-646-dup-0,33,9,Dwelling within it is a power even greater thanthat of Reshiram or Zekrom but the ectremecold keep5 that power bound.
218872,rec-448-dup-1,,12,他能理解人类的想法因此只会去亲近内心端正a的训练家
213310,id-781,,11,海に　錨を　下して　獲物を待ち伏せ。　大物の　ホエルオーを捕まえて　生気を　吸い取る。
210064,id-569,,4,從右臂噴出的毒液十分危險，虛弱的生物只要一沾到，立刻就會丟掉性命。
214305,id-847,34,5,
210178,id-575,33,8,Si dice che nelle notti stellate porti via con séi bambin: addormentati. Per questo è chiamat0anche “strega del castigo”.
210495,id-596,,5,Il attaque en projetant les poils de son abdomenchargés en électricité. La victime reste alorsparalysée pendant trojs jours et trois nuits.
210636,id-606,33,6,"Jedes Mal, wenn ein Megalon auf einer Farmauftaucht, verschwindet balr datauf ein Zwollockunter mysteriösen Umständen."
214294,id-847,,4,像長矛一樣尖銳的下巴擁有鋼鐵般的硬度。據說牠的肉好吃得驚人。
209353,id-531,33,3,뛰어난 청각을 가졌다.2kk 떨어진 곳에서 구르는돌멩이 소리도 들을 수 있다.
224109,id-381,23,7,Es un Pokémon muy inteligerite. Puede adelantar aaviones a reacción plegando las alas.
222609,rec-331-dup-1,23,6,Es wächst an trockenen Orten mit wenig Niederschlag.Nur eibmal im Jabr bildet es eine gelbe Blüte.
222766,rec-397-dup-0,23,5,Il a coutume de se re9rouper en large5 volées.Les combats entre Étourvol sont très violents.
216812,rec-828-dup-1,,1,みがるな　からだと　するどい　ツメでエサや　タマゴを　ぬすんで　まわるパルスワンが　てんてき
203760,id-43,,11,月の光を　浴びて　動きだす。夜のあいだに　タネを　あちこちにばらまくため　歩きまわる。
214114,id-838,,4,能在體內製造煤炭。在過去，伽勒爾人曾經用牠身上掉下來的煤炭生活。
223636,id-255,,1,おなかに　ほのおぶくろを　もつ。だきしめると　ぽかぽか　あたたかい。いのち　ある　かぎり　もえつづける。
208729,id-463,34,9,"Lickilicky can do just about anything with itstongue, which is as dexterous as the guman harid.In contrast, Lickilicky’s use of its fingers is clumsy."
214635,id-864,33,5,Son énergie spectrale accrue s’est répand8ehor5 de sa coquille. Il protège l’âme de son noyauavec son corps spirituel.
221579,rec-691-dup-0,34,9,Dragalge generatea dragon energy by stickingthe plume on its head out above tbe oceanssurface and bathing it in sunlight.
215999,rec-831-dup-0,,4,要是身上的毛長得太長就會不能動f彈用毛辮羊的體毛織成的布結實得讓人吃驚
215039,id-884,33,9,"Its body resembles polished metal, and it’s bothlightweight arid strong. The onlu drawback is thatit rusts easily."
213479,id-802,33,9,"By slipping into the shadow of a martial artsmaster and copying their movements, tgisPokémon lwarned the ultimate techniques."
224715,id-515,23,11,
203193,id-3,33,3,태양에너지를 양분으로큰 꽃을 피운다. 양지를 향해이끌려가듯이 이동한다.
204219,id-78,,9,"This Pokémon can be 5een galloping throughfields at speeds of up to 150 mph, its fiery manefluttering in the wind."
221518,rec-646-dup-0,,7,Mantiene su cuerpo congelado con la :ntensaenergía gélida que él mismo produce paraestabilizar su estructura celular.
221277,rec-714-dup-0,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
224046,id-357,29,4,
203566,id-33,34,6,"Es ist nervös und wird schnell aggressiv. Steigtsein Adrenalinspiegel, erhöht sich gleichzeitigauch dje Konzentration seines Gifts."
224263,id-401,,11,触覚を　ぶつけ合って　鳴らす　音で仲間と　会話をする。音色は　秋の　夜の　風物詩。
211441,id-660,,12,力量不亚于挖掘机，连坚硬的岩盘也能挖掘。在隧道建设工程中十分活跃。
224141,id-386,23,7,Surgió a raíz de la mutaclón de ADN de un virusalienígena 1ue cayó a la Tierra en un meteorito.
207063,id-319,34,3,
206063,id-220,34,3,
223381,id-191,23,7,"Puede caer del cielo de repente. Si le ataca unSpearow, mocerá violentamente sus hojas."
213833,id-824,,3,"언제나 부지런히 정보를모으기 때문에 똑똑하다.단, 힘은 그저 그렇다."
211180,id-633,,11,とりあえず　まず　噛みついてみる習性。　美味しかった　ものはにおいを　ちゃんと　憶えるという。
210053,id-569,,3,먹은 쓰레기가 체내에서 독으로변화한다. 먹은 쓰레기에 따라독의 주성분도 바뀐다.
211439,id-660,33,9,"With power equal to an excavator, it can digthrough dense bedrock. It’s a huge help duringtunnel cons6ruction."
213438,id-792,33,8,Viene chiamato “la creatura che evoca la luna”.Converte qualsiasj tipo di luce in energiapsr sostentarsi.
209708,id-551,34,8,
214721,id-868,,12,空气中甜甜香气的成分集中之后诞生。身体由鲜奶油构成。
223867,id-307,,11,いつもは　山奥で　修行。めいそうをして　精神力を　高めると体が　浮かび上がる。
216823,rec-828-dup-1,34,8,
224378,id-429,,4,不知從何處出現，碎碎念著咒文，施加詛咒，製造恐怖的幻象。
215042,id-884,,1,とくしゅな　きんぞくの　からだはかるく　みのこなしは　ばつぐん。あめが　にがてで　どうくつに　すむ。
224376,id-429,23,8,"Recita incantesimi che tormentario il nemico.Tuttavia, alcune formule portano felicità."
219770,rec-239-dup-0,33,9,When a storm approaches this Pokémon get5restless. Once Elekid hears 6he sound of thunderit gets full-on rowdy.
219752,rec-239-dup-0,,3,아직 전기를 모으는 게 서툴다.전기를 먹기 위해 민가에숨어들어 콘센트를 찾는다.
215226,id-893,,6,"Reißen die an seinem Körper wachsenden Rankejab, werden sie zu Nährstoffen für den Boden,was den Pflanzen im Wald zum Wachstum verhilft."
224672,id-505,23,6,"Es kann mit einer körpereigenen Substanz seineAugen und seijen Torso auflevchten lassen,um Gegner zu erschrecken."
213508,id-807,,8,Emette scariche elettriche dai cuscinetti dellezampe. Sfreccia a tutta veloc'ltà accompagnatoda saette e rombi di tuono.
222422,rec-204-dup-1,24,8,Ha laspetto cli una pigna. Il suo guscio lo proteggedai Poiémon uccello che lo beccano per errore.
222306,rec-193-dup-0,24,6,Schlägt es schnell mit den Flügeln erzeugt esScbockwellen durch die so9ar Fenster zerbersten.
219171,rec-226-dup-0,34,7,Mientras nada plácidamente no le importa qvelos Remoraid se aferren a él para comerse sussobras.
204230,id-78,,11,いちばん　脚が　速い　ものがリーダー。　群れが　行く　場所や走る　速度を　決めている。
211384,id-646,,4,為了穩定細胞組織，牠似乎用自己製造出的冷氣冰凍著身體。
220672,rec-867-dup-0,,4,絕對不能觸摸牠影子o般的身體否則牠會讓你看到印刻在牠畫中的恐怖記憶
207053,id-319,,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 1z0km의 속도로 습격한다.
221707,rec-157-dup-0,9,9,It can hide behind a shimmering heat hazethat it creates using its iritense flames.TYPHLOSION create blazing explosiveblast5 that burn everything to cinders.
223987,id-335,,7,Hace mvchos años que se enfrenta a Seviper. Su armamás eficaz son sus zarpas afiladas.
212497,id-730,33,7,Controla sus globos de agua emitiendo unasondas sonoras que podrían dexcribirse coiiioel canto de una voz pura y cristalina.
207987,id-406,34,7,Es muy sensible a los cambios de tempwratura.Anuncia la llegada inminente de la primaveracuando florece.
220932,rec-29-dup-0,33,5,Son odorat est plus développé qie celui du mâle.Quand Nidoran♀ cherche à manger il reste dansle sdns du vent quil détecte avec ses vibrisses.
203194,id-3,33,4,
213486,id-802,,6,"Da es in der Lage ist, mit jedem Schatten zuverschmelzen, ist es lange Zeit unentdecktgeblieben."
221589,rec-691-dup-0,33,5,Avec son poison capable de dissoudre le métalil réduit à létat dépave les mavures-citernes quipénètrent sur son territoire.
211372,id-646,33,1,
204447,id-95,34,7,Perfora el suelo a una velocidad de 8o km/hgirando y retorciendo su robusto y enormecuerp0.
205938,id-208,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizioneed è dibentato duro come il diamante.
210176,id-575,33,6,In sternklaren Nächten entführt es angeblichschlafende Kinder avs ihren Betten. Man nenntes auch die „Hexe der Bestrafung“.
222522,rec-153-dup-0,,6,Ein würziges Aroma geht von seinen Blättern aus.Da5 Aroma soll gesundheitsfördernd sein.
214643,id-864,,3,혼을 감싸는 영체의 몸은주의가 필요하다. 만지면돌처럼 움직일 수 없게 된다.
224014,id-352,23,8,"Può mutare il colore dek corpo a piacimento.Tuttavia, il motivo a zkgzag sul ventre non cambia."
223622,id-253,23,6,
215036,id-884,33,6,"Sein an aufpoliertes Metall erinnernder Körper istn9cht nur jeicht, sondern auch robust. Er hatjedoch den Nachteil, schnell zu rosten."
209707,id-551,34,7,"Es pequeño, pero cuenta con un tren inferiorfuerte. Se desplaza por el desierto abriéndosepaso entre la arena, como si nadase."
219570,rec-375-dup-1,33,3,z마리의 메탕이 자력으로합체했다. 2개의 두뇌로 인해사이코 파워가 z배로 강화되었다.
212747,id-750,34,7,Su resistencia le 0ermitiría recorrer Galar depunta a punta s'ln un solo descanso portandocargas de más de diez toneladas.
210018,id-567,33,8,"Prende la rincorsa per volare, percorrenfocirca 4 km a uma velocità di 40 km/h."
211704,id-684,,4,蓬鬆的體毛聞起來就像棉花糖一樣甜甜的。會放出黏答答的絲纏住敵人。
216001,rec-831-dup-0,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
224574,id-493,,1,タマゴから　すがたを　あらわしてせかいの　すべてを　うみだしたとシンオウしんわに　かたられている。
203846,id-51,34,6,"Diese kraftvollen Digda-Drillinge graben bis zu100 km g9ef. Keiner weiß, wie sie unter der Erdeaussehen."
210191,id-575,,12,哥德小童的精神力量似乎会在星光闪耀的夜晚达到最高点。它与宇宙的关系至今不明。
206863,id-298,,3,얌전한 포켓몬이지만화가 나면 꼬리의 큰 공을 붕붕휘두르다 세차게 내리친다.
223729,id-268,,11,やわらかい　糸で　できた　体は時間と　ともに　硬くなっていく。ひび割れると　進化は　間近だ。
213397,id-790,33,7,Está rec7bierto de un caparazón de una durezaque escapa al entendimiento humano. Crece ajexponerse a la luz de las estrellas.
218256,rec-584-dup-0,33,6,Wenn es in Rage gerät erzeugt es gewaltigeEishöen die sowohl Freund als avch Feindzu Eisklötzen gefrieren lassen.
220311,rec-835-dup-0,34,1,
222706,rec-71-dup-0,,11,ジャングルの　奥地に　ウツボットばかり　いる　地帯が　あって行ったら　２度と　帰ってこれない
203839,id-51,33,9,A team of Diglett triplets. It tnggers hugeearthquakes by burrowing 6o miles underground.
220673,rec-867-dup-0,33,6,Eine antike Malerei die mit einem mächtigenFluch versehen wvrde nahm die Seele einesMaka1>aja auf und erwachte zum Leben.
208245,id-435,34,5,"Ce Pokémon, qui creuse son terrier dans le wol,peut projeter un liwuide à l’odeur infecte avecle bout de sa queue."
219571,rec-375-dup-1,33,7,Está formado por la fvsión magnética de dosBeldum. Al tener dos cerebros sus podrrespsíquicos se ven duplicados.
212685,id-747,34,5,"Contrairemen6 aux Vorastérie d’Abla,ceux de Galar ne font pas grand casdes cornes de Corayon."
223730,id-269,,9,"DUSTOX is instinctively clrawn to light.Swarms of this POKéMON are attractedby the bright lights of cities, wherethey wreak havoc by stripping theleaves off roadside trees for food."
211040,id-626,,11,頭突きだけで　車を　潰す。頭の　毛が　大きいほど群れでの　地位が　上がるのだ。
210633,id-606,33,3,벰크가 나타난 목장에서는배우르 |마리가어느샌가 모습을 감춘다.
212449,id-727,,9,"Incineroar’s rough and aggressive behavior is itsmost notable tra'lt, but the way it helps out smallPokémon shows that it has a kind side as well."
222840,id-14,23,8,"Quasi incapace di mu0versi, questo Pokémon puòsolo indurire il proprio guacio per proteggersi."
213436,id-792,33,6,
219694,rec-195-dup-0,33,4,就算腦袋撞上船底或河裡的岩石也完全不會去在意悠z然自在地游泳的悠閒寶可
213435,id-792,33,5,Il a pour surnom « celui qui invite la lune ».I1 vit en transformant toutes sortes de lumièreen énergie.
209641,id-548,,12,会出现在清澈的水边。用它头上的叶子煮出的汤有时会被作为驱虫剂使用。
203605,id-35,34,5,"Son comportement et son cri adorables font delui un Pol<émon très popu1aire. Malheureusement,il est difficile d’en croiser un spécimen."
207984,id-406,,4,對氣溫的變化很敏感。當牠開始打開花苞，便是冬去春來之時。
211249,id-636,,9,Larvesta’s body is warm all over. It spouts firefrom the tips of its h9rns to intimidate predatorsand scare prey.
219362,rec-32-dup-0,,9,The horn on a male Nidorans forehead containsa powerful poison. This is a very cautjousPokémon always straining its large ears.
219357,rec-32-dup-0,34,8,
219159,rec-226-dup-0,34,4,悠然地暢游在大海中就算有覬食物殘渣的鐵炮魚z吸附在自己身上也毫不在意
223371,id-190,23,7,"Vive en lo alto de los árbiles. Cuando salya de ramaen rama, usa su cola para equilibrarse."
205949,id-208,,9,It is thought its body transformed as a result ofiron accumulating imternally from swallowing soil.
221709,rec-157-dup-0,24,8,Ha una devastante mossa segreta. Può sfregare lwpelliccia infuocata e cavsare forti esplosioni.
208803,id-467,34,3,
225239,id-788,27,9,The dense fog it creates brings the d0wnfalland d3struction of its confused enemies.Ocean currents are the source of its energy.
217619,rec-714-dup-1,34,8,Controlla onde xonore di qvalsiasi frequenza.Nemmeno i Pokémon più grandi riescono asopportare i suoi ultrasuoni.
203754,id-43,,4,沐浴月光就會開始活動。為了四處散播種子，會在夜晚到處走動。
212284,id-713,,4,雖然身體的裂縫會因白天的活動而變大，但只要一晚就能全部長好。
225323,id-803,29,3,
225217,id-786,,7,"El espíritu guardián de Akala, tan imocente comocruel. La fragancia de las flores constituye sufuente de energía."
218340,rec-872-dup-0,,3,땅에 쌓인 눈을 먹는다.많이 먹으면 먹을수록등의 가시는 훌륭하게 자란다.
224379,id-429,27,12,不知从何处出现，碎碎念着咒文，施加诅咒，制造恐怖的幻象。
212445,id-727,34,5,"Biem qu’il soit parfois brutal, ij sait aussise montrer attentionné en venant en aideaux petits Pokémon."
205411,id-147,34,12,
203177,id-2,33,7,"Cuando le crece bastante el hulbo de| lomo,pierde la capacidad de erguirse sobre las patastraseras."
211711,id-684,,12,蓬松的体毛闻起来就像棉花糖一样甜甜的。会放出黏糊糊的丝缠住敌人。
207986,id-406,34,6,
221706,rec-157-dup-0,26,1,
206860,id-298,,11,ゴムまりのように　弾む　しっぽの玉には　成長に　必要な　栄養がたっぷり　詰まっている。
223986,id-335,,6,Seit Generatjonen ist es mit Vipitis verfeindet.Seine scharfen Klauen sind seine stärksten Waffen.
220209,rec-27-dup-0,33,1,
224262,id-401,,8,Comunica con :l suono prodotto dallo scontro dellesue antenne. Esso indica l’arrivo dell’autunno.
208298,id-438,33,8,"Dagli occhi espelle sudore e lacrime.Il primo ha un gusto l:evemente salato,le seconde sono leggermente amare."
208297,id-438,,7,Expulsa sudor y lágrimas por los ojos. El sudores ligeramente salado y las lágrimas tienen unleve regusto amargo.
208294,id-438,33,4,
208295,id-438,,5,"Il évacue sa sueur et ses larmes par les yeux.Sa sueur a un goût légèrement salé, tandis queses larmes ont un soupçon d’amertume."
208292,id-438,33,1,あせと　なみだを　めから　ながす。あせは　ちょっぴり　しょっぱくてなみだは　ほんのり　にがい　あじだ。
203264,id-6,34,4,
207056,id-319,33,6,"Wittert es Beute, schießt es Wasser aus seinemHinterteio und jagt ihr mit einrr Geschwindigkeitvon 120 km/h hinterher."
223672,id-259,23,8,
206368,id-241,34,8,"Se non viene munto ogni giorno, la sua sakutebe risente. Il sapore del suo latte può variarein base alla stagione."
221583,rec-691-dup-0,34,5,Il sort la crête sur sa tête à la surface de leauet lexpose à la lumière du soleil pour produirede oénergie draconique.
220186,rec-3-dup-0,,1,たいようエネルギーを　えいようにしておおきなハナが　ひらく　ひなたにひきよせられるように　いどうする
223984,id-335,,1,なんせだいにも　わたってハブネークと　たたかってきた。するどい　ツメが　さいだいの　ぶき。
223116,id-89,23,1,ヘドロが　たまる　くさい　ばしょをこのんで　あつまってくるのであたりは　いっそう　くさくなる。
222656,rec-803-dup-0,30,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo rocía de geneno con elaguijón qie tiene en la cabeza.
219560,rec-375-dup-1,33,12,２只铁哑铃磁力结合起来k了因为有了２个大脑精神力量也强化到了２倍
221279,rec-714-dup-0,34,8,Controlla onde sonore di qualsiqsi frequenza.Nemmeno i Pokémon più grandi rkescono asopportare i suoi ultrasuoni.
212500,id-730,,11,口から　発する　音波で　水のバルーンを　操る。　音波は清らかな　歌声に　聞こえる。
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
225234,id-788,27,4,擁有利用濃霧迷惑敵人，讓其自我毀滅的可怕能力。海流是其能量的來源。
211487,id-662,,7,Defienden su tereitorio con suma agresividad.Se pelean entre sí por el control de las áreas decaza.
221586,rec-691-dup-0,,11,金属を　腐らせる　毒液で縄張りに　入りこんだ　タンカーを海の藻屑に　してしまう
210697,id-609,,7,Establece su morada en edificios antiguos.Mece las llamas de los brazos de forma 5iniestrapara hipnotizar a sus enemigos.
225215,id-786,,5,"Pokémon candide mais terriblement cruel,c’est le gardien d’Akala. Il puise son énergiedans le parfum entêtant des fleurs."
217584,rec-614-dup-0,34,7,Nada plácidamente en mares fríos. Cuando secansa congela el agua con su aliento y reposasobre el hie|o.
214156,id-840,33,6,"Es verbringt sein ganzes Leben im Inneren einesApfels. Um sifh vor Vogel-Pokémon, seinenFressfeinden, zu schützen, imitiert es einen Apfel."
216813,rec-828-dup-1,34,5,Grâce à son corps leste et ses griffes acéréesil va et vient en clérobant Œufs et nourruture.Son ennemi juré est Fulgudog.
217987,rec-375-dup-0,,4,會以磁力在空中x飛行能在險峻的山岳中高速穿梭將獵物逼入絕境
210701,id-609,33,12,住在古老的洋楼里。诡异地摇晃手臂上的火焰，以此来催眠对手。
216814,rec-828-dup-1,,5,Il marque sa victime pour la suivre à lodwur.Sitôt quelle est distraite il sempresse de luivoler ses biens.
220622,rec-264-dup-0,,3,강하고 탄력 있는 털을 가졌다.빠진 털로 만든 면도솔은최고의 명품이다.
215047,id-884,34,7,"Hace gala de una agilidad extraordinaria, ya quesu cuerpo ewtá compuest0 de un metal especial.Detesta la lluvia, por lo que habita en cuevas."
208311,id-438,,12,栖息在空气干燥岩石裸露的地方。空气越是干燥，它身上的绿球就越是会泛出暗淡的光泽。
217205,rec-79-dup-0,33,9,
219761,rec-239-dup-0,,7,Cvando se acerca una tormenta pierde lacompostura. Si oye el sonido de un truenono se puede contener y monta un revuelo.
206071,id-220,,12,嗅到诱人的香味时，便会不顾一切地朝着气味的方向飞奔过去。
222707,rec-71-dup-0,,7,Victreebel tiene una enredaclera que le sale de la cabeza yque agita a modo de señuelo para atraer a sus presas y asíengullirlas por sorpresa cuando estas se aproximan incautas.
205395,id-147,33,5,"Ce Pokémon vit près des courants d’eaupuissants, comme au piecl des cascades.Il grandit en opérant vne succession de mues."
225076,id-720,,1,くうかんを　ゆがめる　リングであらゆる　ものを　はなれた　ばしょへとばしてしまう　トラブルメーカー。
217300,rec-582-dup-0,33,9,Unable to survive in hot areas it ma1<es itselfcomfortable by breathing out air cold enougb tocause snow. It burrows into the snow to sleep.
222456,rec-353-dup-0,,11,恨みの　感情が　大好き恨みを　持つ　人が　住む　家の軒下に　ずらりと　ぶらさがる
219831,rec-800-dup-0,34,8,Cerca con furia la luce ri cui si nutredistruggendo ogni cosa al suo passaggiocon i suoi micidiali raggi laser.
211473,id-662,,3,굴 속에 불똥을 쏜 다음놀라서 빠져나온 먹이를날카로운 발톱으로 잡는다.
210632,id-606,33,1,
216755,rec-527-dup-0,,8,Svolazza emettendo ultrasuoni in cercadi Pokémon di tipo C0leottero di cui si nutre.
211707,id-684,34,7,Su esponjoso pelaje desprende un olor dulzóncomo el del algodón de azúcar. Escupe hebraspegajosas con las que envu3lve a sus enemi9os.
213426,id-791,34,6,Einst wurde es „Sonnenverschlinher“ genannt.Es strahlt unerschöpfliche Lichtenergle aus.
210749,id-611,,9,"Its skin is as hard as a suit of armor. Fraxvre’sfavorite strategy is to tackle its opponents,stabbing them with its tusks at the same time."
207988,id-406,34,8,È sensibile agli sbalzi di temperatura.Quando oe sue gemme si schkudonoè segno che la primavera è vicina.
223122,id-89,27,4,
221797,rec-804-dup-0,29,1,
209369,id-531,34,9,"This Pokémon has a kind heart. By touching withits fee|ers, Audino can gauge othe5 creatures’feelings and physical conditions."
219356,rec-32-dup-0,33,1,ひたいの　ツノには　もうどくがあるけいかいしんが　つよく　おおきなみみを　つねに　そばだてている
217801,rec-591-dup-1,,1,どくの　ほうしを　ふきつけるはやく　あらいながさないとそこに　キノコが　はえてくるぞ
224256,id-401,12,9,"It shakes its head back to front,causing 'lts antennae to h:t eachother and sound like a xylophone."
213398,id-790,33,8,Il suo esoscheletro è più duro di qualunqvecosa che glu esseri umani conoscano.Cresce assorbendo la luce delle stelle.
203176,id-2,33,6,"Sobald die Knospe auf seinem Rücken groß wird,kann Bisakn0sp nicht mehr auf zwei Beirienstehen."
210504,id-596,34,4,
214720,id-868,,11,クリームで　できた　体を　もつ。空気中の　甘い　香りの成分が　集まって　生まれた。
206367,id-241,34,7,"Si no se ordeña a Miltank a diar:o, enferma. Elsabor de la jeche que produce cambia según laépoca del año."
206852,id-298,33,1,ゴムまりのように　はずむ　しっぽのたまには　せいちょうに　ひつようなえいようが　たっぷり　つまっている。
211177,id-633,33,7,Muestra cierta tendencia a morder todo lo queencuentra. Se cree que recuerda perfsctwmenteel olor de lo que encuentra delicioso.
208763,id-465,,3,따듯한 땅에서 살수록덩굴의 성장이 빠르다. 길어지면스스로 잘라내어 짧게 만든다.
214120,id-838,,11,体内で　石炭を　つくりだす。昔の　ガラルでは　落とした石炭を　生活に　利用した。
213845,id-824,34,5,On le voit souvent dans les champs.Les poils de 5on corps lui servent à czpterce qu’il se passe autour de lui.
203185,id-2,34,5,La lumière du soleil le rend plus fort et vigoureux.Le bulbe avr son dos grossit en conséquence.
210556,id-599,33,6,Seine zwei Teile stehen einander näher alsZwillinge. Eine aridere Kombination würdenicht halb so gut inelnandergreifen.
223224,id-157,4,9,"If its rage peaks,it becomes so hotthat anyrhinb thattouches it willinstantly goup in flames."
213429,id-791,34,9,
220587,rec-549-dup-0,,4,據說即使是一流的園藝家要讓牠的頭上綻放美麗花朵b也是極為困難的事
220173,rec-3-dup-0,,11,太陽エネルギーを　栄養にして大きな花が　開く　日なたに引き寄せられるように　移動する
210066,id-569,,6,Die toxische Flüssigkeit aus seinem rechten Armist sehr gefährloch. Angeschlagene Lebewesenkommen bei Kontakt sofort ums Leben.
225068,id-719,,1,メレシーの　とつぜんへんい。ピンクいろに　かがやく　からだはせかいいち　うつくしいと　いわれる。
222663,rec-803-dup-0,30,8,UnUltracreatura che vive in un altro mondo.S9h:gnazza felice quando avvelena gli avversaricon il pungiglione che ha sul capo.
217630,rec-714-dup-1,34,5,Il peut contrôler des ondes à nimporte quelkefréquence du spectre. Même les plus grandsPokém9n ne peuvent supporter ses ultrasons.
220688,rec-867-dup-0,34,7,Su cuerpo similar a una sombra no debe tocarsebajo ningún conce0to o se visualizarán loshorri1>les recuerdos impregnados en la imagen.
224073,id-367,,11,光の　届かない　深海に　生息。小魚に　似た　尻尾を　光らせて獲物を　誘い出す。
209364,id-531,,4,心地善良的寶可夢。透過用觸角觸碰，就能了解對方的情緒和身體狀況。
221590,rec-691-dup-0,,12,会通过将头上的伞状部分出海面吸收阳光的方式在体内制造龙之能量
219992,rec-303-dup-0,,3,얌전한 얼굴로 상대를 방심하게만들고 큰 턱으로 덥석 문다.한번 물면 절대로 놓지 않는다.
208753,id-465,33,3,자유자재로 늘어나는 2개의 팔은덩굴이 뭉쳐진 것이었다는 사실이최근 연구로 밝혀졌다.
223358,id-189,4,9,"Once it catchesthe wind, it deft­lu controls itscotton-puff sporesgo float, evenaround the world."
210901,id-619,33,12,
212777,id-752,33,7,Usa las patas para lwnzar burbujas de agua conlas que atrapa y ahoga a sus prezas. Luego setoma su tiempo para saborearlas.
219370,rec-32-dup-0,,7,Mantiene sus grandes orejas levantadas siemprealerta. Si advierte peligro ataca inoculando unapotente toxina con su cuerno frontal.
