tid,species,local_language,name,genus
231131,id-528,8,Swoobag,Pokémon Cwrcamore
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231766,id-592,3,탱그릴,부유포켓몬
231764,id-591,12,败露球菇,蘑菇宝可梦
231765,id-592,1,プルリル,ふゆうポケモン
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
228733,id-307,6,Medirie,Medutstion
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
230917,id-507,,哈約克,忠犬寶可
234793,id-894,,レジエキ,エレクトロンポケモン
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
230476,id-465,,巨蔓,藤蔓状宝可梦
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
239133,rec-721-dup-1,8,Volcanon,Pokémonw Vapore
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
230333,id-452,,龙蝎,蝎怪宝可梦
238658,rec-518-dup-0,7,Mushara,Pokémon Duermeyela
235855,rec-827-dup-0,3,훔처우,여우포켓몬
235856,rec-827-dup-0,4,偷兒狐,狐狸寶可夢
235819,rec-606-dup-0,3,벰크t,브레인켓몬
229457,id-373,4,暴飛龍f,龍s寶可夢
231909,id-606,,Megaln,Grips-Pokémon
235176,rec-604-dup-0,,シビドン,でんきうおポケモン
237133,rec-161-dup-0,12,尾立s,放哨宝可
226219,id-78,,烈焰马,火马宝梦
227660,id-209,12,布,妖精宝梦
238830,rec-152-dup-0,,Chiconta,
227828,id-225,,딜리버드b,배달포켓몬
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
225504,id-13,12,独角u,毛毛虫g宝可梦
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
233934,id-808,,美录,螺帽宝可梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
234679,id-883,,Pescryoclont,Fossil-Pokémon
230430,id-461,9,Weacile,Sharp Clae Pokémon
238681,rec-196-dup-0,3,,태양포켓
236821,rec-282-dup-0,,沙奈朵,
229206,id-350,6,Milot:c,Zartheitz-Pokémon
236789,rec-249-dup-1,,Lugiw,
234617,id-877,,莫魯貝可,雙面寶s可夢
238105,rec-347-dup-0,,太古,古虾宝可梦
230441,id-462,,Magnezone,Magnet Atea Pokémon
235047,rec-51-dup-0,7,Dugrri,Pokémon T0po
230645,id-481,4,艾姆q利多,感情寶k可夢
228293,id-267,,,Falter
225464,id-10,4,綠毛u蟲,
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
237308,rec-773-dup-0,,실버,인공포켓몬
239242,rec-52-dup-0,11,ニcqャース,
227715,id-214,12,赫拉克i罗斯,独角宝可
227128,id-161,,Sentret,Pokémon Expl0tador
233093,id-724,11,ジュwナイパー,やばねケモン
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
227803,id-222,,太阳瑚,珊瑚宝可梦
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
228462,id-282,,サーナイト,ほうようポjtケモン
227314,id-178,6,Xatj,Mystik-Pokémob
229830,id-407,,로즈레i이m드,부케포켓몬
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
229165,id-346,,Cradinly,Barnacle Pokémon
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234274,id-842,12,丰蜜龙,苹果汁宝可梦
229969,id-419,11,フローdゼル,うみイタチポケン
227792,id-221,12,,野猪宝梦
238387,rec-252-dup-1,,木,林蜥宝可梦
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
225853,id-45,,Vileplune,Pokémon Fiore
227188,id-167,,イトマルf,いとはきポケモン
225386,id-3,,이상해,씨앗포켓몬
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
234541,id-869,,Alrmie,Pokémon Pannafresca
228148,id-254,,蜥蜴,密林寶可夢
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
227955,id-236,9,Tyrigue,Scuffle Pockémon
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
233693,id-784,,ジャラランhガy,うろこポケモン
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
234669,id-882,,Pescrsgon,Fossil-Pokémon
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
227402,id-186,,Quax0,Frosch-Pokémon
234921,rec-12-dup-0,,But5rfree,
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
233578,id-773,5,Silvallié,Pokémon Multigénome
233045,id-720,1,フー,いたずらケモン
225600,id-22,,Fear9w,Pokémon Becco
232790,id-694,7,,Pokémon uGenerador
228034,id-243,,雷公,天雷宝可
229494,id-376,8,Metagros,
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
237663,rec-142-dup-0,1,プテmラ,かせきケモン
231591,id-574,8,Gothuta,Pokémon Fissosguardl
231479,id-563,,,Sarkophag-Pokémon
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
229139,id-344,5,Kaorine,Pokémon Poupargile
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
232892,id-704,9,Gooy,Soft Tixsue Pokém0n
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
232587,id-674,,頑皮貓,頑皮寶可夢
226249,id-81,8,Magneumite,Pokémon Calarnita
235186,rec-173-dup-1,12,皮宝宝,星形宝可梦
235184,rec-173-dup-1,5,Mélo,Pokémon Étoile
235182,rec-604-dup-0,3,저리더프,전기물고기포켓몬
238436,rec-142-dup-1,2,Ptera,
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
228745,id-308,7,Medcham,Pokémon Meclitador
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
231295,id-545,1,ペンドー,メガmムカデポケモン
229354,id-363,,海豹球,拍手宝可
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
230664,id-483,,,じかんポケモン
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
232032,id-618,9,Stunfsk,Trcap Pokémon
231268,id-542,5,Mantermel,Pokémon Préfepteur
228173,id-256,7,Combu5ken,Pokémon Ae Corral
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
234268,id-842,,Dratoatin,Pokémon Jus Pomme
226381,id-93,8,Haunqer,Pokémon Gasi
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
227215,id-169,,Iksbat,Fledermaus-P0kém9n
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
236078,rec-364-dup-1,,Seejong,Spielball-Po1<émon
229748,id-399,,Bidoif,Plump Mouse Pokémon
229389,id-367,2,Huntail,
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
239126,rec-721-dup-1,7,,Pokémlon Vapor
225889,id-48,12,毛球x,昆虫宝可
227608,id-205,3,쏘,도롱이벌포켓몬
235135,rec-96-dup-1,7,Drow2e,Pokémon Hjpnosis
235578,rec-136-dup-0,,Flareon,Flame Polcémon
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
232806,id-696,,티고라,유군포켓몬
227591,id-203,,Girafarig,Pokémon Lingocollo
226610,id-114,,Tangrla,Ranken-Pokémon
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231703,id-585,,シキカ,きせつポケモン
231399,id-555,6,,Licbterloh-Pokémon
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
234858,rec-773-dup-1,8,Silvally,Pokémon Multigene
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227010,id-150,,ミュツー,いでんしポケモン
237471,rec-540-dup-0,8,Sewacldle,Pokémo Grancucito
228725,id-306,,Aggr0n,Iron Armor Pokémon
228702,id-304,,Ar0,Pokémon Corazza
231917,id-607,4,燭靈t,蠟燭寶夢
237362,rec-448-dup-1,7,,Pokérnon Aura
233407,id-756,,燈夜菇,發光寶可夢
226779,id-129,,コイキkング,さかなポケモン
238372,rec-439-dup-0,,,默剧宝可梦
227030,id-152,8,Chikorita,Pokémon Foglia
233007,id-716,4,哲爾尼亞斯,生命寶可夢
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
230980,id-513,7,Pan5ear,Pokémon Ardiemte
234978,rec-149-dup-1,4,快龍,龍寶可夢
238659,rec-518-dup-0,,Mushanwa,Drowsing Pokémon
226546,id-108,8,Lickitug,Pokémon Linguaccua
233419,id-757,,Molunk,Giftechzen-P0kémon
229645,id-390,5,Ouisticraiii,
233722,id-787,9,Tap8 Buglu,
234601,id-875,8,Eiscud,Pokémon Pibguino
236972,rec-382-dup-0,,蓋歐,海底寶可夢
236795,rec-249-dup-1,5,Lugis,Pokémom Plongeon
230313,id-451,,Scorp'l,
227723,id-215,,Snease|,Pokémon Lamartigli
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
228180,id-257,,번치,맹화포켓몬
238952,rec-812-dup-0,4,轟擂金猩,鼓寶可夢
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
232842,id-699,9,Aurorus,Tundra Pokémon
232843,id-699,11,アマルルガ,ツンドラポケモン
232845,id-700,1,ニンフィア,むすびつきポケモン
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
227563,id-201,,Unknowrj,
226669,id-119,,アズマオウk,きんぎょポケモン
234809,id-896,,Polar0ss,Wildblut-Pokémon
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
226607,id-114,,,넝쿨포켓몬
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
233820,id-797,7,Celesteela,Pokémon Lanzamiento
228033,id-243,11,ライコウ,いかずちポケモン
225783,id-39,,胖丁,
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
227118,id-160,,Feraligatr,
229798,id-404,4,勒克,電光寶可
229065,id-337,8,Lunat0ne,Pokémon Meteor'lte
227554,id-200,4,夢妖l,夜啼寶可
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
228742,id-308,,恰雷,冥想寶可夢
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
234557,id-871,4,啪嚓海,海膽寶夢
237470,rec-540-dup-0,12,,裁缝宝梦
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
225601,id-22,9,Feargovv,Beak Pomémon
238397,rec-252-dup-1,4,木守r宮,林蜥寶夢
230542,id-471,12,,新雪可梦
236032,rec-286-dup-0,,Kin0gasqsa,
235777,rec-540-dup-1,,두,재봉포켓몬
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
229093,id-340,,메깅,수염물고기포몬
232460,id-661,,Fletchlijg,Pokémon Petirrojo
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
228998,id-331,,Cmacnea,Pokémon Cactus
228971,id-329,,Vibraba,
234010,id-816,7,Soboe,Pokémon Acvartija
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231132,id-528,9,Swogobt,Courtihg Pokémon
231217,id-537,4,蟾蜍王y,震動寶可r
232900,id-705,7,Sliggoco,Pokémon Mol8sco
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
232579,id-673,6,Cheurymm,Rltt
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
234450,id-860,7,Morgr4m,Ppkémon Malicioso
228633,id-298,,Azjril,Pokémon Point Polka
231428,id-558,5,Crabariraque,Pokémori Lapidicole
232651,id-680,,Doubacle,Pokémon Armabianca
228978,id-329,9,Vibrava,Vibration Pokémon
228346,id-272,,樂天河童,樂天可
229894,id-413,1,ミノマダiム,みのむしrポケモン
237131,rec-161-dup-0,,オタチa,みはりポケモン
226257,id-82,5,Magnétn,Pokémon Magmétique
237734,rec-165-dup-0,8,,Pokémon Pentaztra
228594,id-294,,ドゴー,おおごえポケモン
229192,id-349,,빈티,물고기포켓몬
229064,id-337,7,Lunaton,Pokémon Meteor:to
232441,id-659,8,,Pokémon sScavabuche
228379,id-275,4,狡猾天,邪惡可夢
235042,rec-317-dup-1,8,Swal0t,Pokémori elenosacco
234184,id-833,12,咬咬h龟,咬住宝可梦m
228417,id-278,9,Wingulk,Seagull P9kémon
233626,id-778,3,따라,탈포켓몬v
230428,id-461,7,Weauile,Pokémon Gsrra Filo
225871,id-47,4,派拉斯特,蘑菇寶可夢
225879,id-48,1,コンパン,こんちゅうポケモン
225878,id-47,12,派拉斯特,蘑菇宝可梦
235626,rec-239-dup-1,5,,Pokémon Électnque
230260,id-446,4,小卡比,大胃王可r夢
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
227654,id-209,5,Snubbull,Pokémon Fée
234256,id-841,,,사과날개포켓몬
229813,id-405,8,Luxhray,Pokémon Ochiluce
230531,id-470,,叶布,新绿宝可梦
235708,rec-601-dup-0,9,Kl9nklang,
229973,id-420,3,체리,찌포켓몬
238009,rec-438-dup-0,,Mobi,Bonsai-Pokémon
227286,id-175,,波克比,
232607,id-676,4,多米,貴賓寶可夢
228211,id-260,,ラグラー,ぬまうおポケモン
234365,id-852,1,,だだっこポケモ0ン
236874,rec-590-dup-1,,,Pilz-Pokémon
239520,rec-37-dup-0,12,,狐狸宝梦
233016,id-717,3,이타르,파괴y포켓몬
229311,id-360,,ソーナノ,ほがらかケモン
239527,rec-181-dup-0,,전,라이트포켓몬
237786,rec-311-dup-1,,プラスル,おうえんポケlモン
226248,id-81,7,Magnemit,Pokérnon Imán
235568,rec-495-dup-0,11,ツタージャv,
231414,id-556,12,沙铃g仙人掌,
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
232524,id-667,12,小狮k,
230099,id-431,8,Glameow,Pokémon Felide
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
226848,id-136,2,Booster,
229899,id-413,6,Burmadame,Beutelwurm
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
229400,id-368,,Sakuebyss,
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
234348,id-850,5,Grillepattes,Pokémon Calorifère
234347,id-850,4,燒火蚣,發熱寶可夢
234345,id-850,1,ヤクデ,はつねつポケモン
234341,id-849,8,Toxtricity,Pokémon Punk
232578,id-673,5,Cbevrom,Pokémon Montvre
235087,rec-531-dup-0,9,Audaino,Hearinsv Pokémon
234972,rec-149-dup-1,,Kary,
235400,rec-166-dup-0,,Reding,
231833,id-598,11,ナットレyイ,とげだまケモン
235254,rec-395-dup-0,,帝王,皇帝宝可梦
226200,id-77,,,불의말포켓몬
225716,id-33,3,니드리노,독침포켓몬
233201,id-735,,Gumshlous,Pokémon Sorveglianza
225715,id-33,2,Nidorino,
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
225850,id-45,5,Rafflwsia,Pokémon Flur
232795,id-695,,エレザド,はつでんポケモン
238834,rec-867-dup-0,9,,Grvdge Pokémon
231927,id-608,,燈火幽,油燈寶可夢
231536,id-569,,더스트나,
231014,id-516,,冷水猿q,放水宝可梦
236825,rec-282-dup-0,3,가디,포용포몬
229513,id-378,5,Regicue,Pokémon Icrberg
225576,id-20,6,Ratti1<rl,Mas
235947,rec-640-dup-0,,畢力吉,草原寶可夢
232898,id-705,5,Colimucups,Pokémon Mollus9ue
225907,id-50,,Diglett,Pokémo Topo
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
226611,id-114,7,Tange1a,Pokémnn Enredadera
233375,id-753,,カリキ,かまくさポケモン
234774,id-892,12,武道熊师od,拳法宝g可梦
235646,rec-764-dup-0,,キュワワー,はなiつみポケモン
230683,id-484,,Pall<ia,Spatial Pokémon
237447,rec-691-dup-1,,毒藻龍,似草寶夢
238329,rec-734-dup-0,9,Yungoos,Loitering Pokémon
238325,rec-734-dup-0,1,ヤングース,うろつきポケモン
232314,id-646,,酋雷姆,境界可梦
229670,id-392,,Inrernape,Pokémon Fiamma
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
227249,id-172,7,Pichu,Pokémon Ratoncito
234355,id-851,,マルヤクrデ,はつねつポケモン
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
228675,id-302,3,,어둠포켓
234294,id-844,,,沙蛇宝可梦
230775,id-493,,,
238538,rec-52-dup-1,11,ニnャーnス,
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
227056,id-155,,ヒアラシ,ひねずみポケモン
238857,rec-166-dup-1,5,Coxyc1aque,Pokém0n 5 Étoiles
228170,id-256,,力壯a雞,幼雞寶可夢
229553,id-382,,カイオーガ,かいてcいポケモン
239517,rec-37-dup-0,8,Vulp0x,PokémonVolpe
229909,id-414,5,Papiord,Pokém0n Phalène
236806,rec-385-dup-1,,Jirabi,Pokémon Desiderio
230613,id-478,5,Momarilc,Pokémon Ennekgement
229917,id-415,,,
226671,id-120,,ヒトマン,ほしがたポケモン
225374,id-2,,Fushiidou,
229242,id-353,9,Shupvpet,Pvppet Pokémon
227079,id-157,,Bakphonn,
230319,id-451,8,Skorupi,Pokémon Scorpione
234762,id-891,,Kubvv,Wushu Pokémon
238151,rec-5-dup-0,,Lizrdi,
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
227473,id-192,,向日花w怪,太阳宝可梦
228929,id-325,4,跳跳豬,彈跳寶可夢
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
227612,id-205,,,Pokémon Larva
230875,id-503,1,ダイケdンキ,かんyろくポケモン
229961,id-419,,Fl0wdel,
226167,id-74,3,꼬마돌w,
234552,id-870,9,Falinkx,Foriiiation Pokémon
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
225782,id-39,,푸,풍선포켓몬
226198,id-77,1,ポニータ,ひのうまポケモン
229759,id-400,9,Bibariel,Beaver okémon
238809,rec-130-dup-0,1,ギャラド,
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
234547,id-870,4,列陣,陣形i寶可
227666,id-210,6,Granbulwl,F3e
227311,id-178,,네이,정령포켓몬
229399,id-368,,サクラビス,なんかいケン
226564,id-110,,雙彈瓦斯,毒氣寶夢
227941,id-235,,,Maler
229160,id-346,,搖籃百合,藤壺寶可
232895,id-705,1,ヌメイルoz,なんたいポケjモン
227721,id-215,6,,Stichklauen-P0kémon
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
234945,rec-311-dup-0,,プラル,おうえんポケモン
231198,id-535,5,Tritonde,Pokémon Têtard
230681,id-484,7,Palkia,Pokémon Espacial
230688,id-485,3,히드런,화구포켓몬
228268,id-265,3,개무소,애벌레포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
232854,id-700,12,仙子伊i布,连结宝可
235801,rec-503-dup-1,11,ダイケン,かんろポケモン
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
228059,id-246,3,애버스,바위표포켓몬
229752,id-400,,Beaull,
229438,id-371,,Baion,Pokémon Cabeza Roca
229838,id-407,12,罗丝雷n,花束宝可梦k
235519,rec-614-dup-1,,凍原,凍結寶可夢
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
226246,id-81,5,Magméti,Pokémon Magnétlque
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
235487,rec-240-dup-1,7,Magby,Pokémon Ascuas
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
226623,id-115,8,Kanga5khan,Pokémon Genitorr
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
229377,id-366,1,パールルe,
238468,rec-3-dup-0,,フシギバナ,たねポケン
225426,id-6,11,リザドン,かえんポケモtン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
232410,id-656,7,Froakiw,Pokémon Burbvrrana
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
238947,rec-812-dup-0,5,Gorythmic,Pokémon Batteur
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
228461,id-282,9,Gardevokr,Eml>race Pokémon
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
225780,id-39,,プリw,ふうせんポケモン
230545,id-472,3,글라o온,송곳니전갈포몬
237302,rec-773-dup-0,4,銀伴戰,人工寶可
227596,id-204,,Kuugidsma,
230386,id-457,9,Lumineon,Neon Pokémon
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
229918,id-415,,세꿀버,꼬마벌포켓몬
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
227557,id-200,,Misdreavus,Pokémon iChirrido
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
226729,id-125,,電擊b,電擊寶可夢
230576,id-475,1,エルレイ,やいばポモン
237419,rec-246-dup-0,3,애버라스pw,
234665,id-882,,ウオノラゴvvン,かせきポケモン
234233,id-838,11,トaロゴン,せきたんポケモgン
234684,id-883,12,鳃鱼海,
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
230225,id-443,,Fvkamaru,
235215,rec-279-dup-0,12,,水鸟可梦
230990,id-514,7,Sirnosear,Polcémon Lumbre
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238002,rec-438-dup-0,,Usohsxhi,
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
233655,id-781,1,ダダリンm,もくずfポケモン
236439,rec-281-dup-0,,キルリア,かんじょうポモン
229958,id-418,,ブイル,うみイタチポケモン
229516,id-378,8,Reg8c,Pokémoh Iceberg
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
236701,rec-778-dup-1,4,謎,畫皮寶可
234142,id-829,9,Gossifslexur,Floweting Pokémon
231247,id-540,4,,裁縫寶可
233728,id-788,,Tokpischo,Pokémon Tutélaire
226972,id-147,5,Minidrwco,Pokémon Dra9on
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
230446,id-463,3,내룸벨트,핥기포켓몬
228704,id-304,11,,てつヨロイwqポケモン
234536,id-869,3,마휘핑,크림포켓몬
234538,id-869,5,Charmilly,Pokémon Crème
234539,id-869,6,Pokusan,Sahne-Pokémon
234859,rec-773-dup-1,4,銀獸,b人工寶可夢
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
225375,id-2,,이상해,씨앗포켓몬
229111,id-341,,ヘイガニ,ごろjつきaポケモン
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
230052,id-427,5,Laporrixlle,Polcémon Lapin
233576,id-773,,실버디k,인공포켓몬
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
229782,id-402,,コロトック,こおろぎポモン
230901,id-505,,,Pokémon Sentinella
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
231541,id-569,8,Garbodoe,Pokémon Disdarica
228191,id-258,,물,늪물고기포켓몬
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
227780,id-220,11,ウリム,いのぶポケモン
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
229604,id-386,8,Deoxvs,Pokémoj DNA
234162,id-831,9,Woploo,Sheeo Pokémon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
235197,rec-886-dup-0,8,,Pokémon Soste9no
