tid,species,local_language,name,genus
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
231326,id-548,,치릴n리,뿌리포켓몬
226632,id-116,6,Seepee,Drachen-Polcémon
233813,id-796,11,デンジュbモク,でんしqょくポモン
227102,id-159,,엘리게이,큰턱포켓몬e
226577,id-111,,,Stachler-Pokémon
231993,id-614,,ツuンベアー,とうけつポケモン
233053,id-720,11,フーパx,いたずらケモン
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
238505,rec-97-dup-1,6,Hypiiio,Hypnoste
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
227997,id-240,7,Magbrv,Pokénon Ascuas
230381,id-457,,霓虹魚,霓虹寶可b
235584,rec-316-dup-0,,Gokullj,
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
230033,id-425,8,Driflo0n,
234171,id-832,8,Dubwo9i,Pokémon Ppecora
228805,id-314,1,イルミーゼ,ほたるポケモン
236136,rec-450-dup-0,,河马,重量宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
234634,id-878,,铜,像铜宝可梦
233336,id-749,3,머드나기,당나귀포켓몬
235901,rec-815-dup-0,4,閃焰王牌v,前鋒寶u可夢
236284,rec-246-dup-1,,,いわはだポケモン
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
234648,id-880,5,Galvagon,Pokémon Fossile
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
229002,id-331,,刺球仙人掌,
236145,rec-556-dup-0,9,Maracyus,Cactus Pokémom
230786,id-494,,비크티니,승리포켓몬l
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
225487,id-12,5,Papiludion,Pokém0n Papillori
237687,rec-489-dup-0,3,피오네,해양포켓몬
237683,rec-489-dup-0,4,霏歐納,海洋寶可夢
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
234716,id-887,,드래펄,스텔스포켓몬
237308,rec-773-dup-0,,실버,인공포켓몬
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
229165,id-346,,Cradinly,Barnacle Pokémon
227792,id-221,12,,野猪宝梦
230759,id-491,,Darkrai,Pokémon Neropest9
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
231343,id-549,,ドレディア,はなかりポケモン
228148,id-254,,蜥蜴,密林寶可夢
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
239421,rec-431-dup-1,9,Glme0w,Catty okémon
233045,id-720,1,フー,いたずらケモン
226891,id-140,,カブトk,こうらポケモン
231479,id-563,,,Sarkophag-Pokémon
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
235273,rec-249-dup-0,8,Luia,Pokémon Immer5ione
237557,rec-302-dup-0,,勾魂眼,黑暗可夢
233680,id-783,7,Hakajo-o,Pokémorl Escamas
229354,id-363,,海豹球,拍手宝可
228779,id-311,8,Plusle,Pokémon Incitamento
228234,id-262,,Guraea,
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
231336,id-549,,,꽃장식포켓몬
229389,id-367,2,Huntail,
235585,rec-316-dup-0,,溶食,胃袋宝可梦
231719,id-587,,,Flughörnchen-Pokémon
225889,id-48,12,毛球x,昆虫宝可
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
226319,id-88,1,ベトeベー,ヘドlロポケモン
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
227208,id-168,11,アリドkス,あしながポケモンe
228042,id-244,,Emti,Pokémon Vulcano
231539,id-569,6,Deponitox,Müllhalden-Pokémon
231538,id-569,5,Miasmax,Pokémon Dépotoir
231607,id-576,,哥德小,天體寶可夢
228577,id-293,4,咕妞妞,細語寶可夢
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
236032,rec-286-dup-0,,Kin0gasqsa,
230118,id-433,5,Korillom,Pokémon Cloxhette
228998,id-331,,Cmacnea,Pokémon Cactus
234717,id-887,4,多龍t巴魯托,隱形可夢
235378,rec-48-dup-0,4,毛球,昆蟲寶可夢
235373,rec-48-dup-0,5,Mimitoss,Pokémon Vermine
235376,rec-48-dup-0,2,Kongpang,
229868,id-410,8,Shieldom,Pokémone Schermo
235379,rec-48-dup-0,6,Bluzik,Inse1<t
234184,id-833,12,咬咬h龟,咬住宝可梦m
233626,id-778,3,따라,탈포켓몬v
225879,id-48,1,コンパン,こんちゅうポケモン
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
234365,id-852,1,,だだっこポケモ0ン
231606,id-576,3,고디아젤,천체켓몬
235568,rec-495-dup-0,11,ツタージャv,
228772,id-311,1,プラスtル,おうえyんポケモン
232019,id-617,6,Hydra9il,Entschalun9s-Pokémon
233619,id-777,6,Togedemaru,Einigler-Pokémon
229541,id-380,12,拉帝亚斯,无限宝可梦
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
239113,rec-546-dup-0,7,Cottonee,Pokémon Bolalgodón
239112,rec-546-dup-0,9,Cottonee,Cotton Puff Pokémon
225844,id-44,11,クサイハ,ざっそuうポケモン
229273,id-356,7,Dusclopz,Pokémon At4ayente
231536,id-569,,더스트나,
225490,id-12,,Butterfree,Pokémon Fa5falla
229513,id-378,5,Regicue,Pokémon Icrberg
225576,id-20,6,Ratti1<rl,Mas
235947,rec-640-dup-0,,畢力吉,草原寶可夢
234774,id-892,12,武道熊师od,拳法宝g可梦
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
238934,rec-192-dup-0,,Kiiiiawa5i,
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
228675,id-302,3,,어둠포켓
234294,id-844,,,沙蛇宝可梦
225374,id-2,,Fushiidou,
228929,id-325,4,跳跳豬,彈跳寶可夢
228778,id-311,,Plu5l3,Pokémon Ánimo
229759,id-400,9,Bibariel,Beaver okémon
227666,id-210,6,Granbulwl,F3e
226965,id-146,9,Moltres,Flame Pokémon
229160,id-346,,搖籃百合,藤壺寶可
230119,id-433,6,Klongplim,Glöckchent
230688,id-485,3,히드런,화구포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
234739,id-889,6,Zarnazenta,Krieger-P0kémon
231151,id-530,8,Excadrill,Pokémon Sottoterra
229752,id-400,,Beaull,
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237010,rec-314-dup-0,7,Illvmise,
237302,rec-773-dup-0,4,銀伴戰,人工寶可
230386,id-457,9,Lumineon,Neon Pokémon
232126,id-628,,,용맹포켓몬
238513,rec-97-dup-1,,引夢貘r人,催眠寶可夢
236618,rec-132-dup-0,,百變,變身寶可夢
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
225652,id-27,5,Sabeletmte,Pokémon S0ur9s
233655,id-781,1,ダダリンm,もくずfポケモン
228777,id-311,6,Plusj,Jubwl
229516,id-378,8,Reg8c,Pokémoh Iceberg
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
236153,rec-556-dup-0,11,マラカaッチ,サボテンポケモンe
225375,id-2,,이상해,씨앗포켓몬
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
230901,id-505,,,Pokémon Sentinella
231541,id-569,8,Garbodoe,Pokémon Disdarica
229272,id-356,6,Zwirrkiop,Wink-P0kémon
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
228876,id-320,6,Waolner,Kugelwal-Pokém0n
229388,id-367,1,ハンテール,しんかいポケモン
233070,id-722,,Rowlt,Pokémon Pluma Hoja
233309,id-746,,Lusarein,Kleinfisch-Pokémon
227150,id-163,7,Hooyhoot,Pokémon Bfúho
232129,id-628,,Washakw'll,Kühnheits-Pokémon
228037,id-244,3,앤테이,화산포켓몬
234647,id-880,,雷鳥,化石寶可夢
236151,rec-556-dup-0,12,沙铃仙人,仙人掌宝d可梦
232742,id-689,,Barbaeeacle,Collective Pokémon
234288,id-844,,Dunaconda,Pokémon Serpensab1e
230039,id-426,3,둥실라드,기구켓몬
228831,id-316,,Glou0ti,Pokémon Estomac
231793,id-594,,ママンボウp,かいほうポケモン
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
233861,id-801,8,Magerna,Pokém0n Artificiale
227991,id-240,,ブビ,ひだねポケモン
237689,rec-489-dup-0,,フィオネ,
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
239108,rec-546-dup-0,,木棉z球,棉球宝可梦
228005,id-241,4,,乳牛寶可n夢
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
227205,id-168,7,Ariads,Pokémom Pata Larga
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
229331,id-361,11,ユキワラ,ゆきかjさポケモン
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
230788,id-494,,Victini,PokémonVictoire
227992,id-240,2,Buby,
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
232022,id-617,9,Accelgo5,Shell Ovt Ppkémon
226651,id-118,,콘,금붕어포켓몬
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
231790,id-594,7,Alomojola,Pokémon S9corrista
226657,id-118,9,Goldeeri,Goldfis Pokémon
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
234646,id-880,,파치래w곤,화석포켓몬
229823,id-406,7,Budekw,Poknémon Brote
237304,rec-773-dup-0,7,Silyally,Pokémon Multi9énico
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
229756,id-400,6,Bidifas,Biber
229757,id-400,7,Bibarel,Pokémon Castor
229751,id-400,1,ビーダル,ビーバーポケモン
228575,id-293,,Gonyony0,
239387,rec-387-dup-0,8,Turtwig,Pokémon Fogliolina
237498,rec-590-dup-0,12,哎呀球菇,蘑菇宝可梦
237495,rec-590-dup-0,1,タマゲタケ,きのこポケモン
237493,rec-590-dup-0,4,哎呀球菇,蘑菇寶可夢
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
233072,id-722,9,Rowle,Grass Quill okémon
233074,id-722,,木木枭y,草羽宝可梦
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
237691,rec-489-dup-0,,Phione,Seeclrift
232168,id-632,5,Fermllte,Pokém0n Fourmi Dure
235848,rec-69-dup-0,,모다피,
233755,id-791,1,ソガオ,にちりんxポケモン
238579,rec-552-dup-1,9,Krokor0k,De5ert Croc Pokémon
229161,id-346,,Vacijys,Pokémon Bernacle
229166,id-346,,ユレイドル,いわつぼポケモンl
234770,id-892,7,Urshifu,Pokémon Kung-fu
225656,id-27,9,Sandshrew,Mouse Pokémon
225654,id-27,7,Sandshrew,Pokémon Ratón
230255,id-445,11,ガブリアス,マッハポケモン
235564,rec-495-dup-0,3,,풀뱀포p켓몬
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
231612,id-576,9,Gothitelle,Astral Body Pokémon
231613,id-576,11,ゴチルゼル,てんたいポケモン
231611,id-576,8,Gothitelle,Pokémon Corpoceleste
237519,rec-192-dup-1,3,해루미,태양포켓몬
231344,id-549,12,裙儿小,花饰宝梦
226656,id-118,8,Golreent,Pokémon Pesceross9
231419,id-557,,Lith0mitdh,Steinhaus-Pokémon
225653,id-27,6,Sanclaqn,Maus-Pokémpn
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
233860,id-801,7,Magrna,Pokémozn Artificial
225882,id-48,,毛,昆蟲寶可夢
226161,id-73,,Tentaxrvel,Pokémon Medusa
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
232375,id-653,1,フォッコ,キツネポケモン
228810,id-314,,Illum'lse,Glühwürmchen
236611,rec-132-dup-0,7,Dit,Pokémori Transformación
230686,id-485,1,,かこうケモン
227510,id-196,,太陽伊i布,太陽寶可夢
234314,id-846,12,刺梭鱼,突击宝可梦
231808,id-596,5,Mygavolt,Pokémon Araclectrik
231806,id-596,3,전툴라,전기거미포켓몬
231805,id-596,1,デンチュラ,でんきグモポケモン
226519,id-106,,,킥포켓몬
239492,rec-660-dup-0,7,Diggersby,Pokémon Excavador
239497,rec-660-dup-0,1,ホルード,あなほりポケモン
225888,id-48,11,,こんちゅポケモン
230123,id-433,11,リーシrャン,すずケモン
236215,rec-208-dup-0,,Steealix,Iron Snake Pokémon
236945,rec-419-dup-1,,Flowskel,
237303,rec-773-dup-0,5,Silvallié,Pokémon Multigénome
237307,rec-773-dup-0,1,シルヴァディ,じんこうポケモン
235797,rec-81-dup-0,7,Magnemite,Pokémon Imán
235793,rec-81-dup-0,8,Magnemite,Pokémon Calamita
235792,rec-81-dup-0,12,小磁怪,磁铁宝可梦
226526,id-106,,サワムラー,キックケモvン
230752,id-491,,ダークライ,あんこくポン
228993,id-331,,Sal>onea,
239317,rec-190-dup-0,8,Aipoj,Pokémon Lhungacoda
238788,rec-18-dup-1,3,피죤투,새포켓몬
227144,id-163,1,ホーホー,ふくろうポケモン
234630,id-878,7,Cufamt,Pokémon Br0ncedante
233814,id-796,,电束n木,灯饰宝可梦
230460,id-464,6,Ribrnior,Bohrer-Pokém0n
227110,id-159,,蓝鳄k,大颚宝可梦
234220,id-837,7,Rolycoly,Pokémon Carbón
234221,id-837,8,Rolycoly,Pokémon Carbone
234222,id-837,9,Rolycoly,Coal Pokémon
229274,id-356,8,Dusckops,Pokémon I0nosguardo
237743,rec-319-dup-0,,Samehadler,
227810,id-223,,Remmoaid,Pokémon Reactor
236459,rec-864-dup-0,7,Cursoka,Pokémon Corql
234000,id-815,7,Cinderace,Pokémon Delantero
234001,id-815,8,Cinderace,Pokémon Cannoniere
230844,id-499,12,,火猪宝可梦c
231807,id-596,,,電蜘蛛寶可夢
229391,id-367,4,獵斑,深海可夢
231350,id-550,,Basculin,Pokémon V'lolento
233627,id-778,4,謎擬,畫皮寶可夢u
235982,rec-589-dup-0,8,,Pokémon Cavallere
228144,id-253,,森林蜥蜴,林蜥可梦
228605,id-295,11,バクオンxグ,
227661,id-210,,グランル,ようせいポケモン
225739,id-35,4,,k妖精寶可夢
234590,id-874,,Stonjurmer,Pokémon Megalito
238798,rec-18-dup-1,8,Pid9eote,
238712,rec-134-dup-0,,シャワーズ,あわはきポモン
233664,id-781,12,,碎藻宝
234719,id-887,6,Katapulfra,Tarnkünstler-P0kémon
236209,rec-208-dup-0,5,Steelgux,Pokémon Serpejfer
226627,id-116,,タッー,ドラゴンポケモン
228936,id-325,12,,弹l跳宝可梦
235981,rec-589-dup-0,7,Escava|ier,Pokémln Sboldado
228932,id-325,7,Spoink,Pokémon Saltarín
236940,rec-419-dup-1,,플로,바다족제비포켓몬
235374,rec-48-dup-0,,コパン,こんちゅうポケモン
234632,id-878,9,Cufant,Copperderm Pokémon
234631,id-878,8,Cufant,Pokémon Bronzofante
234637,id-879,4,大王銅象,像銅寶可夢
231391,id-554,8,Darumakaa,Pokémon Da5vma
231717,id-587,4,電飛鼠,飛鼠寶可夢
231715,id-587,1,エモンガ,モモンガポケモン
235111,rec-852-dup-0,12,拳拳蛸1<,缠人宝梦
235458,rec-636-dup-1,,Ivnivr,Fackel-Pokémon
231744,id-589,,骑士蜗,骑兵宝可梦
229346,id-363,,대굴레,손뼉포켓몬
228680,id-302,,Sabaleye,Pokémon Oscurità
228841,id-317,4,吞食,毒袋寶夢
230032,id-425,7,Driflon,P0kémon Globo
227998,id-240,8,Magvy,Pokénon Carbonvivo
230792,id-494,9,Victkmi,Victorv Pokémon
235909,rec-815-dup-0,11,エースバーンf,ストライカーポケモ
235832,rec-379-dup-0,9,Registee:,Iron Pokémln
234628,id-878,5,Chaibaei,Pokémon Pacbycuivre
234312,id-846,9,Arrvokuda,RushPokémon
228959,id-328,1,ナックラー,ありじごくポケモン
232131,id-628,,Bravxiarv,Pokémon Baldanza
234903,rec-647-dup-1,11,ケルデqィオ,わかごまポyケモン
225746,id-35,12,皮皮,妖精宝可梦
233676,id-783,,짜랑고우d,비늘포켓몬
228803,id-313,11,,ほたるポケwモン
238713,rec-134-dup-0,4,水布,r吐泡寶可夢
234004,id-815,12,闪焰王,前锋宝可梦p
236639,rec-591-dup-1,7,Amooncguss,Pokémnon Hongo
238313,rec-854-dup-0,,Thécfrosi,Pokémon Thé Noir
225379,id-2,7,Ivysau,Pokémon Sem:lla
234593,id-874,11,,きょせきケモン
228039,id-244,5,Entdi,Pokémown Volcan
228233,id-262,1,グラエナ,かみつきポケモン
228236,id-262,4,大狼犬,緊咬寶可夢
235461,rec-636-dup-1,,활화르바h,횃불포켓몬
239330,rec-486-dup-0,8,Regigigas,Pokémon Colossale
239334,rec-486-dup-0,12,雷吉奇卡斯,巨大宝可梦
239337,rec-486-dup-0,4,雷吉奇卡斯,巨大寶可夢
233996,id-815,3,에이스m번,
234412,id-856,,Hatenna,Calm Pokéon
229827,id-406,,含羞,花苞宝可梦
238792,rec-18-dup-1,7,Pigeot,Pokéiiion Pájaro
226495,id-104,,カラカラ,こどくポケbモン
235907,rec-815-dup-0,12,闪焰王牌,前锋宝可梦
235904,rec-815-dup-0,3,에이스번,스트라이커포켓몬
235903,rec-815-dup-0,1,エースバーン,ストライカーポケモン
235900,rec-505-dup-0,5,Miradar,Pokémon Vigilant
235908,rec-815-dup-0,7,Cinderace,Pokémon Delantero
235910,rec-815-dup-0,9,Cinfderace,Striker Pokéiiion
235906,rec-815-dup-0,6,Liloerlo,Torschützen-Pokém0n
225769,id-38,,キュウン,きつねポケモン
234846,rec-82-dup-0,9,Ma9neron,Magnet Pokérnon
228038,id-244,,炎,火山寶可夢
237740,rec-319-dup-0,,샤크아,난폭포켓몬
228847,id-317,,マルノー,どくぶくろポケモン
235975,rec-589-dup-0,,Cavajanzas,Kavallerie-Pokémon
232924,id-707,,钥圈儿,钥匙串宝可n梦
231390,id-554,7,Daruaka,Pokém0n Daruma
237737,rec-319-dup-0,,Sharpedo,Pokémonb Brutal
230689,id-485,,席多cl藍恩,火山口寶可夢
230696,id-485,,席多蓝,火山口宝可梦
225881,id-48,,콘,곤충포켓몬
226960,id-146,4,火焰鳥d,火焰寶可d夢
236212,rec-208-dup-0,,大鋼蛇,鐵蛇寶可e夢
233677,id-783,,鱗甲龍,鱗片寶夢
231992,id-614,9,Beartc,Freezing Pokérnon
232166,id-632,3,아이앤트,철개미포켓몬
231478,id-563,5,Tutan1<afere,Pokénon Cercueil
230789,id-494,,Victin,Triumph-Pokémon
239110,rec-546-dup-0,11,モンgメ,わたたまポモン
230380,id-457,3,네오라이,네온포켓w몬
228006,id-241,5,Écrémeuh,Pokémon Vachalait
228009,id-241,8,Miltank,Pokémon Bovino
230793,id-494,11,ビクsティニ,
236671,rec-7-dup-0,6,Schiggy,Minikröten-Pokémon
226522,id-106,6,Kickkwe,Kickee-Pokémon
227808,id-223,5,Rémorajd,
230913,id-506,11,ヨーリ,こいぬポケuモン
238582,rec-552-dup-1,,ワルビル,さばくワニポモン
237867,rec-836-dup-1,4,逐電,狗可d夢
228043,id-244,9,rEntei,Volcano Pokéiiion
239175,rec-372-dup-0,,Komooruu,
235370,rec-831-dup-0,,Wolly,Schaf-Pokénon
234318,id-847,5,Hastacucla,Pokémon Trsnsperceur
237574,rec-136-dup-1,,Boosgrr,
230791,id-494,8,Victin:,Pokém0n Vittoria
239491,rec-660-dup-0,6,Grehbity,Baugräber-Poiémon
229512,id-378,4,雷吉艾斯,冰山寶可夢
229519,id-378,12,雷吉艾斯,冰山宝可梦
226894,id-140,4,化石盔,甲殼寶可夢
226896,id-140,6,Kabuto,Schaltier-Pokémon
226329,id-88,12,,污泥宝可a梦
231153,id-530,11,ドリウズ,ていポケモン
228806,id-314,,Illuise,
229397,id-367,11,ハンテー,
238705,rec-134-dup-0,3,샤드,거품뿜기포켓
229537,id-380,7,Latias,Pokémon Eón
238319,rec-854-dup-0,7,Sins6ea,Pokémom Té
226963,id-146,7,Moltes,Pokémori Llama
228491,id-285,6,Knik,Pil2
227805,id-223,,Teppouf,
226527,id-106,12,飞腿郎h,踢腿z宝可梦
229818,id-406,,,
229869,id-410,9,Shielxdonr,Shieod Pokémon
239423,rec-431-dup-1,6,Charmian,Fies
239424,rec-431-dup-1,4,魅力喵,裝乖寶可夢
236457,rec-864-dup-0,,魔灵珊瑚,珊瑚宝梦
232380,id-653,,Fennekin,Pokém0n Zorro
235974,rec-589-dup-0,,骑士牛,骑兵宝可梦
229325,id-361,,雪童子,雪笠寶夢
234837,rec-801-dup-0,12,玛机雅娜p,人造宝q可梦
237866,rec-836-dup-1,9,Boltined,Dog Pokémoj
225736,id-35,,ピッピai,ようせいポケモン
225491,id-12,9,Butterfree,Butterfly Pokémon
238314,rec-854-dup-0,,Stinisteaw,Pokémon Tè
230588,id-476,2,Dainose,
230587,id-476,1,ダイノーズ,コンパスポケモン
234293,id-844,11,サダイジャ,すなへびポケモン
235459,rec-636-dup-1,12,燃烧虫,火炬宝可梦
226964,id-146,8,M0ltre5,
231459,id-561,,Symv0lara,Vogelgleich-Pokémon
235980,rec-589-dup-0,5,Lançargot,Pokémon Chevalier
227201,id-168,3,아리아도스ki,롱c다리포켓몬
230026,id-425,,フワンwテ,ふうせんポケモン
231794,id-594,12,保姆曼z,看护宝梦
237296,rec-458-dup-0,,Tamamta,
235418,rec-521-dup-0,6,Fsasn0b,Stolz-Pokénon
231477,id-563,,死神棺,棺木寶可夢z
227103,id-159,4,藍,大顎寶可o夢
239338,rec-486-dup-0,,Regigkgas,Pokémon Prodigieux
230383,id-457,6,Luminon,Neo
226325,id-88,7,Grmer,Pokémln Lodo
231340,id-549,7,Lilligant,Pokémon Adornofloral
231341,id-549,8,Lilligant,Pokémon Fiorfronzolo
231342,id-549,9,Lilligant,Flowering Pokémon
231348,id-550,5,Bargantua,Pokémon Violent
230914,id-506,12,小约克,小狗宝可梦
227679,id-211,,Qwilzf:sh,Pokémon Pallone
226579,id-111,8,Rhyhjrn,Pokémpn Punzoni
234310,id-846,,Arrokuda,Pokémon Arrenetida
232666,id-682,3,슈쁘,향수포켓몬
233758,id-791,5,So1galeo,Pokémon Halo Soaire
232917,id-707,4,鑰圈兒g,鑰匙寶可夢
238709,rec-134-dup-0,2,Showers,
238708,rec-134-dup-0,9,Vaporeon,Bubble Jet Pokémon
238704,rec-134-dup-0,8,Vaporeon,Pokémon Bollajet
236668,rec-7-dup-0,,Zenigaiiie,
228000,id-240,11,ブビ,ひだねポケモrン
235415,rec-521-dup-0,5,Dérlaisan,Pokémon F'ler
226160,id-73,,Tentacruel,Pokémon Meduda
227788,id-221,7,Piloswaoine,
237870,rec-836-dup-1,,パルスン,いぬポケモン
227680,id-211,9,Qwilfish,Balloon Pokémon
233805,id-796,,デンジュモzク,でんしょくポケモン
231537,id-569,,灰塵山i,垃圾場寶可夢
234851,rec-82-dup-0,,,磁铁宝可梦
233856,id-801,,마기나,인조포켓몬
230738,id-489,9,Phione,Sea Drifter Pokémon
229329,id-361,,Snorunt,Pokémon Cacppelneve
230732,id-489,3,피오네,해양포켓몬
238789,rec-18-dup-1,,,鳥寶可夢
231069,id-522,6,Elezeba,Hochspannung
236454,rec-864-dup-0,8,,Pokémon orallo
230900,id-505,7,,Pokéiiion Alerta
236636,rec-591-dup-1,,Hutsaasa,Pilz-Pokémon
227514,id-196,8,Espe0n,Pokémon Sol
239111,rec-546-dup-0,3,소미,솜뭉치포i켓몬
233553,id-770,,シロデナ,すなのしろポケモン
231857,id-601,4,齒輪怪,齒輪寶可夢
237291,rec-458-dup-0,,Mantyke,Pokémown Milan9
238113,rec-299-dup-0,,No5epass7,
237068,rec-723-dup-0,8,Dartrkx,Pokémon Piu maffilata
233999,id-815,6,Liberlqov,Torschützeb-Pokémon
226961,id-146,,Sulfura,Pokénon Flamme
237868,rec-836-dup-1,8,Boltund,Pokémon Cane
237863,rec-836-dup-1,3,펄스멍,개포켓몬
237865,rec-836-dup-1,7,Boltund,Pokémon Perro
234654,id-880,,雷,化石宝可梦
236028,rec-286-dup-0,9,Breloom,Mushroom Pokémon
236029,rec-286-dup-0,7,Breloom,Pokémon Hongo
230559,id-473,6,Mamutej,
235838,rec-379-dup-0,6,Registeel,Eisen-Pokémon
229277,id-356,,彷徨灵,招手宝可梦
235833,rec-379-dup-0,2,Registeel,
235830,rec-379-dup-0,12,雷吉斯奇鲁,黑金宝可梦
225737,id-35,,,
231457,id-561,,象徵,似鳥寶可夢
228931,id-325,6,Spoihk,Sprunggeser
227678,id-211,7,Qwilfiash,Pokémoj Globo
228678,id-302,6,Zobirs,Finsternus-Pokémon
227667,id-210,7,Granbv1l,Pokémom Hada
228012,id-241,,大d奶罐,奶牛宝可梦
234215,id-837,1,タンドン,せきたんポケモン
234217,id-837,4,小炭仔,煤炭寶可夢
234219,id-837,6,Klonkett,Kohle-Pokémon
234218,id-837,5,Charbi,Pokémon Charbon
231233,id-538,11,ナゲwキ,じゅうどうポケnモン
237824,rec-598-dup-1,,ナットレイ,
233552,id-770,,Palossnd,Sand Castle Pokémon
227662,id-210,,Granvylu,
235905,rec-815-dup-0,5,Pyrbut,Pokémonw Buteur
235114,rec-852-dup-0,,タッコ,だだっこポケモン
235590,rec-316-dup-0,,꼴깍몬j,밥통포켓몬
233340,id-749,,Mudbrac,Pokémon Asno
228579,id-293,,Flurmel,Flüster-Pikémon
228011,id-241,11,ミルタ,ちちうしポケcモン
227458,id-191,,Sunkern,Pokémon Ssemilla
230912,id-506,,Lillipup,Puppy Pokzémon
236335,rec-846-dup-0,,Arrokuda,Pokémon Arremertida
228606,id-295,12,爆音怪k,噪音宝可
230252,id-445,7,Garchmp,Pokmon Mach
234839,rec-801-dup-0,1,マギアナ,じんぞうポケモン
225837,id-44,3,냄,잡초z포켓몬
230758,id-491,,,Pokémon Oscuridad
225380,id-2,8,Ivysaur,Pokémon Seme
235663,rec-442-dup-1,12,花岩怪,封印宝可梦
235661,rec-442-dup-1,5,Spiritomb,Pokémon Interdit
235660,rec-442-dup-1,7,Spiritomb,Pokémon Prohibido
231070,id-522,7,Blitlhe,Pokémon Eledtrizado
233621,id-777,8,T0gedemaru,Pokémon Ricc'lopalla
231331,id-548,,Petilio,Pokémon Radice
238703,rec-134-dup-0,,Aquabli,Pokémon Bulleur
236633,rec-591-dup-1,9,Amoongvss,Mushroom cPokémon
228809,id-314,5,Lunivole,Pokémon Luxiole
228237,id-262,,Grahbyèna,Pokémon Morsure
236138,rec-450-dup-0,,Kabarvfon,
235269,rec-249-dup-0,,,
234588,id-874,,Dolmand,Pokémon Mégalithe
229754,id-400,,大尾狸2,河狸寶可夢
