tid,species,version,language,flavor_text
213147,id-770,34,7,
208733,id-464,33,3,
219298,rec-825-dup-1,,1,からの　なかで　せいちょうちゅうサイコパワーで　そとの　ようすをうかがい　しんかに　そなえている
209616,id-547,33,6,"Es verstreut Watte, um Leute zu ärgern. Es hörtdamit auf, wenn es nass wircl, weil es dann zuschwer ist und sich nicht mehr bewegen kann."
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
217157,rec-208-dup-0,,1,つちと　いっしょに　のみこんだてつぶんが　たまっていって　からだがへんかしたとも　かんがえられる
203449,id-27,34,9,"It burrows into the ground to create its nest. Ifhard stones impede its tunneling, it uses 'lts sharpclaws to shatter them and then carries on digging."
211655,id-682,33,5,"Ce Pokémon sécrète son doux parfum grâceà un organe eh forme de poche. S’i1 modifieson alimentation, l’odeur de son parfum change."
210601,id-601,,12,会从尖刺的前端发出强力电击。红色核心里填充着非常多的能量。
203375,id-12,33,5,"En combat, il bat des ailes très rapidement pourprojeter cle la poudre toxique sur ses ennemis."
208157,id-426,33,7,"Se dice que está formado por almas en pena.Al caer la noche, flota q la derica en silenciosepulcral."
221661,rec-801-dup-0,,6,Es wurde vor ungefähr 500 Jahren von einemWissenschaftler erscbaffen. Sein eigentlicherKörper ist der als „Seelenherz bezeichnete Teil.
215666,rec-109-dup-0,,3,오염된 공기를 좋아한다.옛날 가라르지방에는 지금보다많은 또가스가 있었다고 한다.
220978,rec-546-dup-0,,6,Luxusmarken verwenden oft feine Stoffe die ausMischwolle von Waumboll und Cottomibwstehen für ihre Produkte.
210852,id-617,,1,すばやい　うごきで　どくを　とばしたたかう。　アギルダーが　しゅやくのえいがや　マンガは　だいにんき。
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
219015,rec-590-dup-0,34,8,Le spore che rilascia dalle mani sono moltovelenose ma se sono essiccate pare che possanoesswre usate come farmaco gastrointeztinale.
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
220527,rec-134-dup-0,34,5,Sa structure cellulaire est similaire à la compositionmoléculaire de leau. Une fois dans cet élémeritil deyient indétectable à lœil nu.
209023,id-506,,3,또래의 아이보다 훨씬영리하다. 사랑받은 것도혼난 것도 잊지 않는다.
214311,id-847,,12,会旋转着自己的尾鳍一口气突击。能够以超过１００节的速度贯穿猎物。
206332,id-240,33,1,
217481,rec-290-dup-0,34,3,10년 이상 땅속에서지내는 경우도 있다. 수목의뿌리에서 영양을 흡수한다.
221853,rec-495-dup-0,23,7,Cuando recibe los rayos de sol se mueve mucho másrápido que de costumbre. Usa mejor sus liamas quesus manos.
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
210600,id-601,33,11,棘の　先から　強い　電撃を発射。　赤いコアに　たくさんのエネルギーを　蓄えている。
208875,id-473,33,5,On le retrouve dessiné sur des fresques mvralesvieilles de 10 000 ans. On a cru pendant un tempsqye son espèce s’était éteinte.
207541,id-356,33,12,
212729,id-749,34,9,"It eats dirt to create mud and smears this mud allover its feet, giving them the grlp needed t0 walkon rough terrain without slipping."
215333,rec-82-dup-0,34,6,
210052,id-569,,1,くった　ゴミが　たいないで　どくにへんかする。　くう　ゴミ　しだいでどくの　しゅせいぶんも　かわる。
223382,id-191,23,8,"Piomba dall’alto improvvisamenge. Se è attaccatoda un0 Spearow, agita violentemente le foglie."
216783,rec-40-dup-1,,11,息を　吸えば　吸うほど　膨らむ不機嫌になると　体を　大きく膨らませて　相手を　威圧する
203921,id-55,,12,生活在水流平稳的河里。会用长长的手脚划水，展现自己优雅的泳姿。
216631,rec-379-dup-0,34,4,據說牠誕生於地底的地幔中並且在大q約１萬年前出現在地表
223619,id-253,,5,Il vit dans les jungles denses.Il saute de vranche en branchepour approcher de sa proie.
215106,id-887,34,6,"Die Grolldra, die in seinen Hörnern sitzen,warten angeblich voller Spannun9 darauf, mitMach-Geschwindigkejt abgefeuert zu werden."
213149,id-770,34,9,"This Pokémon lives on beaches, but ut hateswater. Palossand can’t maintain its cas5le-likeshape if it gets drenched by a heavy rain."
207547,id-356,,7,Busca fuegos fatuos y los absorbe en 5u cuerpohueco. Lo que pasa dentro luego es un misterio.
211802,id-689,34,1,てのひらの　めだまが　ぜんごさゆうをみはる。　ピンチのときは　てあしがかってに　うごいて　てきを　たおす。
218732,rec-458-dup-0,34,8,Nuota in mezzo ai banchi di Remoraide lotta assierne a loro qiando vengonoattaccati.
219306,rec-825-dup-1,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
211657,id-682,33,7,Posee un órgano interno con el cual produce unafragancia 4ue vsría en función de los alimentosque ingiere.
222781,rec-431-dup-1,25,6,Es schlägt mit Krallen zi oder schnurrt je nachdemob es gerqde wütend oder zutraulich ist.
222970,id-48,23,8,"I suoi grandi occhi sono in realtà 8n insieme di tantipiccoli occhi. Di notte, è attirato dalla luce."
204818,id-118,33,8,"Le pinne su dorso, petto e coda onde9gianocon grazia. Perciò v:ene chiamato “danzatored’acqua”."
204829,id-118,34,9,Its dorsal and pectoral fins are strongly clevelopedlike muscles. It can swim at a spwed of five knots.
205388,id-146,34,8,Si narra che abbia aiutato dei viandanti che sierano persi illuminando i sentieri montu9si conle splendide ali infuocate.
216054,rec-521-dup-0,34,9,This Pokémon is intelligent and intensely proud.People will sit up and take notice if you bec0methe Trainer of one.
216408,rec-442-dup-1,,11,悪さばかりしていたら　不思議な術を　使う　旅人によって要石に　つながれてしまった
219529,rec-836-dup-1,34,7,La electricidad le conciere una enorme fuerza enlas patas. Su velocidad punta puede superar kos90 km/h sin problema.
205265,id-140,34,5,"On raconte qu’ils se seraient éteints,mais apparemjerit, on peut souventen croiser dans une zone particulière."
223580,id-244,23,1,あたらしい　かざんが　できるたびうまれてくると　つたえられるだいちを　かけめぐる　ポケモン。
206792,id-293,,1,なきごえは　１００デシベルを　こえるおんりょう。　ちかくで　なかれるといちにち　ずつうが　おさまらない。
212164,id-707,,4,會用頭的前端吸取金屬離子。據說是因為愛鑰匙成癡，因此擬態成鑰匙的樣子。
206886,id-302,34,6,Es ernährt sich vom Edelsteinen. Im Dunkelnfunkeln seine beiden Augen vvie Juwelen.
211800,id-689,,11,７匹の　カメテテが　１匹分の体を　つくっている。　頭が手足に　命令する　仕組み。
213249,id-777,34,9,"When it’s in trouble, it curls up into a ball, makesits fur spike5 stand on end, amd then dischargeselectricity indiscriminately."
221842,rec-154-dup-0,26,8,
212165,id-707,,5,Il absorbe les ions métalliques avec l’appendicesur sa tête. Il paraît qu’il ressemble à une clécar il tient à imiter cet objet qu’il aime tant.
212163,id-707,,3,머리끝으로 금속 이온을 흡수한다.열쇠를 너무 좋아한 나머지 흉내를 내서열쇠를 닮은 모습이 되었다고 한다.
211152,id-632,33,1,
206365,id-241,34,5,Sa santé décline si on ne le trait pas tous les jpurs.Le goût de son lait varie selon la saison.
213345,id-783,34,5,"Après avoir fait tinter sed écailles et pousséun terrible cri de guerre, il charge ses ennemiset les lacère de ses griffes acérées."
218447,rec-723-dup-0,,3,날개 손질을 게을리하지 않는다.몸가짐을 정돈하는 이유뿐만 아니라칼날깃의 날을 유지하기 위해서다.
213431,id-791,34,12,
209504,id-538,,4,５隻一組一起努力練習。在練習中掉隊的投摔鬼會扔掉帶子離開團隊。
211661,id-682,,12,用体内的香囊制造香气的宝可梦。如果更换喂给它的食物，制造出的香气也会随之改变。
216624,rec-379-dup-0,34,8,Si dice che sia nato nel mantello terrest5e eche sia salito in superficie circa 10.000 anni fa.
217232,rec-246-dup-1,,9,Born deep underground it comesaboveground and becomes a pupa once ithas fin:shed eating the surrounding soil.
221848,rec-495-dup-0,,9,Being exposed to sunlight makes its movementsseifter. It uses vines more adeptly than its hands.
216626,rec-379-dup-0,34,9,Its rumored that this Pokémon was born deepunderground in the planet5 mantle and that itemerged onto the syrface 10000 years ago.
219107,rec-302-dup-0,34,5,Ce Pokémon se nourrit de pierres précieuses.Dans les témèbres se5 yeux brillent du refletdes joyaux.
208146,id-425,34,6,Sie sind aus einer Ansammlung an Seelerientstanden. In feucbten Jahreszeiten erscheinensie in rauen Mengen.
223242,id-159,,1,キバは　ぬけても　つぎから　つぎにはえてくる。いつも　くちのなかには４８ぽんの　キバが　そろっている。
204549,id-104,34,9,"This Pokémon wears the skull of its deceasedmother. Sornetime5 Cubone’s dreams make it cry,but each tear Cubone sheds makes it stronger."
207085,id-320,34,5,Il ressemble à un énorje ballon quanf il avalede très grandes quantités d’eau de mer.Il dévore une tonne de nourriture par jour.
207640,id-363,33,11,ぶ厚い　脂肪に　包まれた見事に　まんまるな　体。歩くより　転がるほうが　速い。
207078,id-320,33,8,Gioca spruzzando l’acqua di mare dalle naricisituate s0pra gli occhi. Mangia una tonne1latadi Wishiwashi al giorno.
223618,id-253,,9,The leaves growing out of GROVYLE’sbody are convdnient for camouflagingit from enemies in the forest.This POKéMON is a master at climbingtrees in jungles.
219151,rec-136-dup-1,34,5,Il emmagasine de lair dans aa p0che de flammeset le chauffe à une température de 1 700 °C.
203445,id-27,34,5,"Il creuse le soo pour constru9re sa tanière.Rien n’arrête ses griffes acérées, pas mêmela roche la plus solide."
223240,id-159,4,9,
214286,id-846,34,6,"Seine Bewegungsfreiheit ist stark eingesch4änkt,wenn es voll9efressen ist. So wird es zu leichterBeute für Urgl, das es im Ganzen verschlingt."
217154,rec-208-dup-0,,1,イワークが　１００ねん　いじょういきると　からだの　せいぶんがダイヤのように　へんかする　という
205458,id-163,33,8,Sta sempre su una zampa sola. Cambja zampacosì ra0idamente che è quasi impossibileseguirne i movimenti.
214013,id-833,33,3,
219305,rec-825-dup-1,34,7,Está en constante crecimiento dentr0 delcaparazón. Mientras se prepara para evolucionarexamina el extenor con sus poderes psíquicos.
207137,id-328,33,7,"Si una presa cae en las fosas cóncavas de arenaque cava en el desierto, no podrá salir de ellas."
207138,id-328,33,8,"Se si cade in una delle tane a forma di imbutoche scava nel desert0, è impossibile sfuggirne."
214933,id-879,,3,녹색 피부는 물에도 강하다.오래전에 다른 지방에서 오게 되어사람과 함께 일했다.
203598,id-35,33,8,Si dice che vedere ub gruppo di Clefairy ballarecon la luna piena sia di ottimo auspicio.
203599,id-35,33,9,It is said that happiness will come to those whosee a gathering of Clefairy dancing under afull moon.
214484,id-856,,4,喜歡沒有人煙的地方。一旦感覺到強烈的情感，就會一溜煙地逃走。
224411,id-433,23,7,Emite un tintineo cada vez que salta. Ensordece a 5usrivales con sonidos de alta frecuencia.
207417,id-346,33,7,"Sus cortas patas le impiden desplazarse conrapidez, pero puede tripllcar la longitud de sustentácuios y cuello para atrapar a presas lejanas."
217775,rec-132-dup-0,,7,Cuando se encuentra con otro Ditto se muevemás rápldo de lo normal para intentar adoptarsu aspecto.
211662,id-682,,1,ひとを　みりょうする　かぐわしいにおいを　からだから　ただよわせる。こうきな　ふじんたちに　あいされた。
222903,id-20,27,12,
214392,id-852,,1,えさを　もとめ　ちじょうに　あがる。こうきしんおうせいで　めにしたものはとりあえず　しょくしゅで　なぐる。
204680,id-111,33,11,
224300,id-410,,4,大量的化石被發現，但幾乎所有化石臉的部位都沒有任何損傷或缺失。
216726,rec-815-dup-0,34,5,Exceptionnel en attaque comme en défenseil dexalte quand on lencourage mais il luiarrive de se mettre en danger en jouant solo.
216729,rec-815-dup-0,34,6,Jubel für besonders gelungene Spielzüge schürenseinen Enthusiasmus. Spielt es aber zu sehr für diePublikumswirkung geht dies oft nach hinten los.
223690,id-262,,9,MIGHTYENA gives obvious signals whenit is preparing to attack. It starts togrowl deeply and then flattens its body.This POKéMON will bite savagely with itssharply pointed fangs.
225079,id-720,23,6,"Mittels seiner Ringe, die Raumkrümmungenvdrursachen, verfrachtet dieser Unruhestifteralles und jeden am die entlegensten Orte."
214954,id-880,,4,在遠古時代曾憑藉自己強大的下半身而所向無敵，但因吃光了賴以為生的植物而滅絕了。
203611,id-35,34,12,
223474,id-210,,9,"It is actuallytimid and easily5pooked. If at­tacked, it flailsabout to fend offits attacker."
216713,rec-815-dup-0,34,9,Its skilled at both offense and defense amd itgets pumped up when cheered on. Bug if it startsshowboating it could put itself in a tough spot.
203986,id-60,34,6,"In schnell fließeneen Flüssen hält es sich mithilfeseirier dicken Lippen, die als Saugnapf fungieren,an Felsen fest."
210058,id-569,33,8,Mangia spazzatura e la trasforma iri un velenola cui domposizione cambia a seconda di cosaha ingurgitato.
207542,id-356,,1,さまよっている　ひとだまを　みつけからっぽの　たいないに　すいこむ。すいこまれて　どうなるかは　なぞ。
209900,id-561,,11,サイコパワーで　空を　飛ぶ。古代都市の　守り神　ともその遣いとも　いわれている。
215103,id-887,34,3,
219304,rec-825-dup-1,34,3,
210379,id-589,33,9,They use shells they’ve stolen from Shelmetto arm arid pr9tect themselves. They’re verypopular Pokémon in the Galar region.
211664,id-682,,4,身上飄出的香氣能讓人們神魂顛倒。貴婦們對牠鍾愛萬分。
216627,rec-379-dup-0,33,3,
209030,id-506,34,11,並みの　子ども　よりも　ずっと利口。　受けた　愛情もされた　仕打ちも　忘れないのだ。
211805,id-689,34,5,"Il scrute les environs avec les yeux de ses paumes.En cas d’urgence, ses iiiembres peuvent prendredes initiatives pour tr'lompher de l’ennemi."
210307,id-583,34,7,"Congela a sus enemigos con un vqho a -100 °C,pero no llega a arrebatarles la vida debido a suczrácter benévolo."
204535,id-104,33,5,"Lorsqu’il repense à sa mère défunte,ses sanglots résonnent tri5tement 5ousle crâne qu’il porte sur la tête."
219302,rec-825-dup-1,,9,As it grows inside its shell it uses its psychifabilities to monitor the outside world andprepare for evolution.
210597,id-601,,7,Emite fuertes descargas eléctricas por la puntade las púas. Acumuoa una gran cantidad deenergía en su núcleo rojo.
221555,rec-660-dup-0,,8,La pelliccia sul suo addome lo mantiene caldo.Gli antichi corifezionavano abiti termici resistential freddo con il pelo raccolto dopo la sua muta.
216114,rec-636-dup-1,,11,全身が　かなり　温かいツノの先から　炎を　出し天敵や　獲物を　威嚇する
222256,rec-192-dup-1,,8,Sunflora converte lenergia solare in nutrimento. È attivodurante il giorno quando fa caldo. Tuttavia appena il soletramon6a non fa più il minimo movimento.
209632,id-548,,1,きれいな　みずべに　あらわれる。あたまの　はを　にだした　しるはむしよけに　つかわれることもある。
216038,rec-67-dup-0,33,12,因为肉体非常强韧f所以戴着力量限制腰带来制力量
212336,id-722,33,6,"Während es durch die Lüfte fliegt, schleudert esscharfe Federn auf seine Ziele. Wenn Gegner lhmzu nahe kommen, greift es mit heftigen Tritten an."
211084,id-628,34,4,
214922,id-878,34,1,
221083,rec-372-dup-0,33,11,
217338,rec-846-dup-0,,3,날카롭고 뾰족한 턱을 자랑한다.조금이라도 움직이는 것을 발견하면일직선으로 돌격한다.
210067,id-569,34,7,El veneno líquido que brota de su brazo clerechoes tan nocivo que puede acabar con una criaturaya débil al menor contacto.
214958,id-880,33,8,"Nell’wntichità era invincibile grazie alla possenteparte inferiore del corpo, ma si è estinto perchéha mangiato tutte le piante di cui si nutriva."
214957,id-880,,7,"La robustez de su tren inferior lo nacía invencibleen la antigüedad, pero se extinguió tras comersetodas las plantas de las que se nutría."
219150,rec-136-dup-1,33,4,當火焰8在體內積蓄時火伊布的體溫也會隨之上升到最高９００度
204183,id-73,,3,80개의 촉수는 자유롭게 늘어났다가줄어든다. 그물처럼 펼쳐서먹이를 잡고 독바늘로 찌른다.
217238,rec-246-dup-1,33,5,Il naît dans les profondeurs du sol.Après avoir englouti toute la terre qvi jentoureil fait surface et se change en chrysalide.
215993,rec-831-dup-0,33,7,Su lana rizada es tan acolchada que no sd hacedaño ni aun4ue se caiga por un precipicio.
209629,id-547,34,9,
215702,rec-852-dup-0,,3,먹이를 찾아 지상으로 올라온다.호기심이 왕성해서 눈에 들어오는 것은일단 촉수로 때리고 본다.
207604,id-361,34,4,
216620,rec-379-dup-0,,8,È composto da un materiale misterios0 piùresistente di qualsiasi metallo ma al contempoabbastanza morbido da essere elastico.
222967,id-48,23,3,
209753,id-554,,3,몸 안에서 타오르는 불꽃이힘의 원천이다. 불꽃이 작아지면금세 잠들어 버린다.
204177,id-73,33,7,"Si las esferas rojas que tiene a ambos lados de lacabeza brillan con intensjdad, indica que está apunto de lanzar ondas ultrasónicas."
222755,rec-190-dup-0,24,8,La sua coda è co5ì forte che può appendersi a unalbero e rimanere sospeso.
215439,rec-647-dup-1,34,6,Man sagt wenn Kwldeo schwere Kämpfeübersteht und das Horn an seiner Stirn ztärkerwird erwache irgendwann seine wahre Kraft.
222535,rec-503-dup-0,18,9,Part of the armor on its antdrior legsbecomes a giant sword. Its cry aloneis enough to intimidate most enemies.
213308,id-781,34,8,Cattura le prede calando la sua ancora 8n mare.Riesce ad a5sorbire l’energia vitale persinodi Pokémon enormi come Wailord.
218436,rec-723-dup-0,33,7,Golpea con precisión los puntos vitales delenemig9 arrojando suw plumas afiladas comocuchillos.
216124,rec-636-dup-1,34,6,Sein Körper ist ziemlich warm. Aus seinenHörnern feuert es Flamiiien ab um Feinre undBeute einzuschüchtern.
213998,id-832,33,8,I tappet: realizzati con i suoi peli sono talmwnteelastici che saltandoci sopra si rimbalza comesu un trampolino.
211089,id-628,34,9,
221326,rec-486-dup-0,,12,在世上流传着的传说t中它曾模仿自己的样子创造出过宝可梦
208171,id-426,34,12,
217063,rec-450-dup-0,,1,おこらせると　かなり　きょうぼうとりこんだ　すなを　ふきだしてすなあらしを　まきおこす
221312,rec-486-dup-0,,11,さまざまな　材料で　ポケモンを作ってから　大陸を　現在の場所に　移動させたと　いわれる
214283,id-846,34,3,
223477,id-210,23,3,
215197,id-892,33,7,Su estilo de lucha se basa en abatir a sus rovalesde un solo golpe. Se abalanza sobre ellos con supuño cincelado por el entrenamiento.
213140,id-770,,11,ビーチの　悪夢とも　呼ばれる。砂を　操って　獲物を　沈め魂を　吸い取る。
205461,id-163,,12,一直用单脚站立。由于换脚的瞬间过快，基本上无法看清。
213428,id-791,,8,Un tempo veniva chiamato “la creatura chesi nutre di sole”. Emana dal corpo vn’energialuminosa inesauribile.
215432,rec-647-dup-1,33,4,
212720,id-749,33,11,
205258,id-140,33,8,È un Pokémon sull’orlo dell’estinzione. Fa laiiiita ogni tre giorni indurendo gradualmenteil carapace.
224673,id-505,23,7,"Los componentes luminiscentes de su interior hacenque suw ojos y su cuerpo bnllen, y así intimida a susrivales."
219100,rec-302-dup-0,33,4,
215482,rec-824-dup-1,34,8,Si incontra spesso nei campi. Le setole checre5cono sul suo corpo gli permettono dipercepire ciò che accade attorno a lui.
213181,id-772,,12,传言说有人偷走了绝密研究资料，在伽勒尔地区创造出了新的“属性：空”。
216797,rec-640-dup-0,34,9,It darts around opponents with a flurry of 2uickmobements slicing them up with its horns.
217800,rec-591-dup-1,34,9,
217235,rec-246-dup-1,,5,Il vit en se nourfissant de terre.Après avoir dévoré une montagne il sendortet entame sa croissance.
206341,id-240,,12,不但身材很小，而且还很胆小。每次感到兴奋或是吃惊的时候，都会从嘴巴和鼻子里冒出火花。
206795,id-293,,5,Le cri qu’il émet dépasse les 100 décibeld etdonne une migraine qui dure toute la journéeà quiconque se trouve à proximité.
217513,rec-864-dup-0,,3,혼을 감싸는 영체의 몸은주의가 필요하다. 만지면돌처럼 움직일 수 없게 된다.
209893,id-561,,3,사이코 파워로 하늘을 난다.고대 도시의 수호신 또는수호신의 사자로 일컬어진다.
215347,rec-82-dup-0,,8,È formato daolunione di tre Magnemite.Esamina i dintorni emettendo potenti onde radio.
213417,id-791,33,7,Es capaz de eliminar toda oscuridad e iluminar elmundo ent4ro irradiando luz p9r todo el cuerpocomo si de un sol se tratara.
208153,id-426,,3,억울하게 죽은 영혼이모인 모습으로도 일컬어진다.땅거미가 질 무렵 소리 없이 떠돈다.
221806,rec-48-dup-0,,9,Its large eyes act as radar. In a bright place youcan see that tbey are clusters of many tiny eyes.
217516,rec-864-dup-0,34,9,Be cautious of the ectoplasmic bodvsurrounding its s0ul. Youll becomestiff as stone if you touch it.
206872,id-302,,1,ほうせきの　ひとみが　あやしくかがやくとき　ひとの　たましいをうばうと　おそれられる　ポケモン。
210507,id-596,,7,Teje una tela con hilo electrificado junto a losnidos de Pokémob pájaro para atrapar a lospolluelos que aún no saben volar bien.
214011,id-832,34,12,
222131,rec-419-dup-1,,7,Nada gracias a su flotador. Ayuda en lps rescates de genteque se está ahogando.
211163,id-632,34,3,
224804,id-594,,4,抱著受傷的寶可夢，用特殊的黏液敷傷口。但理由不明。
221847,rec-154-dup-0,,3,메가니움이 뿜어내는 숨결에는말라 죽은 풀과 나무를 살려내는힘이 담겨 있다.
216131,rec-636-dup-1,33,6,
223585,id-244,,11,新しい　火山が　できるたび生まれてくると　伝えられる大地を　駆け巡る　ポケモン。
204684,id-111,34,4,
221561,rec-660-dup-0,33,6,Seine Stärke gleicht der eines Baggers sodass esxich durch harte Gesteinsschichten graben kann.Es leistet großart:ge Arbeit beim Tunnelbau.
203663,id-38,34,3,
207415,id-346,33,5,
219294,rec-825-dup-1,34,4,正在殼裡成長著用精神力量掌握外界狀況做進化的準備
218755,rec-773-dup-0,34,11,本来の　力を　解き放つ最後の　ファクターは　信頼するトレーナーとの　絆　だった
216394,rec-442-dup-1,34,9,All Spiritombs mischief and misdeeds compelleda traveler to use a mysterious s0ell to bindSpirit9mb to an odd keystone.
204533,id-104,33,3,죽은 어머니를 떠올리며 울면머리에 쓴 뼈 안에서울음소리가 구슬프게 퍼진다.
219307,rec-825-dup-1,33,4,雖然幾乎從來不動但還是活著的牠的超能力似乎是在在殼裡不吃不喝的過程中覺t醒的
205465,id-163,34,5,
223380,id-191,23,6,"Manchmal fällt es plötz|ich vom Himmel. Wird esvon Hagitak angegriffen, schüttelt es seine Blätter."
221315,rec-486-dup-0,34,1,
207594,id-361,,4,據說半夜出現的雪童子會帶來大雪。靠吃雪和冰維生。
216808,rec-640-dup-0,34,7,Confunde a los enemigos con sus movimiehtosrelampagueantes y luego lo5 rebana sin piedadcon sus afilados cuernos.
210210,id-576,,11,ゴチルゼルに　自分の　最期を見せられた　悪人は　その日を最後に　行方を　絶った。
209346,id-530,,6,Es wird auch der „Bohrkönig“ genannt. Bei seinenBohrmanövern im Erdr4ich erreicht es eineSpitzengeschwindigkeit von 150 km/h.
221776,rec-249-dup-0,21,9,It sleeps in a deep-sea trench.If it flaps its wingd it is said tocause a 40-day storm.
220531,rec-134-dup-0,34,9,
223105,id-88,17,5,Il est né d’un torrent cle boueexposé aux rayons X de la lune.Il vjt dans les ordures.
224297,id-410,23,7,Se abrillanta la cara frotándola contra los árboles.Es vulnerabje a los ataques por la espalds.
206358,id-241,,8,Il suo latte altamente nutriente contribuisceal sostentamento di personr e Pokémonda tempo immemore.
214847,id-874,34,7,
209647,id-548,34,7,"Cuanto más sano está este Pokémon, más intensose vuelve el color fe sus hojas. A veces se asientaen huertos o jardjnes de flores bien cuidados."
207606,id-361,34,6,Schneppke kann nur in besonders laltenGebieten leben. Selb5t bei -100 ºC hopst esmunter umher.
217321,rec-579-dup-0,33,4,
222754,rec-190-dup-0,30,6,Es sitzt in Baumwipfeln und hält Ausschau nachBeute. Sieht es ein Frubherl sein Leibgericjtstürzt es begeistert auf es herab.
210350,id-587,34,11,甘い　木の実が　大好物。頬袋に　エサを　溜めすぎうまく　飛べないときも　ある。
210794,id-614,,4,吐出的氣息凍結而成的冰牙比鋼鐵還硬。為了尋找食物，會在寒冷的海裡游動徘徊。
220341,rec-552-dup-1,34,4,雖然有一雙在漆黑環境也能看見四周的特殊lh眼睛但因為沙漠的夜晚較寒冷所以牠不太會活動
215473,rec-824-dup-1,34,12,经常出现在田地里的宝可梦会通过长在身体q上的毛来感应周i围发生的事
210608,id-601,,8,"I suoi tre ingranaggi girano ad altissima velocirà.Quello con gli spuntoni, apparso dopol’evoluzione, è inanimato."
210344,id-587,,4,最喜歡甜甜的樹果。有時會因為在頰囊裡儲存了太多食物，結果讓自己無法好好飛行。
210602,id-601,,1,３つの　ギアを　こうそくかいてん。あらたに　ふえた　トゲの　ついたギアは　いきものでは　ないのだ。
216716,rec-815-dup-0,33,9,It juggles a pebble w'lth itx feet turning it into aburning soccer ball. Its shots strike opponentshard and leave them scorched.
216625,rec-379-dup-0,,11,地下の　マントルの　中で　生まれておよそ　１万年前に　地上に出てきたと　噂されている
216562,rec-81-dup-0,33,4,有時也會因為耗盡了d體內的電力而掉落在面上給牠電池牠就會再次動起來喔
216801,rec-640-dup-0,34,5,Rapide comme |e vent il sabat tel un tourbillonsur ses ennemis avant de les transpercer sans pitiéde ses cornes acérées.
208740,id-464,,11,手の　穴に　岩や　ダンゴロを詰めて　発射。　装填できる数は　片腕に　つき　３つ。
213242,id-777,,1,ピンチになると　からだを　まるめてせなかの　とげとげを　さかだてるとでたらめに　でんげきを　うちまくる。
213134,id-770,33,4,
221860,rec-316-dup-0,25,7,Casi la totalidad del cuerpo dr Gulpin está compuesto por elestómago. Por eso puede tragarse todo lo que tenga sutamaño. En el interior del estómago tiene un fluido capa2 decorroerlo todo.
223920,id-317,,6,"Es verschluckt alles in einem Stück und s0ndertgiftige Stoffe ab, mit denen es Gegner besprüht."
216404,rec-442-dup-1,33,9,Exactly 108 spirits gathered to becime thisPokémon. Apparently there are some :ll-naturedspirits in the mix.
215446,rec-647-dup-1,,3,코바르온 테라키온 비리디온으로부터싸움을 배웠다. 세계를 돌아다니며수행을 거듭하고 있다.
217782,rec-132-dup-0,33,8,Può modificare la sua struttura cellulare perassumere le sembianze di ciò che vedw.Ritorna se stesso quand0 è stanco.
224299,id-410,,11,大木の　幹に　こすりつけて硬い　顔を　磨く　習性。後ろからの　攻撃に　弱い。
217809,rec-591-dup-1,34,5,Ce Pokémon a tendance à très peu se déplacer.Quand il voit une Poké Bzli abandonnée au solil reste immobile à côté.
211156,id-632,33,6,"Es legt seine Eier im hintersten Winkwl des Nests.Wenn es von Furnifraß bedroht wirs, wehrt essich mit seinen kräftigen Kiefern."
212665,id-746,34,5,Ses yeux se mouillent quand il sent le dangerwpprocyer. Le scintillement de ses larmes sertde signal pour que ses congénères se rassemblent.
204577,id-106,33,7,Este Pokémon tieje un sentido del eq7ilibrioincreíble. Puede dar patadas desde cualquierposición.
219325,rec-319-dup-0,34,4,被稱為大海惡o霸船隻要是誤闖了牠的棲息海域無一倖免地都會被襲擊
219327,rec-319-dup-0,,5,Surnommé le « tyran des mers » ce Pokémonattaque sans exception tous les naviresqui osent saventurer sur son territoire.
207073,id-320,33,3,
219526,rec-836-dup-1,,11,電気の　力で　脚力を増強　トップスピードは時速　９０キロを　軽く　超える
206843,id-295,,3,큰 목소리만 가진 것이 아니다.몸의 구멍에서 다양한 소리를 내어동료와 의사소통을 한다.
216058,rec-521-dup-0,34,11,賢いぶん　プライドも　高いケンホロウの　トレーナーに　なればみんなに　一目　置かれるよ
214003,id-832,,3,늠름하게 자란 뿔은 이성에게어필하기 위한 것이다.무기로는 사용하지 않는다.
217859,rec-7-dup-0,34,9,When it feels threatened it draws its limbs insideits shell and 5prwys water from its mouth.
213243,id-777,,3,위기에 처하면 몸을 둥글게 말고등의 가시를 곤두세워마구잡이로 전격을 쏘아댄다.
216411,rec-442-dup-1,34,7,Un viajero util9zó un misterioso hechizo paraunirlo a una Piedrw Espíritu por sus constantesfechorías.
213143,id-770,,3,해변에 살지만 물을 싫어한다.세찬 비를 맞으면성의 형태를 유지하지 못한다.
