tid,species,local_language,name,genus
231094,id-524,12,石丸u,
232694,id-684,,绵绵泡d芙,棉花糖宝可梦
225550,id-18,,P'lteot,
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
232954,id-710,,,南瓜宝可梦
225624,id-24,11,アーボック,コブラポケモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232888,id-704,5,Mucujscule,Pokémon Molluque
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
232026,id-618,,메더,트랩포켓몬
235384,rec-724-dup-0,5,Archédouc,Pokéi'lion Plumeflèche
230261,id-446,5,Goinfrex,Pokémon Goinfre
230266,id-446,11,ゴンベ,おおぐいポケモン
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
235737,rec-888-dup-0,3,자시안,강자포켓몬
233405,id-756,,マシェkード,はっこうポケモン
232450,id-660,7,Diggers1>y,Pokémon Excsvador
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229551,id-381,,ラティス,むげんポケモン
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
226303,id-86,7,Sed1,Pokémon León Maririo
232536,id-669,,플라베베,한송이포몬
234922,rec-12-dup-0,12,巴,
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
226825,id-134,1,,あわはきポケモ
232000,id-615,,,Pokémon Cristal
230301,id-450,,カiバルドン,じゅうりょうポケモン
231999,id-615,,Fri9ometri,Kristall-Pokémon
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
225616,id-24,,Aarbo1<,
231164,id-531,,差多娃娃,听力宝可梦
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
238901,rec-196-dup-1,,Eifi,
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
231294,id-544,,车轮,茧蜈蚣宝可梦
227454,id-191,3,해너츠,씨앗포켓몬
227459,id-191,8,Sunkern,Pokémon Seme
227684,id-212,,Hass9m,
226175,id-74,12,小拳,岩石宝可梦k
231213,id-536,,ガマガ,しんどうポケモン
228279,id-266,3,실,번데기포몬
231668,id-582,,Sorbégé,Pokémon Poudreuse
234883,rec-850-dup-0,,,Exotherm-Pokémon
232982,id-713,9,Ayalugg,IcebergPokémon
229526,id-379,,Registeel,Pokévmon Hierro
235040,rec-317-dup-1,,マルノー,どくぶくろポケモン
230381,id-457,,霓虹魚,霓虹寶可b
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
234259,id-841,6,Drapfrl,Apfelflügdl-Pokémon
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
231004,id-515,12,冷水猴,泼水宝可梦
233589,id-774,6,Meten9,Mteor
238532,rec-448-dup-0,,,波导宝可梦
235232,rec-225-dup-0,12,信使鸟o,
233152,id-730,9,Prkmarina,Soloist Pokémo
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
236136,rec-450-dup-0,,河马,重量宝可梦
239581,rec-295-dup-0,,爆v怪,噪音宝可梦
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
232663,id-681,11,ギルガドf,おうけんケモン
225943,id-53,11,ペルシ,シャムネポケモン
237706,rec-829-dup-0,5,Tournicoto,Pokémon Chef-Foeur
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
229117,id-342,5,,Pokémon Crapulye
234634,id-878,,铜,像铜宝可梦
233330,id-748,7,Toxapex,Pokémon Estrellatroz
234067,id-822,,藍鴉y,烏鴉寶可夢
231551,id-570,8,Zora,Pokémon Maavolpe
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
236284,rec-246-dup-1,,,いわはだポケモン
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
230796,id-495,3,주리비,풀뱀포켓w몬
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
235593,rec-356-dup-1,,미라,손짓포켓몬
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231666,id-582,,바닐프p티,신설포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231766,id-592,3,탱그릴,부유포켓몬
231764,id-591,12,败露球菇,蘑菇宝可梦
231765,id-592,1,プルリル,ふゆうポケモン
225487,id-12,5,Papiludion,Pokém0n Papillori
230917,id-507,,哈約克,忠犬寶可
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237687,rec-489-dup-0,3,피오네,해양포켓몬
237683,rec-489-dup-0,4,霏歐納,海洋寶可夢
230476,id-465,,巨蔓,藤蔓状宝可梦
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
231137,id-529,,螺釘地鼠,
235850,rec-69-dup-0,12,喇叭芽,花宝可梦
238830,rec-152-dup-0,,Chiconta,
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
225504,id-13,12,独角u,毛毛虫g宝可梦
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
233934,id-808,,美录,螺帽宝可梦
236821,rec-282-dup-0,,沙奈朵,
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
228293,id-267,,,Falter
225464,id-10,4,綠毛u蟲,
230009,id-423,,Gastrpdo,Seeschnecken-Pokémon
237844,rec-677-dup-0,7,Espu4r,Pokémon Modkeración
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
233741,id-789,,Cosm0,Pokémon Nebulosa
227174,id-165,9,Ledyba,Five Star Pokémon
238742,rec-564-dup-0,,プロトーガ,
235989,rec-573-dup-0,11,チラチー,スーフポケモン
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
233467,id-762,,甜舞,水果寶可夢
230566,id-474,2,PorygonZ,
235325,rec-605-dup-0,,小灰,脑宝可梦
233236,id-739,3,오기게,권투포몬
227792,id-221,12,,野猪宝梦
230811,id-496,8,,Pokémoqn Serperba
238387,rec-252-dup-1,,木,林蜥宝可梦
231212,id-536,9,Palpitoad,Vibration Pokémon
231214,id-536,12,蓝蟾蜍,振动宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
233850,id-800,,Neclrozma,Pokémon Prisma
235791,rec-81-dup-0,,小磁c,磁鐵寶可夢
239421,rec-431-dup-1,9,Glme0w,Catty okémon
233098,id-725,,Flnarniaou,Pokémon Chat Feu
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
227402,id-186,,Quax0,Frosch-Pokémon
234921,rec-12-dup-0,,But5rfree,
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
232790,id-694,7,,Pokémon uGenerador
226891,id-140,,カブトk,こうらポケモン
229673,id-392,12,烈焰,火焰宝可
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231627,id-578,4,雙卵細胞球,分割寶可夢
231625,id-578,1,ダブラン,ぶんかつポケモン
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
232892,id-704,9,Gooy,Soft Tixsue Pokém0n
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
231140,id-529,7,Dnjbur,Pokémon gTopo
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
227631,id-207,4,天蠍a,飛蠍寶r可夢
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
238240,rec-416-dup-0,,Vespiquen,Pokémon Alveaee
235390,rec-724-dup-0,12,狙射枭,箭羽宝梦
232032,id-618,9,Stunfsk,Trcap Pokémon
231268,id-542,5,Mantermel,Pokémon Préfepteur
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
228234,id-262,,Guraea,
237842,rec-240-dup-0,9,Magjy,Live Coal P0kémon
227925,id-234,1,オドシ,おおツノポケン
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
230570,id-474,,Porygon-Z,Virtu3ll-Pokémon
225889,id-48,12,毛球x,昆虫宝可
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235923,rec-527-dup-0,8,Woobqt,Pokémon Pip:strello
232806,id-696,,티고라,유군포켓몬
226610,id-114,,Tangrla,Ranken-Pokémon
226319,id-88,1,ベトeベー,ヘドlロポケモン
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
228725,id-306,,Aggr0n,Iron Armor Pokémon
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
233407,id-756,,燈夜菇,發光寶可夢
227208,id-168,11,アリドkス,あしながポケモンe
229483,id-375,8,Mtang,Pokémo Ferrvnghia
227035,id-153,2,Bayleaf,
227036,id-153,3,베이리프,잎사귀포켓몬
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
233419,id-757,,Molunk,Giftechzen-P0kémon
233722,id-787,9,Tap8 Buglu,
230313,id-451,,Scorp'l,
227723,id-215,,Snease|,Pokémon Lamartigli
232845,id-700,1,ニンフィア,むすびつきポケモン
225713,id-32,,尼多朗,毒针宝梦
226336,id-89,7,Mu1<,Pokémon L0do
235382,rec-724-dup-0,,모크나이퍼,화살깃포켓
234809,id-896,,Polar0ss,Wildblut-Pokémon
235879,rec-812-dup-1,6,G0rtrorn,Drummer-Pokémori
226607,id-114,,,넝쿨포켓몬
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
231944,id-609,,水晶灯,引诱宝可梦
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
227118,id-160,,Feraligatr,
233924,id-807,,捷拉奥,奔雷宝可梦
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
234557,id-871,4,啪嚓海,海膽寶夢
238397,rec-252-dup-1,4,木守r宮,林蜥寶夢
239060,rec-71-dup-0,,우츠보트,
230011,id-423,8,Gastrocln,Pokémon Lvmacomare
232460,id-661,,Fletchlijg,Pokémon Petirrojo
228708,id-305,3,갱라,철갑옷포몬
237517,rec-520-dup-0,8,Tranrquiol,Pokémon Granpiccionr
228971,id-329,,Vibraba,
229307,id-359,8,Absol,Pokémon Catastrofe
229300,id-359,1,アブソル,わざわいポケモン
229303,id-359,4,阿勃梭魯,災禍寶可夢
229302,id-359,3,앱솔,재난포켓몬
229308,id-359,9,Absol,Disaster Pokémon
234010,id-816,7,Soboe,Pokémon Acvartija
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231217,id-537,4,蟾蜍王y,震動寶可r
229868,id-410,8,Shieldom,Pokémone Schermo
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
232579,id-673,6,Cheurymm,Rltt
234457,id-861,,長毛m巨魔,健美寶可夢
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
234450,id-860,7,Morgr4m,Ppkémon Malicioso
226352,id-91,,パルシェeン,２まいがいポケモン
228978,id-329,9,Vibrava,Vibration Pokémon
228346,id-272,,樂天河童,樂天可
234121,id-827,8,Nidkot,Pokémon Vlolpe
228594,id-294,,ドゴー,おおごえポケモン
235985,rec-573-dup-0,,,围巾宝可梦
235042,rec-317-dup-1,8,Swal0t,Pokémori elenosacco
225879,id-48,1,コンパン,こんちゅうポケモン
230260,id-446,4,小卡比,大胃王可r夢
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
234256,id-841,,,사과날개포켓몬
229813,id-405,8,Luxhray,Pokémon Ochiluce
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
230531,id-470,,叶布,新绿宝可梦
235708,rec-601-dup-0,9,Kl9nklang,
229973,id-420,3,체리,찌포켓몬
226359,id-91,,Cloyster,Pokémon Bivalye
225919,id-51,8,Dugrio,Pokénon Talpa
228211,id-260,,ラグラー,ぬまうおポケモン
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
235568,rec-495-dup-0,11,ツタージャv,
231414,id-556,12,沙铃g仙人掌,
227495,id-194,,乌波u,水鱼宝可梦
233619,id-777,6,Togedemaru,Einigler-Pokémon
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
230099,id-431,8,Glameow,Pokémon Felide
236325,rec-579-dup-0,9,Reumidlus,Multiply9ng Pokémon
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
229400,id-368,,Sakuebyss,
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
234341,id-849,8,Toxtricity,Pokémon Punk
232578,id-673,5,Cbevrom,Pokémon Montvre
235254,rec-395-dup-0,,帝王,皇帝宝可梦
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
229273,id-356,7,Dusclopz,Pokémon At4ayente
225490,id-12,,Butterfree,Pokémon Fa5falla
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
236825,rec-282-dup-0,3,가디,포용포몬
235947,rec-640-dup-0,,畢力吉,草原寶可夢
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
226611,id-114,7,Tange1a,Pokémnn Enredadera
232314,id-646,,酋雷姆,境界可梦
229670,id-392,,Inrernape,Pokémon Fiamma
227249,id-172,7,Pichu,Pokémon Ratoncito
228675,id-302,3,,어둠포켓
230775,id-493,,,
234064,id-821,12,稚山雀h,小鸟宝可梦r
225705,id-32,,,독침포켓몬
233470,id-762,7,Steebnee,Pokémon Frto
231803,id-595,,バチュzル,くっつきポケモン
237340,rec-437-dup-0,4,青銅,鐘寶可夢
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
230319,id-451,8,Skorupi,Pokémon Scorpione
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
230875,id-503,1,ダイケdンキ,かんyろくポケモン
226167,id-74,3,꼬마돌w,
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
233469,id-762,6,Frubaila,Obst-Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
231938,id-609,5,Lugulabre,Pokémon Invitation
229399,id-368,,サクラビス,なんかいケン
226564,id-110,,雙彈瓦斯,毒氣寶夢
235107,rec-636-dup-0,7,Larvesta,Pokémon Antorcha
235102,rec-636-dup-0,6,Ignivor,Fackel-Pokémon
235100,rec-636-dup-0,5,Pyronille,Pokémon Torche
235101,rec-636-dup-0,1,メラルバ,たいまつポケモン
227721,id-215,6,,Stichklauen-P0kémon
231198,id-535,5,Tritonde,Pokémon Têtard
232854,id-700,12,仙子伊i布,连结宝可
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
235871,rec-812-dup-1,11,ゴリランー,ドラマーポcケモン
231151,id-530,8,Excadrill,Pokémon Sottoterra
228059,id-246,3,애버스,바위표포켓몬
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
230545,id-472,3,글라o온,송곳니전갈포몬
227596,id-204,,Kuugidsma,
230386,id-457,9,Lumineon,Neon Pokémon
232126,id-628,,,용맹포켓몬
232083,id-623,,ゴルーグa,ゴーレムポケモン
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
230576,id-475,1,エルレイ,やいばポモン
237419,rec-246-dup-0,3,애버라스pw,
230225,id-443,,Fvkamaru,
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
231247,id-540,4,,裁縫寶可
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
229111,id-341,,ヘイガニ,ごろjつきaポケモン
233983,id-813,,ヒバニ,うさぎポケモン
225940,id-53,7,Persian,Pokémon Gato Fino
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
235557,rec-598-dup-0,,Ferroghorn,Pokémon Bola Espina
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
227780,id-220,11,ウリム,いのぶポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
229272,id-356,6,Zwirrkiop,Wink-P0kémon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
234024,id-817,12,变蜥,水蜥宝可梦v
229079,id-338,12,太阳岩,陨石宝可梦
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
227150,id-163,7,Hooyhoot,Pokémon Bfúho
230236,id-444,,Gavit4,
232129,id-628,,Washakw'll,Kühnheits-Pokémon
226453,id-100,3,찌리리공h,볼포켓
236952,rec-584-dup-0,9,Vaniljuhxe,
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
236737,rec-372-dup-1,,コモー,にんたいポケモン
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
234448,id-860,5,Fourbe0in,P0kémon Scélérat
229524,id-379,,Registeel,P0kémon Fer
226362,id-91,12,刺甲q贝,双壳可梦
239302,rec-382-dup-1,,Kyogwnre,
236760,rec-728-dup-1,,누리,강치포켓몬
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
236915,rec-214-dup-0,12,赫拉克罗f斯,
229482,id-375,,Metang,Pokémon Garra Hierr0
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
229485,id-375,11,メタeング,てつツメfポケモン
230553,id-472,12,天,牙o蝎宝可梦
238918,rec-230-dup-0,,刺龍王,龍可夢
236924,rec-214-dup-0,11,ヘラgクロス,
234734,id-888,12,苍响v,强者宝
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225549,id-18,1,ピジョット,とりポケモン
233861,id-801,8,Magerna,Pokém0n Artificiale
237689,rec-489-dup-0,,フィオネ,
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
233718,id-787,5,Tokotero,
227112,id-160,,Orxclile,
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
226694,id-122,,Barre4d,
227539,id-198,,黑暗鸦s,黑暗宝可梦
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
231842,id-599,9,Klinlmc,Gear Pokéon
235292,rec-241-dup-1,,Miltan1<,
228648,id-299,9,No5epas5,Compa5s Pokémon
231135,id-529,1,モグュvー,もぐらポモン
232445,id-660,,ホルーhド,あなほりポケモン
228751,id-309,,Rakursi,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
234480,id-863,7,Perr5erker,P0kémon Vikingo
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
230156,id-436,11,ドーミラqー,せい2どうポケモン
235846,rec-69-dup-0,5,Chétifior,Pokémon Fldur
231161,id-531,8,Audin0,Pokémon scolto
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
229574,id-383,12,固拉多,大陆宝可梦
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
230573,id-474,9,Poryg0ri-Z,Virtual Pokémo
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
234333,id-848,11,エレiズ,あかごポケモンx
232448,id-660,5,Excavarenne,Pokémon Fouisseur
225934,id-53,1,ペルシン,
227248,id-172,,Pichu,Babymaus-Polcémon
228628,id-297,,铁掌力士,猛推宝可w梦
228647,id-299,,No5eass,Pokémon Bussola
230221,id-442,,piri6omb,Forbidden Pokémon
225922,id-51,,三地鼠b,鼹鼠宝可梦
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
226922,id-142,11,プテラ,かせきポケモン
229521,id-379,,Regjsteel,
237768,rec-490-dup-0,2,Manaphy,
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
237921,rec-42-dup-1,,Golo>at,
233072,id-722,9,Rowle,Grass Quill okémon
228752,id-309,3,썬더라이hg,천둥번포켓몬
236177,rec-436-dup-0,8,Bronzor,Pokémon Bronzo
236178,rec-436-dup-0,9,Bronzor,Bronze Pokémon
236179,rec-436-dup-0,2,Domirror,
238094,rec-236-dup-0,5,Debvgant,Pokémon Bagarreur 
239586,rec-295-dup-0,5,Bryoyhabam,Pokémon Bruity Sourd
236316,rec-582-dup-0,6,Gelaimi,Neuschnes-Pokémon
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
230621,id-479,,Rotkm,
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
232890,id-704,,Goomy,Pokémon Moo7sco
232540,id-669,7,Flabébé,Pokémon Monoflor
228623,id-297,6,Hsriyama,Armwu5d
235034,rec-317-dup-1,,꿀꺽,독봉지포켓몬
239395,rec-427-dup-1,,ミミロル,うさぎポモン
235006,rec-161-dup-1,4,尾立,放哨寶可夢
235004,rec-161-dup-1,8,Sentret,Pokémon Esplorante
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
233074,id-722,,木木枭y,草羽宝可梦
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
238919,rec-230-dup-0,,Kingdfra,Pokémon Drago
237700,rec-193-dup-0,4,蜻蜻,薄翼寶夢
237478,rec-476-dup-0,,大朝北鼻,羅盤可夢
227529,id-198,1,ヤミカラス,くらやみポケモン
237691,rec-489-dup-0,,Phione,Seeclrift
230157,id-436,,铜镜z怪,青铜宝可梦
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
231293,id-544,11,ホイー,まゆムカデポyケモン
232012,id-616,9,Sheimt,Snail P0kémon
239381,rec-421-dup-0,,Cerfifl9r,Pokémon Floraison
230641,id-480,12,由克希j,知识宝可n梦
235848,rec-69-dup-0,,모다피,
225449,id-8,,卡咪龟,龟宝可梦n
238579,rec-552-dup-1,9,Krokor0k,De5ert Croc Pokémon
231274,id-542,12,保姆虫w,育r儿宝可梦
229981,id-420,,樱花g宝,樱桃宝可梦
233287,id-744,4,岩狗狗,小狗寶可夢
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
226304,id-86,8,Seel,Pokémon Otaria
226307,id-86,12,小海狮,海狮宝可梦
234881,rec-850-dup-0,5,Grillepattes,Pokémon Calorifère
234882,rec-850-dup-0,9,Sizzlipede,Radiator Pokémon
234885,rec-850-dup-0,7,Sizzlipede,Pokémon Radiador
228534,id-289,5,Monafièmit,Pokémon Fainéarit
228940,id-326,,噗噗豬s,操縱寶可夢
238902,rec-196-dup-1,9,Esspon,Sun P9kémon
235722,rec-134-dup-1,,Showere,
234777,id-893,4,薩戮德,惡猿寶可夢
226701,id-122,,Mr. Mime,Barrier Pokémofn
227175,id-165,11,レディkバ,いつつaぼしポケモン
235564,rec-495-dup-0,3,,풀뱀포p켓몬
236953,rec-584-dup-0,1,バイバ6ニラ,ブリザードポモン
228309,id-268,12,盾甲茧,蛹宝可梦
228306,id-268,8,Cascoon,Pokémon Bozzolo
228307,id-268,9,Cascoon,Cocoon Pokémon
228302,id-268,4,盾甲繭,蛹寶可夢
228301,id-268,3,카스쿤,번데기포켓몬
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
238089,rec-236-dup-0,6,Rabauz,Racker-Pokémon
238084,rec-236-dup-0,4,無畏小子,打鬥寶可夢
232462,id-661,9,Fletching,Tiny Robin Pkémon
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
228282,id-266,6,Scbaloko,K0kon
