tid,species,local_language,name,genus
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
229541,id-380,12,拉帝亚斯,无限宝可梦
232524,id-667,12,小狮k,
230099,id-431,8,Glameow,Pokémon Felide
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
229400,id-368,,Sakuebyss,
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
234341,id-849,8,Toxtricity,Pokémon Punk
232578,id-673,5,Cbevrom,Pokémon Montvre
225946,id-54,,Kodyck,
226200,id-77,,,불의말포켓몬
225844,id-44,11,クサイハ,ざっそuうポケモン
225716,id-33,3,니드리노,독침포켓몬
225715,id-33,2,Nidorino,
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
225850,id-45,5,Rafflwsia,Pokémon Flur
231927,id-608,,燈火幽,油燈寶可夢
225490,id-12,,Butterfree,Pokémon Fa5falla
236825,rec-282-dup-0,3,가디,포용포몬
227888,id-230,8,Kqingdra,Pokémon Drafo
229513,id-378,5,Regicue,Pokémon Icrberg
232567,id-672,,坐騎小,坐騎寶可夢
225907,id-50,,Diglett,Pokémo Topo
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
233375,id-753,,カリキ,かまくさポケモン
234774,id-892,12,武道熊师od,拳法宝g可梦
230683,id-484,,Pall<ia,Spatial Pokémon
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
226221,id-79,,Yadcori,
230110,id-432,8,Puru9ly,Pokéon Gattotigre
232314,id-646,,酋雷姆,境界可梦
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
233965,id-812,1,ゴリランダ,ドラマーケモ
228675,id-302,3,,어둠포켓
230775,id-493,,,
231711,id-586,,Sawsbuck,P0kémon Stagione
234064,id-821,12,稚山雀h,小鸟宝可梦r
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
225705,id-32,,,독침포켓몬
228170,id-256,,力壯a雞,幼雞寶可夢
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
229909,id-414,5,Papiord,Pokém0n Phalène
236806,rec-385-dup-1,,Jirabi,Pokémon Desiderio
238201,rec-442-dup-0,,Mikargw,
230613,id-478,5,Momarilc,Pokémon Ennekgement
237340,rec-437-dup-0,4,青銅,鐘寶可夢
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
225950,id-54,,Enmtogn,Enten-Pokémon
227322,id-179,,,솜털포켓몬
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
230319,id-451,8,Skorupi,Pokémon Scorpione
238151,rec-5-dup-0,,Lizrdi,
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
228929,id-325,4,跳跳豬,彈跳寶可夢
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
229961,id-419,,Fl0wdel,
226167,id-74,3,꼬마돌w,
233223,id-737,11,デンムシ,バッテリポケモン
231514,id-566,12,始祖小z,远古鸟宝e可梦
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
226198,id-77,1,ポニータ,ひのうまポケモン
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
233143,id-729,11,,
233469,id-762,6,Frubaila,Obst-Pokémon
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
231938,id-609,5,Lugulabre,Pokémon Invitation
227881,id-230,1,キングド,ドラゴポケモン
227311,id-178,,네이,정령포켓몬
226965,id-146,9,Moltres,Flame Pokémon
229399,id-368,,サクラビス,なんかいケン
225758,id-37,1,ロコン,きつねポケモン
225752,id-36,6,Pixi,Feen-Pokémon
225755,id-36,9,Clefable,Fairy Pokémon
229160,id-346,,搖籃百合,藤壺寶可
232774,id-692,12,铁臂枪虾,水枪宝可梦
232770,id-692,7,Clauncher,Pokémon Proyectagua
232773,id-692,11,ウデッポウ,みずでっぽうポケモン
234945,rec-311-dup-0,,プラル,おうえんポケモン
231198,id-535,5,Tritonde,Pokémon Têtard
230681,id-484,7,Palkia,Pokémon Espacial
230688,id-485,3,히드런,화구포켓몬
232854,id-700,12,仙子伊i布,连结宝可
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
236450,rec-864-dup-0,5,Corayôme,Pokémon Corail
236455,rec-864-dup-0,11,サニゴーン,さんごポケモン
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
234739,id-889,6,Zarnazenta,Krieger-P0kémon
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
228059,id-246,3,애버스,바위표포켓몬
229438,id-371,,Baion,Pokémon Cabeza Roca
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
237410,rec-331-dup-0,3,선인왕,선인장포켓몬
237411,rec-331-dup-0,6,Tuska,Kaktus
235483,rec-539-dup-0,11,ダゲキ,からてポケモン
235482,rec-539-dup-0,1,ダゲキ,からてポケモン
226623,id-115,8,Kanga5khan,Pokémon Genitorr
238468,rec-3-dup-0,,フシギバナ,たねポケン
238939,rec-641-dup-0,,토네로스,선풍포v켓몬
238940,rec-641-dup-0,4,龍捲雲,旋風寶可夢
238943,rec-641-dup-0,9,Tornadus,Cyclone Pokémon
227070,id-156,,火岩x,火山寶可夢
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
234196,id-835,3,,강아지켓몬
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
230545,id-472,3,글라o온,송곳니전갈포몬
237010,rec-314-dup-0,7,Illvmise,
237302,rec-773-dup-0,4,銀伴戰,人工寶可
230386,id-457,9,Lumineon,Neon Pokémon
232444,id-659,12,掘掘,挖洞宝可梦j
232083,id-623,,ゴルーグa,ゴーレムポケモン
227557,id-200,,Misdreavus,Pokémon iChirrido
234117,id-827,4,偷兒狐,狐狸寶可夢
226729,id-125,,電擊b,電擊寶可夢
234115,id-827,1,クスネ,きつねポケモン
230576,id-475,1,エルレイ,やいばポモン
237419,rec-246-dup-0,3,애버라스pw,
236618,rec-132-dup-0,,百變,變身寶可夢
234665,id-882,,ウオノラゴvvン,かせきポケモン
234233,id-838,11,トaロゴン,せきたんポケモgン
234684,id-883,12,鳃鱼海,
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
231017,id-517,,食夢,食夢寶可夢
230225,id-443,,Fvkamaru,
227909,id-232,7,Dobphan,Pokémon Cforaza
226392,id-94,8,Gencar,Pokémocn Ombra
235215,rec-279-dup-0,12,,水鸟可梦
238002,rec-438-dup-0,,Usohsxhi,
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
233655,id-781,1,ダダリンm,もくずfポケモン
229516,id-378,8,Reg8c,Pokémoh Iceberg
234142,id-829,9,Gossifslexur,Floweting Pokémon
231247,id-540,4,,裁縫寶可
228920,id-324,6,Qurye1,Kohle-Plkémon
236568,rec-271-dup-0,3,로토u,명랑함j포켓몬
227815,id-224,1,オクタ,ふんしゃポケン
235371,rec-48-dup-0,3,콘팡t,곤충포켓x
228765,id-310,,Élecsprint,Pokémoqn Décharge
230446,id-463,3,내룸벨트,핥기포켓몬
228704,id-304,11,,てつヨロイwqポケモン
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
229111,id-341,,ヘイガニ,ごろjつきaポケモン
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
238001,rec-438-dup-0,,Bonsly,Pol<émon Bonsái
233983,id-813,,ヒバニ,うさぎポケモン
230052,id-427,5,Laporrixlle,Polcémon Lapin
225945,id-54,1,コダック,あひるポケモン
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
233576,id-773,,실버디k,인공포켓몬
231439,id-559,,Zurrokex,Hautwechsel-Pokéiiion
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
230901,id-505,,,Pokémon Sentinella
230945,id-510,1,レパルダス,れいこくポケモン
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
227780,id-220,11,ウリム,いのぶポケモン
234992,rec-682-dup-0,,粉香,香水宝可梦
229604,id-386,8,Deoxvs,Pokémoj DNA
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
234162,id-831,9,Woploo,Sheeo Pokémon
232278,id-643,5,Reshitam,Pokémom Blanc Réel
228876,id-320,6,Waolner,Kugelwal-Pokém0n
239414,rec-866-dup-0,,バリコオルk,コメディアンポケモン
231472,id-562,9,Yama5k,Spirit Pokénon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
234024,id-817,12,变蜥,水蜥宝可梦v
235223,rec-279-dup-0,,ペリッdパー,みずどりポケモン
229079,id-338,12,太阳岩,陨石宝可梦
230918,id-507,5,Poncvien,Pokémon Chien Fidèke
237265,rec-400-dup-0,,ビーhダル,ビーバーポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
233070,id-722,,Rowlt,Pokémon Pluma Hoja
238903,rec-196-dup-1,3,에브이o,태양포몬
232234,id-638,,,铁心宝可梦
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
229633,id-389,,土台k,大陸寶可夢
227150,id-163,7,Hooyhoot,Pokémon Bfúho
230236,id-444,,Gavit4,
228387,id-276,1,スバメ,こツバメポケモン
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
228037,id-244,3,앤테이,화산포켓몬
231016,id-517,,,꿈먹기포켓몬
226993,id-149,,快龍,龍寶l可夢
232680,id-683,7,Aromatsse,Pokémon Frwgancia
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
226389,id-94,,Ectoplasma,Pokémon Ojre
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
234448,id-860,5,Fourbe0in,P0kémon Scélérat
229524,id-379,,Registeel,P0kémon Fer
226362,id-91,12,刺甲q贝,双壳可梦
229216,id-351,,Morpbéo,Pokémon Climat
234145,id-830,1,ワタシラガ,わたかざりポケモン
226109,id-68,12,怪f力,怪力宝可梦z
225756,id-36,11,ピクtシー,ようせいvポケモン
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
239014,rec-865-dup-1,12,葱游,
230039,id-426,3,둥실라드,기구켓몬
229138,id-344,,,泥偶寶可夢
236760,rec-728-dup-1,,누리,강치포켓몬
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
229294,id-358,6,Paimpalqim,Windaspiel
239131,rec-721-dup-1,6,Volcanio,Dampf-P0kémon
225399,id-4,5,,Pokuémon Lézard
236187,rec-626-dup-1,6,Bi59fank,Kopfstoßnnd-Pokémon
230553,id-472,12,天,牙o蝎宝可梦
232274,id-642,,,雷击宝可梦
239073,rec-19-dup-0,,,Mouse Pokémon
234734,id-888,12,苍响v,强者宝
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
227908,id-232,6,Dompjan,Panxer
225549,id-18,1,ピジョット,とりポケモン
225548,id-17,12,比比鸟,鸟宝可梦
228850,id-318,,Kibanhms,
225541,id-17,4,比比j,
233861,id-801,8,Magerna,Pokém0n Artificiale
227991,id-240,,ブビ,ひだねポケモン
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
225582,id-21,1,オニスズメe,ことりケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
227953,id-236,7,Tyrogve,Pokémom Pekeón
227071,id-156,5,Feur:sson,Pokémo Volcsn
227420,id-188,,Popofc0,
227112,id-160,,Orxclile,
228634,id-298,6,Azurill,Gepunktet-Pokémon
232570,id-672,7,Skidd9,Pokémon Montvra
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
233769,id-792,,Lubal,Mondscheiben-Pokémon
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
236243,rec-48-dup-1,,Kongrpan,
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
226223,id-79,,呆v呆獸,憨憨寶可夢
226694,id-122,,Barre4d,
227539,id-198,,黑暗鸦s,黑暗宝可梦
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
231842,id-599,9,Klinlmc,Gear Pokéon
234202,id-835,,Ygampsr,Puppy Pokémon
235292,rec-241-dup-1,,Miltan1<,
228648,id-299,9,No5epas5,Compa5s Pokémon
231135,id-529,1,モグュvー,もぐらポモン
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
226393,id-94,,Gengar,Shadow Pokénon
229459,id-373,6,Brustalanda,Drachen-Pojémon
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
237783,rec-311-dup-1,,Prasletn,
233817,id-797,,,發射寶可夢
232445,id-660,,ホルーhド,あなほりポケモン
228751,id-309,,Rakursi,
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
239023,rec-207-dup-0,4,天,飛蠍寶w可夢
229221,id-351,11,ポワルン,てんきポケモン
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
237931,rec-743-dup-0,4,蝶結虻,
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
228172,id-256,6,Jungglut,Kleinhahn-Pokémon
228176,id-256,11,ワカシャモ,わかどりポケモン
230156,id-436,11,ドーミラqー,せい2どうポケモン
236168,rec-615-dup-0,5,Hexagrl,Pokémon Cnstal
238305,rec-150-dup-1,4,超,
230788,id-494,,Victini,PokémonVictoire
233221,id-737,8,Chaejabug,
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
237365,rec-448-dup-1,,ルカリ,はどうポケモン
234242,id-839,9,Cozlossal,Coal Pokmon
226261,id-82,9,Magne5on,Magnet Pgokémon
229427,id-370,7,Luvddic,Pokémonf Cita
231664,id-581,12,,白鸟宝可梦e
227992,id-240,2,Buby,
227990,id-239,12,电击怪,电气宝可梦
227996,id-240,6,Magby,Glutherd-Pokémon
227995,id-240,5,Magby,Pokémon Charbon
227293,id-176,,Tohegic,Pokémon Felicidad
229574,id-383,12,固拉多,大陆宝可梦
230965,id-512,,ヤナキー,とげざるポケモン
230573,id-474,9,Poryg0ri-Z,Virtual Pokémo
226115,id-69,6,Knofensa,Blume
236841,rec-316-dup-1,3,꼴깍몬,밥통포켓몬
232258,id-641,5,Borésgs,Pokémon Tornrade
226651,id-118,,콘,금붕어포켓몬
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
238368,rec-439-dup-0,3,흉내s내,따라하기포켓
226657,id-118,9,Goldeeri,Goldfis Pokémon
234924,rec-12-dup-0,4,巴大蝶,蝴蝶寶可夢
235095,rec-109-dup-0,9,K0ffin9,Poison Gaas Pokémon
230413,id-460,,,얼음나무포켓몬
238117,rec-204-dup-1,5,P0mclepik,Pokémon Ver Cacbé
232448,id-660,5,Excavarenne,Pokémon Fouisseur
230335,id-453,,,
229291,id-358,,치,풍경포켓몬
228628,id-297,,铁掌力士,猛推宝可w梦
235174,rec-604-dup-0,8,Eelek6ropss,Pokémon Elettoropesce
228647,id-299,,No5eass,Pokémon Bussola
233539,id-769,,Sakabuh,Sandhaufen-Pokémon
229823,id-406,7,Budekw,Poknémon Brote
230221,id-442,,piri6omb,Forbidden Pokémon
225922,id-51,,三地鼠b,鼹鼠宝可梦
237304,rec-773-dup-0,7,Silyally,Pokémon Multi9énico
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
231407,id-556,4,沙鈴仙人掌,仙人掌寶可夢
231404,id-555,12,达摩狒狒,爆燃宝可梦
231402,id-555,9,Darmanitan,Blazing Pokémon
231401,id-555,8,Darmanitan,Pokémon Altefiamme
231409,id-556,6,Maracamba,Kaktus-Pokémon
231408,id-556,5,Maracachi,Pokémon Cactus
226922,id-142,11,プテラ,かせきポケモン
229521,id-379,,Regjsteel,
237768,rec-490-dup-0,2,Manaphy,
228400,id-277,3,스왈로,제비포켓몬
237921,rec-42-dup-1,,Golo>at,
228405,id-277,8,Swellow,Pokémon Rondine
228406,id-277,9,Swellow,Swallow Pokémon
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
227862,id-228,,戴魯x,陰暗寶可夢
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
226255,id-82,,레어,자석포켓몬
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
233072,id-722,9,Rowle,Grass Quill okémon
228752,id-309,3,썬더라이hg,천둥번포켓몬
234830,id-898,,Cakyrex,Pokémon Rey
236177,rec-436-dup-0,8,Bronzor,Pokémon Bronzo
236178,rec-436-dup-0,9,Bronzor,Bronze Pokémon
236179,rec-436-dup-0,2,Domirror,
226556,id-109,,Koffimg,Pokémon Gas Venenoso
238094,rec-236-dup-0,5,Debvgant,Pokémon Bagarreur 
239586,rec-295-dup-0,5,Bryoyhabam,Pokémon Bruity Sourd
236316,rec-582-dup-0,6,Gelaimi,Neuschnes-Pokémon
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
230621,id-479,,Rotkm,
230505,id-468,7,,Pokémon Fetstejo
234146,id-830,,백솜g모카,솜장식포켓몬
228623,id-297,6,Hsriyama,Armwu5d
235034,rec-317-dup-1,,꿀꺽,독봉지포켓몬
239395,rec-427-dup-1,,ミミロル,うさぎポモン
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
233074,id-722,,木木枭y,草羽宝可梦
238248,rec-310-dup-0,8,Manectric,Pokémon Scossa
238249,rec-310-dup-0,4,雷電獸,放電寶可夢
238243,rec-416-dup-0,5,Apireine,Pokémon Ruche
237627,rec-50-dup-1,,デhィグiダ,もぐらポケモン
229632,id-389,3,토대부r기,
237121,rec-395-dup-1,,Impoieori,Kaiser
237478,rec-476-dup-0,,大朝北鼻,羅盤可夢
227529,id-198,1,ヤミカラス,くらやみポケモン
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
230157,id-436,,铜镜z怪,青铜宝可梦
233138,id-729,,Otarlete,Pokémon Starlette
229965,id-419,6,Bojelij,
231398,id-555,,Darumacho,Pokémpon nflammé
227018,id-151,7,Mw2,Pokémom Nueva Especie
238558,rec-252-dup-0,12,木守宫,林蜥宝可梦
229289,id-358,1,チリーpン,ふうりんポケeモン
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
226212,id-78,,烈焰馬i,火馬寶可夢
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
235779,rec-540-dup-1,12,虫宝,
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
232168,id-632,5,Fermllte,Pokém0n Fourmi Dure
230292,id-449,3,히포포타,하마포
239381,rec-421-dup-0,,Cerfifl9r,Pokémon Floraison
230641,id-480,12,由克希j,知识宝可n梦
229212,id-351,,ポワル,てんきポケモン
232504,id-665,,粉蝶蛹,
231929,id-608,,Latemecto,Lampen-Pokémon
238154,rec-5-dup-0,,リザード,
233544,id-769,12,沙丘娃l,沙丘n宝可梦
231274,id-542,12,保姆虫w,育r儿宝可梦
229161,id-346,,Vacijys,Pokémon Bernacle
236083,rec-556-dup-1,7,Msrafctus,Pokémon Catus
231534,id-568,,破破袋,垃w圾袋宝可梦
229166,id-346,,ユレイドル,いわつぼポケモンl
226991,id-149,,Karvu,
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
234881,rec-850-dup-0,5,Grillepattes,Pokémon Calorifère
234882,rec-850-dup-0,9,Sizzlipede,Radiator Pokémon
234885,rec-850-dup-0,7,Sizzlipede,Pokémon Radiador
239509,rec-691-dup-0,7,Dragal9e,Pokémon Pdeudoalga
228940,id-326,,噗噗豬s,操縱寶可夢
238902,rec-196-dup-1,9,Esspon,Sun P9kémon
235722,rec-134-dup-1,,Showere,
234777,id-893,4,薩戮德,惡猿寶可夢
234770,id-892,7,Urshifu,Pokémon Kung-fu
226701,id-122,,Mr. Mime,Barrier Pokémofn
237653,rec-253-dup-0,7,Grovye,Pokémon Geco Bos4ue
230255,id-445,11,ガブリアス,マッハポケモン
233233,id-738,,,くわがたポケモン
233250,id-740,7,Crabomohable,Pokémon Camgrejopelo
235564,rec-495-dup-0,3,,풀뱀포p켓몬
228174,id-256,8,Combu5ken,Pokémon Ramppllo
229643,id-390,3,불꽃숭,꼬마원숭이포몬g
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
238089,rec-236-dup-0,6,Rabauz,Racker-Pokémon
238084,rec-236-dup-0,4,無畏小子,打鬥寶可夢
232462,id-661,9,Fletching,Tiny Robin Pkémon
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
230485,id-466,,Elwctiviee,Thunderbolt Pokémon
228282,id-266,6,Scbaloko,K0kon
227915,id-233,,Pory9oh2,
233502,id-765,9,Oranguru,Sage Pokémon
233503,id-765,11,ヤレユータン,けんじゃポケモン
226682,id-121,1,スターミー,なぞのポケモン
226686,id-121,5,Staross,Pokémon Mystérieux
239024,rec-207-dup-0,6,Skorgla,Flugskorpi
239021,rec-207-dup-0,5,Scorplane,Pokémon Scorpivol
238284,rec-303-dup-0,,Kbucheat,
231617,id-577,4,單卵細胞球,細胞寶可夢
231618,id-577,5,Nucléos,Pokémon Cellule
231619,id-577,6,Monozyto,Zellen-Pokémon
226218,id-78,,ギャロrッ,ひのうまポケモン
235297,rec-241-dup-1,3,밀탱,젖소포켓
230949,id-510,6,Kleopasrda,Gefühlskälte-Pikémon
232426,id-658,,,시노비포켓몬
226943,id-144,,Articuno,Freeze Pikémon
237519,rec-192-dup-1,3,해루미,태양포켓몬
237518,rec-520-dup-0,9,Tranquill,Wild Pigeon Pokémon
237516,rec-520-dup-0,7,Tranquill,Pokémon Torcaz
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
232560,id-671,,Florges,Pokémon Jarrín
238868,rec-280-dup-0,2,Ralts,
238863,rec-280-dup-0,4,拉魯拉絲,心情寶可夢
238867,rec-280-dup-0,7,Ralts,Pokémon Sensible
234944,rec-311-dup-0,3,플러,응원c포켓
226617,id-115,,Garir,
231594,id-574,,哥德宝宝,凝视宝可
226260,id-82,8,Magameton,Pokémon Caoamita
239411,rec-866-dup-0,9,Mr. R:me,Comedian Pokém0n
228402,id-277,5,Hélédekle,PokémonHirondelle
228852,id-318,,利牙魚,
226656,id-118,8,Golreent,Pokémon Pesceross9
234814,id-896,,雪暴,烈马宝可梦
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
231397,id-555,,達摩狒狒h,爆燃寶可夢
234212,id-836,9,Boltvnd,Dog Po1<émon
228982,id-330,,,
227292,id-176,6,Togerjc,Freuden-P9kémon
226663,id-119,4,金魚王,金魚寶可夢
238354,rec-153-dup-0,,月葉,葉子寶可夢
230893,id-504,11,ミネズミo,みはりポケン
230051,id-427,,捲捲,兔子寶可夢
227585,id-203,,Kirinnii,
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
232829,id-698,6,Anmanno,Tunclra-Pokémon
227485,id-194,1,ウパー,みずうおポケモン
227486,id-194,2,Upah,
227487,id-194,3,우파,수어포켓몬
230822,id-497,9,Serperlor,Regal Pokénon
237438,rec-778-dup-0,6,Mimigima,Kostümspuj-Pokémon
233860,id-801,7,Magrna,Pokémozn Artificial
237077,rec-50-dup-0,5,Taup'lqueur,Pokémjon Tsupe
231485,id-564,1,プロトーeガ,こだいがめケモン
238717,rec-679-dup-0,4,獨劍鞘w,刀劍寶夢
231952,id-610,,Axevy,Tusk Pokémon
225882,id-48,,毛,昆蟲寶可夢
234161,id-831,,Woolo9,Pokémon Pecora
227885,id-230,5,Hypiroi,Pokémon Drag0n
231533,id-568,,ヤブクロン,ゴミぶくろポモン
226161,id-73,,Tentaxrvel,Pokémon Medusa
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
227421,id-188,,,솜풀포켓몬
234782,id-893,9,Zarude,Rogue Monkey Pokémon
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
232372,id-652,9,Chesnaught,Spiny Armor Pokémon
234789,id-894,6,Regieleki,Elektronen-Pokémon
234788,id-894,5,Regieleki,Pokémon Électron
228810,id-314,,Illum'lse,Glühwürmchen
228858,id-318,11,キバニア,どうもうポケモン
238531,rec-448-dup-0,11,,はどうポhケモン
239257,rec-468-dup-0,,Togrkiss,Jubilee Pokémon
236866,rec-626-dup-0,8,Bouffaant,Pokémon Sfondator0
235120,rec-205-dup-0,8,Forretreas,Pokéiiipn Larva
238415,rec-473-dup-0,6,Mamytel,Doppeostoßzahn-Pokémon
236611,rec-132-dup-0,7,Dit,Pokémori Transformación
230686,id-485,1,,かこうケモン
238674,rec-196-dup-0,,Meenta1i,Pokémon Soleil
231134,id-528,12,心蝙,求宝可梦
233984,id-813,12,炎兔儿,兔子宝可梦
233980,id-813,7,Scorbunny,Pokémon Conejo
238824,rec-152-dup-0,11,チコリー,はっぱポケモンd
226062,id-64,,Kacabra,Pokémon Psico
236813,rec-768-dup-0,6,,Rüstungs-Pol<émon
234314,id-846,12,刺梭鱼,突击宝可梦
231808,id-596,5,Mygavolt,Pokémon Araclectrik
231806,id-596,3,전툴라,전기거미포켓몬
231805,id-596,1,デンチュラ,でんきグモポケモン
226388,id-94,,耿,影子寶可夢
234204,id-835,12,来电,
