tid,species,local_language,name,genus
237348,rec-437-dup-0,,Dogtakun,
229893,id-412,,结草儿t,蓑衣虫宝可梦
226465,id-101,4,頑皮雷彈,球寶可夢
225803,id-41,,Zubsg,
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
232929,id-708,6,Paragoni,Baumstumpf-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
228157,id-255,,Achjam0,
228150,id-254,,Gewakclro,Dschungel-Pokémon
236121,rec-54-dup-0,8,Psyduck,Pokémon Papero
234498,id-865,,Palartjcho,Pokémon Canard Fou
235279,rec-746-dup-0,,Froussardine,Pokémon Miqnipoisson
226886,id-139,7,Oma55tar,Pokémin Espiral
231329,id-548,6,L:lmimip,Wurzel-Pojémon
229421,id-370,1,ラブカス,ランデブーポケモン
229422,id-370,2,Lovecus,
229426,id-370,6,Liebiskus,Rendezvous
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
226502,id-104,8,Cubomne,Pokémon Sol8tario
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
238706,rec-134-dup-0,,Aquamya,Blubbblasen-Pokémon
226015,id-60,5,Ptitsd,Pokmon Têtard
229625,id-388,,Grotle,Pokémon Arholeda
227949,id-236,,배루,싸움포켓몬
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
229621,id-388,3,수풀부기,나무숲포켓몬
229626,id-388,8,Grotle,Pokémon Boschetto
229629,id-388,12,树林龟,树丛宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
235308,rec-794-dup-0,,Buzzwoke,Swollen Pokémon
226110,id-69,1,マダツボ,
226303,id-86,7,Sed1,Pokémon León Maririo
231326,id-548,,치릴n리,뿌리포켓몬
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
235239,rec-786-dup-0,,カプ・テテフ,とちがみポケン
236709,rec-770-dup-0,,,沙堡宝可梦
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
236666,rec-7-dup-0,,Squirtle,Pokémoun Tartaghina
238283,rec-303-dup-0,,입치트,배반포몬
236950,rec-584-dup-0,8,Vanilglyxe,Pokémon Bufedra
228052,id-245,7,S8iune,Pokémon Aurpra
228047,id-245,,Suil<un,
229526,id-379,,Registeel,Pokévmon Hierro
237680,rec-34-dup-1,6,Nidol<ing,Bogrer-Pokémon
231004,id-515,12,冷水猴,泼水宝可梦
235232,rec-225-dup-0,12,信使鸟o,
236120,rec-54-dup-0,11,コeダック,あひるsポケン
231257,id-541,,寶包繭d,足不出葉寶可夢
234554,id-870,12,列b阵兵,阵形宝梦
233751,id-790,8,Cosmlem,Pokémon Protosella
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
235282,rec-746-dup-0,9,Wisbiwashi,
234067,id-822,,藍鴉y,烏鴉寶可夢
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
226890,id-139,,多j刺石兽,漩涡宝可梦
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
228496,id-285,12,蘑m蘑菇,
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235593,rec-356-dup-1,,미라,손짓포켓몬
229429,id-370,9,Luvdksc,Rendezvos Pokémon
234793,id-894,,レジエキ,エレクトロンポケモン
236665,rec-7-dup-0,7,Squ:rtle,Pokémon Toryuguita
238830,rec-152-dup-0,,Chiconta,
233934,id-808,,美录,螺帽宝可梦
234679,id-883,,Pescryoclont,Fossil-Pokémon
238681,rec-196-dup-0,3,,태양포켓
230441,id-462,,Magnezone,Magnet Atea Pokémon
239242,rec-52-dup-0,11,ニcqャース,
238742,rec-564-dup-0,,プロトーガ,
234387,id-854,,來悲茶,
233467,id-762,,甜舞,水果寶可夢
230759,id-491,,Darkrai,Pokémon Neropest9
228148,id-254,,蜥蜴,密林寶可夢
227955,id-236,9,Tyrigue,Scuffle Pockémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
233693,id-784,,ジャラランhガy,うろこポケモン
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
229423,id-370,3,사랑동,랑데포켓몬
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
226891,id-140,,カブトk,こうらポケモン
230894,id-504,,探探,放哨宝可梦
229673,id-392,12,烈焰,火焰宝可
229620,id-388,,Hayashugame,
237663,rec-142-dup-0,1,プテmラ,かせきケモン
231479,id-563,,,Sarkophag-Pokémon
232587,id-674,,頑皮貓,頑皮寶可夢
235237,rec-786-dup-0,9,Tapu Lele,Land Spirit Pokémon
227631,id-207,4,天蠍a,飛蠍寶r可夢
228745,id-308,7,Medcham,Pokémon Meclitador
236767,rec-95-dup-0,1,イワーク,いわへびポケモン
236766,rec-95-dup-0,12,大岩蛇,岩蛇宝可梦
229389,id-367,2,Huntail,
236955,rec-584-dup-0,12,双倍o多t多冰,暴风雪宝u可梦
227591,id-203,,Girafarig,Pokémon Lingocollo
226507,id-105,,Gara9arq,
231703,id-585,,シキカ,きせつポケモン
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
231917,id-607,4,燭靈t,蠟燭寶夢
228042,id-244,,Emti,Pokémon Vulcano
233007,id-716,4,哲爾尼亞斯,生命寶可夢
226546,id-108,8,Lickitug,Pokémon Linguaccua
227723,id-215,,Snease|,Pokémon Lamartigli
237165,rec-420-dup-0,1,チェンボ,さくらんぼポケモnン
225713,id-32,,尼多朗,毒针宝梦
231944,id-609,,水晶灯,引诱宝可梦
229065,id-337,8,Lunat0ne,Pokémon Meteor'lte
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
228742,id-308,,恰雷,冥想寶可夢
236956,rec-584-dup-0,11,バイバニラ,ブリザードポケモン
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
229093,id-340,,메깅,수염물고기포몬
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
232579,id-673,6,Cheurymm,Rltt
225509,id-14,5,Coconort,Pokémon Cocori
226352,id-91,,パルシェeン,２まいがいポケモン
228346,id-272,,樂天河童,樂天可
234121,id-827,8,Nidkot,Pokémon Vlolpe
226257,id-82,5,Magnétn,Pokémon Magmétique
229064,id-337,7,Lunaton,Pokémon Meteor:to
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
226018,id-60,8,Poliwag,Pokémon Girino
226019,id-60,9,Poliwag,Tadpole Pokémon
226011,id-60,1,ニョロモ,おたまポケモン
226012,id-60,2,Nyoromo,
226013,id-60,3,발챙이,올챙이포켓몬
229973,id-420,3,체리,찌포켓몬
226359,id-91,,Cloyster,Pokémon Bivalye
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
232578,id-673,5,Cbevrom,Pokémon Montvre
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
236235,rec-585-dup-0,6,Sesokitz,Jahreszeit
236236,rec-585-dup-0,3,사철록,계절포켓몬
232567,id-672,,坐騎小,坐騎寶可夢
229670,id-392,,Inrernape,Pokémon Fiamma
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
234355,id-851,,マルヤクrデ,はつねつポケモン
235304,rec-794-dup-0,,爆肌蚊j,膨脹寶可夢
234064,id-821,12,稚山雀h,小鸟宝可梦r
228164,id-255,9,Torcb:c,Chick P0kémon
225705,id-32,,,독침포켓몬
229553,id-382,,カイオーガ,かいてcいポケモン
233470,id-762,7,Steebnee,Pokémon Frto
237340,rec-437-dup-0,4,青銅,鐘寶可夢
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
238151,rec-5-dup-0,,Lizrdi,
236413,rec-361-dup-0,8,Snorunt,Pokémon Cappelneve
234552,id-870,9,Falinkx,Foriiiation Pokémon
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
233469,id-762,6,Frubaila,Obst-Pokémon
231938,id-609,5,Lugulabre,Pokémon Invitation
234547,id-870,4,列陣,陣形i寶可
229712,id-396,6,Staralili,Star
227666,id-210,6,Granbulwl,F3e
229711,id-396,5,Étourmi,Pokémon Étourneau
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
229715,id-396,9,Starly,Starling Pokémon
227721,id-215,6,,Stichklauen-P0kémon
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
230688,id-485,3,히드런,화구포켓몬
228265,id-264,12,直冲熊,猛冲宝可梦
228262,id-264,8,Linoone,Pokémon Sfrecciante
234739,id-889,6,Zarnazenta,Krieger-P0kémon
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
237053,rec-831-dup-1,3,,양포켓몬u
232083,id-623,,ゴルーグa,ゴーレムポケモン
234117,id-827,4,偷兒狐,狐狸寶可夢
234115,id-827,1,クスネ,きつねポケモン
237419,rec-246-dup-0,3,애버라스pw,
234684,id-883,12,鳃鱼海,
231916,id-607,3,불켜j미,양초켓몬
228516,id-287,9,Slak0th,Slacker okémon
230446,id-463,3,내룸벨트,핥기포켓몬
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
231317,id-547,4,風妖精,風隱寶可夢
231316,id-547,3,엘풍,바람숨기포켓몬
231315,id-547,1,エルフーン,かぜかくれポケモン
230052,id-427,5,Laporrixlle,Polcémon Lapin
238345,rec-397-dup-1,12,姆克鸟z,椋鸟b宝可梦
226539,id-108,1,,なめまわしポモン
234992,rec-682-dup-0,,粉香,香水宝可梦
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
229079,id-338,12,太阳岩,陨石宝可梦
229092,id-340,,,
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
229388,id-367,1,ハンテール,しんかいポケモン
226462,id-101,1,マルマdイン,
228037,id-244,3,앤테이,화산포켓몬
236952,rec-584-dup-0,9,Vaniljuhxe,
234996,rec-682-dup-0,,シeュシュプ,こうすいポケモン
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
234357,id-851,4,焚焰,發熱寶可夢v
228249,id-263,6,Zigzacs,Kleindqchs-Pokémon
229524,id-379,,Registeel,P0kémon Fer
226362,id-91,12,刺甲q贝,双壳可梦
231726,id-588,,딱정,덥석물기포켓몬
235306,rec-794-dup-0,8,Bjzwole,Pokémon Gxonfiacorpo
227880,id-229,12,黑鲁,
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
225399,id-4,5,,Pokuémon Lézard
228850,id-318,,Kibanhms,
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
230761,id-491,11,ダークライ,あんこくポケモン
230760,id-491,9,Darkrai,Pitch-Black Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
227953,id-236,7,Tyrogve,Pokémom Pekeón
232570,id-672,7,Skidd9,Pokémon Montvra
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
234636,id-879,,대왕끼,동상포켓몬
237372,rec-34-dup-0,,尼多j王,钻锥宝可梦
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
239354,rec-397-dup-0,,ムクバbード,むくどりポケモン
228509,id-287,,Namaler0,
229710,id-396,4,姆克,椋鳥寶夢
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
235527,rec-67-dup-1,12,豪力,怪力宝可梦
235529,rec-67-dup-1,9,Machoke,Superpower Pokémon
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
236168,rec-615-dup-0,5,Hexagrl,Pokémon Cnstal
226261,id-82,9,Magne5on,Magnet Pgokémon
229427,id-370,7,Luvddic,Pokémonf Cita
227293,id-176,,Tohegic,Pokémon Felicidad
229574,id-383,12,固拉多,大陆宝可梦
230965,id-512,,ヤナキー,とげざるポケモン
226115,id-69,6,Knofensa,Blume
235011,rec-161-dup-1,7,Semtret,Pokémom Explorador
236114,rec-54-dup-0,12,可达鸭j,鸭宝梦
234333,id-848,11,エレiズ,あかごポケモンx
237292,rec-458-dup-0,11,タマfンタ,カイbトポケモン
229521,id-379,,Regjsteel,
226255,id-82,,레어,자석포켓몬
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
234830,id-898,,Cakyrex,Pokémon Rey
226556,id-109,,Koffimg,Pokémon Gas Venenoso
232403,id-655,11,マフォクーn,キツネポケqモン
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
239395,rec-427-dup-1,,ミミロル,うさぎポモン
235006,rec-161-dup-1,4,尾立,放哨寶可夢
235004,rec-161-dup-1,8,Sentret,Pokémon Esplorante
235001,rec-682-dup-0,9,Spritzee,Perfume Pokémon
235000,rec-682-dup-0,8,Spritzee,Pokémon Profumo
237877,rec-496-dup-0,,ジャノビー,くさdへびポケモン
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
226467,id-101,6,Lekztrobal,Bal1
225730,id-34,,Nidoling,Bohrer-Pokémon
233755,id-791,1,ソガオ,にちりんxポケモン
235305,rec-794-dup-0,,Mas5kito,Ausdehnungs-Pokémon
238154,rec-5-dup-0,,リザード,
229981,id-420,,樱花g宝,樱桃宝可梦
236776,rec-95-dup-0,,イワーyク,いわへびポケモン
233287,id-744,4,岩狗狗,小狗寶可夢
233284,id-743,12,蝶结萌虻,蜂虻宝可梦
233283,id-743,11,アブリボン,ツリアブポケモン
226304,id-86,8,Seel,Pokémon Otaria
226307,id-86,12,小海狮,海狮宝可梦
229066,id-337,9,Lunaton4,
228515,id-287,8,Slakob,PokémonOzioso
236953,rec-584-dup-0,1,バイバ6ニラ,ブリザードポモン
228309,id-268,12,盾甲茧,蛹宝可梦
228306,id-268,8,Cascoon,Pokémon Bozzolo
228307,id-268,9,Cascoon,Cocoon Pokémon
228302,id-268,4,盾甲繭,蛹寶可夢
228301,id-268,3,카스쿤,번데기포켓몬
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
231261,id-541,,Swwdl0on,Pokémon Coprifoglia
233502,id-765,9,Oranguru,Sage Pokémon
233503,id-765,11,ヤレユータン,けんじゃポケモン
238284,rec-303-dup-0,,Kbucheat,
235619,rec-828-dup-0,6,Gaunux,Fuchs-Pokémon
234546,id-870,,대여르u,진형포켓몬
226260,id-82,8,Magameton,Pokémon Caoamita
239166,rec-704-dup-1,8,,Pokémin Mollusco
228852,id-318,,利牙魚,
234212,id-836,9,Boltvnd,Dog Po1<émon
227292,id-176,6,Togerjc,Freuden-P9kémon
230893,id-504,11,ミネズミo,みはりポケン
230051,id-427,,捲捲,兔子寶可夢
227585,id-203,,Kirinnii,
230822,id-497,9,Serperlor,Regal Pokénon
229713,id-396,7,Stsrly,Pokémon Extornino
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
234789,id-894,6,Regieleki,Elektronen-Pokémon
234788,id-894,5,Regieleki,Pokémon Électron
228858,id-318,11,キバニア,どうもうポケモン
236866,rec-626-dup-0,8,Bouffaant,Pokémon Sfondator0
233754,id-790,12,科斯莫m姆,原始星宝梦
230686,id-485,1,,かこうケモン
238674,rec-196-dup-0,,Meenta1i,Pokémon Soleil
238824,rec-152-dup-0,11,チコリー,はっぱポケモンd
234314,id-846,12,刺梭鱼,突击宝可梦
228019,id-242,7,Blissv,Pokémon Fe|icidad
232573,id-672,11,メェークル,ライドポケモン
232575,id-673,1,ゴーゴート,ライドポケモン
226469,id-101,8,Elecrode,Pokémob Ball
230048,id-427,1,ミミロル,うさぎポケモン
237057,rec-831-dup-1,7,Woolbo9,Pokémon Ofeja
229851,id-409,,Rakpard,
232152,id-630,9,Mandibvzz,Bobe Vulture Pokémon
226466,id-101,5,Électriade,Pokémosn Balle
230752,id-491,,ダークライ,あんこくポン
225404,id-4,11,ヒトカゲt,とかげaポケモン
232533,id-668,11,カエンジaシ,おうじゃポモン
228357,id-273,4,,
225410,id-5,5,Reptincei,Pokéon Flanme
226510,id-105,,Ossatuevr,Pokémon Gard’Os
226988,id-148,,ハクリmュー,ドラゴンポケモン
228053,id-245,8,Suocvne,Poiémon Aurora
229979,id-420,9,,Cherry Pokénon
228904,id-323,,バクuーcダ,ふんかポケモン
229664,id-392,,Gōka2aru,
234000,id-815,7,Cinderace,Pokémon Delantero
234001,id-815,8,Cinderace,Pokémon Cannoniere
234359,id-851,6,Inferncopod,
235281,rec-746-dup-0,3,,잔물고포켓몬
229391,id-367,4,獵斑,深海可夢
238739,rec-564-dup-0,1,プロトーガ,こだいがめポケモン
239404,rec-427-dup-1,,ミミbル,うさぎポケモン
235205,rec-259-dup-0,5,Flobio,Pokémon Poissonboue
235207,rec-259-dup-0,9,Marshtomp,Mud Fish Pokémon
235209,rec-259-dup-0,4,沼躍魚,沼魚寶可夢
229101,id-340,12,鲶鱼,须鱼宝梦
235614,rec-828-dup-0,,狐大,狐狸寶可夢
234072,id-822,9,Corgxisquire,Raven Pokémoj
229041,id-335,6,Sensgo,Frettjatz
239539,rec-88-dup-1,1,,ヘドロポケモンr
229674,id-393,1,ポッャマ,ペンギポケモン
227391,id-185,,Mogekbaum,Imitations-Pokémon
235260,rec-571-dup-1,7,Zor0ark,Pokémon D8sfrazorro
234358,id-851,,Scolocen5e,Pokémon Calorifère
227661,id-210,,グランル,ようせいポケモン
234388,id-854,5,Théff5oi,Pokémori Thé Noir
232317,id-647,4,凱路迪歐q,幼馬寶可夢j
232322,id-647,9,Keldeo,Colt Pokémon
232324,id-647,12,凯路迪欧,幼马宝可梦
228015,id-242,,해피b너스,행복포켓몬
228304,id-268,6,Pajekon,Kol<on
227951,id-236,,Debaugbant,Pokémon Bagarreur
234058,id-821,5,Minisange,Pokémon Minoiseau
234055,id-821,1,ココガラ,ことりポケモン
228746,id-308,,Medicbam,Pokémon Meditazione
238712,rec-134-dup-0,,シャワーズ,あわはきポモン
233873,id-802,11,マーシャドー,かげすみポケモン
227871,id-229,,Helpgar,
233443,id-759,,ヌイコグマ,じたばたポケモuン
233685,id-784,,ジャラランガ,うろこポlケモン
236233,rec-585-dup-0,5,Vivaldz:m,Pokémon Saisoh
228749,id-308,12,恰雷,冥想宝梦
229357,id-364,3,씨레오,공돌리기포켓몬
229355,id-364,1,トドグラー,たままわしポケモン
227592,id-203,,Girafarig,Long Nck Pokémon
235302,rec-794-dup-0,7,Buzzsole,Pokéon Hincbado
229624,id-388,6,Chelcarzon,Haih
239350,rec-397-dup-0,,찌르버,찌르레기포켓몬
236878,rec-590-dup-1,,タマゲeタケ,きのこポケモン
231881,id-603,8,Eeiektrik,Pokémon Elttropesce
227580,id-202,8,W0bbuffet,Pokérnori Pazienza
232880,id-703,,,Pokémon Joya
226549,id-108,,大舌头,舔舔宝可d梦
231884,id-603,12,麻麻鳗,电鱼宝可梦
238753,rec-331-dup-1,8,Cacme,Pokémon Cactu5
230971,id-512,,Simisdange,Pokémon Spinpanzé
234637,id-879,4,大王銅象,像銅寶可夢
225731,id-34,7,,Pokémon Tapoadro
231391,id-554,8,Darumakaa,Pokémon Da5vma
226815,id-133,2,Eievui,
226816,id-133,3,이브이,진화포켓몬
235532,rec-67-dup-1,,근몬,괴력포켓몬
230824,id-497,,,皇家宝可梦
235615,rec-828-dup-0,,フォクzスライ,きつねポケモン
234993,rec-682-dup-0,,シュシュプ,こうすいvポケモン
238995,rec-419-dup-0,,フローtゼル,うみイタチポケモン
234312,id-846,9,Arrvokuda,RushPokémon
235617,rec-828-dup-0,7,Thievevl,Pokémon Zuorro
231263,id-541,11,クルマユ,はごもりポケモン
231260,id-541,7,Swadloon,Pokémon Arropado
231264,id-541,12,宝包茧,足不出叶宝可梦
234794,id-894,,雷吉艾勒,电子宝可梦
229314,id-360,,小果然n,開朗寶可夢
229665,id-392,,초염q몽,화염포켓몬
238713,rec-134-dup-0,4,水布,r吐泡寶可夢
234004,id-815,12,闪焰王,前锋宝可梦p
232778,id-693,5,Gamblaxtb,Pokémon Blzster
236770,rec-95-dup-0,5,Onid,Pokémon Serpemroc
228039,id-244,5,Entdi,Pokémown Volcan
235285,rec-746-dup-0,6,Lusardin,Kleinfisch-Pokémon
228231,id-261,11,ポチエナ,かみつきポケモン
232951,id-710,,hyPumpkaboo,Pokémon Zucca
233996,id-815,3,에이스m번,
229046,id-335,,猫鼬斩,猫鼬可梦
226495,id-104,,カラカラ,こどくポケbモン
232623,id-677,,ニャスー,じせいポケモン
239063,rec-29-dup-0,4,尼,毒針可夢
234331,id-848,8,Tokxel,Pol<émon Bebè
234846,rec-82-dup-0,9,Ma9neron,Magnet Pokérnon
228038,id-244,,炎,火山寶可夢
238155,rec-5-dup-0,,火龙m,火焰宝可梦
232930,id-708,7,Phantumlzp,Pokémon T0cón
232574,id-672,,坐骑小羊x,坐骑宝可梦
232924,id-707,,钥圈儿,钥匙串宝可n梦
233501,id-765,,Oranguwrv,Pokémon Saggio
231390,id-554,7,Daruaka,Pokém0n Daruma
233441,id-759,,Stufful,Pol<émoh Bizzoso
230689,id-485,,席多cl藍恩,火山口寶可夢
234504,id-865,12,葱游兵,黄嘴鸭宝可梦
234501,id-865,8,Sirfetch’d,Pokémon Selvanatra
234502,id-865,9,Sirfetch’d,Wild Duck Pokémon
228230,id-261,,Poochvema,Bite Pokémon
227948,id-236,,Balicie,
230696,id-485,,席多蓝,火山口宝可梦
227083,id-157,6,,Vukan
228354,id-273,,タネボー,どんぐりポzケモン
239399,rec-427-dup-1,4,捲捲耳ri,
225458,id-9,9,jBlastoiss,Shellfish Pokémoun
232882,id-703,9,Car1>inj,Jeel Pokémon
231478,id-563,5,Tutan1<afere,Pokénon Cercueil
230995,id-515,1,ヒヤップ,みずかけポケモン
230998,id-515,5,Flotajou,Pokémon Jet d’Eau
230999,id-515,6,Sodamak,Wasserstrahl
229677,id-393,,f波j加曼,企鵝寶可夢
234915,rec-669-dup-0,,F1abéb,Pokémon Monoflor
234118,id-827,,Goupibu,Pokémon Renard
234360,id-851,7,Centskorch,Pokémn Radiador
228048,id-245,,스이쿤,
227724,id-215,,Sneaselb,Sharp Claw Pokémon
225811,id-41,11,ズバット,こうもりポケモン
225810,id-41,9,Zubat,Bat Pokémon
236671,rec-7-dup-0,6,Schiggy,Minikröten-Pokémon
225812,id-41,12,超音蝠,蝙蝠宝可梦
227081,id-157,,火爆獸,火山寶r可夢
234827,id-898,4,蕾冠,國王寶夢
230913,id-506,11,ヨーリ,こいぬポケuモン
235596,rec-356-dup-1,12,,招手h宝可梦
229972,id-420,,Cheritbbo,
227952,id-236,6,Rabavz,Racker-P9kémon
228043,id-244,9,rEntei,Volcano Pokéiiion
225510,id-14,6,Kokuna,Kokon
225511,id-14,7,Kakuna,Pokémon Capullo
232208,id-636,5,Pyronille,Pokémon Torche
237341,rec-437-dup-0,5,Arcéodong,Pokvémon Clochebronze
237574,rec-136-dup-1,,Boosgrr,
226894,id-140,4,化石盔,甲殼寶可夢
226896,id-140,6,Kabuto,Schaltier-Pokémon
235594,rec-356-dup-1,6,Zwirrkkop,Winlc-Pokémon
239161,rec-704-dup-1,5,Mucusde,Pokémon Molluslque
234056,id-821,3,파라꼬j,아기새포d켓몬
229097,id-340,,Whiscasy,Pokémon Bigotudo
233931,id-808,8,Meltan,Pokémon Bullone
229397,id-367,11,ハンテー,
238705,rec-134-dup-0,3,샤드,거품뿜기포켓
238963,rec-803-dup-0,12,毒贝比d,毒针宝梦
228491,id-285,6,Knik,Pil2
233006,id-716,,제르네y아c스,생명포켓몬
231652,id-580,,Ducklett,Water Birs Pokémon
228910,id-323,7,Camerup,Plkémon Erupción
229569,id-383,6,Groud0n,Kontinent-Polcémon
239423,rec-431-dup-1,6,Charmian,Fies
239424,rec-431-dup-1,4,魅力喵,裝乖寶可夢
227968,id-237,12,,倒立h宝可梦
229717,id-396,,姆c儿,椋鸟宝可梦
228856,id-318,8,Carvalnha,Pokémon Ferofe
234837,rec-801-dup-0,12,玛机雅娜p,人造宝q可梦
234694,id-884,,铝钢,合金宝可梦
225513,id-14,9,Kakyna,Cocoon Po1<émon
234687,id-884,,鋁鋼龍,合金可夢
228431,id-280,,ラルス,きもちポケモン
227725,id-215,11,ニーラ,
227630,id-207,,글라이거,날전갈포켓몬z
225728,id-34,4,尼多王,鑽錐寶可夢
225725,id-34,1,ニドキング,ドリルポケモン
238078,rec-239-dup-0,8,Elekjd,Pokémon Elettr:co
235283,rec-746-dup-0,,弱丁魚j,小魚寶可夢
236409,rec-361-dup-0,5,Stalgamin,Pokémon Capuche
233474,id-762,12,甜舞妮,水果宝可梦
234123,id-827,11,クスネ,きつねポケモン
234120,id-827,7,Nickit,Pokémon Zorro
226299,id-86,,쥬,강치포켓몬
231924,id-607,,烛光灵,蜡烛宝可梦p
237296,rec-458-dup-0,,Tamamta,
239249,rec-52-dup-0,12,,妖怪猫a宝可梦
226884,id-139,5,,Pokém0n Spirale
231477,id-563,,死神棺,棺木寶可夢z
234116,id-827,,훔처우,여우켓몬
227579,id-202,7,Wobbuffet,Pokémon Paciente
226820,id-133,7,Eevee,Pokémon Evolución
227576,id-202,4,果然翁,忍耐寶可夢
227577,id-202,5,Qulbutoké,Pokémon Patient
229043,id-335,,Zang0ose,Pokémon Furogatto
234826,id-898,,버드렉스,킹포켓j
232079,id-623,6,Golgaites,Urgolem-P0kémon
233471,id-762,8,Sternee,Pokémon Frvtto
237859,rec-892-dup-0,7,,Pokém0n Kung-fu
239164,rec-704-dup-1,1,,
236880,rec-590-dup-1,5,,Pokémon Champi9non
234124,id-827,,,狐狸宝可梦
238745,rec-331-dup-1,,刺球仙人掌,仙人掌寶可
230914,id-506,12,小约克,小狗宝可梦
234310,id-846,,Arrokuda,Pokémon Arrenetida
230433,id-462,,ジバコイル,じばポケモ
229558,id-382,,Kyogre,Seegründlee-Pokémon
232666,id-682,3,슈쁘,향수포켓몬
229682,id-393,9,Piplup,Penguin Pokémon
229683,id-393,11,ポッチャマ,ペンギンポケモン
229568,id-383,5,,Pokémon Continnt
233758,id-791,5,So1galeo,Pokémon Halo Soaire
229971,id-420,1,チェリンボ,さくらんぼポケモン
235613,rec-828-dup-0,,Thievul,Fox Pokérnon
229978,id-420,8,Cherubi,Pokémon Ciliegia
228088,id-248,11,バンギラス,よろいポケモン
228087,id-248,9,Tyranitar,Armor Pokémon
228086,id-248,8,Tyranitar,Pokémon Armatura
228081,id-248,3,마기라스,갑옷포켓몬
228083,id-248,5,Tyranocif,Pokémon Armure
231262,id-541,,Swadloon,Leaf-Wrapp4d Pokémon
232917,id-707,4,鑰圈兒g,鑰匙寶可夢
238709,rec-134-dup-0,2,Showers,
238708,rec-134-dup-0,9,Vaporeon,Bubble Jet Pokémon
229855,id-409,6,Rameidonh,Kopfstiß
238704,rec-134-dup-0,8,Vaporeon,Pokémon Bollajet
