tid,species,version,language,flavor_text
215425,rec-118-dup-0,,4,會優雅地搖擺背鰭胸鰭和尾鰭以被稱為水中的舞者
224006,id-351,,4,會隨著天氣而改變樣子。氣溫和濕度的變化似乎會對牠的細胞產生影響。
218636,rec-557-dup-0,34,8,A volte quando non riesce a trovare una 0ietraadatta usa c0me sua dimora i poridi Hippowdon.
207540,id-356,33,11,体の　中は　空っぽ。口を　開けると　ブラックホールのように　なんでも　吸いこんでしまう。
217532,rec-364-dup-0,33,3,
217142,rec-626-dup-1,,8,Vive in mandrie di circa 20 esemplari.Per quaiche motivo i Bouffalant che tradisconoil gruppo perdono la chioma.
205191,id-136,34,12,
220263,rec-448-dup-0,33,1,おおいわも　こなごなに　くだくはどうと　よばれる　ちからをあやつって　えものを　かる
219298,rec-825-dup-1,,1,からの　なかで　せいちょうちゅうサイコパワーで　そとの　ようすをうかがい　しんかに　そなえている
207014,id-315,,4,只要聞到牠的花香，就能放鬆心情。濃郁的香味是毒薔薇有活力的證明。
210559,id-599,33,9,
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
220777,rec-196-dup-1,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
220259,rec-448-dup-0,33,5,
217157,rec-208-dup-0,,1,つちと　いっしょに　のみこんだてつぶんが　たまっていって　からだがへんかしたとも　かんがえられる
221128,rec-593-dup-0,34,7,Las noches de luna llema bancos emteros deJellicent emergen a la superficie y aguardan lallegada de alguna presa incauta.
210569,id-599,34,9,It’s suspected that Klink were the inspirat'lonbehind ancient people’s inventlon of thefirst gears.
208355,id-442,,5,"Ce Pokémon est né de la fusion de 108 âme5,mais on raconte que certaines d’entre ellesseraient de nature maléfique."
203375,id-12,33,5,"En combat, il bat des ailes très rapidement pourprojeter cle la poudre toxique sur ses ennemis."
208157,id-426,33,7,"Se dice que está formado por almas en pena.Al caer la noche, flota q la derica en silenciosepulcral."
224216,id-396,12,9,"They flock in great mumbers.Though smalo, they flap theirwings with great power."
221886,rec-803-dup-1,30,9,An Ultra Beast that lives in a different world itcackles wildly as it sprays its 0pponents withpo'lson from the needles on its head.
219190,rec-194-dup-1,34,5,Lorsquil est sur la terre ferme il couvreson corps dun giile toxique qui le protègede la déshydratation.
215961,rec-551-dup-0,,12,个头虽小腰腿却很有力会拨开沙子沙漠里犹如游泳般地自在移动
207782,id-374,,1,からだの　さいぼうは　じしゃくでできている。　けつえきの　かわりにじりょくが　ぜんしんを　めぐる。
212496,id-730,33,6,"Es kontrolliert Wasserb1asen, indem esSchallwellen aus seinem Mund aus5tößt,die wie klarer Gesang klingen."
205992,id-213,33,1,こうらに　きのみを　たくわえている。おそわれないように　いわの　したにこもって　じっとしている。
222565,rec-252-dup-0,,11,足の　裏の　小さな　トゲを　引っ掛けて垂直の　カベを　登ることが　できる太い　尻尾を　たたきつけて　攻撃する
207351,id-342,34,12,
210677,id-608,33,7,"Es considerado y temido como Pokémon clemal agüero, ya que aparece en los instantesprevios al fallecimiento de alguien."
208727,id-463,34,7,"Es tan diestro con la lemgua cpmo un ser humanocon las manos. Por el contrario, muestra escasamaña con los dedos."
223298,id-167,23,8,Tesse la tela con vn filo sottile ma resisterite. Poiattende paziente che una preda ci finisca dentro.
217542,rec-364-dup-0,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
215666,rec-109-dup-0,,3,오염된 공기를 좋아한다.옛날 가라르지방에는 지금보다많은 또가스가 있었다고 한다.
220681,rec-867-dup-0,34,8,Non bisogna toccare il suo corpo simile aunombra o si vedrannl i propri ricordi piùterribili irnprigionati nel suo motivo.
212043,id-701,34,3,
209203,id-521,34,3,
210686,id-608,34,6,"Es gibt sich als Lampe aus und lungert in Städtenherum. Entdeckt es einen Menschen, dessenTodesstunde naht, folgt es ihm leise."
224116,id-382,23,6,Der Legende nach erschuf sein Regen das Meer.Es und Groudon lieberten sich einen langen Kampf.
213185,id-772,34,5,Il a été créé artificiellement d’après 8n Pokémonmythique. Il est mumi d’un masque afin de contenirsa puissance.
224373,id-429,,3,주문을 외는 포켓몬이다.상대를 고통스럽게 하는 것뿐만아니라 행복하게 하는 주문도 있다.
217376,rec-82-dup-1,33,9,This Pokémon is three Magnemite that havelinked to9ether. Magneton sends out powerfulradio wavex to study its surroundings.
205173,id-136,33,3,체내에 불꽃이 쌓이면부스터의 체온도 최고g0p도까지 오른다.
206671,id-279,34,12,会贴着海面飞行，用大大的鸟嘴连着海水一起把食物捞起来带走。
204945,id-124,34,5,"Les Lippoutou vivant à Galar sont 5ouvent dotésd’une bellr voix cristalline, ce qui leur vautd’attirer des fans."
217041,rec-36-dup-0,34,7,Su oído es tan fino que puede percibir cómo caeuna aguja a l km de distancia. Por eso suelehabitar en lugares tranquilos.
217850,rec-127-dup-1,34,3,
223048,id-75,23,6,"Es ist ihm völlig gleichgültig, wenn Stücke sus ihmherausvrechen, während es Berge hinabrollt."
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
224831,id-641,,9,The lower half of its body is wrapped ina cloud of energy. It zooms throughthe 5ky at 200 mph.
220625,rec-264-dup-0,33,6,
222676,rec-419-dup-0,21,9,It is a common siggt aroundfishing ports. It is known torescue peoplw and carry off prey.
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
218666,rec-811-dup-0,34,9,
215415,rec-118-dup-0,34,4,背鰭和尾鰭像肌肉那樣發達能夠以５節的速度在水中游泳
211289,id-638,34,9,
217365,rec-826-dup-1,34,11,サイコパワーを　放ち　周囲を調べている　観測範囲は周囲　１０キロにも　達するぞ
217559,rec-447-dup-0,33,11,一晩中　走っていられるスタミナを　もつ　活発で散歩の　相手は　たいへん
214159,id-840,,9,"It spends its entire life inside an apple. It hidesfrom its natural enemoes, bird Pokémon, bypretending it’s just an apple and nothing more."
223140,id-97,23,8,
221950,rec-101-dup-0,32,5,Il stocke de lénergie électrique dans som corpsce qui le rdnd instable et explosif.
219956,rec-310-dup-0,,7,La electricidad estimula su musculatura para quepueda moverse a gran velocidad y le ayuda arecuperarse dek dolor muscular rápidamente.
206332,id-240,33,1,
221853,rec-495-dup-0,23,7,Cuando recibe los rayos de sol se mueve mucho másrápido que de costumbre. Usa mejor sus liamas quesus manos.
217659,rec-146-dup-0,34,7,Se cuenta que alguna vez ha iluminado el caminocon sus alas flamígeras para rescatar z alguienque se había perdido en la montaña.
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
211885,id-693,34,5,
208875,id-473,33,5,On le retrouve dessiné sur des fresques mvralesvieilles de 10 000 ans. On a cru pendant un tempsqye son espèce s’était éteinte.
207541,id-356,33,12,
203358,id-11,33,8,
221905,rec-721-dup-0,25,8,Si nasconde emettendo spesse nubi di vapore attorno a sé.Si dice che viva wu nontagne non frequentate dalluomo.
211119,id-630,33,9,"Although it’s a bit of a ruffian, tbis Pokémon willtake lost Vullaby uhder its wing and care for themtill they’re ready to leave the nest."
207781,id-374,33,12,
223619,id-253,,5,Il vit dans les jungles denses.Il saute de vranche en branchepour approcher de sa proie.
213551,id-809,34,12,美录梅塔利用离心力带动沉重的螺帽挥出的拳击被认为是宝可梦界之最。
208235,id-435,,5,Il se bat en projetant avec sa queue un liquidenauséabond qu’il stocke dans son ventre.L’odeur varie sekon ce qu’il mange.
215382,rec-199-dup-0,,1,たずねれば　どんな　なんだいでもかいけつしてくれるが　ヤドキングのことばは　だれも　りかいできない
213613,id-813,33,3,
212041,id-701,,12,利用发挥轻盈体型优势的战法，在消耗了对手的体力之后使用华丽的绝招分出胜负。
207547,id-356,,7,Busca fuegos fatuos y los absorbe en 5u cuerpohueco. Lo que pasa dentro luego es un misterio.
211802,id-689,34,1,てのひらの　めだまが　ぜんごさゆうをみはる。　ピンチのときは　てあしがかってに　うごいて　てきを　たおす。
218732,rec-458-dup-0,34,8,Nuota in mezzo ai banchi di Remoraide lotta assierne a loro qiando vengonoattaccati.
208401,id-444,33,12,
212865,id-756,34,5,"Il ne faut pas s’approcher des lumières qvi luisentla muit au fond des bois, sous peine de se faireendormir par un Lampignon."
210161,id-574,,12,虽然还是宝宝，有时也会用储存在像蝴蝶结一样的触角里的精神力量来战斗。
220043,rec-439-dup-0,34,6,Es folgt dern talentierten Tänzer Pantifro5t wieein Schüler und imitiert seine Schritte.
219306,rec-825-dup-1,,3,거의 움직이지 않지만 살아 있다.식음을 전폐하고 껍질에 은둔하는 동안초능력에 눈을 뜬 모양이다.
207284,id-339,,4,會用２根長長的鬍鬚探索渾濁的河底。用濕滑的黏膜保護著身體。
205562,id-172,,1,ほほの　でんきぶくろは　ちいさくちょっとでも　でんきが　あふれるとじぶんじしんが　しびれてしまう。
220490,rec-550-dup-0,33,11,タフな　ファイトが　釣り人に大人気　無断で　池に放すので　どんどん　増える
223366,id-190,4,9,
222808,rec-167-dup-0,26,6,Das von Webarak gesponnene Netz ist se8n zweitesNervensystem. Dieses Pokémon kann anhand der feinenVibrationen der Netzfäden bestimmen welche Ar6 Beutesich darauf befindet.
221482,rec-119-dup-0,33,1,
217127,rec-436-dup-0,,6,Es heißt wenn man es poliert spiegelt sich dieWahrheit kn ihm wider. Bronzel mag es jedochüberhaupt nicht poliert zu werden.
222781,rec-431-dup-1,25,6,Es schlägt mit Krallen zi oder schnurrt je nachdemob es gerqde wütend oder zutraulich ist.
206026,id-214,34,6,Dieses Pokémon ist stolz auf seine Stärke. Es kannmit Leichtigkelt das Hundertfache seines eigenenKörpergewichts stemnen.
204818,id-118,33,8,"Le pinne su dorso, petto e coda onde9gianocon grazia. Perciò v:ene chiamato “danzatored’acqua”."
212871,id-756,,12,如果大半夜在森林的深处看见光亮，记住千万不要接近。灯罩夜菇会让你睡着的。
220326,rec-551-dup-1,,5,Il se protège du froid qui sévit la nuit dansle désert en senfouissant prof9ndément dansle sable où il dort jusquau lever du soleil.
213960,id-830,,11,綿毛の　種は　栄養満点。風に　乗せて　飛ばして　草木やポケモンたちを　元気にさせる。
212856,id-756,33,6,Mit blinkenden Sporen lullt es seine Beute irjden Schlaf und saugt ihr dann über seineFingerspitzen die Lebenskraft aus.
204829,id-118,34,9,Its dorsal and pectoral fins are strongly clevelopedlike muscles. It can swim at a spwed of five knots.
205388,id-146,34,8,Si narra che abbia aiutato dei viandanti che sierano persi illuminando i sentieri montu9si conle splendide ali infuocate.
220617,rec-264-dup-0,,1,バツグンの　しゅんぱつりょくとするどいツメで　エモノを　しとめるまがった　みちを　はしるのは　ヘタ
211273,id-638,33,3,
216054,rec-521-dup-0,34,9,This Pokémon is intelligent and intensely proud.People will sit up and take notice if you bec0methe Trainer of one.
203426,id-26,34,6,"Wenn der in seinen Bacientaschen gespeicherteStrom leer ist, wtellt es seinen Schweif auf, umElektrizität aus der Luft zu ziehen."
217379,rec-82-dup-1,33,7,Este Pokémon syrgido de la unión dw tresMagnemite genera potentes ondas de radiocon las que examina el entorno.
205272,id-141,,1,えものを　きりさき　たいえきをすする。　のこった　からだはほかのポケモンの　エサになる。
219529,rec-836-dup-1,34,7,La electricidad le conciere una enorme fuerza enlas patas. Su velocidad punta puede superar kos90 km/h sin problema.
220045,rec-439-dup-0,33,4,
207291,id-339,,12,会用２根长长的胡须探索浑浊的河底。用湿滑的粘膜保护着身体。
212825,id-754,34,5,"Les pétales sur ses deux bras sont fins, maistrès trancharits. Ils peuvent égalemerit absorberla lumière pour la renvoyer sous forme de laser."
217658,rec-146-dup-0,34,8,
224883,id-651,,8,Respinge gli attacchi dei nemici grazie al guscio chegli ricopre il corpo e contrattacca con gli aculei avfilati.
219610,rec-42-dup-1,34,7,
223745,id-276,23,11,
216419,rec-889-dup-0,33,5,Ce Pokémon sauva autrefois Galar en joignantses forces à celles du roi des H9mmes.Il absorbe du métal quand il passe au combat.
223204,id-154,23,6,"Das Aroma aus seiner Blüte enthält Stoffe,die jevliche Aggressivität schwinden lassen."
203636,id-37,33,6,"In seiner Jugend hat es sechs hinreußendeSchweice. Während es wächst, kommen nochweitere neue Schweife hinzu."
205561,id-172,33,12,
206886,id-302,34,6,Es ernährt sich vom Edelsteinen. Im Dunkelnfunkeln seine beiden Augen vvie Juwelen.
211800,id-689,,11,７匹の　カメテテが　１匹分の体を　つくっている。　頭が手足に　命令する　仕組み。
213249,id-777,34,9,"When it’s in trouble, it curls up into a ball, makesits fur spike5 stand on end, amd then dischargeselectricity indiscriminately."
217181,rec-552-dup-0,34,4,雖然有一雙在漆黑環境也能看見四周的特眼睛但因沙漠的夜晚較寒冷所以牠不太會活動
222081,rec-179-dup-0,23,1,
221842,rec-154-dup-0,26,8,
215954,rec-551-dup-0,33,12,
217738,rec-507-dup-0,34,4,覆蓋身體的黑色體毛既p厚實又有彈性就連銳利的獠牙也會被反彈
211565,id-677,,5,"Il possède des pouvo'lrs psychiques si puissantsqu’il peut faire valser un catcheur.Malheureusement, il a du mal à les contrôler."
217746,rec-507-dup-0,34,12,覆盖在身上的黑u色体毛既厚又有弹性甚至能把尖锐的牙齿也反弹回去
209386,id-532,34,6,"Man sagt, seine Entwicklung syehe dann kurzbevor, senn es einen Holzbalken heben kann,der dreimal so groß und schwer ist wie es selbst."
207773,id-374,,3,엉덩이에서 자력을 발생시켜서상대를 기세 좋게 끌어들인 뒤날카로운 발톱으로 찔러버린다.
206687,id-280,34,7,"Si sus cuernos perciben emoviones positivas depersonas o Pokémon, su cuerpo 5e calienta unpoco."
213454,id-800,,4,光芒是牠維持生命的能量。由於一直沉睡在地下，身體因積存在體內的雜質而發黑。
221865,rec-501-dup-0,,8,Non usa la conchiglia del suo ventfe solo durante la lottama anche per tagliare a metà le bacche.
213345,id-783,34,5,"Après avoir fait tinter sed écailles et pousséun terrible cri de guerre, il charge ses ennemiset les lacère de ses griffes acérées."
205124,id-133,,4,由於不穩定的基因，蘊含著各式各樣進化可能性的特殊寶可夢。
223368,id-190,23,1,たかい　きの　うえで　くらしている。えだから　えだへ　とびうつるときしっぽで　たくみに　バランスをとる。
217189,rec-552-dup-0,33,6,
208323,id-439,,3,춤을 잘 추는 마임꽁꽁의제자인 것마냥 따라다니며스텝을 열심히 흉내 낸다.
218447,rec-723-dup-0,,3,날개 손질을 게을리하지 않는다.몸가짐을 정돈하는 이유뿐만 아니라칼날깃의 날을 유지하기 위해서다.
209504,id-538,,4,５隻一組一起努力練習。在練習中掉隊的投摔鬼會扔掉帶子離開團隊。
203248,id-5,,8,"Se s’infervira nella lotta, sputa potenti fiammeche inceneriscono l’area circostante."
217548,rec-364-dup-0,33,5,Cet habitant de la banquise attrape ses pr0iesen les repérant à lodeur quancl il nage.
214983,id-881,34,3,
221472,rec-119-dup-0,33,6,Im Herbst legt es an Gewicht zu und erscheintin prächtigem Farben um so einen Partneranzuloxken.
214576,id-861,,6,"Wickelt es seine Haare um den ganzen Körper,verstärkt dies seine Muskelkraft. Dws macht es sostark, dass es sogar Machomei bezwingen könnte."
207387,id-344,,7,Dicen que surgió de una figurilla de barro hechapor una aritigua civilización. Usa telequinesiapara levitar y moverse.
211456,id-661,,6,"Sein wunderschönes Zwitschern ist in Wirklichkeiteine Warnung. Wer in sein Revier eindringt, wirdgnadenlos von ihm gepickt."
221848,rec-495-dup-0,,9,Being exposed to sunlight makes its movementsseifter. It uses vines more adeptly than its hands.
218665,rec-811-dup-0,,3,2개의 스틱으로 격렬한비트를 만드는 채키몽일수록동료들에게 존경받는다.
212836,id-755,33,6,"Sein Pilzhut ist sehr schmackhaft. Er wird zwarhäuf:g von sen Pokémon des Waldes verspeist,wächst aber über Nacht wieder nach."
219843,rec-5-dup-0,34,8,
208146,id-425,34,6,Sie sind aus einer Ansammlung an Seelerientstanden. In feucbten Jahreszeiten erscheinensie in rauen Mengen.
223538,id-231,,1,あいじょう　ひょうげんで　はなをぶつけてくるが　ちからが　あるのできをつけないと　ふっとばされる。
218637,rec-557-dup-0,33,8,Scava un buco in una piccola pietra di suograd:mento per farne la sua dimora. È il nemiconaturale di Roggenrola e di Ro1ycoly.
204549,id-104,34,9,"This Pokémon wears the skull of its deceasedmother. Sornetime5 Cubone’s dreams make it cry,but each tear Cubone sheds makes it stronger."
223279,id-165,,11,寒くなると　あちこちからレディバが　たくさん　集まって寄り添いあい　温め合う。
221489,rec-119-dup-0,34,12,金鱼王之所以会用角挖穿河底g的岩石来筑巢是为了防止产下的卵被流冲走
204213,id-78,,3,불타는 갈기를 휘날리며시속 w40km의 속도로넓은 초원을 달려나간다.
217844,rec-127-dup-1,34,5,
210461,id-593,,12,身体的绝大部分都由与海水相同的成分组成。会把沉船当成自己的城堡。
220432,rec-616-dup-1,34,5,Il a létrange faculté de réagir à lénergieélectrique. On ne sait trop pourquoi msis quandil se trouve aux côtés de Carabing il évolue.
216299,rec-356-dup-1,,3,떠도는 사람의 영혼을 찾아텅 빈 체내로 빨아들인다.그 후 영혼이 어떻게 되는지는 알 수 없다.
215729,rec-127-dup-0,34,7,Usa la cornamenta a modo de pinza para atrapara sus presaa. Acto seguido las parte por la mitado las arroja lejos.
215275,id-896,33,5,"Violent au point de s’emparer de tout ce qu’ildésire par 1a force, ce Pokémon est capablede libérer un puissant air glacial de ses sabots."
223618,id-253,,9,The leaves growing out of GROVYLE’sbody are convdnient for camouflagingit from enemies in the forest.This POKéMON is a master at climbingtrees in jungles.
209179,id-520,33,9,"It can fly moderately quickly. No matter how farit traveks, it can always find its way back to itsmaster and its nest."
209177,id-520,33,7,"Posee una velocidad de yuelo nada desdeñable.Por más que se aleje, siempre recuerda el caminode regreso a su nido o hasta su Entrenador."
208940,id-477,33,11,意思が　あるのか　わかっていない。霊界からの　電波に　従い人や　ポケモンを　連れ去るのだ。
219417,rec-616-dup-0,34,8,Il suo corpo reagisce misteriosamente allenergiaelettrjca. Pare che si evolva se si trova inprdsenza di Karrablast.
224194,id-393,,1,せわを　やかれる　ことが　きらい。トレーナーの　しじを　きかないのでなかよく　なるのが　むずかしい。
204883,id-121,34,3,
208328,id-439,34,8,"Consiclera Mr. Rime il proprio maestroper le sue doti di ballerin0, e ne imitadiligentemente i passi di danza."
209481,id-537,,12,通过震动全身的瘤，引发地震般的晃动。与不良蛙是相近的物种。
204889,id-121,34,9,"Starmie swums by spinbing its body at high speed.As this Pokémon cruises through the ocean, itabsorbs tiny plankton."
220699,rec-715-dup-0,,11,暗闇を　飛びながら　岩をも砕く　超音波で　痛めつけ鋭い　キバで　とどめを　刺す
214286,id-846,34,6,"Seine Bewegungsfreiheit ist stark eingesch4änkt,wenn es voll9efressen ist. So wird es zu leichterBeute für Urgl, das es im Ganzen verschlingt."
220048,rec-439-dup-0,,12,像徒弟一样跟随着擅长跳舞踏冰人偶拼命模仿它的舞步
217154,rec-208-dup-0,,1,イワークが　１００ねん　いじょういきると　からだの　せいぶんがダイヤのように　へんかする　という
210005,id-566,34,5,
215523,rec-544-dup-0,33,1,
224629,id-500,,9,It can throw a fire punch by setting itsfists on fire witb its fiery chin. It caresdeeply about its friends.
219195,rec-50-dup-1,34,12,
215927,rec-605-dup-0,34,6,Ein Pokémon das vor 50 Jahren entdeckt wurde.Sein hochentwiclceltes Gehirn verleiht ihmPsycho-Kräfte.
223141,id-97,23,11,
220230,rec-574-dup-0,,8,A volte emette versi anche se non cè ne5sunonei paraggi. Per questo si dice che parli conesseri che nessun altro può vedere.
217040,rec-36-dup-0,,12,听觉灵敏7连１公里以外针落地的声音都听得见因此平时会待在安静的地方
223804,id-288,,8,I battiti del suo cuore sono rapidissimi e il suosangue scorre con tale impwto che non riesce astare fermo un istante.
222368,rec-368-dup-0,,1,うみの　そこで　くらしているがはるになると　からだの　ピンクいろがなぜか　あざやかに　いろづく
204218,id-78,,8,"Sfreccia nelle praterie a una velocità di240 km/h, facendo sventolare la xuacriniera ardente."
223845,id-300,17,5,
205183,id-136,34,3,
219305,rec-825-dup-1,34,7,Está en constante crecimiento dentr0 delcaparazón. Mientras se prepara para evolucionarexamina el extenor con sus poderes psíquicos.
214988,id-881,34,8,"Anticamente viveva in riva al mare conservandoi| cibo grazie al ghiaccii del suo corpo, ma si èestinto a causa della sua estrema lentezza."
212868,id-756,,8,"Se di notte si scorge una luce nel cuore dellaforesta, meglio non avvidinarsi: si rischia di finirevittima delle spore soporifere di Shiinotic."
224387,id-430,,11,ドンカラスが　低い声で　鳴くとすぐさま　ヤミカラスが　集まるため夜を招くもの　とも　言われる。
223057,id-76,23,3,
220257,rec-448-dup-0,34,4,牠能理解人類的想法因只會去親近內心端正訓練家
216198,rec-784-dup-0,,11,ジャラランガの　ウロコで　つくった鎧を　身に　まとった　古代の戦士が　遺跡に　描かれている
208372,id-443,,1,ちねつで　あたためられた　どうくつのせまい　よこあなを　このむ。　そとがふぶいていても　こごえずにすむのだ。
215281,id-896,,12,会从蹄子释放出强力的冷气。性格粗暴，只要是自己想要的东西，就会竭尽全力去抢夺。
213572,id-811,,1,２ほんの　スティックで　はげしいビートを　きざめる　バチンキーほどなかまたちの　そんけいを　あつめる。
207253,id-338,,3,몸을 회전시키면태양과 같은 빛을 발산해적의 눈을 멀게 한다.
220560,rec-564-dup-0,,11,多くの　かめポケモンの　先祖と考えられている　ポケモン化石から　復元された
207254,id-338,,4,當牠旋轉自己的身體時，會發出太陽般的光芒，讓敵人的眼睛暫時失明。
207137,id-328,33,7,"Si una presa cae en las fosas cóncavas de arenaque cava en el desierto, no podrá salir de ellas."
207138,id-328,33,8,"Se si cade in una delle tane a forma di imbutoche scava nel desert0, è impossibile sfuggirne."
217653,rec-146-dup-0,33,11,
214582,id-861,,1,かみのけは　きんにくせんいの　ようにはたらき　ほどけると　しょくしゅのうごきで　あいてを　からめとる。
214933,id-879,,3,녹색 피부는 물에도 강하다.오래전에 다른 지방에서 오게 되어사람과 함께 일했다.
203598,id-35,33,8,Si dice che vedere ub gruppo di Clefairy ballarecon la luna piena sia di ottimo auspicio.
203599,id-35,33,9,It is said that happiness will come to those whosee a gathering of Clefairy dancing under afull moon.
220626,rec-264-dup-0,33,4,
211131,id-630,34,12,
214128,id-838,34,8,
215789,rec-173-dup-1,34,5,Il ressemble un peu à une étoile. On supoosequil est venu svr terre accroché à une météorite.
218578,rec-173-dup-0,,11,ピィを　よく　見かける　場所は流れ星が　落ちた　場所と地元では　うわさ　されている
212329,id-715,34,9,
213529,id-808,34,9,"They live as a group, but when the time comes,0ne strong Meltan will absorb all the othersand evolve."
207417,id-346,33,7,"Sus cortas patas le impiden desplazarse conrapidez, pero puede tripllcar la longitud de sustentácuios y cuello para atrapar a presas lejanas."
215427,rec-118-dup-0,,11,背びれ　胸びれ　尾びれが優雅に　たなびくので水の踊り子　と呼ばれる
203342,id-10,,1,あしは　みじかいが　きゅうばんになっているので　さかでも　かべでもくたびれることなく　すすんでいく。
212740,id-750,33,11,
212631,id-744,,12,将脖子上的岩石向地面发射，以此威吓对手。在对方畏缩的刹那发起袭击。
203240,id-5,,11,燃える　しっぽを　振りまわしするどい　ツメで　相手を切り裂く　荒々しい　性格。
217456,rec-698-dup-0,,11,全滅した　古代の　ポケモン氷漬けの　状態で発見されることも　あるぞ
217775,rec-132-dup-0,,7,Cuando se encuentra con otro Ditto se muevemás rápldo de lo normal para intentar adoptarsu aspecto.
225341,id-804,,12,体内储存着几百升的毒液。是被称为究极异兽的生物中的一种。
204618,id-108,,8,La sua saliva appiccicosa provoca un pruritoterr'lbile che non dà tregua se le parti leccatenon vengono ripulite.
212641,id-745,,12,既冷静又慎重。鬃毛里的岩石像剃刀那样锋利。
212736,id-750,,6,"Durch Schlamm werden seine Beine härter alsStein. Ein Angriff mit ihnen verfügt über genugWucht, um einen Lastwagen zu zerstören."
212734,id-750,,4,泥巴使牠的蹄變得比岩石還要堅硬，只要一擊就能產生足以破壞卡車的威力。
224979,id-668,23,6,Das Männchen mit der prächt'lgsten Feuermähnefübrt das Rudel an.
215966,rec-551-dup-0,33,5,Il se protège du froid qui sévit la nuit dansle désert en senfouissant profondément dansle sable où il dort juwquau lever du soleil.
212857,id-756,,7,Atrae y duerme a su presa con la luz parpadeantede sus espora5 y luego le absorbe la energía vitalcon la punta de los dedos.
220682,rec-867-dup-0,,1,かげの　ような　からだに　ふれてはいけない　えに　きざまれたおそろしい　きおくを　みせられるぞ
206952,id-306,,1,ぶあつい　てっぱんを　つらぬくほどのするどい　ツノを　たいあたりとともにくらわせて　てきを　しとめる。
224300,id-410,,4,大量的化石被發現，但幾乎所有化石臉的部位都沒有任何損傷或缺失。
219710,rec-195-dup-0,,11,船底や　川の岩に　頭をぶつけまくっても　気にせず　気ままに泳いでいる　のんきな　ポケモン
215380,rec-199-dup-0,33,12,大舌贝的毒素遍了呆呆兽的脑子奇迹般地唤醒了它潜在的智慧
217734,rec-507-dup-0,,12,十分聪明容易亲近也有人认为它是第种成为人类同伴的宝可梦
214319,id-848,33,9,"It stores poison in an internal poison sac andsecretes that poison through its skin. If v0u touchthis Pokémon, a tingling sensation follows."
220969,rec-520-dup-1,33,3,하늘을 나는 속도는 그저 그렇다.아무리 멀리 떨어져 있어도 주인과자신의 둥지를 기억하고 있다.
207199,id-333,,9,"Its cottony wings are full of air, making them lightand fluffy to the touch. Swablu takes dioigent careof its wings."
225358,id-806,29,8,Sembra che sia un’Ultracreatura. Si avvicinaalle persone ohdeggiando e fa esplodere lasua testa all’improvviso.
203821,id-50,33,12,
203611,id-35,34,12,
220411,rec-832-dup-0,34,5,Ses splendides cornes lui servent à attlrerles membres de lautre sexe.Il ne sen sert jamais pour se battre.
216830,rec-828-dup-1,34,7,Un Pokémon ágil y de afiladas gareas que sealimenta de huevos y c0mida robados. LosBoltund son su enemigo natural.
210558,id-599,,8,"I due ingranaggi che lo compongono sono piùuniti di una coppia di gemelli. Se combinati conirigranaggi diversi, non combaciano bene."
213516,id-808,33,6,Es schmilzt Metall ein und frisst es. In seinemKörper qahdelt es das flüssig gewordene Metallin Energie um.
220091,rec-473-dup-0,33,6,
223549,id-232,23,7,
224769,id-580,23,7,"Cuando se ve atacado, las plumas qje lo recubrendespoden ráfagas de agua que lo ayudan a escapar."
220270,rec-448-dup-0,34,11,人の　考えていることもわかるので　正しい　心のトレーナーにしか　懐かない
207542,id-356,,1,さまよっている　ひとだまを　みつけからっぽの　たいないに　すいこむ。すいこまれて　どうなるかは　なぞ。
220480,rec-550-dup-0,34,11,むかしは　食卓に　のぼった赤筋の　バスラオの　身は脂が　多く　若者むき
219304,rec-825-dup-1,34,3,
210379,id-589,33,9,They use shells they’ve stolen from Shelmetto arm arid pr9tect themselves. They’re verypopular Pokémon in the Galar region.
224462,id-472,23,6,Es hängt kopfüber von einem Ast urid beobacgtetseine Beute. Bei Gelegenheit stürzt es sich auf sie.
209390,id-532,34,11,自分の　３倍くらいの　角材を持つように　なった　ドッコラーは進化の　日が　近い。
220472,rec-550-dup-0,33,3,힘이 세기 때문에 낚시꾼들에게인기가 많다. 무단으로 연못에 놓아줘서점점 개체 수가 늘어나고 있다.
215643,rec-531-dup-0,33,7,Su sentido del oído es extraordinario. Puedepercibir e| sonido de vna piedrecita rodandoa 2 km de distancia.
211805,id-689,34,5,"Il scrute les environs avec les yeux de ses paumes.En cas d’urgence, ses iiiembres peuvent prendredes initiatives pour tr'lompher de l’ennemi."
221906,rec-721-dup-0,26,9,It expels its internal steam from thearms on its back. It has enoughpower t0 blow away a mountain.
214513,id-858,33,3,
208251,id-435,34,12,
