tid,species,local_language,name,genus
227807,id-223,4,鐵炮,噴射s寶可夢
225546,id-17,,Pidrgeotto,Bird Pokémon
230407,id-459,8,Snober,Pokémon Albergeoo
232624,id-677,,妙喵,自制宝可u梦
235957,rec-828-dup-1,7,,Pokéiiion Zorro
234638,id-879,5,Pachyracliah,Pokémori Pachycuivre
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
230045,id-426,9,Drifblm,
239448,rec-119-dup-0,2,Azumao,
228140,id-253,7,Grovyle,Pokémon Geco Bosque
228141,id-253,8,Grovyle,Pokémon Legnogeco
234775,id-893,1,,わるざるポケモンrn
226683,id-121,,Staroe,
228055,id-245,11,スgイク,オーロラポモン
235559,rec-495-dup-0,8,Snuvy,Pokémon Serpefba
230503,id-468,5,Togekisys,Pokémon Célénration
236002,rec-85-dup-0,9,Dodrio,Triple Bird Pokémon
226907,id-141,6,Kabu6kops,
226850,id-136,,,火寶可夢
230899,id-505,6,Kukmarda,Wachsamkeit
233063,id-721,,ボルケニオzン,スチームポケモン
232739,id-689,,Thanatora,Ballungs-Pokémon
227898,id-231,7,Phampy,Pokémon Namrizotas
230895,id-505,1,ミルホッグ,けいかいポケモン
239157,rec-704-dup-1,7,Goomy,Pokémon Molusco
236184,rec-436-dup-0,7,Bronzoqr,Pokémom Bronce
225909,id-50,9,Digoett,Mole Pokénon
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
230405,id-459,,,Frostbaum-Pokémon
227809,id-223,,Remorariid,Hochdruck-Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
235189,rec-173-dup-1,4,皮寶寶t,
237348,rec-437-dup-0,,Dogtakun,
236529,rec-435-dup-0,,Skutahk,Stinktier-Pokémon
238200,rec-442-dup-0,5,Spiriromb,Pokémon Ijterdit
230829,id-498,6,Flounk,Feverferl<el
229893,id-412,,结草儿t,蓑衣虫宝可梦
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
232362,id-651,9,Quilladkn,Spiny Armor P9kémon
233723,id-787,11,カプ・ブルル,とちがみポケモン
232478,id-663,5,Flambuard,Pokémon Fournase
238899,rec-196-dup-1,1,エーフ,たいようポケモ
236208,rec-208-dup-0,8,Steeoix,Pokémon Ferroerpe
236375,rec-82-dup-1,,,じしゃくポケモン
236674,rec-771-dup-0,,拳海,海参宝可梦
234427,id-858,,布莉3姆溫,寂靜寶可夢
229162,id-346,,Wuekie,Rankfüßer-Pokémon
231473,id-562,11,デスマス,たましいポケモン
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
228439,id-280,9,Ralts,Feeling Pokémon
228437,id-280,7,Ralts,Pokémon Sensible
226616,id-115,,ガルーラ6,おやこポケモン
234919,rec-12-dup-0,,Smetrbo,Falter-Pokémon
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
233665,id-782,,ジャラ,うろこポケモン
233387,id-754,4,蘭螳花b,花鐮寶可r夢
227569,id-201,,Unown,Pokémon S imbolo
236927,rec-18-dup-0,5,Roucamage,Pokémon Oxiseau
231585,id-574,1,ゴチ,ぎょうしポモン
235752,rec-721-dup-0,,波爾凱尼恩i,蒸汽寶可夢
238564,rec-252-dup-0,,キモ,もりトカゲポケモン
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
226502,id-104,8,Cubomne,Pokémon Sol8tario
233180,id-733,7,Toucamnon,PokémonCañón
233428,id-758,,Malamawndre,Pokémon Toxilézard
225722,id-33,9,Nidorioo,Poison Pin Pokénon
236358,rec-826-dup-1,8,Orloeetie,Pokémon Sette0unti
238534,rec-448-dup-0,,路卡利t,波導寶可夢
228818,id-315,3,로젤x리아,가포켓몬
233556,id-771,,해무기d,해삼포켓몬
227227,id-170,,Chincou,Pokémon Rape
226735,id-125,11,エレー,でんげきポモン
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
233943,id-809,11,,ナットポケrモン
229447,id-372,5,Draclhaus,Pokémon Enclurant
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
238058,rec-716-dup-0,9,Xemeas,Lide Pokémon
227849,id-227,,Airmfd,
231885,id-604,,シビルドンl,でんきうおポケモン
232954,id-710,,,南瓜宝可梦
231483,id-563,11,デスbカーン,かんおけポケxモン
232358,id-651,5,Boguérisse,Pokémon Épinarmure
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
227065,id-155,11,,ひねみポケモン
235367,rec-831-dup-0,5,Moumouhtori,Pokémorn Mouton
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
235737,rec-888-dup-0,3,자시안,강자포켓몬
230190,id-439,12,魔尼尼,默剧宝可梦
233405,id-756,,マシェkード,はっこうポケモン
226110,id-69,1,マダツボ,
226303,id-86,7,Sed1,Pokémon León Maririo
239078,rec-19-dup-0,,コラgッ,ねずみポケモン
234922,rec-12-dup-0,12,巴,
232348,id-650,5,Msrisson,Pokém0n Bogue
235641,rec-501-dup-0,4,水水獺,海獺寶可夢
238832,rec-867-dup-0,12,迭失板,怨念宝可梦
238839,rec-867-dup-0,1,デスバーン,おんねんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
229135,id-344,1,ネンール,どぐうケモン
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
229040,id-335,5,Mangrifr,Pokémon Chnat Fvret
238901,rec-196-dup-1,,Eifi,
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
227228,id-170,8,Chincbou,Pokécmoj Pescatore
234467,id-862,4,堵攔f熊,停止寶m可夢
226812,id-132,11,メタモ,へんしんポモン
230089,id-430,9,Honfhlrow,Big Boss okémon
228052,id-245,7,S8iune,Pokémon Aurpra
227684,id-212,,Hass9m,
239504,rec-691-dup-0,,Draalge,Pokémon Similalga
228279,id-266,3,실,번데기포몬
227997,id-240,7,Magbrv,Pokénon Ascuas
238250,rec-310-dup-0,,,방전포켓몬
228047,id-245,,Suil<un,
232982,id-713,9,Ayalugg,IcebergPokémon
229269,id-356,3,미라몽,손짓포켓몬
229275,id-356,9,Du5clips,Beckon Pokém0n
238360,rec-153-dup-0,2,Bayleaf,
231004,id-515,12,冷水猴,泼水宝可梦
230033,id-425,8,Driflo0n,
233589,id-774,6,Meten9,Mteor
230866,id-502,,쌍검자,수행포켓몬
238532,rec-448-dup-0,,,波导宝可梦
237607,rec-194-dup-1,,Felimo,Fisch-Pokémon
233152,id-730,9,Prkmarina,Soloist Pokémo
233420,id-757,7,Sa|andit,Pokémon Lagart0xina
226736,id-125,12,电击兽wi,电击可梦
228805,id-314,1,イルミーゼ,ほたるポケモン
236136,rec-450-dup-0,,河马,重量宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
237424,rec-246-dup-0,,幼基拉斯,岩石宝可梦
229117,id-342,5,,Pokémon Crapulye
233330,id-748,7,Toxapex,Pokémon Estrellatroz
230501,id-468,3,토게m키스,축복포켓몬m
231551,id-570,8,Zora,Pokémon Maavolpe
236868,rec-626-dup-0,4,爆炸頭水牛,頭錘牛寶可夢
236869,rec-626-dup-0,12,爆炸头水牛,头锤牛宝可梦
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
234642,id-879,9,Copperajah,Copperderm Pokémon
234643,id-879,11,ダイオウドウ,どうぞうポケモン
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
232527,id-668,4,火炎獅,王者寶可夢
232526,id-668,3,화염레오,임금포켓몬
235065,rec-157-dup-0,12,火暴兽,火山宝可梦
235061,rec-157-dup-0,11,バクフーン,かざんポケモン
230786,id-494,,비크티니,승리포켓몬l
235547,rec-154-dup-0,8,Meganiun,Pokémo Erbe
235593,rec-356-dup-1,,미라,손짓포켓몬
239190,rec-593-dup-0,12,胖嘟嘟,漂浮宝可梦
239193,rec-593-dup-0,6,Apoquallyp,Gleit-Pokémon
239195,rec-593-dup-0,3,탱탱겔,부유포켓몬
239194,rec-593-dup-0,1,ブルンゲル,ふゆうポケモン
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
225487,id-12,5,Papiludion,Pokém0n Papillori
234803,id-895,,レジドゴ,りゅうぎょくポケモン
232458,id-661,5,Passeruge,Pokémoyn Rougegorge
237687,rec-489-dup-0,3,피오네,해양포켓몬
237683,rec-489-dup-0,4,霏歐納,海洋寶可夢
235446,rec-257-dup-0,7,Blaziksn,Pokémori Llameante
231465,id-562,1,デスマ,たましいqポケモン
231137,id-529,,螺釘地鼠,
235819,rec-606-dup-0,3,벰크t,브레인켓몬
229457,id-373,4,暴飛龍f,龍s寶可夢
226219,id-78,,烈焰马,火马宝梦
227660,id-209,12,布,妖精宝梦
238830,rec-152-dup-0,,Chiconta,
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
233934,id-808,,美录,螺帽宝可梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
236821,rec-282-dup-0,,沙奈朵,
235451,rec-257-dup-0,9,Bla2iien,Blaze Pol<émon
231035,id-519,,マメパト,こばとポケン
225464,id-10,4,綠毛u蟲,
233964,id-811,,啪咚猴,节拍可梦
227715,id-214,12,赫拉克i罗斯,独角宝可
236718,rec-658-dup-0,,개굴닌,시노비포켓몬
227174,id-165,9,Ledyba,Five Star Pokémon
238742,rec-564-dup-0,,プロトーガ,
233893,id-804,,アーゴヨ,どくばりポケモン
230563,id-473,11,マンムー,２ほんキバポケモン
230564,id-473,12,象牙猪,双牙宝可梦
229165,id-346,,Cradinly,Barnacle Pokémon
235325,rec-605-dup-0,,小灰,脑宝可梦
231218,id-537,5,Crapustule,Pokémon Vibration
234802,id-895,9,Regiclrago,Dragon Orb Pokémori
233850,id-800,,Neclrozma,Pokémon Prisma
225640,id-26,4,雷,
227188,id-167,,イトマルf,いとはきポケモン
233935,id-809,1,メルメル,ナッzトポケモン
235825,rec-606-dup-0,11,オーベnム,ブレインポケモンw
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237215,rec-811-dup-0,3,채키몽,비트포켓몬
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
234247,id-840,4,啃果蟲9,蘋果r居寶可夢
227402,id-186,,Quax0,Frosch-Pokémon
234921,rec-12-dup-0,,But5rfree,
230894,id-504,,探探,放哨宝可梦
234804,id-895,,雷铎拉戈,龙玉宝可梦
239030,rec-353-dup-1,2,Kagebouzu,
239031,rec-353-dup-1,12,怨影娃娃,人偶宝可梦
231591,id-574,8,Gothuta,Pokémon Fissosguardl
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231479,id-563,,,Sarkophag-Pokémon
229139,id-344,5,Kaorine,Pokémon Poupargile
235414,rec-521-dup-0,11,ケンロウ,プライドポケモンx
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
235186,rec-173-dup-1,12,皮宝宝,星形宝可梦
235184,rec-173-dup-1,5,Mélo,Pokémon Étoile
231140,id-529,7,Dnjbur,Pokémon gTopo
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
227631,id-207,4,天蠍a,飛蠍寶r可夢
227052,id-154,8,,Pokéiiion Erbe
233680,id-783,7,Hakajo-o,Pokémorl Escamas
235643,rec-501-dup-0,,Osbawott,Sea Otter Pokémon
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
229589,id-385,4,基拉祈y,祈願u寶可夢
227925,id-234,1,オドシ,おおツノポケン
235955,rec-828-dup-1,1,フォクスライ,きつねポケモン
235956,rec-828-dup-1,11,フォクスライ,きつねポケモン
229389,id-367,2,Huntail,
231719,id-587,,,Flughörnchen-Pokémon
227608,id-205,3,쏘,도롱이벌포켓몬
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
230853,id-500,11,,
232806,id-696,,티고라,유군포켓몬
227591,id-203,,Girafarig,Pokémon Lingocollo
235089,rec-109-dup-0,7,Koffingf,Pokémon Gas Venenooso
238778,rec-264-dup-0,12,直冲熊,猛冲宝可梦
231399,id-555,6,,Licbterloh-Pokémon
228725,id-306,,Aggr0n,Iron Armor Pokémon
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
225473,id-11,,Tranfcejl,
237362,rec-448-dup-1,7,,Pokérnon Aura
233407,id-756,,燈夜菇,發光寶可夢
227208,id-168,11,アリドkス,あしながポケモンe
238372,rec-439-dup-0,,,默剧宝可梦
233007,id-716,4,哲爾尼亞斯,生命寶可夢
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
226546,id-108,8,Lickitug,Pokémon Linguaccua
233419,id-757,,Molunk,Giftechzen-P0kémon
233722,id-787,9,Tap8 Buglu,
230313,id-451,,Scorp'l,
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
231607,id-576,,哥德小,天體寶可夢
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
227563,id-201,,Unknowrj,
234809,id-896,,Polar0ss,Wildblut-Pokémon
231395,id-555,1,ヒヒダルマ,えんじょうポケモン
235754,rec-721-dup-0,,Volcanion,Pokémon Vaoeur
230166,id-437,9,Bron2pong,Bronze Bel Pokémon
236378,rec-82-dup-1,4,三合一磁怪,磁鐵寶可夢
236379,rec-82-dup-1,3,레어코일,자석포켓몬
234003,id-815,11,エースバーンk,ストライカーkポケモン
233998,id-815,5,Pyrou6,Pokémon Bu5eur
237028,rec-544-dup-1,11,ホイーガ,まゆムカデポケモン
239060,rec-71-dup-0,,우츠보트,
232460,id-661,,Fletchlijg,Pokémon Petirrojo
238670,rec-550-dup-0,4,野蠻o鱸魚,粗暴寶夢
238196,rec-442-dup-0,,Spiriyoiiib,Forbidden Pokémon
235210,rec-259-dup-0,,ヌマクロー,ぬまおポケモン
231217,id-537,4,蟾蜍王y,震動寶可r
229868,id-410,8,Shieldom,Pokémone Schermo
238744,rec-564-dup-0,7,Tiyrtouga,Pokémoh Pretortuga
236720,rec-658-dup-0,7,Grenija,Pokémon N:nja
234457,id-861,,長毛m巨魔,健美寶可夢
235499,rec-784-dup-0,7,Komno-o,Pokémoh scamas
233059,id-721,,V0lcanion,Dampf-Pokémon
239269,rec-325-dup-1,,跳跳豬,
226257,id-82,5,Magnétn,Pokémon Magmétique
237734,rec-165-dup-0,8,,Pokémon Pentaztra
238199,rec-442-dup-0,7,hSpiritomb,Pokémon Prohjbido
232482,id-663,9,Talonflaeme,Scorchirig Pokémon
227654,id-209,5,Snubbull,Pokémon Fée
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
230531,id-470,,叶布,新绿宝可梦
236525,rec-435-dup-0,,スカタンク,スカンクポケモンs
225919,id-51,8,Dugrio,Pokénon Talpa
231606,id-576,3,고디아젤,천체켓몬
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
235568,rec-495-dup-0,11,ツタージャv,
227495,id-194,,乌波u,水鱼宝可梦
233619,id-777,6,Togedemaru,Einigler-Pokémon
232524,id-667,12,小狮k,
230099,id-431,8,Glameow,Pokémon Felide
236551,rec-146-dup-0,4,火焰鳥,火焰寶可夢
236552,rec-146-dup-0,,,かえんポケモン
226848,id-136,2,Booster,
236418,rec-698-dup-0,4,x冰雪龍,凍原寶可q夢
229400,id-368,,Sakuebyss,
237221,rec-811-dup-0,5,Badaouin,Pokémon Perdussions
236717,rec-658-dup-0,5,Ampbinoi,Pokémon Nignja
239118,rec-591-dup-0,9,Amoonguss,Mushroom Pokémon
225946,id-54,,Kodyck,
235087,rec-531-dup-0,9,Audaino,Hearinsv Pokémon
229591,id-385,6,Jirach8,Wünscher-P0kémon
237610,rec-194-dup-1,8,Wooer,Pokémon Aquapesce
225844,id-44,11,クサイハ,ざっそuうポケモン
225716,id-33,3,니드리노,독침포켓몬
233201,id-735,,Gumshlous,Pokémon Sorveglianza
225715,id-33,2,Nidorino,
238834,rec-867-dup-0,9,,Grvdge Pokémon
231927,id-608,,燈火幽,油燈寶可夢
229273,id-356,7,Dusclopz,Pokémon At4ayente
225490,id-12,,Butterfree,Pokémon Fa5falla
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
236825,rec-282-dup-0,3,가디,포용포몬
227888,id-230,8,Kqingdra,Pokémon Drafo
225907,id-50,,Diglett,Pokémo Topo
235635,rec-501-dup-0,7,Oshawcott,Pokémon Nutrua
235088,rec-109-dup-0,8,offin9,Pokémon Ve1enuvola
232314,id-646,,酋雷姆,境界可梦
237290,rec-458-dup-0,,Babumabta,Pokémon Cervolant
233559,id-771,6,Gura,Seegurk4n-Pokémon
227249,id-172,7,Pichu,Pokémon Ratoncito
228675,id-302,3,,어둠포켓
227056,id-155,,ヒアラシ,ひねずみポケモン
229553,id-382,,カイオーガ,かいてcいポケモン
229909,id-414,5,Papiord,Pokém0n Phalène
238201,rec-442-dup-0,,Mikargw,
230613,id-478,5,Momarilc,Pokémon Ennekgement
237340,rec-437-dup-0,4,青銅,鐘寶可夢
238121,rec-204-dup-1,8,Pineo,Pokém9n Larva
225950,id-54,,Enmtogn,Enten-Pokémon
227959,id-237,,Kapo3reur,
227079,id-157,,Bakphonn,
230319,id-451,8,Skorupi,Pokémon Scorpione
238151,rec-5-dup-0,,Lizrdi,
236546,rec-146-dup-0,9,Moltre5,Flame Podkémon
228929,id-325,4,跳跳豬,彈跳寶可夢
227612,id-205,,,Pokémon Larva
227449,id-190,9,,Long Tail Pokénon
231514,id-566,12,始祖小z,远古鸟宝e可梦
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226194,id-76,8,Golem,Pokémon Megatone
226197,id-76,12,隆隆岩,重量级宝可梦
226196,id-76,11,ゴローニャ,メガトンポケモン
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
229759,id-400,9,Bibariel,Beaver okémon
234779,id-893,6,Zaruclme,Finsteraffen-Pokémori
231934,id-608,12,灯火幽灵,油灯宝可梦
231933,id-608,11,ランプラー,ランプポケモン
231931,id-608,8,Lampent,Pokémon Lanterna
232481,id-663,8,Tal0nflsme,Pokémori Ardifiamma
227881,id-230,1,キングド,ドラゴポケモン
229712,id-396,6,Staralili,Star
229711,id-396,5,Étourmi,Pokémon Étourneau
226965,id-146,9,Moltres,Flame Pokémon
229399,id-368,,サクラビス,なんかいケン
234913,rec-669-dup-0,,花蓓蓓w,单朵宝可梦
229715,id-396,9,Starly,Starling Pokémon
226564,id-110,,雙彈瓦斯,毒氣寶夢
227941,id-235,,,Maler
225758,id-37,1,ロコン,きつねポケモン
225752,id-36,6,Pixi,Feen-Pokémon
225755,id-36,9,Clefable,Fairy Pokémon
229160,id-346,,搖籃百合,藤壺寶可
232775,id-693,1,ブロスター,ランチャーポケモン
232776,id-693,3,블로스터,런처포켓몬
232777,id-693,4,鋼炮臂蝦,發射器寶可夢
234945,rec-311-dup-0,,プラル,おうえんポケモン
237175,rec-173-dup-0,,ピ,ほしがたポケモン
233797,id-795,4,費洛美螂,美艷寶可夢
233796,id-795,3,페로코체,염미포켓몬
233423,id-757,11,ヤトウモリ,どくトカゲポケモン
233422,id-757,9,Salandit,Toxic Lizard Pokémon
233421,id-757,8,Salandit,Pokémon Lucertossina
231151,id-530,8,Excadrill,Pokémon Sottoterra
229752,id-400,,Beaull,
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
237416,rec-246-dup-0,1,ヨーギラス,いわはだポケモン
237417,rec-246-dup-0,11,ヨーギラス,いわはだポケモン
237217,rec-811-dup-0,11,バチンキ,ビートポeケン
226623,id-115,8,Kanga5khan,Pokémon Genitorr
238468,rec-3-dup-0,,フシギバナ,たねポケン
227070,id-156,,火岩x,火山寶可夢
237053,rec-831-dup-1,3,,양포켓몬u
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
230545,id-472,3,글라o온,송곳니전갈포몬
237010,rec-314-dup-0,7,Illvmise,
227596,id-204,,Kuugidsma,
231061,id-521,,Unfezans,Pokémon Orgoglio
226729,id-125,,電擊b,電擊寶可夢
237419,rec-246-dup-0,3,애버라스pw,
236618,rec-132-dup-0,,百變,變身寶可夢
234233,id-838,11,トaロゴン,せきたんポケモgン
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
231017,id-517,,食夢,食夢寶可夢
230225,id-443,,Fvkamaru,
227909,id-232,7,Dobphan,Pokémon Cforaza
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
235750,rec-721-dup-0,,볼케f온,스팀포켓몬
233655,id-781,1,ダダリンm,もくずfポケモン
230144,id-435,9,Skntank,Skunfk Pokémon
235497,rec-784-dup-0,5,Ékaïs4r,Pokém0n Écailles
227815,id-224,1,オクタ,ふんしゃポケン
230446,id-463,3,내룸벨트,핥기포켓몬
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
235115,rec-852-dup-0,,때때무w노,떼쟁이포켓몬
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
233983,id-813,,ヒバニ,うさぎポケモン
225945,id-54,1,コダック,あひるポケモン
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
230901,id-505,,,Pokémon Sentinella
228191,id-258,,물,늪물고기포켓몬
225719,id-33,6,Nidorin,Giftdo4n-Pokémon
226539,id-108,1,,なめまわしポモン
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
229272,id-356,6,Zwirrkiop,Wink-P0kémon
235094,rec-109-dup-0,5,Smoo,Pokémon Gaz Mrtel
234162,id-831,9,Woploo,Sheeo Pokémon
231472,id-562,9,Yama5k,Spirit Pokénon
229077,id-338,9,Solrock,Meteorite Pokémon
229076,id-338,8,Solrock,Pokémon Meteorite
229075,id-338,7,Solrock,Pokémon Meteorito
229074,id-338,6,Sonnfel,Meteoriten-Pokémon
229072,id-338,4,太陽岩,隕石寶可夢
229079,id-338,12,太阳岩,陨石宝可梦
226316,id-87,9,,Sea Lion aPokémon
239541,rec-88-dup-1,7,Griomer,Pokémon Lldo
238849,rec-715-dup-0,,オンバーmン,おんぱポケモン
229388,id-367,1,ハンテール,しんかいポケモン
227645,id-208,7,Steeli,Pokémon Serpente Férrea
238903,rec-196-dup-1,3,에브이o,태양포몬
232234,id-638,,,铁心宝可梦
238772,rec-118-dup-1,11,トサキント,きんぎょポケモン
238771,rec-118-dup-1,12,角金鱼,金鱼宝可梦
238776,rec-118-dup-1,8,Goldeen,Pokémon Pescerosso
238777,rec-264-dup-0,9,Linoone,Rushing Pokémon
230162,id-437,5,Archéodong,Pokémon Clochebronze
230236,id-444,,Gavit4,
228387,id-276,1,スバメ,こツバメポケモン
237614,rec-194-dup-1,,烏,水魚寶可夢
236202,rec-256-dup-0,,Combusk4n,Pokémon Ave Corral
231016,id-517,,,꿈먹기포켓몬
233424,id-757,12,n夜盗火蜥,毒蜥宝梦
226813,id-132,,百变k怪,变身宝可梦
229216,id-351,,Morpbéo,Pokémon Climat
234145,id-830,1,ワタシラガ,わたかざりポケモン
232742,id-689,,Barbaeeacle,Collective Pokémon
235693,rec-803-dup-1,6,Venicro,Giftdorn-Pokémon
235691,rec-803-dup-1,4,毒貝比,毒針寶可夢
227060,id-155,5,Héricendre,Pokémon Souris Feu
225756,id-36,11,ピクtシー,ようせいvポケモン
230039,id-426,3,둥실라드,기구켓몬
229138,id-344,,,泥偶寶可夢
236760,rec-728-dup-1,,누리,강치포켓몬
227880,id-229,12,黑鲁,
238164,rec-401-dup-0,,Krikegot,Pokémon Grillo
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
236187,rec-626-dup-1,6,Bi59fank,Kopfstoßnnd-Pokémon
230553,id-472,12,天,牙o蝎宝可梦
229443,id-372,1,,にんたいポケモ
232274,id-642,,,雷击宝可梦
239073,rec-19-dup-0,,,Mouse Pokémon
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
225543,id-17,6,Tauboga,Vogel
225544,id-17,7,Pidgeotto,Pokémon Pájaro
227908,id-232,6,Dompjan,Panxer
225548,id-17,12,比比鸟,鸟宝可梦
225541,id-17,4,比比j,
233861,id-801,8,Magerna,Pokém0n Artificiale
227991,id-240,,ブビ,ひだねポケモン
228659,id-300,,Sk8tyy,Kitten Pokémon
237689,rec-489-dup-0,,フィオネ,
236863,rec-626-dup-0,,Bi5ofanl,Kopfstoßrind-Pokémon
233129,id-728,6,Robball,Seehund-Pokémon
233126,id-728,3,누리공,강치포켓몬
233127,id-728,4,球球海獅,海獅寶可夢
226912,id-141,12,镰刀,
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
234470,id-862,7,Obstagoon,Pokémon Bloqueador
234473,id-862,11,タチフサグマ,ていしポケモン
234472,id-862,9,Obstagoon,Blocking Pokémon
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
227071,id-156,5,Feur:sson,Pokémo Volcsn
233718,id-787,5,Tokotero,
227420,id-188,,Popofc0,
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
228798,id-313,5,Mucille,Pol<émon Luciole
234636,id-879,,대왕끼,동상포켓몬
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
234947,rec-311-dup-0,,P|usl4,Cheering Pokémon
227539,id-198,,黑暗鸦s,黑暗宝可梦
231842,id-599,9,Klinlmc,Gear Pokéon
235292,rec-241-dup-1,,Miltan1<,
231135,id-529,1,モグュvー,もぐらポモン
236356,rec-826-dup-1,6,Maritenllit,Siebensterne-Pokéiiion
238767,rec-118-dup-1,,Godeen,Pokémon Pez Color
229459,id-373,6,Brustalanda,Drachen-Pojémon
239508,rec-691-dup-0,9,Draalge,Moclc Kelp Pokémon
233937,id-809,,美錄梅,螺帽寶可夢
228658,id-300,,Skitty,Pokénon Micio
237818,rec-616-dup-0,3,쪼마리,달팽이포켓몬
237812,rec-616-dup-0,1,チョボマキ,マイマイポケモン
237817,rec-616-dup-0,6,Schnuthelm,Schnecken-Pokémon
229710,id-396,4,姆克,椋鳥寶夢
234480,id-863,7,Perr5erker,P0kémon Vikingo
229221,id-351,11,ポワルン,てんきポケモン
238735,rec-564-dup-0,,原蓋海龜v,古代龜寶可夢
237919,rec-42-dup-1,,Go|bar,Pokémon Murciélago
238106,rec-299-dup-0,,Tarinor,Pokémon Bcovssole
