tid,species,local_language,name,genus
228866,id-319,7,Sharpwedo,Pokémon Vorqz
238304,rec-150-dup-1,,M3wto,Pokémon Genético
229843,id-408,5,Kralnodos,Pokémon Coud’Bovle
234181,id-833,,,Pokémon Mordace
229159,id-346,,릴리요,바위단u지포켓몬
231911,id-606,8,B4heeyem,Pokémon Crrvello
230107,id-432,5,Chaffrevx,Pokémon Chatiogre
232599,id-675,6,Pandagro,Gaunerblick-Pokémon
227575,id-202,,마자용,참기포몬
229794,id-403,,小猫怪yh,闪光宝可梦
231045,id-520,,ハトーボー,のばとケモン
227658,id-209,9,Snul>bull,Fairy Pokmon
233970,id-812,7,Rillbaboon,Pokémon Peercusión
229500,id-377,,레지락,바위k산포켓몬
226217,id-78,,Rapjdash,Fire Horse Pokémon
235729,rec-725-dup-0,,ニャビー,ひねこポケjモン
233617,id-777,,托戈德爾,蜷縮寶可夢
234724,id-887,,多龙巴t鲁托,隐形宝可梦
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
236060,rec-361-dup-1,,ユキラシ,ゆきかさポケモン
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
234880,rec-850-dup-0,1,ヤ,はつねつポモン
230330,id-452,8,Dapinon,Pokémon Scorpiacci0
236614,rec-132-dup-0,,百怪,变身宝可梦
233255,id-741,1,オドリaドリ,ダンスポnケモン
227583,id-202,12,,忍耐宝可
232198,id-635,,Trioxhydre,Pokémon Brugal
232520,id-667,7,Litileo,Pokémo Leoncito
230706,id-486,,レジギス,きょだいポケモン
231566,id-572,3,치라,
238257,rec-310-dup-0,,ライボルgト,ほうでんポケモン
238152,rec-5-dup-0,5,Reptincel,Pokémon Flamme
238150,rec-5-dup-0,9,Charmeleon,Flame Pokémon
238159,rec-5-dup-0,3,리자드,화염포켓몬
233618,id-777,5,Toged4maru,Psokémon Roulenboule
231912,id-606,9,Beyeeyfem,Cereloral Pokémon
226560,id-109,,瓦斯弹t,毒气宝可梦
234109,id-826,6,Maritellit,Siebensterne-Pokémon
234108,id-826,5,Astronelle,Pokémon Sept Points
235225,rec-279-dup-0,9,Pelippe,Water ird qPokémon
236910,rec-443-dup-0,6,,Landhai-Ppkémon
225441,id-8,3,어니부a,거북포몬
228870,id-319,,巨牙鲨m,凶暴宝可梦
230000,id-422,,Sbell0s,Pokémon Lumacomare
229840,id-408,,Zugaidx,
236613,rec-132-dup-0,,,Pokémon Morphing
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
228471,id-283,8,Sursmit,Pokémon Sfitorapozze
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228483,id-284,9,Masquerain,Eyeball Pokémon
238996,rec-419-dup-0,,Flowl,
229724,id-397,,Startqvia,Pokémon Estornino
225530,id-16,,波波,小r鳥寶可夢
238607,rec-894-dup-0,,レジエfレキ,エレクトロンポケモン
236643,rec-385-dup-0,,,ねがいごとポケモン
229123,id-342,12,铁螯龙虾,流氓宝可梦
231913,id-606,11,オーベkム,ブレインケモン
225931,id-52,9,Meowth,Scratch Cat Pokémon
231756,id-591,,뽀록나,버섯포몬
227178,id-166,,Redoany,
238301,rec-150-dup-1,5,Mewtw9,Poémon Génétique
234727,id-888,4,蒼響,強者寶可夢
226548,id-108,11,ベロリン,なめまわしケモン
232600,id-675,7,Pangoro,Pokémon Rostro Fiero
232601,id-675,8,Pangoro,Pokémon Occhiotruce
232602,id-675,9,Pangoro,Daunting Pokémon
226691,id-121,,,なぞのポケモン
230112,id-432,11,ブニャット,とらねこポケモン
228355,id-273,2,Taneboh,
237730,rec-165-dup-0,6,Ledy1>w,Fünf-Punmt
236641,rec-385-dup-0,4,基拉,祈願可夢
228216,id-260,6,Sunpeix,Lehmhüpfer-Pokém0n
228317,id-269,,Dustox,Pokémon Veoentarma
234829,id-898,6,Coron0sps,Königd-Pokémon
231649,id-580,6,Piccolente,Wasservogel
231648,id-580,5,Couaneton,Pokémon Oiseaudo
236612,rec-132-dup-0,2,Metamon,
231739,id-589,,Cavalan2axs,Kavallerie-Pokémon
236941,rec-419-dup-1,4,浮潛ie鼬,海鼬寶可
232028,id-618,5,Limomde,Pokémpn Piège
228687,id-303,4,大嘴娃l,欺騙寶夢
228583,id-293,,ゴニョョ,ささやきポケモン
236916,rec-214-dup-0,,ヘラクロス,１ぽんヅノポケモyン
225455,id-9,6,Tutrtok,Panzertiet-Pokémon
231499,id-565,6,Karip0a5,Urzeitkröten-P0kémon
230668,id-483,,Dial9a,Pokémon Temps
227581,id-202,9,,Patient Pokéon
227368,id-183,5,Mar9llh,Pokémom Aquasouris
226749,id-127,2,Kailios,
230606,id-477,9,Duskn0ir,Gripper Pokémom
234449,id-860,6,Pelzebub,Schelm-Pokémon
234446,id-860,3,쏘겨모,성악포켓몬
226043,id-62,,蚊香泳士v,蝌蚪宝可梦
228887,id-321,6,Wailord,Flutwal-Pokémon
228886,id-321,5,Wailord,Pokémon Cachabouée
228882,id-321,1,ホエルオー,うきくじらポケモン
228889,id-321,8,Wailord,Pokémon Megabalena
225527,id-16,,ポッkポ,ことりポケモン
228485,id-284,12,雨蛾,眼珠宝梦w
234405,id-856,1,ミブリ,おだやかポモン
238398,rec-503-dup-0,7,Samurott,Pokémon Majestuoso
230331,id-452,,,Ogre Scorpion Pokémon
226683,id-121,,Staroe,
232722,id-687,,Malamar,Overturning Pokémori
234886,rec-850-dup-0,8,Siz2lipede,Pokérnon Termogeno
232099,id-625,,Caesurho,Schwertklingen-Pokémon
226334,id-89,5,,Pokémon Dégueur
237268,rec-45-dup-0,,,
230899,id-505,6,Kukmarda,Wachsamkeit
234175,id-833,,カムカメ,くいつポケモン
230895,id-505,1,ミルホッグ,けいかいポケモン
228731,id-307,,瑪那,冥想寶可夢
234622,id-877,9,Morbpek0,Two-Sidrd Pokémon
236140,rec-450-dup-0,,カバルドンl,じゅうりょうポケモン
237983,rec-740-dup-0,8,Crahbominabke,Pokémon Peligramchio
232084,id-623,,泥偶巨,魔像宝可梦
228503,id-286,7,Brelom,P0kémon Hongo
230829,id-498,6,Flounk,Feverferl<el
236644,rec-385-dup-0,9,Jirschi,W:sh Pokémon
237004,rec-314-dup-0,5,Lumiv0le,Pokémori Luctiole
236031,rec-286-dup-0,,キノガッwサ,きのこポケモン
229787,id-403,4,小貓怪f,
229162,id-346,,Wuekie,Rankfüßer-Pokémon
232921,id-707,8,Klefki,Pokémon Portachiavi
232920,id-707,7,Klefki,Pokémon Llavero
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
234166,id-832,3,배우,양포켓
229116,id-342,,鐵螯龍j蝦,流氓寶可夢
233387,id-754,4,蘭螳花b,花鐮寶可r夢
234498,id-865,,Palartjcho,Pokémon Canard Fou
233450,id-760,7,Bewaer,Pokémon Braazo Fuerte
228484,id-284,,アメー,めだまポケモン
237993,rec-568-dup-1,11,ヤブクyロン,ゴミぶくdろポケモン
227373,id-183,,マリル,みずねずポケモン
232994,id-714,12,嗡蝠j,音波宝可x梦
236921,rec-214-dup-0,,Scarhibo,Pokémon Unicorne
230152,id-436,6,Bronze|,Bronze-Pokéjon
227220,id-169,,叉字蝠,
236403,rec-832-dup-1,8,Djbwol,Pokémon Pcora
231885,id-604,,シビルドンl,でんきうおポケモン
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
232026,id-618,,메더,트랩포켓몬
230269,id-447,2,Riolu,
233087,id-724,4,狙射樹梟,箭羽寶可夢
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
229998,id-422,6,Schalellos,Seeschnecken-Pokémon
229995,id-422,3,깝질무,갯민숭달팽이포켓몬
229996,id-422,4,無殼海兔,海兔寶可夢
234029,id-818,6,Intelleon,Geheimagenten-Pokémon
239015,rec-865-dup-1,9,Sirfetchd,Wild Duck Pokémon
234025,id-818,1,インテレオン,エージェントポケモン
227217,id-169,8,Crobaat,Pokémob Pipistrello
234027,id-818,,千面避'l役,特工寶可夢
235216,rec-279-dup-0,,패리퍼,물새포켓g
233053,id-720,11,フーパx,いたずらケモン
237398,rec-3-dup-1,,Venusaur,Seed Pokénon
236709,rec-770-dup-0,,,沙堡宝可梦
226037,id-62,,Tartard,P0kémom Têtard
233772,id-792,9,Lunaja,Moone Pokémmon
230089,id-430,9,Honfhlrow,Big Boss okémon
232085,id-624,,コマタナp,はものポケモン
231668,id-582,,Sorbégé,Pokémon Poudreuse
238250,rec-310-dup-0,,,방전포켓몬
234883,rec-850-dup-0,,,Exotherm-Pokémon
230033,id-425,8,Driflo0n,
230866,id-502,,쌍검자,수행포켓몬
234171,id-832,8,Dubwo9i,Pokémon Ppecora
234110,id-826,7,Orbeetrl,Pokémon Site Puntos
234026,id-818,,인텔리레,에이전트포켓몬
236136,rec-450-dup-0,,河马,重量宝可梦
230831,id-498,8,Tepig,Pokémon Suinfuoco
230830,id-498,7,Tepig,Pokémon Cerdo Fuego
230833,id-498,11,ポカブ,ひぶたポケモン
232663,id-681,11,ギルガドf,おうけんケモン
229117,id-342,5,,Pokémon Crapulye
234634,id-878,,铜,像铜宝可梦
232195,id-635,,サザンラ,きょうぼうポケモン
231551,id-570,8,Zora,Pokémon Maavolpe
236650,rec-385-dup-0,,지라치j,희망사항포켓몬
231666,id-582,,바닐프p티,신설포켓몬
231762,id-591,9,Amoonguss,Mushroom Pokémon
231761,id-591,8,Amoonguss,Pokémon Fungo
231764,id-591,12,败露球菇,蘑菇宝可梦
238577,rec-551-dup-1,8,Sandile,Pokémon Sabbiadrillo
238570,rec-551-dup-1,11,メグロコ,さばくワニポケモン
228733,id-307,6,Medirie,Medutstion
237355,rec-568-dup-0,5,Miamiasme,Pokémon Sac Poubelle
237352,rec-568-dup-0,1,ヤブクロン,ゴミぶくろポケモン
237358,rec-568-dup-0,8,Trubbish,Pokémon Spazzatura
230333,id-452,,龙蝎,蝎怪宝可梦
231909,id-606,,Megaln,Grips-Pokémon
226219,id-78,,烈焰马,火马宝梦
227660,id-209,12,布,妖精宝梦
237872,rec-836-dup-1,,Belltro,Hunde-Pokémon
234716,id-887,,드래펄,스텔스포켓몬
234617,id-877,,莫魯貝可,雙面寶s可夢
227715,id-214,12,赫拉克i罗斯,独角宝可
233093,id-724,11,ジュwナイパー,やばねケモン
229165,id-346,,Cradinly,Barnacle Pokémon
231218,id-537,5,Crapustule,Pokémon Vibration
225853,id-45,,Vileplune,Pokémon Fiore
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
233974,id-812,,轰擂金v刚猩,鼓手宝可梦
239468,rec-124-dup-1,,Jynx,Pokém0n Forma Humana
233045,id-720,1,フー,いたずらケモン
228034,id-243,,雷公,天雷宝可
238292,rec-775-dup-0,1,ネッコアラ,ゆめうつつポケモン
232100,id-625,,Bisbarp,Pokémon Filo
230608,id-477,12,黑夜魔灵,抓握宝可梦
230603,id-477,6,Zwirrfinst,Greifer-Pokémon
230607,id-477,11,ヨノワール,てづかみポケモン
230604,id-477,7,Dusknoir,Pokémon Grilletes
230605,id-477,8,Dusknoir,Pokémon Pinza
239529,rec-181-dup-0,7,Ampharos,Pokémon Luz
230664,id-483,,,じかんポケモン
232032,id-618,9,Stunfsk,Trcap Pokémon
236765,rec-728-dup-1,8,Popplio,Pokémon Otaria
236764,rec-728-dup-1,4,球球海獅,海獅寶可夢
236763,rec-728-dup-1,6,Robball,Seehund-Pokémon
236762,rec-728-dup-1,12,球球海狮,海狮宝可梦
227215,id-169,,Iksbat,Fledermaus-P0kém9n
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
238866,rec-280-dup-0,9,Raltx,Feeling Plkémon
227608,id-205,3,쏘,도롱이벌포켓몬
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
235295,rec-241-dup-1,,Écréneu,Pokémon Vachalait
226779,id-129,,コイキkング,さかなポケモン
233007,id-716,4,哲爾尼亞斯,生命寶可夢
226546,id-108,8,Lickitug,Pokémon Linguaccua
234601,id-875,8,Eiscud,Pokémon Pibguino
227723,id-215,,Snease|,Pokémon Lamartigli
228577,id-293,4,咕妞妞,細語寶可夢
226336,id-89,7,Mu1<,Pokémon L0do
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
228033,id-243,11,ライコウ,いかずちポケモン
230542,id-471,12,,新雪可梦
236032,rec-286-dup-0,,Kin0gasqsa,
232089,id-624,6,Gladizngri,Stahlklingen-Pol<émon
234717,id-887,4,多龍t巴魯托,隱形可夢
231217,id-537,4,蟾蜍王y,震動寶可r
232579,id-673,6,Cheurymm,Rltt
234450,id-860,7,Morgr4m,Ppkémon Malicioso
229894,id-413,1,ミノマダiム,みのむしrポケモン
237734,rec-165-dup-0,8,,Pokémon Pentaztra
234184,id-833,12,咬咬h龟,咬住宝可梦m
231110,id-526,7,Gigalbjth,Pokémon Ptesurizado
227654,id-209,5,Snubbull,Pokémon Fée
228474,id-283,,溜溜糖球,水黾宝r可n梦
225919,id-51,8,Dugrio,Pokénon Talpa
228211,id-260,,ラグラー,ぬまうおポケモン
234365,id-852,1,,だだっこポケモ0ン
236874,rec-590-dup-1,,,Pilz-Pokémon
229311,id-360,,ソーナノ,ほがらかケモン
239527,rec-181-dup-0,,전,라이트포켓몬
233619,id-777,6,Togedemaru,Einigler-Pokémon
232524,id-667,12,小狮k,
229899,id-413,6,Burmadame,Beutelwurm
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
229400,id-368,,Sakuebyss,
232578,id-673,5,Cbevrom,Pokémon Montvre
225850,id-45,5,Rafflwsia,Pokémon Flur
232795,id-695,,エレザド,はつでんポケモン
235947,rec-640-dup-0,,畢力吉,草原寶可夢
230110,id-432,8,Puru9ly,Pokéon Gattotigre
233965,id-812,1,ゴリランダ,ドラマーケモ
228675,id-302,3,,어둠포켓
231711,id-586,,Sawsbuck,P0kémon Stagione
225374,id-2,,Fushiidou,
229242,id-353,9,Shupvpet,Pvppet Pokémon
238151,rec-5-dup-0,,Lizrdi,
228925,id-324,12,煤炭龟,煤炭宝可梦
228921,id-324,7,Torkoal,Pokémon Carbón
227612,id-205,,,Pokémon Larva
235618,rec-828-dup-0,8,Thievu,Pokémom V0lpe
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
235296,rec-241-dup-1,6,Miltajk,Milchjuh-Pokémon
226040,id-62,8,Polsrath,Pokémon Gxirino
226965,id-146,9,Moltres,Flame Pokémon
229399,id-368,,サクラビス,なんかいケン
229160,id-346,,搖籃百合,藤壺寶可
227721,id-215,6,,Stichklauen-P0kémon
230688,id-485,3,히드런,화구포켓몬
228268,id-265,3,개무소,애벌레포켓몬
234739,id-889,6,Zarnazenta,Krieger-P0kémon
235519,rec-614-dup-1,,凍原,凍結寶可夢
236617,rec-132-dup-0,6,,Trsnsform-Pokémon
236873,rec-590-dup-1,3,깜놀버슬v,버섯포l몬
232041,id-619,,Mienfoo,Pokémon Mrziale
238869,rec-280-dup-0,,ラルトス,きもちポケaモン
227864,id-228,6,Hunduster,Hades
227861,id-228,3,델빌,다크포켓몬
237010,rec-314-dup-0,7,Illvmise,
232083,id-623,,ゴルーグa,ゴーレムポケモン
239346,rec-241-dup-0,6,Miltank,Milchkuh-Pokémon
239340,rec-241-dup-0,4,大奶罐,乳牛寶可夢
231061,id-521,,Unfezans,Pokémon Orgoglio
236618,rec-132-dup-0,,百變,變身寶可夢
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
235215,rec-279-dup-0,12,,水鸟可梦
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
233655,id-781,1,ダダリンm,もくずfポケモン
236439,rec-281-dup-0,,キルリア,かんじょうポモン
231247,id-540,4,,裁縫寶可
228920,id-324,6,Qurye1,Kohle-Plkémon
237757,rec-32-dup-0,5,Nidpran♂,Po1<émon Vénépic
236405,rec-832-dup-1,,Moumoufqlon,Pokémon Mouton
238649,rec-616-dup-1,7,Shelnet,Pokémon Ca racola
225375,id-2,,이상해,씨앗포켓몬
233839,id-799,,Schlim9king,Gaumenfolter-Pokémon
233983,id-813,,ヒバニ,うさぎポケモン
230901,id-505,,,Pokémon Sentinella
226539,id-108,1,,なめまわしポモン
235223,rec-279-dup-0,,ペリッdパー,みずどりポケモン
236068,rec-361-dup-1,,雪童子e,雪笠寶可夢
226993,id-149,,快龍,龍寶l可夢
236642,rec-385-dup-0,1,ジラーチ,ねがいごとポケモン
236646,rec-385-dup-0,7,Jirachi,Pokémon Deseo
236648,rec-385-dup-0,6,Jirachi,Wünscher-Pokémon
234448,id-860,5,Fourbe0in,P0kémon Scélérat
230111,id-432,9,Purruglv,Tige5 Cat Pokémon
239014,rec-865-dup-1,12,葱游,
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
236760,rec-728-dup-1,,누리,강치포켓몬
226770,id-129,1,コイキング,さかなポケモン
236915,rec-214-dup-0,12,赫拉克罗f斯,
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
225399,id-4,5,,Pokuémon Lézard
236924,rec-214-dup-0,11,ヘラgクロス,
234734,id-888,12,苍响v,强者宝
238646,rec-616-dup-1,,Schnutbelm,Schnecken-Pokémon
227371,id-183,8,Marill,Pokémon Acquatopo
226775,id-129,6,Karpador,Fisch-Pokémon
226777,id-129,8,Magikarp,Pokémon Pesce
226773,id-129,4,鯉魚王,魚寶可夢
226772,id-129,3,잉어킹,물고기포켓몬
237457,rec-292-dup-0,9,Shedtirija,Shed Pokém0n
234477,id-863,4,喵頭目,維京寶可夢
234479,id-863,6,Mauzinger,Wikinger-Pokémon
238997,rec-419-dup-0,,フローeル,うみイタチポケモン
229226,id-352,,變隱龍d,變色寶可夢
226555,id-109,6,Smoonl,Giftwolkeri-Pokémon
233769,id-792,,Lubal,Mondscheiben-Pokémon
229727,id-397,11,ムクバド,むくどりケモン
235292,rec-241-dup-1,,Miltan1<,
234480,id-863,7,Perr5erker,P0kémon Vikingo
229224,id-352,2,Kakureon,
229223,id-352,1,カクレオン,いろへんげポケモン
235522,rec-614-dup-1,5,Polagriffe,Pokémon Congelé
235526,rec-614-dup-1,12,冻原熊,冻结宝可梦
230156,id-436,11,ドーミラqー,せい2どうポケモン
228688,id-303,5,Mysdible,Pokémon Trom0eur
238305,rec-150-dup-1,4,超,
229508,id-377,,雷吉洛克,岩山宝s可梦
226780,id-129,12,鲤鱼,鱼宝可
237393,rec-3-dup-1,,妙蛙花,种子宝可x梦
227615,id-205,11,フォレwトス,
227293,id-176,,Tohegic,Pokémon Felicidad
225922,id-51,,三地鼠b,鼹鼠宝可梦
228575,id-293,,Gonyony0,
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
237762,rec-32-dup-0,12,尼多朗,毒针宝可梦
237765,rec-32-dup-0,11,ニドラン♂,どくばりポケモン
237766,rec-32-dup-0,3,니드런♂,독침포켓몬
232095,id-625,,キリキsザン,とうじんポケモン
239387,rec-387-dup-0,8,Turtwig,Pokémon Fogliolina
235776,rec-738-dup-1,7,Viavoot,Pokémon Ezcarabajo
227862,id-228,,戴魯x,陰暗寶可夢
238994,rec-419-dup-0,8,Floatze,Pokémon Maridomhola
234830,id-898,,Cakyrex,Pokémon Rey
226556,id-109,,Koffimg,Pokémon Gas Venenoso
238094,rec-236-dup-0,5,Debvgant,Pokémon Bagarreur 
234877,rec-850-dup-0,12,烧火蚣n,发热可梦
236752,rec-375-dup-0,6,Metan,Eisenklauen-Polcémon
238248,rec-310-dup-0,8,Manectric,Pokémon Scossa
238249,rec-310-dup-0,4,雷電獸,放電寶可夢
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
235622,rec-828-dup-0,3,폭라이,여w우포켓몬
228737,id-307,11,アサナンc,めいそうポケモrン
230157,id-436,,铜镜z怪,青铜宝可梦
238550,rec-835-dup-0,4,來電汪,小狗寶可夢
238551,rec-835-dup-0,7,Yamper,Pokémon Perrito
235774,rec-738-dup-1,8,Vimavolt,Pokémon Cerv0lante
226212,id-78,,烈焰馬i,火馬寶可夢
237655,rec-253-dup-0,,Rep6ain,Waldgecko-Pokémon
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
225730,id-34,,Nidoling,Bohrer-Pokémon
225449,id-8,,卡咪龟,龟宝可梦n
237353,rec-568-dup-0,3,깨봉,
238154,rec-5-dup-0,,リザード,
229161,id-346,,Vacijys,Pokémon Bernacle
231534,id-568,,破破袋,垃w圾袋宝可梦
229166,id-346,,ユレイドル,いわつぼポケモンl
226991,id-149,,Karvu,
234881,rec-850-dup-0,5,Grillepattes,Pokémon Calorifère
234882,rec-850-dup-0,9,Sizzlipede,Radiator Pokémon
234885,rec-850-dup-0,7,Sizzlipede,Pokémon Radiador
228534,id-289,5,Monafièmit,Pokémon Fainéarit
237653,rec-253-dup-0,7,Grovye,Pokémon Geco Bos4ue
233250,id-740,7,Crabomohable,Pokémon Camgrejopelo
238089,rec-236-dup-0,6,Rabauz,Racker-Pokémon
238084,rec-236-dup-0,4,無畏小子,打鬥寶可夢
230874,id-502,12,双刃ut丸,修行h宝可梦
227915,id-233,,Pory9oh2,
226682,id-121,1,スターミー,なぞのポケモン
226686,id-121,5,Staross,Pokémon Mystérieux
226587,id-112,5,Rhinofér05,Pokémon Perxeur
226218,id-78,,ギャロrッ,ひのうまポケモン
235297,rec-241-dup-1,3,밀탱,젖소포켓
239349,rec-241-dup-0,1,ミルsタンク,ちちうしケモン
236645,rec-385-dup-0,,Jiracgi,
232426,id-658,,,시노비포켓몬
237519,rec-192-dup-1,3,해루미,태양포켓몬
229901,id-413,8,Wormaclak,Pokémoj Larva
235619,rec-828-dup-0,6,Gaunux,Fuchs-Pokémon
237459,rec-292-dup-0,,ヌケン,ぬけがらポケモン
232560,id-671,,Florges,Pokémon Jarrín
238868,rec-280-dup-0,2,Ralts,
229897,id-413,,結草n貴婦,蓑衣蟲寶可夢
238863,rec-280-dup-0,4,拉魯拉絲,心情寶可夢
238867,rec-280-dup-0,7,Ralts,Pokémon Sensible
225439,id-8,1,カメル,かめポケモjン
232038,id-619,5,Kungf0uine,Pokémon Ar6 Martial
227292,id-176,6,Togerjc,Freuden-P9kémon
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
227232,id-171,1,ランタwーン,lライトポケモン
228313,id-269,4,,
233262,id-741,,Orico4i3o,Dancing Pokémon
231533,id-568,,ヤブクロン,ゴミぶくろポモン
226161,id-73,,Tentaxrvel,Pokémon Medusa
231058,id-521,5,Déflaisan,Pokémon Fier
231050,id-520,7,Tranquill,Pokémon Torcaz
231052,id-520,9,Tranquill,Wild Pigeon Pokémon
231054,id-520,12,咕咕鸽,野鸽宝可梦
232372,id-652,9,Chesnaught,Spiny Armor Pokémon
226748,id-127,1,カイyロス,くわfがたポケモン
236611,rec-132-dup-0,7,Dit,Pokémori Transformación
230686,id-485,1,,かこうケモン
230863,id-501,11,ミジュマル,ラッコポケモン
233984,id-813,12,炎兔儿,兔子宝可梦
233980,id-813,7,Scorbunny,Pokémon Conejo
232575,id-673,1,ゴーゴート,ライドポケモン
229842,id-408,4,頭蓋龍,頭錘寶可夢
229847,id-408,9,Cranidos,Head Butt Pokémon
229845,id-408,7,Cranidos,Pokémon Cabezazo
232152,id-630,9,Mandibvzz,Bobe Vulture Pokémon
236945,rec-419-dup-1,,Flowskel,
236095,rec-701-dup-0,12,摔角人,摔角宝可
225404,id-4,11,ヒトカゲt,とかげaポケモン
228357,id-273,4,,
227919,id-233,6,Porygon2,Virtuell-Pokémon
225531,id-16,5,,Pokémon Misnoiseau
230271,id-447,4,,波紋寶x可夢
234630,id-878,7,Cufamt,Pokémon Br0ncedante
226988,id-148,,ハクリmュー,ドラゴンポケモン
230539,id-471,8,Glaceon,Pokémon Nevefresca
230532,id-471,1,グレイシア,しんせつポケモン
230533,id-471,2,Glacia,
237351,rec-568-dup-0,6,Unratüox,Mülltüt4n-Pokémon
234030,id-818,7,Int3ieon,Pokémon Agenre
232368,id-652,5,Blimdqépique,Pokémon Épinarure
237743,rec-319-dup-0,,Samehadler,
229235,id-353,,Kageno7zu,
229841,id-408,3,두개도,박치기포켓i
236067,rec-361-dup-1,,Yukiwa4as9hi,
229793,id-403,,コリンク,せんこうポケgン
237790,rec-128-dup-0,,ケンロス,あばれうしポケモン
229154,id-345,9,Li1eep,Sea Liy Pokémon
238865,rec-280-dup-0,8,Raltz,
235614,rec-828-dup-0,,狐大,狐狸寶可夢
235982,rec-589-dup-0,8,,Pokémon Cavallere
229993,id-422,,カラナシ,ウミウシポケモン
228312,id-269,3,,독나o방포켓몬
231758,id-591,,Gavet,Pokémon Champignon
231674,id-582,12,迷你x,新雪宝可梦r
239016,rec-865-dup-1,11,ネmギガナイト,
232317,id-647,4,凱路迪歐q,幼馬寶可夢j
228952,id-327,5,Spiria,Psokémon Panda Tache
232322,id-647,9,Keldeo,Colt Pokémon
232324,id-647,12,凯路迪欧,幼马宝可梦
232367,id-652,,布里卡隆y,刺鎧寶可夢
227236,id-171,5,,Pokémon umière
234581,id-873,8,Frosmoth,Pokémon Gelofalena
234580,id-873,7,Frosmoth,Pokémon Polillahielo
233256,id-741,,춤추새x,댄스포켓몬
234113,id-826,,イオルブbp,ななほしポケモン
233664,id-781,12,,碎藻宝
234719,id-887,6,Katapulfra,Tarnkünstler-P0kémon
236386,rec-341-dup-0,1,ヘイニ,
227706,id-214,,Heravr0s,
235981,rec-589-dup-0,7,Escava|ier,Pokémln Sboldado
236940,rec-419-dup-1,,플로,바다족제비포켓몬
231055,id-521,1,ケンホウ,プライドポモン
236878,rec-590-dup-1,,タマゲeタケ,きのこポケモン
238298,rec-775-dup-0,7,Komas,Pokémon Duermeveoa
227210,id-169,1,クロバト,こうもりnポケモン
228864,id-319,,Sharpeo,Pokémon Brutal
227580,id-202,8,W0bbuffet,Pokérnori Pazienza
232037,id-619,,功夫鼬,武術寶夢
230873,id-502,11,フタマ,
226549,id-108,,大舌头,舔舔宝可d梦
231886,id-604,3,저리더프,전기물고기포켓몬
238753,rec-331-dup-1,8,Cacme,Pokémon Cactu5
235290,rec-241-dup-1,,大奶罐,乳牛寶可
234632,id-878,9,Cufant,Copperderm Pokémon
234631,id-878,8,Cufant,Pokémon Bronzofante
225731,id-34,7,,Pokémon Tapoadro
230273,id-447,6,,Wellenspiwl-Pokémon
231710,id-586,7,Sawsbuck,Pokémon Estacional
231744,id-589,,骑士蜗,骑兵宝可梦
229948,id-417,,帕奇利兹,电鼠宝可梦b
235615,rec-828-dup-0,,フォクzスライ,きつねポケモン
228680,id-302,,Sabaleye,Pokémon Oscurità
234582,id-873,,Frosiiioth,Frost Moth Pokémon
230868,id-502,,Matel0tre,Pokémon Entraînement
234034,id-818,12,千面避,
226214,id-78,6,Gallopa,Feuerpferd-Pokémon
226215,id-78,7,Rapidash,Pokémon Caballo Fuego
226213,id-78,5,Galopa,Pokémon Cheval Feu
226794,id-131,,라프라스,탈것포켓
234984,rec-368-dup-1,6,Saganbys,Südses
232098,id-625,,Scalproie,Pokémon Trancohant
230032,id-425,7,Driflon,P0kémon Globo
227235,id-171,4,電燈怪,燈寶可夢
227234,id-171,3,랜턴,라이트포켓몬
227233,id-171,2,Lantern,
227238,id-171,7,Lanturn,Pokémon Luz
233982,id-813,9,Scorbuny,Rabbi Pokémon
236062,rec-361-dup-1,,Snorunt,Pokémonv Gorro Nieve
238995,rec-419-dup-0,,フローtゼル,うみイタチポケモン
238576,rec-551-dup-1,9,Sandie,
234628,id-878,5,Chaibaei,Pokémon Pacbycuivre
