tid,species,version,language,flavor_text
208149,id-425,34,9,"The gathering og many souls gave rise to thisPokémon. During humid seasons, they seem toappear kn abundance."
220731,rec-280-dup-0,33,7,Capta muy bien lo que sienten las personax ylos Pokémon. Cuando nota cierta hostilidad seesconde.
203832,id-51,,1,チームワークに　すぐれた　みつごのディグダ。　ちか　１００キロまでほって　じしんを　おこすこともある。
221319,rec-486-dup-0,34,7,Dicen que creó a otros Pokémon a partir dedistiritos materiales y que después colocó loscontinentes en su posición actual.
214487,id-856,34,7,"Siente predilección por l9s lugares despoblados.Si percibe una emoción intensa, emprende lahuida a toda prisa."
219384,rec-128-dup-0,34,12,栖息在伽勒尔的肯泰a罗格暴躁决不允许人类骑在自己的背上
216077,rec-813-dup-0,,9,A warm-up of running around gets fire energycoursing through this Pokémons body. Once thathappens its ready to fight at full power.
213604,id-812,,4,打鼓技巧最高超的那一隻會成為首領。性情溫和，重視族群的和諧相處。
215133,id-889,,3,인간의 왕과 힘을 합쳐가라르를 구한 포켓몬.금속을 흡수해서 싸운다.
209003,id-486,,3,다양한 재료로 포켓몬을만든 후 대륙을 지금의장소로 이동시켰다고 전해진다.
216489,rec-725-dup-0,,1,ニャビーに　しんらいされる　まえになでようとすると　するどい　ツメでひどく　ひっかかれるので　ちゅうい
225156,id-740,27,6,"Es wollte auf eind verschneite Bergspitze,hat sich aber verlaufen. In der Kälte wuchsihm dann ein Fell und es entwickelte sich weiter."
203173,id-2,,3,등에 있는 봉오리가 크게자라면 두 다리로설 수 없게 되는 듯하다.
224403,id-432,23,7,"Si se siente a gusto, no tiene ningún reparo enapropiarse de las moradws de orros Pokémon."
216920,rec-361-dup-1,34,8,Sopravvive sob nelle regioni fredde.Si trova perfettamente a suo agio anchea una temperatura di -100 ºC.
210430,id-591,34,11,
219965,rec-310-dup-0,,12,用电刺激肌肉所以能迅速行动用电也能缓解肌肉疼痛因此很快m会治愈
210188,id-575,,8,"Si dice che accumuli energia psichica soprattuttonelle notti stellate, ma la sua connessione conl’universo rimane un mistero."
210183,id-575,,3,별이 빛나는 밤에 가장사이코 파워가 높아지는 듯하다.우주와의 관계는 불명확하다.
210181,id-575,,12,据说会在星光闪耀的夜晚把睡着的孩子们带走。也有人称它为惩罚魔女。
214400,id-852,33,11,餌を　求め　地上に　上がる。好奇心旺盛で　目にしたものはとりあえず　触手で　殴る。
206038,id-215,33,8,Intimidisce l’avversario sfoderando all’:mpr0vvisogli affilati artigli nascosti nelle sue zampe.
214566,id-860,34,6,"Es hat einen Hang zur Verschlagenheit undversucht, nachts seine Beute jn den Wald zulocken. Angeblich kann es Äcker gedeihen lassen."
217978,rec-375-dup-0,,11,２匹の　ダンバルが　磁力でくっついた　２つの　脳みそによりサイコパワーは　２倍に　強化
211400,id-647,,11,コバルオン　テラキオン　ビリジオンに戦いを　学んだ。　世界を駆け巡り　修行を　続ける。
205896,id-202,,6,"Es hasst Licht und Schocks. Wird es angehriffen,pumpt es sich auf, um einen Gegenschlagvorzubereiten."
207841,id-377,,12,身上任何一个部分都由岩石构成。即使身体磨损了也会自己用岩石去修补。
209396,id-533,,6,"Strepoli und Maschock 5reffen sich regelmäßigzum Muskelvergleich. Wer schlecht abschneidet,lässt sich danach eine Weile nicht mehr blicken."
217422,rec-832-dup-1,34,7,Sus espléndidos cuernos sirven de reclam0 paraatrae4 al sexo opuesto. No los utiliza como arma.
219312,rec-319-dup-0,33,12,嗅到猎物的味道e后会从臀部喷射海水以１２０公里的时速发动袭击
207588,id-360,34,8,"Hanno l’abitudine di spostarsi in gruppo.Quanclo è ora di dormire, si radunano inuna grotta e riposano stretti l’uno all’altro."
220313,rec-551-dup-1,33,6,Da die Wüste nachts abkühlt vergräbt es such tiefim Sand und schläft dort bis die Sonne wiederaufgeht.
204221,id-78,,12,任由燃烧的鬃毛随风飘扬，以每小时２４０公里的速度在大草原自由地驰骋。
214559,id-860,33,9,"When it gets down on all fours as if to beg forforgiveness, it’s trying t0 l7re opponents in sothat it can stab them with its spear-like hair."
222311,rec-165-dup-0,26,9,Ledyba secretes an aromatic fluid from where its legs join itsbody. This fluid is uswd for commujicating with others.This Pokémon conveys its feelings to others by altering thefluids scent.
223335,id-181,,3,꼬리 끝이 빛나며 반짝인다.빛이 아득히 먼 곳까지 닿아서길 잃은 자들의 이정표가 된다.
216794,rec-640-dup-0,,12,与勾帕路翁和代拉基翁g并肩保护合众地区宝可梦的传说一直流传至今
205038,id-129,33,8,
206796,id-293,33,6,"Sein Schrei erreicht eine Lautstärke von über10o Desibel. Hört man diesen aus der Nähe,leidet man den ganzen Tag unter Kopfschmerzen."
205046,id-129,34,6,"Dieses Pokémon ist so schwach und erbärmlich,dass es 5ixh in Gewässern mit starker Strömungeinfach vom Wasser treiben lässt."
214486,id-856,34,6,"Es liebt Orte, wo sonst niemand ist. Nimmt esstarl<e Emotionem wahr, macht es sich so schnelles kann aus dem Staub."
221496,rec-124-dup-1,,3,가라르의 어느 지역에서는얼음의 여왕이라고 부르며루주라를 두려워하며 받들었다.
223808,id-289,23,1,
220370,rec-894-dup-0,33,12,由电能聚集而成据说解开身上的圆环i后会释放出隐藏的力量
224542,id-489,,1,うみの　おんどが　たかくなるとあたまの　うきぶくろを　ふくらませてかいめんを　しゅうだんで　ただよう。
211632,id-681,33,1,はがねの　からだと　れいりょくのバリアで　あらゆる　こうげきをよわめる　ぼうぎょの　たいせい。
215128,id-888,34,8,
219321,rec-319-dup-0,33,5,Dès quil détecte lodeur dune proie il foncesur elle à une vitease de 120 km/h en propuisantde leau de mer par son postérieur.
221506,rec-124-dup-1,34,3,
223769,id-284,23,7,"Sus antenas tienen dibujos de ojos, mientras que susalaa le permitrn volar en cualquier dirección."
215306,id-897,34,6,
224888,id-652,,5,Il est si puissant qu’il pourrait renverser un char des0 t d’un seul assaut. Il se sert de son corps commed’un bouclier pour protéger ses alliés.
217495,rec-281-dup-0,34,9,It has a psychic power that enables it to distortthe space around it and see into tbe future.
224935,id-658,,3,물을 압축시켜 수리검을만들어 낸다. 고속으로 회전시키며던지면 금속도 두 동강이 난다.
218186,rec-590-dup-1,34,4,
217773,rec-132-dup-0,33,4,能夠藉由重組全身的細胞變得與看到的東西一模一然而一旦放鬆就會變回原形
212826,id-754,,6,"Die Blütenblätter an seinen Armen sind dünn undscharfkantig. Mantidea absorbiert mlt ihnen Licht,das es in Form von Strahlen abschießen kann."
217410,rec-341-dup-0,34,11,
211767,id-687,,7,Se dice que sus poderes hipnóticos han influidoen grandes ac0ntecimientos que han cambiadoel curso de la historia.
213441,id-792,,12,被称为邀引月亮之兽。通过将一切的光转化为能量来维持生命。
220308,rec-835-dup-0,,6,Im Austausch gegen Leckerlis hilft dieser kleineVielfraß Menschen bei der Arbeit. Beim Rennenwird es von knisterrider Elektrizität umhüllt.
207350,id-342,,11,戦いを　好む　性格。すみかに　近づく　相手を容赦なく　叩きのめす。
219391,rec-128-dup-0,,7,Los Tauros que habitan en la región de Galar sonde temperamento irascihle y no permiten que loshumanos monten en su lomo.
207913,id-403,33,3,
207429,id-346,34,9,"Once Cradily catches prey in its tentacles,it divests them whole ancl absorbs their nutrients."
212380,id-724,,11,翼に　仕込まれた　矢羽根を弓矢のように　つがえて　放つ。狙った　的は　外さない。
207120,id-324,,11,甲羅の　中で　石炭を　燃やしエネルギーに　している。　ピンチのときは　黒い　ススを　噴き出す。
205532,id-171,33,1,
204992,id-127,,1,ツノで　たがいを　かくづけする。ふとく　りっぱな　ツノを　もつカイロスほど　いせいに　にんき。
225153,id-740,,3,톱을 노리려다 설산에서헤매게 되고 추위를 견디던 중에털이 생겨서 진화했다.
211006,id-624,34,6,
207337,id-342,33,7,Esta violenta criatura agita de forma saluaje lasgigantes pinzas que tiene. Dicen que es muydifícil criarlo.
221494,rec-124-dup-1,,12,在伽勒尔的某些地方迷唇姐被称作冰之女m王受到人们的畏惧与崇拜
207059,id-319,33,9,
221334,rec-241-dup-0,,3,매일 우유를 짜지 않으면컨디션이 나빠진다. 우유의맛은 계절에 따라 다르다.
211644,id-681,,4,堅盾劍怪曾經用強大的靈力控制人和寶可夢，建立了適合自己生活的國家。
206439,id-248,33,9,"Its body can’t be harmed by any sort of attacl<,so it is very eager to make chalkengesagainst enemies."
206882,id-302,,1,ほうせきの　けっしょうを　たべる。くらやみの　なかでは　りょうめがほうせきの　かがやきを　はなつ。
205908,id-202,34,8,
223520,id-228,23,6,
220901,rec-865-dup-1,33,8,Gli esemplari con tante lotte allw spalle sievolvono assurnendo questa forma. Se il suogambo si secca abbandona il campo di lotta.
213628,id-813,,8,"Quando si prepara a lottare, la punta del nasoe i cusc'lnetti sotto le zampe irradiano calore."
207397,id-345,33,7,Este Pokémon se regeneró a partir de un fósii.Habitaba en los marws cálidos hace unos cienmillones de años.
213881,id-826,,12,以头脑聪慧而闻名。大大的脑子是它拥有出众精神力量的证明。
204694,id-112,,4,進化後變得只用後腳就能站立。如果被牠的角刺中，就連岩石也會被開出洞來。
211640,id-681,33,11,
222538,rec-503-dup-0,24,5,Il peut terrasser ses 3nnemis dun coup de la lameenchâssée dans son armure et 1es faire taire dunseul regard.
216795,rec-640-dup-0,33,5,Selon la légende il aurait combattu aux vôtésde Coba1tium et de Terrakium pour protégerles Pokémon dUnys.
216836,rec-589-dup-0,,12,抢走小嘴蜗的壳将自己全副武装在伽勒尔区骑士蜗牛非常受到人们喜爱
203591,id-34,,12,以力量为傲的宝可梦。用自己的粗尾巴和连钻石都能击碎的角，豪爽地战斗。
204174,id-73,33,4,當牠頭上紅色珠子的光芒變強時，就得提高警覺了。那是牠發射超音波的前兆。
203837,id-51,,7,Un trío de Diglett. Causa enormes terremogos alcavar en el subsuelo a profundidades de hasta100 km.
204636,id-109,,6,"Sein Körper ist zum Bersten voll mit Giftgas.Angelockt vom fauligen Geruch verrottenderAbfälle, lungert es auf Müllhalden herum."
219366,rec-32-dup-0,34,1,
218245,rec-214-dup-0,33,6,Skaraborn verspeist am liebsten süßen Baumsaft.Mit seinen zwei Antenneh nimmt es die Witterungauf während es den Wald danach absucht.
205715,id-183,33,5,Sa queue ronde lui sert d4 bouée.La boule au bout de ce1le-ci est rempliede nutriments qui se sont changés en huile.
207928,id-403,34,8,La sua pelliccia irradia luce per viadell’elettricità. Invia segnaii ai suoi similiagitando la punta luminosa della coda.
212812,id-754,,1,うつくしい　はなの　ポケモン。うまく　そだった　ラランテスは　すばらしい　あざやかさを　もつ。
213599,id-812,33,9,"By drumming, it taps into the povver of its specialtree sturnp. The roots of the stump follow itsdirection in battle."
219743,rec-438-dup-1,,6,E5 sondert sowohl Schweiß als auch Tränen überseine Augen ab. Sein Schweiß schmeckt leichtsalzig seine Tränen ein bisschen bitter.
211009,id-624,34,9,"A pack of these Pokémon forms to serve aBisharp boss. Each Pawniard trains diligentky,dreamung of one day taking the lead."
209974,id-565,33,4,由於會將獵物的硬殼和骨頭也都吃得乾乾淨淨一點不剩，所以牠的甲殼長得又厚又堅硬。
223759,id-283,23,7,"Vive en estanques, pero cuando se desata unatormenta 0uede aparecer en los charcos que seforman en las ciudades."
205421,id-148,33,12,
214931,id-878,34,12,擅长需要力气的工作。铜质的身体会因雨水而生锈，转变成鲜艳的绿色。
224274,id-408,23,1,
223761,id-283,23,11,普段は　池に　住んでいるが夕立の　後には　街中の水たまりに　姿を　現す。
224790,id-586,23,1,きせつに　よって　すみかを　かえる。ひとびとは　メブキジカの　ツノできせつの　うつりかわりを　かんじる。
212293,id-714,,3,해가 지면 둥지인 동굴을나와 날아다니며 잘 익은과일을 초음파로 찾는다.
224941,id-658,,11,水を　圧縮して　手裏剣を　作り出す。高速回転させて　飛ばすと金属も　真っ二つ。
205075,id-131,33,5,C’est un Pokémon doux et inteljigent.Il vo9ue sur la mer en émettant un chantmagnifique.
217395,rec-341-dup-0,,3,외국에서 온 포켓몬이야생화했다. 아무리 더러운강이라도 적응해버린다.
215296,id-897,,6,"Um sein Umfeld zu erkunden, nutzt es all seineSinne – bis auf den Sehsinn. Wer von Phantorossgetreten wird, v3rliert angeblich seine Seele."
219790,rec-236-dup-0,33,12,永远都是精力充沛的样子为了变强就输了一次又一次也会不断地站起来迎战对手
214902,id-877,,1,どんなに　たべても　すぐに　おなかがすく。　でんきで　ローストしたタネを　たいせつに　もちあるく。
214921,id-878,33,12,
205728,id-183,,8,"Non soffre il freddo nemmeno quando emer9edai mari gelidi, grazie alla pelliccia idrorepellenteche si asciuga subito."
212821,id-754,33,12,
211642,id-681,34,1,きょうりょくな　れいりょくで　ひとやポケモンを　あやつり　ギルガルドにつごうの　よい　くにを　つくらせた。
216834,rec-589-dup-0,33,8,Si appropria della conchiglia di Shelmet e 1a usaper proteggere tutto il suo corpo. È amatissimodagli aloitanti di Galar.
210048,id-568,,8,È nato da un sacchetto pieno di spazzatura.I Weezing di Galar son0 ghiotti del gas tossicoche esala.
210974,id-623,33,4,
213449,id-792,34,9,"It steals the light from its surrounding5 and thenbecomes the full moon, showering its own lightacross the night sky."
217419,rec-832-dup-1,,4,長得長長的角是為了向異性求愛而存在的牠從不會把角當d作武器
212840,id-755,33,11,
224503,id-483,23,3,디아루가가 태어남으로써시간이 움직이기 시작했다는전설이 내려오는 포켓몬이다.
211755,id-687,33,5,Il manipule à sa guise ceux qui se sont laisséhy0notiser en ob5ervant son corps lumineuxtrop longtemps.
214909,id-877,34,9,"It carries electrically roasted seeds with it as ifthev’re preciojs treasures. No matter how muchit eats, it always gets hungry again in short order."
215828,rec-279-dup-0,,1,くちのなかに　ちいさなポケモンやタマゴをいれて　あんぜんな　ばしょにとどけてくれる　そらの　はこびや
214266,id-845,34,6,"Es ist ein Vielfraß, der seine Beute, Pikuda,im Ganzen verschlingt. Manchmal erw:sch5 esjedoch irrtümlicherweise ein anderes Pokémon."
210294,id-583,,4,透過喝下乾淨的水來讓自己的冰雪身軀成長。天氣好的時候很少看到牠。
219791,rec-236-dup-0,33,8,Sempre traboccante di energia. Per rinforzarsicontinua a sfidare il wuo avvrrsario anche dopoessere stato ripetutamente sconfitto.
214393,id-852,,3,먹이를 찾아 지상으로 올라온다.호기심이 왕성해서 눈에 들어오는 것은일단 촉수로 때리고 본다.
223025,id-71,,5,"Sa bouche sécrète un fluide àl’odeur de miel, qui s’avère êtreun acide extrêmement corrosif."
205906,id-202,34,6,"Es lebt in der Dunkelheit, um seinen schwarzenSchweif zu verstecken. Es greift nle zuerst an."
214565,id-860,34,5,
203297,id-8,,7,Se lo considera un símbolo de longevidad. Losejemplares más ancianos tienen m7sgo sobre elcaparazón.
225154,id-740,,4,原本是為了超越顛峰而深入山中修行，卻走錯路登上雪山，在忍受寒冷的同時，毛髮不斷生長而產生了進化。
222770,rec-387-dup-0,,1,たいようの　ひかりを　あびてぜんしんで　こうごうせいを　するこうらは　つちが　かたくなったもの
222773,rec-387-dup-0,24,3,
222772,rec-387-dup-0,25,6,Im Sonnenlicht betreibt sein ganzer Körper Photo5ynthese.Sein Panzer besteht aus hartem Lehm.
208134,id-425,33,4,
225160,id-740,,11,トップを　目指すはずが　雪山に迷い登り　寒さに　耐えるうちに毛が　生えてきて　進化していた。
220447,rec-616-dup-1,34,11,電気　エネルギーに　反応する不思議な　体質　カブルモとともに　いると　なぜか　進化する
224325,id-413,,7,Su apariencia varía según dónde evolucione. Losmateriales que haya pasan a formar parte de sucuerpo.
205509,id-169,34,9,This Pokémon flaps its four wimgs skil|fully.Crobat can fly through cramped caves withoutneeding to slow down.
205903,id-202,34,3,
224016,id-352,,4,能改變體色，融入周圍的景色中。如果長時間不去理會牠，牠就會鬧彆扭而不肯現身。
223965,id-327,,12,晃晃悠悠，步伐不稳健，但晃晃斑自己是打算要笔直走路的哦。
203322,id-9,,1,こうらの　ロケットほう　からふきだした　ジェットすいりゅうはぶあつい　てっぱんも　つらぬく。
203190,id-2,,11,太陽の　光を　浴びるほど体に　力が　わいて　背中のつぼみが　育っていく。
219668,rec-568-dup-1,33,12,f喜欢不卫生的地方如果不及时清理家里垃圾破破袋就会过来居住
216473,rec-725-dup-0,,4,一有時間就會去舔身體整理毛髮會燃燒積在中的落毛來使出火屬性招式
214006,id-832,,6,"Seine prächtig gewachsenen Hörner dienen dazu,dem anderen Geschoecht zu imponieren. Es nutztsie nicht als Waffe."
217772,rec-132-dup-0,,8,Quando incontra un altro Ditto si muove piùvelocemwnte del solito nel tentativo di assumerele sue sembianze.
218854,rec-568-dup-0,,8,È nato da un sacchetto pieno di spazzatura.I Weezijg di Galar sono ghiotti del gas tossicoche esala.
211549,id-675,,9,"Using its leaf, Pangoro can predict the moves ofits opponents. It strikes with punches that canturn a durnp truck into scrap with just one hit."
211648,id-681,34,8,Ha manipolato il pensiero di esseri umani ePokémon con il suo p06ere spettrale facendoglicostruire un paese adatto alle sue esigenze.
224522,id-485,,8,Vive nelle cavità dei vulcani. Scava con i suoi piedia froce per scalare pareti e arrampicarsi sui soffitti.
210978,id-623,33,8,
221323,rec-486-dup-0,33,4,世d界各地的傳說r都有提到牠曾經模仿自己的樣子做出了寶可夢
210889,id-618,34,9,"For some reason, this Pokémon smiles slightlywhen it emits a strong electric currsnt from theyellow narkings on its body."
206458,id-251,,8,Ha il potere di viaggiare nel tempo. Documentidi epoche d'lverse lo descrivono come divinitàdelle foreste.
216534,rec-738-dup-1,,9,If it carries a Charjabug to use as a spare batterya flying V:kavolt can rapidly fire high-poweredbeams of electricity.
216343,rec-828-dup-0,34,8,Se ne va in giro rvbando Uova e cibp grazieal suo corpo agile e alle unghie affilate.Il suo nemico naturale è Boltund.
219528,rec-836-dup-1,33,7,La electricidad que genera y envía a sus patas leayuda a desplazsrse eápidamente. Puede corrersin descanso durante tres días y tres noches.
205538,id-171,33,8,Emette una luce così intensa da illumimare lasjperficie del mare da oltre 5 km di profondità.
208258,id-436,33,8,"Appare fra le rovine antiche. Il disegno suo suocorpo è un mistero irrisolto, perché non ha nientea che fare con la cultura originaria di Galar."
207402,id-345,,1,かいていの　いわに　はりつきえものが　ちかくにくると　はなびらのような　しょくしゅで　からめとる。
206048,id-215,34,8,È furbo e feroce. Si intrufola nei nidi imcustoditiper rubare le Uova mentre i genitori sono assentu.
215132,id-889,,1,ひとのおうと　ちからを　あわせガラルを　すくった　ポケモン。きんぞくを　とりこみ　たたかう。
214406,id-852,34,6,"Sein Verstand ist ungefähr auf dem Level einesdreijähri9en Kindes. Es macht ihm nichts aus, classseine Tentakel oft abreißen, da sie nachwachsen."
222318,rec-165-dup-0,,12,用b带气味的体液与伙伴交流发怒的时候气味会酸酸的
224402,id-432,,6,"Behagt ihm die Behausyng eines anderen Pokémon,bleibt Shnurgarst einfach da und nistet sich dort ein."
207425,id-346,34,5,"Il attrape ses proies à l’aide de ses tentacules,puis les dissout immédiatement avec ses s7csdigestifs pour en absorber les nutriments."
212168,id-707,34,8,Assorbe gli ioni metallici con la sporgenzasulla testa. Si dice che abbia modificato il suoa5oetto per assomigliare alle sue amate chiavi.
205503,id-169,,3,4장의 날개를 자유자재로 움직이며날갯짓한다. 좁은 동굴에서도속도를 늦추지 않고 날아다닐 수 있다.
215404,rec-850-dup-0,34,6,Es nimmt Beute mit seimem aufgeheizten Körperin die Mangel. Sobald sie gut durchgebraten istfrisst es sie genüsslich.
204624,id-108,,4,蟲寶可夢是牠主要的食物。會用長長的舌頭去把對方舔麻痺，然後趁機一口吞下。
206887,id-302,,7,"Se alimenta de gemas. En la oscuridad, los ojosle brilian con el destello de las piedras preciosas."
205548,id-171,34,8,Acceca la precla con una luce intensa per poiattaccarla immediatamente con una scossaelettrica.
214616,id-863,33,6,
203315,id-9,33,5,Il écrase ses adversaires de tout son poidspour leur faire perdre connaissance.Il rrngre dans sa carapace s’il se sent en danger.
212833,id-755,,3,머리의 갓은 매우 맛있다.숲속의 포켓몬들에게 먹히지만하룻밤 만에 재생한다.
218705,rec-45-dup-0,33,4,身上那些全世界最大的花瓣會隨著牠的每個伐搖動散大量的毒花粉
210427,id-591,34,7,Por lo general no se mueve demasiado. Suelepermanecer quieto al lado de Poké Balls quehaya o0r el suelo.
218711,rec-45-dup-0,,9,The larger its petajs the more toxic pollen itcontains. Its big head is heavy and hard to hold up.
213442,id-792,34,1,
204340,id-90,,11,２枚の殻を　開けたり　閉じたりすることで　後ろ向きに　泳ぐ。そのスピードは　けっこう　速い。
220312,rec-551-dup-1,33,7,En las frías noches del desierto se oculta a juchaprofundidwd en la arena y duerme hasta que saleel sol.
218997,rec-292-dup-0,33,9,A most pecvliar Pokémon that somehow appearsin a Poké Ball wjen a Nincada evolves.
211008,id-624,34,8,Con i svoi simili forma gruppi capeggiati daun Bisharp. Si allena quotidianamente sognandoun 9iorno di diventare il capo del gruppo.
216230,rec-614-dup-1,,4,吐出的氣息凍結而成的冰牙比鋼鐵還硬為了尋找食物會在寒冷的海裡游動徘徊
216349,rec-828-dup-0,33,11,
214564,id-860,34,4,
209245,id-525,34,5,"Il sonde les environs 9râce au son. Lorsqu’unimportun le met en colère, il se lqnce à sapoursuite sans changer l’orientation de son corps."
219780,rec-236-dup-0,34,8,Anche se è piccolo non bisogna abbassarela guardia quando trova un avversario che faal caso suo inlzia subit0 a tempestarlo di colpi.
209256,id-526,33,6,
210973,id-623,,3,고대인의 성벽에는골루그가 빔을 쏘기 위한포대와 같은 대좌가 있다.
205011,id-127,34,12,用角夹住猎物后，不是直接把对方切成两半，就是强行把对方扔飞。
203590,id-34,,11,力自慢の　ポケモン。　太い　尻尾とダイヤをも　砕く　ツノを　駆使して豪快に　戦う。
204997,id-127,33,7,"Los Pinsir se juzgan entre ellos por la rob8stezcle la cornamenta. Cuanto más imponente sea,más agradará a sus congéneres del sexo opuesto."
211647,id-681,34,7,"Mediante el control ejercido con su inmen5opoder espectral, logró que humanos y Pokémonle forjaran um país a medida de sus necesidades."
208563,id-452,,3,사막의 악마라고 불릴 정도로사납지만 하마돈에게는싸움도 걸지 않고 얌전하다.
219317,rec-319-dup-0,33,3,먹이의 냄새를 맡으면엉덩이로 바닷물을 내뿜어서시속 13okm의 속도로 습격한다.
211634,id-681,,4,處於防禦狀態時，會用鋼之身體和靈力的屏障來減弱一切的攻擊。
220716,rec-280-dup-0,,8,È molto sensibile agli umori delle persone edegli altri Pokémon. Se avverte ostolità va anascondersi.
207925,id-403,34,5,Sa fourrure s’illumine grâce à l’électricité.Il agite l’extrémité lumineuse de sa queuepou4 envoyer des signes à se5 congénères.
211913,id-695,33,3,과거에 멸망한 사막 나라에서소중하게 여겼었다. 보물과 함께가라르지방에 오게 됐다.
213890,id-826,34,11,サイコパワーを　放ち　周囲を調べている。　観測範囲は周囲　１０キロにも　達するぞ。
205892,id-202,33,1,ひかりや　ショックを　きらう。こうげきされると　からだが　ふくらみはんげきが　きょうりょくに　なる。
207351,id-342,34,12,
218221,rec-443-dup-0,,5,Il attaque et entraîne dans son antre tout ce quibouge sans distinction. Sa gueule est immensemais s0n estomac est relativement petit.
209203,id-521,34,3,
217780,rec-132-dup-0,34,1,メタモンどうし　であってしまうとあいてそっくりの　かたちに　なろうといつもより　はげしく　うごく
210415,id-591,33,5,"Si l’on ne nettoie pas rapidement les spore5empoisonnées qu’8l répand, celles-ci donnentnaissance à des champignons."
222676,rec-419-dup-0,21,9,It is a common siggt aroundfishing ports. It is known torescue peoplw and carry off prey.
208100,id-422,,11,環境で　姿が　変わる。水温が　温かい　海ではこの姿に　なるという　説も。
207093,id-321,,3,커다란 몸으로 파도 위에서점프해서 그 충격으로상대를 기절시킬 때가 있다.
210382,id-589,,1,やりを　かまえ　てきへ　とつげき。ネギガナイトとの　けっとうをえがいた　かいがが　ゆうめい。
215411,rec-850-dup-0,33,9,It stores flammable gas in its body and jses it togenerate heat. The yellow sections on its bellyget particularly hot.
217921,rec-770-dup-0,,1,ビーチに　すむが　みずが　きらいはげしい　あめに　うたれるとおしろの　かたちを　たもてない
217989,rec-375-dup-0,33,4,由２隻鐵啞鈴以磁力結合而l成因有２個大腦精神力量也強化成２倍了
223701,id-265,,3,잎사귀를 매우 좋아한다.찌르꼬에게 습격당했을 때는엉덩이의 가시로 물리친다.
206032,id-215,,1,するどいツメを　ゆびの　なかにかくしている。　いきなり　のばしておそってきた　あいてを　ひるませる。
207920,id-403,,11,筋肉の　収縮で　電気を　つくる。武者震いは　激しく発電している　証拠。
203578,id-34,33,8,"Quando si scatena non c’è modo di ferkarlo,ma davantl a Nidoqueen, la sua compagnadi lunga data, ritrova la calma."
219956,rec-310-dup-0,,7,La electricidad estimula su musculatura para quepueda moverse a gran velocidad y le ayuda arecuperarse dek dolor muscular rápidamente.
204022,id-62,,1,およぎ　だけでなく　かくとうぎもとくい。　きたえあげた　うでからごうかいな　パンチを　くりだす。
216351,rec-828-dup-0,,11,身軽な　体と　鋭い　ツメでエサや　タマゴを　盗んで　まわるパルスワンが　天敵
218998,rec-292-dup-0,,6,Ninjatom ist ein äußerst sonderbare5 Pokémon.Es fliegt umher ohne seine Flügel zu bewegensein Körper ist hohl und es atmet nicht.
213246,id-777,34,6,"Bei Gefahr rollt es sixh zusammen, stellt seineRückenstacheln auf und schießt willkürlich mitElektrizutät um sich."
216338,rec-828-dup-0,34,9,With a lithe body and sharp claws it goesaround stealibg food and eggs. Boltundis its natural enemy.
216339,rec-828-dup-0,34,12,靠着轻盈的体和锐利的爪子到处去偷食物和蛋逐电犬是它的天敌
216334,rec-828-dup-0,33,5,Il marque sa victime pour la suivre à lodeur.Sirôt quelle est distraite il sempresse de luivoler ses biens.
224024,id-353,23,8,Si dice che si nutra di rancore e lnvidia con ik cornoche ha sulla testa. A mezzanotte si scatena.
213716,id-818,,6,"Zu seinen vielen geheimen Talenten gehört es,Wasser aus dem Fingern zu schießen und mit derMembran am Rücken durch die Lüfte zu segeln."
223343,id-187,17,5,Il dérive avec le vent. Sa présenfeen nombre dans les champs et lesmontagnes annonce le primtemps.
203796,id-45,33,6,Es besitzt die größten Blütenblätter der Welt.Bei jedern Schritt streut es große Mengen anGiftpoljen zu Boden.
215333,rec-82-dup-0,34,6,
209006,id-486,34,6,"Man sagt, es habe aus yerschiedenen MaterialienPokémon erschaffen und dann die Kontlnente anihren jetzigen Standort bewegt."
208562,id-452,34,1,
222226,rec-481-dup-0,,9,When Mesprit flew people learnedthe joy and sadnews of living.It was the birth of emotions.
211119,id-630,33,9,"Although it’s a bit of a ruffian, tbis Pokémon willtake lost Vullaby uhder its wing and care for themtill they’re ready to leave the nest."
204346,id-90,34,6,"Eine harte Scbale schützt dieses Pokémon.Nur wenn es diese öffriet, wird es verwundbar."
215106,id-887,34,6,"Die Grolldra, die in seinen Hörnern sitzen,warten angeblich voller Spannun9 darauf, mitMach-Geschwindigkejt abgefeuert zu werden."
224643,id-501,23,11,
213613,id-813,33,3,
205902,id-202,,1,まっくろな　シッポを　かくすためくらやみで　ひっそりと　いきている。じぶんからは　こうげき　しない。
209233,id-525,33,3,
204341,id-90,,12,通过２片贝壳的不断开合来向后方游动。游动的速度相当快。
216218,rec-614-dup-1,33,9,It swims through frigid seas searching for prey.From its frozem breath it forms icy fangs thatare harrer than steel.
219740,rec-438-dup-1,34,9,This Pokémon lives in dry rocky area5. As itsgreen spjeres dry out their dull luster increases.
224342,id-417,23,8,Forma delle palle di pelo caricbe elettrostaticamentee le con5erva negli alberi insieme alle bacche.
206026,id-214,34,6,Dieses Pokémon ist stolz auf seine Stärke. Es kannmit Leichtigkelt das Hundertfache seines eigenenKörpergewichts stemnen.
211927,id-695,34,7,"Al extender su gorguera y exponerse a la luzsolar, genera la energía eléctrica suficien6e paracibrir el consumo de una metrópoli entera."
218174,rec-590-dup-1,,9,The spores released from this P0kémons handsare highly poisonous but when thoroughly driedthe spores can be used as stomach medicine.
