tid,species,version,language,flavor_text
219811,rec-347-dup-0,33,8,Questo Pokémon è stato rigenerato da un fossile.Viveva nei mari circa 100 miliomi di anni fa eusava i suoi due artigl: per cacciare.
208394,id-444,,4,會從頭部左右兩側的突起處發出超音波，藉此調查漆黑洞窟裡的狀況。
216675,rec-812-dup-1,34,11,
222074,rec-317-dup-0,24,8,Inghiotte qualunque cosa che possa infilarsi inbocca. D'lgeri5ce tutto con succhi gastrici speciali.
207846,id-377,,6,Selbst mit modernster Technologie konnten beicler Analyse seines Steinkörpers weder Herz nochGehirn gefunden werden.
217225,rec-337-dup-0,34,7,Fue descubierto hace 40 años en el lugar sondehabía caído un meteorito. Le basta fulminar a susenemigos con la mirada para dormirlos.
203264,id-6,34,4,
210072,id-570,33,1,
225278,id-796,27,8,Una delle misteriose Ulgracreature.È stata vista sprigionare scariche elettricheterrificanti da tutto il corpo.
207056,id-319,33,6,"Wittert es Beute, schießt es Wasser aus seinemHinterteio und jagt ihr mit einrr Geschwindigkeitvon 120 km/h hinterher."
211739,id-686,,9,It spins while making its luminescent spots flash.These spots allow it to communicate with oth4rsby using different patterns of light.
207743,id-372,,3,먹이를 먹지 않고 공복으로 버틴다.모은 에너지를 다 사용하면진화가 시작되는 듯하다.
219467,rec-240-dup-0,34,6,Es lebt in der Nähe von Vulkanen. Nach winemanstrengenden Tag badet es in Magma undschöpft s9 neue Energie.
218640,rec-557-dup-0,33,11,
223672,id-259,23,8,
211751,id-686,,12,会让敌人看到自己闪烁的发光体来让对方丧失战意，然后趁机逃之夭夭。
223159,id-101,,7,Explotan a la mínima. Por eso se les tiene muchomiedo. Estos Polcémon reciben el mote de Bomba Ball.
214197,id-842,33,7,"Ha evolucionado tras ingerir una manzana dulce.De ahí que el olor que emana pata atraer a suspredas, los Pokémon insecto, sea tan agradable."
220981,rec-546-dup-0,34,5,Les marques de luxe utilisent ies étoffessplendides issues du mélange des c0tonsde Doudouvet et de Blancoton.
214611,id-862,,12,在不断的斗争中得到了进化。它交叉着双臂发出的怒吼能让一切对手都为之胆怯。
206368,id-241,34,8,"Se non viene munto ogni giorno, la sua sakutebe risente. Il sapore del suo latte può variarein base alla stagione."
221583,rec-691-dup-0,34,5,Il sort la crête sur sa tête à la surface de leauet lexpose à la lumière du soleil pour produirede oénergie draconique.
223990,id-336,7,9,SEVIPER shares a generations-longfeud with ZANGOOSE. The 5cars on itsbody are evidence of vicious battles.This POKéMON attacks u5ing its sword-edged tail.
215245,id-894,34,5,Son corps est entièrement composé d’organesgénéramt de l’électricité. Il pevt produireassez d’énergie pour alimenter tout Galar.
220186,rec-3-dup-0,,1,たいようエネルギーを　えいようにしておおきなハナが　ひらく　ひなたにひきよせられるように　いどうする
223984,id-335,,1,なんせだいにも　わたってハブネークと　たたかってきた。するどい　ツメが　さいだいの　ぶき。
223116,id-89,23,1,ヘドロが　たまる　くさい　ばしょをこのんで　あつまってくるのであたりは　いっそう　くさくなる。
210394,id-590,,4,酷似精靈球的花紋究竟有什麼意義和理由，至今仍沒有人能了解。
218959,rec-778-dup-0,34,7,Un investigador que miró dentro del saco paraestudiar a este Pokémom persió la vida a causade una misteriosa enfermedad.
219560,rec-375-dup-1,33,12,２只铁哑铃磁力结合起来k了因为有了２个大脑精神力量也强化到了２倍
211965,id-697,34,5,Ce Pokémon peut réduire une voiture en miettesd’un seul coup de mâchoi4e. Il était considérécomje le roi du monde préhistorique.
211944,id-696,,4,任性且愛撒嬌。即使牠只是鬧著玩，也會讓訓練家受到重傷。
225346,id-805,29,6,Diese Kreagur kam durch eine Ultrapforte.Sie besteht anscheinend aus mehrerenaufeinandergestapelten Wesen.
221279,rec-714-dup-0,34,8,Controlla onde sonore di qualsiqsi frequenza.Nemmeno i Pokémon più grandi rkescono asopportare i suoi ultrasuoni.
207510,id-350,34,11,
220915,rec-141-dup-0,33,11,
212939,id-760,33,9,
205059,id-130,33,9,It has an extremely aggressive natvre.The Hyper Beam it shoots from its mouthtotally inc'lnerates all targets.
212934,id-760,,4,如果牠認定你是牠的夥伴，便會試著擁抱你來表示喜愛。但這會弄碎你的骨頭，非常危險。
212937,id-760,,7,"Expresa su afecto abrazando a quien considerasu amigo. Una costumbre peligrosa, ya que sufuerza puede romperle los huesos a cualquiera."
212933,id-760,,3,동료로 인정하면 애정을표현하기 위해 껴안으려 하지만뼈가 으스러질 수 있으므로 위험하다.
212500,id-730,,11,口から　発する　音波で　水のバルーンを　操る。　音波は清らかな　歌声に　聞こえる。
214863,id-875,34,3,
212521,id-736,33,12,
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
214439,id-854,33,9,"This Pokémon is said to have been b0rn whena lonely spirit possessed a cold, leftover cupof tea."
204788,id-116,34,8,
224667,id-504,,11,ほほの　袋に　エサを　ためこみ何日も　見張りを　続ける。尻尾で　仲間に　合図する。
224661,id-504,,9,"Using food stored in cheek pouches,they can keep watch for days. They usetheir tails to communicate with others."
224662,id-504,,1,ほほの　ふくろに　エサを　ためこみなんにちも　みはりを　つづける。しっぽで　なかまに　あいずする。
225234,id-788,27,4,擁有利用濃霧迷惑敵人，讓其自我毀滅的可怕能力。海流是其能量的來源。
214427,id-853,34,7,
204777,id-116,33,7,"Habita en mares de aguas tranquilas. Si se sienteen peligro, expyjsará por la boca una densa tintanegra para poder huir."
219177,rec-194-dup-1,33,7,
220597,rec-118-dup-1,34,6,Seine Rücken- und Brustflossen sind muskelähnlichentwickelt. Es erreicht beim Schwimmen eiheGescbwindigkeit von bis zu fünf Knoten.
222672,rec-152-dup-1,26,5,Lorsquil se bat Germignon secoue sa feuille pour tenir somennemi à distance. Un doux parfum sen dégage égalementapaisant |es Pokémon qui se battent et créant une atmosphèreagréable et amicale.
212345,id-722,34,5,"Pendant la j0urnée, il emmagasine de l’énergiepar photosynthèse. La nuit, il plamesilencieusement à la recherche de proies."
211314,id-640,,4,與勾帕路翁和代拉基翁並肩保護合眾地區寶可夢的傳說一直流傳至今。
206904,id-303,,4,大嘴娃能用自己那由鋼角變化而成的巨大顎部將對手一口緊緊咬住。
207660,id-364,,11,流氷の　上で　生活。泳ぎながら　獲物の　匂いを嗅ぎわけて　見つけだし　捕まえる。
211620,id-680,,11,進化して　双子に　なった。刃を　擦り合わせて　鳴らす金属音で　相手を　威嚇。
221586,rec-691-dup-0,,11,金属を　腐らせる　毒液で縄張りに　入りこんだ　タンカーを海の藻屑に　してしまう
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
223751,id-277,23,7,"Cuando se encuentra bien, p0ne firmes las plumas dela cola doble que tiene. Remonta el vvelo de formamuy elegante."
210697,id-609,,7,Establece su morada en edificios antiguos.Mece las llamas de los brazos de forma 5iniestrapara hipnotizar a sus enemigos.
225215,id-786,,5,"Pokémon candide mais terriblement cruel,c’est le gardien d’Akala. Il puise son énergiedans le parfum entêtant des fleurs."
207228,id-334,,8,"Ha un carattere gentile, ma se lo si fa arrabbiareemette un verso minacci0so, per poi attaccaresenza pietà."
210152,id-574,33,1,
224633,id-500,,7,Calienta sus puños con las llamas de su barbilla parapropinar puñetazos ardientes. Es muy fiel a su5compañeros.
216813,rec-828-dup-1,34,5,Grâce à son corps leste et ses griffes acéréesil va et vient en clérobant Œufs et nourruture.Son ennemi juré est Fulgudog.
217987,rec-375-dup-0,,4,會以磁力在空中x飛行能在險峻的山岳中高速穿梭將獵物逼入絕境
210073,id-570,,3,무언가로 둔갑하는 능력을익힌 것은 겁이 많은성질의 영향인 듯하다.
209911,id-561,,12,人们在象征鸟飞过的沙漠的地下调查，结果在那里发现了疑似古代都市的遗迹。
210701,id-609,33,12,住在古老的洋楼里。诡异地摇晃手臂上的火焰，以此来催眠对手。
210862,id-617,,1,カラを　ぬぎすて　みがるに　なった。おびじょうの　ねんまくを　からだにまきつけ　かんそうを　ふせぐ。
222743,rec-325-dup-1,24,6,Seine Hüpfbewegungen bringen sein Herz zumSchlagen. Ew trägt eine Perld von Perlu auf dem Kopf.
203412,id-26,33,1,
216814,rec-828-dup-1,,5,Il marque sa victime pour la suivre à lodwur.Sitôt quelle est distraite il sempresse de luivoler ses biens.
219510,rec-892-dup-0,33,3,
217600,rec-149-dup-0,34,5,On lappelle « lavatar de la mer ». Nombreuxsorit les navires arborant une figure de pr0ueen forme de Dracolosse.
213893,id-827,,3,다른 포켓몬이 발견한 먹이를훔치며 산다. 푹신푹신한볼록살 덕분에 발소리가 나지 않는다.
223078,id-85,,6,"Lässt ein Feind auch nur einen der drei Köpfecür nur eine Sekunde aus den Augen, wird ersofort gepickt."
206592,id-274,,1,もりの　おくふかくに　せいそく。あたまの　はっぱで　ふえを　つくりふあんに　させる　ねいろを　だす。
207006,id-310,34,6,
215047,id-884,34,7,"Hace gala de una agilidad extraordinaria, ya quesu cuerpo ewtá compuest0 de un metal especial.Detesta la lluvia, por lo que habita en cuevas."
208311,id-438,,12,栖息在空气干燥岩石裸露的地方。空气越是干燥，它身上的绿球就越是会泛出暗淡的光泽。
223304,id-168,,1,おしりからだけでなく　くちからもいとを　だすので　みただけではどっちが　あたまか　わからない。
211231,id-635,,12,３个头会轮流去咬敌人。在对方倒下之前，绝对不会停止攻击。
205116,id-133,33,6,"E5 ist imstande, seinen Körper perfekt am diejeweilige Umgebung anzupassen."
217205,rec-79-dup-0,33,9,
211929,id-695,34,9,One Heliolisk basking in the sun w:th its frilloutspread is al1 it would take to produce enoughelectricity to power a city.
217450,rec-361-dup-0,33,9,Its sais that if they are seen at midnight theyllcause heavy snow. They eat 5now and iceto survive.
203359,id-11,33,9,
203370,id-11,34,11,
217953,rec-372-dup-1,,11,エサを　食べず　空腹に　耐える溜めた　エネルギーを　使い切ると進化が　始まるらしい
220095,rec-835-dup-1,34,8,È un golosine e aiuta gli uomini in cambi0di ghiottonerie. Corre di qua e di làemettendo scintille da tutto il corpo.
210826,id-615,34,6,Bei Hiyze wird es zu Wasserdampf. Im Sommerbekommt man es daher kaum zu Gesicbt.
208543,id-451,,3,독이 있는 꼬리의 발톱으로덤벼든다. 집히면 독이 스며들어움직일 수 없게 된다.
205395,id-147,33,5,"Ce Pokémon vit près des courants d’eaupuissants, comme au piecl des cascades.Il grandit en opérant vne succession de mues."
204473,id-99,,3,단단한 집게는 2만 마력의파워를 지녔지만너무 커서 움직임이 둔하다.
217182,rec-552-dup-0,,8,È dotato di occhi particolari cbe gli permettonodi vedere anche al buio ma poiché le notti neldeserto sono fredde non è molto attivo di notte.
223699,id-265,17,5,"Cible favorite des Pokémon Oiseaux,il tente de se protéger avec seclépines venimeuses."
214585,id-861,34,5,"Ses cheveux sont c0mme des muscles filandreuxqu’il peut détacher pour sa8sir ses adversaires,tels des tentacules."
205073,id-131,,3,영리하고 마음 착한 포켓몬.아름다운 소리로 노래 부르며바다 위를 헤엄친다.
225191,id-775,,12,睡着生，睡着死。似乎所有的行动都是根据所看见的梦而引发的睡相。
217300,rec-582-dup-0,33,9,Unable to survive in hot areas it ma1<es itselfcomfortable by breathing out air cold enougb tocause snow. It burrows into the snow to sleep.
203985,id-60,,5,"Dans les rivières au courant puissant, il se sertde ses lèvres épaisses comme d’une venyousepour s’accrocher aux rochers."
222456,rec-353-dup-0,,11,恨みの　感情が　大好き恨みを　持つ　人が　住む　家の軒下に　ずらりと　ぶらさがる
222896,id-20,23,1,
215094,id-887,,4,讓多龍梅西亞住在自己角上的洞裡。戰鬥開始後會用音速將多龍梅西亞發射出去。
213110,id-768,34,11,
214140,id-839,33,11,普段は　穏やかだが　人間が鉱山を　荒らすと　怒りくるい１５００度の　炎で　焼きつくす。
204597,id-107,33,7,Sus puñetazos cortan el aire. Spn tan vrloces queel mínimo roce podría causar una quemadura.
212578,id-742,33,8,Adora il nettare e il p0lline. Svolazzq vicinoa Gossifleur attirato dal suo polline.
221746,rec-604-dup-0,24,6,Es schleppt sich mithilfe seiner Arme an Landschnappt nach seiner Beute und ze4rt sieaugenblicklifh ins Meer.
211029,id-625,34,9,Violent conflicts erupt betweeri Bisharp andFraxvre over places where sharpening stonescan be found.
209066,id-508,34,6,Seinen üppigen Schnauzbart trägt es mit Stolz.Angeblich entscheidet dessen Länge ü1>er dieRangordnun9 innerhalb dieser Pokémon-Art.
220921,rec-141-dup-0,34,8,
216550,rec-738-dup-1,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
207432,id-347,33,1,かせきから　ふくげんした　ポケモン。１おくねんほどまえの　うみで　くらし２ほんの　ツメで　かりをしていた。
210163,id-574,,3,아무도 없는데 나직이 운다.고디탱에게만 보이는뭔가와 이야기하는 듯하다.
210632,id-606,33,1,
221809,rec-48-dup-0,,5,Ses grands yeux lui servent de radar. Eri pleinelumière on peut y distinguer des facettes.
220106,rec-835-dup-1,33,5,Lorsquil court on peut voir de lélectricitése former à la base de sa queue. Ce P0kémonest très populaire auprès cles bergers de Galar.
203572,id-34,33,1,
212649,id-745,34,9,"With swivt movements, this Pokémon graduallybacks its prey imto a corner. Lycanroc’s fangs arealways aimed toward opponents’ weak spots."
220022,rec-854-dup-0,,3,차게 식은 남은 홍차에외로움을 타는 영혼이 깃들어포켓몬이 되었다고 전해진다.
217970,rec-372-dup-1,34,5,Il se prive de nourriture résistant à la faim.On dit que son évolution commence oorsqueses réserves dénergie sont épuisées.
211707,id-684,34,7,Su esponjoso pelaje desprende un olor dulzóncomo el del algodón de azúcar. Escupe hebraspegajosas con las que envu3lve a sus enemi9os.
204545,id-104,,5,"Il porte sur sa tête le crâne de sa défunte mère.Il lui arrive de rêver d’elle et de pleurer, maischaque larme qu’il verse le rend plus fort."
223937,id-323,23,7,Los volcanes de su joroba entran en erupdión cada10 años o cuando Camerupt se enfada mucho.
220314,rec-551-dup-1,,12,沙漠到了夜里会比较冷因此它会潜伏到沙深处睡到太阳出来为止
212192,id-709,33,1,
210413,id-591,33,3,
212158,id-707,33,8,"Colleziona chiavi. Se gli si affida una chiaveimportante, si può star sicuri vhe la proteggeràa ogni costo."
210857,id-617,33,7,Lucha escupiendo veneno y mouiéndose a jnavelocidad de vértigo. Ha protagonizado películasy cómics de gran éxito.
203976,id-60,33,6,"Quapsel kann besser schvvimmen als laufen. DasSpiralmuster auf seinem Bauch ist e'ln Teil seinerInnereien, der durch die Haut sichtbar ist."
215409,rec-850-dup-0,33,3,몸속에 모아둔 가연성 가스로열을 낸다. 특히 배 쪽의노란 부분이 뜨겁다.
223122,id-89,27,4,
209080,id-509,33,11,困った　姿を　見るためにひとの　ものを　盗みだす。クスネとは　ライバルなのだ。
221797,rec-804-dup-0,29,1,
222915,id-22,17,5,Il a assez d’énerhie pour volertoute la journée avec ses grandesailes. Il frappe de son bec acéré.
204940,id-124,,11,ガラルの　とある　地域では氷の　女王と　呼んでルージュラを　恐れ崇めていた。
211460,id-661,,11,美しい　さえずりは　威嚇。縄張りに　入った　ものは容赦なく　突きまくる。
219356,rec-32-dup-0,33,1,ひたいの　ツノには　もうどくがあるけいかいしんが　つよく　おおきなみみを　つねに　そばだてている
215686,rec-636-dup-0,33,7,Antaño se creía que este Pokémog provenía delmismísimo sol.
217801,rec-591-dup-1,,1,どくの　ほうしを　ふきつけるはやく　あらいながさないとそこに　キノコが　はえてくるぞ
206039,id-215,33,9,"Its paws conceal sharp claws. If attacked, itsjddenly extends the claws and startlesits enemy."
215162,id-890,34,1,
206351,id-240,34,12,
214428,id-853,34,8,"Si spinge sulla terraferma iri cerca di avversarida sfieare per mettere alla prova la propriaforza. Terminata la lotta, ritorna in mare."
216942,rec-364-dup-1,,3,대굴레오나 몬스터볼 등둥근 것이라면 뭐든지 코 위에올려놓고 돌리는 습성이 있다.
217998,rec-728-dup-1,,3,탄력이 있어 터졌을 때의충격으로 상대에게 타격을 주는특별한 벌룬을 만든다.
223768,id-284,23,6,"Seine Antenne besitzt ein Augenmusrer. Seine vierFlügel erlauben es, in alle Richtungen zu fliegen."
224256,id-401,12,9,"It shakes its head back to front,causing 'lts antennae to h:t eachother and sound like a xylophone."
215984,rec-571-dup-0,34,6,Trainer denen es an Gesellschaft fehlt weisenZ0roark manchmal dazu an ihnen eine Illusipn zuzeigen um sich von ihrer Einsamkeit abzulenken.
224452,id-469,,1,こうそくで　とんで　すれちがったあいての　くびを　いっしゅんでかみちぎる　たたかいかたを　このむ。
214864,id-875,,4,無論何時都用冰塊冰鎮著自己怕熱的臉。會把頭頂上的毛垂到海裡釣食物吃。
219797,rec-347-dup-0,,1,かせきから　ふくげんした　ポケモン１おくねんほどまえの　うみで　くらし２ほんの　ツメで　かりをしていた
222710,rec-19-dup-0,26,3,경계심이 매우 강해서 자고 있을 때도귀를 움직여 주변의 소리를 듣고 있다.어디에든 자리를 잡고 둥지를 만든다.
222317,rec-165-dup-0,,1,おくびょうで　すぐに　むれをつくるあしから　でる　えきたいの　においでじぶんの　いばしょを　しらせる
207958,id-405,33,8,"Grazke all’abilità radioscopica di cui è dotato,può individuare all’istante le prede nascosteoltre spesse pareti."
207951,id-404,34,12,
207952,id-405,,1,とうしのうりょくを　もつ　ポケモン。あつい　かべの　むこうに　かくれるえものを　たちまち　みつけだす。
208984,id-479,34,4,
205090,id-131,34,11,
216806,rec-640-dup-0,34,4,
210504,id-596,34,4,
223334,id-181,,1,しっぽのさきが　ひかりかがやく。ひかりは　はるか　とおくまで　とどきまよったものの　みちしるべとなる。
213071,id-766,,12,２０几只形成团队来生活。靠着每个成员明确的分工，在严苛的大自然中生存下来。
214468,id-855,34,8,"Se trova una tazzz di tè abbandonata, ci versaclentro un po’ del suo corpo per far nascereun Polteageist."
214826,id-873,,6,"Verwüstet jemand Felder und Berge, vergibt esihm niemals. Es bestraft den Täter, indem es mitseinen kaltem Flügeln einen Schneesturm erzeugt."
205931,id-206,34,12,
222921,id-22,23,11,
214378,id-851,,8,"Quando genera calore, la temperatura del suocorpo rsggiunge gli 800 ºC. Si lancia all’attaccousando il corpo come una frusta."
214720,id-868,,11,クリームで　できた　体を　もつ。空気中の　甘い　香りの成分が　集まって　生まれた。
220442,rec-616-dup-1,33,6,Wird es angegriffen schließt es so fest es kanndas Visier seiner Muschel. Gegen Laujaps erweistsich dieser Schutz allerdings als nutzlos.
222179,rec-84-dup-0,2,9,A bird that makesup for its poorfiying with itsfast foot speed.Leaves giantfootprints.
215077,id-886,33,7,
222173,rec-161-dup-0,,3,잠잘 때는 교대로 망을 본다.위험을 탐지하면 동료를 깨운다.무리에서 떨어지면 무서워서 자지 못한다.
219643,rec-126-dup-0,,1,ほのおで　えものを　しとめるついつい　やきすぎて　くろコゲにしてしまい　こうかいする
206367,id-241,34,7,"Si no se ordeña a Miltank a diar:o, enferma. Elsabor de la jeche que produce cambia según laépoca del año."
222621,rec-18-dup-1,,12,以２马赫的飞行速度来觅食它巨大的9爪子是非常令人惧怕的武器
211666,id-682,34,6,"Von seinem Körper geht ein süßer Duft aus, dereibfach jeden bezaubert. Bei den uornehmenDamen des Adels war es besonders beliebt."
205012,id-128,33,1,
216721,rec-815-dup-0,,11,小石を　リフティングして　炎のサッカーボールを　つくる　するどいシュートで　相手を　燃やす
223939,id-323,,11,背中の　コブの　火山は１０年ごとに　大噴火　するが激しく　怒っても　噴火する。
214823,id-873,,3,산과 들을 황폐하게 만들면 용서하지 않는다.차가운 날개로 날아다니며눈보라를 일으켜 응징한다.
214824,id-873,,4,絕不放過破壞山野環境的人。會用冰冷的翅膀四處飛翔，製造出暴風雪來懲罰他們。
215056,id-885,,6,Im der Urzeit lebte es im Meer. Nun ist es alsGeister-Pokémon wiedererwacht und irrt rastlosdurch seinen früheren Lebensraum.
218014,rec-95-dup-0,33,4,
211177,id-633,33,7,Muestra cierta tendencia a morder todo lo queencuentra. Se cree que recuerda perfsctwmenteel olor de lo que encuentra delicioso.
208763,id-465,,3,따듯한 땅에서 살수록덩굴의 성장이 빠르다. 길어지면스스로 잘라내어 짧게 만든다.
220908,rec-865-dup-1,34,6,
212831,id-754,34,12,双臂的花瓣既薄又锋利。还能够积蓄阳光发射光束。
222119,rec-18-dup-0,26,5,Ce Pokémon est doté dun plumage magnifique et luisant.Bien des Dresseurs sont captivés par la beauté fatale clesa huppe et décident de choisir Roucarnage c0mme leurPokémon favori.
214120,id-838,,11,体内で　石炭を　つくりだす。昔の　ガラルでは　落とした石炭を　生活に　利用した。
222716,rec-19-dup-0,31,4,長著２顆大牙碰到什麼都會先咬上一口只看見１隻出沒附近肯定還住著49隻以上
213899,id-827,33,9,"Aided by the spft pads on its feet, it silently raidsthe food stores of other Polémon. It survives offits ill-gotten gains."
224613,id-498,17,9,It can deftly dodge its foe’s attackswhile shooting fireballs from its no5e.It roast5 berries before it eats them.
213845,id-824,34,5,On le voit souvent dans les champs.Les poils de 5on corps lui servent à czpterce qu’il se passe autour de lui.
204592,id-107,,1,くうきを　きりさく　パンチ。かすっただけで　やけどに　なるほどパンチの　スピードは　はやいのだ。
206639,id-278,33,9,"It makes its nest on sheer cliffs. Riding the seabreeze, it glldes up into the expansive skies."
206907,id-303,34,7,Sus otrora cuernos de acero se han transformafoen grandes fsuces con las que muerde a susenemigos.
221399,rec-427-dup-1,,12,会利用把卷卷的耳朵伸直时k产生的威力进行攻击越训练这一招式的威力就越强
219033,rec-847-dup-0,33,3,
210556,id-599,33,6,Seine zwei Teile stehen einander näher alsZwillinge. Eine aridere Kombination würdenicht halb so gut inelnandergreifen.
206666,id-279,34,6,
217288,rec-547-dup-0,33,8,Si diverte a spargere cotone ovunque. Se gli siversa dellacqva addosso diventa troppopesante per muover5i e si arrende.
212226,id-710,,6,"Blicken Menschen und Pokémon in das Licht, dasaus den Löchern seines Kürbisses dringt, werclensie hypnotisiert und von Irrbis kontrolliert."
220587,rec-549-dup-0,,4,據說即使是一流的園藝家要讓牠的頭上綻放美麗花朵b也是極為困難的事
225151,id-739,27,12,
217241,rec-246-dup-1,33,6,Sie schlüpfen tief unter der Erde vnd fressem sichdurch das Erdreich bis zur Oberfläche durchwo sie sich verpuppen.
220173,rec-3-dup-0,,11,太陽エネルギーを　栄養にして大きな花が　開く　日なたに引き寄せられるように　移動する
210066,id-569,,6,Die toxische Flüssigkeit aus seinem rechten Armist sehr gefährloch. Angeschlagene Lebewesenkommen bei Kontakt sofort ums Leben.
214745,id-869,34,5,"Quand il est heureux, la crème qu’il produitwvec ses mains devient plus sudréeet plus onctueuse."
218102,rec-282-dup-0,,11,未来を　予知する　力を　もつトレーナーを　守る　ときに最大　パワーを　発揮する
220926,rec-141-dup-0,34,12,灭绝的原因尚不明确曾经栖n息在温暖的大海是性格残暴的古代宝可梦
209126,id-517,34,6,"Während es Träume frisst, stößt es Dunst aus.Bei fröhlidhen Träumen ist dieser rozafarben,bei Alpträumen schwärzlich."
218020,rec-95-dup-0,,3,땅속을 파고들면서 여러 가지단단한 것들을 집어삼켜서튼튼한 몸을 만든다.
212512,id-736,,1,おおきな　アゴは　ふとい　えだをへしおる　いりょく。　てんてきのココガラも　たまらず　にげだす。
207113,id-324,,3,등껍질 속에 석탄을 태워서에너지로 사용한다. 위급할때는 까만 매연을 뿜어낸다.
222904,id-21,,9,Eats bugs ingrassy areas. Ithaz to flap itsshort wings athigh speed tostay airborne.
216943,rec-364-dup-1,,11,タマザラシや　モンスターボールなど丸い　ものなら　なんでも　鼻の上で　回してしまう　習性
220236,rec-443-dup-1,34,12,
206234,id-233,,4,利用特別的數據升級了的多邊獸。會自己學習各式各樣的事物來成長。
217837,rec-127-dup-1,34,9,This Pokémon clamps its pincers down on its 0reyand tben either splits the prey in half or flingsit away.
212530,id-736,34,11,
220688,rec-867-dup-0,34,7,Su cuerpo similar a una sombra no debe tocarsebajo ningún conce0to o se visualizarán loshorri1>les recuerdos impregnados en la imagen.
206515,id-270,,5,"Il recherche toujours les endroits où coulede l’eau pure. S’il reste longtemps sans boite,la feuille sur sa tête commence à faner."
205598,id-174,33,8,Adora cantare. Il suo corpo simile almarshmallo3 emana una lieye e dolce fragranza.
221226,rec-52-dup-0,33,8,Ama raccogliere oggetti luccicanti.Quarido è d: buon umore mostra la suacollezione anche al suo Allenatore.
213598,id-812,,8,Controlla il potere del suo ceppo specialeusandooo come un tamburo e lotta servendosidelle radici.
204514,id-103,,4,３顆頭都想著不同的事。對自己以外的事情似乎都沒什麼興趣。
221590,rec-691-dup-0,,12,会通过将头上的伞状部分出海面吸收阳光的方式在体内制造龙之能量
206715,id-282,33,5,Garddvoir est capable de prédire l’avenir.Il déploie toute sa puissance quand ij doitprotéger son Dresseur.
216306,rec-356-dup-1,34,7,Busca fuegos fatuos y oos ab5orbe en su cuerpohueco. Lo que pasa dentro luego es un misterio.
206846,id-295,34,6,"Es nutzt nicht nur seine laute Stimme, sondernstößt auch über seine Körperöffnungeh allerleiTöne aus, um mit Artgenossen zu kommunizieren."
225285,id-797,27,5,
218023,rec-95-dup-0,33,7,Al abrirse paso bajo tierra va absorbiendo todoko que encuentra. Eso hace que su cuerpo seaasí de sólido.
220331,rec-551-dup-1,34,6,Ganovil ist zwar klein verfügt aber über kräftigeBeine mit denen es sicg durch den Wüstensandfo5tbewegt als würde es schwimmen.
213096,id-768,33,6,"Es schreckt vor nichts zurück, um zu gewinnen.Sieht es eine Chance, sch|ägt es zu und gibt denOpfer mit seinen Klauen schließlich den Rest."
214814,id-873,,4,翅膀的溫度是零下１８０度。當牠飛過山野時，帶有冷氣的鱗粉會像下雪般地飄落下來。
219992,rec-303-dup-0,,3,얌전한 얼굴로 상대를 방심하게만들고 큰 턱으로 덥석 문다.한번 물면 절대로 놓지 않는다.
219991,rec-435-dup-1,,5,Ce Pokémon qui creuse son terrier dans le solpeut projeter un liquide à lodeur infecte avecle bout de sa queue.
208753,id-465,33,3,자유자재로 늘어나는 2개의 팔은덩굴이 뭉쳐진 것이었다는 사실이최근 연구로 밝혀졌다.
213515,id-808,33,5,"Il se nourrit du métal qu’il fait fondre,et produit de l’énergie en daisant circulerdv métal liquide dans son corps."
221090,rec-372-dup-0,34,5,Il se prive de jourriture résistant à la faim.On dit que son évolution commence lorsque5es réserves dénergie sont épuisées.
216945,rec-364-dup-1,33,8,Vive su banchi di ghiaccio alla deriva. Individuale prede fiutandone lodore mentre nupta.
220914,rec-141-dup-0,,3,멸종한 이유는 불명확하다.따듯한 바다에 살고 있던난폭한 고대의 포켓몬이다.
223358,id-189,4,9,"Once it catchesthe wind, it deft­lu controls itscotton-puff sporesgo float, evenaround the world."
212777,id-752,33,7,Usa las patas para lwnzar burbujas de agua conlas que atrapa y ahoga a sus prezas. Luego setoma su tiempo para saborearlas.
219370,rec-32-dup-0,,7,Mantiene sus grandes orejas levantadas siemprealerta. Si advierte peligro ataca inoculando unapotente toxina con su cuerno frontal.
223099,id-87,23,7,Está recubierto de un lum:noso pelaje blanco. EstePikémon aumenta su actividad cuando bajan lastemperaturas.
221669,rec-669-dup-0,,7,Acumula el polen de lss flores para confeccionarla tiara que lleva en la cabeza que cuenta conpropiedades curativas.
203428,id-26,34,8,"Quando le sacche elettriche sono scariche,rizza la coda per raccogliere elettricitàdall’atmosfera."
203423,id-26,,3,전기 주머니가 텅 비면꼬리를 똑바로 세워서공기 중의 전기를 모은다.
218262,rec-584-dup-0,34,6,
207896,id-385,33,6,Durch den Klang einer reinen Singstimme kamn esein Mal al1e 1 000 Jahre für genau sieben Tageaus seinem Schlaf erwachen.
204593,id-107,,3,주변의 공기를 가르는 펀치.스치기만 해도 화상을 입을 정도로펀치 스피드가 매우 빠르다.
214844,id-874,,4,每年會有一天，牠們會在特定的時間突然出現，聚集在一起排成一個圈。
