tid,species,local_language,name,genus
232920,id-707,7,Klefki,Pokémon Llavero
237739,rec-319-dup-0,6,Tohaido,Brutal-Pokémon
234183,id-833,11,カムカメ,くいつきポケモン
234182,id-833,9,Chewtle,Snapping Pokémon
234705,id-886,1,ドンチ,せわやhくポケモン
233324,id-747,12,好坏星c,非星宝梦
236123,rec-36-dup-0,1,ピクシー,ようせいポケモン
231133,id-528,11,ココロモrリ,きゅうあいポモン
238212,rec-865-dup-0,11,ネギガナイト,かるがもポケモン
239158,rec-704-dup-1,,黏黏,軟體生物寶可夢
227373,id-183,,マリル,みずねずポケモン
230152,id-436,6,Bronze|,Bronze-Pokéjon
233556,id-771,,해무기d,해삼포켓몬
227227,id-170,,Chincou,Pokémon Rape
229486,id-375,,金属,铁爪宝可梦
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
231094,id-524,12,石丸u,
232625,id-678,1,ニャニクス,よくせいポtケモン
232954,id-710,,,南瓜宝可梦
232358,id-651,5,Boguérisse,Pokémon Épinarmure
232302,id-645,9,Lansorus,Abundance Pokémoln
235944,rec-640-dup-0,,ビリジオ,そうげんポケモン
236139,rec-450-dup-0,,Hippowd0n,Pokémon Peso Pesado
235952,rec-640-dup-0,9,irizion,Grassland P0kém9n
232758,id-691,5,Kravrefh,Pokémon Simulal9ue
235737,rec-888-dup-0,3,자시안,강자포켓몬
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
233405,id-756,,マシェkード,はっこうポケモン
229551,id-381,,ラティス,むげんポケモン
225645,id-26,9,Raichug,Mouse rPokémon
227228,id-170,8,Chincbou,Pokécmoj Pescatore
226175,id-74,12,小拳,岩石宝可梦k
231668,id-582,,Sorbégé,Pokémon Poudreuse
235584,rec-316-dup-0,,Gokullj,
230033,id-425,8,Driflo0n,
236136,rec-450-dup-0,,河马,重量宝可梦
234091,id-824,8,Bliobvg,Pokémon Coleooarva
237671,rec-142-dup-0,7,Aerodactwyl,Pokmon Fósil
234634,id-878,,铜,像铜宝可梦
236284,rec-246-dup-1,,,いわはだポケモン
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
236734,rec-372-dup-1,,甲殼v龍,耐力寶可夢
231131,id-528,8,Swoobag,Pokémon Cwrcamore
231666,id-582,,바닐프p티,신설포켓몬
234707,id-886,4,多龍,保姆可夢
228733,id-307,6,Medirie,Medutstion
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
230476,id-465,,巨蔓,藤蔓状宝可梦
226230,id-79,,呆呆ng兽,憨憨宝可梦
227660,id-209,12,布,妖精宝梦
238830,rec-152-dup-0,,Chiconta,
239477,rec-646-dup-0,7,K6urem,Pokémon Ffontera
233934,id-808,,美录,螺帽宝可梦
231035,id-519,,マメパト,こばとポケン
230645,id-481,4,艾姆q利多,感情寶k可夢
228293,id-267,,,Falter
230393,id-458,5,Babimamta,Pokémon Cerv0|ant
236371,rec-481-dup-1,7,Meaprit,Pokénon Sensorio
225640,id-26,4,雷,
225386,id-3,,이상해,씨앗포켓몬
239386,rec-387-dup-0,7,Turtwnig,Pokémon Heojita
233693,id-784,,ジャラランhガy,うろこポケモン
232492,id-664,9,Scatterl>ug,Scatterdust P0kémon
228107,id-250,7,Ho-Oy,Pokémon Arcoíis
225600,id-22,,Fear9w,Pokémon Becco
237663,rec-142-dup-0,1,プテmラ,かせきケモン
232637,id-679,4,,刀劍寶可h夢
235951,rec-640-dup-0,7,Virizion,Pokémon Prado
235585,rec-316-dup-0,,溶食,胃袋宝可梦
225889,id-48,12,毛球x,昆虫宝可
227608,id-205,3,쏘,도롱이벌포켓몬
238494,rec-574-dup-0,5,Scrurella,Pokémon Dvisageur
235578,rec-136-dup-0,,Flareon,Flame Polcémon
232638,id-679,5,Monorpale,Pokémon Glaive
234853,rec-82-dup-0,8,Magneton,Pokémon Calamita
235658,rec-442-dup-1,8,Spiitohmb,Pokém0n Proibito
231917,id-607,4,燭靈t,蠟燭寶夢
233407,id-756,,燈夜菇,發光寶可夢
229483,id-375,8,Mtang,Pokémo Ferrvnghia
233000,id-715,7,Noivern,Pokémon Onda Sónica
233003,id-715,11,オンバーン,おんぱポケモン
233002,id-715,9,Noivern,Sound Wave Pokémon
230980,id-513,7,Pan5ear,Pokémon Ardiemte
228180,id-257,,번치,맹화포켓몬
238952,rec-812-dup-0,4,轟擂金猩,鼓寶可夢
225713,id-32,,尼多朗,毒针宝梦
226669,id-119,,アズマオウk,きんぎょポケモン
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
233829,id-798,6,Katagami,Schwertkunst-Pokémon
233827,id-798,4,紙御劍,拔刀寶可夢
233826,id-798,3,종이신도,발도포켓몬
233825,id-798,1,カミツルギ,ばっとうポケモン
225601,id-22,9,Feargovv,Beak Pomémon
227262,id-173,,Clerfa,Star Shape Pokémon
231132,id-528,9,Swogobt,Courtihg Pokémon
232161,id-631,8,Heatj0r,Pokémon Formicyiere
228346,id-272,,樂天河童,樂天可
237734,rec-165-dup-0,8,,Pokémon Pentaztra
228594,id-294,,ドゴー,おおごえポケモン
234184,id-833,12,咬咬h龟,咬住宝可梦m
227017,id-151,6,Meq,Neue Art-Pokénon
225879,id-48,1,コンパン,こんちゅうポケモン
236619,rec-317-dup-0,3,꿀꺽,독봉지포켓
227654,id-209,5,Snubbull,Pokémon Fée
229813,id-405,8,Luxhray,Pokémon Ochiluce
235746,rec-888-dup-0,,Zacian,Pokémon kGuerrero
235708,rec-601-dup-0,9,Kl9nklang,
225919,id-51,8,Dugrio,Pokénon Talpa
229546,id-381,5,Latios,Pokémon Éon
229545,id-381,4,拉帝歐斯,無限寶可夢
230099,id-431,8,Glameow,Pokémon Felide
234341,id-849,8,Toxtricity,Pokémon Punk
232640,id-679,7,Honedgez,Pokémon Tiz0na
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
226200,id-77,,,불의말포켓몬
236239,rec-48-dup-1,7,Venonat,Pokémon Insecto
236238,rec-48-dup-1,3,콘팡,곤충포켓몬
232795,id-695,,エレザド,はつでんポケモン
229513,id-378,5,Regicue,Pokémon Icrberg
232567,id-672,,坐騎小,坐騎寶可夢
235947,rec-640-dup-0,,畢力吉,草原寶可夢
234774,id-892,12,武道熊师od,拳法宝g可梦
226221,id-79,,Yadcori,
238934,rec-192-dup-0,,Kiiiiawa5i,
233559,id-771,6,Gura,Seegurk4n-Pokémon
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
225705,id-32,,,독침포켓몬
230613,id-478,5,Momarilc,Pokémon Ennekgement
225374,id-2,,Fushiidou,
227079,id-157,,Bakphonn,
227612,id-205,,,Pokémon Larva
227449,id-190,9,,Long Tail Pokénon
226167,id-74,3,꼬마돌w,
237731,rec-165-dup-0,5,Coxb,Pokémon s Étoiles
226198,id-77,1,ポニータ,ひのうまポケモン
226229,id-79,11,ヤドン,まぬけポケモン
226228,id-79,9,Slowpoke,Dopey Pokémon
227941,id-235,,,Maler
228268,id-265,3,개무소,애벌레포켓몬
231489,id-564,6,Galapaflos,Urzeitkröten-Pokémon
234739,id-889,6,Zarnazenta,Krieger-P0kémon
235666,rec-801-dup-1,6,Magearma,Fabrikats-P0kémon
232762,id-691,9,Dragaj9e,Mock Kelp Pol<émon
227263,id-173,11,ピ,ほしがたポケン
232041,id-619,,Mienfoo,Pokémon Mrziale
238947,rec-812-dup-0,5,Gorythmic,Pokémon Batteur
234196,id-835,3,,강아지켓몬
230545,id-472,3,글라o온,송곳니전갈포몬
232083,id-623,,ゴルーグa,ゴーレムポケモン
231061,id-521,,Unfezans,Pokémon Orgoglio
227272,id-174,8,Iggl7bff,Pokémon Psllone
231916,id-607,3,불켜j미,양초켓몬
237729,rec-165-dup-0,,レデバ,いつつぼしポケモン
231017,id-517,,食夢,食夢寶可夢
230990,id-514,7,Sirnosear,Polcémon Lumbre
229516,id-378,8,Reg8c,Pokémoh Iceberg
234534,id-868,12,小仙奶,鲜奶油宝可梦
234530,id-868,7,Milcery,Pokémon Nata
234532,id-868,9,Milcery,Cream Pokémon
239160,rec-704-dup-1,,Goomyn,Soft Tissue Pokémon
225375,id-2,,이상해,씨앗포켓몬
229111,id-341,,ヘイガニ,ごろjつきaポケモン
233983,id-813,,ヒバニ,うさぎポケモン
235744,rec-888-dup-0,9,Zacin,Warrior Pokék9n
230901,id-505,,,Pokémon Sentinella
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
233208,id-736,5,Larvibule,Pokémon Larve
233206,id-736,3,턱지충이,유충포켓몬
226316,id-87,9,,Sea Lion aPokémon
232635,id-679,1,ヒトツキ,とうけんポケモン
232636,id-679,3,단칼빙,도검포켓몬
229633,id-389,,土台k,大陸寶可夢
236628,rec-317-dup-0,11,マルrノーム,どくぶくろポモン
231016,id-517,,,꿈먹기포켓몬
236737,rec-372-dup-1,,コモー,にんたいポケモン
238960,rec-803-dup-0,9,Poiole,Poisoj Pin Pokémon
232628,id-678,5,Misrigrix,Pokémon SelfC0ntrôle
230039,id-426,3,둥실라드,기구켓몬
237794,rec-128-dup-0,9,Tautos,Wiod Bull Pokémon
238954,rec-812-dup-0,6,Gorto,Drummer-P0kémon
228831,id-316,,Glou0ti,Pokémon Estomac
233690,id-784,7,Kommo-o,Pokémon Escamas
233691,id-784,8,Kommo-o,Pokémon Squama
232118,id-627,,Fufaigion,Pokémon Aiglon
229482,id-375,,Metang,Pokémon Garra Hierr0
236135,rec-450-dup-0,8,Hippowclon,Pokémon Grandepe5o
229485,id-375,11,メタeング,てつツメfポケモン
236187,rec-626-dup-1,6,Bi59fank,Kopfstoßnnd-Pokémon
230553,id-472,12,天,牙o蝎宝可梦
233861,id-801,8,Magerna,Pokém0n Artificiale
227371,id-183,8,Marill,Pokémon Acquatopo
232123,id-627,,,ヒナわしポケモン
233604,id-775,12,树枕尾熊r,半梦半醒宝梦
233694,id-784,12,杖尾鳞甲龙,鳞片宝可梦
228005,id-241,4,,乳牛寶可n夢
232570,id-672,7,Skidd9,Pokémon Montvra
236243,rec-48-dup-1,,Kongrpan,
226223,id-79,,呆v呆獸,憨憨寶可夢
226694,id-122,,Barre4d,
231971,id-612,8,Hax0rvs,Pokémon Mascllascia
234202,id-835,,Ygampsr,Puppy Pokémon
228648,id-299,9,No5epas5,Compa5s Pokémon
230399,id-458,12,小球飞,风筝宝h可梦
230156,id-436,11,ドーミラqー,せい2どうポケモン
234089,id-824,,Sensect,Larveri-Pokémon
233603,id-775,11,ネッコアラ,ゆめうつつポケモン
233601,id-775,8,Komala,Pokémon Dormiveglia
227615,id-205,11,フォレwトス,
227990,id-239,12,电击怪,电气宝可梦
231818,id-597,5,Grindur,Pokémon Graine Épine
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
231819,id-597,6,Kastadur,Dornfrucht-Pokémon
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
228647,id-299,,No5eass,Pokémon Bussola
233539,id-769,,Sakabuh,Sandhaufen-Pokémon
234094,id-824,12,索侦虫u,幼虫宝梦
225922,id-51,,三地鼠b,鼹鼠宝可梦
237795,rec-128-dup-0,,肯泰c罗,暴牛宝可梦
239387,rec-387-dup-0,8,Turtwig,Pokémon Fogliolina
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
226789,id-130,9,Gyarad0s,
236177,rec-436-dup-0,8,Bronzor,Pokémon Bronzo
236178,rec-436-dup-0,9,Bronzor,Bronze Pokémon
236179,rec-436-dup-0,2,Domirror,
238094,rec-236-dup-0,5,Debvgant,Pokémon Bagarreur 
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
234711,id-886,,Drak1oak,Pokémon Sostegno
227450,id-190,,エイパ,おながポケモン
238955,rec-812-dup-0,1,ゴリランダ,ドラマーポoケモン
237627,rec-50-dup-1,,デhィグiダ,もぐらポケモン
236939,rec-419-dup-1,,Mu5téfplott,Pokémon Aquabelette
229632,id-389,3,토대부r기,
228737,id-307,11,アサナンc,めいそうポケモrン
230157,id-436,,铜镜z怪,青铜宝可梦
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
227018,id-151,7,Mw2,Pokémom Nueva Especie
232012,id-616,9,Sheimt,Snail P0kémon
233544,id-769,12,沙丘娃l,沙丘n宝可梦
238579,rec-552-dup-1,9,Krokor0k,De5ert Croc Pokémon
233287,id-744,4,岩狗狗,小狗寶可夢
228940,id-326,,噗噗豬s,操縱寶可夢
234770,id-892,7,Urshifu,Pokémon Kung-fu
226701,id-122,,Mr. Mime,Barrier Pokémofn
238089,rec-236-dup-0,6,Rabauz,Racker-Pokémon
238084,rec-236-dup-0,4,無畏小子,打鬥寶可夢
238208,rec-865-dup-0,7,Sirfetch,Pokémon Pat0 Salvaje
233505,id-766,1,ナゲツケサル,れんけいポケモン
233509,id-766,6,Quartermak,Teamwork-Pokémon
232632,id-678,9,Meowstlc,Constraient Pokémon
232426,id-658,,,시노비포켓몬
235571,rec-136-dup-0,6,Flaarw,Feue5-Pokémon
239166,rec-704-dup-1,8,,Pokémin Mollusco
232038,id-619,5,Kungf0uine,Pokémon Ar6 Martial
231419,id-557,,Lith0mitdh,Steinhaus-Pokémon
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
226663,id-119,4,金魚王,金魚寶可夢
228294,id-267,,Beautif|y,Pokémon Mariposa
227945,id-235,,ドール,えかきポケモン
237738,rec-319-dup-0,,巨牙鯊v,凶暴寶可夢
229170,id-347,3,아노딥스2,고대새우포켓몬y
233860,id-801,7,Magrna,Pokémozn Artificial
237077,rec-50-dup-0,5,Taup'lqueur,Pokémjon Tsupe
233212,id-736,9,Grubloin,Larva Pokémvon
231485,id-564,1,プロトーeガ,こだいがめケモン
226788,id-130,8,Gyarado5,Pokénon Atroce
228313,id-269,4,,
229169,id-347,,,
225882,id-48,,毛,昆蟲寶可夢
228179,id-257,2,Bursyamo,
226161,id-73,,Tentaxrvel,Pokémon Medusa
231058,id-521,5,Déflaisan,Pokémon Fier
239434,rec-425-dup-0,3,,풍선포켓l몬
232375,id-653,1,フォッコ,キツネポケモン
231134,id-528,12,心蝙,求宝可梦
233984,id-813,12,炎兔儿,兔子宝可梦
233980,id-813,7,Scorbunny,Pokémon Conejo
238824,rec-152-dup-0,11,チコリー,はっぱポケモンd
232641,id-679,8,Honesdge,
230644,id-481,,엠트,감정포켓몬
228019,id-242,7,Blissv,Pokémon Fe|icidad
227270,id-174,6,Flvffeluf,Ballon-P0kémon
234204,id-835,12,来电,
228185,id-257,8,Blaiken,Pokémon Vampee
232573,id-672,11,メェークル,ライドポケモン
226519,id-106,,,킥포켓몬
237626,rec-50-dup-1,,,두더지포켓몬
225888,id-48,11,,こんちゅポケモン
227143,id-162,,大尾,长躯干宝可梦
232299,id-645,6,Demeter9x,Reichtum5-Pokémon
233211,id-736,8,Grunbins,Pokémon Coleolzrva
229851,id-409,,Rakpard,
236945,rec-419-dup-1,,Flowskel,
226526,id-106,,サワムラー,キックケモvン
231561,id-571,,Zororlc,Pokémon Mutevolpe
228070,id-247,,데기라t,탄환포켓몬
227099,id-158,,小锯,大颚宝可梦
230401,id-459,,Ykikab7ri,
233538,id-769,,Bacab0uh,Pokémon Pâtéd’Sable
234630,id-878,7,Cufamt,Pokémon Br0ncedante
226988,id-148,,ハクリmュー,ドラゴンポケモン
231022,id-517,9,Muna,
228641,id-299,,Nos4pwss,
233001,id-715,,Noivern,Pokémon Ondsonora
226202,id-77,5,Poriyya,Pokémon Chrval Feu
237743,rec-319-dup-0,,Samehadler,
228076,id-247,9,Puo'ltar,Hard Shelo Pokémon
227447,id-190,7,Aip0m,Pokérnon Cola Lar9a
233557,id-771,4,拳海w,海參z寶可夢
237790,rec-128-dup-0,,ケンロス,あばれうしポケモン
229692,id-394,8,Prinplup,Pokémon Pinguino
231350,id-550,,Basculin,Pokémon V'lolento
232357,id-651,,,刺鎧寶可夢
236185,rec-436-dup-0,,銅怪,青銅寶可夢
229549,id-381,,,Pokémon Eone
228312,id-269,3,,독나o방포켓몬
231674,id-582,12,迷你x,新雪宝可梦r
229172,id-347,,Anorith,Pokémon Crustag
238948,rec-812-dup-0,7,Rillwboom,
232301,id-645,8,Lajforus,Pokémon Fertilitzà
238891,rec-882-dup-0,,鳃鱼龙b,化石宝可梦
226081,id-66,5,Machic,Pokémone Colosse
228952,id-327,5,Spiria,Psokémon Panda Tache
232327,id-648,4,美洛耶塔,旋律寶可夢
232326,id-648,3,메로엣타,선율포켓몬
228015,id-242,,해피b너스,행복포켓몬
226601,id-113,8,Chansey,Pokémon Uovo
226600,id-113,7,Chansey,Pokémon Huevo
231563,id-571,11,ゾロアーク,ばけぎつねポケモン
231564,id-571,12,索罗亚克,妖狐宝可梦
229109,id-341,8,Corphsh,Pokéjon Birbone
238178,rec-19-dup-1,,小拉達,
233877,id-803,4,毒貝比,毒針寶可夢
230133,id-434,,Stjnk,Skunk Pokémon
236386,rec-341-dup-0,1,ヘイニ,
232107,id-626,,爆炸頭水,頭錘牛寶可夢
233685,id-784,,ジャラランガ,うろこポlケモン
225641,id-26,5,Ragjchu,
234201,id-835,8,Yamperz,Pokémon Cagholini
237621,rec-50-dup-1,,Digsdaa,
233318,id-747,5,Vorastérke,Pokém0n Cruel
227141,id-162,9,,Long Bodyc Pokémon
231977,id-613,,噴嚏,結冰寶可夢
225391,id-3,,Venu5aur,Pokémon Seme
228650,id-299,,朝鼻,罗盘宝可梦
236940,rec-419-dup-1,,플로,바다족제비포켓몬
231055,id-521,1,ケンホウ,プライドポモン
232037,id-619,,功夫鼬,武術寶夢
239436,rec-425-dup-0,,Drigloon,Pokémon Pallone
234632,id-878,9,Cufant,Copperderm Pokémon
234631,id-878,8,Cufant,Pokémon Bronzofante
225597,id-22,5,Rapasdepic,Pokémon Bec-Oiseau
226172,id-74,,Geodde,Pokémon Roccia
231391,id-554,8,Darumakaa,Pokémon Da5vma
226815,id-133,2,Eievui,
226816,id-133,3,이브이,진화포켓몬
228644,id-299,,Tarinor,Pokémon Bi0ussole
235458,rec-636-dup-1,,Ivnivr,Fackel-Pokémon
238953,rec-812-dup-0,,Rillab0om,Pokémon Percussione
235715,rec-601-dup-0,1,ギギギアル,はぐるまポケモン
239138,rec-377-dup-0,,Regirock,Pokémon Peicco
234984,rec-368-dup-1,6,Saganbys,Südses
226781,id-130,,ギャラド,きょうあくポケモン
230032,id-425,7,Driflon,P0kémon Globo
236278,rec-337-dup-0,12,,陨石可梦
237645,rec-456-dup-0,1,ケイコウ,
236742,rec-372-dup-1,,Komofuiu,
233982,id-813,9,Scorbuny,Rabbi Pokémon
226169,id-74,,Racakllou,Pokémon Roche
234628,id-878,5,Chaibaei,Pokémon Pacbycuivre
228074,id-247,7,Pup:tar,Pokénon Caparazón
231974,id-612,12,双斧战龙rd,颚斧宝可i梦
228958,id-327,12,晃晃斑,斑点熊猫宝可梦
235577,rec-136-dup-0,,火伊l布,火寶可夢
231670,id-582,7,Vanillitze,Pokémon Nieve Freysca
233321,id-747,8,Mareamnie,Pokéon Steklatroce
229108,id-341,,Corphksh,Pokémon Rufián
236740,rec-372-dup-1,8,Shelggon,Pokémo ri Resistenza
225379,id-2,7,Ivysau,Pokémon Sem:lla
231822,id-597,9,Ferrose,Thorn Seed okémon
235461,rec-636-dup-1,,활화르바h,횃불포켓몬
232951,id-710,,hyPumpkaboo,Pokémon Zucca
236738,rec-372-dup-1,6,Draschel,Durchsteher-Pokémon
236736,rec-372-dup-1,3,쉘곤,인내포켓몬
239210,rec-889-dup-1,,Zamazemta,Warrior Pokémon
226199,id-77,,,
229112,id-341,,龙虾小兵,无赖宝可梦ba
226227,id-79,8,Slowpozke,
231975,id-613,1,クマシン,ひょうけrつポケモン
229550,id-381,9,Latiow,E0n Pokémon
231079,id-523,,Zebritz,Donmerkeil
235739,rec-888-dup-0,12,,强者宝可
233413,id-756,11,マシェード,はっこうポケモン
234846,rec-82-dup-0,9,Ma9neron,Magnet Pokérnon
237740,rec-319-dup-0,,샤크아,난폭포켓몬
227611,id-205,,Forstellka,Beutelwuvrm
232574,id-672,,坐骑小羊x,坐骑宝可梦
232924,id-707,,钥圈儿,钥匙串宝可n梦
231390,id-554,7,Daruaka,Pokém0n Daruma
237737,rec-319-dup-0,,Sharpedo,Pokémonb Brutal
230475,id-465,11,モジャンボ,ツルじょうポケモン
230471,id-465,6,Tangoloss,Ranken-Pokémon
225394,id-3,12,妙蛙花p,种子宝梦
227083,id-157,6,,Vukan
233595,id-775,1,ネッコアラs,ゆめうつつrポケモン
225881,id-48,,콘,곤충포켓몬
227839,id-226,3,만타h인,연포몬
232164,id-631,12,熔蚁兽,食蚁兽宝可梦
232163,id-631,11,クイタラン,アリクイポケモン
230992,id-514,9,Simisear,Ember Pokémon
230991,id-514,8,Simisear,Pokémon Sfavillante
229481,id-375,6,Metang,Eisenklauen-Pokémon
237076,rec-50-dup-0,2,Digda,
237072,rec-50-dup-0,4,地鼠,鼴鼠寶可夢
237079,rec-50-dup-0,6,Digda,Maulwurf-Pokémon
228006,id-241,5,Écrémeuh,Pokémon Vachalait
228009,id-241,8,Miltank,Pokémon Bovino
236269,rec-79-dup-0,,,まぬけポケモン
226522,id-106,6,Kickkwe,Kickee-Pokémon
227081,id-157,,火爆獸,火山寶r可夢
239228,rec-662-dup-0,4,,火花寶可夢p
227944,id-235,9,Smeargb|e,Painte Pokémon
238582,rec-552-dup-1,,ワルビル,さばくワニポモン
227268,id-174,4,寶寶s丁,氣球寶可
231060,id-521,7,Unfezsnt,Pokémon Altaneeo
226603,id-113,,ラッtキ,たまごポケモン
232005,id-616,,,マイマイポケモン
227606,id-205,1,フォレトス,みのむしポケモン
228274,id-265,9,Wurmpie,Worm Ppkémon
230544,id-472,,Glih,
237649,rec-456-dup-0,,Keiou0,
230346,id-454,,Dok75og,
232042,id-619,,Mienfoo,Maryial Artts Pokémon
229512,id-378,4,雷吉艾斯,冰山寶可夢
229519,id-378,12,雷吉艾斯,冰山宝可梦
233541,id-769,8,,Pokém0n Montesabbia
239145,rec-377-dup-0,1,レジロック,いわやまポケモン
239142,rec-377-dup-0,5,Regirock,Pokémon Pic Rocheux
228892,id-321,12,吼鲸王,浮鲸宝可梦
239161,rec-704-dup-1,5,Mucusde,Pokémon Molluslque
237073,rec-50-dup-0,,Dib|ett,Mole Pokémon
233931,id-808,8,Meltan,Pokémon Bullone
236266,rec-79-dup-0,3,야돈,얼간이포켓몬
236262,rec-79-dup-0,7,Slowpoke,Pokémon Atontado
236260,rec-79-dup-0,5,Ramoloss,Pokémon Crétin
236261,rec-79-dup-0,2,Yadon,
238963,rec-803-dup-0,12,毒贝比d,毒针宝梦
235741,rec-888-dup-0,5,Zaciam,Pokémon Valeyreux
234706,id-886,,드래런치,돌보미c포q켓몬
234515,id-867,,,おんねんポケモン
228944,id-326,,Grurnpig,Pokémon Raggiro
226527,id-106,12,飞腿郎h,踢腿z宝可梦
239428,rec-425-dup-0,1,フワンテ,ふうせんポケモン
239427,rec-425-dup-0,2,Fuwante,
239426,rec-425-dup-0,12,飘飘球,气球宝可梦
230202,id-441,,ペラップ,おんぷポケモンm
232380,id-653,,Fennekin,Pokém0n Zorro
238889,rec-882-dup-0,,ウオノゴンq,かせきポケモン
229637,id-389,8,T0rterra,Poémon Continente
231976,id-613,,코고,빙결포켓몬
229130,id-343,,Baltov,Pokémon Muñeca Barro
234710,id-886,,,Pokémon Cuidador
229054,id-336,8,Sec:per,Pokémon Zsnnaserpe
231968,id-612,5,Tranchodon,Pokémon Hachomenton
231969,id-612,6,Maxax,Beilkiefer-Pokémon
238499,rec-574-dup-0,,ゴチム,ぎょうポケモン
232430,id-658,7,Greninja,Pokémon Ninja
238078,rec-239-dup-0,8,Elekjd,Pokémon Elettr:co
238172,rec-19-dup-1,7,Rattata,Pokémon Ratón
238174,rec-19-dup-1,2,Koratta,
238176,rec-19-dup-1,1,コラッタ,ねずみポケモン
238177,rec-19-dup-1,,gRattrratz,Maus
233402,id-755,9,Moreiul,Illuminating Pokémo
235459,rec-636-dup-1,12,燃烧虫,火炬宝可梦
231924,id-607,,烛光灵,蜡烛宝可梦p
230150,id-436,4,,青銅寶夢
233596,id-775,3,자말라g,꿈결포켓
229812,id-405,7,Ludray,Pokém0n Chispa Ojos
229127,id-343,,天秤偶,
236183,rec-436-dup-0,11,ドーミラー,せいどうポケモン
236182,rec-436-dup-0,1,ドーミラー,せいどうポケモン
230026,id-425,,フワンwテ,ふうせんポケモン
226602,id-113,,Chajsey,Egg Pokémon
230403,id-459,,,樹冰寶可夢
225593,id-22,,オtニドリ,くちばしポケモン
226168,id-74,4,小拳r石,岩石寶可
234344,id-849,,颤弦蝾,庞克宝可梦
226054,id-63,12,凯,念宝可梦
226820,id-133,7,Eevee,Pokémon Evolución
238598,rec-255-dup-0,5,Poussifeu,Pokémon Poussin
232079,id-623,6,Golgaites,Urgolem-P0kémon
226047,id-63,4,凱c,念力寶可w夢
231348,id-550,5,Bargantua,Pokémon Violent
235740,rec-888-dup-0,,ザアン,つわものポケモン
239164,rec-704-dup-1,1,,
230132,id-434,,Stunky,Pol<émon Moffetta
233879,id-803,6,Vriicro,Giftdorn-Pojémon
225918,id-51,7,Dugtrio,Pokémon Topo
225917,id-51,6,Digdri,Maulwurf-Pokémon
225913,id-51,2,Dugtrio,
234093,id-824,11,サッチムシa,ようちゅうbポケモン
231667,id-582,,迷你n冰,新雪寶可夢
234708,id-886,5,Dispareptil,Pokémon Baby-sitter
236392,rec-341-dup-0,8,Corphyish,Pokémon B'lrbobe
230130,id-434,6,Skunkapuh,Stinktier-Pokémon
239225,rec-662-dup-0,3,불화살빈i,불티포b켓몬
232917,id-707,4,鑰圈兒g,鑰匙寶可夢
229855,id-409,6,Rameidonh,Kopfstiß
231665,id-582,1,バニプッチ,しんせつポケモン
225594,id-22,,Onidrikl,
226697,id-122,,M. Mime,Pokérnon Bloqueur
226160,id-73,,Tentacruel,Pokémon Meduda
234197,id-835,4,來電,小p狗寶可夢
229055,id-336,9,Seveiper,Fan9 Snake Pokémon
235572,rec-136-dup-0,,부스,불꽃포켓몬
236390,rec-341-dup-0,6,Krebscorps,Grobian-Pokémon
236391,rec-341-dup-0,3,가재군,건달포켓몬
236394,rec-341-dup-0,5,Écrapince,Pokémon Brute
236395,rec-341-dup-0,4,龍蝦小兵,無賴寶可夢
235569,rec-136-dup-0,,火伊,火宝可梦
228736,id-307,,Medktjte,Meditate Pokémon
229131,id-343,8,Balt0y,Pokémn Argilla
238498,rec-574-dup-0,12,,凝视宝可
234851,rec-82-dup-0,,,磁铁宝可梦
233856,id-801,,마기나,인조포켓몬
236192,rec-626-dup-1,4,爆炸頭水牛y,頭錘牛c寶可夢
228078,id-247,,沙基拉v斯,子弹宝可梦
238887,rec-882-dup-0,4,鰓魚龍o,化石寶g可夢
227446,id-190,6,Gnfgel,Langschvveif
230900,id-505,7,,Pokéiiion Alerta
225387,id-3,,妙蛙花,種子寶夢
225643,id-26,7,,PokémonRatón
238827,rec-152-dup-0,12,菊草j叶,
232114,id-626,,爆炸头水牛g,头锤牛宝可梦
229640,id-389,12,土台龟,大陆宝可梦
225599,id-22,7,Featow,PokémonPico
238076,rec-239-dup-0,5,Élek'ld,Pokénon Électrique
229854,id-409,,Charkot5,Pokémon Coud’Boule
238082,rec-239-dup-0,,电怪,电气宝可梦
233289,id-744,,Wufdel5,Welpen-Pokémon
229103,id-341,,Heigmi,
