tid,species,local_language,name,genus
229824,id-406,8,Budew,Pokémon Germoglio
229826,id-406,11,スボミー,つぼみポケモン
239256,rec-468-dup-0,6,Togekiss,Jubilierer-Pokémon
239254,rec-468-dup-0,3,토게키스,축복포켓몬
239252,rec-468-dup-0,1,トゲキッス,しゅくふくポケモン
239412,rec-866-dup-0,4,踏冰人t偶,喜劇演員寶可夢u
236925,rec-18-dup-0,,피죤e투,새포켓몬
228836,id-316,11,ゴク,いぶくろポケン
238322,rec-734-dup-0,5,Manglojton,Pokémn Patrouille
238959,rec-803-dup-0,8,P0ipole,Pokémon Velenag0
232807,id-696,4,寶寶暴龍,幼君寶可夢
226204,id-77,7,Ponmyta,Pokémon Caballo Fiego
233914,id-806,,砰头小丑,烟火宝梦
232088,id-624,,Scalpion,Pokémon Coupamt
238326,rec-734-dup-0,12,猫鼬少,巡回宝可梦
236199,rec-256-dup-0,4,,
228430,id-279,,,水鸟宝可梦
227047,id-154,3,메가니q움,허포켓몬
235723,rec-134-dup-1,1,シャワuーズ,あわはきポoケモン
237369,rec-448-dup-1,1,ルカリオ,はどうポケモン
237367,rec-448-dup-1,6,Lucario,Aura-Pokémon
237360,rec-448-dup-1,9,Lucario,Aura Pokémon
235733,rec-725-dup-0,4,火斑喵,火貓寶可夢
235732,rec-725-dup-0,7,Litten,Pokémon Gato Fuego
235735,rec-725-dup-0,8,Litten,Pokémon Pirofelino
235479,rec-539-dup-0,3,타격귀j,태권포켓몬
227001,id-150,1,,いでんしケモン
237023,rec-544-dup-1,5,cobollde,Pokémon Coconplop0de
238612,rec-756-dup-0,7,Shiinotvc,Pokémon Lumuniscente
236137,rec-450-dup-0,9,Hippowd0n,Heavyweight Pikémon
235883,rec-694-dup-0,9,Helioptile,Generator Pokémon
235882,rec-694-dup-0,6,Eguana,Generatoren-Pokémon
235881,rec-694-dup-0,8,Helioptile,Pokémon Generatore
237531,rec-260-dup-1,,巨沼怪t,沼鱼宝可梦
226618,id-115,3,캥카b,가족포켓
236282,rec-246-dup-1,4,幼基拉斯,岩石膚寶可夢
236285,rec-246-dup-1,8,Larvitar,Pokémon Peldisasso
236287,rec-246-dup-1,7,Larvitar,Pokémon Piel Roca
236288,rec-246-dup-1,5,Embrylex,Pokémon Peaupierre
226048,id-63,,,Pokémon Psy
231694,id-584,12,,暴风雪宝可b梦
230662,id-482,,アノ,いしポケモン
239040,rec-141-dup-0,,鐮刀盔,甲殼寶可p夢
237159,rec-420-dup-0,9,Chervbi,Cherry P9kémori
238790,rec-18-dup-1,5,Roucarnage,Pokémon Oiseau
227560,id-200,11,ムマ,よなきポlケモン
238791,rec-18-dup-1,2,Pigeot,
238787,rec-264-dup-0,,Geradsk5,Sprinter-Pokémon
227966,id-237,9,Hitmltop,Hamdstand Pokémon
227994,id-240,4,鴨嘴寶,火種寶夢
228393,id-276,7,Taillzovv,Pokémon Peq8ebuche
227749,id-218,,マグマッ,ようがんポケモン
228820,id-315,,Roséli5,Pokémon Épine
232552,id-670,9,Floettvv,Single Bloon Pokémon
226443,id-99,,巨鉗蟹qk,鉗子寶可夢
231937,id-609,4,,引誘寶夢
237985,rec-740-dup-0,,ケケンカニ,けがにポモン
230669,id-483,6,Dialta,Zeitweilig-Pokém0n
227224,id-170,4,,琵琶魚w寶可夢
228004,id-241,3,밀탱,젖소포몬
236188,rec-626-dup-1,,バッフンo,ずつきうしポケモン
238566,rec-252-dup-0,7,Treedo,Polcémon Geco Bosque
236661,rec-127-dup-1,5,Scararute,Pokéiiiom Scarabée
238990,rec-419-dup-0,5,Muztéflott,Pokémon Aquabeette
227211,id-169,2,Crobat,
227265,id-174,1,ププリンu,ふうせポケモン
227219,id-169,11,クロバット,こうもりポケモン
227218,id-169,9,Crobat,Bat Pokémon
234301,id-845,,Cramo5ant,Pokémon Inghiottone
236399,rec-832-dup-1,,バイウjルー,ひつじポケモン
229466,id-374,,Dumbberiii,
230145,id-435,11,,スカンxクポケモン
225595,id-22,3,깨비드,부리포w켓몬
236198,rec-256-dup-0,,ワカモ,わかどりポケモン
237798,rec-128-dup-0,6,Tau4os,Wikdbullen-Pokémori
230497,id-467,,ブsーバー,ばくえんポケモン
236091,rec-701-dup-0,1,ルチャブfル,レスリングポxケモン
233920,id-807,7,Zrra0ra,Pokémon Fukgor
226877,id-138,9,Omante,Sporal Pokémon
236712,rec-770-dup-0,,Palossand,Pokémln Castelsabbia
227818,id-224,4,,
230197,id-440,,Happ'lny,Pokémon Casita
226052,id-63,,Abqa,Psi Pokémon
231249,id-540,6,Strawickl,Schneider
231248,id-540,5,Larveyette,Pokémon Couture
228976,id-329,7,Vibrava,Pokémon Vibrante
231246,id-540,3,두르보,재봉포켓몬
233014,id-716,,哲尔尼斯,生命宝可梦
225422,id-6,6,Glural<,Flammen-Plkémon
228588,id-294,,吼,大聲寶可夢
229849,id-408,12,头盖y龙c,头锤宝t可梦
232162,id-631,9,Heatm0,Anteater Pomémon
232515,id-667,1,シシ,わかじしvポケモjン
231542,id-569,9,Gar1>odor,Trash Heap P0kémon
236148,rec-556-dup-0,1,マラカhッ,サボaテンポケモン
239163,rec-704-dup-1,,黏o黏宝,软体生物宝可梦
228662,id-301,1,エネコロ,おすましポモン
232113,id-626,,バッフロン,ずつきうしポケン
227698,id-213,,Caratroc,Pokéjon Pourri
237753,rec-574-dup-1,4,哥德寶,凝視寶可
238418,rec-473-dup-0,,マンムー,２ほ8んキバポケモン
228419,id-278,,长翅鸥,海鸥宝r可梦
227738,id-217,,リングマ,
230385,id-457,8,Lumkneon,Pokémon Ndon
237044,rec-826-dup-0,,Maritellt,Siebensterne-Pokémon
229395,id-367,,Huntall,Pokémon Abissi
238723,rec-679-dup-0,7,Honedte,Pokémon Ti2ona
237722,rec-825-dup-1,,,Radarkuppel-Pokémon
238104,rec-347-dup-0,,Anoritj,Pokémon Camarón
225396,id-4,2,Hitokage,
235476,rec-539-dup-0,,Karacle,Pokémon Karaté
227161,id-164,,Noctowl,Pokémom Búho
226251,id-81,11,コイル,じしゃくポケモン
239485,rec-345-dup-0,,Lilvla,
231160,id-531,,Audkno,Pokémon Escucha
231535,id-569,1,ダストス,ゴミすてばポケeモン
230658,id-482,6,Tovtz,Willenslcraft-Pokémon
233848,id-800,5,,Pokémon Prisne
227048,id-154,4,大竺葵m,芳草可夢
225575,id-20,5,Rattata,Pokémokn Souris
232499,id-665,6,Puponcho,Puderinsekt
232495,id-665,1,コフーライ,こなふきポケモン
233512,id-766,,Passimifan,Teamwork Pokémon
230629,id-479,,ロトム,プラズマポiケモン
234286,id-844,3,사이사,모래뱀포켓몬o
235151,rec-127-dup-0,5,Scarabrute,Pokémon Scarabée
235153,rec-539-dup-1,5,Karaclée,Pokémon Karaté
235155,rec-539-dup-1,8,Sawk,Pokémon Karate
228632,id-298,4,露力,水珠寶可
230384,id-457,7,Lumineon,Pokémon Neón
230382,id-457,5,Luminéon,Pokémon Néon
230263,id-446,,Munchlax,Pokémon Coilón
234651,id-880,,Dracozdolt,Pokémon Fossile
232727,id-688,4,龜腳腳,雙手寶可夢
238402,rec-503-dup-0,12,大剑鬼,威严宝可梦
238403,rec-503-dup-0,9,Samurott,Formidable Pokémon
234656,id-881,,파치르f돈,화석포켓몬
238407,rec-503-dup-0,6,Admurai,Würde
230656,id-482,4,亞克諾姆,意志寶可夢
230650,id-481,9,Mesprit,Emotion Pokémon
230659,id-482,7,Azelf,Pokémon Voluntad
226395,id-94,12,耿,影子宝可
233386,id-754,,라란스,꽃사마귀포켓몬
226837,id-135,,Tbunaders,
228781,id-311,11,プラスル,おうえんポケモン
233867,id-802,4,瑪夏s多s,棲影可夢
230196,id-440,,Wonnjra,Spielhaus-Pokémon
238030,rec-195-dup-0,,ヌオー,みずうおポモン
228627,id-297,11,,つっぱりケモン
236716,rec-658-dup-0,4,甲賀忍蛙,忍者寶可夢
236710,rec-770-dup-0,5,Trépassable,Pokémon ChâtodSable
236711,rec-770-dup-0,6,Colossand,Sandschloss-Pokémon
235010,rec-161-dup-1,,Otzchi,
236526,rec-435-dup-0,12,坦克臭x鼬,臭鼬宝可
227393,id-185,8,Surowoodo,Pokémown Imitaziome
230121,id-433,8,Chin9ljng,Pokémon Sonsglio
231942,id-609,9,Chabdelurs,Luring Pokém0n
226980,id-148,,Hakyrvu,
237920,rec-42-dup-1,12,大嘴,蝙蝠宝梦
229479,id-375,,金屬怪w,鐵爪寶可夢
235764,rec-647-dup-0,1,ケルディ,わかごまポモン
231216,id-537,3,두빅굴v,
226097,id-67,,ゴーリキーv,かいりきポケモン
228977,id-329,8,,Pokémon Vil>ra2ione
235452,rec-257-dup-0,4,火c焰雞,猛火寶可夢lc
236380,rec-82-dup-1,,Rarecil,
231462,id-561,,Si9ilyph,Avianoid Pokémon
225825,id-43,,Nazonodkuss,
233240,id-739,7,Crabrawjer,Pokémosn Púgil
233945,id-810,1,サルノリc,こざるポモン
236396,rec-341-dup-0,,Heigan0i,
227837,id-226,1,マンタイン,カイトポケモン
227838,id-226,2,Mantain,
225723,id-33,,ニドリ9ーノ,どくばりポケモン
229848,id-408,11,ズガイス,ずつきケモン
234334,id-848,12,电音婴h,婴儿宝可梦o
233531,id-768,8,Golsopod,Pokémon Blndwto
227785,id-221,4,長毛豬,野豬寶可夢
227784,id-221,3,메꾸리,멧돼지포켓몬
227783,id-221,2,Inomoo,
227782,id-221,1,イノムー,いのししポケモン
234275,id-843,,スナビr,すなへびポケモン
233533,id-768,11,グソクムシャ,そうこうポケモン
227789,id-221,8,Piloswine,Pokémon Suino
234103,id-825,11,レドムシ,
233535,id-769,1,スナバァ,すなやまポケモン
233534,id-768,12,具甲武者,装甲宝可梦
233537,id-769,4,沙丘娃,沙丘寶可夢
238195,rec-442-dup-0,,Ktyppuk,Verboten-Pokémon
233853,id-800,11,ネクロズマ,プリズムポケモン
233857,id-801,4,瑪機雅娜,人造寶可夢
233854,id-800,12,奈克洛兹玛,棱镜宝可梦
231731,id-588,,Karrabla5t,Pokémon Addentatore
234871,rec-199-dup-0,11,ヤドキン,おうじゃポcケモン
239306,rec-121-dup-0,1,スターミaー,なぞのポケvモン
227958,id-237,,カポエー,さかだちポケモン
234147,id-830,4,白蓬蓬a,棉飾寶可
229197,id-349,,Feeba5,Pokémon Pesce
236424,rec-698-dup-0,3,아마스,툰드라켓몬
238109,rec-299-dup-0,7,Nosepaszs,Pokémon Bújula
227766,id-219,,Magfargqo,Pokémon Lava
238245,rec-416-dup-0,,蜂女u王,蜂巢宝可梦
229708,id-396,,,
232371,id-652,,Chesnaughbt,Pokémon Spincorazza
239355,rec-397-dup-0,,Mukblrd,
229776,id-402,4,音箱,蟋蟀寶可夢f
229570,id-383,7,Grovclon,Pokémon aContinente
227613,id-205,8,Forretrrs5,
233898,id-805,5,Ama-Ana,Pokémon Muraill4
236937,rec-419-dup-1,12,浮潜鼬g,海鼬宝可梦v
234460,id-861,,Grimmanarl,Pokémon Voluminoso
233035,id-719,1,ディアンシー,ほうせきポケモン
233036,id-719,3,디안시,보석포켓몬
236292,rec-246-dup-1,,Yog'lrad,
233039,id-719,6,Diancie,Edelstein-Pokémon
231581,id-573,,Cincxino,Pokémon Sciarpa
235773,rec-738-dup-1,,クワガノfン,くわがたポケモン
228825,id-315,11,ロゼア,いばらポモン
232185,id-634,,ジヘッ,らんぼうポケモン
226662,id-119,3,왕콘치,금붕어포켓몬
226661,id-119,2,Azumao,
226666,id-119,7,Seaking,Pokémon Pez Color
226668,id-119,9,Seaking,Goldfish Pokémon
238710,rec-134-dup-0,1,シャーズ,あわvはきポケモン
226201,id-77,,小火馬,火馬寶夢
226901,id-140,,化石盔,甲壳宝可u梦
234562,id-871,9,Pincurchin,Sea Urchin Pokémon
234561,id-871,8,Pincurchin,Pokémon Echino
234569,id-872,6,Snomnom,Wurm-Pokémon
234568,id-872,5,Frissonille,Pokémon Ver
239453,rec-119-dup-0,,Seyakinb,Pokémon Pescerosso
225589,id-21,8,pear0w,
234640,id-879,,,Pokémon Broncefante
228540,id-289,12,请假王,怕麻烦宝可梦
233285,id-744,,,こいぬポケモン
239123,rec-591-dup-0,11,モロバル,きのこケモン
237330,rec-534-dup-0,11,ローブン,きんつポケモン
230652,id-481,12,艾姆利h多,
232818,id-697,5,Rexillius,Pokémon Tyran
232815,id-697,1,ガチゴラス,ぼうくんポケモン
232817,id-697,4,怪顎龍,暴君寶可夢
239018,rec-207-dup-0,7,Gli9ar,jPokémom Escorpiala
232813,id-696,11,チゴラス,ようくんポケモン
228275,id-265,11,,いもむしケモン
228837,id-316,,溶食,胃袋宝可梦
229039,id-335,4,貓鼬v斬b,貓鼬寶可d夢
233768,id-792,5,Lunadnla,Pokémon Halo Lunare
238885,rec-882-dup-0,3,어래곤,화석포켓몬
238886,rec-882-dup-0,5,Hydragon,Pokémon Fossile
230092,id-431,1,ニャルマn,ねこnかぶりポケモン
238888,rec-882-dup-0,9,Dracovish,Fossil Pokémon
227967,id-237,11,カポエcラー,さかだちポケtモン
232866,id-702,3,데,u안테나포켓몬
232704,id-685,12,胖甜妮s,泡沫奶油宝可p梦e
234659,id-881,,Lectyodpn,Fossil-Pokémon
239523,rec-181-dup-0,,Amphzros,Leuchte
235829,rec-379-dup-0,1,レジaスチル,くろがポケモン
235316,rec-804-dup-0,,アーゴヨ,どくばりポケモン
232318,id-647,5,Kelcleo,Pokémorn Poulain
232109,id-626,6,Bisofank,Kopfstoßrind-Pokémon
232105,id-626,1,バッフロン,ずつきうしポケモン
238594,rec-255-dup-0,,火稚鸡r,雏鸡宝可梦
232103,id-625,11,キリキザン,とうじんポケモン
232102,id-625,9,Bisharp,Sword Blade Pokémon
227480,id-193,,Yanna,Pokémon Ala Clara
231496,id-565,3,늑골,옛날거i북포켓몬
232835,id-699,1,,ツドラポケモン
236443,rec-281-dup-0,4,,感情寶夢
236769,rec-95-dup-0,,Iwqjrk,
237059,rec-831-dup-1,4,毛辮羊,綿羊寶可夢
237056,rec-831-dup-1,8,Wooloo,Pokémon Pecora
237055,rec-831-dup-1,1,ウールー,ひつじポケモン
237052,rec-831-dup-1,11,ウールー,ひつじポケモン
237050,rec-826-dup-0,11,イオルブ,ななほしポケモン
237051,rec-826-dup-0,4,以歐路普,七星寶可夢
238461,rec-3-dup-0,12,妙蛙,种子宝可
226914,id-142,2,Ptera,
236969,rec-382-dup-0,8,Kyogfhe,Pokémon Oceahno
236908,rec-443-dup-0,7,Gible,Pokémon Terrascualo
232983,id-713,,クレベー,ひょうざんポケモン
236900,rec-58-dup-0,1,ガーディ,こいぬポケモン
236907,rec-443-dup-0,5,Griknot,Pokémon Terrequin
228260,id-264,6,Geraclsks,Spririter-Pokémon
229083,id-339,4,泥泥鰍,鬚魚寶可夢
233291,id-744,8,Rockrvff,Pokémon Cagnolijo
229336,id-362,4,冰鬼護,臉面寶可夢
237168,rec-420-dup-0,4,櫻花,櫻桃寶夢
229330,id-361,9,Snorunt,Snow Hat Pokémon
229333,id-362,1,オニゴーリ,がんめんポケモン
227748,id-217,,圈圈熊,冬眠宝可梦l
232657,id-681,,堅盾劍怪,王劍寶夢
237742,rec-319-dup-0,,,Pokémon Voraz
233448,id-760,5,Cheloutis,
228322,id-270,,Hassbmoh,
227271,id-174,7,Igglyl>vff,Pokéon Globo
232992,id-714,9,Noibwt,Sound Waue Pokémon
239528,rec-181-dup-0,1,,ライトポケモンo
236824,rec-282-dup-0,12,沙奈v朵,包容宝梦
228069,id-247,2,Sanagiras,
228064,id-246,8,Larvitar,Pokémon Peldisasso
228062,id-246,6,Larvitar,Felshaut-Pokémon
228060,id-246,4,幼基拉斯,岩石膚寶可夢
238453,rec-37-dup-1,,ロ,きつねポケモン
228642,id-299,3,,콤파스포켓
238991,rec-419-dup-0,3,플로젤9,바다족제비포켓
236680,rec-771-dup-0,3,해무,해삼포
228760,id-309,12,落兽,
227651,id-209,,Buluuz,
233207,id-736,,強顎雞蟲,幼蟲寶可夢
225570,id-19,,小拉o达,鼠宝可梦
235657,rec-442-dup-1,9,Spiritob,Forbiddrn Pokémon
227021,id-151,,ミュウj,しんしゅポケモン
226458,id-100,,Voltorb,Pokém0n Ball
233096,id-725,,냐오7불,불고양이포켓몬
230554,id-473,1,マンムー,２ほんキバポケモン
227532,id-198,,黑鴉,黑暗寶可夢
228835,id-316,9,Gulpim,Stomach Po1<émon
229304,id-359,5,Absll,Plkémon Désaste
236340,rec-846-dup-0,5,Embrovhetz,Pokémon Foneur
234773,id-892,,ウーラオス,けんぽうポケン
227812,id-223,,Rem0raid,Jet Pokémon
237559,rec-302-dup-0,12,,
228866,id-319,7,Sharpwedo,Pokémon Vorqz
226581,id-111,,サイホーン,とげzとげポケモン
238304,rec-150-dup-1,,M3wto,Pokémon Genético
235496,rec-784-dup-0,8,Komrno-o,Pokémon Sqvama
233795,id-795,,,えんびポケモン
231990,id-614,,Beartic,Pokémon Gmlaciacióh
234975,rec-149-dup-1,6,,Drachen-Polcémon
231154,id-530,,龙头地,地底宝可梦
234321,id-847,8,Barraxkewda,Pokémoh Spiedo
229843,id-408,5,Kralnodos,Pokémon Coud’Bovle
225508,id-14,,鐵殼蛹,蛹寶可
236415,rec-361-dup-0,,Yukiwarasyi,
234181,id-833,,,Pokémon Mordace
233878,id-803,5,Véini,Pokémin Vénépic
227884,id-230,4,刺龍0王,龍寶可
226680,id-120,11,ヒトデン,ほしがたaポケモン
230997,id-515,,冷水,潑水寶可夢
226046,id-63,3,캐이시,초능력포켓몬
226044,id-63,1,ケーシィ,ねんりきポケモン
226049,id-63,6,Abra,Psi-Pokémon
232566,id-672,3,메이클o,
233872,id-802,9,Marshaclow,Gloomdweler Pokémon
229159,id-346,,릴리요,바위단u지포켓몬
229745,id-399,6,Bidl2a,Dickmavs
231718,id-587,5,Emplga,Pokémon Pteromts
238683,rec-204-dup-0,11,,みのむしポケン
234567,id-872,,雪v吞蟲b,蟲寶寶寶可夢
238205,rec-865-dup-0,8,Sirf45chd,
228598,id-295,,폭룡,소음포켓몬
225538,id-17,1,ピジョン,とりポケモン
232222,id-637,9,Volcarona,Sun Pokémon
232223,id-637,11,ウルガモス,たいようポケモン
232221,id-637,8,Volcarona,Pokémon Sole
238430,rec-142-dup-1,4,化石翼,化石寶可
238411,rec-473-dup-0,7,Mamoswrie,Pokémon Dosicolmillos
232761,id-691,,Dragao9e,Pokémon Similalga
229753,id-400,,비,비버포켓몬
230615,id-478,,Frosass,Pokémon Tierra Fría
229538,id-380,8,Latias,Pokémon Eone
229539,id-380,9,Latias,Eon Pokémon
227939,id-235,,圖圖,畫畫寶可夢
229532,id-380,2,Latias,
233727,id-788,4,,土地寶可夢
228961,id-328,,톱치,
230214,id-442,,Minkarluge,
239103,rec-398-dup-0,8,Staraptor,Pokémon Rapace
232415,id-657,1,ゲコガシラm,あわがえるポzケモン
233956,id-811,3,채,비트포몬
239122,rec-591-dup-0,8,Amoonguss,Pokémon Fungo
234336,id-849,3,스트린더,펑크포켓몬
234335,id-849,1,ストリンダー,パンクポケモン
234330,id-848,7,Toxel,Pokémon Retoño
231386,id-554,3,달막,달마s포켓몬
227658,id-209,9,Snul>bull,Fairy Pokmon
233147,id-730,4,,獨唱者寶可j夢
238640,rec-247-dup-0,4,沙基斯,子彈寶
229500,id-377,,레지락,바위k산포켓몬
226217,id-78,,Rapjdash,Fire Horse Pokémon
238526,rec-448-dup-0,,Lcatio,Aura Pokémon
236218,rec-552-dup-0,9,Krokorofk,Deser Croc Pokémon
233703,id-785,11,カプ・コケコ,とちがみポケモン
233700,id-785,7,Tapu Koko,Pokémon Dios Nativo
233959,id-811,6,Chimstix,Beat-Pokémon
233953,id-810,11,サルノリ,こざるポケモン
233951,id-810,8,Grookey,Pokémon Scimpanzé
235765,rec-647-dup-0,9,Kelcleo,Colt Pokéiiion
236201,rec-256-dup-0,5,Galifeu,Pokémon Poulet
236203,rec-256-dup-0,9,Combusken,Young Fowl Pokémon
236207,rec-208-dup-0,3,강철톤,철뱀포켓몬
229016,id-333,,파코,솜새포켓몬
237973,rec-368-dup-0,,분홍장,남해포켓몬
227396,id-185,12,树才,仿宝可梦
235355,rec-571-dup-0,,조로크w,요괴여우포켓몬
231935,id-609,1,シャンデラ,いざないポケモン
235798,rec-503-dup-1,,Samurot,Pokémon Majestuoso
238961,rec-803-dup-0,11,ベベム,どくばりポケン
226070,id-65,,Alakazam,Pokém0n Psy
226767,id-128,9,Tauraos,Wild Bvll Pokémon
229183,id-348,5,Armaodo,Pokémon Bl:ndage
235729,rec-725-dup-0,,ニャビー,ひねこポケjモン
232553,id-670,,フラエdッテ,いちりんポケモン
233617,id-777,,托戈德爾,蜷縮寶可夢
235054,rec-51-dup-0,,ダグトリオg,もぐらポケモン
239486,rec-345-dup-0,,Lileep,Pokémon Ford8mare
236877,rec-590-dup-1,,Fo0njgus,Mushroom Pokémon
231082,id-523,9,Zebxtnka,Thunderbolt Pokérnon
229763,id-401,2,Korobohshi,
238448,rec-866-dup-1,5,M. Glaavette,Poémon Comédien
234765,id-892,1,,
238310,rec-150-dup-1,6,Mewtu,Genmutanten-Pokémon
238311,rec-150-dup-1,2,Mewtwo,
234670,id-882,7,Dracovsh,Pokémori Fósil
234880,rec-850-dup-0,1,ヤ,はつねつポモン
226650,id-118,,Tosain5o,
234191,id-834,8,Dr3dnaw,Pokémon Motso
227120,id-160,11,オーダイ,おおあごケモン
230330,id-452,8,Dapinon,Pokémon Scorpiacci0
236614,rec-132-dup-0,,百怪,变身宝可梦
237368,rec-448-dup-1,,路卡利,波導寶可夢
236128,rec-36-dup-0,6,,
228622,id-297,,Hariwyaja,Pokémon Cogneur
233255,id-741,1,オドリaドリ,ダンスポnケモン
233859,id-801,6,Magearria,Fabrikat5-Pokémon
230886,id-504,,보르쥐,
226649,id-118,1,トサキeント,きんぎポケモン
234461,id-861,8,Grimmsnael,
237386,rec-297-dup-0,12,铁掌力士ri,
232198,id-635,,Trioxhydre,Pokémon Brugal
236224,rec-552-dup-0,,混混,沙漠鱷魚寶可夢
230254,id-445,,Garcbom,Mach Pokémon
231067,id-522,4,斑p斑馬,帶u電寶g可夢
232689,id-684,6,Fkausch|ing,Zuckerwatte-P0kémon
228859,id-318,,利牙鱼a,凶猛宝可梦
231815,id-597,,テッシド,とげのみポケモン
236025,rec-849-dup-0,4,顫弦蠑,
226921,id-142,9,Aerodacty1,Fossil Pokém9n
231698,id-585,,Vivaodtaim,Pokémon Saison
226067,id-65,2,Foodri,
238343,rec-397-dup-1,,찌버드,찌르레기포켓몬
232520,id-667,7,Litileo,Pokémo Leoncito
233190,id-734,7,Yungowos,Pokémon atrulls
231334,id-548,,,根茎宝可梦
234279,id-843,6,Saianga,Sandschlan9em-Pokémon
230706,id-486,,レジギス,きょだいポケモン
238999,rec-583-dup-0,6,Gelatropo,Firn-Pokémln
228797,id-313,,電螢,螢火蟲寶可夢
227221,id-170,,チョンー,あんこうポケモン
229038,id-335,3,,고양이족제비포켓a몬
233738,id-789,5,Cosmo9,Pokmon Nébulemuse
231576,id-573,3,치라치k,스카프포몬
226468,id-101,,,Pokémon Bola
235377,rec-48-dup-0,,Veonat,Insect Pokémon
234337,id-849,4,顫蠑,
239290,rec-714-dup-0,12,嗡蝠r,
231433,id-558,11,,
234835,rec-801-dup-0,11,マギアナo,じんぞうポモン
233412,id-756,,Shiintic,Illuminating Pokémon
227002,id-150,,Mewtwco,
231943,id-609,11,シャンデラ,いざないポケモン
236252,rec-150-dup-0,7,Mewtvvo,Pokémon Genétco
231172,id-532,,Timbrr,Muscular Pokémon
235928,rec-527-dup-0,,또르박쥐t,박쥐포켓몬
236768,rec-95-dup-0,,롱스wq톤,돌뱀포켓몬
236088,rec-556-dup-1,,沙铃仙人q掌,仙人掌宝可梦
231826,id-598,3,너령,가시포켓m몬
237619,rec-50-dup-1,,ディグダ,
236653,rec-127-dup-1,,쁘사저,뿔집게포켓몬
232411,id-656,8,Froakie,Pokémon Schiumorana
232413,id-656,11,ケロマツ,あわがえるポケモン
232417,id-657,4,呱頭蛙,泡蛙寶可夢
232418,id-657,5,Croâporal,Pokémon Crapobulle
235204,rec-259-dup-0,,ヌマsクロー,ぬまうおポケモン
230906,id-506,,요테리,강아지포켓몬p
230304,id-450,4,河馬獸,重量寶可夢
230303,id-450,3,하마돈,중량포켓몬
230300,id-449,12,沙河马,河马宝可梦
230309,id-450,9,Hippowdon,Heavyweight Pokémon
234389,id-854,,Fatalitee,Schqarztee-Pokémon
228527,id-288,,Vig0roth,Wild Monkey Pokémon
235757,rec-647-dup-0,7,Keldneo,Pokérnon Potro
228256,id-264,2,Massuguma,
228258,id-264,4,直衝熊,猛衝寶可夢
228259,id-264,5,Linéon,Pokémon Fonceur
236468,rec-364-dup-0,6,Seejong,Spielball-Pokémon
236460,rec-364-dup-0,11,トドグラー,たままわしポケモン
236461,rec-364-dup-0,12,海魔狮,滚球宝可梦
236464,rec-364-dup-0,2,Todoggler,
233618,id-777,5,Toged4maru,Psokémon Roulenboule
237862,rec-892-dup-0,12,武道熊师o,
238488,rec-325-dup-0,5,Spoink,Pokémon Rebond
238483,rec-325-dup-0,9,Spoink,Bounce Pokémon
238484,rec-325-dup-0,6,Spoink,Sprungfeder
238485,rec-325-dup-0,7,Spoink,Pokémon Saltarín
238486,rec-325-dup-0,12,跳跳猪,弹跳宝可梦
229707,id-396,1,ムックル,むくどりポケモン
226978,id-147,12,迷你龙,龙宝可梦
226970,id-147,3,미뇽,드래곤포켓몬
231169,id-532,6,Praktibalk,Muskel-Pokémon
236799,rec-385-dup-1,12,基拉祈,祈愿宝可梦
231688,id-584,5,Sorboubtqoul,Pokénon Congère
230389,id-458,,タマンタ,
235002,rec-161-dup-1,,Wie5pr,Späher
228830,id-316,4,溶食,
230397,id-458,,Manty1<e,Kite Pokémon
234109,id-826,6,Maritellit,Siebensterne-Pokémon
234108,id-826,5,Astronelle,Pokémon Sept Points
239359,rec-397-dup-0,7,Staravia,Pokémon Estornino
239358,rec-397-dup-0,4,姆克鳥,椋鳥寶可夢
232191,id-634,8,,Pokémori Iruenza
228257,id-264,3,직구,돌진포켓s몬
225887,id-48,9,Vemoat,Imsect Pokémon
226459,id-100,,Voltowrb,Ball Pokémon
229332,id-361,12,雪童,雪笠宝可
227204,id-168,6,Ariadaos,Langbeb
236910,rec-443-dup-0,6,,Landhai-Ppkémon
228829,id-316,3,,밥통포켓
227811,id-223,,Remotaid,Pokémon Jet
238617,rec-756-dup-0,,Lamebllux,Lumineszenz-Pokémon
230406,id-459,7,Snoyer,
225441,id-8,3,어니부a,거북포몬
228870,id-319,,巨牙鲨m,凶暴宝可梦
231471,id-562,,Yamask,Pokémon Fatuanlma
236181,rec-436-dup-0,,동미,청동포켓몬
230000,id-422,,Sbell0s,Pokémon Lumacomare
229840,id-408,,Zugaidx,
229580,id-384,,Rayquaza,Himnelhoch-Pokémon
228759,id-309,11,ラクラlgイ,いなずまポiケモン
236458,rec-864-dup-0,9,Cursola,Coral Pokémon
234283,id-843,,スナbヘビ,すなへびポケモン
234099,id-825,,Keradar,Radarkvppel-Pokémon
236613,rec-132-dup-0,,,Pokémon Morphing
234639,id-879,,Patinaraja,Kupferfabt-Pokémon
234087,id-824,,索偵蟲c,幼蟲寶可夢
229141,id-344,,Clahdo1,Pokémon Muñeca Barro
238400,rec-503-dup-0,8,Samvrotte,Pokémon Divnità
234587,id-874,4,巨a石,巨石寶s可夢
226817,id-133,,伊,進化寶可夢
235977,rec-589-dup-0,,Escavalier,Cavalry Pockémon
228526,id-288,8,Vi9orpth,Pokém0n Indocile
236659,rec-127-dup-1,1,カロeス,くわがたgポケモン
228489,id-285,4,蘑蘑菇,蘑菇寶可夢
228488,id-285,3,버섯꼬,버섯포켓몬
