tid,species,version,language,flavor_text
221227,rec-52-dup-0,34,8,Si lava regolarmente il muso pe5 tenere pulitala noneta sulla fronte. Non va daccordo conil Meowth di Galar.
208940,id-477,33,11,意思が　あるのか　わかっていない。霊界からの　電波に　従い人や　ポケモンを　連れ去るのだ。
208328,id-439,34,8,"Consiclera Mr. Rime il proprio maestroper le sue doti di ballerin0, e ne imitadiligentemente i passi di danza."
210005,id-566,34,5,
220295,rec-835-dup-0,34,8,
206912,id-304,,1,てっこうせきや　たまに　てつどうのレールを　たべて　からだを　まもるはがねの　よろいが　つくられる。
217704,rec-271-dup-0,34,5,Il vit au bord de leau dans le5 endroitsensoleillés. Il sendort sur un tas dal9uesdans la journée et ne se lève quà la nuit tombée.
209960,id-564,33,11,
219899,rec-865-dup-0,,11,硬いネギの　葉で　攻撃をいなし　鋭い　茎で　反撃ネギは　武具であり　食材
223804,id-288,,8,I battiti del suo cuore sono rapidissimi e il suosangue scorre con tale impwto che non riesce astare fermo un istante.
223845,id-300,17,5,
221095,rec-163-dup-0,34,12,总是在固定的时间鸣叫s因此也有训练家拿它来代替w钟表带出门
214988,id-881,34,8,"Anticamente viveva in riva al mare conservandoi| cibo grazie al ghiaccii del suo corpo, ma si èestinto a causa della sua estrema lentezza."
210361,id-588,,12,有着会对电能产生反应的奇异体质。和小嘴蜗待在一起就会进化。
208269,id-436,,9,"Polishing Bronzor to a shine makes its surfacereflect the truth, according to common lore.Be that as it may, Bronzor hates belng polished."
214582,id-861,,1,かみのけは　きんにくせんいの　ようにはたらき　ほどけると　しょくしゅのうごきで　あいてを　からめとる。
221219,rec-52-dup-0,34,5,Tatillon sur 1a propreté de la pièce sur son crontil se lave la figure avec grand soin. Il ne sentendpas avec les Miaouss de Galar.
214933,id-879,,3,녹색 피부는 물에도 강하다.오래전에 다른 지방에서 오게 되어사람과 함께 일했다.
218259,rec-584-dup-0,,9,People believe this Pokémon formed when twoVanillish stuck together. Its body temperature isroughly 21 degree5 Fahrenheit.
215243,id-894,,3,온몸이 전기 에너지를 만드는 기관이다.가라르 전 지역에서 사용하는 양의전기를 만들어 낼 수 있다.
217690,rec-738-dup-0,,3,복부에서 만든 전기를커다란 턱에 집중시켜서고출력의 빔을 쏜다.
212575,id-742,,5,Ce Pokémon raffole du pollen et du nectar.Il volette souvent près des Tournidotonpour collecter leur pollen.
224227,id-397,,3,큰 그룹을 만들어행동하는 습성이 있다.그룹 간의 분쟁이 격하다.
222471,rec-200-dup-0,,4,如果從四下無人的房間裡傳來抽泣般的q聲音那一定是夢妖的惡作劇
216726,rec-815-dup-0,34,5,Exceptionnel en attaque comme en défenseil dexalte quand on lencourage mais il luiarrive de se mettre en danger en jouant solo.
216729,rec-815-dup-0,34,6,Jubel für besonders gelungene Spielzüge schürenseinen Enthusiasmus. Spielt es aber zu sehr für diePublikumswirkung geht dies oft nach hinten los.
217412,rec-832-dup-1,33,12,用它那弹力十足的毛织的地毯像是弹簧垫可以站上去蹦蹦跳
225358,id-806,29,8,Sembra che sia un’Ultracreatura. Si avvicinaalle persone ohdeggiando e fa esplodere lasua testa all’improvviso.
214954,id-880,,4,在遠古時代曾憑藉自己強大的下半身而所向無敵，但因吃光了賴以為生的植物而滅絕了。
217897,rec-778-dup-1,33,6,Es verbirgt sich unter einem Lumpen der wie einPikachu aussieht damit niemand Angst vor ihmbelommt. Leider wird es dadurch noch gruseliger.
225009,id-671,23,6,Wunderschöne Boumengärten sind sein Revier.Es badet in der von blühenden Blumen rreigesetztenEnergie und zieht daraus seine Kraft.
216713,rec-815-dup-0,34,9,Its skilled at both offense and defense amd itgets pumped up when cheered on. Bug if it startsshowboating it could put itself in a tough spot.
220537,rec-679-dup-0,34,12,独剑鞘剑格上的蓝色眼珠是它的本体会用陈旧的布吸t取类的精气
223549,id-232,23,7,
210058,id-569,33,8,Mangia spazzatura e la trasforma iri un velenola cui domposizione cambia a seconda di cosaha ingurgitato.
224769,id-580,23,7,"Cuando se ve atacado, las plumas qje lo recubrendespoden ráfagas de agua que lo ayudan a escapar."
207007,id-310,34,7,Rara vez aparece ante la fente. Dicen que suelecolocar su masriguera donde caen rayos.
210379,id-589,33,9,They use shells they’ve stolen from Shelmetto arm arid pr9tect themselves. They’re verypopular Pokémon in the Galar region.
216627,rec-379-dup-0,33,3,
214661,id-865,,12,只有经历过无数战斗的大葱鸭才能进化成这个样子。当大葱枯萎了就会离开战场。
221109,rec-163-dup-0,34,4,
214689,id-866,34,9,Its amusing movements make it very 0opular.It releases its psychic power from the patternon its belly.
221742,rec-604-dup-0,26,7,
216517,rec-647-dup-0,33,6,Kobalium Terrakiuj und Viridium haben ihm dasKämpfen beige1>racht. Nun reist es um die Weltund setzt sein Training fort.
221906,rec-721-dup-0,26,9,It expels its internal steam from thearms on its back. It has enoughpower t0 blow away a mountain.
214513,id-858,33,3,
210307,id-583,34,7,"Congela a sus enemigos con un vqho a -100 °C,pero no llega a arrebatarles la vida debido a suczrácter benévolo."
223827,id-297,,3,두 다리로 땅을 힘껏 밟아서파워를 모은다. 손바닥 치기 한 방으로l0톤 트럭을 날려버린다.
222171,rec-161-dup-0,18,5,
216525,rec-647-dup-0,33,12,
220372,rec-756-dup-0,,6,Stößt man im nächtlichen Wald auf ein Leuchtensollte man sich diesem nicht nähern. Sonst wirdman näm|ich von Lamellux in den Schlaf gelullt.
213766,id-820,34,6,"Diesem Pokémon begegnet man häufig in Galar.Es ist sehr stolz wvf seine Zähne, mit denen esjede noch so harte Beerenschale knacken kann."
214526,id-858,34,6,"Es wird auch „Hexe des Walded“ genannt. WerLärm veranstal6et, wird unter Umständen von derKlaue an seinem Fühler auseinandergenommen."
216114,rec-636-dup-1,,11,全身が　かなり　温かいツノの先から　炎を　出し天敵や　獲物を　威嚇する
218110,rec-282-dup-0,33,8,
211084,id-628,34,4,
210733,id-611,33,3,어금니는 부러지면 다시 나지 않는다.싸움이 끝나면 강가에 있는바위로 정성껏 손질한다.
207100,id-321,33,11,大きな　体を　波の上でジャンプさせ　衝撃を　生みだし相手を　気絶　させることがある。
221083,rec-372-dup-0,33,11,
203835,id-51,33,5,Ces triplés forment une équipe de choc.Ils causent parfo:s des séizmes lorsqu’ils creusentjusqu’à 100 km de profondeur.
224183,id-391,23,11,
218476,rec-836-dup-0,,6,Es generiert Strom uncl lässt ihn zur Unterstützungbeim Rennen in seine Beine fließen. Dadurchkann es drei Tage und Nächte ohne Pause rennen.
206692,id-281,33,1,
208658,id-460,33,8,Agitando le grosse braccia come dei martelliscaccia i gruppi di Darumaka che prend0nodi m8ra gli Snover.
210067,id-569,34,7,El veneno líquido que brota de su brazo clerechoes tan nocivo que puede acabar con una criaturaya débil al menor contacto.
214958,id-880,33,8,"Nell’wntichità era invincibile grazie alla possenteparte inferiore del corpo, ma si è estinto perchéha mangiato tutte le piante di cui si nutriva."
206861,id-298,,12,球形的尾巴拥有如同橡胶球一般的弹性，里面贮满了它成长所需的营养。
223559,id-234,,11,ツノを　見つめていると　輪っかの中心に　吸いこまれそうな不思議な　気分に　なってしまう。
214957,id-880,,7,"La robustez de su tren inferior lo nacía invencibleen la antigüedad, pero se extinguió tras comersetodas las plantas de las que se nutría."
216171,rec-539-dup-0,33,12,不断地寻求强大的力要是看到了在上修行的打击鬼就静静地离开吧
212502,id-730,,1,たたかいは　アシレーヌの　ステージ。うたと　バルーンの　まう　ようすはかんせんしゃたちを　みりょうする。
212506,id-730,,6,"Jeder Kampf ist für es wie eine Aufführung. Werseinen Gesang und seinen Tanz mit den Blasenmiterleben darf, wird davon ganz verzaubert."
213208,id-773,34,8,Il fattore decisivo che permette di liberare la suaveea potenza è il legame di fiducia che lo unisceal suo Allenatore.
209629,id-547,34,9,
217018,rec-54-dup-0,33,9,Psyduck is constantly beset by headache5. If thePokémon leys its strange power erupt apparentlythe pain subsides for a while.
216620,rec-379-dup-0,,8,È composto da un materiale misterios0 piùresistente di qualsiasi metallo ma al contempoabbastanza morbido da essere elastico.
208797,id-467,33,7,"Al respirar profundamente, el fuefo del interiorde su vientre gana intensidad y pvede alcanzarlos 2000 ºC."
223762,id-283,27,4,在水面像滑行一樣移動。偶爾會為了爭奪食物而和滴蛛打架。
214626,id-863,34,6,"Es entwickelte sich nach einer langen Zeit vollerKämpfe. Nun l<ann es seine Krallen ausfahren,um sie als Dolche zu nutzen."
223846,id-300,,1,うごくものを　つい　おってしまう。じぶんの　しっぽを　おいかけておなじ　ばしょを　グルグル　まわる。
218553,rec-420-dup-0,33,5,Il senfuit à la vue des Pokémon oiseauxdorit le mets fav0ri est sa petite boule rempliede nutriments.
209753,id-554,,3,몸 안에서 타오르는 불꽃이힘의 원천이다. 불꽃이 작아지면금세 잠들어 버린다.
222755,rec-190-dup-0,24,8,La sua coda è co5ì forte che può appendersi a unalbero e rimanere sospeso.
216124,rec-636-dup-1,34,6,Sein Körper ist ziemlich warm. Aus seinenHörnern feuert es Flamiiien ab um Feinre undBeute einzuschüchtern.
203847,id-51,34,7,Estos trillizos cavan a una profundidad de hasta100 km. Se desconoce el aspect0 de la parte desus cuerpos que se oculta bajo tierra.
222313,rec-165-dup-0,23,5,Quand le temps se rafraîchit de nombreux Coxy zeréunissent pour conserfer un maximum de chaleur.
211089,id-628,34,9,
216740,rec-169-dup-0,34,5,Il vole en contrôlant librement ses quatre aileset peut se déplacer sans av0ir besoin de ralentirmême dans les grotte5 étroites.
221326,rec-486-dup-0,,12,在世上流传着的传说t中它曾模仿自己的样子创造出过宝可梦
208171,id-426,34,12,
210290,id-582,,11,氷柱から　生まれたと　いわれる。マイナス５０度の　冷気を　吐いてあたりを　凍らせ　棲みやすくする。
206012,id-214,33,1,
221312,rec-486-dup-0,,11,さまざまな　材料で　ポケモンを作ってから　大陸を　現在の場所に　移動させたと　いわれる
208793,id-467,33,3,
214729,id-868,34,9,They say that any patisserie visited by Milceryis gvarantded success and good fortune.
203838,id-51,33,8,"Trio di Diglett che eccellono nel lavoro disquadra. Scava fino a 100 km di profondità,prpvocando a volte dei terremoti."
225235,id-788,27,5,Il confond ses ennemis grâce au brouillardet les oousse à s’en prendre à eux-mêmes.Il puise son énergie dan5 les courants marins.
211690,id-683,,11,敵の　戦う　気持ちを　なくす悪臭や　味方を　助ける香しい　香りを　つくりだす。
217691,rec-738-dup-0,34,6,Wenn es ein Akkup als Reservebatterie rrägtkann es im Flvg eine Salve aus extrem starkenElektrostrahlen abfeuern.
222521,rec-153-dup-0,25,5,Le cou de Macronium est entouré de nombreuses feujlles.Dans chacune delles se trouve une pousse darbre. Le parfumde cette pousse clonne la pêche aux personnes qui le sentent.
208408,id-444,34,8,Accumula pietre preziose nella gro5ta in cuk vive.Fa a pezzi con gli artigli e le zanne chiunquevi si intrufoli.
213841,id-824,,12,总是孜孜不倦地收集情报，所以头脑相当地聪明，但力量方面就差了一些。
218266,rec-584-dup-0,33,11,怒りが　頂点に　達すると吹雪を　噴き出して　敵も味方も　氷漬けに　する
205258,id-140,33,8,È un Pokémon sull’orlo dell’estinzione. Fa laiiiita ogni tre giorni indurendo gradualmenteil carapace.
224226,id-397,23,1,おおきな　グループを　つくってこうどうする　しゅうせい。グループどうしの　あらそいは　はげしい。
222868,id-17,23,6,Die Krallen an seinen Füßen sind sehr ausgeprägt.Es kann sogae ein Owei zu srinem Nestin 100 km Entfernung tragen.
216165,rec-539-dup-0,,11,ひたすらに　強さを　求める山で　修行する　ダゲキを見たら　静かに　立ち去ろう
217599,rec-149-dup-0,34,8,Viene chiamato Incarnazione del mar4.Molte navi hanno una starua di Dragonitesulla prua.
215482,rec-824-dup-1,34,8,Si incontra spesso nei campi. Le setole checre5cono sul suo corpo gli permettono dipercepire ciò che accade attorno a lui.
212949,id-760,34,9,The moves it uses to take down its prey wouldmake a martial artist jealous. It tvcks subduedprey under its arms to carry them to its nest.
217800,rec-591-dup-1,34,9,
212484,id-729,34,4,
224926,id-657,23,1,あわで　つつんだ　こいしを　なげるわざを　つかう。３０メートル　さきのあきかんに　あてる　コントロール。
223655,id-257,23,7,Puede saltar edificios de 30 plantaw. Con sus golpesde fuego quema a sus ribales.
225241,id-788,,12,拥有利用浓雾迷惑敌人，让其自我毁灭那种程度的可怕。海流是其能量的来源。
220433,rec-616-dup-1,,5,Il se recroqueville dans sa carapace en fermantla visière lorsque des ennemis approchent.Carabing peut néanmoins eri forcer lentrée.
208153,id-426,,3,억울하게 죽은 영혼이모인 모습으로도 일컬어진다.땅거미가 질 무렵 소리 없이 떠돈다.
213221,id-776,,12,背上的甲壳上敷了炸药。会用大爆炸去回击来攻击自己的敌人。
212950,id-760,34,11,
215030,id-883,34,11,どんな　攻撃にも　傷つかない面の皮を　もつが　呼吸が不自由だったため　絶滅した。
205904,id-202,34,4,為了隱藏漆黑的尾巴而悄悄地生活在黑暗之中。不會主動發動攻擊。
224637,id-501,17,9,"It fights using the scakhop on itsstomach. In respohse to an attack,it retaliates immediately by slashing."
222960,id-47,23,8,Parasect è controloato da un fungo ancora piùgrosso del suo corpo. Diffoncle spore velenose.
208944,id-477,34,4,用腹部的嘴將獵物整個吞下。只會吃掉對方的魂魄，離去時會把肉體吐出來。
224230,id-397,23,8,Ha l’sbitudine di riunirsi in grqndi gruppi. Le zuffetra gruppi sono particolarmente vivaci.
216081,rec-813-dup-0,,3,뛰어다니며 체온을 높이면불꽃 에너지가 몸 안에 맴돌아본래의 힘을 발휘할 수 있다.
216524,rec-647-dup-0,,4,據說當牠歷經艱難的戰鬥藉此鍛鍊了額頭上的角之後能激發出自己真正的力量
216131,rec-636-dup-1,33,6,
214686,id-866,,6,Dank seiner unterhaltsamen Bewegungen ist esallseits 5ehr beliebt. Von dem Muster auf seinemBauch sendet es Psycho-Kräfte aus.
224224,id-397,12,9,It flies around forests and fieldsin search of nug P0kémon.It stays within a huge flock.
222962,id-47,,4,大大的蘑菇操縱著派拉斯特。經常和燈罩夜菇爭奪地盤。
216425,rec-889-dup-0,,11,石像の　ような　姿で忘れ去られるほどの　あいだ眠りに　ついていた　ポケモン
214627,id-863,34,7,Su devoción por la lucha ha propiciado queeuolucionara y le ga conferido unas peligrosasgarras que se convierten en dagas al extenderse.
212182,id-708,34,1,
216530,rec-647-dup-0,,11,コバルオン　テラキオン　ビリジオンに戦いを　学んだ　世界を駆け巡り　修行を　続ける
212425,id-726,34,5,"Quand il fait face à un adversaire redoutable,il red0uble de combativité et la puissancecalorifère de sa cl0chette augmente."
218755,rec-773-dup-0,34,11,本来の　力を　解き放つ最後の　ファクターは　信頼するトレーナーとの　絆　だった
206016,id-214,,6,"Skaraborn verspeist am liebsten süßen Baumsaft.Mit seinen zwei Antennen nimmt es dje Witterungauf, während es den Wald danach absucht."
209985,id-565,34,5,"Bien qu’il soit moins à l’aise sur terre que dansl’eau, il s’avrnture sur le rivage pour se nournr."
208229,id-434,,9,"If it lifts its tail and points its rear at you, beware.It’s abouy to spray you with a fluid stinky enoughto make you faint."
212189,id-708,34,9,"With a voice like a human child’s, it cries out tolure adults cleep into the f0rest, getting them lostamong the trees."
216417,rec-889-dup-0,33,3,
213832,id-824,33,1,
204666,id-110,,6,"Es kann zwar nicht so viel Luft einsaugen wie dieSmogmog aus Galar, dafür 5ind aber die Toxine,die es produziert, umso stärker."
205560,id-172,,11,小さくても　大人を　ビリビリさせるほどの　電撃を　放てる。ただし　自分も　驚いてしまう。
211493,id-663,,3,새포켓몬이 주요 먹이다.깃털 사이로 불똥을뿜어내며 상대를 위협한다.
221315,rec-486-dup-0,34,1,
207105,id-321,34,5,
211601,id-679,,12,很久以前因这把剑而丧命之人的灵魂成为了独剑鞘的灵魂。
214714,id-868,33,4,
214688,id-866,34,8,Le 5ue comiche movenze lo rendono simpaticoa tutti. Emwtte poteri psichici dal motivo che hasul ventre.
221764,rec-786-dup-0,27,11,
214987,id-881,34,7,"Antiguamente vivía en el mar y usaba el hielo delcuerpo para conservar los wlimentos. Su extrejalentitud, sin embargo, lo condenó a la extinción."
205897,id-202,33,7,"Odia la luz y las sacudidas. Si le atafan, infla sucyerpo para contraatacar con más ímpetu."
220546,rec-679-dup-0,33,5,Lâme de Monorpale est celle dun humainqui a été tué il y a fort long5emps par la mêmelane qui forme maintenant son corps.
210971,id-622,,12,用黏土制成的宝可梦。即使现在也一直遵循着数千年前主人的命令。
214073,id-836,,3,만든 전기를 다리로 보내서달리는 것을 돕는다. 삼 일 밤낮을쉬지 않고 달릴 수 있다.
214072,id-836,,1,でんきを　つくって　あしに　おくりはしりを　アシスト。　みっかみばんやすまず　はしれるのだ。
205330,id-143,,11,頑丈な　胃袋は　カビの生えたものや　腐ったものを食べても　壊れることはない。
208290,id-437,34,11,
224770,id-580,23,8,Quando viene attaccato schizza acqua da tutte lepiume del corpo. Fugge dileguandosi in una nuvoladi spruzzi.
224779,id-581,23,11,優雅な　みかけに　よらず翼で　力強く　羽ばたき数千キロ　飛び続けられる。
210745,id-611,,5,Son épiderme est dur comme une armure.Il est passé maître dans l’art de charger l’ennemitout en le transperçant cle ses crocs.
208941,id-477,,12,没人知道它是否拥有意识。会从来自灵界的电波中接受指示，将人和宝可梦带走。
220304,rec-835-dup-0,33,12,奔跑的时候会从尾巴的根部制出电能在伽勒尔是很受欢迎的牧羊犬
222185,rec-84-dup-0,,3,2개의 머리가 동시에 잠드는 일은 없다.자고 있을 때 적에게 습격당하지 않도록교대로 망을 보고 있기 때문이다.
222754,rec-190-dup-0,30,6,Es sitzt in Baumwipfeln und hält Ausschau nachBeute. Sieht es ein Frubherl sein Leibgericjtstürzt es begeistert auf es herab.
209970,id-564,34,11,
210794,id-614,,4,吐出的氣息凍結而成的冰牙比鋼鐵還硬。為了尋找食物，會在寒冷的海裡游動徘徊。
203833,id-51,33,3,팀워크가 뛰어난 세쌍둥이 디그다.지하 1ookm까지 파고들어지진을 일으킬 때도 있다.
215473,rec-824-dup-1,34,12,经常出现在田地里的宝可梦会通过长在身体q上的毛来感应周i围发生的事
216602,rec-606-dup-0,,11,相手の　記憶を　操作できる麦畑の　上を　さまよう姿が　ときおり　目撃される
210704,id-609,,4,據說在用水晶燈火靈來充當照明設備的房子裡，喪事會接連不斷。
216716,rec-815-dup-0,33,9,It juggles a pebble w'lth itx feet turning it into aburning soccer ball. Its shots strike opponentshard and leave them scorched.
217624,rec-714-dup-1,34,3,온갖 주파수의 음파를 조종한다.초음파를 맞으면 거대한 몸집의포켓몬도 견디지 못한다.
209969,id-564,34,9,Tirtouga is considered to be the ancwstir ofmany turtle Pokémon. It was restored to lifefrom a fossil.
216625,rec-379-dup-0,,11,地下の　マントルの　中で　生まれておよそ　１万年前に　地上に出てきたと　噂されている
212482,id-729,,1,なみの　おだやかな　よるになるとリーダーの　アシレーヌの　うたごえにあわせて　なかまたちと　おどる。
207934,id-404,,4,如果與夥伴尾巴牽尾巴，就能借用對方的電能，然後發出更強的電擊。
214581,id-861,,12,通过用头发裹住全身，让肌肉的力量向上提升。能发挥出足以压倒怪力的力量。
203546,id-32,34,6,
213493,id-807,33,3,번개에 필적하는 스피드로달려나가 고전압의 발톱으로상대를 갈가리 찢는다.
211497,id-663,33,7,Su presa predilecta son los Pokémon pájaro.Intimira a sus rivales lanzando ascuas desdelos inter5ticios de su plumaje.
214514,id-858,,4,由於會朝四周釋放足以引起頭痛的精神力量，其他生物都躲得遠遠的。
223387,id-192,,3,더운 계절이 다가오면얼굴의 꽃잎이 선명해지고활발하게 움직이게 된다.
218253,rec-584-dup-0,,4,當憤怒達到極限時就會噴暴風雪把敵人和夥伴都凍成冰塊
204711,id-112,34,12,
217809,rec-591-dup-1,34,5,Ce Pokémon a tendance à très peu se déplacer.Quand il voit une Poké Bzli abandonnée au solil reste immobile à côté.
222746,rec-382-dup-1,,11,自然のエネルギーに　よって　ゲンシカイキし本来の　姿を　取り戻すその力は嵐を　呼び寄せ　海を　広げる
219325,rec-319-dup-0,34,4,被稱為大海惡o霸船隻要是誤闖了牠的棲息海域無一倖免地都會被襲擊
219327,rec-319-dup-0,,5,Surnommé le « tyran des mers » ce Pokémonattaque sans exception tous les naviresqui osent saventurer sur son territoire.
223516,id-228,4,9,
215248,id-894,,8,Il suo corpo è costituito interamente da unorgano che produce energia eletgrica.Fornisce corrente all’intera regione di Galar.
212582,id-742,,1,てきが　はっする　オーラから　つぎのこうどうを　よそくする。　こうげきをひらりと　かわして　はんげきする。
217683,rec-738-dup-0,33,12,用腹部发电并把电力集中至大大的颚部释放出能量惊的光
216838,rec-589-dup-0,33,3,쪼마리의 껍질을 빼앗아 완전히무장했다. 가라르지방에서는매우 인기가 높다.
218334,rec-872-dup-0,33,3,
222589,rec-741-dup-0,30,6,Ein Choreogel das roten Nektar 9eschlürft hat.Es neigt zur Theatralik. Gibt ihm sein Trainereinen falschen Befehl macht es ihm eind Szene.
213656,id-815,33,6,
208285,id-437,34,5,De nombreux savants pensent que ce Pokémonn’est pas orihinaire de Galar à cause des motifsqui ornent son corps.
208945,id-477,34,5,Il dévore l’âme de ses ennemis en lesenglout'lssant dans sa bovche ventrale.Il recrache ensuite leur enveloppe corporelle.
211691,id-683,,12,会发出恶臭让敌人丧失战意，或者发出芳香的味道来帮助自己的伙伴。
214653,id-865,33,3,
215717,rec-127-dup-0,34,9,This Pokémon ckamps its pincers down on jts preyand then either splits the prey in half or flingsit away.
213193,id-773,,3,파트너와의 강한 유대에 의해숨겨진 능력을 각성했다.자유자재로 타입을 바꿀 수 있다.
219901,rec-865-dup-0,33,8,Gli esemplari con tante lotte alle spalle sievolvono assumend0 questa forma. Se il suogambo si secca abbandoria il campo di lotta.
224524,id-487,12,9,A Pokémon that is said to live in aworld on the reverse side of ours.It appears in an ancoent cemetery.
222178,rec-84-dup-0,25,5,Les deux têtes de Doduo ne dorment jarnais en même temps.Elles se reposent à tour de rôle pour que |une puisse monterla garde pendant que lautre dort.
209958,id-564,33,8,"Nell’antichità viveva nei mari. Pur essendo soloin grado di strisciare, sale anche sulla terrafermain cerca di prede."
209953,id-564,,3,고대의 바다에 살았다.기어 다니는 것만 가능하지만먹이를 위해서는 육지에 오르기도 한다.
209951,id-563,,12,迭失棺象征着国王的财富，因此许多古墓里都有它的壁画。
218079,rec-768-dup-0,,3,이기기 위해서는 수단을 가리지 않는다.상대의 빈틈을 찌른 뒤 앞발의작은 발톱으로 마무리한다.
210368,id-588,34,8,Scioglie la conchjglia di Shelmet con il ljquidoche spruzza dalla bocca e ne mangia il contenuto.
220301,rec-835-dup-0,34,11,
209954,id-564,33,4,
220373,rec-756-dup-0,,12,果大半夜在森林的深处看见光亮记住千万不要接近灯罩夜菇会让你睡着的
210287,id-582,34,7,Este Pokémob nació a partir de un carámbano.Exhala un vaho a -50 °C con el que congela elambiente para adaptar1o a sus necesidades.
213497,id-807,33,7,"Tan veloz como el rayo, hace ttizas a cualquierrival con sus garras cargadas de electricidad dealto voltaje."
207104,id-321,34,4,
225157,id-740,27,7,"Tras perderse intentando coronar uba altsmontaña, desarrolló una capa de pelo paraprotegerse del frío."
213847,id-824,34,7,Es habitual verlo en el campo. Los pelos quetiene son sensores con los que percibe lo 9ueocurre a du alrededor.
205439,id-149,33,9,"It’s a kindhearted Pokémon. If it spots a drowningperson or Pokémom, Dragonite simply musthelp them."
208874,id-473,,4,在１萬年前的壁畫上也能見到牠的身影。曾有一段時期，人們認為牠已經滅絕了。
223876,id-311,7,9,"PLUSLE always acts as a cheerleaderfor its partners. Whenever a teammateputs out a good effory in battle, thisPOKéMON short5 out its body to createthe crackling noises of sparks to showits joy."
218561,rec-420-dup-0,34,8,Più è rosso più è ricco di sostwnze nutntivee più la sua pallina si fa dolce e gustosa.
208216,id-434,33,6,Aus seinem Hinterleib sprüht es Gegnern einefürchterlich stinkende Flüssi9keit ins Gesicht.Dab4i hat es eine Reichweite von bis zu 5 m.
211078,id-628,33,8,È un Pokémon intrepido e orgoglioso.Appare spes5o cone motivo araldico per viadel suo eroismo.
213492,id-807,,1,カミナリに　ひってきする　スピードではしり　だいでんあつを　はっするツメで　てきを　やつざきにする。
210464,id-593,34,4,
216164,rec-539-dup-0,34,9,The karate chops of s Sawk 6hats trained itselfto the limit can cleave the ocean itself.
221830,rec-257-dup-0,,8,In lotta Blaziken emette fiamme micidiali coi suoi pugniattaccando coraggiosamente il nemico. Più forte è il nemicotanto più intenso è il fuoco oroveniente dai pugni.
206995,id-310,33,5,Il diffuse de l’électricité dans ses membrespour augmenter sa vitesse. C’est égalementainsi qu’il apaise ses douleurs musculaires.
223717,id-267,23,3,색이 선명한 날개의 무늬가특징이다. 가는 입을 뻗어꽃의 달콤한 꿀을 흡수한다.
224677,id-511,17,9,This Pokémon dwells deep in the forest.Eating a leaf from its head whjsksweariness away as if by magic.
218762,rec-773-dup-0,,1,パートナーとの　つよい　きずなによりひめた　のうりょくが　かくせいしたじざいに　タイプを　かえられる
205331,id-143,,12,拥有一个结实的胃，即使吃了发霉腐烂的东西，也完全不会吃坏肚子。
206635,id-278,33,5,
217797,rec-591-dup-1,33,6,Hutsassa versprüht Giftsp0ren. Wäscht man diesenicht sofort ab wachsen dort wo sie gelandetsind Pikze.
224999,id-670,,6,Es fliegt auf Wiesen umher und kümmert sich umwelkende Blumen. Ex setzt deren geheime Kräfte freiund nutzt diese zum Kämpfen.
216154,rec-539-dup-0,34,7,Cuando un Sawk ba entrenado duro es capazde separar las aguas del océano con la potenciade sus técnicas cle kárate.
224476,id-480,12,9,Known as “The Being of Knowoedge.”It i5 said that it can wipe out thememory of those who see its eyes.
205447,id-149,,7,Se lo conoce como el Avatar de la Mar. Muchosbarcos oucen una talla de Dragonite comomascarón de proa.
214718,id-868,33,8,
214965,id-880,34,5,Il envoie des décharges avec les muscles puissantsde sa queue. La partie supérieyre de son corpsest trop petite par rapport à la part'le inférieure.
218111,rec-282-dup-0,34,4,
223561,id-235,17,5,
208804,id-467,,4,長久棲息在火山口，使得牠的身體變得像是一座火山，甚至擁有類似岩漿庫的器官。
215479,rec-824-dup-1,,8,Sempre impegnato a raccogliere informazioniha suiluppato molto la sua intelligenza ma nonha una grande forza.
220379,rec-756-dup-0,,11,真夜中　森の　奥に　灯りを見つけても　近づいては　いけないマシェードに　眠らされてしまうぞ
220377,rec-756-dup-0,33,5,Il attire ses proies et les endort grâceau clignotement de ses spores. Il aspire ensuiteleur énrrgie vitale du bout de ses doigts.
215886,rec-746-dup-0,,3,위험을 느끼면 눈물을 글썽인다.눈물의 빛은 그들만의 신호로신호를 받고 많은 동료가 모인다.
217696,rec-271-dup-0,,1,ゆうぐれどきに　なると　かつどうをはじめる　やこうせいの　ポケモンかわぞこの　みずごけを　たべる
217417,rec-832-dup-1,34,3,늠름하게 자란 뿔은 이성에게어필하기 위한 것이다.무기로는 사용하지 않는다.
217621,rec-714-dup-1,33,1,
216437,rec-601-dup-0,,3,3개의 기어가 고속 회전한다.가시가 달려 있는 새로 생긴기어는 생물이 아니다.
216432,rec-601-dup-0,33,11,棘の　先から　強い　電撃を発射　赤いコアに　たくさんのエネルギーを　蓄えている
218335,rec-872-dup-0,34,4,會吃地面上的積雪吃得越多背上的刺就會r長得越挺m拔
224902,id-654,,1,きのえだを　しっぽに　さしている。しっぽの　けの　まさつねつでえだに　ひをつけて　たたかう。
221761,rec-786-dup-0,27,9,This guardian deity of Akala is guilelessly cruel.The fragrant aroma of flowers is the s0urce 0fits energy.
218486,rec-836-dup-0,34,11,
224510,id-484,23,1,
223323,id-180,17,5,Sa queue s’sllume lorsque salaine se charge d’élwctricité.Il projette des poils électrifiés.
223879,id-311,,3,스파크를 톡톡 만들어동료를 응원한다.전신주에서 전기를 흡수한다.
219955,rec-310-dup-0,34,6,Es zeigt sich selten den Menschen. Man sagtdass es se:n Nest an Orten baut wo ein Blitzeingeschlagen hat.
209972,id-565,33,1,
