tid,species,local_language,name,genus
230585,id-475,11,エルレxnイド,やいばポpケモン
235995,rec-85-dup-0,7,Docrio,Pokémon Ave Tr'lple
237451,rec-691-dup-1,,毒藻龙s,似草宝可梦
232084,id-623,,泥偶巨,魔像宝可梦
233706,id-786,3,카푸나비나,토속신포켓몬
233707,id-786,4,卡璞・蝶蝶,土地神寶可夢
236041,rec-318-dup-0,5,,Pokémonv Féroce
225579,id-20,,Raticate,MousePokémon
236980,rec-271-dup-1,3,로토v스,명랑함켓몬
234498,id-865,,Palartjcho,Pokémon Canard Fou
235703,rec-207-dup-1,9,Glicgar,Fly Scorwpion Pokémon
226502,id-104,8,Cubomne,Pokémon Sol8tario
237600,rec-226-dup-0,,Manyain,
236077,rec-364-dup-1,,トドグラー,たままわポケモ
232994,id-714,12,嗡蝠j,音波宝可x梦
237316,rec-713-dup-0,,クレベncース,ひょうざんポケモン
239496,rec-660-dup-0,,파르,땅구멍파기포켓몬
234049,id-820,6,Scblaraffel,Gierschjund-Pokémon
232955,id-711,,パンジン,かぼちゃポケモン
237283,rec-445-dup-0,11,ガブリス,yマッハポケモン
238358,rec-153-dup-0,,Baylfeef,Pokémon Foglia
226628,id-116,,Tatv,
233990,id-814,7,Rahoot,Pokémon C0nejo
226973,id-147,6,Dratin,Drachrn-Pokémon
229803,id-404,9,Luxido,Spark P0kémon
231483,id-563,11,デスbカーン,かんおけポケxモン
232683,id-683,11,フレフワン,ほうこうポケモン
233081,id-723,8,Dartrix,Pokémon Piumaffilata
233080,id-723,7,Dartrix,Pokémon Pluma Filo
233551,id-770,8,Palossand,Pokémon Castelsabbia
233550,id-770,7,Palossand,Pokémon Castiarena
230190,id-439,12,魔尼尼,默剧宝可梦
235763,rec-647-dup-0,6,Keldemo,Fohlen-P'lkémon
232450,id-660,7,Diggers1>y,Pokémon Excsvador
226110,id-69,1,マダツボ,
226632,id-116,6,Seepee,Drachen-Polcémon
226825,id-134,1,,あわはきポケモ
235598,rec-356-dup-1,5,Téraclop4,Polémon Appel
231164,id-531,,差多娃娃,听力宝可梦
237908,rec-776-dup-0,,爆焰龟,爆炸龟宝可梦
230440,id-462,8,Ma9nezone,Pokémon Magnetjco
231668,id-582,,Sorbégé,Pokémon Poudreuse
232982,id-713,9,Ayalugg,IcebergPokémon
236074,rec-364-dup-1,,Toclo9gler,
238360,rec-153-dup-0,2,Bayleaf,
231005,id-516,1,ヒヤッキー,ほうすいポケモン
231008,id-516,5,Flotoutan,Pokémon Drainage
229266,id-355,12,夜巡灵,渡魂宝可梦
228802,id-313,9,Volbeat,Firefly Pokémon
227324,id-179,,Watt0uat,Pokémon Laine
230501,id-468,3,토게m키스,축복포켓몬m
231482,id-563,9,Cofagsrigus,Cofvin Pokémon
226699,id-122,7,Mr. M'lme,Pokém0n Barrera
237278,rec-445-dup-0,7,Garchono,Pokém0n Mach
229002,id-331,,刺球仙人掌,
230786,id-494,,비크티니,승리포켓몬l
235593,rec-356-dup-1,,미라,손짓포켓몬
231666,id-582,,바닐프p티,신설포켓몬
236076,rec-364-dup-1,7,Sealdp,Poémon Rodabola
239227,rec-662-dup-0,8,Fletchinder,Pokémon Sfavillante
239226,rec-662-dup-0,9,Fletchinder,Ember Pokémon
239223,rec-662-dup-0,6,Dartignis,Funkenregen-Pokémon
239221,rec-662-dup-0,7,Fletchinder,Pokémon Lumbre
230476,id-465,,巨蔓,藤蔓状宝可梦
231137,id-529,,螺釘地鼠,
225504,id-13,12,独角u,毛毛虫g宝可梦
231754,id-590,,哎呀球,蘑菇宝可梦
239088,rec-520-dup-1,4,咕咕鴿,野鴿寶可夢
238681,rec-196-dup-0,3,,태양포켓
230441,id-462,,Magnezone,Magnet Atea Pokémon
233964,id-811,,啪咚猴,节拍可梦
227174,id-165,9,Ledyba,Five Star Pokémon
238874,rec-728-dup-0,,Poppjio,Sea Lion Pokémon
235724,rec-134-dup-1,,水伊布,吐泡宝d可梦
234271,id-842,8,Appletun,Pokémon Pomisucco
234270,id-842,7,Appletun,Pokémon Manzanéctar
234274,id-842,12,丰蜜龙,苹果汁宝可梦
227792,id-221,12,,野猪宝梦
232962,id-711,9,Gourgeisg,Pumpkin  Pokémon
225659,id-28,,サンドン,ねずみポケモン
239421,rec-431-dup-1,9,Glme0w,Catty okémon
237210,rec-557-dup-0,7,Dwebble,Pokémon Casapiedra
237211,rec-557-dup-0,12,石居蟹,石居宝可梦
237965,rec-786-dup-1,4,卡璞・蝶蝶,土地神寶可夢
237963,rec-786-dup-1,12,卡璞・蝶蝶,土地神宝可梦
237961,rec-786-dup-1,7,Tapu Lele,Pokémon Dios Nativo
231627,id-578,4,雙卵細胞球,分割寶可夢
231479,id-563,,,Sarkophag-Pokémon
231625,id-578,1,ダブラン,ぶんかつポケモン
239366,rec-328-dup-1,7,Trapinh,Pokémon Hormi19a León
237958,rec-786-dup-1,9,Tapv Lele,Land Spi5it Pokémon
231140,id-529,7,Dnjbur,Pokémon gTopo
238436,rec-142-dup-1,2,Ptera,
228234,id-262,,Guraea,
234268,id-842,,Dratoatin,Pokémon Jus Pomme
231753,id-590,,タマゲタケx,きのこポケモン
235687,rec-803-dup-1,,Vémimi,Pokémon Vénépic
229589,id-385,4,基拉祈y,祈願u寶可夢
236078,rec-364-dup-1,,Seejong,Spielball-Po1<émon
230513,id-469,4,遠n古巨蜓,勾蜓寶夢
235578,rec-136-dup-0,,Flareon,Flame Polcémon
226507,id-105,,Gara9arq,
234858,rec-773-dup-1,8,Silvally,Pokémon Multigene
231917,id-607,4,燭靈t,蠟燭寶夢
227208,id-168,11,アリドkス,あしながポケモンe
238372,rec-439-dup-0,,,默剧宝可梦
226546,id-108,8,Lickitug,Pokémon Linguaccua
236044,rec-318-dup-0,,Carvaxnha,Pokémon Feroce
236469,rec-364-dup-0,,Seajeo,Pokémon Rotapalla
239092,rec-520-dup-1,8,Tranquill,Pokémon Granpiccione
239093,rec-520-dup-1,9,Tranquill,Wild Pigeon Pokémon
228577,id-293,4,咕妞妞,細語寶可夢
234981,rec-368-dup-1,,Rosahysss,Pokémon Mer du Sud
229798,id-404,4,勒克,電光寶可
229065,id-337,8,Lunat0ne,Pokémon Meteor'lte
227554,id-200,4,夢妖l,夜啼寶可
236957,rec-72-dup-1,12,玛瑙水母,水母宝可梦
230118,id-433,5,Korillom,Pokémon Cloxhette
229093,id-340,,메깅,수염물고기포몬
228998,id-331,,Cmacnea,Pokémon Cactus
232900,id-705,7,Sliggoco,Pokémon Mol8sco
229064,id-337,7,Lunaton,Pokémon Meteor:to
231139,id-529,6,Rotomucyrf,Maulwurf-Pokénon
227495,id-194,,乌波u,水鱼宝可梦
233619,id-777,6,Togedemaru,Einigler-Pokémon
237525,rec-192-dup-1,,Sunfl0a,Pokémon Sol
237603,rec-226-dup-0,12,巨翅飞鱼,风筝宝可梦
237602,rec-226-dup-0,7,Mantine,Pokémon Milano
235762,rec-647-dup-0,11,ケルディオ,わかごまポケモン
229591,id-385,6,Jirach8,Wünscher-P0kémon
231014,id-516,,冷水猿q,放水宝可梦
227172,id-165,7,Leclyba,Pokémori 5 Estrellas
237181,rec-72-dup-0,12,玛瑙水母,水母宝可梦
237182,rec-72-dup-0,5,Tentacool,Pokémon Mollusque
237186,rec-72-dup-0,4,瑪瑙水母,水母寶可夢
237187,rec-72-dup-0,11,メノクラゲ,くらげポケモン
225576,id-20,6,Ratti1<rl,Mas
232898,id-705,5,Colimucups,Pokémon Mollus9ue
237447,rec-691-dup-1,,毒藻龍,似草寶夢
232314,id-646,,酋雷姆,境界可梦
238934,rec-192-dup-0,,Kiiiiawa5i,
227249,id-172,7,Pichu,Pokémon Ratoncito
228675,id-302,3,,어둠포켓
234064,id-821,12,稚山雀h,小鸟宝可梦r
231559,id-571,,Zoroarj,Polymorfuchs-Pokémon
229909,id-414,5,Papiord,Pokém0n Phalène
230613,id-478,5,Momarilc,Pokémon Ennekgement
229917,id-415,,,
227322,id-179,,,솜털포켓몬
238445,rec-866-dup-1,,Pantifrost,Komiker-Pol<émon
226965,id-146,9,Moltres,Flame Pokémon
226564,id-110,,雙彈瓦斯,毒氣寶夢
227941,id-235,,,Maler
232895,id-705,1,ヌメイルoz,なんたいポケjモン
230119,id-433,6,Klongplim,Glöckchent
230688,id-485,3,히드런,화구포켓몬
239303,rec-382-dup-1,1,カイオーガ,かいていポケモン
239304,rec-382-dup-1,11,カイオーガ,かいていポケモン
239307,rec-121-dup-0,6,Starmie,Mysteriös-Pokémon
239308,rec-121-dup-0,2,Starmie,
225426,id-6,11,リザドン,かえんポケモtン
225668,id-28,,サンドパンa,ねずみポケモン
232410,id-656,7,Froakiw,Pokémon Burbvrrana
237053,rec-831-dup-1,3,,양포켓몬u
232407,id-656,4,呱呱h泡蛙,泡蛙寶夢
232083,id-623,,ゴルーグa,ゴーレムポケモン
229918,id-415,,세꿀버,꼬마벌포켓몬
227557,id-200,,Misdreavus,Pokémon iChirrido
230576,id-475,1,エルレイ,やいばポモン
231916,id-607,3,불켜j미,양초켓몬
231017,id-517,,食夢,食夢寶可夢
238401,rec-503-dup-0,11,ダイケンキ,かんろくポケモン
238406,rec-503-dup-0,5,Clamiral,Pokémon Dignitaire
226972,id-147,5,Minidrwco,Pokémon Dra9on
234859,rec-773-dup-1,4,銀獸,b人工寶可夢
225364,id-1,3,이상해씨,씨앗포켓몬
225368,id-1,7,Bulbasaur,Pokémon Semilla
236263,rec-79-dup-0,,呆兽,憨憨宝可梦
226539,id-108,1,,なめまわしポモン
229092,id-340,,,
229920,id-415,5,Apitrini,Pokémon Miniabeille
229922,id-415,7,Combee,Pokémon Abejita
231016,id-517,,,꿈먹기포켓몬
232680,id-683,7,Aromatsse,Pokémon Frwgancia
231121,id-527,8,Woo1>ar,Pokémon Pipilstrello
229216,id-351,,Morpbéo,Pokémon Climat
227521,id-197,,月亮伊,月光寶可夢
235698,rec-207-dup-1,5,Scorplane,Pokémon Scorpivol
235693,rec-803-dup-1,6,Venicro,Giftdorn-Pokémon
235691,rec-803-dup-1,4,毒貝比,毒針寶可夢
239302,rec-382-dup-1,,Kyogwnre,
226971,id-147,,迷你,龍寶可夢
231010,id-516,7,Sim'lpour,Pokémom Drenazje
238476,rec-27-dup-0,6,Sajndan,Maus-P0kémon
232118,id-627,,Fufaigion,Pokémon Aiglon
232274,id-642,,,雷击宝可梦
233360,id-751,,Dewoider,Pokémon Pompa
232123,id-627,,,ヒナわしポケモン
232862,id-701,9,Hawlvcha,Wrestling Pokéiiion
237457,rec-292-dup-0,9,Shedtirija,Shed Pokém0n
237448,rec-691-dup-1,1,ドラドロ,
230970,id-512,7,Scimiszge,Pokémon Mono Pincbo
228798,id-313,5,Mucille,Pol<émon Luciole
233908,id-806,5,Pierroteknik,Pokémon Artificier
233909,id-806,6,Kopplosio,Feuerwerks-Pokémon
233900,id-805,7,Stakataka,Pokémon Muro
233901,id-805,8,Stakataka,Pokémon Bastione
233902,id-805,9,Stakataka,Rampart Pokémon
226694,id-122,,Barre4d,
227539,id-198,,黑暗鸦s,黑暗宝可梦
228202,id-259,3,늪짱,늪물고기포켓c몬
225427,id-6,,喷火龙,
231135,id-529,1,モグュvー,もぐらポモン
232445,id-660,,ホルーhド,あなほりポケモン
229221,id-351,11,ポワルン,てんきポケモン
227205,id-168,7,Ariads,Pokémom Pata Larga
237309,rec-713-dup-0,8,Ayalugg,Pokémori Iceberg
239415,rec-431-dup-1,12,魅力喵,装乖宝可梦
228688,id-303,5,Mysdible,Pokémon Trom0eur
230788,id-494,,Victini,PokémonVictoire
229908,id-414,,紳士蛾,蓑衣蛾寶可夢t
234242,id-839,9,Cozlossal,Coal Pokmon
231161,id-531,8,Audin0,Pokémon scolto
225425,id-6,9,Charizaed,Flame P0kémon
230965,id-512,,ヤナキー,とげざるポケモン
235457,rec-636-dup-1,,メラgルバ,たいまつポケモン
238690,rec-204-dup-0,,Tannsa,Beutelwurm
226115,id-69,6,Knofensa,Blume
226651,id-118,,콘,금붕어포켓몬
235404,rec-67-dup-0,,ゴーリキー,かいりきポiケモン
238368,rec-439-dup-0,3,흉내s내,따라하기포켓
236466,rec-364-dup-0,7,Ses1eo,Pokémon R0dabola
233712,id-786,9,TapvLele,Land Spirlt Pokémon
226657,id-118,9,Goldeeri,Goldfis Pokémon
230413,id-460,,,얼음나무포켓몬
232448,id-660,5,Excavarenne,Pokémon Fouisseur
227248,id-172,,Pichu,Babymaus-Polcémon
228575,id-293,,Gonyony0,
235406,rec-67-dup-0,2,Goriky,
235405,rec-67-dup-0,9,Machoke,Superpower Pokémon
235409,rec-67-dup-0,1,ゴーリキー,かいりきポケモン
226789,id-130,9,Gyarad0s,
231562,id-571,9,Zorfoark,Illusion Fox Po1<émon
230505,id-468,7,,Pokémon Fetstejo
234272,id-842,9,Appleturi,Apple Nectar Pikémon
227520,id-197,3,블래키,달빛포켓몬
227525,id-197,8,Umbreon,Pokémon Lucelunare
227524,id-197,7,Umbreon,Pokémon Luz Lunar
227529,id-198,1,ヤミカラス,くらやみポケモン
236966,rec-72-dup-1,1,メノクゲ,くらげケモン
235760,rec-647-dup-0,,凯路迪欧,幼马可梦
228203,id-259,,沼躍魚,沼魚可夢
226140,id-71,9,Victreeabel,Flycatcher Pokémoj
230292,id-449,3,히포포타,하마포
229212,id-351,,ポワル,てんきポケモン
236045,rec-318-dup-0,12,利牙,凶猛宝可y梦
233287,id-744,4,岩狗狗,小狗寶可夢
229066,id-337,9,Lunaton4,
235722,rec-134-dup-1,,Showere,
226701,id-122,,Mr. Mime,Barrier Pokémofn
227175,id-165,11,レディkバ,いつつaぼしポケモン
228309,id-268,12,盾甲茧,蛹宝可梦
228306,id-268,8,Cascoon,Pokémon Bozzolo
228307,id-268,9,Cascoon,Cocoon Pokémon
228302,id-268,4,盾甲繭,蛹寶可夢
228301,id-268,3,카스쿤,번데기포켓몬
239425,rec-431-dup-1,,Glamedo3,Pokémon Felide
239422,rec-431-dup-1,,ニャgルマー,ねこかぶりポケモン
233502,id-765,9,Oranguru,Sage Pokémon
233503,id-765,11,ヤレユータン,けんじゃポケモン
237519,rec-192-dup-1,3,해루미,태양포켓몬
233079,id-723,,Arboretogws,Flügelklingen-Pokémon
237459,rec-292-dup-0,,ヌケン,ぬけがらポケモン
225420,id-6,,噴火龍,火焰寶夢
235571,rec-136-dup-0,6,Flaarw,Feue5-Pokémon
226656,id-118,8,Golreent,Pokémon Pesceross9
239224,rec-662-dup-0,,ヒノコマ,ひのこポケモン
238354,rec-153-dup-0,,月葉,葉子寶可夢
227945,id-235,,ドール,えかきポケモン
227485,id-194,1,ウパー,みずうおポケモン
227486,id-194,2,Upah,
227487,id-194,3,우파,수어포켓몬
226788,id-130,8,Gyarado5,Pokénon Atroce
226161,id-73,,Tentaxrvel,Pokémon Medusa
239418,rec-431-dup-1,3,나옹마,내숭포켓몬
233159,id-731,6,Peppek,Spwcht
239296,rec-382-dup-1,8,Kyoge,Pokérnwon Oceano
232904,id-705,12,黏美儿ri,软体生物宝可梦g
237205,rec-557-dup-0,,イシズイ,いしやどポケモン
230686,id-485,1,,かこうケモン
238674,rec-196-dup-0,,Meenta1i,Pokémon Soleil
233989,id-814,6,Kickerlo,Hasen-Pokémon
226062,id-64,,Kacabra,Pokémon Psico
233362,id-751,9,Dewpider,Water Bubble Pokémon
236813,rec-768-dup-0,6,,Rüstungs-Pol<émon
234314,id-846,12,刺梭鱼,突击宝可梦
237894,rec-375-dup-1,2,Metang,
239492,rec-660-dup-0,7,Diggersby,Pokémon Excavador
239497,rec-660-dup-0,1,ホルード,あなほりポケモン
237604,rec-226-dup-0,3,만인,연포켓q몬
237057,rec-831-dup-1,7,Woolbo9,Pokémon Ofeja
236073,rec-364-dup-1,9,Sealeo,Ball Roll Pokémon
236071,rec-364-dup-1,12,海魔狮,滚球宝可梦
236070,rec-364-dup-1,11,トドグラー,たままわしポケモン
230123,id-433,11,リーシrャン,すずケモン
228357,id-273,4,,
226060,id-64,6,Kwclabra,Psi-P0kémon
228993,id-331,,Sal>onea,
233161,id-731,8,Piki0elc,Pokémon P:cchio
231561,id-571,,Zororlc,Pokémon Mutevolpe
231007,id-516,4,冷水y猿,
228070,id-247,,데기라t,탄환포켓몬
228544,id-290,4,土居忍,入門g寶可夢
236467,rec-364-dup-0,,トドグoラー,たままわしポケモン
236777,rec-343-dup-0,,Yamjilom,
226510,id-105,,Ossatuevr,Pokémon Gard’Os
234220,id-837,7,Rolycoly,Pokémon Carbón
234221,id-837,8,Rolycoly,Pokémon Carbone
234222,id-837,9,Rolycoly,Coal Pokémon
231022,id-517,9,Muna,
235171,rec-328-dup-0,,ナッiクpラー,ありじごくポケモン
232977,id-713,4,冰岩怪,冰山寶可夢
232975,id-713,1,クレベース,ひょうざんポケモン
227528,id-197,12,月亮伊布qj,月光宝可a梦
228076,id-247,9,Puo'ltar,Hard Shelo Pokémon
232901,id-705,,Sliggoo,okémon Mollusco
237914,rec-776-dup-0,9,Turtonator,Blast Turtle Pokémon
237910,rec-776-dup-0,3,폭거북스,폭발거북포켓몬
238733,rec-431-dup-0,4,魅力喵,裝乖寶可夢
234505,id-866,,バリコ,コメディアンポケモン
229101,id-340,12,鲶鱼,须鱼宝梦
234702,id-885,9,Drepyy,Lingering P0kémon
228144,id-253,,森林蜥蜴,林蜥可梦
231674,id-582,12,迷你x,新雪宝可梦r
228546,id-290,,Nincacla,Vorbereiter-Pokémon
230581,id-475,6,Galafgladi,Kling3n-Pokémon
235164,rec-328-dup-0,,大顎蟻n,蟻獅寶可夢
228206,id-259,7,Marstomp,Pokémon Pez L0do
225606,id-23,3,아,뱀포몬
228304,id-268,6,Pajekon,Kol<on
231563,id-571,11,ゾロアーク,ばけぎつねポケモン
231564,id-571,12,索罗亚克,妖狐宝可梦
238479,rec-27-dup-0,,Sans,
234058,id-821,5,Minisange,Pokémon Minoiseau
234050,id-820,7,Greedent,Pokémon Avaricia
234055,id-821,1,ココガラ,ことりポケモン
228523,id-288,5,Vigoroth,Pokémon Turbusinge
228521,id-288,3,발바로,성난원숭이포켓몬
228524,id-288,6,Muntier,Wildaffe
237595,rec-226-dup-0,11,マンタイン,カイトポケモン
237599,rec-226-dup-0,6,Mantax,Flugrochen-Pokémon
233905,id-806,,ズガドー,はなびポケモン
232896,id-705,,미끄네v,연체포켓몬
232956,id-711,3,펌킨,호박포u켓몬
236963,rec-72-dup-1,11,メノクラゲ,くらげポケモン
236962,rec-72-dup-1,4,瑪瑙水母,水母寶可夢
236967,rec-72-dup-1,3,왕눈해,해파리포켓몬
233987,id-814,4,,兔子寶夢
231012,id-516,9,,Geyser Pokém0n
226627,id-116,,タッー,ドラゴンポケモン
225699,id-31,8,Nidoqsueen,PokémonTrapano
237315,rec-713-dup-0,,크레베이스,빙산포켓
228210,id-259,12,沼跃i,沼鱼宝可
233119,id-727,,Fuegro,Fieslings-Pomémon
231881,id-603,8,Eeiektrik,Pokémon Elttropesce
228864,id-319,,Sharpeo,Pokémon Brutal
236595,rec-507-dup-0,7,Herdoer,Poémon Leal
231123,id-527,11,コロcリ,
234609,id-876,6,Servol,Emotions-Pokémon
234237,id-839,,巨,煤炭寶可夢
226549,id-108,,大舌头,舔舔宝可d梦
231884,id-603,12,麻麻鳗,电鱼宝可梦
238753,rec-331-dup-1,8,Cacme,Pokémon Cactu5
230971,id-512,,Simisdange,Pokémon Spinpanzé
237189,rec-72-dup-0,,Men0kurate,
232899,id-705,6,Viscafgot,Schneckedek-P0kémon
231391,id-554,8,Darumakaa,Pokémon Da5vma
234703,id-885,,ドyラメシヤ,うらめしポケモン
233988,id-814,5,Lapvro,Pokémin Lapin
229926,id-415,12,三蜜,幼蜂可梦
229595,id-385,11,ジラーチ,ねがいごとポケモン
235167,rec-328-dup-0,,Traplncb,Pokémon Hormiga León
235458,rec-636-dup-1,,Ivnivr,Fackel-Pokémon
235716,rec-134-dup-1,5,Aquali,Pokémon Bulleur
235718,rec-134-dup-1,3,샤미드,거품뿜기포켓몬
228680,id-302,,Sabaleye,Pokémon Oscurità
236594,rec-507-dup-0,5,Pongchiwn,Pokémon Chien Ficlèle
238618,rec-756-dup-0,12,灯罩夜y菇,发光宝可l梦
236003,rec-85-dup-0,,Dosrio,
234984,rec-368-dup-1,6,Saganbys,Südses
226781,id-130,,ギャラド,きょうあくポケモン
230792,id-494,9,Victkmi,Victorv Pokémon
228074,id-247,7,Pup:tar,Pokénon Caparazón
234312,id-846,9,Arrvokuda,RushPokémon
226724,id-124,11,ルージgュラ,ひとがたポケモンv
237183,rec-72-dup-0,,Tentacoo,Pokémon Medusa
236819,rec-768-dup-0,9,Golis0pod,Hard Scale Pkokémon
235577,rec-136-dup-0,,火伊l布,火寶可夢
231670,id-582,7,Vanillitze,Pokémon Nieve Freysca
235166,rec-328-dup-0,5,Krakn0ix,Pokémon Piégwur
228803,id-313,11,,ほたるポケwモン
229222,id-351,,飘浮泡泡,天气宝可z梦b
231144,id-529,12,,鼹鼠宝可梦r
236787,rec-343-dup-0,4,天秤,泥偶寶可
235172,rec-328-dup-0,9,Trapinch,Ant Pit Pokémon
235170,rec-328-dup-0,2,Nuckrar,
230296,id-449,,Hippopotas,Pokémri Hipo
236592,rec-507-dup-0,,哈約克,忠犬寶可s夢
228233,id-262,1,グラエナ,かみつきポケモン
228236,id-262,4,大狼犬,緊咬寶可夢
235461,rec-636-dup-1,,활화르바h,횃불포켓몬
239330,rec-486-dup-0,8,Regigigas,Pokémon Colossale
239334,rec-486-dup-0,12,雷吉奇卡斯,巨大宝可梦
239337,rec-486-dup-0,4,雷吉奇卡斯,巨大寶可夢
236731,rec-824-dup-0,9,Blipbug,Larva Pokémon
236732,rec-824-dup-0,7,Blipbug,Pokémon Pupa
237467,rec-292-dup-0,3,껍질몬,허물포켓몬
237460,rec-292-dup-0,4,脫殼忍者,空殼寶可夢
226495,id-104,,カラカラ,こどくポケbモン
233960,id-811,7,Thwwckev,Pokénon Ritmo
231079,id-523,,Zebritz,Donmerkeil
231747,id-590,,哎呀球,蘑菇寶可夢
231570,id-572,7,Minccin0,Pokémon  Chinchilla
236729,rec-824-dup-0,,Sensect,Larven-Pomémon
238447,rec-866-dup-1,4,踏冰人偶,喜劇演員寶可夢
238441,rec-866-dup-1,1,バリコオル,コメディアンポケモン
232310,id-646,7,Kvurern,Pokémon Fronera
226063,id-64,9,Kadahra,Psi Pokémoqn
237904,rec-375-dup-1,1,メタング,てつツメポケモン
233501,id-765,,Oranguwrv,Pokémon Saggio
227176,id-165,12,芭瓢,五星宝可u梦
231390,id-554,7,Daruaka,Pokém0n Daruma
231155,id-531,1,タブンzネ,ヒヤリングポケcモン
230475,id-465,11,モジャンボ,ツルじょうポケモン
230471,id-465,6,Tangoloss,Ranken-Pokémon
230689,id-485,,席多cl藍恩,火山口寶可夢
234504,id-865,12,葱游兵,黄嘴鸭宝可梦
234506,id-866,3,마임꽁꽁,코미디언포켓몬
234501,id-865,8,Sirfetch’d,Pokémon Selvanatra
234502,id-865,9,Sirfetch’d,Wild Duck Pokémon
230696,id-485,,席多蓝,火山口宝可梦
228354,id-273,,タネボー,どんぐりポzケモン
226064,id-64,,ユンゲuラー,ねんりきポケモン
225458,id-9,9,jBlastoiss,Shellfish Pokémoun
231745,id-590,1,タマdゲタケ,きのこポモン
226960,id-146,4,火焰鳥d,火焰寶可d夢
230416,id-460,6,Rexbli5ar,Frostbaum-P0kémon
231478,id-563,5,Tutan1<afere,Pokénon Cercueil
231013,id-516,11,ヒヤ4ッキー,ほうすいポqケモン
230789,id-494,,Victin,Triumph-Pokémon
230793,id-494,11,ビクsティニ,
236269,rec-79-dup-0,,,まぬけポケモン
239228,rec-662-dup-0,4,,火花寶可夢p
234699,id-885,6,Grollsrz,Missgunst-Polcémon
227944,id-235,9,Smeargb|e,Painte Pokémon
235596,rec-356-dup-1,12,,招手h宝可梦
237450,rec-691-dup-1,8,Draalg,Pokémon Similzlga
239175,rec-372-dup-0,,Komooruu,
230421,id-460,12,暴雪,树冰宝可
232705,id-686,,マーーカ,かいてんポケモン
229919,id-415,,三蜜蜂bk,幼蜂寶可夢
232976,id-713,3,,빙산포몬
236786,rec-343-dup-0,6,Puppanqce,Lehmpyppen-P0kémon
230791,id-494,8,Victin:,Pokém0n Vittoria
239491,rec-660-dup-0,6,Grehbity,Baugräber-Poiémon
233157,id-731,4,小篤兒,啄木鳥寶可夢
225700,id-31,9,Nidqueen,Drilzl Pokémon
226720,id-124,6,Rossana,Humanotyp-Pokémon
226721,id-124,7,Jynx,Pokémon Forma Humana
226725,id-124,12,迷唇姐,人形宝可梦
235594,rec-356-dup-1,6,Zwirrkkop,Winlc-Pokémon
237313,rec-713-dup-0,9,Avoalgg,IcebergPokémon
234125,id-828,1,フォクスイ,きつねポケaモン
232708,id-686,,,Pokémon Rotation
234056,id-821,3,파라꼬j,아기새포d켓몬
229097,id-340,,Whiscasy,Pokémon Bigotudo
236266,rec-79-dup-0,3,야돈,얼간이포켓몬
236262,rec-79-dup-0,7,Slowpoke,Pokémon Atontado
236260,rec-79-dup-0,5,Ramoloss,Pokémon Crétin
236261,rec-79-dup-0,2,Yadon,
226963,id-146,7,Moltes,Pokémori Llama
227527,id-197,,,げっこうポケモン
238364,rec-153-dup-0,5,Maceonium,
238374,rec-439-dup-0,2,Manene,
238373,rec-439-dup-0,8,Mime Jr.,Pokémon Mimo
238370,rec-439-dup-0,1,マネネ,マイムポケモン
238371,rec-439-dup-0,5,Mime Jr.,Pokémon Mime
237209,rec-557-dup-0,,Lithon:th,Steinhaus-Pokémon
239423,rec-431-dup-1,6,Charmian,Fies
239424,rec-431-dup-1,4,魅力喵,裝乖寶可夢
228525,id-288,7,Vigorot,Pokémon Mono Feeroz
234837,rec-801-dup-0,12,玛机雅娜p,人造宝q可梦
239084,rec-520-dup-1,,ハトーボー,のdばとポケモン
231119,id-527,6,Fleknokl,Fledernaus-Pokémon
229257,id-355,,Yomavvaruk,
236072,rec-364-dup-1,,씨레,공돌리기포켓몬
225496,id-13,3,뿔충이,송충이포켓몬
225499,id-13,6,Hornliu,Raupe
225498,id-13,5,Aspicot,Pokémon Insectopic
237598,rec-226-dup-0,,Démhta,Pokémon Cervolant
233402,id-755,9,Moreiul,Illuminating Pokémo
230580,id-475,5,Gallame,Pokémon Lame
233361,id-751,8,Dewp:der,Pokénon Bolladacqua
232985,id-714,1,オンバット,おんぱポケモン
232981,id-713,8,Avalugg,Pokémon Iceberg
234127,id-828,4,狐大盜,狐狸寶可夢
234126,id-828,3,폭슬라이,여우포켓몬
226142,id-71,,大食,捕蝇宝可梦
235459,rec-636-dup-1,12,燃烧虫,火炬宝可梦
226964,id-146,8,M0ltre5,
234698,id-885,5,Fanttrm,Pokémon Âme rrante
236500,rec-614-dup-0,6,Sib3no,Packeis-Pokérnon
231924,id-607,,烛光灵,蜡烛宝可梦p
236979,rec-271-dup-1,5,L0mbre,Pokémom Jovial
227201,id-168,3,아리아도스ki,롱c다리포켓몬
225661,id-28,,고지,
231477,id-563,,死神棺,棺木寶可夢z
226828,id-134,4,水伊布,吐泡寶可夢
228684,id-303,,クチート,あざむきポlケモン
239338,rec-486-dup-0,,Regigkgas,Pokémon Prodigieux
239301,rec-382-dup-1,,,海底宝可梦
232079,id-623,6,Golgaites,Urgolem-P0kémon
236075,rec-364-dup-1,5,Phogleu,Pokémohn Roule Boule
238745,rec-331-dup-1,,刺球仙人掌,仙人掌寶可
225663,id-28,5,Sablairau,Pokém0n Suris
231667,id-582,,迷你n冰,新雪寶可夢
226137,id-71,6,Sarzeniw,Fliegsntod
234310,id-846,,Arrokuda,Pokémon Arrenetida
233156,id-731,3,,딱따구리포l켓몬
230433,id-462,,ジバコイル,じばポケモ
