tid,species,version,language,flavor_text
221074,rec-372-dup-0,34,9,Shelgon itnores its hunger entirely never eatinganv food. Apparently Shelgon will evolve onceall its energy stores are used up.
217280,rec-547-dup-0,34,6,
222911,id-21,,11,自分の　テリトリーを　守るため短い　羽を　はばたかせて忙しく　飛び回っている。
209383,id-532,34,3,자신의 e배 정도의 각목을들 수 있게 된 으랏차는머지않아 진화하게 된다.
207649,id-363,34,9,"As it drifts among the eaves, Spheal probesthe sea. As 5oon as it spots prey, it informs theWalrein in its herd."
213366,id-784,34,6,"In Ruinen finden sich uralte Abbildvngen vonKriegern, die Rüstungen auw Grandiras-Schuppentragen."
216556,rec-81-dup-0,,1,たいないの　でんきが　きれてじめんに　ころがっていることもあるでんちを　あげると　うごきだすよ
209377,id-532,33,7,"Le gusta ayudar en labores de construcción.Cuando la lluvia obliga a interrumpir las obras,blande fon furia su viga de madera."
216990,rec-701-dup-0,34,5,Il prend toujours la pose avant de donher 1e coupde grâce à son adversaire. Certains en profitentpour contre-attaquer.
207905,id-385,,5,"On raconte que lorsqu’il se réveille deson sommeil millénaire, il exauce les vœuxécr9ts sur les rubans de papier de sa tête."
222495,rec-734-dup-0,,3,먹이를 찾아 계속 돌아다닌다.날이 저물 즈음엔 지쳐서쓰러지듯이 그 자리에서 잠든다.
214331,id-848,34,12,通过让自身的毒素产生化学反应来发电。电力虽然弱，却能造成麻痹。
221554,rec-660-dup-0,,3,굴착기에 뒤지지 않는 파워로단단한 암반도 파고 들어간다.터널 공사에서 크게 활약한다.
208907,id-474,,7,"Se dice que evolucionó com la instalación de unnuevo software, pero la comunidad científicaestá dividida respecto a si es o no una evolución."
203194,id-3,33,4,
213523,id-808,34,3,무리 지어 생활하지만때가 되면 3마리의 강한 멜탄이동료들을 흡수해 진화한다.
220316,rec-551-dup-1,33,9,The desert gets cold at night so when 5he svnsets this Pokémon burrows deep into the sandand sleeps until sunrise.
222022,rec-48-dup-1,25,7,Dicen que durante su evolución Venonat desarrolló una finacapa de espeso pelo alrededor de toclo el cuerpo pa4aprotegerse. Tiene unos ojos tan grandes que no hay presaque le pase desapercibida.
206242,id-233,34,1,ＡＩきのうを　とうさいした　けっかポリゴン２　どうしにしか　わからないなぞの　げんごを　はなし　はじめた。
222924,id-23,1,9,"Moves silentkyand stealthily.Eats the eggx ofbirds, such asPIDGEY andSPEAROW, whole."
225224,id-787,,4,拔出巨大的樹木，轟轟地來回揮舞。會讓草木茂盛生長，再吸收其中的能量。
215468,rec-12-dup-0,,3,매일 꿀을 모으러 다닌다.다리의 솜털에 꿀을 발라둥지로 가지고 가는 습성이 있다.
213190,id-772,,11,神話の　ポケモンを　モデルにつくられたが　力の　暴走を抑える　マスクを　着けられている。
213157,id-771,,7,"Vive en los cálidos bajíos de las playas. Si setopa con un ememigo, ataca golpeándolo sincesar con las entrañas que expulsa por la boca."
207487,id-349,34,7,"Su apariencia deja bastante 4ue desear, pero esmuy resistenge y puede sobrevivir con poca agua."
218144,rec-621-dup-0,,1,あなぐらに　すむ　からだがひえると　うごけなくなるのでにっこうよくは　かかさない
206259,id-236,33,9,"It is always burstint with energy. T0 make itselfstronger, it keeps on fighting even if it loses."
219895,rec-865-dup-0,34,1,かたいネギの　はで　こうげきをいなし　するどい　クキで　はんげきネギは　ぶぐで　あり　しょくざい
225158,id-740,27,8,"Dopo essersi smarrito su una montagna inmevatache voleva scalare a ogni costo, si è evolutosviluppando del pelo per pr9teggersi dal freddo."
223340,id-181,,4,尾巴發出的光能直達宇宙，讓牠的所在位置一目了然，所以牠平常不會讓尾巴發光。
207124,id-324,,4,在廢棄不用的煤礦坑中住著許多的煤炭龜。牠們會不停地挖掘煤炭。
221332,rec-241-dup-0,34,12,
209057,id-508,33,7,Parece ser que le gusta vivir con personas. En tan5olo tres días ya le coge cariño a cualqviera quelo haya atrapado en estado salvaje.
223656,id-257,23,8,Riesce a superare un edificio di 30 piani c0n un salto.I suoi pugni di fuoco inceneriscono il nemico.
204447,id-95,34,7,Perfora el suelo a una velocidad de 8o km/hgirando y retorciendo su robusto y enormecuerp0.
203547,id-32,,7,Pequeño pero valiente. Arriesgaría la vida encombate con tal de proteger a su compañera.
213620,id-813,33,11,
213574,id-811,,4,越是能用２根木棒敲奏出激烈節拍的啪咚猴，越是能獲得夥伴們的尊敬。
213573,id-811,33,3,
224853,id-645,23,11,
214208,id-842,34,8,"È ricoperto di una specie di sciroppo. La bucciasulla sua schoena, particojarmente dolce, unavolta veniva data ai bambini per merenda."
216335,rec-828-dup-0,33,6,Es markiert heimlich die Beute auf die es einAuge geworfen hat. Dann folgt es dern Geruchvnd stiehlt sie wenn sich die Gelegenheit bietet.
205938,id-208,,8,Un Onix vissuto più di 100 anni.Il suo corpo ha cambiato composizioneed è dibentato duro come il diamante.
220898,rec-865-dup-1,,7,Repele ataques con las hojas de su duro puerro ycontraataca con su tallo afilado. El puerro que lesirce de armamento sigue siendo comestible.
210176,id-575,33,6,In sternklaren Nächten entführt es angeblichschlafende Kinder avs ihren Betten. Man nenntes auch die „Hexe der Bestrafung“.
216638,rec-827-dup-0,34,6,Es ist sehr vorsichtig und gerissen. Nachdem esFutter sgibitzt hat macht es sich davon undverwischt dabei seirie Spuren mit seinem Schweif.
206591,id-273,34,12,
204559,id-105,,9,"This Pokémon overcame its sorrow to evolve asturdy new body. Mwrowak faces its opponentsbravely, using a bone as a weapon."
205733,id-184,33,3,
215137,id-889,33,7,"Este Pokémon se erigió 4n salvador de Galar,tras unir fuerzas con un rey de los hornbres.Absorbe el metal para utilizarlo en combate."
221263,rec-169-dup-1,34,6,Seine vier Flügel können unabhängig voneinanderscnlagen. So vefmag es auch in engen Höhlenohne Geschwindigkeitsverlust umherzufliegen.
214643,id-864,,3,혼을 감싸는 영체의 몸은주의가 필요하다. 만지면돌처럼 움직일 수 없게 된다.
211523,id-674,34,3,
224014,id-352,23,8,"Può mutare il colore dek corpo a piacimento.Tuttavia, il motivo a zkgzag sul ventre non cambia."
216244,rec-67-dup-1,34,3,
216243,rec-67-dup-1,33,4,因為肉體非常強韌所以戴著力量制腰帶來控制力量
209777,id-555,33,7,
214070,id-835,34,11,
220499,rec-196-dup-0,,1,くうきの　ながれを　よみとることでこれからの　てんきや　あいてのうごきなどを　すべて　あててしまう
209273,id-527,,3,동굴을 올려다봤을 때 벽에하트 모양 자국이 있다면또르박쥐가 살고 있다는 증거다.
224776,id-581,23,6,"Sie wirken zerbrechlich, aber ihre starken Schwingentragen sie in eimem Stück bis zu 1 000 lcm weit."
207336,id-342,,6,"Ein grobes Pokémon, das mit seinen riesigenScheren wild um sich schlägt. Man sagt, da5s essehr schwer zu trainieren sei."
210018,id-567,33,8,"Prende la rincorsa per volare, percorrenfocirca 4 km a uma velocità di 40 km/h."
211704,id-684,,4,蓬鬆的體毛聞起來就像棉花糖一樣甜甜的。會放出黏答答的絲纏住敵人。
214561,id-860,33,12,
224695,id-513,23,3,
224326,id-413,23,8,Il suo aspetto dipende dal luogo in cu'l si evolve.Turto ciò che ha intorno va a costituire il suo corpo.
222802,rec-88-dup-1,24,8,Prospera in zone paludose. Cresce nutrenvlosi deiliquami di scarico delle fabbriche.
221570,rec-660-dup-0,33,1,ショベルカーに　まけない　パワーでかたい　がんばんも　ほりすすむトンネルこうじで　だいかつやく
209627,id-547,34,7,
216001,rec-831-dup-0,,11,パーマの　かかった　体毛は高い　クッション性が　ある崖から　落ちても　へっちゃら
223322,id-180,4,9,"As a result ofstoring too muchelectricity, itdeveloped patchezwhere even downywool won't grow."
222671,rec-152-dup-1,24,3,머리의 잎사귀로 주위의온도나 습도를 살핀다.햇볕을 쬐는 것을 매우 좋아한다.
214780,id-871,33,11,
224574,id-493,,1,タマゴから　すがたを　あらわしてせかいの　すべてを　うみだしたとシンオウしんわに　かたられている。
209597,id-546,33,7,"Lanza bolas de algodón para defwnderse. Aveces, la fuerza de un tifóri llega a arrastrarlohasta el otro extremo del mundo."
209524,id-539,34,4,
223132,id-96,,4,吞食夢來生存的寶可夢。被認為與食夢夢和夢夢蝕有著共同的祖先。
224172,id-390,23,6,
206918,id-304,,8,"Si ciba di minerali ferrosi e talvolta di rotaid,che vanno poi a costituire l’armatura d’acciaioche protegge il suo corpo."
205286,id-141,34,6,"Es iat unklar, warum dieses brutale urzeitlichePokémon, das in warmen Meeren lebte,letztendlich aus5tarb."
210191,id-575,,12,哥德小童的精神力量似乎会在星光闪耀的夜晚达到最高点。它与宇宙的关系至今不明。
204398,id-93,,8,Chi viene leccato dalla sua lingua gassosasoccombe in breve tempo scosso da tremotiirrefrenabili.
221882,rec-803-dup-1,,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo roxía de veneno con elaguijón que tiene en la cabeza.
209560,id-544,,11,高速で　回転し　相手に　突撃。最高時速はおよそ　１００キロに　達する。
212581,id-742,,12,花粉和花蜜是萌虻的最爱。为了采集幼棉棉的花粉，萌虻会在它们附近飞来飞去。
223729,id-268,,11,やわらかい　糸で　できた　体は時間と　ともに　硬くなっていく。ひび割れると　進化は　間近だ。
222231,rec-481-dup-0,23,11,
213397,id-790,33,7,Está rec7bierto de un caparazón de una durezaque escapa al entendimiento humano. Crece ajexponerse a la luz de las estrellas.
218256,rec-584-dup-0,33,6,Wenn es in Rage gerät erzeugt es gewaltigeEishöen die sowohl Freund als avch Feindzu Eisklötzen gefrieren lassen.
204594,id-107,33,4,
216636,rec-827-dup-0,,4,性情謹慎且狡猾在偷盜食物逃走的時候會用尾巴r擦掉自己的足跡
206801,id-293,,12,叫声的音量超过了１００分贝。如果听到它在近处大叫，之后的一整天都会头痛不止。
220311,rec-835-dup-0,34,1,
204289,id-81,34,9,"It subsists on electricity. As Magnemite flies, itemits electromagnetic waves from the vnits oneach side of its body."
204288,id-81,34,8,Vive cibandosi di elettricità. Fluttua in ariarilasciando onde elettromagnetiche daglielementi laterali.
219601,rec-42-dup-1,,12,喜欢吸食生物的血液据说也会把己吸到的血分给肚子饿扁了的伙伴
215896,rec-241-dup-1,,8,Se non viene munto ogni gi0rno la sua salutene risente. Il sapore del suo latte può variarein base alla stagione.
213068,id-766,34,8,Vivono in gruppi di circa 20 individui. Riesconoa sooravvivere in ambienti naturali ostilisvolgendo ovnuno un ruolo specifico.
217331,rec-579-dup-0,34,12,
213164,id-771,,4,覆蓋著皮膚的黏液具有出眾的保濕效果，即使在陸地上待好幾天也不會乾掉。
213166,id-771,,6,"Seine Schleimschicht hydriert seine Haut soeffizient, dass es mehrere Tage an Land lebenkann, ohne auszutrocknen."
212685,id-747,34,5,"Contrairemen6 aux Vorastérie d’Abla,ceux de Galar ne font pas grand casdes cornes de Corayon."
224832,id-641,23,1,
209054,id-508,,4,似乎很喜歡和人類一起生活。即使是捕捉來的野生長毛狗，只要過個三天就會與人親近。
220389,rec-756-dup-0,34,3,
218364,rec-544-dup-1,33,8,Attacca lavversario turbinando rapidamentesu se stesso. Può rag9iun9ere una velocitàdi circa 100 km/h.
210927,id-620,34,7,"Sus veloces patadas, que escapan al ojo bumano,son capaces de reducir a escombros imcluso rocasde gran tamaño."
223921,id-317,,7,Se traga cualquier cosa de una pieza. Sus porossegregan fluidos tóxicos que dañan a svs enemigos.
220497,rec-196-dup-0,,3,이마의 구슬에서 사이코 파워를방사해서 싸운다. 파워가다하면 구슬의 색이 흐려진다.
223429,id-203,17,5,La tête qu’il a sur la queue disposede xon propre cerveau et luipermet de couvrir ses arrières.
218459,rec-50-dup-0,,5,Ce Pokémon creuse sous terre à faible profomdeur.La terre quil laisse dans son sillage le rend facileà repérer.
206388,id-242,,8,Le sue uovs sono un magico concentratodi felicità. Si dice che rendano gentilechiunque le mangia.
209641,id-548,,12,会出现在清澈的水边。用它头上的叶子煮出的汤有时会被作为驱虫剂使用。
203605,id-35,34,5,"Son comportement et son cri adorables font delui un Pol<émon très popu1aire. Malheureusement,il est difficile d’en croiser un spécimen."
211249,id-636,,9,Larvesta’s body is warm all over. It spouts firefrom the tips of its h9rns to intimidate predatorsand scare prey.
215376,rec-199-dup-0,33,1,
205160,id-135,,11,怒ったり　驚いたりすると全身の　毛が　針の　ように逆立って　相手を　つらぬく。
222258,rec-260-dup-1,15,9,Its arms are hard as rock.With onw swing it canbreak a boulder into pieces.
213749,id-819,34,9,"It eats berries nonstop—a habit that has madeit more resilient than it looks. It’l1 show up onfarms, sea4ching for yet more berries."
216864,rec-573-dup-0,34,12,覆盖着特别油脂的毛发可以挡a住攻g击这种油以高价在市场上流通
215433,rec-647-dup-1,,8,Si dice che quando supera difficili battaglieil corno sulla sua frorite si rafforzi e solo allorasi risvegli la sua vera forza.
219362,rec-32-dup-0,,9,The horn on a male Nidorans forehead containsa powerful poison. This is a very cautjousPokémon always straining its large ears.
220910,rec-865-dup-1,,12,会用坚硬的葱叶抵r挡攻击接着用锋利的茎反击它的葱既是武器也是食材
224606,id-497,,1,ジャローダの　けだかい　ひとみでいすくめられても　へいきな　つよいあいてにだけ　ほんきを　だす。
219357,rec-32-dup-0,34,8,
219159,rec-226-dup-0,34,4,悠然地暢游在大海中就算有覬食物殘渣的鐵炮魚z吸附在自己身上也毫不在意
220801,rec-897-dup-0,33,7,Examina su entorno con todos los sentidos salvoia vista. Se dice que sus coces son capaces derobarle el aliiia a quien las recibe.
222279,rec-456-dup-0,23,11,体の　横側にある　ラインは太陽の光を　ためておける夜になると　鮮やかに　輝く
225018,id-672,23,5,Ce Pokémon paisible serait le prrmier à avoir jamaiscohabité avec les humains.
222111,rec-641-dup-1,24,5,Lénergie dégagée par sa queue provoque dénornestempêtes clont la force peut renverser des maisons.
204949,id-124,34,9,
223807,id-289,,5,Le Pokémon le plus fainéant dumonde. Il s’allonge pour économiserses forces et contre-qttaquer.
217290,rec-547-dup-0,,11,日の光を　浴びるたび　綿が膨らんでいく　膨らみすぎるとちぎって　あたりに　まき散らす
219021,rec-590-dup-0,,4,酷似精靈球的花紋究竟有什麼意g義和理由至今仍沒有人能了解
213269,id-778,34,9,There was a scientist who peeked jnderMimikyu’s old rag in the name of research.The scientist died of a mydterious disease.
217183,rec-552-dup-0,34,7,Tiene unos ojos especiales que le permiten veren la oscuridad pero suele pefmanecer inmóvilen las frías noches del desierto.
214571,id-860,34,12,
222721,rec-398-dup-0,,9,The muscles in its wings and legs are str0ng.It can easily fly while gripping a small Pokémon.
203541,id-32,,12,额头上的角含有剧毒。警戒心强，无论何时都竖着自己大大的耳朵。
205949,id-208,,9,It is thought its body transformed as a result ofiron accumulating imternally from swallowing soil.
223854,id-301,,1,きたない　ばしょが　だいきらい。いごこちの　よい　ばしょでいつも　けなみを　ていれしている。
214986,id-881,,6,In der Urzeit lebte es am Strand und konnte mitseinem kalten Körper Futter haltbar machen.Es starb wegen seiner trägen Bewegungen aus.
216852,rec-573-dup-0,,1,とくべつな　あぶらの　しみた　けはこうげきを　うけながす　あぶらはたかねで　とりひき　されている
216854,rec-573-dup-0,33,8,È un maniaco della pulizia e non sopporta la vistaneancbe di un granello di polvere. Riveste la tanadel grasso che trasuda dal suo corpo.
212588,id-742,34,8,Prevede la prossima mossa del nemicopercependone l’aura. Schiva agilmsntei suoi colpi e poi c0ntrattacca.
217619,rec-714-dup-1,34,8,Controlla onde xonore di qvalsiasi frequenza.Nemmeno i Pokémon più grandi riescono asopportare i suoi ultrasuoni.
203754,id-43,,4,沐浴月光就會開始活動。為了四處散播種子，會在夜晚到處走動。
219604,rec-42-dup-1,34,8,Cammina agilmente con i piccoli piedi.Si avvicina di soppjatto alle prede addormentateper azzannarie e berne il sangue.
206837,id-295,33,7,
213063,id-766,34,3,
205704,id-182,34,4,有時美麗花們會聚在一起，做出像是跳舞的動作。據說這是呼喚太陽的儀式。
204059,id-64,,9,"Using its psychic powrr, Kadabra levitates as itsleeps. It uses its springy tail as a pillow."
215760,rec-328-dup-0,34,9,It makes an inescapable conical pit and lies inwa'lt at the bottom for prey to cometumbling down.
215768,rec-328-dup-0,,1,さばくに　つくられた　すあなはすりばちの　かたちを　しているのでおちてしまうと　だっしゅつふかのう
222406,rec-299-dup-0,26,6,Nasgnet wurde zunächst als völlig unbeweglich beschriebenda seine magnetiscbe Nase immer nach Norden zeigt.Genauere Beobachtungem haben jedoch ergeben dass es sichpro Jahr tatsächlich etwa um 1 cm bewegt.
204344,id-90,,4,堅硬的殼能反彈任何攻擊。如果在殼張開時被攻擊到內部，就會變得十分脆弱。
218454,rec-50-dup-0,,9,If a Diglett digs through a field it leaves the soilprrfectly tilled and ideal for planting crops.
224382,id-430,23,1,ドンカラスが　ひくいこえで　なくとすぐさま　ヤミカラスが　あつまるためよるをまねくもの　とも　いわれる。
209374,id-532,33,4,喜歡幫忙做建築的工作。因為下雨而停工時，會亂揮木材大鬧一番。
207813,id-376,,3,기온이 영하로 내려가면자력이 강해지기 때문에 설산에 사는메타그로스는 매우 기운이 넘친다.
212837,id-755,,7,"Sus sombrerillos tienen un sabor dslicioso.Aunque los Pokémon del bosque se los coman,les vuelven a crecer al día siguiente."
225217,id-786,,7,"El espíritu guardián de Akala, tan imocente comocruel. La fragancia de las flores constituye sufuente de energía."
218340,rec-872-dup-0,,3,땅에 쌓인 눈을 먹는다.많이 먹으면 먹을수록등의 가시는 훌륭하게 자란다.
213527,id-808,34,7,"Viven en grupos, pero, llegado el momento,el ejemplar más fuerte ab5orhe a sus camaradasy evoluciona."
204645,id-109,34,5,"On raconte qu’il y a longtemps, ces Pokémonanateurs d’air pollué étaient beaucoup plu5nombreux à Galar."
205411,id-147,34,12,
207902,id-385,34,1,１０００ねんの　ねむりから　めざめたとき　あたまの　たんざくに　かかれたねがいごとを　かなえる　という。
206238,id-233,,8,È un Porygon aggiornato con dei dati particolari.Cresce imparando aut0nomamente svariate cose.
205427,id-148,34,7,Acumula energía en las esferas de la cola paracontrolar el clima. La sutil aura que lo rodea leconfiere un as0ecto misterioso y místico.
203177,id-2,33,7,"Cuando le crece bastante el hulbo de| lomo,pierde la capacidad de erguirse sobre las patastraseras."
207408,id-345,34,8,
206579,id-273,33,9,"If it remains still, it looks just like a real nut.It deligbt5 in surprising foraging Pokémon."
216533,rec-738-dup-1,,11,予備バッテリーとして　デンヂムシを抱えて　飛べば　大電力の電磁ビームを　連射できる
211732,id-686,,1,かいてんしながら　はっこうたいをてんめつ。　ひかりの　パターンでなかまと　コミュニケーションする。
211711,id-684,,12,蓬松的体毛闻起来就像棉花糖一样甜甜的。会放出黏糊糊的丝缠住敌人。
219906,rec-865-dup-0,,5,Seuls les Canarticho ayant survécu à fe nombreuxcombats atteignent ce stade dévolution. Si sonpoireau se flétrit il se retire du champ de bataille.
219018,rec-590-dup-0,33,7,Todavía no se ha endontrado ninguna explicaciónni razón pars su gran parecido a las Poké Balls.
213156,id-771,33,6,"Es lebt in warmen Küstengewässern. Trifft es aufeineb Gegner, öffnet es den Murid und lässt zumAngriff seine Organe hervorschnellen."
215761,rec-328-dup-0,33,8,Se si cade ib una delle tane a forma di imbutoche scava nel deserto è impossibile sfuggirne.
206262,id-236,,1,てごろな　あいてを　みつけるとすぐに　なぐりかかってくるのでちいさくても　ゆだんならない。
223664,id-258,23,8,"La grande pinna sulla coda gli conferisce unastraorclinaria accelerazione in acqua. È minuto,ma forte."
203616,id-36,33,6,"Ein feenhaftes und scheurs Pokémon,das sofort die Flucht ergreift, wenn esMenschen wahrnimmt."
222964,id-48,1,9,
219893,rec-865-dup-0,34,8,
215445,rec-647-dup-1,,12,从勾帕路翁代拉c基翁和毕力吉翁那里学会了战斗驰骋全世界不断修行
212563,id-738,,3,예비 배터리로서 전지충이를안고 날면 높은 전력의전자빔을 연사할 수 있다.
224845,id-642,,11,尻尾の　トゲから　電撃を撃ち出す。イッシュ地方の　空を飛び回り　雷を　落とす。
224697,id-513,23,7,Pokémon muy inteligente que tiene la costumbre detostar lax bayas antes de comérselas. Ayuda muchoa los humanos.
216348,rec-828-dup-0,,3,가벼운 몸과 날카로운 발톱으로먹이나 알을 훔치며 돌아다닌다.펄스멍이 천적이다.
211197,id-634,33,7,Rastrea su territorio en busca de aliiiiento.A menudo sus dos cabezas son incapaces deacordzr hacia qué dirección avanzar.
216941,rec-364-dup-1,,9,Sealeo live on top of drift ice. They go swimmingqhen theyre on the hunt seeking out their preyby scent.
206799,id-293,33,9,"The cry of a Whismur is over 100 deciloels.If you’re close to a Whismur when it lets out acry, vou’ll be stuck with an all-day headache."
218850,rec-437-dup-0,34,8,Per via dei disegni sul c0rpo molti studiosiritengono che non sia un Pokémob originariodi Galar.
219486,rec-677-dup-0,33,5,
204044,id-63,,4,就算在睡夢中也能使用瞬間移動。據說當牠睡得越熟，瞬間移動的距離就會越遠。
208298,id-438,33,8,"Dagli occhi espelle sudore e lacrime.Il primo ha un gusto l:evemente salato,le seconde sono leggermente amare."
208297,id-438,,7,Expulsa sudor y lágrimas por los ojos. El sudores ligeramente salado y las lágrimas tienen unleve regusto amargo.
208294,id-438,33,4,
208295,id-438,,5,"Il évacue sa sueur et ses larmes par les yeux.Sa sueur a un goût légèrement salé, tandis queses larmes ont un soupçon d’amertume."
208292,id-438,33,1,あせと　なみだを　めから　ながす。あせは　ちょっぴり　しょっぱくてなみだは　ほんのり　にがい　あじだ。
209232,id-525,33,1,
215826,rec-279-dup-0,34,12,
208835,id-470,33,5,"Les habitants de Galar adorent l’odeur uniquequi se dégage de ses feuilles, aussi entrent-ellesdans la composition d’un parfum très populaire."
221630,rec-813-dup-1,,1,はしりまわって　たいおんを　あげるとほのおエネルギーが　からだを　めぐりほんらいの　ちからを　はっきできる
207846,id-377,,6,Selbst mit modernster Technologie konnten beicler Analyse seines Steinkörpers weder Herz nochGehirn gefunden werden.
206480,id-263,,11,硬い　体毛を　木に　こすりつけ縄張りの　印を　付ける。ガラルの　ジグザグマより　温厚。
210072,id-570,33,1,
215897,rec-241-dup-1,34,11,
208867,id-471,,7,El aire gélido que exhala crea una suerte decnstales de hielo que lo hace muy demandadoen las estaciones de esquí.
211739,id-686,,9,It spins while making its luminescent spots flash.These spots allow it to communicate with oth4rsby using different patterns of light.
219467,rec-240-dup-0,34,6,Es lebt in der Nähe von Vulkanen. Nach winemanstrengenden Tag badet es in Magma undschöpft s9 neue Energie.
221964,rec-16-dup-0,25,5,Roucool a un excellent sens de lorientation. Il est capable derstrouver son nid 5ans jamais se tromper même sil est trèsloin de chez lui et dans un environnement quil ne connaît pas.
211751,id-686,,12,会让敌人看到自己闪烁的发光体来让对方丧失战意，然后趁机逃之夭夭。
214197,id-842,33,7,"Ha evolucionado tras ingerir una manzana dulce.De ahí que el olor que emana pata atraer a suspredas, los Pokémon insecto, sea tan agradable."
220981,rec-546-dup-0,34,5,Les marques de luxe utilisent ies étoffessplendides issues du mélange des c0tonsde Doudouvet et de Blancoton.
206368,id-241,34,8,"Se non viene munto ogni giorno, la sua sakutebe risente. Il sapore del suo latte può variarein base alla stagione."
213154,id-771,,4,棲息在溫暖的淺灘。遇到敵人時，會從嘴裡吐出內臟來攻擊對方。
206165,id-225,,5,"Ce Pokémon partage facilement son repas avecd’autres Pokémon et avec des humains, ce quij’oblige à constamment courir après la nourriture."
210394,id-590,,4,酷似精靈球的花紋究竟有什麼意義和理由，至今仍沒有人能了解。
222656,rec-803-dup-0,30,7,Un Ultraente originario de otro mundo. Se burladel oponente mientras lo rocía de geneno con elaguijón qie tiene en la cabeza.
206260,id-236,,11,いつでも　元気いっぱい。強くなるため　負けても　負けても相手に　立ち向かっていく。
216118,rec-636-dup-1,34,8,Il suo corpo è molto caldo. Lancia fiamneclalle corna per intimidire i nemici e le prede.
218959,rec-778-dup-0,34,7,Un investigador que miró dentro del saco paraestudiar a este Pokémom persió la vida a causade una misteriosa enfermedad.
203700,id-40,,11,息を　吸えば　吸うほど　膨らむ。不機嫌になると　体を　大きく膨らませて　相手を　威圧する。
218148,rec-621-dup-0,34,8,
220915,rec-141-dup-0,33,11,
216011,rec-831-dup-0,34,7,Si le crece el pelo demasiado no puedemoverse. Las telas confeccionadas c0n lana deWooloo son xorprendentemente resistentes.
212225,id-710,,5,Il peut manipuler les humains et les Pokémonen les hypnotisant 9râce à la lumière qui filtrepar les trous de son ventre en forme de citrouille.
209170,id-519,34,11,忘れっぽく　賢くはないが人懐っこくて　真面目なのでかわいがる　トレーナーは　多い。
216512,rec-647-dup-0,33,4,從勾帕路翁代拉基翁和畢力吉q翁那裡學會了戰鬥馳騁全世界不斷修行
222672,rec-152-dup-1,26,5,Lorsquil se bat Germignon secoue sa feuille pour tenir somennemi à distance. Un doux parfum sen dégage égalementapaisant |es Pokémon qui se battent et créant une atmosphèreagréable et amicale.
211314,id-640,,4,與勾帕路翁和代拉基翁並肩保護合眾地區寶可夢的傳說一直流傳至今。
223812,id-289,23,8,Il più pigro Pokémon del mondo. Si sposta soloquandl non ha più cibo a portata di mano.
211595,id-679,33,5,"L’âme de Monorpale est celle d’un humainqui a été tué il y a fort longtemp5, par la mêmelame qui forme maintenant son corps."
211620,id-680,,11,進化して　双子に　なった。刃を　擦り合わせて　鳴らす金属音で　相手を　威嚇。
211487,id-662,,7,Defienden su tereitorio con suma agresividad.Se pelean entre sí por el control de las áreas decaza.
207618,id-362,33,8,Neppure il fuoco riesce a sciogliere il suo corpodi ghiaccio. Può conge1are istaritaneamentel’umidità dell’atmosfera.
218366,rec-544-dup-1,33,4,會高速旋y轉去突擊對手牠的最高時速可以達到大約１０公里
210697,id-609,,7,Establece su morada en edificios antiguos.Mece las llamas de los brazos de forma 5iniestrapara hipnotizar a sus enemigos.
225215,id-786,,5,"Pokémon candide mais terriblement cruel,c’est le gardien d’Akala. Il puise son énergiedans le parfum entêtant des fleurs."
222325,rec-490-dup-0,,1,うまれたときから　そなわっているふしぎな　ちからを　つかうと　どんなポケモンとも　こころが　かよいあう
210152,id-574,33,1,
214057,id-835,33,7,"Al correr, genera electricidad por la baze de lacoia. Es muy popular entre los pastores de Galar."
216813,rec-828-dup-1,34,5,Grâce à son corps leste et ses griffes acéréesil va et vient en clérobant Œufs et nourruture.Son ennemi juré est Fulgudog.
217987,rec-375-dup-0,,4,會以磁力在空中x飛行能在險峻的山岳中高速穿梭將獵物逼入絕境
210073,id-570,,3,무언가로 둔갑하는 능력을익힌 것은 겁이 많은성질의 영향인 듯하다.
210701,id-609,33,12,住在古老的洋楼里。诡异地摇晃手臂上的火焰，以此来催眠对手。
210862,id-617,,1,カラを　ぬぎすて　みがるに　なった。おびじょうの　ねんまくを　からだにまきつけ　かんそうを　ふせぐ。
216814,rec-828-dup-1,,5,Il marque sa victime pour la suivre à lodwur.Sitôt quelle est distraite il sempresse de luivoler ses biens.
219510,rec-892-dup-0,33,3,
214065,id-835,34,5,"Ce glouton assiste les humains dans leur travailen échange de friandise5. Il cour6 sans arrêt,le corps enveloppé d’électricité."
208311,id-438,,12,栖息在空气干燥岩石裸露的地方。空气越是干燥，它身上的绿球就越是会泛出暗淡的光泽。
205116,id-133,33,6,"E5 ist imstande, seinen Körper perfekt am diejeweilige Umgebung anzupassen."
215134,id-889,33,4,
217205,rec-79-dup-0,33,9,
217450,rec-361-dup-0,33,9,Its sais that if they are seen at midnight theyllcause heavy snow. They eat 5now and iceto survive.
209243,id-525,,3,소리로 주위 상황을 살핀다.화나게 하면 몸의 방향을바꾸지 않은 채로 쫓아온다.
206071,id-220,,12,嗅到诱人的香味时，便会不顾一切地朝着气味的方向飞奔过去。
210826,id-615,34,6,Bei Hiyze wird es zu Wasserdampf. Im Sommerbekommt man es daher kaum zu Gesicbt.
208543,id-451,,3,독이 있는 꼬리의 발톱으로덤벼든다. 집히면 독이 스며들어움직일 수 없게 된다.
205395,id-147,33,5,"Ce Pokémon vit près des courants d’eaupuissants, comme au piecl des cascades.Il grandit en opérant vne succession de mues."
